time,gFx,gFy,gFz,TgF
29.1910,0.1654,0.3892,1.1871,1.260
29.1920,0.1739,0.3555,1.2756,1.336
29.1930,0.1864,0.3039,1.3713,1.417
29.1940,0.1879,0.2573,1.4520,1.487
29.1950,0.1913,0.2336,1.5079,1.538
29.2010,0.1823,0.2340,1.4981,1.527
29.2140,0.1739,0.2416,1.3845,1.416
29.2740,0.1637,0.2370,1.2233,1.257
29.2750,0.1378,0.2426,1.0809,1.116
29.2760,0.1136,0.2387,0.9533,0.989
29.2760,0.1055,0.2380,0.8478,0.887
29.2770,0.1051,0.2448,0.7821,0.826
29.2770,0.1173,0.2587,0.7274,0.781
29.2800,0.1349,0.2658,0.7056,0.766
29.3250,0.1786,0.2717,0.7147,0.785
29.3260,0.1786,0.2717,0.7147,0.785
29.3260,0.1727,0.2433,0.8041,0.858
29.3270,0.1654,0.2343,0.8590,0.906
29.3310,0.1480,0.2228,0.9282,0.966
29.3410,0.1234,0.2160,1.0073,1.038
29.3530,0.1046,0.2116,1.0958,1.121
29.3630,0.1043,0.2113,1.1478,1.172
29.4250,0.1031,0.2155,1.1383,1.163
29.4260,0.0750,0.2340,1.0723,1.100
29.4270,0.0327,0.2411,0.9751,1.005
29.4270,0.0054,0.2560,0.8849,0.921
29.4280,-0.0176,0.2761,0.8170,0.863
29.4290,-0.0386,0.2888,0.7501,0.805
29.4320,-0.0533,0.2922,0.6958,0.757
29.4430,-0.0669,0.2924,0.6560,0.721
29.4540,-0.0684,0.3015,0.6467,0.717
29.4670,-0.0613,0.3042,0.6567,0.726
29.5540,-0.0498,0.3100,0.6743,0.744
29.5550,-0.0340,0.3076,0.6756,0.743
29.5560,-0.0227,0.3159,0.6787,0.749
29.5570,-0.0178,0.3210,0.7041,0.774
29.5580,-0.0056,0.3313,0.7413,0.812
29.5580,0.0032,0.3406,0.7738,0.845
29.5590,0.0134,0.3472,0.7897,0.863
29.5590,0.0276,0.3496,0.8094,0.882
29.5600,0.0486,0.3633,0.8207,0.899
29.5640,0.0508,0.3616,0.8302,0.907
29.5740,0.0601,0.3765,0.8307,0.914
29.5860,0.0628,0.3840,0.8314,0.918
29.5990,0.0667,0.3980,0.8454,0.937
29.6600,0.0721,0.4136,0.8512,0.949
29.6610,0.0623,0.4261,0.8671,0.968
29.6620,0.0606,0.4383,0.8754,0.981
29.6620,0.0511,0.4327,0.8830,0.985
29.6630,0.0437,0.4356,0.8783,0.981
29.6640,0.0193,0.4420,0.8561,0.964
29.6640,0.0076,0.4288,0.8490,0.951
29.6800,0.0046,0.4148,0.8446,0.941
29.6840,0.0046,0.4226,0.8786,0.975
29.7910,0.0169,0.4625,0.9463,1.053
29.7930,0.0076,0.4571,1.0305,1.127
29.7930,-0.0498,0.4747,1.1251,1.222
29.7940,-0.0723,0.4593,1.2052,1.292
29.7950,-0.0672,0.4405,1.2604,1.337
29.7950,-0.0840,0.4051,1.3301,1.393
29.7960,-0.1026,0.3650,1.4239,1.473
29.7960,-0.1102,0.3025,1.5045,1.539
29.7970,-0.1126,0.2465,1.5822,1.605
29.7970,-0.1234,0.2296,1.6401,1.661
29.7980,-0.1368,0.2414,1.6220,1.646
29.8130,-0.1649,0.2551,1.5209,1.551
29.8150,-0.2081,0.2573,1.3611,1.401
29.8710,-0.2626,0.2380,1.1879,1.240
29.8730,-0.2880,0.2069,1.0169,1.077
29.8730,-0.3003,0.2020,0.8510,0.925
29.8740,-0.3130,0.2184,0.7423,0.835
29.8740,-0.3367,0.2248,0.6433,0.760
29.8760,-0.3393,0.1998,0.5993,0.717
29.9250,-0.3161,0.1722,0.6089,0.707
29.9270,-0.2832,0.1568,0.6753,0.749
29.9270,-0.2394,0.1627,0.7704,0.823
29.9280,-0.1920,0.1515,0.8527,0.887
29.9280,-0.1358,0.1512,0.9108,0.933
29.9390,-0.0936,0.1544,0.9575,0.974
29.9470,-0.0584,0.1622,0.9878,1.003
29.9630,-0.0281,0.1744,1.0056,1.021
29.9670,-0.0281,0.1744,1.0056,1.021
30.0190,-0.0137,0.1781,0.9487,0.965
30.0200,-0.0137,0.1781,0.9487,0.965
30.0210,0.0015,0.2060,0.8138,0.839
30.0210,-0.0054,0.2226,0.7408,0.774
30.0220,0.0061,0.2389,0.6844,0.725
30.0290,0.0129,0.2472,0.6335,0.680
30.0380,0.0115,0.2573,0.6130,0.665
30.0500,0.0107,0.2687,0.6257,0.681
30.0640,0.0132,0.2851,0.6626,0.721
30.0680,0.0318,0.2981,0.6980,0.760
30.1350,0.0359,0.3127,0.7183,0.784
30.1360,0.0347,0.3137,0.7278,0.793
30.1370,0.0310,0.3225,0.7173,0.787
30.1370,0.0269,0.3218,0.7066,0.777
30.1380,0.0296,0.3325,0.7237,0.797
30.1390,0.0432,0.3342,0.7589,0.830
30.1400,0.0518,0.3476,0.8082,0.881
30.1490,0.0601,0.3516,0.8661,0.937
30.1600,0.0559,0.3640,0.9282,0.999
30.1810,0.0406,0.3789,0.9746,1.046
30.1820,0.0276,0.3823,0.9905,1.062
30.2460,0.0296,0.3921,1.0020,1.076
30.2470,0.0252,0.3968,0.9890,1.066
30.2480,0.0288,0.4060,0.9731,1.055
30.2490,0.0408,0.4146,0.9594,1.046
30.2500,0.0467,0.3706,0.9404,1.012
30.2510,0.0413,0.4143,0.9563,1.043
30.2510,0.0559,0.4378,0.9619,1.058
30.2610,0.0899,0.4178,0.9858,1.074
30.2790,0.0579,0.3919,0.9932,1.069
30.2810,0.0403,0.3870,1.0078,1.080
30.3330,0.0415,0.3894,1.0193,1.092
30.3360,0.0259,0.4131,1.0503,1.129
30.3370,0.0279,0.4441,1.0774,1.166
30.3370,0.0511,0.4556,1.0919,1.184
30.3380,0.1007,0.4576,1.0987,1.194
30.3430,0.1480,0.4566,1.1478,1.244
30.3530,0.1854,0.4468,1.2047,1.298
30.3640,0.2228,0.4187,1.2783,1.363
30.4200,0.2477,0.3599,1.3626,1.431
30.4210,0.2722,0.2939,1.4683,1.522
30.4220,0.2871,0.2643,1.5692,1.617
30.4230,0.2956,0.2568,1.6049,1.652
30.4230,0.3083,0.2543,1.5055,1.558
30.4240,0.3105,0.2294,1.3266,1.382
30.4330,0.2861,0.2272,1.1483,1.205
30.4430,0.2546,0.2279,0.9609,1.020
30.4620,0.2250,0.2235,0.8175,0.877
30.4640,0.2250,0.2328,0.7254,0.794
30.5250,0.2277,0.2443,0.6763,0.754
30.5260,0.2377,0.2514,0.6550,0.741
30.5270,0.2392,0.2614,0.6521,0.742
30.5270,0.2389,0.2668,0.6348,0.729
30.5280,0.2465,0.2668,0.6311,0.728
30.5290,0.2426,0.2573,0.6658,0.754
30.5350,0.2316,0.2411,0.7340,0.807
30.5450,0.2077,0.2231,0.8202,0.875
30.5640,0.1874,0.2231,0.8991,0.945
30.5640,0.1708,0.2209,0.9553,0.995
30.6560,0.1373,0.2201,0.9883,1.022
30.6570,0.0960,0.2223,0.9792,1.009
30.6580,0.0647,0.2272,0.9546,0.983
30.6580,0.0406,0.2301,0.9069,0.937
30.6590,0.0220,0.2433,0.8422,0.877
30.6590,-0.0051,0.2626,0.7789,0.822
30.6590,-0.0442,0.2956,0.6611,0.726
30.6600,-0.0540,0.2993,0.6355,0.705
30.6600,-0.0547,0.3103,0.6384,0.712
30.6660,-0.0525,0.3178,0.6739,0.747
30.6760,-0.0525,0.3237,0.7222,0.793
30.6960,-0.0498,0.3291,0.7471,0.818
30.6970,-0.0647,0.3428,0.7686,0.844
30.7520,-0.0596,0.3533,0.7686,0.848
30.7530,-0.0691,0.3533,0.7657,0.846
30.7540,-0.0687,0.3584,0.7899,0.870
30.7540,-0.0618,0.3672,0.8153,0.896
30.7550,-0.0511,0.3811,0.8405,0.924
30.7560,-0.0503,0.4007,0.8502,0.941
30.7670,-0.0357,0.4163,0.8708,0.966
30.7780,-0.0440,0.4290,0.8962,0.995
30.8320,-0.0520,0.4363,0.9240,1.023
30.8330,-0.0530,0.4354,0.9467,1.043
30.8330,-0.0711,0.4341,0.9482,1.045
30.8340,-0.0928,0.4192,0.9372,1.031
30.8350,-0.0914,0.4085,0.9289,1.019
30.8430,-0.0606,0.4077,0.9245,1.012
30.8470,-0.0171,0.4366,0.9321,1.029
30.8630,-0.0073,0.4835,0.9717,1.085
30.8670,-0.0017,0.4959,0.9956,1.112
30.9220,-0.0171,0.4955,1.0161,1.131
30.9230,-0.0401,0.4937,1.0862,1.194
30.9240,-0.0523,0.4725,1.1752,1.268
30.9240,-0.0523,0.4561,1.3022,1.381
30.9250,-0.0428,0.4305,1.4217,1.486
30.9290,-0.0423,0.3753,1.5397,1.585
30.9380,-0.0366,0.3315,1.6113,1.645
30.9490,-0.0476,0.3240,1.6157,1.648
30.9660,-0.0537,0.3237,1.5243,1.559
30.9700,-0.0726,0.3225,1.3484,1.388
31.0560,-0.0860,0.3271,1.1867,1.234
31.0570,-0.1270,0.3308,1.0481,1.106
31.0580,-0.1627,0.3183,0.9323,0.999
31.0580,-0.1781,0.3032,0.8432,0.914
31.0590,-0.2064,0.2856,0.7704,0.847
31.0600,-0.2614,0.2680,0.7310,0.821
31.0600,-0.2844,0.2577,0.7308,0.825
31.0600,-0.2709,0.2553,0.7623,0.848
31.0740,-0.2399,0.2446,0.8077,0.877
31.0740,-0.1981,0.2318,0.8339,0.888
31.0790,-0.1713,0.2204,0.8502,0.895
31.0960,-0.1309,0.2167,0.8632,0.900
31.0990,-0.0950,0.2062,0.8847,0.913
31.1530,-0.0535,0.1967,0.9008,0.924
31.1540,-0.0164,0.1908,0.9160,0.936
31.1550,0.0247,0.1823,0.9287,0.947
31.1560,0.0586,0.1852,0.9169,0.937
31.1560,0.0811,0.1854,0.8932,0.916
31.1610,0.1131,0.1996,0.8676,0.897
31.1780,0.1229,0.2096,0.8339,0.869
31.1810,0.1280,0.2103,0.7955,0.833
31.2290,0.1285,0.2218,0.7620,0.804
31.2310,0.1253,0.2333,0.7330,0.779
31.2310,0.1226,0.2485,0.6993,0.752
31.2320,0.1246,0.2609,0.6687,0.729
31.2320,0.1187,0.2704,0.6477,0.712
31.2410,0.1082,0.2856,0.6475,0.716
31.2510,0.1024,0.2917,0.6665,0.735
31.2640,0.1021,0.3064,0.6968,0.768
31.3230,0.0894,0.3093,0.7281,0.796
31.3240,0.0762,0.3164,0.7554,0.823
31.3250,0.0708,0.3240,0.7735,0.842
31.3250,0.0677,0.3261,0.7906,0.858
31.3260,0.0630,0.3293,0.7875,0.856
31.3260,0.0518,0.3305,0.7818,0.850
31.3330,0.0442,0.3367,0.7860,0.856
31.3430,0.0447,0.3469,0.7994,0.873
31.3650,0.0491,0.3491,0.8014,0.875
31.3670,0.0518,0.3528,0.8090,0.884
31.4550,0.0674,0.3586,0.8148,0.893
31.4560,0.0838,0.3674,0.8192,0.902
31.4570,0.1055,0.3476,0.8168,0.894
31.4570,0.1339,0.3125,0.8370,0.903
31.4580,0.1478,0.2937,0.8676,0.928
31.4580,0.1593,0.2937,0.8974,0.958
31.4590,0.1700,0.3054,0.9350,0.998
31.4590,0.1681,0.3230,0.9717,1.038
31.4600,0.1583,0.3345,0.9531,1.022
31.4660,0.1241,0.3662,0.9296,1.007
31.4750,0.0694,0.3816,0.9103,0.990
31.4860,0.0083,0.4048,0.9204,1.005
31.4970,-0.0259,0.4173,0.9555,1.043
31.5600,-0.0354,0.4180,1.0650,1.145
31.5620,-0.0244,0.4043,1.2340,1.299
31.5620,-0.0237,0.3090,1.3999,1.434
31.5630,0.0120,0.2724,1.5470,1.571
31.5630,0.0818,0.2612,1.6953,1.717
31.5640,0.2143,0.2282,1.8199,1.847
31.5670,0.3264,0.2282,1.8656,1.908
31.5800,0.3584,0.2521,1.8138,1.866
31.6440,0.3374,0.2675,1.6396,1.695
31.6460,0.2998,0.2538,1.4630,1.515
31.6460,0.2927,0.2267,1.2895,1.342
31.6470,0.2827,0.2211,1.1207,1.177
31.6480,0.2849,0.2194,0.9687,1.033
31.6480,0.2927,0.2284,0.8466,0.924
31.6490,0.3007,0.2441,0.7459,0.840
31.6570,0.2971,0.2585,0.6763,0.783
31.6670,0.3088,0.2404,0.6445,0.754
31.6810,0.3056,0.2201,0.6589,0.759
31.6880,0.2910,0.2033,0.7198,0.803
31.7000,0.2274,0.1840,0.9230,0.968
31.7330,0.2274,0.1840,0.9230,0.968
31.7340,0.1954,0.1705,1.0137,1.046
31.7370,0.1512,0.1730,1.0723,1.097
31.7380,0.1046,0.1720,1.0630,1.082
31.7470,0.0606,0.1630,1.0137,1.028
31.7630,0.0232,0.1676,0.9436,0.959
31.7670,0.0022,0.1835,0.8654,0.885
31.8160,-0.0203,0.1891,0.7987,0.821
31.8170,-0.0384,0.1989,0.7535,0.780
31.8200,-0.0657,0.2050,0.7440,0.774
31.8200,-0.0755,0.2231,0.7457,0.782
31.8210,-0.0684,0.2402,0.7454,0.786
31.8290,-0.0733,0.2595,0.7425,0.790
31.8470,-0.0779,0.2673,0.7491,0.799
31.8480,-0.0826,0.2724,0.7474,0.800
31.9020,-0.0821,0.2873,0.7388,0.797
31.9040,-0.0799,0.2885,0.7254,0.785
31.9040,-0.0792,0.2937,0.7198,0.781
31.9050,-0.0691,0.3012,0.7061,0.771
31.9050,-0.0655,0.3098,0.6895,0.759
31.9100,-0.0369,0.3191,0.6858,0.757
31.9210,-0.0369,0.3191,0.6858,0.757
31.9300,-0.0132,0.3450,0.7103,0.790
31.9480,0.0005,0.3564,0.7132,0.797
31.9510,0.0012,0.3782,0.7007,0.796
32.0110,-0.0022,0.3904,0.6951,0.797
32.0120,-0.0098,0.4016,0.6946,0.802
32.0130,-0.0154,0.4065,0.7083,0.817
32.0130,-0.0235,0.3924,0.7203,0.821
32.0140,-0.0193,0.3872,0.7506,0.845
32.0150,-0.0039,0.3845,0.7970,0.885
32.0220,0.0220,0.3833,0.8515,0.934
32.0320,0.0706,0.3848,0.9162,0.996
32.0460,0.0980,0.4099,0.9761,1.063
32.0510,0.1090,0.4432,1.0274,1.124
32.1050,0.1019,0.4578,1.0623,1.161
32.1190,0.0765,0.4547,1.0743,1.169
32.1220,0.0374,0.4422,1.1026,1.189
32.1230,0.0122,0.4180,1.1544,1.228
32.1230,-0.0090,0.4036,1.2568,1.320
32.1240,-0.0081,0.3875,1.3936,1.446
32.1250,0.0020,0.3572,1.5177,1.559
32.1350,0.0032,0.3335,1.6340,1.668
32.1540,-0.0107,0.3090,1.6841,1.712
32.1560,-0.0315,0.3122,1.6359,1.666
32.1630,-0.0706,0.3169,1.5099,1.544
32.2430,-0.1346,0.3186,1.3530,1.397
32.2450,-0.1998,0.3095,1.1957,1.251
32.2450,-0.2262,0.2888,1.0479,1.110
32.2460,-0.2570,0.2775,0.9245,0.999
32.2460,-0.3068,0.2719,0.8493,0.943
32.2470,-0.3110,0.3025,0.8358,0.942
32.2470,-0.3244,0.2849,0.8502,0.954
32.2470,-0.3059,0.2734,0.8725,0.964
32.2560,-0.2367,0.2460,0.9084,0.970
32.2650,-0.1586,0.2179,0.9282,0.967
32.2840,-0.0965,0.2011,0.9514,0.977
32.2880,-0.0183,0.1945,0.9919,1.011
32.3640,0.0601,0.1906,1.0386,1.058
32.3660,0.1314,0.1830,1.0867,1.110
32.3660,0.1517,0.1796,1.1280,1.152
32.3670,0.1793,0.1874,1.1402,1.169
32.3680,0.1986,0.1928,1.1092,1.143
32.3700,0.2057,0.1901,1.0313,1.069
32.3710,0.2108,0.1879,0.9257,0.968
32.3710,0.2103,0.1888,0.8053,0.853
32.3770,0.2108,0.1915,0.6897,0.746
32.3980,0.2318,0.2006,0.6030,0.676
32.4000,0.2358,0.2182,0.5549,0.641
32.4590,0.2160,0.2467,0.5407,0.632
32.4600,0.2103,0.2570,0.5480,0.641
32.4600,0.1891,0.2724,0.5559,0.647
32.4610,0.1715,0.2829,0.5622,0.652
32.4610,0.1566,0.2922,0.5759,0.664
32.4620,0.1415,0.2822,0.6054,0.683
32.4680,0.1187,0.2722,0.6228,0.690
32.4800,0.0980,0.2697,0.6401,0.702
32.5310,0.0723,0.2704,0.6822,0.737
32.5330,0.0723,0.2704,0.6822,0.737
32.5340,0.0679,0.2656,0.7137,0.765
32.5340,0.0625,0.2651,0.7515,0.799
32.5370,0.0674,0.2604,0.7970,0.841
32.5370,0.0760,0.2790,0.9023,0.947
32.5480,0.0914,0.2954,0.9189,0.970
32.5620,0.1016,0.2981,0.9138,0.966
32.5680,0.1075,0.3083,0.9001,0.957
32.6160,0.1268,0.3144,0.8893,0.952
32.6170,0.1378,0.3193,0.8837,0.950
32.6180,0.1691,0.3174,0.8896,0.959
32.6180,0.1981,0.3222,0.9081,0.984
32.6190,0.2140,0.3310,0.9333,1.013
32.6290,0.2267,0.3508,0.9546,1.042
32.6470,0.2292,0.3828,0.9636,1.062
32.6500,0.2323,0.4200,0.9734,1.085
32.7030,0.2255,0.4505,0.9775,1.100
32.7040,0.2336,0.4461,1.0086,1.127
32.7040,0.2497,0.4410,1.0452,1.162
32.7050,0.2629,0.4398,1.1261,1.237
32.7060,0.2888,0.4407,1.2084,1.318
32.7100,0.3154,0.4038,1.3528,1.447
32.7210,0.3464,0.3281,1.5047,1.579
32.7310,0.3696,0.2624,1.6660,1.727
32.7470,0.3709,0.2436,1.7784,1.833
32.7500,0.3340,0.2551,1.8331,1.881
32.8170,0.2700,0.2702,1.7908,1.831
32.8180,0.2045,0.2568,1.6291,1.662
32.8190,0.1876,0.2392,1.3665,1.400
32.8200,0.1520,0.2477,1.1593,1.195
32.8210,0.1224,0.2428,0.9729,1.010
32.8210,0.1085,0.2402,0.8050,0.847
32.8210,0.1011,0.2292,0.6631,0.709
32.8300,0.1219,0.2436,0.5588,0.622
32.8470,0.1578,0.2651,0.5097,0.596
32.8510,0.1923,0.2849,0.5148,0.619
32.9020,0.2157,0.2878,0.5649,0.670
32.9030,0.2316,0.2768,0.6326,0.728
32.9040,0.2231,0.2565,0.6907,0.770
32.9040,0.2125,0.2411,0.7388,0.806
32.9050,0.1991,0.2226,0.7882,0.843
32.9120,0.1671,0.2018,0.8588,0.898
32.9220,0.1432,0.1867,0.9318,0.961
32.9330,0.1361,0.1815,0.9917,1.017
32.9470,0.1134,0.1854,1.0528,1.075
33.0160,0.0809,0.2020,1.0547,1.077
33.0200,0.0515,0.2125,1.0054,1.029
33.0200,0.0322,0.2248,0.9321,0.959
33.0210,0.0161,0.2336,0.8698,0.901
33.0220,-0.0107,0.2365,0.8126,0.846
33.0220,-0.0344,0.2389,0.7718,0.809
33.0230,-0.0481,0.2326,0.7374,0.775
33.0230,-0.0611,0.2426,0.7190,0.761
33.0340,-0.0792,0.2448,0.7190,0.764
33.0490,-0.0931,0.2575,0.7359,0.785
33.1080,-0.1021,0.2582,0.7572,0.806
33.1090,-0.1019,0.2609,0.7574,0.808
33.1100,-0.0909,0.2658,0.7452,0.796
33.1230,-0.0625,0.2790,0.7176,0.772
33.1240,-0.0577,0.2961,0.6834,0.747
33.1250,-0.0493,0.3005,0.6470,0.715
33.1260,-0.0332,0.3227,0.6181,0.698
33.1270,-0.0147,0.3266,0.6277,0.708
33.1370,-0.0200,0.3474,0.6941,0.776
33.1490,-0.0200,0.3474,0.6941,0.776
33.2170,-0.0173,0.3589,0.7046,0.791
33.2180,-0.0039,0.3838,0.7481,0.841
33.2190,-0.0039,0.3838,0.7481,0.841
33.2200,0.0105,0.3994,0.7728,0.870
33.2200,0.0386,0.3975,0.8168,0.909
33.2210,0.0662,0.3977,0.8637,0.953
33.2210,0.1129,0.3848,0.9270,1.010
33.2270,0.1583,0.3828,0.9993,1.082
33.2350,0.1862,0.4051,1.0901,1.178
33.2460,0.2006,0.4456,1.1759,1.273
33.3000,0.1959,0.4615,1.2575,1.354
33.3010,0.1783,0.4576,1.3259,1.414
33.3040,0.1625,0.4461,1.3684,1.448
33.3040,0.1505,0.4263,1.4139,1.484
33.3050,0.1444,0.4021,1.4043,1.468
33.3060,0.1209,0.3608,1.4229,1.473
33.3160,0.1138,0.3279,1.4727,1.513
33.3330,0.1021,0.3144,1.5558,1.591
33.4010,0.0858,0.3269,1.6108,1.646
33.4040,0.0447,0.3535,1.5863,1.626
33.4050,-0.0122,0.3496,1.5118,1.552
33.4050,-0.0647,0.3257,1.3865,1.426
33.4060,-0.1173,0.2814,1.2260,1.263
33.4060,-0.1466,0.2582,1.0672,1.108
33.4070,-0.1698,0.2399,0.9382,0.983
33.4070,-0.1805,0.2384,0.8595,0.910
33.4170,-0.1874,0.2358,0.8009,0.856
33.4310,-0.1888,0.2353,0.7977,0.853
33.4860,-0.1759,0.2277,0.8112,0.861
33.4870,-0.1390,0.2194,0.8253,0.865
33.4880,-0.1063,0.1994,0.8290,0.859
33.4880,-0.0740,0.1771,0.8478,0.869
33.4890,-0.0423,0.1681,0.8893,0.906
33.4890,-0.0208,0.1605,0.9294,0.943
33.4970,0.0120,0.1632,0.9734,0.987
33.5080,0.0305,0.1598,0.9983,1.011
33.5180,0.0279,0.1581,1.0042,1.017
33.5290,0.0435,0.1603,0.9831,0.997
33.5830,0.0472,0.1703,0.9296,0.946
33.5850,0.0450,0.1859,0.8505,0.872
33.5860,0.0442,0.2013,0.7574,0.785
33.5870,0.0469,0.2182,0.6870,0.722
33.5880,0.0464,0.2360,0.6184,0.664
33.5880,0.0540,0.2446,0.5722,0.625
33.5990,0.0625,0.2519,0.5610,0.618
33.6170,0.0748,0.2639,0.5795,0.641
33.6830,0.1011,0.2763,0.6309,0.696
33.6850,0.1351,0.2983,0.6853,0.760
33.6850,0.1693,0.3017,0.7469,0.823
33.6860,0.1766,0.3110,0.8011,0.877
33.6870,0.1791,0.3164,0.8461,0.921
33.6880,0.1915,0.3286,0.9089,0.985
33.6880,0.1593,0.3345,0.9184,0.990
33.6890,0.1024,0.3152,0.8876,0.947
33.7000,0.0667,0.3032,0.8559,0.910
33.7130,0.0608,0.2846,0.8327,0.882
33.7730,0.0799,0.2851,0.8234,0.875
33.7740,0.0816,0.3056,0.8097,0.869
33.7750,0.0682,0.3186,0.8070,0.870
33.7760,0.0672,0.3288,0.8212,0.887
33.7760,0.0765,0.3364,0.8297,0.899
33.7760,0.0816,0.3291,0.8366,0.903
33.7810,0.0787,0.3254,0.8441,0.908
33.7910,0.0774,0.3056,0.8483,0.905
33.8030,0.0770,0.3044,0.8600,0.916
33.8110,0.0948,0.3154,0.8725,0.933
33.8350,0.1200,0.3393,0.8888,0.959
33.8370,0.1493,0.3718,0.8832,0.970
33.8410,0.1720,0.4031,0.8888,0.991
33.8510,0.1835,0.4139,0.8993,1.007
33.9060,0.1913,0.4048,0.9252,1.028
33.9070,0.2028,0.3933,0.9795,1.075
33.9080,0.2003,0.3567,1.0713,1.147
33.9090,0.1896,0.2976,1.2045,1.255
33.9090,0.1551,0.2380,1.3538,1.383
33.9130,0.1065,0.1913,1.6183,1.633
33.9230,0.0938,0.2086,1.6511,1.667
33.9330,0.0955,0.2651,1.5785,1.603
33.9460,0.0941,0.3027,1.4327,1.467
34.0110,0.0596,0.3218,1.2370,1.280
34.0120,0.0303,0.3142,1.0310,1.078
34.0130,0.0283,0.3147,0.8725,0.928
34.0140,0.0369,0.3193,0.7503,0.816
34.0150,0.0428,0.3161,0.6795,0.751
34.0160,0.0801,0.3166,0.6690,0.744
34.0170,0.1385,0.3242,0.6934,0.778
34.0240,0.1908,0.3303,0.7298,0.823
34.0350,0.2174,0.3088,0.7686,0.856
34.0530,0.2216,0.2836,0.8336,0.908
34.0600,0.2121,0.2609,0.9480,1.006
34.0650,0.2060,0.2441,1.0963,1.142
34.1160,0.1928,0.2409,1.2257,1.264
34.1180,0.1722,0.2299,1.3059,1.337
34.1410,0.1500,0.2218,1.3134,1.340
34.1410,0.1202,0.2243,1.2502,1.276
34.1410,0.0884,0.2328,1.1134,1.141
34.1420,0.0537,0.2392,0.9961,1.026
34.1420,0.0205,0.2546,0.8896,0.926
34.1460,-0.0046,0.2665,0.7713,0.816
34.1610,-0.0359,0.2841,0.6719,0.730
34.1650,-0.0625,0.3000,0.5901,0.665
34.2240,-0.0889,0.3076,0.5485,0.635
34.2260,-0.0889,0.3105,0.5344,0.624
34.2260,-0.0892,0.3183,0.5629,0.653
34.2270,-0.0850,0.3235,0.6267,0.710
34.2270,-0.0730,0.3196,0.6792,0.754
34.2280,-0.0735,0.3203,0.7103,0.783
34.2390,-0.0711,0.3215,0.7173,0.789
34.2470,-0.0760,0.3332,0.7205,0.797
34.2620,-0.0547,0.3464,0.7032,0.786
34.2670,-0.0125,0.3604,0.6831,0.772
34.3160,0.0217,0.3562,0.6853,0.773
34.3180,0.0447,0.3518,0.7203,0.803
34.3200,0.0569,0.3560,0.7564,0.838
34.3210,0.0657,0.3618,0.7997,0.880
34.3210,0.0567,0.3662,0.8370,0.915
34.3280,0.0493,0.3542,0.8710,0.942
34.3460,0.0447,0.3550,0.8967,0.965
34.3480,0.0391,0.3518,0.9091,0.976
34.3970,0.0337,0.3349,0.9292,0.988
34.3980,0.0247,0.3213,0.9526,1.006
34.3990,0.0349,0.3152,0.9621,1.013
34.3990,0.0552,0.3147,0.9853,1.036
34.4000,0.0603,0.3130,1.0015,1.051
34.4090,0.0618,0.3247,1.0173,1.070
34.4400,0.0713,0.3489,1.0318,1.091
34.4410,0.0591,0.3701,1.0437,1.109
34.4420,0.0418,0.3704,1.0508,1.115
34.4490,0.0220,0.3579,1.0818,1.140
34.4900,0.0178,0.3406,1.1322,1.182
34.4910,0.0193,0.3132,1.1974,1.238
34.4920,-0.0071,0.2839,1.2714,1.303
34.4930,-0.0718,0.2382,1.3713,1.394
34.5000,-0.0936,0.1952,1.4669,1.483
34.5100,-0.1217,0.1925,1.6064,1.622
34.5300,-0.1556,0.2130,1.5409,1.563
34.5310,-0.2103,0.2289,1.3897,1.424
34.5840,-0.2531,0.2321,1.2174,1.265
34.5850,-0.2384,0.2441,1.0755,1.128
34.5870,-0.2213,0.2416,0.9814,1.035
34.5870,-0.2761,0.2309,0.8822,0.953
34.5880,-0.3608,0.2406,0.8063,0.916
34.5950,-0.3987,0.2678,0.7835,0.919
34.6010,-0.3928,0.2639,0.7987,0.928
34.6110,-0.3713,0.2387,0.8466,0.955
34.6340,-0.3196,0.2196,0.9189,0.997
34.6380,-0.2712,0.2135,0.9778,1.037
34.6980,-0.2077,0.2030,1.0286,1.069
34.6990,-0.1546,0.1962,1.0603,1.089
34.7000,-0.1058,0.1886,1.0843,1.106
34.7010,-0.0794,0.1830,1.0728,1.091
34.7010,-0.0476,0.1739,1.0581,1.073
34.7040,-0.0066,0.1771,1.0362,1.051
34.7040,0.0232,0.1713,1.0054,1.020
34.7110,0.0472,0.1761,0.9638,0.981
34.7330,0.0669,0.1837,0.9091,0.930
34.7340,0.0821,0.1923,0.8527,0.878
34.7990,0.0953,0.1947,0.7977,0.827
34.8000,0.0926,0.2003,0.7520,0.784
34.8010,0.1112,0.2125,0.7054,0.745
34.8030,0.1109,0.2199,0.6809,0.724
34.8040,0.1124,0.2096,0.6739,0.715
34.8040,0.0999,0.2245,0.6839,0.727
34.8050,0.0770,0.2419,0.6966,0.741
34.8130,0.0733,0.2521,0.7168,0.763
34.8310,0.0796,0.2651,0.7364,0.787
34.8320,0.0862,0.2621,0.7442,0.794
34.8910,0.0745,0.2704,0.7591,0.809
34.8920,0.0909,0.2724,0.7601,0.813
34.8930,0.0906,0.2651,0.7682,0.818
34.8940,0.0818,0.2656,0.7945,0.842
34.8940,0.0682,0.2680,0.8109,0.857
34.8950,0.0667,0.2832,0.8334,0.883
34.9060,0.0674,0.2934,0.8458,0.898
34.9140,0.0640,0.3110,0.8471,0.905
34.9240,0.0682,0.3237,0.8422,0.905
34.9340,0.0662,0.3269,0.8334,0.898
34.9490,0.0752,0.3315,0.8268,0.894
