time,gFx,gFy,gFz,TgF
11.6950,0.0784,0.6015,1.0481,1.211
11.7030,0.0298,0.6354,1.1099,1.279
11.7120,-0.0127,0.6469,1.2081,1.371
11.7220,-0.0379,0.6313,1.3237,1.467
11.7370,-0.0916,0.6029,1.4319,1.556
11.7640,-0.1366,0.5749,1.5338,1.644
11.7650,-0.1747,0.5367,1.6301,1.725
11.7660,-0.2121,0.5060,1.6958,1.782
11.7730,-0.2458,0.4815,1.7202,1.803
11.7840,-0.2685,0.4784,1.6784,1.766
11.7950,-0.2814,0.4862,1.5455,1.644
11.8040,-0.3007,0.4959,1.3928,1.509
11.8150,-0.3232,0.4859,1.2304,1.362
11.8240,-0.3489,0.4586,1.0147,1.167
11.8400,-0.3599,0.4466,0.9480,1.108
11.8770,-0.3677,0.4322,0.9030,1.066
11.8780,-0.3591,0.4102,0.8703,1.027
11.8790,-0.3364,0.3843,0.8730,1.011
11.8790,-0.2844,0.3535,0.8920,1.001
11.8860,-0.2169,0.3117,0.9323,1.007
11.8960,-0.1593,0.2856,0.9568,1.011
11.9060,-0.0694,0.2751,0.9602,1.001
11.9160,-0.0117,0.2587,0.9538,0.988
11.9390,0.0300,0.2428,0.9194,0.951
11.9400,0.0633,0.2311,0.8710,0.903
11.9730,0.0816,0.2248,0.7909,0.826
11.9750,0.0931,0.2301,0.7166,0.758
11.9760,0.0828,0.2355,0.6475,0.694
11.9770,0.0840,0.2485,0.5859,0.642
11.9930,0.0882,0.2624,0.5524,0.618
11.9970,0.0867,0.2792,0.5424,0.616
12.0080,0.0779,0.2866,0.5339,0.611
12.0180,0.0530,0.2968,0.5339,0.613
12.0390,0.0452,0.3127,0.5072,0.598
12.0420,0.0371,0.3315,0.5055,0.606
12.0480,0.0310,0.3327,0.4997,0.601
12.0830,0.0164,0.3435,0.5226,0.626
12.0860,0.0271,0.3457,0.5515,0.651
12.0870,0.0313,0.3596,0.5793,0.683
12.0870,0.0410,0.3672,0.6042,0.708
12.0980,0.0274,0.3728,0.6120,0.717
12.1080,0.0215,0.3821,0.6267,0.734
12.1180,0.0144,0.3897,0.6321,0.743
12.1370,-0.0081,0.4024,0.6438,0.759
12.1380,-0.0159,0.4180,0.6594,0.781
12.1690,-0.0244,0.4273,0.6846,0.807
12.1700,-0.0406,0.4398,0.7103,0.836
12.1710,-0.0337,0.4581,0.7247,0.858
12.1800,-0.0269,0.4718,0.7318,0.871
12.1900,-0.0349,0.4845,0.7366,0.882
12.2000,-0.0244,0.5038,0.7547,0.908
12.2120,-0.0191,0.5184,0.7943,0.949
12.2200,-0.0232,0.5375,0.8353,0.994
12.2300,-0.0286,0.5477,0.8673,1.026
12.2400,-0.0376,0.5624,0.8915,1.055
12.2560,-0.0293,0.5631,0.9116,1.072
12.2910,-0.0305,0.5651,0.9331,1.091
12.2930,-0.0222,0.5687,0.9516,1.109
12.2940,-0.0066,0.5807,0.9822,1.141
12.2940,0.0210,0.6081,1.0127,1.181
12.3010,0.0557,0.6423,1.0173,1.204
12.3110,0.0911,0.6789,0.9946,1.208
12.3200,0.1178,0.7014,0.9822,1.213
12.3350,0.1231,0.7004,0.9890,1.218
12.3440,0.1380,0.6687,1.0508,1.253
12.3640,0.1498,0.6056,1.1522,1.310
12.3650,0.1837,0.5389,1.2917,1.412
12.3700,0.2143,0.4908,1.4410,1.537
12.3810,0.2299,0.4551,1.5428,1.625
12.3910,0.2568,0.4173,1.5685,1.643
12.4020,0.2824,0.3858,1.4915,1.566
12.4140,0.3017,0.4004,1.3293,1.421
12.4230,0.3034,0.4219,1.1410,1.254
12.4370,0.2658,0.4544,0.9086,1.050
12.4660,0.2255,0.4576,0.8295,0.974
12.4670,0.1950,0.4461,0.7718,0.913
12.4680,0.1776,0.4268,0.7388,0.872
12.4740,0.1703,0.4129,0.7442,0.868
12.4840,0.1754,0.4077,0.7569,0.877
12.4950,0.1730,0.3970,0.7686,0.882
12.5040,0.1632,0.3904,0.8016,0.906
12.5150,0.1529,0.3545,0.8268,0.912
12.5250,0.1268,0.3276,0.8576,0.927
12.5360,0.0770,0.3183,0.9091,0.966
12.5660,0.0305,0.3203,0.9514,1.004
12.5670,0.0635,0.3274,0.9663,1.022
12.5680,0.0332,0.3095,0.9885,1.036
12.5780,0.0054,0.3039,0.9467,0.994
12.5850,-0.0164,0.3083,0.8818,0.934
12.5960,-0.0120,0.3208,0.8063,0.868
12.6050,-0.0418,0.3266,0.7435,0.813
12.6200,-0.0684,0.3457,0.6809,0.767
12.6410,-0.0926,0.3450,0.6873,0.775
12.6410,-0.1055,0.3437,0.6807,0.770
12.6460,-0.1290,0.3464,0.6629,0.759
12.6560,-0.1434,0.3462,0.6396,0.741
12.6690,-0.1378,0.3454,0.6340,0.735
12.6820,-0.1204,0.3469,0.6338,0.732
12.6870,-0.1112,0.3496,0.6208,0.721
12.6980,-0.1075,0.3586,0.6164,0.721
12.7070,-0.1077,0.3601,0.6113,0.718
12.7190,-0.1077,0.3623,0.6184,0.725
12.7380,-0.1180,0.3782,0.6418,0.754
12.7400,-0.1251,0.3806,0.6814,0.790
12.7760,-0.1182,0.4016,0.7217,0.834
12.7780,-0.1002,0.4136,0.7322,0.847
12.7800,-0.0899,0.4297,0.7381,0.859
12.7810,-0.0845,0.4451,0.7288,0.858
12.7920,-0.0923,0.4605,0.7210,0.860
12.8020,-0.0928,0.4725,0.7271,0.872
12.8130,-0.0823,0.4742,0.7486,0.890
12.8210,-0.0745,0.4837,0.7757,0.917
12.8310,-0.0682,0.4994,0.8253,0.967
12.8560,-0.0555,0.5126,0.8407,0.986
12.8570,-0.0347,0.5160,0.8766,1.018
12.8620,-0.0173,0.5145,0.9211,1.055
12.8730,-0.0112,0.5216,0.9685,1.100
12.8940,-0.0115,0.5499,1.0024,1.143
12.8950,-0.0257,0.5814,1.0261,1.180
12.9030,-0.0479,0.5959,1.0442,1.203
12.9130,-0.0672,0.5944,1.0672,1.223
12.9260,-0.0877,0.5966,1.1104,1.264
12.9390,-0.1148,0.5829,1.1744,1.316
12.9710,-0.1432,0.5573,1.2660,1.391
12.9720,-0.1522,0.5223,1.3550,1.460
12.9720,-0.1542,0.4832,1.4329,1.520
12.9880,-0.1554,0.4600,1.4893,1.566
12.9900,-0.1749,0.4473,1.4930,1.568
12.9990,-0.1813,0.4451,1.4454,1.523
13.0070,-0.1764,0.4456,1.3660,1.448
13.0170,-0.1732,0.4380,1.2758,1.360
13.0390,-0.1742,0.4339,1.1725,1.262
13.0400,-0.1881,0.4336,1.0880,1.186
13.0710,-0.2152,0.4305,1.0381,1.144
13.0730,-0.2382,0.4229,0.9834,1.097
13.0740,-0.2467,0.4117,0.9406,1.056
13.0820,-0.2617,0.3941,0.9030,1.019
13.0870,-0.2568,0.3794,0.8847,0.996
13.0980,-0.2387,0.3699,0.8761,0.981
13.1080,-0.2265,0.3577,0.8598,0.958
13.1190,-0.2118,0.3586,0.8466,0.943
13.1410,-0.1783,0.3462,0.8500,0.935
13.1430,-0.1307,0.3303,0.8629,0.933
13.1510,-0.0760,0.3100,0.8974,0.952
13.1580,-0.0335,0.2851,0.9292,0.972
13.1790,-0.0039,0.2673,0.9521,0.989
13.1810,0.0171,0.2663,0.9536,0.990
13.1910,0.0230,0.2748,0.9311,0.971
13.2000,0.0279,0.2827,0.8842,0.929
13.2120,0.0476,0.2873,0.8192,0.869
13.2210,0.0520,0.2929,0.7486,0.806
13.2300,0.0403,0.3061,0.5776,0.655
13.2420,0.0374,0.3132,0.5241,0.612
13.2550,0.0286,0.3240,0.5038,0.600
13.2970,0.0291,0.3308,0.5036,0.603
13.2980,0.0342,0.3371,0.5312,0.630
13.2980,0.0435,0.3525,0.5788,0.679
13.2990,0.0410,0.3633,0.6054,0.707
13.3040,0.0347,0.3731,0.6123,0.718
13.3140,0.0281,0.3811,0.6128,0.722
13.3230,0.0186,0.3858,0.6025,0.716
13.3330,0.0220,0.3924,0.5940,0.712
13.3530,0.0227,0.3955,0.5964,0.716
13.3530,0.0066,0.3975,0.6152,0.732
13.3860,0.0088,0.4109,0.6331,0.755
13.3880,0.0090,0.4371,0.6804,0.809
13.3890,0.0071,0.4571,0.7203,0.853
13.3990,0.0049,0.4788,0.7518,0.891
13.4050,-0.0051,0.4854,0.7835,0.922
13.4160,-0.0049,0.4991,0.7923,0.936
13.4390,0.0095,0.5145,0.8077,0.958
13.4400,0.0120,0.5126,0.8072,0.956
13.4710,0.0042,0.5206,0.8358,0.985
13.4740,0.0266,0.5245,0.8871,1.031
13.4760,0.0371,0.5326,0.9382,1.079
13.4770,0.0352,0.5380,0.9866,1.124
13.4870,0.0413,0.5592,1.0313,1.174
13.4970,0.0630,0.5942,1.0740,1.229
13.5070,0.0880,0.6345,1.0794,1.255
13.5180,0.1116,0.6572,1.0733,1.263
13.5380,0.1380,0.6496,1.0816,1.269
13.5410,0.1700,0.6047,1.1126,1.278
13.5480,0.1808,0.5394,1.1915,1.320
13.5580,0.2113,0.4871,1.3125,1.416
13.5920,0.2035,0.4478,1.4505,1.532
13.5940,0.1827,0.3972,1.6034,1.662
13.5940,0.1815,0.3838,1.5536,1.611
13.6000,0.1991,0.3801,1.4082,1.472
13.6110,0.2272,0.3926,1.2367,1.317
13.6220,0.2189,0.4121,1.0875,1.183
13.6300,0.2091,0.4305,0.9384,1.053
13.6510,0.1859,0.4319,0.8485,0.970
13.6520,0.1722,0.4129,0.8192,0.933
13.6670,0.1695,0.3921,0.8317,0.935
13.6710,0.1720,0.3635,0.8644,0.953
13.7040,0.1669,0.3513,0.8957,0.976
13.7050,0.1546,0.3503,0.9037,0.982
13.7050,0.1422,0.3191,0.8910,0.957
13.7130,0.1285,0.3166,0.8747,0.939
13.7220,0.0872,0.3323,0.8649,0.931
13.7330,0.0420,0.3232,0.8695,0.929
13.7540,0.0257,0.3193,0.8810,0.937
13.7550,0.0012,0.3108,0.8786,0.932
13.7990,-0.0129,0.3117,0.8610,0.916
13.8000,-0.0112,0.3073,0.8410,0.895
13.8000,-0.0257,0.3098,0.8160,0.873
13.8000,-0.0362,0.3127,0.7789,0.840
13.8050,-0.0452,0.3249,0.7454,0.814
13.8150,-0.0513,0.3298,0.6995,0.775
13.8250,-0.0523,0.3352,0.6660,0.747
13.8360,-0.0594,0.3376,0.6194,0.708
13.8540,-0.0643,0.3393,0.6045,0.696
13.8920,-0.0577,0.3469,0.6042,0.699
13.8940,-0.0647,0.3528,0.6294,0.724
13.8950,-0.0608,0.3584,0.6382,0.734
13.8960,-0.0450,0.3626,0.6521,0.747
13.8970,-0.0413,0.3726,0.6699,0.768
13.9070,-0.0281,0.3735,0.6768,0.774
13.9170,-0.0269,0.3740,0.6868,0.783
13.9300,-0.0012,0.3870,0.7103,0.809
13.9390,0.0071,0.3936,0.7244,0.824
13.9510,0.0059,0.3960,0.7547,0.852
13.9710,0.0046,0.3999,0.7967,0.891
13.9730,-0.0034,0.4068,0.8256,0.920
14.0120,-0.0164,0.4180,0.8485,0.946
14.0130,-0.0213,0.4317,0.8637,0.966
14.0130,-0.0327,0.4385,0.8515,0.958
14.0130,-0.0472,0.4385,0.8456,0.954
14.0210,-0.0643,0.4503,0.8522,0.966
14.0300,-0.0750,0.4576,0.8585,0.976
14.0410,-0.0789,0.4674,0.8578,0.980
14.0540,-0.0630,0.4713,0.8793,1.000
14.0860,-0.0689,0.4808,0.8952,1.018
14.0880,-0.0667,0.4915,0.8981,1.026
14.0880,-0.0860,0.5025,0.9003,1.035
14.0920,-0.0965,0.5358,0.8974,1.050
14.1030,-0.1075,0.5668,0.9055,1.074
14.1130,-0.1107,0.5927,0.9250,1.104
14.1220,-0.1094,0.5983,0.9548,1.132
14.1330,-0.0823,0.5646,1.0024,1.153
14.1560,-0.0782,0.5177,1.0823,1.202
14.1570,-0.0750,0.4605,1.2336,1.319
14.1930,-0.0691,0.4336,1.4378,1.503
14.1940,-0.0779,0.4024,1.5932,1.645
14.1940,-0.0777,0.3787,1.7092,1.752
14.1950,-0.0726,0.3550,1.7048,1.743
14.2050,-0.0789,0.3450,1.5944,1.633
14.2160,-0.1121,0.3594,1.4305,1.479
14.2250,-0.1495,0.3679,1.2978,1.357
14.2350,-0.1749,0.3657,1.2103,1.276
14.2550,-0.1805,0.3440,1.1493,1.213
14.2560,-0.1967,0.3244,1.1019,1.165
14.2950,-0.2050,0.3144,1.0621,1.126
14.2960,-0.2106,0.2985,1.0288,1.092
14.2970,-0.2094,0.2846,0.9971,1.058
14.2970,-0.1649,0.2871,0.9609,1.016
14.3070,-0.0967,0.2878,0.8424,0.895
14.3180,-0.0826,0.2844,0.7826,0.837
14.3270,-0.0684,0.2934,0.7293,0.789
14.3380,-0.0403,0.3054,0.6922,0.758
14.3480,-0.0264,0.3222,0.6707,0.745
14.3710,-0.0215,0.3286,0.6565,0.734
14.3710,-0.0254,0.3305,0.6646,0.743
14.4110,-0.0325,0.3430,0.6787,0.761
14.4120,-0.0232,0.3506,0.6768,0.763
14.4120,-0.0066,0.3665,0.6653,0.760
14.4120,-0.0081,0.3696,0.6309,0.731
14.4200,-0.0071,0.3740,0.5952,0.703
14.4290,-0.0166,0.3814,0.5952,0.707
14.4410,-0.0117,0.3877,0.6196,0.731
14.4550,-0.0017,0.3950,0.6572,0.767
14.4870,0.0186,0.3977,0.7019,0.807
14.4880,0.0340,0.4070,0.7371,0.843
14.4890,0.0332,0.4117,0.7689,0.873
14.4910,0.0269,0.4190,0.7909,0.895
14.5020,0.0286,0.4310,0.7806,0.892
14.5140,0.0288,0.4351,0.7598,0.876
14.5220,0.0213,0.4451,0.7496,0.872
14.5320,0.0193,0.4571,0.7528,0.881
14.5420,0.0200,0.4617,0.7608,0.890
14.5560,0.0247,0.4632,0.7782,0.906
14.6080,0.0110,0.4600,0.8014,0.924
14.6110,0.0034,0.4632,0.8278,0.949
14.6120,-0.0061,0.4696,0.8446,0.966
14.6130,-0.0137,0.4786,0.8515,0.977
14.6140,-0.0183,0.4769,0.8300,0.957
14.6140,-0.0122,0.4835,0.7992,0.934
14.6240,-0.0164,0.4854,0.7701,0.910
14.6370,-0.0222,0.4977,0.7486,0.899
14.6690,-0.0144,0.5030,0.7269,0.884
14.6700,-0.0200,0.5082,0.7171,0.879
14.6850,-0.0117,0.5184,0.7274,0.893
14.6870,-0.0076,0.5194,0.7601,0.921
14.6880,-0.0034,0.5245,0.7933,0.951
14.6960,-0.0151,0.5319,0.8226,0.980
14.7060,0.0068,0.5455,0.8810,1.036
14.7160,0.0134,0.5460,0.8908,1.045
14.7280,0.0213,0.5475,0.8910,1.046
14.7360,0.0300,0.5521,0.9025,1.058
14.7460,0.0520,0.5709,0.9216,1.085
14.7570,0.0713,0.5959,0.9350,1.111
14.7680,0.0999,0.6098,0.9296,1.116
14.8110,0.1197,0.6042,0.9145,1.103
14.8120,0.1459,0.6000,0.9099,1.100
14.8130,0.1678,0.6142,0.9130,1.113
14.8130,0.1840,0.6025,0.9360,1.128
14.8180,0.1820,0.5580,0.9783,1.141
14.8300,0.1964,0.4859,1.0606,1.183
14.8390,0.2250,0.4077,1.1649,1.255
14.8510,0.2402,0.3647,1.2983,1.370
14.8720,0.2555,0.3508,1.3980,1.464
14.8730,0.2590,0.3415,1.4151,1.479
14.9110,0.2507,0.3425,1.3010,1.368
14.9120,0.2482,0.3545,1.1060,1.188
14.9130,0.2370,0.3738,0.9409,1.040
14.9130,0.2248,0.3850,0.8102,0.925
14.9230,0.2084,0.4012,0.7181,0.849
14.9310,0.1962,0.4200,0.6597,0.806
14.9420,0.1810,0.4258,0.6243,0.777
14.9530,0.1857,0.4041,0.6199,0.763
14.9900,0.1515,0.3594,0.7269,0.825
14.9910,0.1515,0.3594,0.7269,0.825
14.9930,0.1412,0.3540,0.7906,0.878
14.9930,0.1226,0.3498,0.8473,0.925
15.0030,0.0977,0.3516,0.8671,0.941
15.0140,0.0706,0.3496,0.8837,0.953
15.0230,0.0447,0.3657,0.8835,0.957
15.0340,0.0017,0.3731,0.8380,0.917
15.0590,-0.0247,0.3743,0.8014,0.885
15.0600,-0.0481,0.3748,0.8028,0.887
15.0630,-0.0691,0.3889,0.7919,0.885
15.0730,-0.0850,0.4146,0.7818,0.889
15.1130,-0.1266,0.4466,0.7215,0.858
15.1140,-0.1459,0.4544,0.6807,0.831
15.1150,-0.1483,0.4661,0.6792,0.837
15.1150,-0.1424,0.4749,0.7098,0.866
15.1250,-0.1344,0.5006,0.7523,0.914
15.1360,-0.1209,0.5260,0.7916,0.958
15.1550,-0.1251,0.5394,0.8261,0.994
15.1560,-0.1297,0.5641,0.8603,1.037
15.1920,-0.1244,0.5717,0.8903,1.065
15.1940,-0.1270,0.5744,0.8932,1.070
15.1940,-0.1256,0.5663,0.8971,1.068
15.1980,-0.1217,0.5636,0.9125,1.079
15.2080,-0.1007,0.5646,0.9465,1.107
15.2190,-0.0757,0.5746,0.9839,1.142
15.2290,-0.0454,0.5780,1.0095,1.164
15.2390,-0.0369,0.5944,1.0349,1.194
15.2490,-0.0388,0.6083,1.0603,1.223
15.2580,-0.0420,0.6091,1.0877,1.247
15.2690,-0.0552,0.5927,1.1231,1.271
15.3030,-0.0755,0.5695,1.1788,1.311
15.3050,-0.1070,0.5367,1.2426,1.358
15.3050,-0.1182,0.4849,1.3166,1.408
15.3140,-0.1388,0.4161,1.3858,1.454
15.3200,-0.1402,0.3687,1.4346,1.488
15.3310,-0.1214,0.3462,1.4356,1.482
15.3420,-0.0994,0.3371,1.3208,1.367
15.3550,-0.1051,0.3337,1.1456,1.198
15.4020,-0.1107,0.3389,0.9590,1.023
15.4040,-0.1275,0.3645,0.8092,0.897
15.4040,-0.1427,0.3994,0.7081,0.825
15.4050,-0.1480,0.4256,0.6536,0.794
15.4050,-0.1615,0.4290,0.6328,0.781
15.4130,-0.1622,0.4099,0.6396,0.777
15.4230,-0.0821,0.3423,0.7022,0.785
15.4330,-0.0481,0.3181,0.7445,0.811
15.4550,-0.0188,0.3000,0.7855,0.841
15.4560,0.0024,0.3044,0.8424,0.896
15.4930,0.0110,0.3025,0.8752,0.926
15.4940,0.0161,0.3046,0.8713,0.923
15.4950,0.0132,0.3115,0.8339,0.890
15.4960,0.0086,0.3081,0.7791,0.838
15.5060,-0.0037,0.3164,0.7024,0.770
15.5150,-0.0195,0.3127,0.6384,0.711
15.5290,-0.0430,0.3235,0.5673,0.654
15.5370,-0.0581,0.3347,0.5441,0.641
15.5460,-0.0537,0.3503,0.5392,0.645
15.5570,-0.0391,0.3699,0.5480,0.662
15.5720,-0.0232,0.3704,0.5620,0.673
15.6120,-0.0022,0.3946,0.5573,0.683
15.6140,0.0076,0.4126,0.5541,0.691
15.6140,0.0266,0.4244,0.5700,0.711
15.6150,0.0442,0.4344,0.6045,0.746
15.6160,0.0674,0.4500,0.6660,0.807
15.6310,0.0816,0.4849,0.6861,0.844
15.6390,0.0906,0.5025,0.7000,0.866
15.6490,0.1043,0.5282,0.7115,0.892
15.6720,0.1236,0.5463,0.7525,0.938
15.6740,0.1415,0.5433,0.8109,0.986
15.7090,0.1539,0.5370,0.8669,1.031
15.7270,0.1703,0.5306,0.9477,1.099
15.7280,0.1906,0.5228,1.0357,1.176
15.7290,0.1903,0.5123,1.1334,1.258
15.7300,0.1664,0.5025,1.2323,1.341
15.7310,0.1788,0.5074,1.2692,1.379
15.7550,0.1835,0.5785,1.1656,1.314
15.7560,0.1835,0.5785,1.1656,1.314
15.7920,0.1578,0.6139,1.0923,1.263
15.7930,0.1366,0.6059,1.0855,1.251
15.7930,0.1500,0.4654,1.3176,1.405
15.7940,0.1610,0.3828,1.4937,1.550
15.8020,0.1524,0.3352,1.6262,1.667
15.8130,0.1185,0.3259,1.6574,1.693
15.8230,0.1065,0.3364,1.5450,1.585
15.8330,0.0970,0.3735,1.3462,1.400
15.8550,0.0801,0.3987,1.1600,1.229
15.8560,0.0777,0.4051,0.9858,1.069
15.8900,0.0999,0.4060,0.8571,0.954
15.8930,0.0801,0.4117,0.8014,0.904
15.8940,0.0581,0.4207,0.8148,0.919
15.8950,0.0413,0.4136,0.8583,0.954
15.9050,0.0450,0.3779,0.9199,0.995
15.9160,0.0454,0.3347,0.9853,1.042
15.9260,0.0689,0.3186,1.0281,1.079
15.9360,0.0652,0.3249,1.0322,1.084
15.9570,0.0662,0.3225,0.9958,1.049
15.9580,0.0606,0.3112,0.9186,0.972
16.0080,0.0545,0.3117,0.8229,0.882
16.0080,0.0410,0.3139,0.7222,0.789
16.0090,0.0164,0.3083,0.6370,0.708
16.0090,-0.0039,0.2971,0.5893,0.660
16.0090,-0.0320,0.2919,0.5771,0.648
16.0200,-0.0555,0.2905,0.5852,0.656
16.0300,-0.0823,0.2915,0.6199,0.690
16.0380,-0.0967,0.2959,0.6538,0.724
16.0480,-0.0855,0.3064,0.6567,0.730
16.0610,-0.0875,0.3059,0.6250,0.701
16.0750,-0.0909,0.3042,0.5852,0.666
16.0780,-0.0997,0.3044,0.5664,0.651
16.0910,-0.0814,0.3152,0.5766,0.662
16.1180,-0.0643,0.3235,0.6074,0.691
16.1200,-0.0450,0.3183,0.6983,0.769
16.1210,-0.0298,0.3271,0.7440,0.813
16.1310,-0.0173,0.3445,0.7579,0.833
16.1420,-0.0132,0.3660,0.7726,0.855
16.1520,-0.0193,0.3777,0.7840,0.870
16.1690,-0.0186,0.3872,0.7911,0.881
16.1710,-0.0203,0.3977,0.7774,0.874
16.2050,-0.0279,0.4055,0.7630,0.865
16.2060,-0.0142,0.4217,0.7454,0.857
16.2070,-0.0203,0.4366,0.7357,0.856
16.2180,-0.0200,0.4517,0.7354,0.863
16.2220,-0.0220,0.4529,0.7552,0.881
16.2330,-0.0237,0.4547,0.7738,0.898
16.2470,-0.0213,0.4571,0.8092,0.930
16.2520,-0.0169,0.4551,0.8554,0.969
16.2740,-0.0335,0.4793,0.9152,1.034
16.2760,-0.0486,0.5152,0.9726,1.102
16.3190,-0.0579,0.5560,0.9932,1.140
16.3200,-0.0740,0.5807,0.9966,1.156
16.3200,-0.0977,0.5868,1.0061,1.169
16.3200,-0.1480,0.5697,1.0503,1.204
16.3260,-0.1945,0.5292,1.2162,1.341
16.3350,-0.1830,0.4835,1.4700,1.558
16.3560,-0.1837,0.4332,1.7019,1.766
16.3570,-0.1642,0.4070,1.8477,1.899
16.3930,-0.1388,0.3902,1.8560,1.902
16.3950,-0.1324,0.3806,1.7051,1.752
16.3960,-0.1534,0.3968,1.4659,1.526
16.3970,-0.1976,0.4214,1.2863,1.368
16.4080,-0.2494,0.4158,1.1798,1.276
16.4170,-0.2861,0.3936,1.1136,1.215
16.4290,-0.3076,0.3665,1.0621,1.165
16.4380,-0.2922,0.3540,1.0310,1.129
16.4480,-0.2213,0.3518,1.0379,1.118
16.4600,-0.1578,0.3364,1.0562,1.120
16.4710,-0.1363,0.3046,1.0445,1.096
16.5130,-0.0967,0.2832,1.0308,1.073
16.5140,-0.0662,0.2832,1.0020,1.043
16.5150,-0.0418,0.2822,0.9458,0.988
16.5160,0.0005,0.2797,0.8180,0.864
16.5190,0.0191,0.2770,0.7613,0.810
16.5310,0.0362,0.2761,0.6993,0.753
16.5400,0.0579,0.2827,0.6492,0.710
16.5500,0.0635,0.2939,0.6306,0.699
16.5740,0.0706,0.3000,0.6252,0.697
16.5740,0.0826,0.2932,0.6306,0.700
16.6180,0.0887,0.2770,0.6374,0.701
16.6190,0.0985,0.2712,0.6497,0.711
16.6200,0.0938,0.2773,0.6619,0.724
16.6210,0.0914,0.2753,0.6589,0.720
16.6210,0.0833,0.2810,0.6614,0.723
16.6370,0.0848,0.2871,0.6609,0.726
16.6430,0.0814,0.2934,0.6648,0.731
16.6570,0.0950,0.3015,0.6633,0.735
16.6750,0.0821,0.3020,0.6717,0.741
16.6750,0.0738,0.3076,0.6641,0.736
16.6830,0.0665,0.3308,0.6548,0.737
16.6920,0.0518,0.3567,0.6416,0.736
16.7240,0.0462,0.3765,0.6213,0.728
16.7390,0.0425,0.3884,0.6018,0.718
16.7400,0.0271,0.3972,0.5908,0.712
16.7410,0.0183,0.4151,0.5962,0.727
16.7450,0.0161,0.4329,0.6108,0.749
16.7550,0.0247,0.4547,0.6445,0.789
16.7630,0.0359,0.4622,0.6758,0.820
16.7750,0.0401,0.4737,0.7161,0.860
16.7860,0.0420,0.4798,0.7567,0.897
16.8280,0.0435,0.4911,0.7897,0.931
16.8290,0.0508,0.5011,0.8246,0.966
16.8300,0.0569,0.5148,0.8803,1.021
16.8300,0.0520,0.5238,0.9384,1.076
16.8360,0.0467,0.5277,1.0274,1.156
16.8460,0.0547,0.5341,1.1141,1.237
16.8570,0.0691,0.5614,1.1691,1.299
16.8700,0.1051,0.5924,1.1823,1.327
16.9040,0.1664,0.6396,1.0767,1.263
16.9040,0.1664,0.6396,1.0767,1.263
16.9050,0.2328,0.6484,1.0630,1.267
16.9080,0.2463,0.5973,1.1080,1.283
16.9200,0.2343,0.5192,1.1976,1.326
16.9290,0.2318,0.4500,1.3303,1.423
16.9380,0.2472,0.4146,1.4559,1.534
16.9490,0.2472,0.3928,1.5272,1.596
16.9700,0.2463,0.3843,1.5541,1.620
16.9710,0.2614,0.3745,1.4483,1.519
17.0190,0.3039,0.3709,1.2614,1.349
17.0200,0.3110,0.3657,1.0848,1.186
17.0210,0.3293,0.3723,0.9206,1.046
17.0220,0.3340,0.3767,0.8026,0.947
17.0230,0.3379,0.3775,0.7266,0.886
17.0310,0.3389,0.3838,0.6958,0.864
17.0400,0.3235,0.3728,0.6822,0.842
17.0510,0.2800,0.3472,0.6922,0.823
17.0710,0.2431,0.3230,0.7432,0.846
17.0720,0.2194,0.3112,0.7928,0.880
17.1200,0.1849,0.3056,0.8380,0.911
17.1210,0.1483,0.3012,0.8940,0.955
17.1220,0.1143,0.2922,0.9453,0.996
17.1230,0.0928,0.2875,0.9844,1.030
17.1230,0.0591,0.2758,1.0002,1.039
17.1340,0.0305,0.2722,0.9717,1.010
17.1450,-0.0007,0.2653,0.9167,0.954
17.1540,-0.0288,0.2656,0.8512,0.892
17.1650,-0.0542,0.2670,0.7813,0.827
17.1770,-0.0784,0.2734,0.7054,0.761
17.1900,-0.1087,0.2805,0.6643,0.729
17.2330,-0.1341,0.2841,0.6331,0.707
17.2350,-0.1402,0.2880,0.6133,0.692
17.2370,-0.1412,0.2937,0.6091,0.691
17.2380,-0.1341,0.3029,0.6059,0.691
17.2380,-0.1339,0.3176,0.5954,0.688
17.2470,-0.1280,0.3271,0.5891,0.686
17.2560,-0.1341,0.3291,0.6015,0.699
17.2730,-0.1429,0.3237,0.6257,0.719
17.3090,-0.1434,0.3389,0.6988,0.790
17.3110,-0.1331,0.3281,0.7010,0.785
17.3110,-0.1312,0.3266,0.6636,0.751
17.3120,-0.1204,0.3640,0.6470,0.752
17.3160,-0.1488,0.3968,0.6790,0.800
17.3290,-0.1749,0.4168,0.7691,0.892
17.3380,-0.1532,0.4197,0.8739,0.982
17.3480,-0.1287,0.4195,0.9441,1.041
17.3590,-0.0923,0.4307,0.9963,1.089
17.3730,-0.0665,0.4324,1.0320,1.121
17.4220,-0.0462,0.4383,1.0596,1.148
17.4230,-0.0213,0.4476,1.0581,1.149
17.4230,0.0154,0.4537,1.0117,1.109
17.4240,0.0344,0.4696,0.9533,1.063
17.4240,0.0525,0.5018,0.9020,1.034
17.4320,0.0647,0.5363,0.8866,1.038
17.4400,0.0484,0.5543,0.8625,1.026
17.4510,0.0308,0.5338,0.9277,1.071
17.4710,0.0054,0.5052,1.0628,1.177
17.4720,-0.0115,0.4634,1.2392,1.323
17.5170,0.0100,0.4266,1.4544,1.516
17.5180,0.0249,0.3706,1.6726,1.713
17.5190,0.0435,0.3171,1.8507,1.878
17.5190,0.0567,0.2827,1.9569,1.978
