time,gFx,gFy,gFz,TgF
34.6520,-0.0217,0.5135,0.7674,0.924
34.6530,-0.0296,0.5140,0.7923,0.945
34.6540,-0.0342,0.5096,0.8368,0.980
34.6540,-0.0384,0.5052,0.8603,0.998
34.6540,-0.0474,0.4959,0.8869,1.017
34.6550,-0.0574,0.4984,0.9101,1.039
34.6660,-0.0493,0.5275,0.9213,1.063
34.6740,-0.0322,0.5578,0.9387,1.092
34.6930,0.0222,0.5534,0.9463,1.096
34.6940,0.0745,0.5463,0.9497,1.098
34.7480,0.1182,0.5604,0.9871,1.141
34.7500,0.1776,0.5619,1.0491,1.203
34.7500,0.2421,0.5531,1.1097,1.263
34.7500,0.2973,0.5245,1.1901,1.334
34.7510,0.3218,0.4566,1.2748,1.392
34.7550,0.3318,0.3887,1.3738,1.466
34.7670,0.3303,0.3413,1.4510,1.527
34.7750,0.3178,0.3210,1.4471,1.516
34.7860,0.2824,0.3210,1.3691,1.434
34.8070,0.2377,0.3518,1.2128,1.285
34.8080,0.1901,0.3572,1.0706,1.145
34.8660,0.1698,0.3538,0.9597,1.037
34.8670,0.1480,0.3682,0.7669,0.864
34.8680,0.1480,0.3682,0.7669,0.864
34.8680,0.1405,0.3792,0.6973,0.806
34.8680,0.1517,0.3870,0.6753,0.793
34.8690,0.1639,0.3845,0.7002,0.816
34.8770,0.1454,0.3814,0.7474,0.852
34.8880,0.1327,0.3731,0.8097,0.901
34.9070,0.1104,0.3496,0.8761,0.950
34.9080,0.0945,0.3320,0.9543,1.015
34.9660,0.0965,0.3291,1.0300,1.086
34.9670,0.0843,0.3303,1.0650,1.118
34.9680,0.0508,0.3159,1.0340,1.082
34.9680,0.0176,0.3147,0.9778,1.027
34.9690,-0.0178,0.3215,0.8932,0.950
34.9700,-0.0406,0.3293,0.8449,0.908
34.9860,-0.0476,0.3359,0.7955,0.865
34.9890,-0.0545,0.3560,0.7276,0.812
35.0070,-0.0518,0.3621,0.6648,0.759
35.0090,-0.0621,0.3577,0.6160,0.715
35.0700,-0.0613,0.3606,0.5861,0.691
35.0710,-0.0625,0.3530,0.5778,0.680
35.0720,-0.0567,0.3643,0.5935,0.699
35.0730,-0.0401,0.3762,0.6377,0.741
35.0730,-0.0337,0.3833,0.6939,0.793
35.0740,-0.0279,0.3882,0.7357,0.832
35.0890,-0.0205,0.3892,0.7383,0.835
35.0910,-0.0203,0.3965,0.7383,0.838
35.1100,-0.0183,0.3980,0.7361,0.837
35.1340,-0.0122,0.4024,0.7396,0.842
35.1350,-0.0132,0.4099,0.7469,0.852
35.1360,-0.0144,0.4121,0.7486,0.855
35.1760,-0.0205,0.4170,0.7657,0.872
35.1760,-0.0286,0.4256,0.7875,0.896
35.1770,-0.0205,0.4424,0.7931,0.908
35.1770,-0.0193,0.4512,0.7984,0.917
35.2000,-0.0313,0.4676,0.8121,0.938
35.2010,-0.0342,0.4781,0.8278,0.957
35.2020,-0.0445,0.4911,0.8698,1.000
35.2130,-0.0489,0.4886,0.9069,1.031
35.2260,-0.0613,0.4933,0.9445,1.067
35.2880,-0.0608,0.4959,0.9802,1.100
35.2880,-0.0601,0.5091,0.9985,1.122
35.2890,-0.0472,0.5064,1.0002,1.122
35.2890,-0.0503,0.4977,1.0059,1.123
35.2900,-0.0308,0.5030,1.0279,1.145
35.2910,-0.0313,0.5761,1.0423,1.191
35.2940,-0.0313,0.5761,1.0423,1.191
35.3070,-0.0635,0.6029,1.0296,1.195
35.3270,-0.0941,0.5915,1.0298,1.191
35.3290,-0.1212,0.5783,1.0476,1.203
35.3780,-0.1517,0.5653,1.1268,1.270
35.3790,-0.1654,0.5404,1.1739,1.303
35.3810,-0.1669,0.5077,1.2724,1.380
35.3820,-0.1605,0.4605,1.3884,1.472
35.3820,-0.1761,0.4253,1.5108,1.579
35.3960,-0.2118,0.3838,1.5458,1.607
35.3980,-0.2810,0.3560,1.3599,1.433
35.4070,-0.2905,0.3545,1.2035,1.288
35.4220,-0.2883,0.3418,1.0840,1.173
35.4260,-0.3012,0.3303,0.9577,1.057
35.4780,-0.2988,0.3198,0.8444,0.951
35.4790,-0.2829,0.3117,0.7547,0.864
35.4790,-0.2751,0.3122,0.7002,0.815
35.4790,-0.2438,0.3059,0.6748,0.780
35.4800,-0.2081,0.2810,0.7088,0.790
35.4990,-0.1564,0.2800,0.7635,0.828
35.5000,-0.0884,0.2753,0.8080,0.858
35.5070,-0.0376,0.2783,0.8314,0.878
35.5240,-0.0139,0.2695,0.8600,0.901
35.5290,0.0191,0.2602,0.8866,0.924
35.5990,0.0376,0.2595,0.9340,0.970
35.6000,0.0442,0.2617,0.9572,0.993
35.6000,0.0476,0.2692,0.9436,0.982
35.6010,0.0440,0.2797,0.9011,0.945
35.6010,0.0484,0.2890,0.8412,0.891
35.6010,0.0469,0.3178,0.7738,0.838
35.6010,0.0318,0.3381,0.6956,0.774
35.6100,0.0261,0.3489,0.6489,0.737
35.6210,0.0166,0.3518,0.6196,0.713
35.6400,-0.0076,0.3540,0.6057,0.702
35.6400,-0.0183,0.3584,0.6213,0.718
35.6990,-0.0071,0.3735,0.6680,0.765
35.7000,-0.0042,0.3870,0.7210,0.818
35.7000,-0.0166,0.3972,0.7491,0.848
35.7010,-0.0205,0.3950,0.7486,0.847
35.7020,-0.0176,0.3862,0.7381,0.833
35.7020,-0.0303,0.3819,0.7188,0.814
35.7120,-0.0454,0.3809,0.7034,0.801
35.7220,-0.0533,0.3782,0.6895,0.788
35.7410,-0.0547,0.3914,0.6988,0.803
35.7430,-0.0616,0.3972,0.7151,0.820
35.8020,-0.0772,0.4019,0.7398,0.845
35.8030,-0.0919,0.4117,0.7550,0.865
35.8040,-0.0875,0.4195,0.7823,0.892
35.8050,-0.0821,0.4346,0.7889,0.904
35.8050,-0.0723,0.4459,0.7884,0.909
35.8050,-0.0667,0.4515,0.7826,0.906
35.8230,-0.0315,0.4615,0.7904,0.916
35.8240,-0.0281,0.4693,0.7911,0.920
35.8430,-0.0271,0.4749,0.8204,0.948
35.8450,-0.0337,0.4901,0.8590,0.990
35.8930,-0.0239,0.4964,0.9020,1.030
35.8940,-0.0359,0.4928,0.9477,1.069
35.8950,-0.0542,0.4862,0.9761,1.092
35.8950,-0.0745,0.4762,1.0012,1.111
35.8970,-0.0633,0.4771,1.0217,1.129
35.9140,-0.0401,0.4964,1.0452,1.158
35.9150,0.0142,0.5289,1.0489,1.175
35.9260,0.0645,0.5658,1.0344,1.181
35.9450,0.1116,0.5929,0.9951,1.164
35.9480,0.1415,0.5937,1.0264,1.194
35.9570,0.1976,0.5389,1.0887,1.231
36.0060,0.2321,0.4485,1.2191,1.320
36.0070,0.2587,0.3452,1.3682,1.435
36.0080,0.2621,0.2897,1.4945,1.545
36.0080,0.2673,0.2682,1.6071,1.651
36.0090,0.2448,0.2814,1.6328,1.675
36.0260,0.2091,0.3188,1.5551,1.601
36.0280,0.1893,0.3523,1.3660,1.423
36.0470,0.1827,0.3755,1.1818,1.253
36.0480,0.1779,0.3870,1.0293,1.114
36.0580,0.1676,0.3789,0.8796,0.972
36.1080,0.1605,0.3772,0.7677,0.870
36.1090,0.1539,0.3799,0.7068,0.817
36.1100,0.1361,0.3936,0.7034,0.817
36.1100,0.1251,0.3882,0.7496,0.853
36.1110,0.1217,0.3860,0.7987,0.895
36.1300,0.1026,0.3762,0.8385,0.925
36.1440,0.0682,0.3545,0.8810,0.952
36.1440,0.0335,0.3132,0.9255,0.978
36.1590,0.0032,0.2878,0.9795,1.021
36.2160,-0.0249,0.2704,1.0247,1.060
36.2170,-0.0249,0.2704,1.0247,1.060
36.2170,-0.0325,0.2702,0.9939,1.030
36.2180,-0.0379,0.2687,0.9267,0.966
36.2180,-0.0547,0.2917,0.8436,0.894
36.2180,-0.0667,0.3142,0.7601,0.825
36.2240,-0.0696,0.3298,0.7107,0.787
36.2370,-0.0787,0.3298,0.6897,0.769
36.2410,-0.0674,0.3291,0.6834,0.761
36.2580,-0.0467,0.3345,0.6729,0.753
36.2620,-0.0457,0.3313,0.6651,0.744
36.3260,-0.0418,0.3301,0.6753,0.753
36.3260,-0.0137,0.3340,0.7066,0.782
36.3270,-0.0462,0.2570,0.6834,0.732
36.3270,-0.0667,0.3435,0.7572,0.834
36.3290,-0.0643,0.3821,0.8212,0.908
36.3290,-0.0325,0.3977,0.8600,0.948
36.3460,-0.0332,0.3843,0.8317,0.917
36.3470,-0.0701,0.3694,0.8138,0.896
36.3540,-0.0745,0.3582,0.8006,0.880
36.3730,-0.0599,0.3518,0.8024,0.878
36.3740,-0.0530,0.3557,0.8673,0.939
36.4370,-0.0115,0.3950,1.0134,1.088
36.4390,-0.0012,0.4077,0.9223,1.008
36.4390,-0.0007,0.4129,0.8151,0.914
36.4400,-0.0291,0.4398,0.7689,0.886
36.4410,-0.0362,0.4796,0.7921,0.927
36.4410,0.0095,0.4991,0.8480,0.984
36.4460,0.0638,0.4906,0.8764,1.006
36.4640,0.0662,0.4713,0.8703,0.992
36.4660,0.0535,0.4600,0.8493,0.967
36.4750,0.0418,0.4696,0.8422,0.965
36.5220,0.0393,0.4903,0.8517,0.984
36.5220,0.0467,0.4930,0.8673,0.999
36.5230,0.0716,0.4999,0.8778,1.013
36.5230,0.1048,0.5096,0.9184,1.056
36.5260,0.0330,0.5189,0.9636,1.095
36.5430,0.0513,0.5265,0.9274,1.068
36.5610,0.0645,0.5265,0.9028,1.047
36.5640,0.0188,0.5074,0.8940,1.028
36.6280,0.0066,0.4994,0.8786,1.011
36.6310,-0.0005,0.4991,0.8862,1.017
36.6310,-0.0164,0.4847,0.9284,1.047
36.6320,-0.0252,0.4664,0.9853,1.090
36.6330,-0.0401,0.4410,1.0362,1.127
36.6330,-0.0398,0.4097,1.0733,1.150
36.6340,-0.0249,0.3902,1.1104,1.177
36.6490,-0.0020,0.3767,1.1537,1.214
36.6500,0.0054,0.3564,1.1559,1.210
36.6600,-0.0239,0.3252,1.1244,1.171
36.6760,-0.0689,0.2668,1.0432,1.079
36.6790,-0.0362,0.3467,0.9990,1.058
36.7390,-0.0327,0.3809,0.9563,1.030
36.7400,-0.0049,0.3870,0.8920,0.972
36.7400,-0.0090,0.3667,0.8427,0.919
36.7400,-0.0103,0.3557,0.8209,0.895
36.7410,-0.0459,0.3677,0.8239,0.903
36.7420,-0.0459,0.3677,0.8239,0.903
36.7590,-0.0533,0.3687,0.8478,0.926
36.7610,-0.0388,0.3540,0.8791,0.948
36.7780,0.0061,0.3164,1.0083,1.057
36.8440,0.0068,0.3428,1.1556,1.205
36.8460,0.0151,0.3547,1.1324,1.187
36.8470,0.0144,0.3310,1.1209,1.169
36.8480,0.0068,0.2973,1.1309,1.169
36.8490,-0.0127,0.2472,1.0855,1.113
36.8500,0.0112,0.2438,1.0286,1.057
36.8510,-0.0134,0.2739,0.9590,0.997
36.8520,-0.0300,0.3022,0.9304,0.979
36.8650,-0.0413,0.3049,0.9062,0.957
36.8720,-0.0501,0.3034,0.8771,0.929
36.9290,-0.0591,0.3120,0.8458,0.903
36.9310,-0.0537,0.3156,0.8270,0.887
36.9320,-0.0322,0.3032,0.8224,0.877
36.9320,-0.0230,0.2985,0.8385,0.890
36.9330,-0.0320,0.2937,0.8632,0.912
36.9340,-0.0435,0.2978,0.8827,0.933
36.9490,-0.0354,0.2968,0.9072,0.955
36.9550,-0.0359,0.2993,0.9228,0.971
36.9760,-0.0276,0.2917,0.9387,0.983
36.9770,-0.0142,0.2832,0.9463,0.988
37.0340,0.0098,0.2841,0.9550,0.996
37.0350,0.0088,0.2861,0.9560,0.998
37.0360,-0.0142,0.2807,0.9477,0.989
37.0360,-0.0708,0.2272,0.8981,0.929
37.0360,-0.0037,0.2839,0.9575,0.999
37.0360,0.0606,0.3349,1.0032,1.059
37.0460,0.0643,0.3450,0.9893,1.050
37.0560,0.0503,0.3489,1.0015,1.062
37.0750,0.0408,0.3459,1.0017,1.061
37.0760,0.0291,0.3369,0.9678,1.025
37.1360,-0.0081,0.3418,0.9497,1.009
37.1370,-0.0379,0.3379,0.9375,0.997
37.1380,-0.0579,0.3367,0.9294,0.990
37.1390,-0.0770,0.3423,0.9296,0.994
37.1400,-0.0816,0.3516,0.9387,1.006
37.1410,-0.0787,0.3440,0.9575,1.020
37.1530,-0.0904,0.3137,0.9279,0.984
37.1590,-0.0950,0.3691,0.9450,1.019
37.1790,-0.0545,0.3750,0.9548,1.027
37.1800,-0.0159,0.3677,0.9089,0.981
37.2450,-0.0298,0.3816,0.8945,0.973
37.2470,-0.0393,0.3723,0.8727,0.950
37.2480,-0.0457,0.3579,0.8373,0.912
37.2490,-0.0315,0.3660,0.8307,0.908
37.2500,-0.0274,0.3924,0.8339,0.922
37.2510,-0.0200,0.3765,0.8463,0.927
37.2510,-0.0049,0.3718,0.8642,0.941
37.2660,0.0183,0.3689,0.9001,0.973
37.2690,0.0376,0.3596,0.9189,0.987
37.2930,0.0454,0.3560,0.9389,1.005
37.2940,0.0528,0.3513,0.9550,1.019
37.3470,0.0469,0.3523,0.9653,1.029
37.3480,0.0618,0.3491,0.9800,1.042
37.3490,0.0669,0.3508,0.9731,1.037
37.3500,0.0836,0.3621,0.9499,1.020
37.3500,0.0594,0.3687,0.9306,1.003
37.3510,-0.0056,0.3320,0.9248,0.983
37.3610,0.1251,0.3406,0.9011,0.971
37.3720,0.0997,0.3836,0.8534,0.941
37.4260,0.0530,0.4031,0.8627,0.954
37.4260,0.0137,0.3767,0.8852,0.962
37.4270,0.0232,0.3496,0.9118,0.977
37.4270,0.0193,0.3442,0.9472,1.008
37.4280,0.0220,0.3528,0.9555,1.019
37.4470,0.0249,0.3655,0.9485,1.017
37.4470,0.0332,0.3689,0.9294,1.000
37.4540,0.0335,0.3633,0.9211,0.991
37.4720,0.0354,0.3586,0.9250,0.993
37.4730,0.0374,0.3589,0.9360,1.003
37.5300,0.0467,0.3684,0.9472,1.017
37.5310,0.0489,0.3704,0.9509,1.022
37.5320,0.0408,0.3569,0.9543,1.020
37.5320,0.0332,0.3579,0.9428,1.009
37.5330,0.0384,0.3608,0.9416,1.009
37.5350,0.0398,0.3594,0.9372,1.005
37.5450,0.0386,0.3574,0.9443,1.010
37.5570,0.0457,0.3545,0.9414,1.007
37.5770,0.0362,0.3621,0.9343,1.003
37.5820,0.0393,0.3652,0.9265,0.997
37.6460,0.0347,0.3674,0.9206,0.992
37.6470,0.0401,0.3643,0.9169,0.987
37.6480,0.0308,0.3611,0.9292,0.997
37.6490,0.0308,0.3611,0.9292,0.997
37.6490,0.0281,0.3606,0.9164,0.985
37.6500,0.0403,0.3645,0.9189,0.989
37.6500,0.0479,0.3618,0.9255,0.995
37.6580,0.0503,0.3611,0.9375,1.006
37.6680,0.0484,0.3662,0.9555,1.024
37.6790,0.0415,0.3709,0.9653,1.035
37.6920,0.0342,0.3704,0.9643,1.034
37.7460,0.0362,0.3731,0.9590,1.030
37.7480,0.0369,0.3706,0.9350,1.006
37.7490,0.0401,0.3706,0.9189,0.992
37.7500,0.0474,0.3755,0.9218,0.996
37.7500,0.0489,0.3748,0.9194,0.994
37.7510,0.0481,0.3757,0.9108,0.986
37.7600,0.0420,0.3750,0.9191,0.994
37.7760,0.0469,0.3828,0.8998,0.979
37.8410,0.0428,0.3845,0.8967,0.977
37.8420,0.0410,0.3819,0.9015,0.980
37.8430,0.0381,0.3745,0.9035,0.979
37.8430,0.0335,0.3647,0.9091,0.980
37.8430,0.0388,0.3586,0.9240,0.992
37.8440,0.0464,0.3621,0.9243,0.994
37.8450,0.0442,0.3694,0.9311,1.003
37.8620,0.0476,0.3635,0.9377,1.007
37.8670,0.0484,0.3621,0.9323,1.001
37.8880,0.0454,0.3630,0.9196,0.990
37.8890,0.0479,0.3660,0.9040,0.976
37.8930,0.0557,0.3691,0.9035,0.978
37.9430,0.0564,0.3765,0.9116,0.988
37.9450,0.0493,0.3762,0.9120,0.988
37.9470,0.0430,0.3721,0.9020,0.977
37.9480,0.0357,0.3660,0.9138,0.985
37.9490,0.0357,0.3660,0.9138,0.985
37.9650,0.0327,0.3652,0.9213,0.992
37.9660,0.0281,0.3669,0.9316,1.002
37.9750,0.0249,0.3643,0.9270,0.996
38.0150,0.0342,0.3731,0.9257,0.999
38.0170,0.0347,0.3716,0.9248,0.997
38.0180,0.0305,0.3711,0.9240,0.996
38.0190,0.0332,0.3718,0.9333,1.005
38.0260,0.0308,0.3731,0.9406,1.012
38.0370,0.0384,0.3672,0.9367,1.007
38.0570,0.0413,0.3701,0.9323,1.004
38.0590,0.0413,0.3748,0.9265,1.000
38.1270,0.0406,0.3792,0.9250,1.001
38.1280,0.0442,0.3760,0.9211,0.996
38.1290,0.0472,0.3733,0.9125,0.987
38.1290,0.0452,0.3709,0.9174,0.991
38.1300,0.0555,0.3679,0.9167,0.989
38.1310,0.0567,0.3679,0.9216,0.994
38.1320,0.0474,0.3772,0.9333,1.008
38.1480,0.0503,0.3755,0.9304,1.005
38.1490,0.0501,0.3674,0.9138,0.986
38.1600,0.0533,0.3718,0.9062,0.981
38.1740,0.0457,0.3716,0.8984,0.973
38.1930,0.0391,0.3694,0.8923,0.966
38.1940,0.0300,0.3684,0.8954,0.969
38.2800,0.0296,0.3682,0.9074,0.980
38.2820,0.0257,0.3630,0.9125,0.982
38.2830,0.0259,0.3630,0.9250,0.994
38.2840,0.0308,0.3662,0.9382,1.008
38.2840,0.0369,0.3621,0.9333,1.002
38.2850,0.0450,0.3645,0.9245,0.995
38.2850,0.0440,0.3682,0.9150,0.987
38.2860,0.0486,0.3691,0.9177,0.990
38.2870,0.0437,0.3743,0.9182,0.992
38.2920,0.0435,0.3826,0.9120,0.990
38.3070,0.0442,0.3767,0.9094,0.985
38.3110,0.0476,0.3782,0.9096,0.986
38.3620,0.0491,0.3757,0.9045,0.981
38.3630,0.0525,0.3862,0.9167,0.996
38.3630,0.0525,0.3862,0.9167,0.996
38.3630,0.0493,0.3772,0.9409,1.015
38.3640,0.0493,0.3772,0.9409,1.015
38.3780,0.0486,0.3753,0.9287,1.003
38.4300,0.0491,0.3784,0.9238,0.999
38.4320,0.0442,0.3696,0.9265,0.998
38.4320,0.0430,0.3762,0.9289,1.003
38.4330,0.0371,0.3733,0.9267,1.000
38.4330,0.0379,0.3789,0.9221,0.998
38.4340,0.0374,0.3728,0.9135,0.987
38.4450,0.0354,0.3750,0.9125,0.987
38.4550,0.0396,0.3733,0.9106,0.985
38.4760,0.0362,0.3706,0.9116,0.985
38.4770,0.0391,0.3738,0.9167,0.991
38.5390,0.0362,0.3767,0.9238,0.998
38.5400,0.0330,0.3792,0.9184,0.994
38.5400,0.0379,0.3748,0.9069,0.982
38.5410,0.0332,0.3740,0.8974,0.973
38.5410,0.0330,0.3716,0.9081,0.982
38.5410,0.0337,0.3775,0.9062,0.982
38.5520,0.0349,0.3811,0.9125,0.990
38.5570,0.0330,0.3811,0.9101,0.987
38.5750,0.0303,0.3794,0.9184,0.994
38.5770,0.0330,0.3782,0.9182,0.994
38.6350,0.0408,0.3821,0.9199,0.997
38.6360,0.0393,0.3821,0.9233,1.000
38.6370,0.0271,0.3811,0.9289,1.004
38.6370,0.0344,0.3792,0.9338,1.008
38.6380,0.0359,0.3799,0.9284,1.004
38.6380,0.0342,0.3843,0.9201,0.998
38.6490,0.0342,0.3897,0.9235,1.003
38.6590,0.0381,0.3877,0.9191,0.998
38.6760,0.0376,0.3902,0.9140,0.995
38.6790,0.0369,0.3882,0.9147,0.994
38.7360,0.0305,0.3858,0.9201,0.998
38.7390,0.0313,0.3867,0.9164,0.995
38.7390,0.0386,0.3840,0.9079,0.987
38.7400,0.0327,0.3831,0.8935,0.973
38.7410,0.0300,0.3826,0.9008,0.979
38.7420,0.0300,0.3826,0.9008,0.979
38.7500,0.0259,0.3850,0.9113,0.990
38.7600,0.0112,0.3784,0.9162,0.991
38.7760,0.0132,0.3816,0.9042,0.982
38.7800,0.0154,0.3816,0.9040,0.981
38.8320,0.0244,0.3801,0.8984,0.976
38.8330,0.0195,0.3816,0.8986,0.976
38.8340,0.0242,0.3779,0.9033,0.979
38.8350,0.0193,0.3779,0.9120,0.987
38.8350,0.0222,0.3782,0.9111,0.987
38.8420,0.0308,0.3787,0.9167,0.992
38.8510,0.0291,0.3840,0.9226,1.000
38.8640,0.0286,0.3862,0.9228,1.001
38.8750,0.0274,0.3889,0.9150,0.995
38.9340,0.0340,0.3899,0.9123,0.993
38.9350,0.0340,0.3882,0.9091,0.989
38.9370,0.0371,0.3931,0.9086,0.991
38.9370,0.0347,0.3921,0.9025,0.985
38.9380,0.0364,0.3884,0.9106,0.991
38.9380,0.0300,0.3867,0.9255,1.003
38.9450,0.0330,0.3889,0.9414,1.019
38.9540,0.0371,0.3916,0.9370,1.016
38.9760,0.0303,0.3948,0.9182,1.000
38.9770,0.0261,0.3977,0.9133,0.996
39.0310,0.0249,0.3933,0.9099,0.992
39.0320,0.0239,0.3987,0.9001,0.985
39.0330,0.0198,0.3941,0.9072,0.989
39.0340,0.0220,0.3941,0.9186,1.000
39.0340,0.0232,0.3943,0.9167,0.998
39.0350,0.0249,0.3958,0.9167,0.999
39.0460,0.0193,0.3950,0.9186,1.000
39.0570,0.0195,0.3889,0.9226,1.001
39.0850,0.0139,0.3916,0.9123,0.993
39.0870,0.0159,0.3911,0.9081,0.989
39.0880,0.0166,0.3909,0.9062,0.987
39.1460,0.0283,0.3950,0.9099,0.992
39.1470,0.0281,0.3938,0.9025,0.985
39.1480,0.0239,0.3924,0.9033,0.985
39.1480,0.0283,0.3865,0.9206,0.999
39.1490,0.0271,0.3921,0.9257,1.006
39.1490,0.0235,0.3902,0.9252,1.004
39.1640,0.0259,0.3943,0.9145,0.996
39.1670,0.0283,0.3921,0.8942,0.977
39.1770,0.0183,0.3963,0.8835,0.968
39.1880,0.0235,0.3926,0.8803,0.964
39.2050,0.0281,0.3877,0.8761,0.959
39.2100,0.0335,0.3882,0.8906,0.972
39.2990,0.0332,0.3902,0.8923,0.974
39.3000,0.0296,0.3872,0.8996,0.980
39.3010,0.0271,0.3875,0.9023,0.982
39.3010,0.0286,0.3821,0.8993,0.978
39.3020,0.0291,0.3897,0.9120,0.992
39.3020,0.0330,0.3867,0.9140,0.993
39.3030,0.0315,0.3867,0.9089,0.988
39.3030,0.0408,0.3882,0.8974,0.979
39.3030,0.0332,0.3865,0.8923,0.973
39.3100,0.0281,0.3887,0.9062,0.986
39.3230,0.0274,0.3870,0.9116,0.991
39.3280,0.0254,0.3831,0.9123,0.990
39.3800,0.0298,0.3845,0.9313,1.008
39.3810,0.0264,0.3865,0.9399,1.017
39.3810,0.0247,0.3831,0.9357,1.011
39.3820,0.0340,0.3855,0.9328,1.010
39.3820,0.0281,0.3838,0.9262,1.003
39.3890,0.0171,0.3877,0.9140,0.993
39.4290,0.0217,0.3916,0.9018,0.983
39.4300,0.0230,0.4004,0.9008,0.986
39.4310,0.0220,0.4004,0.8998,0.985
39.4310,0.0249,0.4063,0.9013,0.989
39.4400,0.0337,0.3933,0.9167,0.998
39.4500,0.0330,0.3933,0.9208,1.002
39.4610,0.0296,0.3916,0.9245,1.004
39.4740,0.0310,0.3872,0.9248,1.003
39.5200,0.0269,0.3823,0.9091,0.987
39.5210,0.0217,0.3801,0.8932,0.971
39.5210,0.0337,0.3897,0.9030,0.984
39.5220,0.0183,0.3889,0.9099,0.990
39.5220,0.0173,0.3836,0.8906,0.970
39.5330,0.0117,0.3762,0.8805,0.958
39.5420,0.0129,0.3819,0.8776,0.957
39.5570,0.0266,0.3953,0.8989,0.982
39.5610,0.0173,0.3994,0.8989,0.984
39.6050,0.0078,0.3936,0.9255,1.006
39.6060,0.0117,0.3914,0.9223,1.002
39.6070,0.0144,0.3889,0.9150,0.994
39.6080,0.0112,0.3862,0.9128,0.991
39.6130,0.0237,0.3902,0.9125,0.993
39.6220,0.0239,0.3902,0.9174,0.997
39.6470,0.0230,0.3887,0.9238,1.002
39.6490,0.0154,0.3902,0.9284,1.007
39.6520,0.0188,0.3914,0.9267,1.006
39.7060,0.0210,0.3941,0.9184,1.000
39.7070,0.0195,0.3921,0.9167,0.997
39.7080,0.0173,0.3924,0.9157,0.996
39.7090,0.0230,0.3936,0.9079,0.990
39.7090,0.0169,0.3899,0.9108,0.991
39.7170,0.0227,0.3867,0.9142,0.993
39.7230,0.0261,0.3860,0.9147,0.993
39.7410,0.0288,0.3938,0.9101,0.992
39.7430,0.0266,0.3867,0.9067,0.986
39.7960,0.0279,0.3892,0.9045,0.985
39.7970,0.0281,0.3906,0.9152,0.996
39.7980,0.0296,0.3887,0.9150,0.995
39.7980,0.0364,0.3909,0.9147,0.995
39.7990,0.0313,0.3848,0.9189,0.997
39.8040,0.0337,0.3911,0.9262,1.006
39.8160,0.0296,0.3928,0.9245,1.005
39.8250,0.0215,0.3855,0.9348,1.011
39.8350,0.0164,0.3855,0.9284,1.005
39.8440,0.0188,0.3909,0.9206,1.000
39.8590,0.0220,0.3880,0.9160,0.995
39.9220,0.0161,0.3860,0.9096,0.988
39.9240,0.0159,0.3867,0.9206,0.999
39.9250,0.0134,0.3845,0.9206,0.998
39.9250,0.0191,0.3838,0.9174,0.995
39.9270,0.0151,0.3828,0.9194,0.996
39.9280,0.0227,0.3831,0.9228,0.999
39.9300,0.0269,0.3809,0.9155,0.992
39.9360,0.0298,0.3831,0.9045,0.983
39.9460,0.0261,0.3897,0.9033,0.984
39.9570,0.0347,0.3894,0.9091,0.990
40.0040,0.0366,0.3902,0.9067,0.988
40.0060,0.0286,0.3928,0.9089,0.991
40.0060,0.0310,0.3875,0.9028,0.983
40.0070,0.0388,0.3828,0.9147,0.992
40.0080,0.0340,0.3816,0.9213,0.998
40.0210,0.0374,0.3745,0.9313,1.005
40.0280,0.0364,0.3757,0.9377,1.011
40.0400,0.0298,0.3740,0.9208,0.994
40.0870,0.0281,0.3721,0.9155,0.989
40.0880,0.0266,0.3816,0.9042,0.982
40.0890,0.0264,0.3811,0.8971,0.975
40.0890,0.0322,0.3845,0.8844,0.965
40.0900,0.0230,0.3855,0.8937,0.974
40.0990,0.0252,0.3906,0.9037,0.985
40.1080,0.0308,0.3819,0.8937,0.972
40.1190,0.0435,0.3853,0.8957,0.976
40.1290,0.0435,0.3855,0.9216,1.000
40.1400,0.0430,0.3860,0.9101,0.990
40.1880,0.0420,0.3855,0.9216,1.000
40.1890,0.0403,0.3850,0.9130,0.992
40.1890,0.0381,0.3848,0.9157,0.994
40.1900,0.0366,0.3914,0.9150,0.996
40.1900,0.0342,0.3953,0.9116,0.994
40.2110,0.0340,0.3904,0.9133,0.994
40.2110,0.0235,0.3946,0.9057,0.988
40.2200,0.0235,0.3955,0.8959,0.980
40.2290,0.0283,0.3958,0.9030,0.986
40.2390,0.0257,0.3924,0.9042,0.986
40.2870,0.0203,0.3943,0.9164,0.998
40.2890,0.0242,0.3882,0.9260,1.004
40.2890,0.0200,0.3943,0.9282,1.009
40.2900,0.0208,0.3965,0.9252,1.007
40.2910,0.0215,0.3887,0.9135,0.993
40.3010,0.0274,0.3924,0.9096,0.991
40.3110,0.0320,0.3884,0.9118,0.992
40.3200,0.0235,0.3906,0.9160,0.996
40.3560,0.0205,0.3867,0.9189,0.997
40.3580,0.0252,0.3933,0.9138,0.995
40.3580,0.0239,0.3894,0.9099,0.990
40.4430,0.0191,0.3870,0.8986,0.979
40.4440,0.0193,0.3875,0.9067,0.986
40.4450,0.0205,0.3843,0.9072,0.985
40.4460,0.0137,0.3855,0.9006,0.980
40.4470,0.0042,0.3850,0.8942,0.974
40.4480,0.0093,0.3838,0.9147,0.992
40.4480,0.0142,0.3836,0.9243,1.001
40.4490,0.0169,0.3880,0.9267,1.005
40.4490,0.0076,0.3816,0.9208,0.997
