time,gFx,gFy,gFz,TgF
31.8170,-0.1686,0.3105,1.7080,1.744
31.8180,-0.0772,0.3836,1.4019,1.455
31.8180,-0.0313,0.3924,1.1456,1.211
31.8180,0.0291,0.3640,0.9184,0.988
31.8340,0.0652,0.3367,0.7454,0.821
31.8370,0.0555,0.2927,0.5969,0.667
31.9280,0.0584,0.2223,0.5402,0.587
31.9310,0.0388,0.1825,0.5397,0.571
31.9310,0.0303,0.1581,0.5695,0.592
31.9320,0.0303,0.1461,0.5991,0.617
31.9320,0.0230,0.1473,0.5861,0.605
31.9330,0.0286,0.1566,0.5712,0.593
31.9330,0.0523,0.1659,0.5219,0.550
31.9340,0.0708,0.1700,0.4083,0.448
31.9340,0.0687,0.1693,0.3296,0.377
31.9370,0.0833,0.1715,0.2693,0.330
32.0030,0.0569,0.1483,0.2302,0.280
32.0060,0.0193,0.1275,0.2732,0.302
32.0070,-0.0523,0.1063,0.3450,0.365
32.0080,-0.1280,0.0513,0.4838,0.503
32.0090,-0.2226,0.0855,0.7037,0.743
32.0100,-0.1075,-0.0037,0.8405,0.847
32.0110,-0.0594,0.0628,1.2128,1.216
32.0240,-0.1691,0.2612,1.4937,1.526
32.0280,-0.1356,0.4432,1.5675,1.635
32.0390,0.0034,0.7161,1.4705,1.636
32.0910,-0.0042,0.8692,1.3088,1.571
32.0920,0.2172,0.9157,1.2944,1.600
32.0930,0.6029,0.9047,1.4046,1.776
32.0940,0.7190,0.6122,1.5595,1.823
32.0940,0.6440,0.1700,1.7732,1.894
32.0980,0.5607,-0.2614,-2.0015,2.095
32.1890,0.5113,-0.5472,-2.0015,2.137
32.1910,0.5392,-0.5367,-2.0015,2.141
32.1920,0.2030,-0.4842,-2.0015,2.069
32.1920,0.0533,-0.1490,-2.0015,2.008
32.1930,0.0435,0.0684,1.4730,1.475
32.1930,0.0056,0.1644,0.9338,0.948
32.1940,0.0745,0.2221,0.5383,0.587
32.1950,0.1153,0.2722,0.3177,0.434
32.1950,0.0559,0.2853,0.2146,0.361
32.2000,-0.0562,0.3044,0.2483,0.397
32.2100,-0.0919,0.2858,0.4061,0.505
32.2200,-0.1063,0.2267,0.6130,0.662
32.2350,-0.1490,0.1832,0.8080,0.842
32.3340,-0.1253,0.2006,0.7467,0.783
32.3350,-0.1055,0.2106,0.6709,0.711
32.3360,-0.1148,0.2001,0.6189,0.660
32.3370,-0.0960,0.2362,0.5656,0.620
32.3400,-0.0459,0.3054,0.5515,0.632
32.3410,-0.0403,0.3557,0.5791,0.681
32.3420,-0.0584,0.3909,0.6201,0.735
32.3420,-0.0667,0.4278,0.6848,0.810
32.3430,-0.0652,0.4569,0.7699,0.898
32.3440,-0.0635,0.4764,0.8432,0.971
32.3450,-0.0425,0.4945,0.9113,1.038
32.3520,-0.0125,0.4923,0.9880,1.104
32.3690,-0.0073,0.4605,1.0115,1.111
32.4630,-0.0191,0.4107,1.0171,1.097
32.4640,-0.0269,0.3621,0.9968,1.061
32.4650,-0.0611,0.3071,0.9922,1.040
32.4660,-0.0923,0.2573,0.9936,1.031
32.4670,-0.1138,0.2255,1.0046,1.036
32.4670,-0.1371,0.2157,1.0325,1.064
32.4680,-0.1615,0.2020,1.0120,1.045
32.4880,-0.1639,0.2130,0.9778,1.014
32.4910,-0.1522,0.2231,0.9382,0.976
32.4920,-0.1422,0.2372,0.8727,0.915
32.4930,-0.1244,0.2460,0.8488,0.892
32.4940,-0.1055,0.2472,0.8195,0.862
32.4940,-0.0730,0.2497,0.7882,0.830
32.5030,-0.0569,0.2472,0.7779,0.818
32.5180,-0.0462,0.2531,0.7955,0.836
32.6150,-0.0208,0.2675,0.7784,0.823
32.6160,-0.0291,0.2880,0.7449,0.799
32.6170,-0.0547,0.2915,0.7024,0.762
32.6170,-0.0855,0.3117,0.7410,0.808
32.6170,-0.0919,0.3508,0.8857,0.957
32.6180,-0.0787,0.3386,1.0296,1.087
32.6180,-0.0721,0.2868,1.1576,1.195
32.6180,-0.0743,0.1940,1.1964,1.214
32.6190,-0.0318,0.2511,1.1979,1.224
32.6190,-0.0650,0.2792,1.1722,1.207
32.6770,-0.0142,0.2714,1.0264,1.062
32.6780,-0.0073,0.2541,0.9145,0.949
32.6780,0.0066,0.2761,0.8190,0.864
32.6790,0.0322,0.3222,0.7391,0.807
32.6800,0.0064,0.3599,0.7029,0.790
32.6800,-0.0061,0.3936,0.7090,0.811
32.6850,-0.0178,0.3965,0.7633,0.860
32.6990,-0.0002,0.3906,0.8480,0.934
32.7050,0.0220,0.3792,0.9182,0.994
32.7640,0.0276,0.3728,0.9528,1.024
32.7660,0.0208,0.3784,0.9592,1.031
32.7660,0.0288,0.3862,0.9463,1.022
32.7670,0.0425,0.3892,0.9255,1.005
32.7680,0.0535,0.3902,0.9243,1.005
32.7680,0.0701,0.3941,0.9255,1.008
32.7770,0.0718,0.3965,0.9186,1.003
32.7870,0.0801,0.3941,0.9199,1.004
32.8010,0.0931,0.3916,0.9348,1.018
32.8650,0.0972,0.3848,0.9516,1.031
32.8670,0.1014,0.3787,0.9536,1.031
32.8680,0.0945,0.3787,0.9541,1.031
32.8680,0.0828,0.3735,0.9538,1.028
32.8690,0.0718,0.3748,0.9375,1.012
32.8690,0.0638,0.3748,0.9313,1.006
32.8700,0.0486,0.3726,0.9485,1.020
32.8780,0.0552,0.3528,0.9856,1.048
32.8880,0.0542,0.3423,0.9827,1.042
32.9000,0.0496,0.3440,0.9604,1.021
32.9830,0.0511,0.3386,0.9318,0.993
32.9840,0.0420,0.3393,0.9213,0.983
32.9850,0.0437,0.3472,0.9084,0.973
32.9850,0.0388,0.3569,0.8954,0.965
32.9860,0.0403,0.3655,0.8903,0.963
32.9870,0.0342,0.3635,0.9023,0.973
32.9870,0.0286,0.3645,0.9138,0.984
32.9880,0.0247,0.3611,0.9318,1.000
32.9880,0.0105,0.3523,0.9582,1.021
32.9990,0.0051,0.3472,0.9721,1.032
33.0170,0.0034,0.3301,0.9817,1.036
33.0190,-0.0022,0.3271,0.9751,1.028
33.0880,0.0007,0.3315,0.9480,1.004
33.0900,-0.0110,0.3413,0.9096,0.972
33.0900,-0.0093,0.3557,0.8669,0.937
33.0910,-0.0081,0.3669,0.8334,0.911
33.0920,-0.0046,0.3833,0.8199,0.905
33.0920,-0.0046,0.3977,0.8285,0.919
33.0930,-0.0037,0.3950,0.8493,0.937
33.1050,0.0017,0.3860,0.8918,0.972
33.1090,-0.0059,0.3775,0.9372,1.010
33.1210,-0.0024,0.3657,0.9660,1.033
33.1750,0.0000,0.3560,0.9917,1.054
33.1760,-0.0046,0.3433,0.9998,1.057
33.1770,-0.0134,0.3435,0.9983,1.056
33.1770,-0.0034,0.3437,0.9761,1.035
33.1780,-0.0056,0.3425,0.9497,1.010
33.1810,-0.0049,0.3435,0.9189,0.981
33.1970,-0.0083,0.3506,0.9055,0.971
33.2000,-0.0068,0.3557,0.8923,0.961
33.2970,-0.0034,0.3638,0.8837,0.956
33.2980,-0.0020,0.3582,0.8847,0.954
33.2980,-0.0002,0.3623,0.9042,0.974
33.3000,0.0002,0.3616,0.9248,0.993
33.3000,0.0129,0.3560,0.9441,1.009
33.3010,0.0188,0.3560,0.9700,1.033
33.3020,0.0217,0.3464,0.9719,1.032
33.3030,0.0200,0.3420,0.9739,1.032
33.3030,0.0308,0.3457,0.9541,1.015
33.3040,0.0362,0.3511,0.9321,0.997
33.3130,0.0379,0.3606,0.9040,0.974
33.3220,0.0430,0.3645,0.8847,0.958
33.3370,0.0318,0.3687,0.8722,0.947
33.4340,0.0320,0.3833,0.8862,0.966
33.4350,0.0337,0.3867,0.9008,0.981
33.4350,0.0464,0.3906,0.9211,1.002
33.4360,0.0621,0.3779,0.9350,1.010
33.4370,0.0286,0.3880,0.9423,1.019
33.4370,0.0105,0.3760,0.9438,1.016
33.4370,0.0217,0.3582,0.9560,1.021
33.4380,0.0137,0.3406,0.9800,1.038
33.4380,0.0049,0.3364,0.9819,1.038
33.4380,0.0086,0.3371,0.9673,1.024
33.4460,0.0064,0.3323,0.9345,0.992
33.4630,0.0010,0.3472,0.9033,0.968
33.4630,0.0027,0.3530,0.8901,0.958
33.4750,0.0061,0.3562,0.8964,0.965
33.4820,0.0105,0.3630,0.9138,0.983
33.5560,0.0122,0.3591,0.9335,1.000
33.5580,0.0144,0.3506,0.9560,1.018
33.5580,0.0149,0.3503,0.9702,1.032
33.5590,0.0095,0.3494,0.9712,1.032
33.5590,0.0129,0.3396,0.9726,1.030
33.5600,0.0132,0.3340,0.9585,1.015
33.5600,0.0129,0.3347,0.9480,1.005
33.5640,0.0176,0.3379,0.9267,0.987
33.5740,0.0213,0.3474,0.8959,0.961
33.5850,0.0303,0.3611,0.8561,0.930
33.6000,0.0330,0.3626,0.8622,0.936
33.6040,0.0454,0.3535,0.8747,0.945
33.6870,0.0415,0.3498,0.8913,0.958
33.6880,0.0296,0.3618,0.9111,0.981
33.6890,0.0310,0.3516,0.9296,0.994
33.6910,0.0349,0.3447,0.9333,0.996
33.6910,0.0362,0.3447,0.9367,0.999
33.6920,0.0291,0.3498,0.9294,0.993
33.6920,0.0227,0.3530,0.9208,0.986
33.6920,0.0315,0.3476,0.9201,0.984
33.6990,0.0342,0.3474,0.9208,0.985
33.7070,0.0261,0.3567,0.9216,0.989
33.7180,0.0147,0.3586,0.9184,0.986
33.8030,0.0147,0.3572,0.9282,0.995
33.8040,0.0142,0.3540,0.9362,1.001
33.8050,0.0042,0.3557,0.9392,1.004
33.8060,0.0066,0.3540,0.9355,1.000
33.8070,0.0149,0.3498,0.9443,1.007
33.8080,0.0090,0.3516,0.9382,1.002
33.8090,0.0213,0.3520,0.9279,0.993
33.8100,0.0139,0.3518,0.9182,0.983
33.8100,0.0176,0.3464,0.9111,0.975
33.8220,0.0205,0.3484,0.9118,0.976
33.8270,0.0227,0.3557,0.9196,0.986
33.8370,0.0217,0.3611,0.9250,0.993
33.8890,0.0340,0.3586,0.9331,1.000
33.8900,0.0254,0.3589,0.9450,1.011
33.8910,0.0195,0.3623,0.9641,1.030
33.8910,0.0203,0.3545,0.9748,1.037
33.8910,0.0222,0.3523,0.9785,1.040
33.8990,0.0217,0.3533,0.9641,1.027
33.9140,0.0191,0.3528,0.9448,1.009
33.9170,0.0281,0.3516,0.9375,1.002
33.9940,0.0291,0.3464,0.9306,0.993
33.9950,0.0347,0.3613,0.9287,0.997
33.9960,0.0335,0.3604,0.9414,1.009
33.9960,0.0325,0.3604,0.9411,1.008
33.9970,0.0388,0.3652,0.9306,1.000
33.9970,0.0344,0.3643,0.9142,0.985
33.9980,0.0381,0.3630,0.9064,0.977
33.9980,0.0430,0.3623,0.9062,0.977
34.0170,0.0440,0.3538,0.9125,0.980
34.0200,0.0445,0.3508,0.9142,0.980
34.1070,0.0498,0.3520,0.9033,0.971
34.1080,0.0567,0.3528,0.9023,0.970
34.1090,0.0476,0.3574,0.8766,0.948
34.1100,0.0325,0.3564,0.8752,0.946
34.1100,0.0467,0.3606,0.8734,0.946
34.1110,0.0486,0.3586,0.8866,0.958
34.1110,0.0406,0.3635,0.8971,0.969
34.1110,0.0388,0.3542,0.9081,0.976
34.1120,0.0472,0.3542,0.9206,0.988
34.1210,0.0493,0.3604,0.9328,1.001
34.1310,0.0472,0.3513,0.9463,1.010
34.2140,0.0452,0.3491,0.9485,1.012
34.2150,0.0386,0.3506,0.9511,1.014
34.2160,0.0440,0.3540,0.9568,1.021
34.2160,0.0403,0.3479,0.9570,1.019
34.2170,0.0359,0.3508,0.9565,1.019
34.2170,0.0342,0.3498,0.9653,1.027
34.2170,0.0310,0.3491,0.9648,1.027
34.2180,0.0320,0.3538,0.9453,1.010
34.2200,0.0371,0.3489,0.9318,0.996
34.2800,0.0354,0.3552,0.9194,0.986
34.2810,0.0310,0.3601,0.9106,0.980
34.2820,0.0288,0.3584,0.9013,0.970
34.2820,0.0357,0.3511,0.8971,0.964
34.2830,0.0252,0.3567,0.8996,0.968
34.2830,0.0320,0.3501,0.8986,0.965
34.3000,0.0352,0.3550,0.8993,0.968
34.3010,0.0415,0.3518,0.9040,0.971
34.3670,0.0415,0.3518,0.9040,0.971
34.3680,0.0464,0.3513,0.9020,0.969
34.3690,0.0496,0.3555,0.9111,0.979
34.3700,0.0528,0.3550,0.9157,0.984
34.3700,0.0518,0.3520,0.9194,0.986
34.3710,0.0403,0.3501,0.9265,0.991
34.3720,0.0435,0.3501,0.9328,0.997
34.3820,0.0420,0.3523,0.9409,1.006
34.3990,0.0364,0.3513,0.9516,1.015
34.4020,0.0410,0.3506,0.9707,1.033
34.4660,0.0340,0.3508,0.9739,1.036
34.4670,0.0310,0.3474,0.9697,1.031
34.4680,0.0335,0.3501,0.9582,1.021
34.4680,0.0352,0.3508,0.9509,1.014
34.4690,0.0303,0.3508,0.9282,0.993
34.4820,0.0296,0.3516,0.9174,0.983
34.4830,0.0215,0.3518,0.9033,0.970
34.4840,0.0213,0.3591,0.9147,0.983
34.5040,0.0215,0.3520,0.9177,0.983
34.5050,0.0213,0.3547,0.9343,1.000
34.5960,0.0337,0.3511,0.9404,1.004
34.5980,0.0371,0.3511,0.9345,0.999
34.5980,0.0364,0.3520,0.9238,0.989
34.5990,0.0415,0.3503,0.9206,0.986
34.5990,0.0474,0.3476,0.9252,0.990
34.6000,0.0518,0.3506,0.9140,0.980
34.6000,0.0535,0.3494,0.9103,0.977
34.6010,0.0542,0.3523,0.8949,0.963
34.6010,0.0572,0.3560,0.8945,0.964
34.6040,0.0530,0.3601,0.8962,0.967
34.6140,0.0508,0.3618,0.9062,0.977
34.6330,0.0513,0.3638,0.9289,0.999
34.6340,0.0552,0.3604,0.9507,1.018
34.7400,0.0489,0.3547,0.9572,1.022
34.7410,0.0442,0.3491,0.9577,1.020
34.7420,0.0447,0.3447,0.9582,1.019
34.7420,0.0432,0.3423,0.9563,1.017
34.7420,0.0464,0.3411,0.9448,1.006
34.7430,0.0420,0.3389,0.9279,0.989
34.7430,0.0420,0.3469,0.9169,0.981
34.7440,0.0415,0.3501,0.9194,0.985
34.7440,0.0388,0.3491,0.9243,0.989
34.7450,0.0396,0.3386,0.9196,0.981
34.7450,0.0408,0.3467,0.9260,0.990
34.8160,0.0271,0.3547,0.9438,1.009
34.8180,0.0352,0.3472,0.9533,1.015
34.8190,0.0396,0.3393,0.9443,1.004
34.8190,0.0352,0.3345,0.9296,0.989
34.8200,0.0254,0.3435,0.9365,0.998
34.8210,0.0281,0.3459,0.9409,1.003
34.8210,0.0376,0.3406,0.9399,1.000
34.8360,0.0428,0.3420,0.9350,0.997
34.8380,0.0354,0.3450,0.9409,1.003
34.9270,0.0330,0.3501,0.9428,1.006
34.9280,0.0293,0.3503,0.9414,1.005
34.9280,0.0344,0.3511,0.9311,0.996
34.9290,0.0276,0.3550,0.9216,0.988
34.9290,0.0235,0.3423,0.9191,0.981
34.9300,0.0332,0.3337,0.9304,0.989
34.9300,0.0344,0.3425,0.9362,0.998
34.9300,0.0371,0.3481,0.9519,1.014
34.9310,0.0330,0.3491,0.9480,1.011
34.9390,0.0357,0.3472,0.9340,0.997
34.9910,0.0310,0.3440,0.9296,0.992
34.9920,0.0364,0.3557,0.9270,0.994
34.9930,0.0332,0.3491,0.9255,0.990
34.9930,0.0293,0.3557,0.9086,0.976
34.9930,0.0305,0.3547,0.9008,0.969
34.9990,0.0210,0.3491,0.8962,0.962
35.0160,0.0156,0.3479,0.9023,0.967
35.0180,0.0151,0.3425,0.9096,0.972
35.0860,0.0086,0.3393,0.9272,0.987
35.0880,0.0090,0.3403,0.9411,1.001
35.0900,0.0103,0.3389,0.9487,1.007
35.0910,0.0105,0.3357,0.9443,1.002
35.0910,0.0054,0.3315,0.9367,0.994
35.0910,0.0205,0.3325,0.9304,0.988
35.0920,0.0291,0.3266,0.9235,0.980
35.1030,0.0283,0.3259,0.9125,0.969
35.1690,0.0137,0.3313,0.9116,0.970
35.1700,0.0205,0.3313,0.9028,0.962
35.1700,0.0279,0.3320,0.9040,0.963
35.1710,0.0276,0.3357,0.9064,0.967
35.1710,0.0247,0.3401,0.9096,0.971
35.1720,0.0254,0.3398,0.9130,0.975
35.1730,0.0237,0.3352,0.9287,0.988
35.1810,0.0237,0.3384,0.9282,0.988
35.1990,0.0269,0.3425,0.9289,0.990
35.2010,0.0293,0.3403,0.9335,0.994
35.2670,0.0296,0.3381,0.9387,0.998
35.2680,0.0357,0.3389,0.9370,0.997
35.2690,0.0352,0.3384,0.9345,0.995
35.2690,0.0291,0.3454,0.9399,1.002
35.2700,0.0320,0.3501,0.9423,1.006
35.2700,0.0340,0.3481,0.9460,1.009
35.2710,0.0332,0.3452,0.9514,1.013
35.2800,0.0303,0.3469,0.9521,1.014
35.2990,0.0227,0.3459,0.9670,1.027
35.3010,0.0237,0.3467,0.9785,1.038
35.3640,0.0274,0.3450,0.9721,1.032
35.3650,0.0208,0.3459,0.9572,1.018
35.3660,0.0215,0.3430,0.9536,1.014
35.3670,0.0178,0.3459,0.9580,1.019
35.3670,0.0232,0.3486,0.9555,1.017
35.3670,0.0252,0.3445,0.9453,1.006
35.3720,0.0281,0.3425,0.9321,0.993
35.3820,0.0271,0.3435,0.9348,0.996
35.3980,0.0269,0.3462,0.9563,1.017
35.4020,0.0242,0.3442,0.9748,1.034
35.4660,0.0320,0.3389,0.9861,1.043
35.4680,0.0257,0.3374,0.9707,1.028
35.4680,0.0279,0.3340,0.9463,1.004
35.4690,0.0320,0.3345,0.9155,0.975
35.4700,0.0293,0.3308,0.8847,0.945
35.4700,0.0310,0.3352,0.8544,0.918
35.4840,0.0384,0.3364,0.8395,0.905
35.4850,0.0474,0.3347,0.8424,0.908
35.4940,0.0401,0.3401,0.8669,0.932
35.5040,0.0359,0.3437,0.9084,0.972
35.5160,0.0286,0.3406,0.9365,0.997
35.6100,0.0271,0.3347,0.9428,1.001
35.6110,0.0230,0.3367,0.9379,0.997
35.6110,0.0161,0.3330,0.9292,0.987
35.6120,0.0103,0.3369,0.9150,0.975
35.6130,0.0149,0.3362,0.9025,0.963
35.6130,0.0178,0.3327,0.9040,0.963
35.6140,0.0183,0.3435,0.9150,0.978
35.6140,0.0269,0.3484,0.9436,1.006
35.6140,0.0222,0.3484,0.9761,1.037
35.6150,0.0252,0.3530,0.9946,1.056
35.6330,0.0347,0.3393,0.9936,1.051
35.6360,0.0305,0.3345,0.9499,1.008
35.6960,0.0305,0.3345,0.9499,1.008
35.6970,0.0381,0.3384,0.9189,0.980
35.6970,0.0450,0.3481,0.8925,0.959
35.6980,0.0408,0.3552,0.8691,0.940
35.6980,0.0420,0.3608,0.8708,0.944
35.6990,0.0408,0.3604,0.9008,0.971
35.7060,0.0391,0.3462,0.9641,1.025
35.7170,0.0332,0.3413,0.9629,1.022
35.7850,0.0269,0.3357,0.9570,1.015
35.7870,0.0308,0.3323,0.9394,0.997
35.7870,0.0288,0.3318,0.9218,0.980
35.7880,0.0315,0.3330,0.9101,0.970
35.7880,0.0357,0.3330,0.8991,0.959
35.7890,0.0298,0.3340,0.8959,0.957
35.7900,0.0347,0.3389,0.9169,0.978
35.8010,0.0308,0.3369,0.9443,1.003
35.8070,0.0325,0.3362,0.9717,1.029
35.8650,0.0215,0.3406,0.9910,1.048
35.8670,0.0161,0.3362,0.9949,1.050
35.8680,0.0195,0.3303,0.9756,1.030
35.8680,0.0213,0.3291,0.9587,1.014
35.8690,0.0193,0.3364,0.9299,0.989
35.8690,0.0261,0.3345,0.9077,0.968
35.8780,0.0249,0.3450,0.8989,0.963
35.8890,0.0318,0.3474,0.9020,0.967
35.9000,0.0313,0.3545,0.9108,0.978
35.9850,0.0249,0.3525,0.9289,0.994
35.9860,0.0252,0.3494,0.9475,1.010
35.9870,0.0239,0.3428,0.9570,1.017
35.9870,0.0188,0.3352,0.9568,1.014
35.9880,0.0230,0.3364,0.9580,1.016
35.9890,0.0191,0.3345,0.9482,1.006
35.9900,0.0178,0.3367,0.9453,1.004
35.9900,0.0266,0.3411,0.9331,0.994
35.9910,0.0347,0.3362,0.9260,0.986
36.0000,0.0283,0.3474,0.9118,0.976
36.0160,0.0235,0.3484,0.9138,0.978
36.0180,0.0347,0.3401,0.9274,0.988
36.1050,0.0252,0.3327,0.9431,1.000
36.1070,0.0300,0.3271,0.9643,1.019
36.1080,0.0266,0.3210,0.9634,1.016
36.1080,0.0313,0.3220,0.9509,1.004
36.1090,0.0237,0.3376,0.9287,0.988
36.1100,0.0283,0.3391,0.9086,0.970
36.1100,0.0266,0.3379,0.9037,0.965
36.1100,0.0215,0.3425,0.9062,0.969
36.1110,0.0173,0.3445,0.9243,0.987
36.1210,0.0200,0.3364,0.9436,1.002
36.1330,0.0171,0.3376,0.9548,1.013
36.2330,0.0147,0.3401,0.9597,1.018
36.2340,0.0173,0.3354,0.9472,1.005
36.2340,0.0232,0.3323,0.9514,1.008
36.2350,0.0264,0.3369,0.9492,1.008
36.2360,0.0269,0.3411,0.9345,0.995
36.2360,0.0364,0.3403,0.9155,0.977
36.2370,0.0327,0.3420,0.8986,0.962
36.2370,0.0337,0.3481,0.8937,0.960
36.2370,0.0344,0.3496,0.8886,0.956
36.2380,0.0393,0.3552,0.9037,0.972
36.2510,0.0340,0.3496,0.9177,0.983
36.2520,0.0357,0.3486,0.9360,0.999
36.3190,0.0303,0.3452,0.9521,1.013
36.3200,0.0352,0.3433,0.9616,1.022
36.3210,0.0335,0.3403,0.9604,1.019
36.3220,0.0298,0.3391,0.9497,1.009
36.3220,0.0291,0.3447,0.9301,0.992
36.3230,0.0235,0.3440,0.9169,0.980
36.3240,0.0225,0.3516,0.9167,0.982
36.3840,0.0225,0.3516,0.9167,0.982
36.3850,0.0242,0.3481,0.9248,0.988
36.3860,0.0344,0.3479,0.9309,0.994
36.3860,0.0305,0.3472,0.9472,1.009
36.3870,0.0322,0.3445,0.9682,1.028
36.3870,0.0300,0.3430,0.9866,1.045
36.4000,0.0303,0.3330,0.9912,1.046
36.4020,0.0359,0.3318,0.9851,1.040
36.4640,0.0305,0.3305,0.9682,1.024
36.4650,0.0398,0.3435,0.9201,0.983
36.4660,0.0357,0.3472,0.9045,0.969
36.4670,0.0388,0.3476,0.8910,0.957
36.4670,0.0320,0.3538,0.8989,0.966
36.4670,0.0335,0.3542,0.9177,0.984
36.4760,0.0330,0.3506,0.9301,0.995
36.4890,0.0332,0.3484,0.9357,0.999
36.5040,0.0279,0.3467,0.9326,0.995
36.5040,0.0261,0.3401,0.9316,0.992
36.5950,0.0315,0.3391,0.9267,0.987
36.5960,0.0437,0.3379,0.9142,0.976
36.5970,0.0450,0.3428,0.9028,0.967
36.5970,0.0413,0.3430,0.8981,0.962
36.5980,0.0428,0.3464,0.9006,0.966
36.5980,0.0457,0.3430,0.9133,0.977
36.5990,0.0413,0.3398,0.9296,0.991
36.5990,0.0384,0.3413,0.9384,0.999
36.5990,0.0401,0.3371,0.9333,0.993
36.6050,0.0340,0.3327,0.9248,0.983
36.6150,0.0388,0.3437,0.9179,0.981
36.6340,0.0298,0.3484,0.9003,0.966
36.6350,0.0259,0.3540,0.9040,0.971
36.7020,0.0291,0.3450,0.9011,0.965
36.7030,0.0293,0.3457,0.9064,0.971
36.7040,0.0352,0.3486,0.9125,0.977
36.7040,0.0315,0.3476,0.9243,0.988
36.7050,0.0291,0.3457,0.9287,0.991
36.7060,0.0342,0.3433,0.9397,1.001
36.7070,0.0423,0.3437,0.9448,1.006
36.7190,0.0376,0.3479,0.9477,1.010
36.7850,0.0406,0.3511,0.9416,1.006
36.7870,0.0432,0.3555,0.9372,1.003
36.7870,0.0418,0.3618,0.9194,0.989
36.7880,0.0388,0.3533,0.9045,0.972
36.7890,0.0298,0.3420,0.8815,0.946
36.7900,0.0313,0.3452,0.8871,0.952
36.7900,0.0403,0.3520,0.9350,1.000
36.8020,0.0462,0.3594,0.9741,1.039
36.8660,0.0386,0.3682,0.9844,1.052
36.8670,0.0354,0.3669,0.9709,1.039
36.8680,0.0388,0.3660,0.9575,1.026
36.8690,0.0313,0.3630,0.9323,1.001
36.8690,0.0340,0.3757,0.9196,0.994
36.8700,0.0169,0.3442,0.9008,0.964
36.8700,0.0305,0.3816,0.8923,0.971
36.8780,0.0222,0.3731,0.9081,0.982
36.8880,0.0437,0.3545,0.9421,1.008
36.8990,0.0386,0.3469,0.9653,1.026
36.9850,0.0513,0.3667,0.9616,1.030
36.9870,0.0528,0.3699,0.9533,1.024
36.9870,-0.0059,0.3503,0.9304,0.994
36.9900,0.0506,0.3547,0.9167,0.984
36.9910,0.0723,0.3689,0.9260,0.999
36.9910,0.0496,0.3616,0.9460,1.014
36.9920,0.0376,0.3577,0.9379,1.005
36.9930,0.0410,0.3535,0.9284,0.994
36.9930,0.0437,0.3516,0.9213,0.987
37.0000,0.0274,0.3420,0.9128,0.975
37.0170,0.0161,0.3384,0.9116,0.972
37.0190,-0.0010,0.3257,0.9201,0.976
37.0860,-0.0078,0.3215,0.9482,1.001
37.0870,-0.0269,0.3115,0.9658,1.015
37.0880,-0.0276,0.3132,0.9682,1.018
37.0880,-0.0252,0.3139,0.9585,1.009
37.0890,-0.0081,0.3203,0.9450,0.998
37.0900,0.0095,0.3371,0.9294,0.989
37.0910,0.0215,0.3508,0.8964,0.963
37.0990,0.0210,0.3486,0.8822,0.949
37.1160,0.0244,0.3538,0.8722,0.942
37.1190,0.0313,0.3567,0.8739,0.944
37.1830,0.0269,0.3530,0.8862,0.954
37.1840,0.0171,0.3474,0.8908,0.956
37.1850,0.0139,0.3464,0.8989,0.963
37.1850,0.0139,0.3445,0.9013,0.965
37.1860,0.0156,0.3494,0.9045,0.970
37.1860,0.0171,0.3599,0.8993,0.969
37.1960,0.0276,0.3630,0.9023,0.973
37.1980,0.0276,0.3630,0.9023,0.973
37.2170,0.0366,0.3647,0.9348,1.004
37.2190,0.0391,0.3545,0.9526,1.017
37.2810,0.0391,0.3513,0.9673,1.030
37.2830,0.0327,0.3508,0.9775,1.039
37.2830,0.0296,0.3435,0.9802,1.039
37.2840,0.0352,0.3489,0.9775,1.039
37.2850,0.0320,0.3535,0.9590,1.023
37.2850,0.0374,0.3608,0.9416,1.009
37.2930,0.0410,0.3696,0.9235,0.996
37.3000,0.0430,0.3704,0.9050,0.979
37.3170,0.0445,0.3709,0.8901,0.965
37.3190,0.0408,0.3731,0.8967,0.972
37.3820,0.0391,0.3750,0.9099,0.985
37.3840,0.0408,0.3782,0.9099,0.986
37.3850,0.0388,0.3743,0.8996,0.975
37.3850,0.0300,0.3691,0.8996,0.973
37.3860,0.0315,0.3691,0.9035,0.977
37.3870,0.0310,0.3684,0.9035,0.976
37.3930,0.0376,0.3674,0.9182,0.990
37.4010,0.0305,0.3635,0.9267,0.996
37.4210,0.0347,0.3621,0.9394,1.007
37.5030,0.0298,0.3633,0.9485,1.016
37.5030,0.0362,0.3655,0.9448,1.014
37.5040,0.0413,0.3667,0.9438,1.013
37.5040,0.0366,0.3684,0.9223,0.994
37.5040,0.0271,0.3616,0.9111,0.981
37.5050,0.0286,0.3606,0.8964,0.967
37.5050,0.0161,0.3682,0.9057,0.978
37.5210,0.0117,0.3630,0.9211,0.990
37.5210,0.0232,0.3608,0.9335,1.001
37.5210,0.0283,0.3577,0.9360,1.002
37.5240,0.0200,0.3704,0.9494,1.019
37.5350,0.0283,0.3679,0.9558,1.025
37.5530,0.0398,0.3640,0.9519,1.020
37.5550,0.0357,0.3643,0.9448,1.013
37.6290,0.0384,0.3645,0.9487,1.017
37.6300,0.0406,0.3652,0.9357,1.005
37.6310,0.0318,0.3679,0.9321,1.003
37.6310,0.0305,0.3643,0.9331,1.002
37.6310,0.0325,0.3567,0.9309,0.997
37.6320,0.0388,0.3577,0.9260,0.993
