time,gFx,gFy,gFz,TgF
28.8090,-0.4451,0.6139,1.4095,1.601
28.8100,-0.4876,0.7141,1.4290,1.670
28.8100,-0.3364,0.7153,1.4940,1.690
28.8100,-0.1246,0.6765,1.4742,1.627
28.8120,0.0054,0.6579,1.4420,1.585
28.8200,0.1400,0.6232,1.4835,1.615
28.8290,0.2206,0.5387,1.5255,1.633
28.8400,0.2372,0.4674,1.4947,1.584
28.8540,0.2797,0.4002,1.4749,1.554
28.9160,0.3398,0.3293,1.4730,1.547
28.9160,0.3765,0.2617,1.3525,1.428
28.9170,0.3789,0.2191,1.1097,1.193
28.9170,0.3889,0.1935,0.8461,0.951
28.9180,0.3894,0.1691,0.6467,0.774
28.9190,0.3992,0.1356,0.4799,0.639
28.9210,0.4151,0.1190,0.3641,0.565
28.9310,0.3906,0.0933,0.3081,0.506
28.9520,0.3376,0.0491,0.3118,0.462
28.9540,0.2516,0.0002,0.5011,0.561
29.0090,0.2592,-0.0388,0.6174,0.671
29.0100,0.2536,-0.0591,0.7496,0.794
29.0100,0.2570,-0.0782,0.8906,0.930
29.0110,0.2509,-0.0770,0.9912,1.025
29.0120,0.2788,-0.0665,1.0232,1.063
29.0140,0.2856,-0.0491,0.9971,1.038
29.0250,0.2397,-0.0090,0.9790,1.008
29.0350,0.1832,0.0584,0.9827,1.001
29.0550,0.1532,0.1346,1.0406,1.060
29.0580,0.0938,0.2521,1.1576,1.188
29.1130,0.0814,0.3474,1.2211,1.272
29.1140,0.0205,0.4346,1.1444,1.224
29.1140,0.0344,0.5126,1.0572,1.175
29.1150,0.0867,0.5516,1.0665,1.204
29.1150,0.0980,0.5245,1.2133,1.325
29.1170,0.0173,0.4522,1.4415,1.511
29.1270,0.0352,0.3892,1.6325,1.679
29.1370,0.0322,0.3606,1.6792,1.718
29.1510,0.0638,0.3498,1.5621,1.602
29.2090,0.0056,0.3840,1.3454,1.399
29.2100,-0.0630,0.4248,1.1358,1.214
29.2100,-0.1517,0.4686,0.9697,1.088
29.2110,-0.2682,0.5101,0.7694,0.961
29.2110,-0.4119,0.5751,0.5295,0.884
29.2120,-0.5025,0.6398,0.2905,0.864
29.2200,-0.5099,0.7275,0.1312,0.898
29.2290,-0.4283,0.7745,0.0878,0.889
29.2390,-0.3679,0.7979,0.1432,0.890
29.2490,-0.3433,0.7818,0.3536,0.924
29.3230,-0.2758,0.7224,0.7427,1.072
29.3240,-0.1991,0.6396,1.1463,1.328
29.3250,-0.1270,0.5394,1.3437,1.454
29.3250,-0.1175,0.3098,0.8419,0.905
29.3260,-0.1175,0.3098,0.8419,0.905
29.3260,-0.1185,0.2309,0.3392,0.427
29.3260,-0.1930,0.2604,0.3233,0.458
29.3320,-0.3330,0.3713,0.5505,0.743
29.3430,-0.4361,0.4693,0.9372,1.135
29.3540,-0.5177,0.5585,1.3007,1.507
29.3670,-0.5934,0.6357,1.5113,1.744
29.4450,-0.5299,0.7205,1.6318,1.861
29.4460,-0.2091,0.6574,1.7429,1.875
29.4460,-0.0777,0.5565,1.6657,1.758
29.4470,-0.0266,0.4710,1.4608,1.535
29.4470,-0.1090,0.4312,1.2406,1.318
29.4480,-0.1016,0.4131,1.1742,1.249
29.4490,0.0259,0.4121,1.2433,1.310
29.4490,0.1845,0.3970,1.3276,1.398
29.4570,0.3213,0.3689,1.3337,1.421
29.4650,0.4398,0.3501,1.2172,1.341
29.4840,0.5336,0.3266,1.0230,1.199
29.4860,0.6176,0.2758,0.8031,1.050
29.5410,0.6232,0.1984,0.5537,0.857
29.5630,0.5907,0.1004,0.3338,0.686
29.5640,0.5128,-0.0195,0.1713,0.541
29.5640,0.4329,-0.1124,0.1276,0.465
29.5640,0.3687,-0.1605,0.2641,0.481
29.5650,0.3601,-0.1735,0.5300,0.664
29.5650,0.3374,-0.1566,0.8212,0.901
29.5750,0.3513,-0.1380,1.0215,1.089
29.5780,0.3623,-0.1207,1.0975,1.162
29.5890,0.3865,0.0159,0.9497,1.025
29.6350,0.3865,0.0159,0.9497,1.025
29.6360,0.4009,0.1517,0.8664,0.967
29.6370,0.3723,0.3166,0.7960,0.934
29.6370,0.2968,0.5077,0.7161,0.927
29.6380,0.2289,0.9171,0.6528,1.149
29.6490,0.2731,0.9975,0.7992,1.307
29.6670,0.3081,0.8837,1.2174,1.536
29.6710,0.2446,0.7078,1.7041,1.861
29.7160,0.1502,0.5949,-2.0015,2.093
29.7170,0.0577,0.5221,-2.0015,2.069
29.7180,-0.0955,0.4845,1.9455,2.007
29.7190,-0.1881,0.4744,1.5035,1.588
29.7190,-0.2834,0.4766,1.0838,1.217
29.7290,-0.3271,0.4867,0.6724,0.892
29.7700,-0.3572,0.4974,0.3621,0.711
29.7700,-0.3645,0.5130,0.1510,0.647
29.7710,-0.3757,0.5289,0.0325,0.650
29.8240,-0.3750,0.5284,-0.0596,0.651
29.8250,-0.3709,0.5108,-0.1074,0.640
29.8250,-0.3767,0.4737,-0.0603,0.608
29.8260,-0.3467,0.4393,0.0694,0.564
29.8260,-0.3208,0.3982,0.2163,0.555
29.8270,-0.3061,0.3574,0.3399,0.580
29.8330,-0.2805,0.3249,0.4479,0.620
29.8420,-0.2485,0.2697,0.5151,0.632
29.8530,-0.2599,0.2326,0.5537,0.654
29.8670,-0.2582,0.2118,0.5590,0.651
29.9300,-0.1898,0.2077,0.5747,0.640
29.9320,-0.1801,0.2472,0.6567,0.724
29.9330,-0.1141,0.2810,0.7789,0.836
29.9340,-0.0845,0.3547,0.9201,0.990
29.9350,-0.0862,0.4889,1.0672,1.177
29.9350,-0.1586,0.6171,1.1964,1.356
29.9360,-0.2927,0.6811,1.2680,1.469
29.9440,-0.4544,0.7087,1.3027,1.551
29.9560,-0.4297,0.7547,1.3877,1.637
29.9690,-0.1698,0.7427,1.4940,1.677
30.0230,0.1327,0.7185,1.4847,1.655
30.0240,0.2961,0.7246,1.4503,1.648
30.0260,0.4126,0.7903,1.5675,1.803
30.0270,0.5260,0.8148,1.8030,2.047
30.0280,0.6066,0.7359,1.9474,2.168
30.0290,0.5683,0.5961,1.8666,2.040
30.0370,0.4842,0.4561,1.5541,1.690
30.0470,0.4131,0.3215,1.1324,1.248
30.0700,0.2915,0.1082,0.3636,0.478
30.0710,0.2663,0.0699,0.1488,0.313
30.1350,0.2499,0.0586,0.0518,0.262
30.1370,0.2492,0.0484,0.0621,0.261
30.1380,0.2294,0.0374,0.1860,0.298
30.1410,0.2289,0.0237,0.3782,0.443
30.1420,0.2209,0.0032,0.5654,0.607
30.1420,0.2194,-0.0100,0.6817,0.716
30.1430,0.2262,-0.0037,0.7381,0.772
30.1480,0.2763,-0.0068,0.7237,0.775
30.1710,0.2836,-0.0107,0.6726,0.730
30.1720,0.2888,-0.0010,0.6795,0.738
30.2290,0.3389,0.0161,0.7642,0.836
30.2290,0.3689,0.0613,0.9015,0.976
30.2300,0.3828,0.1234,1.0647,1.138
30.2300,0.3875,0.1837,1.2216,1.295
30.2320,0.3550,0.2475,1.3152,1.385
30.2320,0.3244,0.3247,1.3230,1.400
30.2420,0.2890,0.4412,1.2399,1.347
30.2510,0.3254,0.5343,1.1688,1.326
30.2680,0.4310,0.6183,1.2287,1.441
30.2710,0.4947,0.6951,1.4319,1.667
30.3230,0.4605,0.7100,1.7200,1.917
30.3240,0.3809,0.6638,-2.0015,2.143
30.3250,0.2890,0.5993,-2.0015,2.109
30.3260,0.1967,0.5656,-2.0015,2.089
30.3270,0.1126,0.5345,-2.0015,2.075
30.3320,0.0550,0.4898,1.7661,1.834
30.3430,-0.0225,0.4222,1.3669,1.431
30.3520,-0.1686,0.3794,0.8888,0.981
30.3700,-0.2653,0.3665,0.5043,0.678
30.3730,-0.3215,0.3652,0.2133,0.531
30.4580,-0.3701,0.3635,-0.0009,0.519
30.4590,-0.3906,0.3674,-0.1324,0.552
30.4600,-0.4048,0.3828,-0.1807,0.586
30.4600,-0.3476,0.4063,-0.1382,0.552
30.4600,-0.2922,0.4537,0.0296,0.540
30.4610,-0.2538,0.4620,0.4335,0.682
30.4620,-0.1520,0.4796,0.9651,1.088
30.4620,-0.0247,0.4681,1.2968,1.379
30.4650,0.0511,0.5201,1.3323,1.431
30.4770,0.0584,0.5187,0.7489,0.913
30.4860,0.0308,0.4124,0.4601,0.619
30.5030,-0.0112,0.2937,0.2317,0.374
30.5860,-0.0982,0.2125,0.0985,0.254
30.5870,-0.1713,0.1959,0.0924,0.276
30.6000,-0.1595,0.2179,0.2089,0.341
30.6010,-0.1368,0.2746,0.4288,0.527
30.6010,-0.1092,0.3442,0.6746,0.765
30.6010,-0.1380,0.4771,0.8881,1.018
30.6020,-0.1972,0.5915,1.0347,1.208
30.6020,-0.2797,0.6670,1.0941,1.312
30.6030,-0.3203,0.6701,1.1261,1.349
30.6030,-0.3235,0.6889,1.1996,1.421
30.6120,-0.1253,0.7263,1.2340,1.437
30.6180,0.2467,0.7449,1.2338,1.462
30.6610,0.4588,0.8238,1.2792,1.589
30.6620,0.5880,0.8956,1.4437,1.798
30.6630,0.6907,0.8827,1.6616,2.004
30.6630,0.7493,0.7825,1.8033,2.104
30.6700,0.6696,0.6110,1.7532,1.974
30.6810,0.5174,0.3906,1.4842,1.620
30.7220,0.3745,0.2035,1.1185,1.197
30.7230,0.2836,0.0718,0.7459,0.801
30.7240,0.2675,-0.0222,0.4215,0.500
30.7240,0.2902,-0.0735,0.1586,0.339
30.7320,0.2846,-0.0933,-0.0600,0.305
30.7420,0.2939,-0.0518,-0.1629,0.340
30.7520,0.3105,-0.0274,-0.0928,0.325
30.7640,0.2595,0.0064,0.0897,0.275
30.7720,0.3396,0.0669,0.5490,0.649
30.8130,0.3183,0.0699,1.0735,1.122
30.8140,0.2932,-0.0051,1.4068,1.437
30.8140,0.1375,-0.1207,1.1871,1.201
30.8150,0.1134,-0.1632,0.9045,0.926
30.8250,0.1471,-0.1588,0.7344,0.766
30.8340,0.1314,-0.0652,0.7164,0.731
30.8480,0.1972,0.1962,0.9328,0.973
30.8540,0.4124,0.5416,1.2426,1.417
30.8960,0.5509,0.8468,1.3775,1.708
30.8970,0.7293,0.9975,1.2558,1.762
30.8970,0.8695,1.0410,0.9853,1.676
30.8990,0.8648,1.0070,0.9328,1.622
30.9090,0.7495,0.8199,1.2008,1.636
30.9170,0.6122,0.5697,1.5582,1.768
30.9280,0.4339,0.3853,1.7835,1.876
30.9390,0.2235,0.2619,1.9074,1.938
30.9480,0.0633,0.1998,1.9042,1.916
30.9980,-0.0137,0.1644,1.7639,1.772
30.9990,-0.1007,0.1637,1.4977,1.510
31.0000,-0.1454,0.2052,1.1478,1.175
31.0000,-0.1375,0.2746,0.8126,0.869
31.0010,-0.0669,0.3181,0.4784,0.578
31.0110,-0.0342,0.3582,0.1906,0.407
31.0200,-0.0559,0.4051,-0.0043,0.409
31.0310,-0.0882,0.4417,0.0154,0.451
31.0860,-0.0901,0.4437,0.2397,0.512
31.0870,-0.1165,0.4510,0.4850,0.672
31.0870,-0.1444,0.4444,0.6638,0.812
31.0880,-0.1502,0.4356,0.7210,0.856
31.0880,-0.1566,0.4087,0.6778,0.807
31.0970,-0.1634,0.3887,0.6052,0.738
31.1020,-0.1532,0.3968,0.5893,0.727
31.1120,-0.0364,0.4622,0.8766,0.992
31.1220,0.0511,0.4803,1.1070,1.208
31.1320,0.0933,0.4901,1.3117,1.403
31.1810,0.1539,0.4686,1.3950,1.480
31.1820,0.2011,0.4258,1.3196,1.401
31.1830,0.1644,0.4077,1.1327,1.215
31.1830,0.0577,0.3985,0.8730,0.961
31.1840,-0.1532,0.4063,0.5754,0.721
31.1960,-0.3469,0.4168,0.3247,0.632
31.2050,-0.4143,0.4957,0.2248,0.684
31.2150,-0.2863,0.5783,0.3487,0.733
31.2340,-0.0752,0.6359,0.5673,0.856
31.2350,0.1786,0.7195,0.7726,1.071
31.2490,0.4796,0.7703,0.9643,1.324
31.2570,0.6257,0.8023,1.1705,1.551
31.3060,0.6674,0.8003,1.4803,1.810
31.3070,0.7148,0.7239,1.8018,2.069
31.3070,0.6584,0.6017,-2.0015,2.191
31.3080,0.5438,0.4471,-2.0015,2.122
31.3090,0.3765,0.2824,1.8917,1.949
31.3190,0.2108,0.1415,1.5946,1.615
31.3280,0.0926,0.0770,1.2404,1.246
31.3400,0.0420,0.0845,0.9411,0.946
31.3510,0.0530,0.1314,0.7435,0.757
31.4110,0.0687,0.1656,0.6138,0.639
31.4120,0.0474,0.1862,0.5197,0.554
31.4120,0.0247,0.1910,0.4476,0.487
31.4130,0.0173,0.1974,0.4466,0.489
31.4130,0.0090,0.2047,0.4796,0.522
31.4130,0.0472,0.2406,0.6162,0.663
31.4220,0.0897,0.2514,0.6897,0.740
31.4310,0.1361,0.2299,0.7081,0.757
31.4480,0.1388,0.1994,0.6785,0.721
31.4520,0.1463,0.1586,0.6374,0.673
31.5050,0.1666,0.1204,0.5566,0.593
31.5050,0.1742,0.1151,0.4826,0.526
31.5060,0.1776,0.1263,0.4525,0.502
31.5060,0.2221,0.1664,0.4918,0.565
31.5070,0.2465,0.2231,0.5708,0.661
31.5170,0.2223,0.3105,0.6848,0.784
31.5270,0.1673,0.4139,0.7479,0.871
31.5340,0.0948,0.4808,0.7721,0.914
31.5500,0.0745,0.5033,0.7728,0.925
31.5600,0.2074,0.4925,0.8251,0.983
31.6130,0.4041,0.5123,1.0442,1.231
31.6130,0.5636,0.5849,1.4383,1.652
31.6140,0.7625,0.6259,1.9122,2.152
31.6150,0.8973,0.6191,-2.0015,2.279
31.6160,0.9694,0.5639,-2.0015,2.294
31.6180,1.0017,0.4231,-2.0015,2.278
31.6280,0.9687,0.2011,-2.0015,2.233
31.6370,0.4896,0.2470,1.6262,1.716
31.6490,0.2890,0.1935,1.1397,1.192
31.6990,0.1256,0.2081,0.6533,0.697
31.7000,0.0850,0.2861,0.3861,0.488
31.7000,0.0743,0.3816,0.3203,0.504
31.7000,0.0840,0.4718,0.3953,0.621
31.7020,0.0975,0.5079,0.5756,0.774
31.7200,0.0740,0.4456,0.8595,0.971
31.7210,0.0640,0.4161,0.9419,1.032
31.7400,0.0623,0.4131,0.9905,1.075
31.7400,0.0816,0.3870,0.9978,1.073
31.7510,0.0591,0.3799,0.9653,1.039
31.7670,0.0296,0.3596,0.9064,0.976
31.7720,0.0020,0.3408,0.8148,0.883
31.7900,-0.0276,0.3323,0.7305,0.803
31.7910,-0.0442,0.3296,0.6541,0.734
31.8080,-0.0875,0.3203,0.5945,0.681
31.8840,-0.0933,0.3169,0.5615,0.651
31.8850,-0.1075,0.3389,0.5798,0.680
31.8860,-0.1007,0.3919,0.6533,0.768
31.8860,-0.0718,0.4366,0.7447,0.866
31.8870,-0.0220,0.4627,0.8202,0.942
31.8870,0.0012,0.4891,0.8634,0.992
31.8870,0.0147,0.5089,0.8901,1.025
31.8880,0.0401,0.4871,0.8776,1.005
31.8970,0.0418,0.4615,0.8581,0.975
31.9050,0.0337,0.4195,0.8234,0.925
31.9150,0.0242,0.3655,0.8014,0.881
31.9700,0.0000,0.3545,0.8344,0.907
31.9710,0.0151,0.3535,0.9099,0.976
31.9720,0.0432,0.3511,1.0169,1.077
31.9720,0.0772,0.3679,1.1026,1.165
31.9720,0.1327,0.3770,1.1331,1.202
32.0210,0.1673,0.3916,1.1094,1.188
32.0210,0.1869,0.4019,1.0484,1.138
32.0220,0.1744,0.3943,0.9536,1.047
32.0220,0.0721,0.3611,0.7948,0.876
32.0230,0.0213,0.3310,0.7296,0.801
32.0310,-0.0237,0.3029,0.7071,0.770
32.0410,-0.0537,0.2981,0.7244,0.785
32.0510,-0.0777,0.3210,0.7554,0.824
32.1180,-0.0493,0.3540,0.7740,0.853
32.1190,-0.0032,0.3914,0.8024,0.893
32.1200,0.0564,0.4290,0.8603,0.963
32.1200,0.1244,0.4554,0.9006,1.017
32.1210,0.1630,0.4700,0.9069,1.034
32.1210,0.1691,0.4740,0.8886,1.021
32.1220,0.1510,0.4644,0.8480,0.979
32.1320,0.1302,0.4510,0.7936,0.922
32.1690,0.1192,0.4554,0.7933,0.922
32.1700,0.1424,0.4683,0.8583,0.988
32.2070,0.1424,0.4683,0.8583,0.988
32.2080,0.1356,0.4737,0.8862,1.014
32.2090,0.1268,0.4544,0.8869,1.005
32.2090,0.1104,0.4434,0.8713,0.984
32.2160,0.0884,0.4415,0.8703,0.980
32.2270,0.0611,0.4507,0.9208,1.027
32.2350,0.0767,0.4527,0.9299,1.037
32.2460,0.0989,0.4373,0.9223,1.026
32.2630,0.1075,0.4622,0.9040,1.021
32.2710,0.1070,0.4632,0.8874,1.007
32.3460,0.1121,0.4608,0.8705,0.991
32.3470,0.1134,0.4669,0.8776,1.001
32.3470,0.1163,0.4791,0.8996,1.026
32.3480,0.1441,0.4784,0.9028,1.032
32.3480,0.1319,0.4759,0.9006,1.027
32.3490,0.1226,0.4776,0.8888,1.016
32.3490,0.1234,0.4718,0.8654,0.993
32.3490,0.1033,0.4688,0.8546,0.980
32.3590,0.0892,0.4688,0.8485,0.974
32.3690,0.0818,0.4654,0.8461,0.969
32.3830,0.0792,0.4671,0.8634,0.985
32.4440,0.0687,0.4649,0.8818,0.999
32.4450,0.0750,0.4603,0.8932,1.008
32.4450,0.1087,0.4520,0.8920,1.006
32.4460,0.0767,0.4483,0.8881,0.998
32.4460,0.0660,0.4395,0.9235,1.025
32.4460,0.0665,0.4429,0.9467,1.047
32.4530,0.0774,0.4459,0.9367,1.040
32.4610,0.0713,0.4412,0.9123,1.016
32.4720,0.0547,0.4366,0.8837,0.987
32.4830,0.0467,0.4400,0.8522,0.960
32.5450,0.0459,0.4500,0.8295,0.945
32.5460,0.0557,0.4556,0.8107,0.932
32.5460,0.0745,0.4703,0.8307,0.957
32.5470,0.1058,0.4810,0.8468,0.980
32.5470,0.1251,0.4915,0.8991,1.032
32.5470,0.1498,0.4959,0.9348,1.069
32.5550,0.1581,0.5030,0.9553,1.091
32.5650,0.1732,0.4859,0.9255,1.060
32.5820,0.1461,0.4818,0.8930,1.025
32.5880,0.1287,0.4678,0.8610,0.988
32.5980,0.1053,0.4576,0.8402,0.963
32.6540,0.0836,0.4517,0.8361,0.954
32.6550,0.0833,0.4344,0.8356,0.945
32.6550,0.0845,0.4349,0.8422,0.952
32.6560,0.0762,0.4402,0.8561,0.966
32.6560,0.0816,0.4473,0.8556,0.969
32.6570,0.0953,0.4573,0.8656,0.984
32.6680,0.1055,0.4632,0.8932,1.012
32.6820,0.1038,0.4649,0.8915,1.011
32.6880,0.0994,0.4696,0.8835,1.005
32.7330,0.0796,0.4688,0.8532,0.977
32.7340,0.0713,0.4581,0.8283,0.949
32.7350,0.0599,0.4576,0.8207,0.942
32.7350,0.0542,0.4549,0.8192,0.939
32.7390,0.0618,0.4593,0.8221,0.944
32.7490,0.0699,0.4693,0.8370,0.962
32.7660,0.0669,0.4742,0.8451,0.971
32.7700,0.0818,0.4747,0.8737,0.998
32.8120,0.0799,0.4649,0.8984,1.015
32.8130,0.0665,0.4595,0.9162,1.027
32.8130,0.0784,0.4583,0.9045,1.017
32.8130,0.0699,0.4459,0.8800,0.989
32.8220,0.0596,0.4468,0.8659,0.976
32.8310,0.0677,0.4446,0.8505,0.962
32.8490,0.0621,0.4561,0.8378,0.956
32.8520,0.0606,0.4698,0.8283,0.954
32.9150,0.0894,0.4696,0.8319,0.959
32.9160,0.0904,0.4742,0.8317,0.962
32.9160,0.0882,0.4698,0.8642,0.988
32.9170,0.0787,0.4810,0.9335,1.053
32.9170,0.0926,0.4732,0.9377,1.054
32.9170,0.0877,0.4547,0.9223,1.032
32.9260,0.0677,0.4420,0.8979,1.003
32.9350,0.0520,0.4400,0.8713,0.977
32.9450,0.0472,0.4437,0.8466,0.957
32.9560,0.0493,0.4451,0.8383,0.950
32.9650,0.0616,0.4490,0.8488,0.962
33.0250,0.0633,0.4493,0.8581,0.971
33.0260,0.0779,0.4583,0.8666,0.983
33.0260,0.0987,0.4571,0.8793,0.996
33.0270,0.0953,0.4669,0.8884,1.008
33.0270,0.0916,0.4683,0.9179,1.035
33.0270,0.0943,0.4654,0.9145,1.030
33.0380,0.0862,0.4593,0.9023,1.016
33.0480,0.0818,0.4583,0.8774,0.993
33.0650,0.0581,0.4576,0.8463,0.964
33.0680,0.0623,0.4569,0.8248,0.945
33.1350,0.0530,0.4698,0.8317,0.957
33.1360,0.0574,0.4696,0.8436,0.967
33.1360,0.0711,0.4644,0.8517,0.973
33.1370,0.0689,0.4630,0.8644,0.983
33.1370,0.0669,0.4605,0.8717,0.988
33.1370,0.0667,0.4581,0.8974,1.010
33.1450,0.0503,0.4578,0.8993,1.010
33.1500,0.0530,0.4559,0.9003,1.011
33.1660,0.0472,0.4517,0.9020,1.010
33.1710,0.0508,0.4532,0.9028,1.011
33.2180,0.0625,0.4573,0.9001,1.012
33.2190,0.0809,0.4693,0.8517,0.976
33.2190,0.0762,0.4691,0.8170,0.945
33.2190,0.0792,0.4661,0.7982,0.928
33.2280,0.0748,0.4693,0.7801,0.913
33.2330,0.0660,0.4664,0.7848,0.915
33.2440,0.0704,0.4551,0.7972,0.921
33.2550,0.0814,0.4476,0.8221,0.940
33.2650,0.0694,0.4559,0.8581,0.974
33.3170,0.0782,0.4578,0.9304,1.040
33.3180,0.0713,0.4608,0.9795,1.085
33.3190,0.0850,0.4459,0.9954,1.094
33.3190,0.0721,0.4385,0.9805,1.076
33.3200,0.0559,0.4312,0.9458,1.041
33.3290,0.0349,0.4314,0.9020,1.001
33.3360,0.0401,0.4363,0.8673,0.972
33.3470,0.0379,0.4432,0.8585,0.967
33.3640,0.0562,0.4544,0.8593,0.974
33.3660,0.0625,0.4617,0.8600,0.978
33.4170,0.0716,0.4583,0.8612,0.978
33.4170,0.0765,0.4637,0.8808,0.998
33.4180,0.0606,0.4703,0.9152,1.031
33.4190,0.0572,0.4644,0.9509,1.060
33.4200,0.0589,0.4481,0.9563,1.058
33.4290,0.0486,0.4449,0.9482,1.049
33.4390,0.0423,0.4327,0.9248,1.022
33.4500,0.0364,0.4305,0.9099,1.007
33.4990,0.0398,0.4344,0.8857,0.987
33.5010,0.0562,0.4456,0.8710,0.980
33.5010,0.0696,0.4532,0.8683,0.982
33.5020,0.0743,0.4488,0.8544,0.968
33.5020,0.0547,0.4422,0.8324,0.944
33.5160,0.0239,0.4402,0.8114,0.923
33.5220,0.0230,0.4290,0.7870,0.897
33.5320,0.0655,0.4099,0.8009,0.902
33.5490,0.0684,0.4126,0.8527,0.950
33.6070,0.0623,0.4319,0.8940,0.995
33.6080,0.0677,0.4451,0.9233,1.027
33.6090,0.0792,0.4571,0.9218,1.032
33.6090,0.0889,0.4610,0.9206,1.033
33.6100,0.0892,0.4586,0.9059,1.019
33.6100,0.0858,0.4461,0.8903,1.000
33.6150,0.0765,0.4444,0.8813,0.990
33.6270,0.0647,0.4405,0.8813,0.987
33.6370,0.0518,0.4341,0.8754,0.979
33.6490,0.0594,0.4329,0.8761,0.979
33.7430,0.0621,0.4420,0.8808,0.987
33.7430,0.0601,0.4564,0.8881,1.000
33.7440,0.0699,0.4620,0.8993,1.013
33.7440,0.0740,0.4617,0.9177,1.030
33.7440,0.0814,0.4647,0.9252,1.039
33.7450,0.0862,0.4564,0.9292,1.039
33.7450,0.0782,0.4578,0.9189,1.030
33.7450,0.0679,0.4551,0.9037,1.014
33.7460,0.0586,0.4429,0.8862,0.992
33.7490,0.0640,0.4422,0.8561,0.966
33.7600,0.0655,0.4454,0.8615,0.972
33.7690,0.0660,0.4573,0.8654,0.981
33.7820,0.0757,0.4554,0.8820,0.996
33.8350,0.0745,0.4449,0.8957,1.003
33.8360,0.0682,0.4481,0.8962,1.004
33.8360,0.0718,0.4302,0.8959,0.996
33.8370,0.0391,0.4317,0.9055,1.004
33.8370,0.0369,0.4273,0.8915,0.989
33.8470,0.0533,0.4200,0.8754,0.972
33.8520,0.0616,0.4141,0.8561,0.953
33.8650,0.0540,0.4266,0.8434,0.947
33.8720,0.0689,0.4371,0.8432,0.952
33.9150,0.0711,0.4532,0.8622,0.977
33.9150,0.0770,0.4559,0.8930,1.006
33.9160,0.0877,0.4615,0.9081,1.022
33.9160,0.0735,0.4600,0.9091,1.022
33.9260,0.0779,0.4481,0.9135,1.020
33.9340,0.0755,0.4517,0.9096,1.018
33.9450,0.0774,0.4434,0.9284,1.032
33.9550,0.0823,0.4456,0.9284,1.033
33.9650,0.0894,0.4522,0.9179,1.027
34.0260,0.0948,0.4547,0.8849,0.999
34.0270,0.0901,0.4569,0.8507,0.970
34.0280,0.0750,0.4630,0.8251,0.949
34.0280,0.0748,0.4700,0.8050,0.935
34.0290,0.0894,0.4710,0.8124,0.943
34.0290,0.0970,0.4698,0.8339,0.962
34.0380,0.0892,0.4710,0.8654,0.989
34.0480,0.0853,0.4613,0.9164,1.030
34.0650,0.0792,0.4627,0.9191,1.032
34.0680,0.0838,0.4586,0.8964,1.010
34.1330,0.0811,0.4561,0.8783,0.993
34.1350,0.0767,0.4583,0.8717,0.988
34.1350,0.0726,0.4627,0.8529,0.973
34.1350,0.0772,0.4595,0.8654,0.983
34.1360,0.0647,0.4593,0.8656,0.982
34.1370,0.0694,0.4591,0.8649,0.982
34.1410,0.0684,0.4527,0.8605,0.975
34.1490,0.0691,0.4569,0.8502,0.968
34.1700,0.0711,0.4605,0.8537,0.973
34.1710,0.0818,0.4603,0.8568,0.976
34.2320,0.0816,0.4595,0.8796,0.996
34.2340,0.0911,0.4554,0.8864,1.001
34.2350,0.0916,0.4576,0.8910,1.006
34.2360,0.0752,0.4625,0.8803,0.997
34.2360,0.0630,0.4603,0.8598,0.977
34.2370,0.0647,0.4478,0.8466,0.960
34.2440,0.0452,0.4463,0.8483,0.960
34.2530,0.0432,0.4551,0.8456,0.961
34.2680,0.0621,0.4581,0.8524,0.970
34.2720,0.0691,0.4613,0.8573,0.976
34.3320,0.0772,0.4713,0.8625,0.986
34.3340,0.0821,0.4656,0.8571,0.979
34.3350,0.0784,0.4696,0.8717,0.993
34.3360,0.0745,0.4720,0.8783,1.000
34.3360,0.0865,0.4632,0.8862,1.004
34.3370,0.0730,0.4659,0.8896,1.007
34.3450,0.0635,0.4722,0.8981,1.017
34.3540,0.0777,0.4676,0.9033,1.020
34.3700,0.0696,0.4718,0.9057,1.024
34.3730,0.0708,0.4676,0.8979,1.015
34.4410,0.0740,0.4639,0.8722,0.991
34.4420,0.0711,0.4696,0.8502,0.974
34.4420,0.0735,0.4683,0.8339,0.959
34.4420,0.0730,0.4683,0.8270,0.953
34.4430,0.0694,0.4715,0.8556,0.979
34.4430,0.0784,0.4681,0.8527,0.976
34.4450,0.0784,0.4681,0.8527,0.976
34.4590,0.0818,0.4725,0.8862,1.008
34.4660,0.0845,0.4769,0.8864,1.010
34.4840,0.1033,0.4752,0.8957,1.019
34.4900,0.0992,0.4781,0.8891,1.014
34.5490,0.1046,0.4754,0.8803,1.006
34.5490,0.1068,0.4759,0.8673,0.995
34.5500,0.0884,0.4737,0.8493,0.976
34.5500,0.0845,0.4766,0.8331,0.964
34.5500,0.0792,0.4827,0.8373,0.970
34.5510,0.0860,0.4933,0.8515,0.988
34.5620,0.0799,0.4810,0.8666,0.994
34.5690,0.0811,0.4686,0.8752,0.996
34.5860,0.1671,0.4395,0.7369,0.874
34.5880,0.0064,0.4957,0.8913,1.020
34.6450,0.0928,0.4454,0.8898,0.999
34.6460,0.0811,0.4463,0.9186,1.025
34.6470,0.0537,0.4512,0.9533,1.056
34.6470,0.0767,0.4344,0.9260,1.026
34.6480,0.0740,0.4478,0.8832,0.993
34.6850,0.0721,0.4422,0.8563,0.966
34.6850,0.0726,0.4488,0.8402,0.955
34.6860,0.0750,0.4429,0.8388,0.951
