time,gFx,gFy,gFz,TgF
22.9460,-0.1627,0.7024,0.9572,1.198
22.9490,-0.1385,0.6953,0.9648,1.197
22.9590,-0.1393,0.7014,0.9829,1.216
22.9690,-0.1437,0.7163,0.9765,1.220
22.9790,-0.1444,0.7144,0.9775,1.219
23.0000,-0.1632,0.7051,0.9998,1.234
23.0010,-0.1774,0.7060,1.0484,1.276
23.0470,-0.2111,0.6931,1.1143,1.329
23.0480,-0.2270,0.6557,1.1739,1.364
23.0500,-0.2382,0.6264,1.2248,1.396
23.0500,-0.2609,0.5880,1.2287,1.387
23.0510,-0.2783,0.5543,1.2001,1.351
23.0670,-0.2971,0.5250,1.1554,1.303
23.0710,-0.2858,0.4940,1.0853,1.226
23.0870,-0.2802,0.4595,1.0125,1.147
23.1050,-0.2494,0.4156,0.9521,1.068
23.1070,-0.2145,0.3936,0.8818,0.989
23.1130,-0.1786,0.3775,0.8153,0.916
23.1390,-0.1532,0.3687,0.7496,0.849
23.1400,-0.1339,0.3645,0.6939,0.795
23.1440,-0.1148,0.3567,0.6514,0.751
23.1580,-0.0828,0.3701,0.6404,0.744
23.2150,-0.0733,0.3667,0.7149,0.807
23.2160,-0.0733,0.3667,0.7149,0.807
23.2170,-0.0782,0.3496,0.7782,0.857
23.2170,-0.1099,0.3357,0.8598,0.929
23.2180,-0.1053,0.3364,0.9160,0.981
23.2180,-0.1151,0.3301,0.9416,1.004
23.2260,-0.1258,0.3227,0.9287,0.991
23.2340,-0.1295,0.3301,0.8700,0.939
23.2480,-0.1407,0.3337,0.7853,0.865
23.2910,-0.1273,0.3345,0.6975,0.784
23.2920,-0.1073,0.3638,0.6421,0.746
23.2930,-0.0967,0.3762,0.6040,0.718
23.2940,-0.0936,0.3809,0.5864,0.705
23.2940,-0.1004,0.3928,0.5742,0.703
23.3090,-0.0972,0.4063,0.5664,0.704
23.3220,-0.0889,0.4226,0.5712,0.716
23.3390,-0.0708,0.4437,0.5761,0.731
23.3400,-0.0652,0.4613,0.5940,0.755
23.3460,-0.0662,0.4664,0.6267,0.784
23.3910,-0.0721,0.4806,0.6736,0.831
23.3920,-0.0821,0.4950,0.7000,0.861
23.3930,-0.0877,0.5030,0.7237,0.886
23.3930,-0.0919,0.5084,0.7540,0.914
23.3960,-0.1094,0.5201,0.7835,0.947
23.4080,-0.1270,0.5309,0.8085,0.975
23.4170,-0.1395,0.5494,0.8370,1.011
23.4310,-0.1639,0.5687,0.8546,1.040
23.4360,-0.1737,0.5832,0.8502,1.046
23.4720,-0.1686,0.6059,0.8302,1.042
23.4730,-0.1639,0.6240,0.8195,1.043
23.4740,-0.1703,0.6362,0.8116,1.045
23.4780,-0.1776,0.6535,0.8041,1.051
23.4900,-0.1825,0.6552,0.8085,1.057
23.4990,-0.1862,0.6596,0.8072,1.059
23.5080,-0.1803,0.6550,0.8285,1.071
23.5200,-0.1700,0.6545,0.8656,1.098
23.5360,-0.1600,0.6499,0.8979,1.120
23.5960,-0.1500,0.6506,0.9370,1.151
23.5970,-0.1400,0.6481,0.9829,1.186
23.5980,-0.1239,0.6376,1.0103,1.201
23.5990,-0.1256,0.6257,1.0173,1.201
23.5990,-0.1251,0.6230,1.0183,1.200
23.6000,-0.1094,0.6264,0.9966,1.182
23.6000,-0.0784,0.6306,0.9780,1.166
23.6090,-0.0550,0.6244,0.9880,1.170
23.6200,-0.0457,0.6059,1.0371,1.202
23.6320,-0.0638,0.5844,1.0880,1.237
23.6810,-0.0723,0.5482,1.1466,1.273
23.6820,-0.0708,0.5150,1.2150,1.322
23.6820,-0.0691,0.4928,1.2695,1.364
23.6830,-0.0738,0.4520,1.2741,1.354
23.6830,-0.0371,0.4256,1.2184,1.291
23.6910,0.0298,0.3970,1.1266,1.195
23.7000,0.0647,0.3867,1.0083,1.082
23.7150,0.0811,0.3875,0.9169,0.999
23.7200,0.1114,0.4021,0.8302,0.929
23.7640,0.1459,0.4183,0.7623,0.882
23.7660,0.1625,0.4361,0.7198,0.857
23.7660,0.1449,0.4434,0.7059,0.846
23.7670,0.1278,0.4405,0.7635,0.891
23.7710,0.0838,0.4393,0.8383,0.950
23.7820,0.0557,0.4324,0.8908,0.992
23.7980,0.0476,0.4097,0.9208,1.009
23.8000,0.0222,0.3889,0.9746,1.050
23.8450,0.0305,0.3921,1.0181,1.091
23.8470,0.0002,0.3928,1.0315,1.104
23.8470,-0.0288,0.3784,1.0173,1.086
23.8480,-0.0520,0.3489,0.9575,1.020
23.8520,-0.0550,0.3574,0.8769,0.949
23.8620,-0.0401,0.3716,0.7999,0.883
23.8740,-0.0315,0.3755,0.7474,0.837
23.8830,-0.0298,0.3735,0.7105,0.803
23.8920,-0.0369,0.3889,0.6719,0.777
23.9030,-0.0369,0.3963,0.6106,0.729
23.9190,-0.0344,0.4190,0.5629,0.703
23.9770,-0.0286,0.4261,0.5434,0.691
23.9790,-0.0151,0.4322,0.5302,0.684
23.9790,-0.0098,0.4358,0.5375,0.692
23.9800,-0.0107,0.4344,0.5703,0.717
23.9800,-0.0147,0.4407,0.6181,0.759
23.9810,-0.0274,0.4322,0.6665,0.795
23.9830,-0.0310,0.4346,0.7073,0.831
23.9930,-0.0408,0.4390,0.7256,0.849
24.0040,-0.0723,0.4576,0.7774,0.905
24.0160,-0.0730,0.4634,0.8002,0.928
24.0680,-0.0745,0.4791,0.8155,0.949
24.0690,-0.0784,0.4940,0.8226,0.963
24.0690,-0.0870,0.5143,0.8151,0.968
24.0700,-0.0899,0.5311,0.8048,0.968
24.0710,-0.0916,0.5541,0.8072,0.983
24.0790,-0.0963,0.5741,0.8261,1.011
24.0850,-0.1214,0.5922,0.8507,1.044
24.0950,-0.1424,0.6095,0.8737,1.075
24.1160,-0.1608,0.6281,0.8805,1.093
24.1170,-0.1691,0.6386,0.8771,1.098
24.1650,-0.1801,0.6555,0.8805,1.112
24.1660,-0.1730,0.6608,0.8759,1.111
24.1670,-0.1906,0.6762,0.8927,1.136
24.1680,-0.1932,0.6777,0.9140,1.154
24.1680,-0.1871,0.6784,0.9294,1.166
24.1760,-0.1923,0.6792,0.9404,1.176
24.1860,-0.2074,0.6726,0.9853,1.211
24.1960,-0.2042,0.6586,1.0848,1.285
24.2140,-0.2191,0.6430,1.1937,1.373
24.2160,-0.2355,0.6222,1.2932,1.454
24.2670,-0.2590,0.5939,1.3975,1.540
24.2680,-0.2748,0.5675,1.4351,1.568
24.2690,-0.2915,0.5248,1.4041,1.527
24.2690,-0.3061,0.4962,1.2853,1.411
24.2700,-0.3222,0.4928,1.1693,1.309
24.2780,-0.3247,0.4627,1.0740,1.214
24.2890,-0.3120,0.4417,0.9795,1.119
24.2980,-0.3051,0.4307,0.8605,1.009
24.3140,-0.2866,0.4258,0.7379,0.899
24.3170,-0.2792,0.4253,0.6326,0.812
24.3340,-0.2568,0.4349,0.5646,0.758
24.3830,-0.2165,0.4378,0.5431,0.730
24.3850,-0.1957,0.4402,0.5563,0.736
24.3860,-0.1649,0.4278,0.6162,0.768
24.3870,-0.1588,0.4038,0.7159,0.837
24.3880,-0.1972,0.3838,0.8043,0.913
24.3890,-0.2011,0.3626,0.9086,0.999
24.3990,-0.1957,0.3337,0.9878,1.061
24.4160,-0.1874,0.3301,1.0147,1.083
24.4180,-0.1715,0.3296,0.9685,1.037
24.4610,-0.1615,0.3215,0.8625,0.934
24.4620,-0.1564,0.3374,0.7601,0.846
24.4630,-0.1471,0.3415,0.6775,0.773
24.4630,-0.1148,0.3662,0.5964,0.709
24.4690,-0.1016,0.3938,0.5297,0.668
24.4780,-0.0931,0.4014,0.4977,0.646
24.4890,-0.0716,0.4143,0.4989,0.652
24.5010,-0.0393,0.4143,0.5092,0.658
24.5460,-0.0195,0.4246,0.5290,0.679
24.5470,-0.0208,0.4473,0.5407,0.702
24.5480,-0.0230,0.4622,0.5556,0.723
24.5490,-0.0269,0.4747,0.5815,0.751
24.5500,-0.0454,0.4798,0.6074,0.775
24.5590,-0.0584,0.4937,0.6467,0.816
24.5700,-0.0699,0.5016,0.6914,0.857
24.5790,-0.0777,0.5170,0.7340,0.901
24.5900,-0.0963,0.5287,0.7923,0.957
24.6020,-0.1246,0.5482,0.8378,1.009
24.6650,-0.1466,0.5712,0.8607,1.043
24.6660,-0.1595,0.5956,0.8563,1.055
24.6670,-0.1590,0.6152,0.8466,1.058
24.6680,-0.1610,0.6291,0.8099,1.038
24.6680,-0.1556,0.6415,0.7872,1.027
24.6690,-0.1488,0.6552,0.7716,1.023
24.6700,-0.1502,0.6709,0.7640,1.028
24.6800,-0.1595,0.6762,0.7664,1.034
24.7000,-0.1546,0.6736,0.7662,1.032
24.7010,-0.1373,0.6806,0.7977,1.058
24.7490,-0.1258,0.6860,0.8219,1.078
24.7510,-0.1190,0.6924,0.8436,1.098
24.7520,-0.1041,0.6814,0.8703,1.110
24.7520,-0.0926,0.6674,0.9013,1.125
24.7530,-0.0899,0.6423,0.9861,1.180
24.7660,-0.0735,0.6249,1.0300,1.207
24.7710,-0.0662,0.6269,1.0581,1.232
24.7810,-0.0594,0.6274,1.0643,1.237
24.7990,-0.0479,0.6227,1.0584,1.229
24.8010,-0.0491,0.6037,1.0623,1.223
24.8440,-0.0496,0.5883,1.0960,1.245
24.8460,-0.0491,0.5751,1.1366,1.275
24.8470,-0.0347,0.5521,1.1529,1.279
24.8470,-0.0227,0.5253,1.1676,1.281
24.8530,0.0007,0.4979,1.1515,1.255
24.8620,0.0283,0.4693,1.0794,1.177
24.8740,0.0581,0.4466,1.0188,1.114
24.8820,0.0713,0.4063,0.9472,1.033
24.8920,0.1085,0.3997,0.8664,0.960
24.9030,0.1051,0.4012,0.7872,0.890
24.9210,0.1004,0.4202,0.7027,0.825
24.9250,0.1002,0.4368,0.6318,0.775
24.9350,0.1029,0.4478,0.5976,0.754
25.0080,0.0980,0.4512,0.6331,0.784
25.0090,0.0755,0.4346,0.7032,0.830
25.0100,0.0528,0.4165,0.7850,0.890
25.0100,0.0401,0.3941,0.8576,0.945
25.0110,0.0318,0.3748,0.9367,1.009
25.0110,0.0117,0.3535,0.9976,1.058
25.0120,-0.0239,0.3418,1.0235,1.079
25.0130,-0.0281,0.3408,1.0213,1.077
25.0250,-0.0366,0.3247,0.9619,1.016
25.0340,-0.0440,0.3293,0.8581,0.920
25.0510,-0.0608,0.3564,0.7706,0.851
25.0530,-0.0684,0.3777,0.7208,0.817
25.1130,-0.0486,0.3950,0.6873,0.794
25.1140,-0.0555,0.4095,0.6502,0.770
25.1150,-0.0689,0.4307,0.6230,0.761
25.1160,-0.0640,0.4422,0.6084,0.755
25.1170,-0.0555,0.4537,0.6081,0.761
25.1170,-0.0445,0.4573,0.6057,0.760
25.1250,-0.0296,0.4573,0.6172,0.769
25.1350,-0.0222,0.4620,0.6514,0.799
25.1490,-0.0222,0.4605,0.7027,0.840
25.2030,-0.0330,0.4561,0.7315,0.863
25.2040,-0.0520,0.4603,0.7589,0.889
25.2060,-0.0484,0.4669,0.7791,0.910
25.2070,-0.0547,0.4786,0.8148,0.947
25.2070,-0.0577,0.4906,0.8356,0.971
25.2080,-0.0643,0.5077,0.8419,0.985
25.2160,-0.0735,0.5165,0.8424,0.991
25.2340,-0.0804,0.5355,0.8383,0.998
25.2370,-0.0840,0.5477,0.8317,0.999
25.2850,-0.0858,0.5580,0.8407,1.013
25.2880,-0.0843,0.5619,0.8632,1.033
25.2890,-0.0860,0.5758,0.8906,1.064
25.2900,-0.0887,0.5841,0.9272,1.099
25.2900,-0.1068,0.5949,0.9414,1.119
25.2970,-0.1248,0.6095,0.9438,1.130
25.3170,-0.1432,0.6244,0.9458,1.142
25.3180,-0.1520,0.6198,0.9365,1.133
25.3620,-0.1517,0.6293,0.9421,1.143
25.3760,-0.1459,0.6298,0.9443,1.144
25.3770,-0.1476,0.6306,0.9514,1.151
25.3770,-0.1637,0.6418,0.9494,1.158
25.3780,-0.1634,0.6396,0.9372,1.146
25.3780,-0.1757,0.6310,0.9467,1.151
25.3900,-0.1932,0.6176,0.9910,1.184
25.4040,-0.1598,0.6037,1.0552,1.226
25.4070,-0.1634,0.5661,1.1456,1.288
25.4170,-0.1735,0.5470,1.2463,1.372
25.4650,-0.2006,0.5187,1.3550,1.465
25.4670,-0.2226,0.4754,1.4095,1.504
25.4670,-0.2350,0.4376,1.3797,1.466
25.4680,-0.2475,0.4295,1.2792,1.372
25.4690,-0.2406,0.4219,1.1656,1.263
25.4780,-0.2211,0.4070,1.0809,1.176
25.4910,-0.2189,0.3938,0.9917,1.089
25.4980,-0.1610,0.3872,0.8002,0.903
25.5090,-0.1278,0.3902,0.7364,0.843
25.5190,-0.1019,0.3906,0.7081,0.815
25.5310,-0.0860,0.3916,0.6836,0.793
25.5830,-0.0721,0.3865,0.6983,0.801
25.5850,-0.0723,0.3804,0.7520,0.846
25.5850,-0.0711,0.3586,0.8148,0.893
25.5860,-0.0931,0.3445,0.8698,0.940
25.5880,-0.0804,0.3257,0.9011,0.961
25.5890,-0.0833,0.3235,0.9157,0.975
25.6000,-0.0767,0.3198,0.8918,0.950
25.6170,-0.0740,0.3154,0.8329,0.894
25.6200,-0.0650,0.3220,0.7740,0.841
25.6750,-0.0547,0.3254,0.7166,0.789
25.6760,-0.0464,0.3389,0.6592,0.743
25.6770,-0.0515,0.3618,0.6194,0.719
25.6770,-0.0423,0.3745,0.5852,0.696
25.6780,-0.0393,0.3789,0.5598,0.677
25.6800,-0.0332,0.3997,0.5431,0.675
25.6920,-0.0244,0.4185,0.5534,0.694
25.7010,-0.0359,0.4349,0.5722,0.720
25.7110,-0.0643,0.4407,0.6035,0.750
25.7220,-0.0872,0.4478,0.6587,0.801
25.7380,-0.1053,0.4583,0.6963,0.840
25.7460,-0.1200,0.4678,0.7259,0.872
25.7520,-0.1280,0.4744,0.7337,0.883
25.8100,-0.1427,0.4854,0.7469,0.902
25.8110,-0.1539,0.4952,0.7716,0.930
25.8120,-0.1649,0.5050,0.7892,0.951
25.8120,-0.1886,0.5187,0.8092,0.979
25.8130,-0.2042,0.5289,0.8190,0.996
25.8140,-0.2177,0.5519,0.8292,1.020
25.8240,-0.2284,0.5602,0.8295,1.027
25.8330,-0.2213,0.5778,0.8153,1.023
25.8490,-0.2206,0.5954,0.8016,1.023
25.8520,-0.2167,0.6142,0.7919,1.025
25.8970,-0.2116,0.6171,0.7838,1.020
25.8980,-0.2150,0.6249,0.7816,1.024
25.8990,-0.2052,0.6293,0.7921,1.032
25.8990,-0.1976,0.6401,0.8165,1.056
25.9050,-0.1815,0.6391,0.8458,1.076
25.9150,-0.1644,0.6352,0.8722,1.091
25.9300,-0.1590,0.6230,0.9118,1.116
25.9330,-0.1478,0.6198,0.9524,1.146
25.9840,-0.1385,0.6032,0.9846,1.163
25.9860,-0.1244,0.5949,0.9990,1.169
25.9870,-0.1248,0.5834,1.0122,1.175
25.9870,-0.1041,0.5905,1.0408,1.201
25.9880,-0.0806,0.5917,1.0528,1.210
25.9960,-0.0667,0.5800,1.0550,1.206
26.0170,-0.0738,0.5775,1.0520,1.202
26.0190,-0.0784,0.5629,1.0818,1.222
26.0790,-0.0796,0.5431,1.1297,1.256
26.0800,-0.0718,0.5082,1.1783,1.285
26.0810,-0.0584,0.4691,1.1991,1.289
26.0820,-0.0428,0.4544,1.1896,1.274
26.0820,-0.0186,0.4244,1.1160,1.194
26.0830,0.0274,0.3916,0.9998,1.074
26.0860,0.0694,0.3816,0.8998,0.980
26.0970,0.0855,0.3924,0.8019,0.897
26.1140,0.0980,0.4148,0.7203,0.837
26.1150,0.1256,0.4314,0.6323,0.776
26.1590,0.1559,0.4456,0.5988,0.763
26.1600,0.1405,0.4578,0.6394,0.799
26.1600,0.1129,0.4466,0.7210,0.856
26.1610,0.1024,0.4236,0.8028,0.914
26.1660,0.0313,0.3999,0.9189,1.003
26.1770,-0.0257,0.3684,1.0831,1.144
26.1860,-0.0293,0.3672,1.0909,1.151
26.1960,-0.0699,0.3706,1.0772,1.141
26.2150,-0.0970,0.3604,0.9914,1.059
26.2160,-0.1031,0.3494,0.8725,0.945
26.2750,-0.0926,0.3628,0.7757,0.861
26.2760,-0.0699,0.3804,0.7054,0.804
26.2770,-0.0608,0.3921,0.6506,0.762
26.2790,-0.0574,0.4004,0.6120,0.734
26.2790,-0.0354,0.3972,0.5754,0.700
26.2800,-0.0340,0.4136,0.5585,0.696
26.2870,-0.0227,0.4226,0.5505,0.694
26.2970,-0.0020,0.4341,0.5466,0.698
26.3160,0.0125,0.4410,0.5651,0.717
26.3170,0.0083,0.4385,0.6030,0.746
26.3690,0.0010,0.4456,0.6567,0.794
26.3700,-0.0151,0.4459,0.7129,0.841
26.3930,-0.0249,0.4512,0.7445,0.871
26.3940,-0.0298,0.4510,0.7701,0.893
26.3940,-0.0369,0.4554,0.7982,0.920
26.3950,-0.0513,0.4735,0.8231,0.951
26.3960,-0.0599,0.4908,0.8370,0.972
26.4010,-0.0716,0.5023,0.8454,0.986
26.4080,-0.0799,0.5311,0.8419,0.999
26.4230,-0.0848,0.5485,0.8283,0.997
26.4350,-0.0762,0.5734,0.8265,1.009
26.4790,-0.0850,0.5841,0.8305,1.019
26.4800,-0.0963,0.6032,0.8456,1.043
26.4800,-0.1143,0.6135,0.8673,1.068
26.4810,-0.1287,0.6271,0.8996,1.104
26.4820,-0.1502,0.6428,0.9142,1.128
26.4910,-0.1620,0.6433,0.9248,1.138
26.4990,-0.1757,0.6423,0.9482,1.159
26.5090,-0.1776,0.6462,0.9893,1.195
26.5200,-0.1727,0.6472,1.0022,1.205
26.5330,-0.1744,0.6374,1.0173,1.213
26.5920,-0.1771,0.6403,1.0156,1.214
26.5940,-0.1867,0.6384,1.0269,1.223
26.5940,-0.1823,0.6670,1.0203,1.232
26.5950,-0.2128,0.6640,1.0269,1.241
26.5960,-0.2282,0.6445,1.0684,1.268
26.5960,-0.2343,0.6196,1.1500,1.327
26.6010,-0.2250,0.5888,1.2345,1.386
26.6110,-0.2458,0.5558,1.2985,1.434
26.6210,-0.2450,0.5240,1.3274,1.448
26.6340,-0.2382,0.4813,1.2932,1.400
26.6910,-0.2541,0.4571,1.2130,1.321
26.6920,-0.2575,0.4405,1.1134,1.225
26.6930,-0.2521,0.4214,1.0235,1.135
26.6940,-0.2318,0.4046,0.9482,1.057
26.6950,-0.2116,0.3926,0.8717,0.979
26.6950,-0.2025,0.3909,0.7931,0.907
26.7030,-0.1810,0.3865,0.7391,0.853
26.7120,-0.1566,0.3765,0.7274,0.834
26.7320,-0.1268,0.3760,0.7398,0.840
26.7330,-0.1063,0.3594,0.7669,0.854
26.7860,-0.0958,0.3335,0.8046,0.876
26.7870,-0.0911,0.3090,0.8610,0.919
26.7890,-0.0792,0.3056,0.9062,0.960
26.7900,-0.0738,0.3076,0.9111,0.964
26.7900,-0.0762,0.3093,0.8837,0.939
26.7970,-0.0796,0.2961,0.8292,0.884
26.8040,-0.0611,0.2990,0.7596,0.819
26.8140,-0.0572,0.3208,0.6873,0.761
26.8360,-0.0606,0.3371,0.6309,0.718
26.8370,-0.0623,0.3589,0.5798,0.685
26.8900,-0.0547,0.3647,0.5361,0.651
26.8910,-0.0396,0.3853,0.5063,0.637
26.8920,-0.0296,0.4024,0.4953,0.639
26.8920,-0.0198,0.4095,0.5248,0.666
26.8930,-0.0169,0.4307,0.5551,0.703
26.8940,-0.0291,0.4439,0.5881,0.737
26.9100,-0.0420,0.4534,0.6665,0.807
26.9150,-0.0643,0.4505,0.6910,0.827
26.9310,-0.0784,0.4549,0.7188,0.854
26.9340,-0.0850,0.4632,0.7564,0.891
26.9800,-0.0992,0.4698,0.8041,0.937
26.9810,-0.1080,0.4735,0.8407,0.971
26.9820,-0.1190,0.4871,0.8622,0.997
26.9840,-0.1278,0.5008,0.8673,1.010
26.9850,-0.1349,0.5152,0.8607,1.012
27.0000,-0.1405,0.5348,0.8412,1.007
27.0190,-0.1400,0.5477,0.8116,0.989
27.0200,-0.1358,0.5687,0.7962,0.988
27.0370,-0.1517,0.5844,0.7928,0.997
27.0390,-0.1608,0.5924,0.7835,0.995
27.0470,-0.1588,0.6059,0.7884,1.007
27.0570,-0.1598,0.6142,0.7948,1.017
27.0660,-0.1593,0.6171,0.8094,1.030
27.1220,-0.1522,0.6159,0.8366,1.050
27.1230,-0.1356,0.6306,0.8713,1.084
27.1240,-0.1138,0.6244,0.9013,1.102
27.1250,-0.0965,0.6210,0.9331,1.125
27.1260,-0.0833,0.6098,0.9822,1.159
27.1270,-0.0701,0.5905,1.0173,1.178
27.1380,-0.0606,0.5673,1.0498,1.195
27.1470,-0.0396,0.5639,1.1073,1.243
27.1660,-0.0235,0.5773,1.1253,1.265
27.1670,-0.0044,0.5587,1.0923,1.227
27.2220,-0.0083,0.5512,1.0591,1.194
27.2230,-0.0325,0.5490,1.0498,1.185
27.2240,-0.0450,0.5216,1.0877,1.207
27.2250,-0.0330,0.4818,1.1432,1.241
27.2250,-0.0178,0.4627,1.1615,1.250
27.2270,0.0064,0.4466,1.1207,1.206
27.2380,0.0359,0.4092,1.0569,1.134
27.2480,0.0689,0.3982,0.9868,1.066
27.2650,0.1073,0.4021,0.8998,0.991
27.2680,0.1048,0.4082,0.8124,0.915
27.3240,0.1292,0.4417,0.7464,0.877
27.3250,0.1366,0.4620,0.7193,0.866
27.3260,0.1283,0.4510,0.7765,0.907
27.3270,0.0867,0.4234,0.8695,0.971
27.3280,0.0640,0.3953,0.9480,1.029
27.3280,0.0037,0.3804,1.0591,1.125
27.3410,-0.0042,0.3743,1.0980,1.160
27.3480,-0.0183,0.3481,1.1244,1.177
27.3630,-0.0472,0.3403,1.0818,1.135
27.3810,-0.0823,0.3406,0.9785,1.039
27.3810,-0.0818,0.3472,0.8754,0.945
27.4320,-0.0687,0.3660,0.7862,0.870
27.4330,-0.0537,0.3726,0.7181,0.811
27.4340,-0.0537,0.3804,0.6567,0.761
27.4340,-0.0635,0.3968,0.6023,0.724
27.4350,-0.0645,0.4016,0.5659,0.697
27.4440,-0.0552,0.4168,0.5427,0.686
27.4500,-0.0545,0.4275,0.5317,0.684
27.4650,-0.0442,0.4380,0.5353,0.693
27.4680,-0.0318,0.4405,0.5593,0.713
27.5070,-0.0366,0.4417,0.6003,0.746
27.5080,-0.0432,0.4410,0.6514,0.788
27.5090,-0.0508,0.4410,0.6951,0.825
27.5100,-0.0503,0.4390,0.7264,0.850
27.5220,-0.0564,0.4463,0.7594,0.883
27.5310,-0.0679,0.4517,0.8011,0.922
27.5480,-0.0726,0.4654,0.8505,0.972
27.5500,-0.0877,0.4774,0.8722,0.998
27.5940,-0.0967,0.4959,0.8837,1.018
27.5950,-0.0965,0.5079,0.8830,1.023
27.5960,-0.0894,0.5233,0.8698,1.019
27.5960,-0.0894,0.5370,0.8463,1.006
27.6010,-0.0794,0.5521,0.8287,0.999
27.6110,-0.0875,0.5587,0.8263,1.001
27.6310,-0.0985,0.5675,0.8534,1.030
27.6320,-0.1087,0.5775,0.8781,1.057
27.6840,-0.1229,0.5836,0.9011,1.081
27.6850,-0.1400,0.5932,0.9013,1.088
27.6860,-0.1573,0.5966,0.9020,1.093
27.6880,-0.1561,0.5988,0.9118,1.102
27.6890,-0.1466,0.6044,0.9208,1.111
27.6950,-0.1358,0.6347,0.9287,1.133
27.7020,-0.1334,0.6259,0.9313,1.130
27.7120,-0.1319,0.6017,0.9665,1.146
27.7320,-0.1512,0.5878,1.0535,1.216
27.7330,-0.1527,0.5795,1.1590,1.305
27.8260,-0.1757,0.5741,1.2585,1.394
27.8270,-0.2147,0.5458,1.3555,1.477
27.8270,-0.2367,0.5172,1.4332,1.542
27.8280,-0.2463,0.4806,1.4481,1.545
27.8280,-0.2543,0.4649,1.4004,1.497
27.8290,-0.2590,0.4481,1.2792,1.380
27.8290,-0.2453,0.4268,1.1480,1.249
27.8300,-0.2191,0.3997,1.0491,1.144
27.8300,-0.2033,0.3914,0.9653,1.061
27.8330,-0.1774,0.3828,0.8847,0.980
27.8430,-0.1476,0.3775,0.7791,0.878
27.8550,-0.1302,0.3709,0.6912,0.795
27.8660,-0.1026,0.3821,0.6120,0.729
27.9170,-0.0850,0.3887,0.5842,0.707
27.9180,-0.0799,0.3899,0.5905,0.712
27.9190,-0.0860,0.3911,0.6321,0.748
27.9190,-0.0965,0.3687,0.7120,0.808
27.9220,-0.1170,0.3496,0.8058,0.886
27.9270,-0.1209,0.3401,0.8703,0.942
27.9350,-0.1341,0.3305,0.9411,1.006
27.9510,-0.1439,0.3252,0.9809,1.043
27.9540,-0.1590,0.3244,0.9817,1.046
28.0120,-0.1600,0.3252,0.9204,0.989
28.0130,-0.1527,0.3261,0.8256,0.901
28.0140,-0.1375,0.3376,0.7354,0.821
28.0160,-0.1275,0.3542,0.6812,0.778
28.0160,-0.1226,0.3779,0.6431,0.756
28.0170,-0.1197,0.3819,0.6299,0.746
28.0250,-0.1073,0.3928,0.6235,0.745
28.0350,-0.0938,0.3938,0.6201,0.741
28.0480,-0.0716,0.4090,0.6194,0.746
28.0550,-0.0633,0.4180,0.6247,0.754
28.0970,-0.0621,0.4314,0.6313,0.767
28.0980,-0.0635,0.4376,0.6313,0.771
28.0990,-0.0733,0.4371,0.6506,0.787
28.0990,-0.0806,0.4481,0.6768,0.816
28.1080,-0.0735,0.4561,0.7010,0.840
28.1160,-0.0689,0.4720,0.7298,0.872
28.1320,-0.0735,0.4786,0.7459,0.889
28.1360,-0.0770,0.4955,0.7579,0.909
28.1800,-0.0821,0.5025,0.7696,0.923
28.1810,-0.0821,0.5121,0.7755,0.933
28.1810,-0.0858,0.5240,0.7865,0.949
28.1820,-0.0882,0.5389,0.7958,0.965
28.1860,-0.0945,0.5565,0.8004,0.979
28.1970,-0.0928,0.5700,0.7933,0.981
28.2150,-0.0901,0.5854,0.7892,0.987
28.2170,-0.0953,0.5934,0.7843,0.988
28.2650,-0.0911,0.5964,0.7989,1.001
28.2660,-0.0831,0.6081,0.8344,1.036
28.2670,-0.0818,0.6161,0.8827,1.080
28.2680,-0.0726,0.6076,0.9392,1.121
28.2680,-0.0589,0.5983,0.9910,1.159
28.2780,-0.0530,0.5946,1.0076,1.171
28.2870,-0.0515,0.5854,1.0120,1.170
28.2970,-0.0364,0.5793,1.0283,1.181
28.3150,-0.0247,0.5687,1.0462,1.191
28.3170,-0.0178,0.5629,1.0872,1.224
28.3690,-0.0029,0.5590,1.1121,1.245
28.3720,0.0117,0.5607,1.1263,1.258
28.3730,0.0354,0.5661,1.1341,1.268
28.3730,0.0235,0.5573,1.1583,1.286
28.3910,0.0110,0.5563,1.1603,1.287
28.3910,0.0017,0.5441,1.1561,1.278
28.3920,0.0117,0.5143,1.1456,1.256
28.3980,0.0322,0.4708,1.1520,1.245
28.4140,0.0572,0.4473,1.1400,1.226
28.4180,0.0726,0.4253,1.0701,1.154
28.4660,0.0901,0.3968,0.9802,1.061
28.4670,0.1244,0.3855,0.9238,1.009
28.4680,0.1353,0.3797,0.8507,0.941
28.4690,0.1341,0.3977,0.7816,0.887
28.4690,0.1500,0.4131,0.7391,0.860
28.4800,0.1644,0.4273,0.7203,0.853
28.4910,0.1104,0.4087,0.8392,0.940
28.4990,0.0660,0.3799,0.9279,1.005
28.5090,0.0530,0.3633,1.0173,1.082
28.5220,0.0210,0.3584,1.0816,1.140
28.5370,-0.0061,0.3389,1.1070,1.158
28.5400,-0.0420,0.3423,1.0867,1.140
28.5970,-0.0630,0.3237,1.0020,1.055
28.5980,-0.0740,0.3281,0.8866,0.948
28.5990,-0.0586,0.3440,0.7801,0.855
28.6000,-0.0432,0.3589,0.7059,0.793
28.6000,-0.0279,0.3618,0.6567,0.750
28.6010,-0.0330,0.3689,0.6064,0.711
28.6110,-0.0281,0.3750,0.5703,0.683
