time,gFx,gFy,gFz,TgF
41.7360,0.0274,0.5111,0.8520,0.994
41.8020,0.0308,0.5123,0.8388,0.983
41.8050,0.0215,0.5199,0.8348,0.984
41.8060,0.0208,0.5179,0.8368,0.984
41.8070,0.0220,0.5121,0.8370,0.982
41.8080,0.0235,0.5104,0.8370,0.981
41.8080,0.0186,0.5104,0.8405,0.983
41.8090,0.0208,0.5089,0.8456,0.987
41.8170,0.0208,0.5118,0.8517,0.994
41.8350,0.0215,0.5062,0.8603,0.998
41.8370,0.0159,0.5045,0.8515,0.990
41.8460,0.0186,0.4935,0.8466,0.980
41.8920,0.0176,0.4937,0.8405,0.975
41.8930,0.0210,0.5008,0.8287,0.969
41.8940,0.0222,0.4981,0.8114,0.952
41.8940,0.0188,0.5042,0.8077,0.952
41.8950,0.0166,0.5072,0.8133,0.959
41.9600,0.0271,0.5072,0.8273,0.971
41.9610,0.0450,0.5086,0.8224,0.968
41.9610,0.0396,0.5204,0.8273,0.978
41.9620,0.0222,0.5143,0.8104,0.960
41.9620,0.0166,0.5206,0.8077,0.961
41.9630,0.0083,0.5292,0.8046,0.963
41.9660,0.0129,0.5262,0.8168,0.972
41.9760,0.0112,0.5297,0.8258,0.981
41.9870,0.0061,0.5338,0.8329,0.989
41.9990,-0.0015,0.5333,0.8402,0.995
42.0540,-0.0093,0.5326,0.8439,0.998
42.0550,-0.0024,0.5387,0.8605,1.015
42.0570,0.0002,0.5365,0.8705,1.023
42.0580,-0.0066,0.5297,0.8659,1.015
42.0580,-0.0122,0.5328,0.8642,1.015
42.0590,-0.0086,0.5353,0.8676,1.019
42.0670,-0.0015,0.5345,0.8705,1.022
42.0780,0.0051,0.5358,0.8752,1.026
42.0870,0.0076,0.5316,0.8632,1.014
42.0970,0.0151,0.5231,0.8605,1.007
42.1510,0.0129,0.5213,0.8566,1.003
42.1530,0.0239,0.5248,0.8673,1.014
42.1540,0.0203,0.5223,0.8686,1.014
42.1550,0.0154,0.5192,0.8585,1.003
42.1560,0.0193,0.5201,0.8505,0.997
42.1570,0.0222,0.5194,0.8417,0.989
42.1680,0.0156,0.5157,0.8263,0.974
42.1830,0.0215,0.5150,0.8173,0.966
42.2400,0.0164,0.5189,0.8165,0.968
42.2410,0.0198,0.5162,0.8109,0.961
42.2410,0.0222,0.5160,0.8204,0.969
42.2420,0.0237,0.5143,0.8234,0.971
42.2420,0.0195,0.5221,0.8160,0.969
42.2430,0.0225,0.5177,0.8180,0.968
42.2490,0.0144,0.5174,0.8268,0.975
42.2590,0.0195,0.5231,0.8397,0.990
42.2670,0.0161,0.5240,0.8397,0.990
42.2820,0.0173,0.5187,0.8314,0.980
42.3330,0.0176,0.5235,0.8297,0.981
42.3340,0.0227,0.5299,0.8368,0.991
42.3360,0.0249,0.5341,0.8397,0.995
42.3360,0.0235,0.5321,0.8368,0.992
42.3370,0.0266,0.5367,0.8380,0.996
42.3460,0.0247,0.5345,0.8463,1.001
42.3530,0.0950,0.5553,0.8383,1.010
42.3590,0.0950,0.5553,0.8383,1.010
42.3670,0.0259,0.5218,0.8637,1.009
42.3810,0.0432,0.5343,0.8654,1.018
42.4470,0.0406,0.5277,0.8520,1.003
42.4480,0.0398,0.5279,0.8395,0.993
42.4490,0.0183,0.5319,0.8322,0.988
42.4500,0.3054,0.3310,0.7960,0.915
42.4500,0.0010,0.5091,0.8412,0.983
42.4500,0.0203,0.6186,0.8217,1.029
42.4510,-0.0718,0.5800,0.7501,0.951
42.4590,-0.0657,0.5553,0.7701,0.952
42.4690,-0.0107,0.5436,0.7857,0.956
42.4810,0.0293,0.5458,0.8107,0.978
42.5540,0.0188,0.5421,0.8226,0.985
42.5560,0.0188,0.5421,0.8226,0.985
42.5580,0.0044,0.5409,0.8129,0.976
42.5590,-0.0010,0.5465,0.8214,0.987
42.5600,0.0049,0.5480,0.8253,0.991
42.5600,0.0071,0.5421,0.8212,0.984
42.5610,0.0186,0.5333,0.8151,0.974
42.5610,0.0322,0.5355,0.8195,0.979
42.5710,0.0430,0.5321,0.8292,0.986
42.5790,0.0679,0.5216,0.8454,0.996
42.5990,0.0985,0.4810,0.8673,0.997
42.6000,0.1085,0.4617,0.8710,0.992
42.6610,0.0547,0.5018,0.8588,0.996
42.6750,0.0181,0.5663,0.8537,1.025
42.6760,0.0007,0.5841,0.8458,1.028
42.6770,0.0149,0.5534,0.8356,1.002
42.6780,0.0261,0.5182,0.8412,0.988
42.6790,0.0244,0.5108,0.8600,1.001
42.6800,0.0195,0.5082,0.8637,1.002
42.6800,0.0222,0.5096,0.8835,1.020
42.7030,0.0188,0.5160,0.8796,1.020
42.7040,0.0198,0.5221,0.8678,1.013
42.7570,-0.0017,0.5304,0.8578,1.009
42.7580,0.0017,0.5292,0.8507,1.002
42.7590,0.0066,0.5228,0.8510,0.999
42.7600,0.0076,0.5196,0.8436,0.991
42.7600,0.0051,0.5145,0.8314,0.978
42.7610,0.0017,0.5162,0.8336,0.981
42.7740,0.0054,0.5211,0.8278,0.978
42.7810,0.0215,0.5184,0.8278,0.977
42.7970,0.0178,0.5196,0.8275,0.977
42.8000,0.0100,0.5155,0.8300,0.977
42.8580,0.0076,0.5204,0.8292,0.979
42.8590,0.0046,0.5165,0.8290,0.977
42.8590,0.0042,0.5072,0.8248,0.968
42.8600,0.0000,0.5089,0.8234,0.968
42.8610,0.0020,0.5082,0.8236,0.968
42.8610,-0.0015,0.5145,0.8239,0.971
42.8730,0.0088,0.5192,0.8261,0.976
42.8820,0.0068,0.5140,0.8199,0.968
42.8980,-0.0024,0.5177,0.8300,0.978
42.9010,-0.0051,0.5187,0.8307,0.979
42.9550,0.0164,0.4928,0.8011,0.941
42.9560,-0.0039,0.5343,0.8539,1.007
42.9560,-0.0083,0.5248,0.8449,0.995
42.9570,0.0020,0.5255,0.8375,0.989
42.9570,-0.0056,0.5319,0.8476,1.001
42.9630,-0.0112,0.5394,0.8585,1.014
42.9730,-0.0178,0.5406,0.8603,1.016
42.9830,-0.0213,0.5365,0.8471,1.003
42.9960,-0.0195,0.5287,0.8329,0.987
43.0020,-0.0217,0.5323,0.8246,0.982
43.0470,-0.0305,0.5343,0.8344,0.991
43.0480,-0.0239,0.5409,0.8344,0.995
43.0490,-0.0313,0.5328,0.8444,0.999
43.0490,-0.0364,0.5399,0.8510,1.008
43.0580,-0.0386,0.5428,0.8573,1.015
43.0650,-0.0388,0.5448,0.8583,1.017
43.0750,-0.0467,0.5358,0.8534,1.009
43.0850,-0.0430,0.5392,0.8476,1.005
43.0990,-0.0442,0.5436,0.8549,1.014
43.1650,-0.0425,0.5502,0.8578,1.020
43.1670,-0.0401,0.5458,0.8532,1.014
43.1680,-0.0313,0.5394,0.8505,1.008
43.1690,-0.0332,0.5372,0.8407,0.998
43.1700,-0.0413,0.5389,0.8305,0.991
43.1720,-0.0420,0.5355,0.8236,0.983
43.1730,-0.0266,0.5333,0.8077,0.968
43.1780,-0.0217,0.5306,0.8041,0.964
43.1880,-0.0176,0.5272,0.8011,0.959
43.1990,-0.0293,0.5233,0.8021,0.958
43.2520,-0.0291,0.5319,0.8151,0.974
43.2560,-0.0230,0.5306,0.8329,0.988
43.2560,-0.0220,0.5265,0.8331,0.986
43.2570,-0.0156,0.5240,0.8268,0.979
43.2570,-0.0110,0.5189,0.8251,0.975
43.2570,-0.0249,0.5289,0.8048,0.963
43.2720,-0.0230,0.5233,0.8087,0.964
43.2770,-0.0347,0.5194,0.8278,0.978
43.2880,-0.0305,0.5189,0.8405,0.988
43.2970,-0.0335,0.5240,0.8344,0.986
43.3120,-0.0315,0.5306,0.8251,0.981
43.3170,-0.0410,0.5309,0.8146,0.973
43.3870,-0.0403,0.5353,0.8229,0.982
43.3880,-0.0374,0.5316,0.8253,0.982
43.3890,-0.0388,0.5272,0.8251,0.980
43.3900,-0.0396,0.5336,0.8378,0.994
43.3900,-0.0432,0.5419,0.8385,0.999
43.3910,-0.0484,0.5468,0.8400,1.003
43.3910,-0.0552,0.5416,0.8334,0.995
43.3980,-0.0562,0.5463,0.8339,0.998
43.4080,-0.0545,0.5536,0.8429,1.010
43.4190,-0.0540,0.5492,0.8400,1.005
43.4390,-0.0518,0.5509,0.8422,1.008
43.4450,-0.0454,0.5450,0.8444,1.006
43.4480,-0.0391,0.5477,0.8468,1.009
43.5040,-0.0332,0.5482,0.8444,1.007
43.5060,-0.0332,0.5490,0.8502,1.013
43.5070,-0.0276,0.5475,0.8490,1.011
43.5080,-0.0291,0.5438,0.8495,1.009
43.5080,-0.0298,0.5372,0.8498,1.006
43.5090,-0.0313,0.5387,0.8461,1.004
43.5190,-0.0322,0.5341,0.8378,0.994
43.5290,-0.0276,0.5309,0.8392,0.993
43.5480,-0.0274,0.5321,0.8397,0.995
43.5510,-0.0308,0.5265,0.8334,0.986
43.6140,-0.0300,0.5304,0.8265,0.983
43.6150,-0.0283,0.5279,0.8241,0.979
43.6160,-0.0335,0.5326,0.8256,0.983
43.6170,-0.0318,0.5319,0.8285,0.985
43.6170,-0.0359,0.5328,0.8287,0.986
43.6180,-0.0354,0.5314,0.8248,0.982
43.6210,-0.0293,0.5277,0.8251,0.980
43.6340,-0.0276,0.5323,0.8221,0.980
43.6410,-0.0276,0.5392,0.8148,0.977
43.6500,-0.0281,0.5348,0.8104,0.971
43.6630,-0.0342,0.5375,0.8133,0.975
43.6700,-0.0423,0.5404,0.8241,0.986
43.7230,-0.0420,0.5394,0.8236,0.985
43.7240,-0.0420,0.5353,0.8283,0.987
43.7250,-0.0371,0.5348,0.8253,0.984
43.7250,-0.0357,0.5348,0.8261,0.985
43.7260,-0.0332,0.5367,0.8327,0.991
43.7330,-0.0362,0.5387,0.8314,0.991
43.7460,-0.0340,0.5367,0.8251,0.985
43.7510,-0.0349,0.5348,0.8236,0.983
43.8060,-0.0354,0.5387,0.8261,0.987
43.8070,-0.0305,0.5397,0.8273,0.988
43.8080,-0.0291,0.5372,0.8268,0.986
43.8080,-0.0266,0.5321,0.8270,0.984
43.8090,-0.0242,0.5382,0.8283,0.988
43.8130,-0.0293,0.5387,0.8307,0.991
43.8230,-0.0266,0.5414,0.8287,0.990
43.8330,-0.0364,0.5348,0.8268,0.985
43.8510,-0.0318,0.5338,0.8283,0.986
43.8530,-0.0381,0.5363,0.8334,0.992
43.9200,-0.0423,0.5328,0.8356,0.992
43.9220,-0.0415,0.5341,0.8309,0.989
43.9230,-0.0428,0.5387,0.8226,0.984
43.9240,-0.0440,0.5370,0.8283,0.988
43.9250,-0.0484,0.5421,0.8363,0.998
43.9260,-0.0467,0.5446,0.8322,0.996
43.9270,-0.0462,0.5404,0.8236,0.986
43.9340,-0.0474,0.5460,0.8273,0.992
43.9450,-0.0379,0.5497,0.8339,0.999
43.9530,-0.0376,0.5455,0.8290,0.993
43.9640,-0.0352,0.5509,0.8300,0.997
44.0260,-0.0337,0.5468,0.8297,0.994
44.0280,-0.0413,0.5465,0.8351,0.999
44.0280,-0.0354,0.5465,0.8388,1.002
44.0290,-0.0366,0.5502,0.8336,0.999
44.0290,-0.0315,0.5416,0.8373,0.998
44.0300,-0.0320,0.5465,0.8375,1.001
44.0360,-0.0259,0.5380,0.8363,0.995
44.0510,-0.0271,0.5375,0.8283,0.988
44.1110,-0.0244,0.5385,0.8270,0.987
44.1130,-0.0230,0.5363,0.8305,0.989
44.1140,-0.0215,0.5333,0.8309,0.988
44.1150,-0.0269,0.5287,0.8280,0.983
44.1150,-0.0173,0.5287,0.8263,0.981
44.1150,-0.0340,0.5287,0.8290,0.984
44.1160,-0.0403,0.5338,0.8322,0.989
44.1250,-0.0401,0.5294,0.8283,0.984
44.1360,-0.0462,0.5294,0.8307,0.986
44.1490,-0.0452,0.5304,0.8334,0.989
44.1550,-0.0371,0.5331,0.8336,0.990
44.2090,-0.0432,0.5348,0.8212,0.981
44.2100,-0.0403,0.5382,0.8158,0.978
44.2110,-0.0415,0.5350,0.8151,0.976
44.2120,-0.0352,0.5387,0.8180,0.980
44.2120,-0.0337,0.5402,0.8224,0.984
44.2160,-0.0327,0.5375,0.8241,0.984
44.2260,-0.0305,0.5397,0.8243,0.986
44.2360,-0.0291,0.5394,0.8180,0.980
44.2460,-0.0291,0.5426,0.8209,0.984
44.2950,-0.0303,0.5367,0.8243,0.984
44.2960,-0.0320,0.5385,0.8234,0.984
44.2970,-0.0279,0.5375,0.8265,0.986
44.2980,-0.0257,0.5404,0.8312,0.992
44.2980,-0.0166,0.5399,0.8295,0.990
44.3070,-0.0247,0.5394,0.8329,0.993
44.3170,-0.0296,0.5433,0.8231,0.987
44.3310,-0.0335,0.5382,0.8285,0.989
44.3360,-0.0347,0.5394,0.8334,0.993
44.3790,-0.0318,0.5402,0.8368,0.997
44.3800,-0.0315,0.5370,0.8410,0.998
44.3810,-0.0264,0.5370,0.8373,0.995
44.3820,-0.0354,0.5399,0.8402,0.999
44.3870,-0.0320,0.5426,0.8307,0.993
44.3980,-0.0371,0.5402,0.8297,0.991
44.4140,-0.0359,0.5358,0.8292,0.988
44.4170,-0.0330,0.5406,0.8290,0.990
44.4640,-0.0357,0.5380,0.8251,0.986
44.4650,-0.0371,0.5421,0.8395,1.000
44.4660,-0.0379,0.5404,0.8334,0.994
44.4670,-0.0337,0.5392,0.8273,0.988
44.4680,-0.0276,0.5367,0.8170,0.978
44.4780,-0.0235,0.5353,0.8197,0.979
44.5010,-0.0242,0.5382,0.8317,0.991
44.5020,-0.0191,0.5406,0.8322,0.993
44.5690,-0.0288,0.5385,0.8331,0.992
44.5700,-0.0342,0.5350,0.8280,0.986
44.5710,-0.0332,0.5363,0.8195,0.980
44.5720,-0.0335,0.5321,0.8187,0.977
44.5730,-0.0371,0.5367,0.8273,0.987
44.5740,-0.0388,0.5385,0.8270,0.988
44.5740,-0.0386,0.5370,0.8353,0.994
44.5800,-0.0296,0.5345,0.8287,0.987
44.5990,-0.0264,0.5377,0.8224,0.983
44.6010,-0.0332,0.5367,0.8190,0.980
44.6540,-0.0332,0.5387,0.8239,0.985
44.6550,-0.0318,0.5411,0.8317,0.993
44.6560,-0.0357,0.5402,0.8312,0.992
44.6730,-0.0322,0.5404,0.8280,0.989
44.6740,-0.0401,0.5404,0.8305,0.992
44.6740,-0.0420,0.5414,0.8370,0.998
44.6750,-0.0437,0.5446,0.8344,0.997
44.6810,-0.0371,0.5443,0.8397,1.001
44.6970,-0.0393,0.5455,0.8353,0.998
44.7000,-0.0374,0.5428,0.8390,1.000
44.7650,-0.0415,0.5421,0.8314,0.993
44.7670,-0.0325,0.5409,0.8283,0.990
44.7670,-0.0313,0.5446,0.8236,0.988
44.7680,-0.0362,0.5441,0.8251,0.989
44.7690,-0.0349,0.5468,0.8297,0.994
44.7690,-0.0330,0.5414,0.8331,0.994
44.7700,-0.0320,0.5399,0.8336,0.994
44.7810,-0.0264,0.5406,0.8385,0.998
44.7990,-0.0354,0.5411,0.8395,0.999
44.8010,-0.0384,0.5404,0.8334,0.994
44.8590,-0.0418,0.5402,0.8314,0.992
44.8600,-0.0408,0.5392,0.8199,0.982
44.8610,-0.0354,0.5411,0.8180,0.981
44.8610,-0.0418,0.5411,0.8226,0.986
44.8620,-0.0493,0.5358,0.8219,0.982
44.8620,-0.0396,0.5380,0.8256,0.986
44.8750,-0.0364,0.5387,0.8248,0.986
44.8810,-0.0423,0.5424,0.8261,0.989
44.8910,-0.0398,0.5446,0.8287,0.992
44.9020,-0.0403,0.5416,0.8204,0.984
44.9150,-0.0386,0.5399,0.8258,0.987
44.9680,-0.0386,0.5428,0.8239,0.987
44.9690,-0.0330,0.5409,0.8241,0.986
44.9700,-0.0335,0.5421,0.8314,0.993
44.9710,-0.0298,0.5441,0.8341,0.996
44.9720,-0.0347,0.5414,0.8273,0.989
44.9720,-0.0374,0.5404,0.8202,0.983
44.9830,-0.0386,0.5392,0.8148,0.978
44.9990,-0.0425,0.5455,0.8136,0.980
45.0020,-0.0489,0.5387,0.8097,0.974
45.0530,-0.0440,0.5414,0.8170,0.981
45.0540,-0.0481,0.5460,0.8331,0.997
45.0560,-0.0423,0.5421,0.8356,0.997
45.0560,-0.0464,0.5399,0.8324,0.993
45.0570,-0.0410,0.5382,0.8248,0.986
45.0640,-0.0359,0.5463,0.8251,0.990
45.0750,-0.0388,0.5450,0.8248,0.989
45.0840,-0.0347,0.5463,0.8312,0.995
45.0980,-0.0410,0.5475,0.8302,0.995
45.1030,-0.0462,0.5475,0.8336,0.998
45.1450,-0.0442,0.5433,0.8280,0.991
45.1460,-0.0459,0.5468,0.8305,0.995
45.1470,-0.0430,0.5480,0.8283,0.994
45.1470,-0.0408,0.5460,0.8253,0.990
45.1540,-0.0447,0.5446,0.8278,0.992
45.1640,-0.0454,0.5443,0.8348,0.998
45.1820,-0.0410,0.5438,0.8319,0.995
45.1840,-0.0354,0.5463,0.8300,0.994
45.2350,-0.0384,0.5404,0.8341,0.995
45.2360,-0.0393,0.5472,0.8344,0.999
45.2370,-0.0454,0.5433,0.8268,0.990
45.2380,-0.0442,0.5409,0.8236,0.986
45.2390,-0.0423,0.5441,0.8119,0.978
45.2460,-0.0464,0.5441,0.8116,0.978
45.2580,-0.0506,0.5455,0.8163,0.983
45.2660,-0.0447,0.5428,0.8075,0.974
45.2750,-0.0384,0.5441,0.8092,0.976
45.2850,-0.0362,0.5433,0.8153,0.980
45.3000,-0.0420,0.5363,0.8270,0.987
45.3720,-0.0413,0.5409,0.8265,0.989
45.3730,-0.0481,0.5419,0.8300,0.992
45.3740,-0.0496,0.5428,0.8312,0.994
45.3750,-0.0464,0.5416,0.8297,0.992
45.3770,-0.0430,0.5443,0.8273,0.991
45.3780,-0.0476,0.5468,0.8314,0.996
45.3780,-0.0457,0.5472,0.8329,0.998
45.3790,-0.0486,0.5428,0.8305,0.993
45.3870,-0.0489,0.5448,0.8280,0.992
45.4000,-0.0413,0.5455,0.8344,0.998
45.4510,-0.0423,0.5458,0.8283,0.993
45.4520,-0.0445,0.5428,0.8187,0.983
45.4530,-0.0428,0.5463,0.8187,0.985
45.4550,-0.0472,0.5431,0.8182,0.983
45.4560,-0.0501,0.5468,0.8185,0.986
45.4630,-0.0462,0.5480,0.8253,0.992
45.4680,-0.0457,0.5460,0.8292,0.994
45.4780,-0.0489,0.5446,0.8243,0.989
45.4980,-0.0479,0.5438,0.8251,0.989
45.5480,-0.0435,0.5397,0.8219,0.984
45.5490,-0.0420,0.5397,0.8243,0.986
45.5500,-0.0420,0.5448,0.8231,0.988
45.5500,-0.0447,0.5453,0.8283,0.993
45.5510,-0.0428,0.5431,0.8280,0.991
45.5510,-0.0493,0.5433,0.8246,0.989
45.5600,-0.0533,0.5475,0.8221,0.989
45.5690,-0.0547,0.5448,0.8199,0.986
45.5790,-0.0486,0.5463,0.8243,0.990
45.6010,-0.0454,0.5470,0.8207,0.987
45.6020,-0.0423,0.5426,0.8243,0.988
45.6680,-0.0464,0.5411,0.8256,0.988
45.6690,-0.0493,0.5431,0.8253,0.989
45.6700,-0.0447,0.5421,0.8099,0.976
45.6710,-0.0423,0.5453,0.8126,0.980
45.7010,-0.0525,0.5465,0.8241,0.990
45.7020,-0.0508,0.5441,0.8300,0.994
45.7030,-0.0530,0.5414,0.8400,1.001
45.7040,-0.0540,0.5397,0.8383,0.998
45.7040,-0.0491,0.5409,0.8405,1.001
45.7050,-0.0467,0.5460,0.8366,1.000
45.7100,-0.0474,0.5375,0.8361,0.995
45.7200,-0.0515,0.5436,0.8309,0.994
45.7350,-0.0518,0.5416,0.8234,0.987
45.7790,-0.0515,0.5421,0.8136,0.979
45.7800,-0.0486,0.5394,0.8094,0.974
45.7810,-0.0459,0.5411,0.8143,0.979
45.7810,-0.0452,0.5399,0.8180,0.981
45.7820,-0.0435,0.5411,0.8168,0.981
45.7910,-0.0415,0.5348,0.8263,0.985
45.8010,-0.0432,0.5367,0.8265,0.986
45.8160,-0.0442,0.5348,0.8331,0.991
45.8200,-0.0437,0.5355,0.8324,0.991
45.8650,-0.0457,0.5414,0.8339,0.995
45.8660,-0.0469,0.5416,0.8339,0.995
45.8670,-0.0459,0.5399,0.8329,0.994
45.8680,-0.0562,0.5387,0.8275,0.989
45.8780,-0.0533,0.5411,0.8197,0.984
45.8820,-0.0501,0.5377,0.8248,0.986
45.8990,-0.0535,0.5385,0.8251,0.987
45.9020,-0.0486,0.5463,0.8217,0.988
45.9520,-0.0528,0.5485,0.8185,0.987
45.9530,-0.0481,0.5433,0.8214,0.986
45.9540,-0.0428,0.5394,0.8234,0.985
45.9560,-0.0396,0.5419,0.8300,0.992
45.9560,-0.0462,0.5455,0.8392,1.002
45.9640,-0.0464,0.5436,0.8324,0.995
45.9780,-0.0506,0.5477,0.8317,0.997
45.9840,-0.0442,0.5441,0.8375,1.000
45.9930,-0.0476,0.5414,0.8319,0.994
46.0060,-0.0489,0.5399,0.8336,0.994
46.0190,-0.0533,0.5392,0.8322,0.993
46.0780,-0.0542,0.5416,0.8319,0.994
46.0790,-0.0528,0.5385,0.8253,0.987
46.0800,-0.0501,0.5424,0.8219,0.986
46.0800,-0.0430,0.5409,0.8300,0.992
46.0810,-0.0467,0.5414,0.8348,0.996
46.0810,-0.0442,0.5414,0.8329,0.994
46.0840,-0.0454,0.5360,0.8314,0.990
46.0940,-0.0440,0.5387,0.8292,0.990
46.1150,-0.0459,0.5363,0.8278,0.987
46.1160,-0.0430,0.5397,0.8207,0.983
46.1790,-0.0459,0.5392,0.8163,0.979
46.1800,-0.0498,0.5363,0.8165,0.978
46.1810,-0.0513,0.5375,0.8143,0.977
46.1810,-0.0464,0.5353,0.8209,0.981
46.1820,-0.0430,0.5397,0.8248,0.987
46.1820,-0.0511,0.5416,0.8351,0.997
46.1850,-0.0523,0.5385,0.8368,0.996
46.1960,-0.0476,0.5404,0.8361,0.997
46.2140,-0.0508,0.5385,0.8336,0.994
46.2150,-0.0450,0.5382,0.8392,0.998
46.2590,-0.0484,0.5392,0.8353,0.995
46.2600,-0.0520,0.5392,0.8358,0.996
46.2610,-0.0469,0.5399,0.8273,0.989
46.2620,-0.0423,0.5389,0.8256,0.987
46.2650,-0.0401,0.5382,0.8209,0.982
46.2750,-0.0432,0.5402,0.8185,0.982
46.2850,-0.0440,0.5402,0.8204,0.983
46.2980,-0.0493,0.5399,0.8185,0.982
46.3430,-0.0459,0.5406,0.8136,0.978
46.3450,-0.0459,0.5406,0.8136,0.978
46.3460,-0.0464,0.5419,0.8302,0.992
46.3460,-0.0474,0.5421,0.8402,1.001
46.3460,-0.0479,0.5367,0.8436,1.001
46.3570,-0.0506,0.5392,0.8427,1.002
46.3660,-0.0484,0.5389,0.8344,0.994
46.3760,-0.0484,0.5389,0.8344,0.994
46.3860,-0.0362,0.5380,0.8356,0.994
46.3970,-0.0374,0.5345,0.8295,0.988
46.4470,-0.0450,0.5394,0.8219,0.984
46.4480,-0.0513,0.5428,0.8187,0.984
46.4490,-0.0447,0.5424,0.8297,0.992
46.4490,-0.0555,0.5397,0.8327,0.994
46.4500,-0.0484,0.5375,0.8275,0.988
46.4580,-0.0447,0.5389,0.8241,0.986
46.4660,-0.0476,0.5365,0.8283,0.988
46.4780,-0.0454,0.5372,0.8346,0.994
46.4980,-0.0398,0.5397,0.8395,0.999
46.4990,-0.0432,0.5404,0.8392,0.999
46.5470,-0.0518,0.5406,0.8334,0.995
46.5480,-0.0530,0.5421,0.8314,0.994
46.5490,-0.0513,0.5385,0.8356,0.995
46.5490,-0.0562,0.5404,0.8305,0.992
46.5500,-0.0552,0.5409,0.8309,0.993
46.5590,-0.0501,0.5431,0.8275,0.991
46.5690,-0.0523,0.5414,0.8175,0.982
46.5790,-0.0459,0.5392,0.8102,0.974
46.5980,-0.0511,0.5421,0.8151,0.980
46.5990,-0.0452,0.5345,0.8202,0.980
46.6500,-0.0472,0.5353,0.8287,0.988
46.6510,-0.0425,0.5402,0.8275,0.989
46.6540,-0.0457,0.5385,0.8265,0.988
46.6550,-0.0496,0.5404,0.8295,0.991
46.6560,-0.0496,0.5377,0.8307,0.991
46.6710,-0.0469,0.5399,0.8300,0.991
46.6720,-0.0467,0.5360,0.8300,0.989
46.6800,-0.0459,0.5416,0.8280,0.990
46.6970,-0.0564,0.5389,0.8356,0.996
46.7000,-0.0533,0.5397,0.8268,0.989
46.7590,-0.0511,0.5394,0.8209,0.984
46.7600,-0.0469,0.5394,0.8256,0.987
46.7610,-0.0496,0.5389,0.8331,0.993
46.7610,-0.0430,0.5387,0.8322,0.992
46.7620,-0.0493,0.5394,0.8248,0.987
46.7620,-0.0452,0.5416,0.8305,0.992
46.7700,-0.0469,0.5421,0.8278,0.991
46.7800,-0.0447,0.5414,0.8246,0.987
46.7960,-0.0493,0.5402,0.8202,0.983
46.8000,-0.0472,0.5406,0.8239,0.987
46.8440,-0.0503,0.5389,0.8300,0.991
46.8450,-0.0533,0.5421,0.8307,0.993
46.8460,-0.0569,0.5450,0.8329,0.997
46.8460,-0.0581,0.5460,0.8400,1.004
46.8510,-0.0559,0.5397,0.8361,0.997
46.8620,-0.0542,0.5397,0.8305,0.992
46.8750,-0.0508,0.5411,0.8346,0.996
46.8810,-0.0515,0.5367,0.8351,0.994
46.8910,-0.0511,0.5394,0.8302,0.991
46.9020,-0.0469,0.5411,0.8278,0.990
46.9200,-0.0498,0.5424,0.8246,0.988
46.9230,-0.0540,0.5392,0.8217,0.984
46.9310,-0.0515,0.5411,0.8158,0.980
46.9860,-0.0533,0.5385,0.8265,0.988
46.9890,-0.0513,0.5424,0.8285,0.992
46.9900,-0.0464,0.5414,0.8231,0.986
46.9910,-0.0423,0.5402,0.8192,0.982
46.9920,-0.0506,0.5338,0.8253,0.984
46.9930,-0.0462,0.5404,0.8258,0.988
47.0050,-0.0528,0.5328,0.8192,0.979
47.0210,-0.0467,0.5406,0.8146,0.979
47.0220,-0.0469,0.5416,0.8080,0.974
47.0310,-0.0489,0.5387,0.8212,0.983
47.0740,-0.0564,0.5385,0.8263,0.988
47.0750,-0.0606,0.5409,0.8265,0.990
47.0760,-0.0547,0.5419,0.8348,0.997
47.0760,-0.0506,0.5424,0.8344,0.996
47.0820,-0.0428,0.5406,0.8346,0.995
47.0920,-0.0462,0.5431,0.8356,0.998
47.1060,-0.0481,0.5424,0.8329,0.995
47.1220,-0.0493,0.5375,0.8346,0.994
47.1250,-0.0493,0.5414,0.8263,0.989
47.1330,-0.0481,0.5450,0.8229,0.988
47.1840,-0.0545,0.5411,0.8226,0.986
47.1850,-0.0535,0.5404,0.8226,0.986
47.1860,-0.0511,0.5443,0.8207,0.986
47.1860,-0.0493,0.5426,0.8302,0.993
47.1870,-0.0503,0.5431,0.8397,1.001
47.1950,-0.0506,0.5316,0.8346,0.991
47.2030,-0.0462,0.5370,0.8285,0.988
47.2160,-0.0469,0.5411,0.8329,0.994
47.2670,-0.0472,0.5416,0.8312,0.993
47.2680,-0.0418,0.5370,0.8246,0.985
47.2690,-0.0506,0.5394,0.8219,0.984
47.2690,-0.0533,0.5409,0.8182,0.982
47.2700,-0.0562,0.5424,0.8168,0.982
47.2790,-0.0569,0.5414,0.8214,0.985
47.2860,-0.0555,0.5426,0.8212,0.986
47.2960,-0.0533,0.5411,0.8224,0.986
47.3150,-0.0491,0.5411,0.8207,0.984
47.3160,-0.0459,0.5392,0.8214,0.984
47.3740,-0.0472,0.5392,0.8263,0.988
47.3750,-0.0513,0.5426,0.8295,0.993
47.3770,-0.0489,0.5411,0.8297,0.992
47.3780,-0.0525,0.5402,0.8275,0.990
47.3790,-0.0489,0.5424,0.8309,0.993
47.3790,-0.0474,0.5385,0.8366,0.996
47.3860,-0.0545,0.5411,0.8275,0.990
47.3960,-0.0542,0.5421,0.8295,0.992
47.4150,-0.0555,0.5397,0.8280,0.990
