time,gFx,gFy,gFz,TgF
34.5440,-0.0418,0.3972,0.7738,0.871
34.5450,-0.0581,0.3955,0.6702,0.780
34.5490,-0.0840,0.3928,0.5712,0.698
34.5620,-0.1102,0.3789,0.5065,0.642
34.5680,-0.1195,0.3652,0.4887,0.622
34.6150,-0.1112,0.3542,0.5361,0.652
34.6160,-0.0740,0.3523,0.6516,0.744
34.6170,-0.0640,0.3430,0.7831,0.857
34.6180,-0.0381,0.3357,0.8932,0.955
34.6310,-0.0017,0.3418,0.9626,1.021
34.6310,0.0137,0.3564,0.9944,1.056
34.6850,0.0259,0.3765,0.9805,1.051
34.6860,0.0132,0.3853,0.9260,1.003
34.6860,-0.0090,0.3826,0.8353,0.919
34.6870,-0.0430,0.3902,0.7523,0.849
34.6880,-0.0679,0.3982,0.6861,0.796
34.6900,-0.0711,0.4107,0.6343,0.759
34.7000,-0.0628,0.4165,0.5984,0.732
34.7100,-0.0376,0.4139,0.5920,0.723
34.7290,-0.0137,0.4263,0.5974,0.734
34.7300,-0.0005,0.4446,0.6057,0.751
34.7920,0.0230,0.4532,0.6140,0.763
34.7930,0.0322,0.4669,0.6157,0.773
34.7940,0.0340,0.4705,0.6382,0.794
34.7950,0.0257,0.4769,0.6868,0.837
34.7950,0.0220,0.4891,0.7435,0.890
34.7960,0.0335,0.4913,0.7789,0.922
34.8020,0.0391,0.5099,0.7860,0.938
34.8120,0.0298,0.5211,0.7823,0.940
34.8290,0.0247,0.5265,0.7723,0.935
34.8320,0.0186,0.5336,0.7777,0.943
34.8860,0.0098,0.5409,0.7889,0.957
34.8870,0.0093,0.5514,0.8028,0.974
34.8880,-0.0044,0.5558,0.8097,0.982
34.8880,-0.0142,0.5631,0.8273,1.001
34.8890,-0.0173,0.5751,0.8390,1.017
34.8930,-0.0261,0.5846,0.8380,1.022
34.9030,-0.0354,0.5873,0.8300,1.017
34.9130,-0.0335,0.5829,0.8280,1.013
34.9290,-0.0288,0.5922,0.8375,1.026
34.9320,-0.0027,0.5981,0.8671,1.053
34.9820,0.0252,0.6037,0.9055,1.089
34.9830,0.0403,0.5932,0.9328,1.106
34.9840,0.0493,0.5775,0.9619,1.123
34.9850,0.0564,0.5719,0.9768,1.133
34.9850,0.0821,0.5580,0.9831,1.133
34.9940,0.0992,0.5543,0.9729,1.124
35.0120,0.1114,0.5526,0.9492,1.104
35.0130,0.1207,0.5785,0.8937,1.071
35.0650,0.1092,0.5917,0.8217,1.018
35.0660,0.0831,0.5795,0.7901,0.983
35.0660,0.0630,0.5504,0.8107,0.982
35.0670,0.0669,0.5221,0.9059,1.048
35.0670,0.1121,0.4920,1.0437,1.159
35.0750,0.1930,0.4625,1.1805,1.283
35.0950,0.2450,0.4466,1.2895,1.386
35.0960,0.2788,0.4581,1.3560,1.458
35.1470,0.2897,0.4583,1.3709,1.474
35.1480,0.1994,0.4183,1.1231,1.215
35.1490,0.1410,0.4161,0.9673,1.062
35.1500,0.1195,0.4200,0.8454,0.951
35.1500,0.1236,0.4214,0.7718,0.888
35.1590,0.1368,0.4209,0.7550,0.875
35.1660,0.1600,0.4234,0.7982,0.918
35.1760,0.2062,0.4209,0.8717,0.990
35.1930,0.2360,0.4146,0.9626,1.074
35.1950,0.2450,0.3985,1.0305,1.132
35.2630,0.2397,0.3894,1.0559,1.151
35.2650,0.2460,0.3970,1.0237,1.125
35.2650,0.2257,0.4092,0.9582,1.066
35.2660,0.1832,0.4026,0.8673,0.974
35.2670,0.1422,0.3943,0.7943,0.898
35.2680,0.1051,0.4077,0.7303,0.843
35.2690,0.0762,0.4043,0.6765,0.792
35.2780,0.0535,0.4065,0.6311,0.753
35.2980,0.0347,0.4136,0.6013,0.731
35.3000,0.0242,0.4121,0.5915,0.721
35.3720,0.0193,0.4148,0.5949,0.726
35.3730,0.0274,0.4148,0.6069,0.736
35.3740,0.0362,0.4153,0.6184,0.746
35.3750,0.0508,0.4109,0.6338,0.757
35.3750,0.0589,0.4187,0.6323,0.761
35.3760,0.0555,0.4209,0.6323,0.762
35.3760,0.0393,0.4205,0.6374,0.765
35.3780,0.0215,0.4170,0.6563,0.778
35.3890,0.0208,0.4258,0.6790,0.802
35.3990,0.0112,0.4388,0.7100,0.835
35.4120,0.0098,0.4490,0.7503,0.874
35.4700,0.0112,0.4674,0.7738,0.904
35.4710,0.0191,0.4847,0.7936,0.930
35.4710,0.0217,0.4991,0.8033,0.946
35.4940,0.0193,0.5091,0.7972,0.946
35.4950,0.0134,0.5211,0.7975,0.953
35.4960,0.0078,0.5304,0.7904,0.952
35.4970,0.0071,0.5431,0.7811,0.951
35.4970,-0.0059,0.5465,0.7853,0.957
35.5000,-0.0095,0.5592,0.7928,0.970
35.5170,-0.0298,0.5600,0.8138,0.988
35.5670,-0.0423,0.5600,0.8490,1.018
35.5700,-0.0413,0.5646,0.8783,1.045
35.5700,-0.0276,0.5793,0.8964,1.068
35.5710,-0.0279,0.5773,0.9025,1.072
35.5710,-0.0315,0.5876,0.9270,1.098
35.5720,-0.0313,0.5849,0.9521,1.118
35.5810,-0.0200,0.5858,0.9729,1.136
35.5960,-0.0024,0.5895,0.9792,1.143
35.6000,0.0098,0.5910,0.9778,1.143
35.6450,-0.0017,0.6203,0.9455,1.131
35.6460,-0.0169,0.6220,0.9169,1.108
35.6470,-0.0406,0.6012,0.9389,1.116
35.6470,-0.0450,0.5746,1.0024,1.156
35.6520,-0.0484,0.5284,1.1014,1.223
35.6620,-0.0440,0.4852,1.2133,1.307
35.6790,-0.0384,0.4473,1.3433,1.416
35.6810,-0.0259,0.4161,1.4549,1.513
35.7310,-0.0034,0.4012,1.4962,1.549
35.7320,0.0125,0.4004,1.4720,1.526
35.7330,0.0005,0.4075,1.3564,1.416
35.7340,-0.0161,0.4087,1.2150,1.282
35.7350,-0.0403,0.4117,1.0533,1.132
35.7520,-0.0616,0.4090,0.9270,1.015
35.7530,-0.0794,0.3928,0.8368,0.928
35.7640,-0.0650,0.3819,0.7867,0.877
35.7740,-0.0322,0.3696,0.8256,0.905
35.7840,-0.0015,0.3594,0.8612,0.933
35.7960,0.0279,0.3486,0.9008,0.966
35.8050,0.0479,0.3315,0.9235,0.982
35.8130,0.0782,0.3315,0.9416,1.001
35.8750,0.1134,0.3506,0.9353,1.005
35.8760,0.1400,0.3606,0.9169,0.995
35.8770,0.1461,0.3689,0.8959,0.980
35.8770,0.1295,0.3831,0.8476,0.939
35.8780,0.0960,0.3921,0.7933,0.890
35.8780,0.0633,0.4031,0.7330,0.839
35.8850,0.0413,0.4046,0.6724,0.786
35.8940,0.0274,0.4112,0.6164,0.741
35.9130,0.0117,0.4161,0.5778,0.712
35.9160,-0.0032,0.4222,0.5417,0.687
35.9730,-0.0169,0.4241,0.5273,0.677
35.9740,-0.0276,0.4332,0.5385,0.692
35.9750,-0.0266,0.4341,0.5529,0.703
35.9750,-0.0261,0.4417,0.6035,0.748
35.9760,-0.0300,0.4554,0.6487,0.793
35.9760,-0.0318,0.4569,0.6873,0.826
35.9880,-0.0178,0.4625,0.7256,0.861
35.9960,-0.0107,0.4627,0.7576,0.888
36.0130,-0.0237,0.4659,0.7752,0.905
36.0150,-0.0364,0.4722,0.7960,0.926
36.0730,-0.0596,0.4744,0.8097,0.940
36.0740,-0.0784,0.4827,0.8261,0.960
36.0750,-0.0931,0.4964,0.8444,0.984
36.0760,-0.0897,0.5106,0.8544,0.999
36.0760,-0.0887,0.5287,0.8458,1.001
36.0770,-0.0853,0.5568,0.8331,1.006
36.0870,-0.0748,0.5797,0.8226,1.009
36.0970,-0.0713,0.5885,0.8102,1.004
36.1120,-0.0823,0.6020,0.7838,0.992
36.1160,-0.1021,0.6208,0.7674,0.992
36.1700,-0.1031,0.6384,0.7704,1.006
36.1710,-0.0985,0.6357,0.7730,1.006
36.1710,-0.0794,0.6423,0.7765,1.011
36.1720,-0.0581,0.6540,0.7916,1.028
36.1720,-0.0320,0.6569,0.8153,1.048
36.1780,-0.0232,0.6506,0.8378,1.061
36.1880,-0.0154,0.6340,0.8522,1.062
36.1980,-0.0088,0.6232,0.8612,1.063
36.2120,0.0034,0.6117,0.8607,1.056
36.2700,0.0125,0.6000,0.8778,1.063
36.2720,0.0354,0.6100,0.8886,1.078
36.2720,0.0665,0.6347,0.8908,1.096
36.2730,0.0657,0.6491,0.8681,1.086
36.2740,0.0391,0.6218,0.8588,1.061
36.2740,0.0300,0.5927,0.8664,1.050
36.2790,0.0518,0.5646,0.9213,1.082
36.2890,0.1156,0.5213,1.0129,1.145
36.3000,0.1825,0.5013,1.1654,1.282
36.3110,0.2353,0.4879,1.2963,1.405
36.3750,0.2851,0.4776,1.3836,1.491
36.3760,0.2973,0.4529,1.3623,1.466
36.3770,0.2309,0.4192,1.2350,1.325
36.3770,0.1637,0.4031,1.0415,1.129
36.3780,0.0799,0.4063,0.8654,0.959
36.3780,0.0589,0.4151,0.7232,0.836
36.3790,0.0340,0.4402,0.5984,0.744
36.3900,0.0418,0.4586,0.5634,0.728
36.4020,0.0623,0.4669,0.5979,0.761
36.4140,0.0701,0.4561,0.7076,0.845
36.4720,0.1090,0.4361,0.8703,0.979
36.4730,0.1600,0.4197,0.9741,1.073
36.4740,0.1720,0.4146,1.0291,1.123
36.4750,0.1793,0.4058,1.0415,1.132
36.4900,0.0877,0.3809,0.9758,1.051
36.4910,0.0789,0.3804,0.9028,0.983
36.4920,0.0533,0.3906,0.7928,0.885
36.4920,0.0193,0.4009,0.6953,0.803
36.5030,0.0061,0.4114,0.6323,0.754
36.5130,0.0059,0.4178,0.6116,0.741
36.5770,0.0266,0.4236,0.6186,0.750
36.5770,0.0313,0.4285,0.6282,0.761
36.5780,-0.0208,0.4197,0.7061,0.822
36.5790,0.0518,0.4410,0.6533,0.790
36.5790,0.0418,0.4515,0.6721,0.811
36.5800,0.0594,0.4468,0.6768,0.813
36.5820,0.0655,0.4517,0.6858,0.824
36.5930,0.0643,0.4615,0.6900,0.833
36.6110,0.0638,0.4674,0.6990,0.843
36.6130,0.0603,0.4617,0.7217,0.859
36.6720,0.0603,0.4644,0.7662,0.898
36.6730,0.0606,0.4683,0.7980,0.927
36.6740,0.0606,0.4784,0.8295,0.959
36.6750,0.0584,0.4986,0.8483,0.986
36.6750,0.0635,0.5064,0.8468,0.989
36.6760,0.0674,0.5187,0.8370,0.987
36.6840,0.0616,0.5299,0.8160,0.975
36.6930,0.0694,0.5409,0.7977,0.966
36.7110,0.0645,0.5541,0.7772,0.957
36.7140,0.0362,0.5709,0.7804,0.968
36.7760,0.0337,0.5665,0.7833,0.967
36.7770,0.0279,0.5612,0.7980,0.976
36.7780,0.0178,0.5687,0.8358,1.011
36.7780,-0.0056,0.5805,0.8818,1.056
36.7790,-0.0203,0.5705,0.9216,1.084
36.7800,-0.0437,0.5771,0.9362,1.101
36.7840,-0.0435,0.5783,0.9521,1.115
36.7950,-0.0254,0.5800,0.9682,1.129
36.8130,-0.0230,0.5871,0.9678,1.132
36.8170,-0.0291,0.6108,0.9609,1.139
36.8740,-0.0149,0.6459,0.9252,1.129
36.8750,-0.0259,0.6479,0.8864,1.098
36.8750,-0.0327,0.6286,0.9101,1.107
36.8760,-0.0362,0.6059,0.9724,1.146
36.8760,-0.0423,0.5819,1.0755,1.224
36.8770,-0.0657,0.5507,1.2023,1.324
36.8880,-0.0493,0.5311,1.3433,1.445
36.8960,-0.0122,0.5047,1.4258,1.513
36.9120,0.0056,0.4803,1.4449,1.523
36.9160,0.0237,0.4613,1.3911,1.466
36.9790,0.0015,0.4473,1.2719,1.348
36.9800,-0.0259,0.4283,1.1390,1.217
36.9810,-0.0357,0.4163,1.0315,1.113
36.9820,-0.0454,0.4043,0.9252,1.011
36.9820,-0.0362,0.3975,0.8358,0.926
36.9830,-0.0298,0.3970,0.7679,0.865
36.9900,-0.0132,0.4019,0.7000,0.807
36.9970,0.0002,0.4073,0.6594,0.775
37.0120,0.0098,0.4024,0.6558,0.769
37.0170,0.0430,0.3955,0.6748,0.783
37.0690,0.0630,0.3872,0.7303,0.829
37.0700,0.0828,0.3640,0.8048,0.887
37.0710,0.0860,0.3516,0.8906,0.961
37.0710,0.0989,0.3337,0.9697,1.030
37.0720,0.1261,0.3464,1.0222,1.087
37.0780,0.1390,0.3694,1.0129,1.087
37.0890,0.1126,0.3909,0.9182,1.004
37.0980,0.0894,0.4077,0.8190,0.919
37.1120,0.0806,0.4136,0.7415,0.853
37.1170,0.0782,0.4175,0.6641,0.788
37.1760,0.0562,0.4261,0.6113,0.747
37.1780,0.0342,0.4358,0.5808,0.727
37.1790,0.0230,0.4310,0.5717,0.716
37.1800,0.0115,0.4256,0.5627,0.706
37.1810,0.0076,0.4278,0.5817,0.722
37.1810,0.0198,0.4368,0.5937,0.737
37.1890,0.0332,0.4444,0.6184,0.762
37.1990,0.0503,0.4571,0.6279,0.778
37.2170,0.0603,0.4881,0.6448,0.811
37.2900,0.0464,0.4935,0.6587,0.824
37.2910,0.0200,0.4950,0.6721,0.835
37.2920,0.0017,0.4918,0.6949,0.851
37.2920,-0.0156,0.4964,0.7188,0.874
37.2930,-0.0210,0.5155,0.7396,0.902
37.2940,-0.0320,0.5277,0.7520,0.919
37.2940,-0.0403,0.5385,0.7620,0.934
37.2950,-0.0457,0.5492,0.7752,0.951
37.3030,-0.0550,0.5609,0.7894,0.970
37.3110,-0.0589,0.5756,0.8019,0.989
37.3290,-0.0572,0.5907,0.8160,1.009
37.3320,-0.0523,0.6020,0.8261,1.023
37.3860,-0.0623,0.6066,0.8336,1.033
37.3870,-0.0625,0.6081,0.8461,1.044
37.3870,-0.0616,0.6142,0.8710,1.068
37.3880,-0.0491,0.6269,0.9040,1.101
37.3880,-0.0305,0.6301,0.9370,1.130
37.3920,-0.0171,0.6332,0.9695,1.158
37.4020,0.0044,0.6306,0.9954,1.178
37.4120,0.0244,0.6254,1.0203,1.197
37.4280,0.0508,0.6222,1.0286,1.203
37.4320,0.0748,0.6171,1.0232,1.197
37.4790,0.1007,0.6198,0.9934,1.175
37.4800,0.1070,0.6342,0.9460,1.144
37.4810,0.1153,0.6266,0.8744,1.082
37.4950,0.1099,0.6025,0.8217,1.025
37.4950,0.0911,0.5680,0.8226,1.004
37.4960,0.0963,0.5455,0.9103,1.066
37.5160,0.1236,0.5275,0.9988,1.136
37.5170,0.1395,0.5008,1.0811,1.200
37.5800,0.1424,0.4813,1.1647,1.268
37.5810,0.1459,0.4659,1.2169,1.311
37.5820,0.1312,0.4595,1.2243,1.314
37.5830,0.1087,0.4669,1.1505,1.246
37.5830,0.0762,0.4722,1.0073,1.115
37.5840,0.0388,0.4727,0.8737,0.994
37.5840,0.0127,0.4762,0.7464,0.885
37.5940,0.0088,0.4845,0.6665,0.824
37.6130,0.0195,0.4810,0.6316,0.794
37.6160,0.0550,0.4608,0.6418,0.792
37.6650,0.0901,0.4451,0.6873,0.824
37.6660,0.1322,0.4371,0.7791,0.903
37.6670,0.1691,0.4253,0.8854,0.997
37.6670,0.1969,0.4097,0.9893,1.089
37.6710,0.2067,0.3894,1.0391,1.129
37.6760,0.2003,0.3811,1.0535,1.138
37.6880,0.1810,0.3735,1.0296,1.110
37.6960,0.1527,0.3716,0.9721,1.052
37.7120,0.1349,0.3645,0.8930,0.974
37.7160,0.1033,0.3713,0.7948,0.883
37.7860,0.1041,0.3926,0.7039,0.813
37.7870,0.0848,0.4063,0.6582,0.778
37.7880,0.0831,0.4183,0.6431,0.772
37.7880,0.0799,0.4275,0.6392,0.773
37.7890,0.0792,0.4246,0.6470,0.778
37.7900,0.0657,0.4270,0.6616,0.790
37.7900,0.0533,0.4305,0.6714,0.799
37.7980,0.0552,0.4361,0.6636,0.796
37.8070,0.0550,0.4373,0.6675,0.800
37.8190,0.0425,0.4410,0.6746,0.807
37.8310,0.0286,0.4441,0.6875,0.819
37.8860,-0.0024,0.4439,0.7093,0.837
37.8870,0.0044,0.4529,0.7537,0.879
37.8880,0.0222,0.4605,0.8082,0.930
37.8890,0.0310,0.4674,0.8331,0.956
37.8890,0.0364,0.4803,0.8537,0.980
37.8900,0.0279,0.4854,0.8571,0.985
37.8980,0.0032,0.4788,0.8813,1.003
37.9070,-0.0137,0.4520,0.9245,1.029
37.9180,0.0325,0.5089,0.8854,1.022
37.9300,0.0577,0.5394,0.8554,1.013
37.9850,0.0855,0.5372,0.8368,0.998
37.9860,0.0970,0.5414,0.8498,1.012
37.9870,0.0867,0.5470,0.8615,1.024
37.9880,0.0779,0.5565,0.8666,1.033
37.9880,0.0662,0.5629,0.8727,1.041
37.9890,0.0423,0.5661,0.8749,1.043
38.0000,0.0322,0.5592,0.8937,1.055
38.0100,0.0222,0.5492,0.9118,1.065
38.0300,0.0220,0.5534,0.9306,1.083
38.0310,0.0112,0.5551,0.9367,1.089
38.1130,0.0024,0.5526,0.9267,1.079
38.1140,-0.0098,0.5472,0.9064,1.059
38.1150,-0.0147,0.5250,0.9206,1.060
38.1150,-0.0066,0.5155,0.9756,1.103
38.1160,0.0086,0.5064,1.0484,1.164
38.1160,-0.0002,0.4979,1.1214,1.227
38.1160,-0.0239,0.4766,1.1852,1.278
38.1170,-0.0577,0.4539,1.2301,1.312
38.1250,-0.0606,0.4410,1.2465,1.324
38.1300,-0.0450,0.4307,1.2160,1.291
38.1460,-0.0391,0.4444,1.1586,1.241
38.1500,-0.0354,0.4415,1.0999,1.186
38.2040,-0.0564,0.4278,1.0581,1.143
38.2050,-0.0660,0.4124,1.0195,1.102
38.2060,-0.0645,0.4055,0.9538,1.038
38.2060,-0.0638,0.4012,0.8805,0.970
38.2070,-0.0660,0.3953,0.8141,0.907
38.2120,-0.0679,0.3921,0.7718,0.868
38.2210,-0.0645,0.3828,0.7533,0.847
38.2320,-0.0601,0.3726,0.7704,0.858
38.2470,-0.0557,0.3616,0.8143,0.893
38.2530,-0.0496,0.3423,0.8585,0.926
38.3060,-0.0462,0.3349,0.9248,0.985
38.3070,-0.0347,0.3330,1.0032,1.058
38.3080,-0.0147,0.3401,1.0625,1.116
38.3080,0.0122,0.3557,1.0806,1.138
38.3090,0.0071,0.3777,1.0501,1.116
38.3130,-0.0161,0.3855,0.9638,1.038
38.3220,-0.0457,0.4004,0.8563,0.946
38.3320,-0.0650,0.3990,0.7686,0.868
38.3470,-0.0750,0.3987,0.7017,0.811
38.4060,-0.0772,0.4102,0.6499,0.772
38.4070,-0.0845,0.4139,0.6133,0.745
38.4080,-0.0818,0.4156,0.6008,0.735
38.4090,-0.0728,0.4224,0.6001,0.737
38.4090,-0.0704,0.4270,0.6084,0.747
38.4100,-0.0599,0.4302,0.6309,0.766
38.4130,-0.0364,0.4424,0.6709,0.804
38.4230,-0.0117,0.4515,0.7015,0.834
38.4340,0.0051,0.4705,0.7230,0.863
38.4460,0.0159,0.4798,0.7349,0.878
38.5080,0.0139,0.4869,0.7542,0.898
38.5090,0.0173,0.4827,0.7694,0.908
38.5100,0.0127,0.4874,0.7865,0.925
38.5250,0.0125,0.4876,0.8058,0.942
38.5260,0.0105,0.4930,0.8339,0.969
38.5260,0.0242,0.4962,0.8495,0.984
38.5270,0.0227,0.5016,0.8441,0.982
38.5270,0.0188,0.5008,0.8339,0.973
38.5360,0.0020,0.5057,0.8141,0.958
38.5480,-0.0078,0.5233,0.8014,0.957
38.6140,-0.0237,0.5377,0.7887,0.955
38.6150,-0.0305,0.5485,0.7818,0.956
38.6160,-0.0347,0.5609,0.7777,0.959
38.6160,-0.0428,0.5705,0.7716,0.961
38.6160,-0.0406,0.5668,0.7804,0.965
38.6170,-0.0359,0.5675,0.7906,0.974
38.6190,-0.0115,0.5880,0.8395,1.025
38.6260,-0.0027,0.5854,0.8815,1.058
38.6460,0.0105,0.5719,0.9248,1.087
38.6470,0.0173,0.5714,0.9472,1.106
38.6970,0.0283,0.5651,0.9587,1.113
38.6980,0.0376,0.5534,0.9695,1.117
38.6990,0.0557,0.5472,0.9734,1.118
38.7000,0.0684,0.5470,0.9817,1.126
38.7000,0.0794,0.5438,1.0007,1.142
38.7080,0.0911,0.5389,1.0181,1.156
38.7170,0.1051,0.5245,1.0557,1.183
38.7300,0.1234,0.5091,1.0928,1.212
38.7870,0.1617,0.4896,1.1520,1.262
38.7880,0.1942,0.4676,1.2213,1.322
38.7890,0.2253,0.4544,1.3039,1.399
38.7900,0.2336,0.4344,1.3230,1.412
38.7910,0.2274,0.4141,1.2577,1.344
38.7910,0.1932,0.3963,1.1261,1.209
38.7970,0.1566,0.3833,0.9822,1.066
38.8080,0.1319,0.3701,0.8390,0.926
38.8180,0.0916,0.3745,0.7041,0.803
38.8290,0.0542,0.3941,0.6208,0.737
38.8830,0.0547,0.4121,0.6001,0.730
38.8840,0.3252,0.3498,0.6924,0.841
38.8850,0.1498,0.3528,0.8578,0.940
38.8860,-0.0002,0.4278,0.9714,1.061
38.8870,0.0420,0.4483,1.0093,1.105
38.8940,0.1415,0.4317,1.0450,1.139
38.8990,0.1974,0.3943,1.1043,1.189
38.9120,0.1732,0.3794,1.1424,1.216
38.9770,0.1283,0.3787,1.1094,1.179
38.9780,0.0836,0.3760,1.0435,1.112
38.9800,0.0515,0.3728,0.9511,1.023
38.9800,0.0308,0.3726,0.8600,0.938
38.9810,0.0186,0.3777,0.7877,0.874
38.9820,0.0093,0.3797,0.7264,0.820
38.9820,0.0086,0.3850,0.6934,0.793
38.9900,0.0076,0.3880,0.6670,0.772
39.0000,0.0066,0.3965,0.6611,0.771
39.0140,0.0127,0.4036,0.6675,0.780
39.0790,0.0183,0.4119,0.6817,0.797
39.0810,0.0200,0.4175,0.6890,0.806
39.0810,0.0076,0.4148,0.6875,0.803
39.0820,0.0046,0.4200,0.6956,0.813
39.0830,0.0007,0.4263,0.7095,0.828
39.0830,0.0005,0.4344,0.7349,0.854
39.0840,-0.0093,0.4378,0.7594,0.877
39.0910,-0.0230,0.4356,0.7867,0.900
39.1000,-0.0308,0.4366,0.8016,0.913
39.1130,-0.0288,0.4466,0.8085,0.924
39.1670,-0.0183,0.4529,0.8082,0.927
39.1700,-0.0164,0.4610,0.8158,0.937
39.1710,-0.0176,0.4659,0.8268,0.949
39.1710,-0.0149,0.4656,0.8295,0.951
39.1720,-0.0149,0.4683,0.8314,0.954
39.1720,-0.0137,0.4744,0.8168,0.945
39.1810,-0.0198,0.4847,0.7919,0.929
39.1960,-0.0291,0.4972,0.7755,0.922
39.2010,-0.0374,0.5030,0.7638,0.915
39.2500,-0.0432,0.5101,0.7752,0.929
39.2530,-0.0647,0.5155,0.8102,0.962
39.2540,-0.0726,0.5192,0.8671,1.013
39.2540,-0.0796,0.5165,0.9182,1.056
39.2550,-0.0745,0.5184,0.9423,1.078
39.2630,-0.0669,0.5187,0.9616,1.095
39.2720,-0.0594,0.5331,0.9675,1.106
39.2820,-0.0635,0.5370,0.9497,1.093
39.2920,-0.0682,0.5480,0.9223,1.075
39.3130,-0.0743,0.5560,0.9062,1.066
39.3140,-0.0679,0.5680,0.8451,1.021
39.3860,-0.0679,0.5680,0.8451,1.021
39.3870,-0.0770,0.5595,0.8571,1.026
39.3880,-0.0711,0.5363,0.9260,1.072
39.3880,-0.0603,0.5072,1.0293,1.149
39.3890,-0.0540,0.4835,1.1097,1.212
39.3900,-0.0362,0.4459,1.2560,1.333
39.3900,-0.0269,0.4317,1.2541,1.327
39.3940,-0.0291,0.4212,1.2020,1.274
39.4080,-0.0606,0.3963,1.1217,1.191
39.4140,-0.0752,0.3855,1.0508,1.122
39.4340,-0.0784,0.3943,0.9958,1.074
39.4390,-0.0779,0.4087,0.9255,1.015
39.4430,-0.0877,0.4153,0.8678,0.966
39.5080,-0.1041,0.4075,0.8307,0.931
39.5090,-0.1092,0.3921,0.8432,0.936
39.5100,-0.0882,0.3757,0.8661,0.948
39.5100,-0.0733,0.3596,0.9113,0.982
39.5220,-0.0564,0.3535,0.9697,1.034
39.5220,-0.0518,0.3327,1.0447,1.098
39.5230,-0.0435,0.3164,1.0814,1.128
39.5280,-0.0330,0.3203,1.0980,1.144
39.5350,-0.0288,0.3323,1.0645,1.116
39.5510,-0.0403,0.3413,1.0007,1.058
39.6030,-0.0569,0.3479,0.9213,0.986
39.6040,-0.0574,0.3379,0.8449,0.912
39.6050,-0.0652,0.3320,0.7936,0.863
39.6060,-0.0694,0.3359,0.7691,0.842
39.6060,-0.0552,0.3445,0.7596,0.836
39.6070,-0.0498,0.3476,0.7469,0.825
39.6170,-0.0462,0.3413,0.7354,0.812
39.6260,-0.0420,0.3401,0.7215,0.799
39.6450,-0.0435,0.3393,0.7305,0.807
39.6460,-0.0237,0.3393,0.7515,0.825
39.7030,-0.0002,0.3415,0.7879,0.859
39.7030,0.0151,0.3476,0.8361,0.906
39.7040,0.0293,0.3547,0.8664,0.937
39.7050,0.0332,0.3647,0.8925,0.965
39.7050,0.0296,0.3682,0.9086,0.981
39.7060,0.0254,0.3701,0.9292,1.000
39.7170,0.0191,0.3701,0.9421,1.012
39.7280,0.0215,0.3706,0.9577,1.027
39.7450,0.0252,0.3696,0.9692,1.038
39.7480,0.0296,0.3713,0.9685,1.038
39.8100,0.0300,0.3884,0.9824,1.057
39.8110,0.0288,0.3968,0.9839,1.061
39.8120,0.0374,0.3999,0.9861,1.065
39.8130,0.0396,0.4024,0.9768,1.057
39.8130,0.0384,0.3968,0.9533,1.033
39.8140,0.0305,0.4024,0.9267,1.011
39.8180,0.0279,0.4026,0.9064,0.992
39.8300,0.0244,0.4053,0.8869,0.975
39.8500,0.0249,0.4087,0.8703,0.962
39.8510,0.0181,0.4183,0.8688,0.964
39.9180,0.0081,0.4292,0.8664,0.967
39.9200,0.0032,0.4424,0.8720,0.978
39.9210,-0.0147,0.4468,0.8881,0.994
39.9210,-0.0281,0.4512,0.9040,1.011
39.9220,-0.0393,0.4732,0.9057,1.023
39.9220,-0.0511,0.4764,0.8923,1.013
39.9230,-0.0682,0.4820,0.8705,0.997
39.9310,-0.0909,0.4869,0.8622,0.994
39.9400,-0.0945,0.4911,0.8678,1.002
39.9500,-0.0950,0.4974,0.8842,1.019
39.9620,-0.0914,0.5089,0.8979,1.036
40.0190,-0.0848,0.5082,0.9267,1.060
40.0210,-0.0701,0.5104,0.9853,1.112
40.0210,-0.0701,0.5104,0.9853,1.112
40.0210,-0.0520,0.4996,1.0391,1.154
40.0220,-0.0430,0.4942,1.0335,1.146
40.0220,-0.0293,0.4952,0.9993,1.116
40.0310,-0.0129,0.4933,0.9414,1.063
40.0410,-0.0066,0.4774,0.8730,0.995
40.0520,-0.0029,0.4730,0.8087,0.937
40.0620,0.0073,0.4722,0.7596,0.894
40.1260,0.0005,0.4788,0.7242,0.868
40.1270,-0.0071,0.4830,0.7022,0.852
40.1280,-0.0134,0.4869,0.6934,0.847
40.1280,-0.0100,0.4930,0.7115,0.866
40.1290,-0.0107,0.4999,0.7491,0.901
40.1300,-0.0095,0.5057,0.8050,0.951
40.1320,-0.0125,0.5079,0.8761,1.013
40.1470,-0.0027,0.5096,0.9377,1.067
40.1660,0.0066,0.5106,0.9638,1.091
40.1670,0.0186,0.5118,0.9580,1.086
40.2260,0.0293,0.4801,0.9372,1.053
40.2270,0.0745,0.5121,0.9477,1.080
40.2270,0.0564,0.5113,0.8910,1.029
40.2280,0.0533,0.4957,0.8930,1.023
40.2280,0.0493,0.4806,0.9008,1.022
40.2280,0.0545,0.4776,0.8786,1.001
40.2340,0.0557,0.4854,0.8549,0.985
40.2470,0.0672,0.4871,0.8341,0.968
40.2660,0.0855,0.4869,0.8187,0.956
40.2670,0.0232,0.4266,0.8087,0.915
40.3340,-0.0208,0.4525,0.7645,0.889
40.3360,-0.0049,0.4769,0.7467,0.886
40.3370,-0.0046,0.4688,0.7745,0.905
40.3370,-0.0027,0.4705,0.8153,0.941
