time,gFx,gFy,gFz,TgF
28.7970,0.2722,0.2842,1.1768,1.241
28.8070,0.1801,0.3362,0.9647,1.037
28.8170,0.1161,0.4043,0.7965,0.901
28.8390,0.1041,0.4683,0.6965,0.846
28.8410,0.1001,0.5204,0.6885,0.869
28.8700,0.0881,0.5164,0.7925,0.950
28.8720,0.0640,0.4923,0.9607,1.081
28.8720,0.0520,0.4163,1.1047,1.182
28.8840,0.0240,0.3442,1.2288,1.276
28.8870,0.0120,0.3122,1.2689,1.307
28.8970,0.0200,0.2922,1.2128,1.248
28.9070,-0.0120,0.3082,1.1168,1.159
28.9170,-0.0480,0.3282,0.9967,1.050
28.9430,-0.1041,0.3322,0.8886,0.954
28.9440,-0.1481,0.3442,0.8005,0.884
28.9780,-0.2041,0.3482,0.7085,0.815
28.9790,-0.2442,0.3602,0.6645,0.794
28.9800,-0.2922,0.3723,0.6604,0.812
28.9810,-0.3402,0.3963,0.6885,0.864
28.9870,-0.3843,0.3803,0.7605,0.933
28.9970,-0.4203,0.3642,0.8206,0.991
29.0070,-0.4563,0.3723,0.8766,1.056
29.0170,-0.4763,0.4003,0.9166,1.108
29.0380,-0.4963,0.4243,1.0207,1.212
29.0390,-0.4683,0.4483,1.0207,1.209
29.0510,-0.4323,0.4243,1.1808,1.327
29.0570,-0.4043,0.4003,1.2929,1.413
29.0710,-0.3763,0.3723,1.3849,1.483
29.0830,-0.3282,0.3602,1.3969,1.480
29.0870,-0.2642,0.3322,1.3929,1.456
29.0970,-0.2242,0.3362,1.3409,1.400
29.1070,-0.1881,0.3562,1.2769,1.339
29.1170,-0.1921,0.4083,1.1688,1.253
29.1470,-0.2041,0.4723,1.1128,1.226
29.1480,-0.2121,0.5284,1.0767,1.218
29.1490,-0.2282,0.5804,1.0887,1.255
29.1590,-0.2081,0.5724,1.1448,1.297
29.1720,-0.1841,0.5324,1.2248,1.348
29.1840,-0.1681,0.4723,1.3209,1.413
29.1880,-0.0921,0.3883,1.3529,1.411
29.1970,-0.0240,0.2922,1.3209,1.353
29.2070,0.0440,0.2081,1.2368,1.255
29.2170,0.1041,0.1481,1.1007,1.116
29.2520,0.1441,0.1281,0.9486,0.968
29.2540,0.1961,0.0841,0.7885,0.817
29.2550,0.2081,0.0520,0.6645,0.698
29.2830,0.2482,0.0320,0.6004,0.650
29.2840,0.3202,0.0280,0.5724,0.656
29.2850,0.4123,0.0200,0.5524,0.690
29.2870,0.5164,0.0560,0.5404,0.750
29.2980,0.6164,0.0801,0.5644,0.840
29.3070,0.7365,0.1161,0.5564,0.930
29.3170,0.8366,0.1881,0.6084,1.051
29.3380,0.9006,0.2842,0.7245,1.190
29.3390,0.8806,0.3642,0.8486,1.276
29.3700,0.8126,0.3162,1.0087,1.333
29.3710,0.7365,0.2242,1.1888,1.416
29.3720,0.6685,0.1361,1.2849,1.455
29.3820,0.6124,0.0841,1.3969,1.528
29.3870,0.6044,0.0480,1.4009,1.527
29.3970,0.6084,0.0560,1.3769,1.506
29.4070,0.6204,0.0881,1.3649,1.502
29.4180,0.5924,0.1001,1.3609,1.488
29.4500,0.5164,0.1161,1.3129,1.416
29.4510,0.3963,0.1521,1.2168,1.289
29.4570,0.2682,0.2041,1.0567,1.109
29.4610,0.2242,0.1961,1.0407,1.082
29.4890,0.1641,0.2962,1.0927,1.144
29.4900,0.0881,0.4683,1.1728,1.266
29.4970,0.0841,0.5844,1.2609,1.392
29.4990,0.1201,0.6484,1.3849,1.534
29.5230,0.1481,0.6805,1.4890,1.644
29.5250,0.1361,0.6805,1.5611,1.708
29.5300,0.0841,0.6324,1.5931,1.716
29.5370,0.0200,0.5524,1.5891,1.682
29.5560,-0.0400,0.4803,1.5410,1.615
29.5630,-0.1201,0.4243,1.4250,1.492
29.5930,-0.1841,0.4243,1.2689,1.351
29.5940,-0.2442,0.4123,1.0607,1.164
29.5950,-0.2922,0.4163,0.8686,1.007
29.5970,-0.3482,0.4123,0.6725,0.862
29.6070,-0.4083,0.3963,0.5204,0.771
29.6170,-0.4443,0.3843,0.4163,0.720
29.6410,-0.4603,0.3843,0.3162,0.678
29.6430,-0.4683,0.3883,0.2762,0.668
29.6720,-0.4363,0.3883,0.2882,0.651
29.6730,-0.4123,0.3843,0.3963,0.689
29.6740,-0.3723,0.3602,0.3803,0.643
29.6770,-0.3362,0.3362,0.4043,0.624
29.6870,-0.3122,0.3242,0.5164,0.685
29.6980,-0.2962,0.2922,0.4923,0.645
29.7070,-0.2922,0.3082,0.5364,0.684
29.7170,-0.2602,0.3202,0.6084,0.735
29.7490,-0.2522,0.3602,0.7005,0.827
29.7500,-0.2762,0.4403,0.8366,0.985
29.7510,-0.3162,0.4803,1.0527,1.200
29.7570,-0.3642,0.4923,1.2488,1.391
29.7810,-0.3682,0.4723,1.4370,1.557
29.7830,-0.3843,0.4523,1.5090,1.622
29.7880,-0.3923,0.4843,1.4930,1.618
29.7970,-0.3883,0.5884,1.4090,1.575
29.8070,-0.3522,0.7565,1.3769,1.610
29.8170,-0.2842,0.9126,1.4130,1.706
29.8400,-0.1641,0.9967,1.7212,1.996
29.8420,-0.0480,0.9607,1.7732,2.017
29.8680,0.1681,0.8166,1.8733,2.050
29.8700,0.2562,0.6484,1.9453,2.066
29.8710,0.3162,0.4883,1.9493,2.034
29.8790,0.3042,0.3442,1.8372,1.894
29.8870,0.2562,0.2242,1.6291,1.664
29.8970,0.1921,0.1281,1.3569,1.376
29.9070,0.1321,0.0761,1.0847,1.095
29.9170,0.0841,0.0280,0.8486,0.853
29.9470,0.0720,-0.0360,0.6765,0.681
29.9490,0.1121,-0.0961,0.5764,0.595
29.9500,0.1681,-0.1041,0.5364,0.572
29.9780,0.2562,-0.0720,0.4843,0.553
29.9800,0.3362,-0.0280,0.6124,0.699
29.9810,0.4123,-0.0200,0.7765,0.879
29.9870,0.4323,-0.0440,0.8766,0.978
29.9970,0.4003,-0.0600,0.8486,0.940
30.0070,0.3322,-0.0520,0.7405,0.813
30.0170,0.2682,-0.0120,0.5644,0.625
30.0480,0.2322,0.0600,0.4203,0.484
30.0500,0.2482,0.1721,0.3562,0.467
30.0510,0.2682,0.3082,0.3522,0.539
30.0570,0.2642,0.4523,0.3923,0.654
30.0820,0.2642,0.5524,0.4763,0.776
30.0840,0.2882,0.5724,0.6404,0.906
30.0870,0.3482,0.5404,0.9246,1.126
30.0970,0.4243,0.5244,1.2889,1.455
30.1070,0.4323,0.4963,1.5811,1.713
30.1170,0.3682,0.4643,1.7092,1.809
30.1460,0.2642,0.4483,1.6371,1.718
30.1470,0.1481,0.4443,1.4650,1.538
30.1480,0.0320,0.4563,1.2528,1.334
30.1570,-0.0560,0.4683,1.0567,1.157
30.1710,-0.1361,0.4683,0.9086,1.031
30.1790,-0.2282,0.4803,0.8005,0.961
30.1870,-0.3522,0.5284,0.7205,0.960
30.1970,-0.4843,0.5924,0.6965,1.035
30.2070,-0.5964,0.6364,0.6604,1.094
30.2170,-0.6845,0.6284,0.6084,1.111
30.2460,-0.7325,0.6044,0.5564,1.101
30.2500,-0.7245,0.5884,0.5364,1.076
30.2510,-0.6604,0.5724,0.5924,1.056
30.2570,-0.5844,0.5924,0.7325,1.109
30.2790,-0.4843,0.5964,0.8886,1.175
30.2810,-0.3763,0.5964,1.0687,1.280
30.2870,-0.2642,0.5204,1.2288,1.360
30.2970,-0.1481,0.4363,1.3969,1.471
30.3070,-0.0841,0.3763,1.4290,1.480
30.3170,-0.0360,0.3923,1.4210,1.475
30.3560,-0.0200,0.4283,1.3049,1.374
30.3570,-0.0560,0.5083,1.1648,1.272
30.3590,-0.0921,0.5924,1.0327,1.194
30.3590,-0.1361,0.7045,0.9847,1.218
30.3730,-0.1601,0.8166,1.0567,1.345
30.3770,-0.1641,0.8686,1.1928,1.485
30.3870,-0.1401,0.8726,1.3409,1.606
30.3980,-0.1001,0.8166,1.4610,1.677
30.4070,-0.0600,0.7285,1.5611,1.724
30.4170,-0.0320,0.6284,1.6211,1.739
30.4390,-0.0200,0.5284,1.6091,1.694
30.4400,-0.0040,0.4203,1.4890,1.547
30.4640,-0.0200,0.2842,1.3209,1.351
30.4660,-0.0320,0.1681,1.1288,1.142
30.4760,-0.0360,0.0761,0.9326,0.936
30.4840,-0.0280,0.0120,0.7605,0.761
30.5100,0.0160,-0.0480,0.6564,0.658
30.5120,0.0881,-0.0640,0.6004,0.610
30.5130,0.1921,-0.0440,0.5604,0.594
30.5170,0.3042,-0.0160,0.5684,0.645
30.5280,0.3803,0.0240,0.5924,0.704
30.5370,0.4083,0.0600,0.6845,0.799
30.5630,0.3963,0.0640,0.8085,0.903
30.5640,0.3642,0.0200,0.8846,0.957
30.5670,0.3362,-0.0360,0.9086,0.970
30.5910,0.3082,-0.0801,0.8606,0.918
30.5920,0.2842,-0.0560,0.7965,0.848
30.5970,0.2802,0.0200,0.7565,0.807
30.6070,0.2962,0.1361,0.8606,0.920
30.6170,0.2882,0.3242,0.9326,1.029
30.6380,0.2602,0.5284,1.1728,1.312
30.6390,0.2322,0.6765,1.2689,1.457
30.6720,0.2882,0.7205,1.4330,1.630
30.6730,0.3122,0.7165,1.6291,1.807
30.6770,0.3082,0.6604,1.7772,1.921
30.6790,0.3122,0.5644,1.9093,2.015
30.6870,0.2922,0.4283,1.9613,2.029
30.6980,0.2362,0.2962,1.9053,1.943
30.7070,0.1561,0.2282,1.7052,1.727
30.7170,0.0720,0.2442,1.4410,1.463
30.7460,-0.0160,0.3242,1.1208,1.167
30.7470,-0.1041,0.4043,0.7805,0.885
30.7490,-0.1841,0.4643,0.4603,0.679
30.7800,-0.2522,0.5043,0.2362,0.611
30.7820,-0.3122,0.5083,0.1081,0.606
30.7830,-0.3362,0.4643,0.0801,0.579
30.7870,-0.3482,0.4043,0.1401,0.552
30.7970,-0.3682,0.3482,0.2201,0.553
30.8070,-0.3923,0.3242,0.3002,0.591
30.8170,-0.4123,0.2962,0.3723,0.630
30.8370,-0.4203,0.2842,0.4483,0.677
30.8390,-0.4203,0.2562,0.5524,0.740
30.8790,-0.3803,0.2201,0.6364,0.773
30.8800,-0.3322,0.2121,0.6604,0.769
30.8810,-0.2922,0.2201,0.7365,0.822
30.8820,-0.2602,0.2442,0.6925,0.779
30.8870,-0.2562,0.2802,0.7525,0.843
30.8970,-0.2161,0.2922,0.9206,0.990
30.9070,-0.1641,0.2802,1.0647,1.113
30.9170,-0.1081,0.3242,1.2488,1.295
30.9380,-0.0400,0.3883,1.4050,1.458
30.9400,0.0040,0.4603,1.5450,1.612
30.9760,0.0040,0.5244,1.5851,1.670
30.9780,-0.1041,0.6284,1.4370,1.572
30.9790,-0.3122,0.7885,1.0807,1.374
30.9800,-0.4763,0.9446,0.6965,1.267
30.9870,-0.5404,1.0967,0.5204,1.329
30.9970,-0.4123,1.1448,0.8446,1.481
31.0070,-0.1601,1.0607,1.5290,1.868
31.0170,0.1601,0.9046,2.4176,2.586
31.0560,0.3843,0.6805,3.1301,3.226
31.0680,0.4523,0.3963,3.3423,3.396
31.0690,0.3763,0.1281,3.0381,3.064
31.0710,0.2282,-0.0400,2.4497,2.461
31.0720,0.1161,-0.1001,1.7972,1.804
31.0850,0.0400,-0.0520,1.2448,1.247
31.0870,0.0400,0.0801,0.8286,0.833
31.0980,0.0720,0.1841,0.5764,0.609
31.1070,0.1401,0.2282,0.4843,0.553
31.1170,0.1841,0.2081,0.5083,0.579
31.1430,0.2041,0.2001,0.5764,0.643
31.1440,0.2081,0.1841,0.6604,0.717
31.1510,0.2001,0.1321,0.6845,0.725
31.1570,0.1841,0.0680,0.6484,0.678
31.1730,0.1521,0.0080,0.5164,0.538
31.1770,0.1161,-0.0280,0.4283,0.445
31.1870,0.0841,-0.0320,0.3162,0.329
31.1980,0.0600,0.0080,0.2362,0.244
31.2070,0.1201,0.1441,0.2522,0.314
31.2170,0.1081,0.1841,0.3482,0.408
31.2420,0.1361,0.1241,0.4723,0.507
31.2430,0.1601,-0.0040,0.5484,0.571
31.2540,0.1921,-0.1601,0.6284,0.676
31.2570,0.2081,-0.2442,0.7005,0.770
31.2850,0.2482,-0.1721,0.7725,0.829
31.2860,0.3282,-0.0040,0.7605,0.828
31.2880,0.3642,0.2362,0.6965,0.821
31.2980,0.2722,0.5244,0.6004,0.842
31.3070,0.1721,0.7805,0.5684,0.981
31.3170,0.1321,0.9647,0.7805,1.248
31.3570,0.1201,0.9887,1.1208,1.499
31.3660,0.0961,0.8686,1.4770,1.716
31.3730,0.0640,0.7005,1.7372,1.874
31.3740,-0.0440,0.5204,1.8933,1.964
31.3760,-0.1081,0.3843,1.9453,1.986
31.3870,-0.0881,0.2722,1.8693,1.891
31.3890,0.0200,0.2722,1.7172,1.739
31.4010,0.1561,0.3883,1.5010,1.558
31.4070,0.2282,0.5564,1.2689,1.404
31.4170,0.2562,0.6805,1.0367,1.266
31.4440,0.2762,0.7965,0.6004,1.035
31.4450,0.2882,0.8686,0.5404,1.063
31.4620,0.2642,0.8806,0.4603,1.028
31.4750,0.2562,0.7885,0.5324,0.985
31.4760,0.2362,0.8045,0.6204,1.043
31.4850,0.1961,0.7605,0.6444,1.016
31.5130,0.1401,0.6885,0.6845,0.981
31.5150,0.0761,0.5964,0.6965,0.920
31.5160,-0.0120,0.4803,0.7965,0.930
31.5170,-0.0320,0.3843,0.8766,0.958
31.5280,-0.0600,0.2962,0.8926,0.942
31.5370,-0.0640,0.2642,0.8566,0.899
31.5660,-0.0680,0.2522,0.8166,0.857
31.5680,-0.0921,0.2642,0.7285,0.780
31.5690,-0.1441,0.2722,0.6404,0.711
31.6030,-0.1641,0.2802,0.5644,0.651
31.6060,-0.1841,0.2722,0.4883,0.589
31.6080,-0.2041,0.2802,0.4363,0.557
31.6090,-0.2201,0.2962,0.4283,0.565
31.6170,-0.2242,0.3242,0.4643,0.609
31.6460,-0.2201,0.3442,0.5284,0.668
31.6470,-0.2201,0.3682,0.5884,0.728
31.6480,-0.2121,0.3682,0.6564,0.782
31.6770,-0.1961,0.3682,0.7085,0.822
31.6780,-0.1801,0.3642,0.7605,0.862
31.6790,-0.1641,0.3963,0.8366,0.940
31.6870,-0.1961,0.4443,0.9086,1.030
31.6970,-0.2842,0.4963,0.9607,1.118
31.7070,-0.3642,0.5524,1.0047,1.203
31.7180,-0.3883,0.5564,1.0927,1.286
31.7480,-0.3522,0.5884,1.1928,1.376
31.7490,-0.2642,0.6364,1.3929,1.554
31.7500,-0.0720,0.6885,1.8412,1.967
31.7580,0.0400,0.7205,2.1535,2.271
31.7820,0.0841,0.6604,2.3096,2.404
31.7840,0.0720,0.4723,2.4256,2.472
31.7870,0.0480,0.2962,2.4016,2.420
31.7970,-0.0080,0.2121,2.2815,2.291
31.8110,-0.0160,0.1601,2.1975,2.203
31.8170,-0.0841,0.2442,1.8292,1.847
31.8560,-0.1281,0.2722,1.4450,1.476
31.8580,-0.1201,0.2522,1.2328,1.264
31.8590,-0.0921,0.2682,1.2168,1.249
31.8600,-0.0720,0.2602,1.2689,1.297
31.8880,-0.0400,0.2322,1.3049,1.326
31.8900,-0.0240,0.2001,1.2609,1.277
31.8930,-0.0320,0.1761,1.1808,1.194
31.8980,-0.0320,0.1761,1.0727,1.088
31.9090,-0.0360,0.1681,0.9446,0.960
31.9170,-0.0520,0.1961,0.8246,0.849
31.9370,-0.0680,0.2161,0.7565,0.790
31.9380,-0.0961,0.2242,0.6885,0.730
31.9820,-0.1041,0.2402,0.6845,0.733
31.9840,-0.0640,0.2402,0.6845,0.728
31.9850,-0.0320,0.2602,0.7005,0.748
31.9860,0.0000,0.2762,0.7365,0.787
31.9870,0.0160,0.2642,0.7525,0.798
31.9970,0.0200,0.2362,0.7805,0.816
32.0070,0.0240,0.2161,0.7925,0.822
32.0170,0.0240,0.2041,0.7365,0.765
32.0380,0.0280,0.1641,0.7965,0.814
32.0400,0.0440,0.1641,0.8045,0.822
32.0770,0.0560,0.1681,0.7805,0.800
32.0790,0.0720,0.2081,0.8246,0.853
32.0800,0.0720,0.2242,0.8726,0.904
32.0810,0.0480,0.2402,0.9446,0.976
32.0870,0.0080,0.2442,1.0007,1.030
32.0970,-0.0120,0.2242,1.0687,1.092
32.1090,-0.0040,0.2001,1.1168,1.135
32.1170,-0.0120,0.1881,1.1608,1.176
32.1430,-0.0160,0.2001,1.1688,1.186
32.1440,-0.0360,0.2242,1.1608,1.183
32.1510,-0.0200,0.2402,1.1728,1.197
32.1570,0.0080,0.2722,1.1928,1.223
32.1760,0.0360,0.3082,1.2368,1.275
32.1780,0.0680,0.3282,1.2649,1.309
32.1870,0.1001,0.3442,1.2729,1.322
32.1970,0.0961,0.3042,1.2208,1.262
32.2070,0.0520,0.3162,1.1088,1.154
32.2170,0.0160,0.3602,0.9166,0.985
32.2410,0.0000,0.3883,0.8606,0.944
32.2420,0.0640,0.4203,0.8846,0.981
32.2850,0.0720,0.4963,0.9486,1.073
32.2870,0.1201,0.4563,1.0647,1.165
32.2880,0.1401,0.4083,1.1608,1.238
32.2890,0.1241,0.3843,1.1648,1.233
32.2900,0.0921,0.3562,1.0767,1.138
32.2980,0.0921,0.3002,1.1208,1.164
32.3090,0.1001,0.2642,1.1088,1.144
32.3170,0.0801,0.2322,0.9887,1.019
32.3470,0.0761,0.2522,0.9486,0.985
32.3510,0.0841,0.2842,0.9086,0.956
32.3530,0.0921,0.3282,0.8886,0.952
32.3580,0.0841,0.3682,0.8686,0.947
32.3760,0.0600,0.4203,0.9006,0.996
32.3780,0.0520,0.4363,0.9246,1.024
32.3870,0.0400,0.4203,0.9326,1.024
32.3970,0.0520,0.3682,0.9366,1.008
32.4070,0.0400,0.3402,0.9446,1.005
32.4170,0.0400,0.2962,0.9366,0.983
32.4540,0.0600,0.2842,0.9406,0.984
32.4570,0.0761,0.3002,0.9526,1.002
32.4580,0.0761,0.3202,0.9767,1.031
32.4610,0.0680,0.3202,0.9887,1.041
32.4750,0.0520,0.3082,1.0167,1.064
32.4770,0.0600,0.3002,1.0327,1.077
32.4870,0.0640,0.3002,1.0367,1.081
32.5270,0.0600,0.3042,1.0487,1.094
32.5290,0.0640,0.3162,1.0687,1.116
32.5300,0.0680,0.3202,1.0727,1.122
32.5300,0.0560,0.3282,1.0527,1.104
32.5370,0.0520,0.3282,1.0167,1.070
32.5470,0.0400,0.3482,0.9727,1.034
32.5590,0.0200,0.3803,0.9326,1.007
32.5730,0.0360,0.3803,0.9006,0.978
32.6210,0.0440,0.3963,0.9607,1.040
32.6220,0.0400,0.4163,0.9446,1.033
32.6230,0.0360,0.4203,0.9406,1.031
32.6260,0.0280,0.4123,1.0007,1.083
32.6270,0.0120,0.3883,1.0767,1.145
32.6290,0.0000,0.3923,1.1288,1.195
32.6370,0.0000,0.3723,1.1528,1.211
32.6470,0.0000,0.3682,1.1528,1.210
32.6580,0.0040,0.3642,1.1248,1.182
32.6840,0.0040,0.3642,1.0687,1.129
32.6860,0.0120,0.3763,1.0207,1.088
32.6870,0.0120,0.3923,0.9847,1.060
32.7170,0.0040,0.4003,0.9246,1.008
32.7180,0.0040,0.4123,0.9046,0.994
32.7190,-0.0080,0.4243,0.9086,1.003
32.7280,-0.0080,0.4323,0.9046,1.003
32.7370,-0.0160,0.4243,0.9126,1.007
32.7660,-0.0240,0.4203,0.9086,1.001
32.7680,-0.0200,0.4163,0.9206,1.011
32.7690,-0.0160,0.4083,0.9326,1.018
32.7880,-0.0160,0.4043,0.9486,1.031
32.7890,-0.0080,0.3923,0.9687,1.045
32.7980,-0.0120,0.3843,0.9887,1.061
32.8090,-0.0080,0.3883,1.0087,1.081
32.8170,-0.0040,0.3723,1.0287,1.094
32.8420,-0.0080,0.3923,1.0447,1.116
32.8430,0.0000,0.3923,1.1208,1.187
32.8800,0.0080,0.3883,1.0607,1.130
32.8820,0.0040,0.3763,1.0407,1.107
32.8830,0.0120,0.3963,1.0887,1.159
32.8840,0.0200,0.3923,1.0567,1.127
32.8870,0.0240,0.4043,1.0407,1.117
32.8970,0.0240,0.4043,1.0127,1.091
32.9090,0.0280,0.4043,0.9927,1.072
32.9170,0.0280,0.4083,0.9767,1.059
32.9490,0.0360,0.4123,0.9767,1.061
32.9500,0.0280,0.4043,0.9847,1.065
32.9510,0.0040,0.4083,0.9967,1.077
32.9570,0.0000,0.4163,0.9887,1.073
32.9810,0.0080,0.4163,0.9807,1.065
32.9830,0.0120,0.4123,0.9807,1.064
32.9870,0.0040,0.4003,0.9887,1.067
32.9970,-0.0040,0.4003,1.0087,1.085
33.0100,0.0040,0.4003,1.0447,1.119
33.0170,0.0000,0.3883,1.0687,1.137
33.0450,0.0080,0.3883,1.0967,1.163
33.0460,0.0000,0.3763,1.0847,1.148
33.0470,0.0080,0.3883,1.0647,1.133
33.0830,0.0200,0.3843,1.0407,1.110
33.0840,0.0200,0.3963,1.0327,1.106
33.0850,0.0240,0.4043,1.0247,1.102
33.0870,0.0240,0.3963,1.0047,1.080
33.0970,0.0320,0.4043,1.0367,1.113
33.1090,0.0360,0.4083,0.9767,1.059
33.1170,0.0280,0.4083,0.9406,1.026
33.1470,0.0400,0.4083,1.0087,1.089
33.1480,0.0280,0.4003,0.9847,1.063
33.1490,0.0320,0.4043,1.0087,1.087
33.1810,0.0360,0.4083,1.0047,1.085
33.1820,0.0320,0.4043,1.0047,1.083
33.1840,0.0360,0.4003,1.0247,1.101
33.1870,0.0360,0.4043,1.0327,1.110
33.1970,0.0280,0.4003,1.0087,1.086
33.2090,0.0240,0.4083,1.0127,1.092
33.2170,0.0240,0.4003,1.0127,1.089
33.2470,0.0280,0.3923,1.0007,1.075
33.2560,0.0280,0.4003,0.9887,1.067
33.2590,0.0240,0.3963,0.9767,1.054
33.2600,0.0240,0.4043,0.9687,1.050
33.2800,0.0280,0.4043,0.9607,1.043
33.2810,0.0280,0.4123,0.9847,1.068
33.2870,0.0280,0.4163,1.0047,1.088
33.2980,0.0280,0.4163,1.0167,1.099
33.3090,0.0240,0.4083,1.0167,1.096
33.3170,0.0280,0.4123,1.0047,1.086
33.3520,0.0360,0.4003,0.9967,1.075
33.3540,0.0520,0.3963,0.9847,1.063
33.3550,0.0520,0.4003,0.9727,1.053
33.3660,0.0520,0.4083,1.0327,1.112
33.3680,0.0440,0.3883,0.9767,1.052
33.3800,0.0520,0.3843,1.0087,1.081
33.3870,0.0440,0.4003,1.0087,1.086
33.3970,0.0440,0.3963,0.9967,1.073
33.4080,0.0480,0.3923,1.0047,1.080
33.4170,0.0480,0.3963,1.0007,1.077
33.4380,0.0520,0.3923,1.0207,1.095
33.4550,0.0440,0.3883,1.0247,1.097
33.4570,0.0400,0.3843,1.0327,1.103
33.5050,0.0400,0.4003,1.0407,1.116
33.5060,0.0440,0.3843,1.0367,1.107
33.5080,0.0400,0.3963,1.0167,1.092
33.5090,0.0520,0.3963,1.0047,1.081
33.5120,0.0480,0.4003,0.9807,1.060
33.5170,0.0520,0.4083,0.9887,1.071
33.5280,0.0600,0.4043,0.9767,1.059
33.5370,0.0560,0.4083,0.9767,1.060
33.5480,0.0520,0.4043,0.9767,1.058
33.5580,0.0440,0.4123,0.9767,1.061
33.5840,0.0400,0.4043,0.9767,1.058
33.5870,0.0480,0.4003,0.9847,1.064
33.5880,0.0440,0.4123,0.9767,1.061
33.6110,0.0520,0.4123,0.9887,1.072
33.6130,0.0520,0.4043,0.9847,1.066
33.6170,0.0440,0.4083,1.0287,1.108
33.6270,0.0440,0.4083,0.9967,1.078
33.6370,0.0520,0.4043,1.0247,1.103
33.6620,0.0440,0.4083,0.9607,1.045
33.6630,0.0520,0.4083,0.9727,1.056
33.6670,0.0640,0.4083,0.9967,1.079
33.7000,0.0640,0.4203,1.0367,1.120
33.7020,0.0680,0.4123,1.0247,1.107
33.7030,0.0640,0.4123,1.0287,1.110
33.7080,0.0560,0.4083,1.0047,1.086
33.7180,0.0560,0.4163,1.0007,1.085
33.7280,0.0520,0.4163,0.9927,1.078
33.7370,0.0400,0.4163,0.9807,1.066
33.7660,0.0320,0.4163,0.9847,1.070
33.7680,0.0320,0.4203,0.9807,1.067
33.7690,0.0400,0.4163,0.9807,1.066
33.7970,0.0480,0.4163,0.9887,1.074
33.7990,0.0440,0.4163,0.9847,1.070
33.7990,0.0440,0.4163,0.9767,1.063
33.8080,0.0440,0.4083,0.9887,1.071
33.8170,0.0360,0.4203,1.0047,1.090
33.8430,0.0320,0.4163,1.0047,1.088
33.8440,0.0440,0.4163,0.9887,1.074
33.8710,0.0400,0.4283,1.0047,1.093
33.8720,0.0480,0.4243,1.0247,1.110
33.8730,0.0400,0.4203,1.0207,1.105
33.8770,0.0480,0.4123,1.0007,1.083
33.8870,0.0520,0.4083,0.9526,1.038
33.8970,0.0440,0.4123,1.0047,1.087
33.9080,0.0360,0.4123,0.9887,1.072
33.9170,0.0400,0.4163,0.9807,1.066
33.9460,0.0360,0.4283,0.9847,1.074
33.9480,0.0360,0.4163,1.0087,1.092
33.9490,0.0360,0.4083,0.9807,1.063
33.9590,0.0360,0.4043,0.9847,1.065
33.9790,0.0280,0.4083,0.9647,1.048
33.9800,0.0280,0.4043,0.9727,1.054
33.9870,0.0320,0.4043,0.9687,1.050
33.9970,0.0400,0.3963,0.9847,1.062
34.0070,0.0400,0.3843,0.9887,1.061
34.0170,0.0360,0.4003,1.0127,1.090
34.0380,0.0360,0.4083,1.0007,1.081
34.0390,0.0400,0.4163,0.9927,1.077
34.0480,0.0440,0.4043,1.0007,1.080
34.0790,0.0520,0.4003,1.0007,1.079
34.0810,0.0480,0.3923,0.9927,1.068
34.0820,0.0440,0.3843,0.9847,1.058
34.0870,0.0520,0.3923,0.9807,1.057
34.0970,0.0480,0.3883,0.9847,1.060
34.1070,0.0520,0.3803,0.9727,1.046
34.1170,0.0600,0.3883,0.9687,1.045
34.1440,0.0600,0.3963,0.9126,0.997
34.1450,0.0680,0.4083,0.9727,1.057
34.1560,0.0640,0.4163,0.9967,1.082
34.1770,0.0520,0.4003,0.9246,1.009
34.1790,0.0400,0.4123,0.9366,1.024
34.1800,0.0400,0.4083,0.9446,1.030
34.1870,0.0400,0.4083,0.9887,1.070
34.1970,0.0360,0.4123,1.0007,1.083
34.2070,0.0400,0.4123,1.0207,1.102
34.2170,0.0360,0.4203,1.0127,1.097
34.2380,0.0400,0.4243,1.0207,1.106
34.2410,0.0400,0.4283,1.0007,1.089
34.2770,0.0400,0.4323,0.9967,1.087
34.2790,0.0400,0.4403,1.0047,1.098
34.2800,0.0400,0.4403,0.9967,1.090
34.2810,0.0360,0.4443,0.9847,1.081
34.2870,0.0400,0.4363,0.9807,1.074
34.2970,0.0440,0.4363,1.0047,1.096
34.3080,0.0400,0.4363,1.0167,1.107
34.3170,0.0440,0.4283,1.0247,1.111
34.3280,0.0400,0.4243,1.0287,1.113
34.3370,0.0400,0.4323,1.0167,1.106
34.3590,0.0400,0.4243,1.0047,1.091
34.3600,0.0400,0.4243,1.0087,1.095
34.3970,0.0440,0.4203,1.0087,1.094
34.3990,0.0520,0.4323,1.0647,1.150
34.4000,0.0360,0.4203,1.0087,1.093
34.4010,0.0440,0.4083,1.0247,1.104
34.4070,0.0520,0.4163,1.0287,1.111
34.4170,0.0440,0.4163,1.0207,1.103
34.4280,0.0440,0.4163,0.9887,1.074
34.4490,0.0480,0.4123,0.9727,1.058
34.4500,0.0520,0.4043,0.9927,1.073
34.4690,0.0560,0.4003,1.0047,1.083
34.4700,0.0480,0.4043,0.9967,1.077
34.5160,0.0440,0.4083,1.0047,1.085
34.5190,0.0480,0.3963,1.0087,1.085
34.5200,0.0560,0.3923,1.0047,1.080
34.5210,0.0520,0.3923,1.0007,1.076
34.5210,0.0480,0.3923,0.9847,1.061
34.5290,0.0480,0.3843,0.9807,1.054
