time,gFx,gFy,gFz,TgF
29.0130,-0.3723,0.6885,0.5844,0.977
29.0140,-0.3723,0.6284,0.5484,0.913
29.0150,-0.3602,0.5924,0.6444,0.947
29.0200,-0.3282,0.5724,0.7325,0.986
29.0320,-0.2882,0.5404,0.8286,1.030
29.0400,-0.2442,0.5604,0.9927,1.166
29.0640,-0.2242,0.6284,1.1528,1.332
29.0660,-0.2001,0.7445,1.2809,1.495
29.0720,-0.0720,0.8766,1.5410,1.774
29.0970,0.3642,1.1648,1.7372,2.123
29.0980,0.5484,1.2128,1.9413,2.354
29.1090,0.7245,1.1928,2.1535,2.566
29.1100,0.8566,1.0007,2.4056,2.743
29.1420,0.9366,0.7325,2.6338,2.890
29.1440,0.9206,0.4403,2.6858,2.873
29.1450,0.8446,0.1921,2.5497,2.693
29.1550,0.7285,0.0000,2.2455,2.361
29.1600,0.6044,-0.1281,1.8292,1.931
29.1740,0.5204,-0.1841,1.4090,1.513
29.1830,0.4803,-0.2121,1.0687,1.191
29.2110,0.4563,-0.2442,0.8206,0.970
29.2130,0.4363,-0.2722,0.6324,0.815
29.2140,0.4283,-0.3162,0.4723,0.712
29.2240,0.4283,-0.3602,0.3442,0.657
29.2330,0.4643,-0.4123,0.2722,0.678
29.2400,0.5244,-0.4643,0.2562,0.746
29.2500,0.5804,-0.4803,0.2642,0.798
29.2600,0.5844,-0.4523,0.2161,0.770
29.2770,0.5444,-0.3963,0.1041,0.681
29.3330,0.5003,-0.3242,0.0000,0.596
29.3340,0.4443,-0.2562,-0.0881,0.520
29.3360,0.3843,-0.2001,-0.1321,0.453
29.3370,0.3402,-0.1441,-0.1321,0.392
29.3380,0.3202,-0.0720,-0.0961,0.342
29.3400,0.3202,0.0400,0.0440,0.326
29.3420,0.3242,0.1561,0.1641,0.395
29.3510,0.3242,0.2642,0.1681,0.451
29.3600,0.3682,0.3803,0.4283,0.681
29.3810,0.4443,0.5003,0.7965,1.040
29.3820,0.4603,0.5964,1.2488,1.458
29.4240,0.3923,0.5964,1.6131,1.764
29.4260,0.2802,0.5524,1.8012,1.905
29.4270,0.1321,0.5484,1.8212,1.907
29.4300,-0.0160,0.6004,1.7532,1.853
29.4320,-0.1481,0.7085,1.5611,1.721
29.4410,-0.2522,0.8446,1.3409,1.605
29.4510,-0.3602,1.0127,1.1128,1.547
29.4600,-0.4443,1.1808,0.8806,1.539
29.4820,-0.5284,1.3369,0.6685,1.585
29.4840,-0.6204,1.4410,0.5524,1.663
29.4910,-0.6805,1.4290,0.5204,1.666
29.5250,-0.7205,1.3449,0.6084,1.643
29.5270,-0.6925,1.2408,0.8486,1.655
29.5280,-0.6004,1.1528,1.2328,1.791
29.5400,-0.4483,1.0967,1.6091,1.998
29.5410,-0.2842,1.0447,1.8372,2.133
29.5500,-0.1761,1.0247,1.8813,2.149
29.5600,-0.1241,1.0167,1.7732,2.048
29.5740,-0.1361,1.0207,1.5851,1.890
29.5810,-0.1801,1.0007,1.3809,1.715
29.6130,-0.1841,0.9727,1.2288,1.578
29.6150,-0.0921,0.9206,1.2208,1.532
29.6160,0.0921,0.8526,1.3849,1.629
29.6200,0.3162,0.8085,1.6331,1.850
29.6330,0.5083,0.7525,1.8453,2.057
29.6400,0.6444,0.6685,1.9773,2.184
29.6500,0.7085,0.5724,1.9693,2.170
29.6600,0.7205,0.4563,2.0014,2.175
29.6800,0.7125,0.3202,1.9253,2.078
29.6820,0.6604,0.1681,1.7252,1.855
29.6910,0.6164,0.0280,1.6211,1.735
29.7180,0.6164,-0.1361,1.4890,1.617
29.7200,0.6484,-0.2882,1.3929,1.563
29.7210,0.6925,-0.4043,1.2689,1.501
29.7340,0.7045,-0.5123,1.0647,1.376
29.7400,0.6645,-0.5844,0.7885,1.185
29.7500,0.6524,-0.6324,0.5724,1.074
29.7600,0.6645,-0.6685,0.4043,1.026
29.7810,0.6845,-0.6564,0.3082,0.997
29.7830,0.6805,-0.6164,0.2282,0.946
29.7960,0.6404,-0.5444,0.1321,0.851
29.8190,0.5404,-0.4323,0.0000,0.692
29.8210,0.4243,-0.3202,-0.1601,0.555
29.8250,0.2842,-0.1721,-0.2962,0.445
29.8410,0.2442,-0.0720,-0.2682,0.370
29.8500,0.2602,0.0440,-0.1121,0.287
29.8600,0.3042,0.1641,0.1601,0.381
29.8790,0.3883,0.2962,0.5404,0.728
29.8810,0.4643,0.4283,0.9847,1.170
29.9230,0.5244,0.5604,1.6891,1.855
29.9250,0.4603,0.6604,1.8853,2.050
29.9260,0.4043,0.7245,1.9253,2.096
29.9270,0.2762,0.8246,1.8292,2.025
29.9370,0.1161,0.9166,1.6851,1.922
29.9410,-0.0240,0.9927,1.4570,1.763
29.9510,-0.1841,1.0807,1.2128,1.635
29.9600,-0.3763,1.2048,1.0087,1.616
29.9840,-0.5684,1.3169,0.7005,1.596
29.9860,-0.7325,1.4610,0.4883,1.706
29.9960,-0.8486,1.6211,0.4803,1.892
30.0220,-0.8846,1.6531,0.4683,1.933
30.0240,-0.8726,1.5771,0.5804,1.894
30.0260,-0.7925,1.4530,0.7085,1.800
30.0350,-0.6885,1.2969,0.9006,1.722
30.0400,-0.5684,1.1448,1.0167,1.633
30.0500,-0.4643,1.0487,1.0847,1.579
30.0720,-0.3442,1.0207,1.1368,1.566
30.0730,-0.2201,1.0047,1.1968,1.578
30.0910,-0.0921,1.0127,1.2649,1.623
30.0930,0.0320,1.0287,1.3289,1.681
30.1490,0.0761,1.0167,1.3249,1.672
30.1510,0.1121,0.9727,1.2769,1.609
30.1520,0.1881,1.0007,1.3529,1.693
30.1540,0.3642,1.0887,1.6211,1.986
30.1550,0.5844,1.1648,2.0134,2.398
30.1560,0.7685,1.0967,2.4176,2.764
30.1600,0.8166,0.8886,2.6418,2.904
30.1700,0.7285,0.6004,2.6258,2.790
30.1930,0.5884,0.3082,2.4537,2.542
30.1950,0.4763,0.0761,2.1975,2.250
30.2090,0.4363,-0.1121,1.9293,1.981
30.2100,0.4683,-0.2282,1.6531,1.733
30.2430,0.5204,-0.2882,1.4690,1.585
30.2440,0.5724,-0.3602,1.2729,1.441
30.2460,0.5724,-0.4563,1.0367,1.269
30.2520,0.5364,-0.5204,0.7085,1.030
30.2600,0.4883,-0.5924,0.3763,0.855
30.2700,0.4643,-0.6284,0.1161,0.790
30.2910,0.4763,-0.6364,-0.1561,0.810
30.2960,0.4963,-0.6084,-0.1081,0.793
30.3430,0.4883,-0.5364,-0.1481,0.740
30.3440,0.4363,-0.4523,-0.3002,0.696
30.3460,0.3763,-0.3763,-0.4203,0.678
30.3470,0.3042,-0.3362,-0.5524,0.715
30.3490,0.2442,-0.3002,-0.5484,0.671
30.3510,0.2402,-0.2442,-0.4323,0.552
30.3600,0.2922,-0.1721,-0.1601,0.375
30.3890,0.3522,-0.0921,0.1361,0.389
30.3900,0.4003,0.0000,0.4243,0.583
30.3920,0.3723,0.1641,0.5924,0.719
30.4210,0.3042,0.3682,0.7125,0.858
30.4220,0.3282,0.5684,0.9406,1.147
30.4230,0.4563,0.7125,1.3689,1.609
30.4330,0.6364,0.7685,1.8853,2.133
30.4400,0.7645,0.7445,2.3496,2.581
30.4510,0.7525,0.7045,2.5978,2.795
30.4600,0.6324,0.6564,2.5818,2.738
30.4790,0.4563,0.6564,2.3416,2.474
30.4810,0.2562,0.7165,1.9773,2.119
30.4960,0.0761,0.8126,1.5931,1.790
30.5210,-0.1001,0.9286,1.2088,1.528
30.5220,-0.2842,1.0367,0.8766,1.387
30.5230,-0.4483,1.1368,0.6004,1.362
30.5330,-0.6244,1.1928,0.4083,1.407
30.5400,-0.7645,1.1768,0.3002,1.435
30.5500,-0.8246,1.1168,0.3042,1.421
30.5600,-0.8446,1.0527,0.3642,1.398
30.5790,-0.8406,0.9807,0.4203,1.358
30.5800,-0.8045,0.8646,0.4563,1.266
30.6180,-0.7405,0.7525,0.4763,1.158
30.6190,-0.6645,0.6604,0.5604,1.092
30.6210,-0.5684,0.5884,0.5083,0.963
30.6220,-0.4243,0.5404,0.5524,0.882
30.6320,-0.2802,0.5204,0.7165,0.929
30.6400,-0.1721,0.5164,0.8286,0.991
30.6500,-0.1241,0.5164,0.9927,1.126
30.6600,-0.0841,0.5083,1.1768,1.285
30.6740,-0.0560,0.5324,1.3889,1.489
30.7360,0.0160,0.5844,1.5491,1.656
30.7380,0.2362,0.7125,1.7172,1.874
30.7390,0.5444,0.9607,2.4096,2.651
30.7410,1.2809,1.2008,2.8860,3.378
30.7420,1.3809,1.1488,3.3062,3.763
30.7430,1.3289,0.7845,3.4904,3.816
30.7450,1.0967,0.4283,3.3543,3.555
30.7510,0.7605,0.1761,2.9260,3.028
30.7600,0.4763,0.0480,2.3336,2.382
30.7760,0.2722,0.0000,1.7052,1.727
30.8110,0.1921,0.0040,1.1728,1.188
30.8140,0.2001,0.0480,0.8005,0.827
30.8150,0.2442,0.0761,0.5844,0.638
30.8160,0.2962,0.0440,0.4803,0.566
30.8220,0.3122,-0.0440,0.3843,0.497
30.8320,0.3122,-0.1561,0.2842,0.450
30.8400,0.3362,-0.2682,0.1721,0.463
30.8500,0.3763,-0.3803,0.0720,0.540
30.8600,0.3803,-0.4443,-0.0120,0.585
30.8770,0.3322,-0.4523,-0.1281,0.576
30.8870,0.2282,-0.4243,-0.2882,0.561
30.9250,0.1281,-0.3843,-0.4843,0.631
30.9270,0.0440,-0.3162,-0.5924,0.673
30.9290,0.0080,-0.2442,-0.7645,0.803
30.9300,0.0360,-0.1801,-0.8045,0.825
30.9310,0.0921,-0.0841,-0.6324,0.645
30.9400,0.1761,0.0360,-0.4003,0.439
30.9500,0.2682,0.1321,0.0120,0.299
30.9600,0.3402,0.2001,0.4723,0.616
30.9730,0.4043,0.2722,0.8886,1.013
31.0190,0.4643,0.3883,1.1768,1.323
31.0210,0.4803,0.6004,1.3129,1.521
31.0220,0.4803,0.8446,1.3689,1.679
31.0230,0.5484,1.0407,1.4970,1.904
31.0240,0.7045,1.1848,1.7492,2.227
31.0320,0.8766,1.2729,2.1054,2.612
31.0400,1.0087,1.3009,2.4937,2.988
31.0500,1.1128,1.2168,2.8179,3.265
31.0790,1.1168,1.0687,2.9140,3.299
31.0810,0.9607,0.8846,2.7138,3.012
31.0830,0.6805,0.7685,2.3176,2.535
31.1020,0.3602,0.7325,1.7732,1.952
31.1040,0.0921,0.7245,1.2248,1.426
31.1120,-0.1401,0.7405,0.7725,1.079
31.1620,-0.3282,0.7685,0.4403,0.945
31.1630,-0.4763,0.7685,0.2602,0.941
31.1650,-0.5684,0.7245,0.2121,0.945
31.1660,-0.5804,0.6404,0.2602,0.903
31.1670,-0.5364,0.5844,0.3442,0.865
31.1700,-0.4843,0.5324,0.4163,0.831
31.1810,-0.4563,0.4643,0.4403,0.786
31.1900,-0.4043,0.3883,0.4443,0.715
31.2070,-0.3843,0.3362,0.5164,0.726
31.2100,-0.3763,0.3162,0.3442,0.600
31.2700,-0.3562,0.2922,0.2522,0.525
31.2730,-0.3322,0.3202,0.2602,0.530
31.2740,-0.3442,0.3963,0.1881,0.558
31.2750,-0.3322,0.4523,0.2482,0.614
31.2760,-0.2762,0.5164,0.3322,0.673
31.2770,-0.2121,0.5884,0.4803,0.789
31.2810,-0.1561,0.6404,0.6805,0.947
31.2900,-0.0921,0.6845,0.9246,1.154
31.3100,-0.0440,0.7085,1.0887,1.300
31.3120,-0.0720,0.7685,1.1888,1.417
31.3560,-0.2402,0.9086,1.1128,1.457
31.3570,-0.4123,1.0847,0.9166,1.479
31.3580,-0.3562,1.2849,0.9246,1.623
31.3590,-0.1321,1.4810,1.2729,1.957
31.3610,0.1921,1.5210,1.9333,2.467
31.3700,0.5604,1.3889,2.6938,3.082
31.3920,0.8326,1.0447,3.2822,3.544
31.3940,0.9046,0.6284,3.4704,3.641
31.4330,0.7405,0.2922,3.2022,3.300
31.4350,0.4603,0.1281,2.5858,2.630
31.4360,0.2282,0.0801,1.8372,1.853
31.4370,0.1041,0.1161,1.1408,1.151
31.4400,0.1001,0.1121,0.6965,0.712
31.4510,0.1881,0.0640,0.4803,0.520
31.4600,0.3162,-0.0280,0.4323,0.536
31.4820,0.4083,-0.0841,0.4003,0.578
31.4830,0.4403,-0.1081,0.3082,0.548
31.4910,0.4203,-0.1521,0.1481,0.471
31.5310,0.3602,-0.2522,-0.0280,0.441
31.5320,0.2802,-0.3162,-0.2041,0.469
31.5330,0.2201,-0.3482,-0.3202,0.522
31.5340,0.1881,-0.3402,-0.4763,0.615
31.5410,0.1121,-0.2922,-0.5083,0.597
31.5500,0.0961,-0.2722,-0.5324,0.606
31.5610,0.1121,-0.2722,-0.4643,0.550
31.5760,0.1121,-0.2682,-0.2882,0.409
31.6210,0.1201,-0.2522,-0.1081,0.299
31.6230,0.1241,-0.2201,0.0520,0.258
31.6240,0.1041,-0.1481,0.1881,0.261
31.6250,0.0720,0.0440,0.3042,0.316
31.6260,0.0320,0.3202,0.4243,0.533
31.6310,0.0400,0.6604,0.6444,0.924
31.6400,0.1001,1.0447,1.0047,1.453
31.6510,0.2642,1.2849,1.4730,1.972
31.6600,0.4083,1.3209,1.8453,2.306
31.6700,0.4563,1.2408,2.1415,2.517
31.6930,0.4243,1.0847,2.3136,2.590
31.6950,0.3482,0.8366,2.3096,2.481
31.7420,0.3482,0.5244,2.2175,2.305
31.7430,0.4523,0.2882,2.1014,2.169
31.7450,0.6805,0.2041,2.0934,2.211
31.7460,0.8886,0.2161,2.1975,2.380
31.7470,1.0607,0.2962,2.3936,2.635
31.7520,1.1488,0.3482,2.5017,2.775
31.7610,1.1128,0.4163,2.3656,2.647
31.7700,0.9286,0.4443,2.0334,2.279
31.7970,0.6925,0.4043,1.5811,1.773
31.7980,0.4723,0.3482,1.0447,1.198
31.8000,0.3162,0.3162,0.7725,0.893
31.8100,0.2041,0.3242,0.6364,0.743
31.8310,0.1521,0.3122,0.4883,0.599
31.8330,0.0841,0.2682,0.4643,0.543
31.8400,0.1241,0.2242,0.4723,0.537
31.8500,0.0921,0.2402,0.4963,0.559
31.8600,0.0801,0.2562,0.5404,0.603
31.8700,0.0560,0.2522,0.5844,0.639
31.8940,0.0360,0.2282,0.5404,0.588
31.8960,0.0000,0.1961,0.5003,0.537
31.9410,-0.0280,0.1761,0.4083,0.446
31.9420,-0.0520,0.1361,0.3682,0.396
31.9430,-0.0320,0.0921,0.3682,0.381
31.9440,0.0080,0.1041,0.4283,0.441
31.9470,0.0320,0.1161,0.5204,0.534
31.9510,0.0360,0.1441,0.6685,0.685
31.9600,0.0320,0.1521,0.7365,0.753
31.9700,0.0280,0.1801,0.7845,0.805
31.9900,-0.0600,0.1721,0.8846,0.903
31.9920,-0.1201,0.3402,0.9847,1.049
32.0400,-0.1441,0.5444,1.1248,1.258
32.0420,-0.1201,0.6765,1.3329,1.500
32.0430,0.0440,0.5884,1.7052,1.804
32.0440,0.4723,0.2602,2.2815,2.344
32.0500,0.5684,0.1801,2.6098,2.677
32.0510,0.4523,0.2442,2.6298,2.680
32.0660,0.2922,0.2682,2.4577,2.489
32.0730,0.1801,0.1881,2.2015,2.217
32.0860,0.1641,0.0520,1.9773,1.985
32.0900,0.1841,0.0640,1.7212,1.732
32.1100,0.1641,0.2442,1.5450,1.573
32.1120,0.0921,0.4483,1.4650,1.535
32.1840,-0.0080,0.5244,1.2128,1.321
32.1860,-0.1081,0.3963,1.0327,1.111
32.1870,-0.1241,0.2322,0.9446,0.981
32.1870,-0.0801,0.1481,0.9446,0.960
32.1890,-0.0240,0.1321,0.9326,0.942
32.1900,-0.0160,0.1521,0.9286,0.941
32.1920,-0.0240,0.1561,0.8766,0.891
32.1930,-0.0320,0.1441,0.8166,0.830
32.2000,-0.0360,0.1521,0.7365,0.753
32.2100,-0.0240,0.1681,0.6925,0.713
32.2260,0.0040,0.1841,0.6925,0.717
32.2770,0.0160,0.1881,0.7125,0.737
32.2790,0.0240,0.1761,0.7365,0.758
32.2810,0.0440,0.1721,0.7445,0.765
32.2820,0.0680,0.1681,0.7405,0.762
32.2830,0.0680,0.1801,0.7245,0.750
32.2840,0.0720,0.1961,0.7165,0.746
32.2900,0.0560,0.2001,0.7565,0.785
32.3090,0.0600,0.1761,0.7405,0.764
32.3110,0.0841,0.1761,0.8045,0.828
32.3520,0.1121,0.1961,0.8526,0.882
32.3530,0.0961,0.2161,0.8926,0.923
32.3540,0.0560,0.2201,1.0767,1.100
32.3550,0.0200,0.1961,1.1007,1.118
32.3600,0.0080,0.1601,1.2569,1.267
32.3700,0.0080,0.0761,1.2328,1.235
32.4000,0.0240,0.1281,1.2088,1.216
32.4010,0.0320,0.1641,1.2689,1.280
32.4090,0.0360,0.1881,1.2368,1.252
32.4100,0.0520,0.2041,1.2368,1.255
32.4410,0.0841,0.2442,1.2208,1.248
32.4420,0.1361,0.3082,1.2569,1.301
32.4430,0.1721,0.3322,1.2528,1.308
32.4510,0.1721,0.3402,1.2689,1.325
32.4600,0.1521,0.3122,1.2569,1.304
32.4700,0.1361,0.2922,1.2528,1.294
32.4930,0.1001,0.2762,1.1888,1.225
32.4950,0.0720,0.2762,1.1248,1.160
32.5420,0.0720,0.2682,1.0687,1.104
32.5440,0.0480,0.2642,0.9847,1.021
32.5460,0.0400,0.2762,0.9006,0.943
32.5470,0.0320,0.2842,0.8286,0.877
32.5480,0.0320,0.2962,0.8005,0.854
32.5520,0.0440,0.3082,0.8126,0.870
32.5600,0.0480,0.3242,0.8326,0.895
32.5700,0.0520,0.3322,0.8726,0.935
32.5920,0.0520,0.3322,0.8886,0.950
32.5930,0.0480,0.3322,0.9006,0.961
32.6350,0.0560,0.3322,0.9086,0.969
32.6360,0.0520,0.3522,0.9206,0.987
32.6370,0.0640,0.3562,0.9366,1.004
32.6380,0.0841,0.3682,0.9566,1.029
32.6400,0.0921,0.3923,1.0807,1.153
32.6500,0.1001,0.4043,1.0287,1.110
32.6600,0.1121,0.4003,0.9847,1.069
32.6700,0.1201,0.3883,1.0847,1.158
32.6960,0.1401,0.3562,1.1328,1.196
32.6970,0.1401,0.3322,1.1528,1.208
32.7000,0.1361,0.3122,1.1688,1.217
32.7100,0.1441,0.3002,1.1848,1.231
32.7350,0.1401,0.3002,1.1568,1.203
32.7370,0.1361,0.3162,1.1448,1.195
32.7400,0.1201,0.3242,1.1088,1.161
32.7500,0.1121,0.3362,1.0767,1.134
32.7600,0.1161,0.3562,1.0287,1.095
32.7700,0.1041,0.3723,1.0047,1.076
32.8010,0.1121,0.3642,0.9767,1.048
32.8020,0.1121,0.3642,0.9566,1.030
32.8030,0.0921,0.3723,0.9286,1.005
32.8140,0.0680,0.3923,0.9326,1.014
32.8430,0.0600,0.4003,0.9206,1.006
32.8440,0.0520,0.4003,0.9166,1.002
32.8450,0.0560,0.4043,0.8766,0.967
32.8510,0.0520,0.4043,0.8526,0.945
32.8600,0.0400,0.3883,0.8406,0.927
32.8700,0.0360,0.3642,0.8846,0.957
32.8950,0.0440,0.3482,0.9807,1.042
32.8970,0.0520,0.3282,1.1007,1.150
32.9470,0.0600,0.3322,1.1888,1.236
32.9490,0.0720,0.3322,1.2368,1.283
32.9500,0.0801,0.3282,1.1888,1.236
32.9510,0.0801,0.3442,1.1888,1.240
32.9520,0.0921,0.3562,1.0927,1.153
32.9530,0.0921,0.3642,0.9647,1.035
32.9600,0.0961,0.3803,0.9486,1.027
32.9700,0.1041,0.3883,0.9206,1.005
32.9990,0.1001,0.4043,0.9286,1.018
33.0010,0.0921,0.4043,0.9126,1.002
33.0030,0.0801,0.4043,0.8846,0.976
33.0100,0.0600,0.3963,0.8766,0.964
33.0420,0.0440,0.3883,0.9046,0.985
33.0440,0.0440,0.3963,0.9366,1.018
33.0450,0.0320,0.3923,0.9647,1.042
33.0510,0.0320,0.4083,0.9887,1.070
33.0720,0.0320,0.4083,0.9727,1.055
33.0730,0.0160,0.4083,0.9967,1.077
33.0910,0.0160,0.3923,1.0127,1.086
33.0920,0.0240,0.3923,1.0367,1.109
33.1430,0.0240,0.3883,1.0447,1.115
33.1440,0.0400,0.3843,1.0407,1.110
33.1460,0.0640,0.3843,1.0407,1.111
33.1470,0.0720,0.3803,1.0167,1.088
33.1470,0.0801,0.3803,1.0207,1.092
33.1540,0.0881,0.3843,1.0127,1.087
33.1600,0.0801,0.3763,1.0007,1.072
33.1700,0.0761,0.3803,0.9927,1.066
33.1930,0.0720,0.3803,0.9807,1.054
33.1950,0.0680,0.3642,0.8766,0.952
33.2440,0.0640,0.3803,0.9486,1.024
33.2460,0.0720,0.3843,0.9647,1.041
33.2470,0.0680,0.3923,0.9486,1.029
33.2480,0.0640,0.4043,0.9687,1.052
33.2490,0.0680,0.3963,1.0007,1.078
33.2500,0.0680,0.4043,1.0247,1.104
33.2600,0.0720,0.4003,1.0367,1.114
33.2710,0.0600,0.4043,1.0407,1.118
33.3010,0.0600,0.4123,1.0247,1.106
33.3020,0.0640,0.4083,0.9887,1.072
33.3030,0.0600,0.4003,0.9566,1.039
33.3110,0.0520,0.4043,0.9607,1.044
33.3550,0.0480,0.4083,0.9687,1.052
33.3560,0.0520,0.4083,0.9767,1.060
33.3570,0.0520,0.4123,0.9927,1.076
33.3580,0.0520,0.4123,1.0087,1.091
33.3600,0.0440,0.4083,1.0087,1.089
33.3700,0.0520,0.3963,1.0047,1.081
33.3930,0.0640,0.3963,0.9927,1.071
33.3940,0.0680,0.3923,1.0007,1.077
33.4430,0.0761,0.3963,1.0047,1.083
33.4460,0.0881,0.3843,1.0127,1.087
33.4470,0.0841,0.3642,1.0167,1.083
33.4480,0.0841,0.3682,1.0127,1.081
33.4500,0.0720,0.3642,1.0007,1.067
33.4510,0.0560,0.3723,1.0007,1.069
33.4600,0.0400,0.3723,0.9446,1.016
33.4700,0.0440,0.3763,0.9687,1.040
33.4950,0.0240,0.3682,0.8926,0.966
33.5090,0.0360,0.3803,0.9647,1.038
33.5100,0.0280,0.3843,0.9687,1.042
33.5120,0.0280,0.3843,0.9607,1.035
33.5470,0.0280,0.3843,0.9807,1.054
33.5480,0.0280,0.3963,0.9887,1.065
33.5500,0.0280,0.4043,1.0007,1.080
33.5600,0.0440,0.4043,1.0167,1.095
33.5700,0.0480,0.4043,1.0127,1.091
33.5920,0.0520,0.4043,1.0127,1.092
33.6000,0.0560,0.4043,1.0287,1.107
33.6010,0.0560,0.4083,1.0247,1.104
33.6470,0.0640,0.3923,1.0407,1.114
33.6490,0.0560,0.3883,1.0207,1.093
33.6500,0.0560,0.3963,1.0207,1.096
33.6510,0.0520,0.3883,1.0207,1.093
33.6520,0.0560,0.3923,1.0207,1.095
33.6600,0.0680,0.3923,1.0127,1.088
33.6700,0.0761,0.3923,1.0007,1.078
33.7110,0.0881,0.3963,1.0047,1.084
33.7120,0.0961,0.3883,1.0047,1.081
33.7130,0.0921,0.3963,1.0007,1.080
33.7140,0.0841,0.3963,1.0007,1.080
33.7530,0.0761,0.3963,1.0087,1.086
33.7540,0.0761,0.3763,0.9246,1.001
33.7550,0.0640,0.3843,1.0047,1.078
33.7560,0.0841,0.3963,1.0047,1.083
33.7600,0.0720,0.3843,0.9326,1.011
33.7700,0.0841,0.3843,0.9486,1.027
33.7990,0.0801,0.3843,0.9767,1.053
33.8000,0.0881,0.3963,0.9967,1.076
33.8010,0.0801,0.3883,0.9807,1.058
33.8500,0.0680,0.3923,0.9887,1.066
33.8510,0.0640,0.3883,0.9887,1.064
33.8530,0.0720,0.3923,1.0167,1.092
33.8540,0.0680,0.3923,1.0247,1.099
33.8540,0.0600,0.4043,1.0287,1.107
33.8600,0.0640,0.4043,1.0087,1.089
33.8700,0.0640,0.3963,1.0007,1.078
33.8930,0.0720,0.3963,1.0047,1.082
33.8970,0.0841,0.4003,0.9967,1.077
33.9400,0.0680,0.4123,1.0127,1.096
33.9410,0.0600,0.4163,1.0247,1.108
33.9420,0.0680,0.3963,1.0167,1.093
33.9430,0.0680,0.3923,1.0247,1.099
33.9460,0.0680,0.4043,1.0247,1.104
33.9510,0.0801,0.3963,1.0127,1.090
33.9600,0.0841,0.3923,1.0007,1.078
33.9700,0.0761,0.3923,1.0007,1.078
34.0090,0.0841,0.3963,0.9727,1.054
34.0110,0.0841,0.4003,1.0167,1.096
34.0120,0.0720,0.4003,0.9446,1.028
34.0130,0.0640,0.4003,0.9847,1.065
34.0630,0.0680,0.4003,1.0527,1.128
34.0650,0.0560,0.4163,1.0007,1.085
34.0660,0.0680,0.4043,0.9767,1.059
34.0670,0.0600,0.3883,0.9406,1.019
34.0670,0.0560,0.3883,0.9607,1.038
34.0890,0.0640,0.3803,0.9727,1.046
34.0910,0.0600,0.3803,1.0007,1.072
34.0930,0.0640,0.3883,1.0127,1.086
34.1010,0.0720,0.3883,1.0087,1.083
34.1120,0.0720,0.3883,1.0167,1.091
34.1280,0.0761,0.3883,1.0167,1.091
34.1400,0.0761,0.3883,1.0007,1.076
34.1410,0.0801,0.3883,1.0047,1.080
34.1870,0.0921,0.3883,1.0007,1.077
34.1890,0.0761,0.4003,1.0167,1.095
34.1900,0.0801,0.3923,1.0127,1.089
34.1910,0.0841,0.3963,1.0167,1.094
34.1920,0.0841,0.3963,0.9967,1.076
34.2000,0.0761,0.4003,0.9767,1.058
34.2100,0.0761,0.4043,0.9847,1.067
34.2350,0.0801,0.4003,0.9807,1.062
34.2380,0.0761,0.4083,0.9927,1.076
34.2400,0.0680,0.4043,1.0007,1.081
34.2790,0.0640,0.3963,0.9727,1.052
34.2810,0.0640,0.3883,1.0167,1.090
34.2820,0.0720,0.4043,1.0727,1.149
34.2820,0.0761,0.4043,1.0087,1.089
34.2900,0.0720,0.3963,1.0247,1.101
34.3000,0.0680,0.3963,0.9967,1.075
34.3100,0.0560,0.3923,0.9727,1.050
34.3400,0.0480,0.3963,0.9847,1.063
34.3410,0.0520,0.4003,0.9847,1.064
34.3450,0.0480,0.3963,0.9927,1.070
34.3740,0.0640,0.3963,1.0127,1.089
34.3750,0.0720,0.4003,1.0047,1.084
34.3760,0.0761,0.4043,0.9967,1.078
34.3880,0.0640,0.4043,1.0007,1.081
34.3900,0.0560,0.4083,1.0127,1.093
34.4360,0.0560,0.4123,1.0007,1.084
34.4380,0.0600,0.4123,0.9967,1.080
34.4390,0.0680,0.4043,0.9967,1.078
34.4400,0.0600,0.3963,0.9887,1.067
34.4710,0.0680,0.3883,0.9927,1.068
34.4730,0.0720,0.3843,1.0047,1.078
34.4740,0.0680,0.4003,0.9967,1.076
34.4900,0.0640,0.4043,0.9807,1.063
34.5080,0.0520,0.3963,0.9807,1.059
34.5100,0.0520,0.3923,0.9046,0.987
34.5530,0.0440,0.3963,1.0127,1.088
34.5540,0.0360,0.3963,1.0247,1.099
34.5550,0.0320,0.3803,0.9406,1.015
34.5560,0.0440,0.3803,0.9927,1.064
34.5600,0.0440,0.3843,0.9967,1.069
34.5700,0.0600,0.3923,1.0247,1.099
34.5810,0.0600,0.3923,1.0207,1.095
34.5900,0.0640,0.3963,1.0047,1.082
34.6070,0.0680,0.3883,0.9727,1.049
34.6100,0.0640,0.3963,0.9687,1.049
34.6540,0.0600,0.4043,0.9566,1.040
34.6550,0.0680,0.4083,0.9526,1.039
34.6560,0.0680,0.4123,0.9727,1.059
34.6570,0.0761,0.4123,0.9847,1.070
34.6600,0.0720,0.4003,1.0167,1.095
34.6700,0.0680,0.4083,1.0247,1.105
34.6810,0.0761,0.4083,1.0287,1.109
34.6900,0.0600,0.4043,1.0327,1.111
34.7000,0.0640,0.3963,1.0287,1.104
34.7100,0.0761,0.3923,1.0327,1.107
34.7280,0.0640,0.3963,1.0127,1.089
34.7760,0.0680,0.3963,1.0087,1.086
34.7780,0.0761,0.4003,1.0087,1.088
34.7790,0.0720,0.4003,1.0047,1.084
