time,gFx,gFy,gFz,TgF
17.4020,-0.0073,0.4473,0.7391,0.864
17.4110,-0.0176,0.4529,0.7821,0.904
17.4320,-0.0388,0.4615,0.8226,0.944
17.4330,-0.0491,0.4779,0.8336,0.962
17.4540,-0.0493,0.5040,0.7975,0.945
17.4550,-0.0327,0.5331,0.7806,0.946
17.4850,-0.0120,0.5587,0.7752,0.956
17.4890,0.0186,0.5751,0.7843,0.973
17.4890,0.0562,0.5861,0.8087,1.000
17.4930,0.0853,0.5927,0.8449,1.036
17.5020,0.0977,0.5922,0.8844,1.069
17.5140,0.1075,0.5878,0.9260,1.102
17.5280,0.1021,0.5824,0.9795,1.144
17.5330,0.0767,0.5858,1.0738,1.226
17.5550,0.0337,0.6078,1.1182,1.273
17.5560,0.0269,0.6276,1.0784,1.248
17.5640,0.0357,0.6406,0.9907,1.180
17.5730,0.0926,0.6547,0.9130,1.127
17.5830,0.1759,0.6628,0.8752,1.112
17.5940,0.2587,0.6481,0.8593,1.107
17.6030,0.3335,0.5893,0.8893,1.118
17.6130,0.3916,0.5052,0.9814,1.171
17.6320,0.4065,0.4261,1.1287,1.273
17.6350,0.3877,0.3645,1.2824,1.388
17.6680,0.3147,0.3213,1.3574,1.430
17.6690,0.2199,0.3086,1.3193,1.373
17.6700,0.1397,0.3266,1.1693,1.222
17.6770,0.1138,0.3677,0.9849,1.057
17.6830,0.1246,0.4192,0.8402,0.947
17.6940,0.1659,0.4637,0.7427,0.891
17.7070,0.1930,0.5006,0.6687,0.857
17.7130,0.2016,0.5140,0.6448,0.849
17.7240,0.2025,0.5155,0.6851,0.881
17.7340,0.2020,0.4898,0.7476,0.916
17.7490,0.1972,0.4705,0.7931,0.943
17.7530,0.1994,0.4586,0.8451,0.982
17.7800,0.2003,0.4441,0.9089,1.031
17.7820,0.1859,0.4459,0.9433,1.060
17.7840,0.1454,0.4446,0.9250,1.037
17.7950,0.0914,0.4463,0.8436,0.959
17.8070,0.0599,0.4498,0.7457,0.873
17.8140,0.0362,0.4534,0.6714,0.811
17.8250,0.0296,0.4617,0.6269,0.779
17.8350,0.0279,0.4593,0.6313,0.781
17.8490,0.0078,0.4468,0.6594,0.797
17.8790,0.0002,0.4261,0.6978,0.818
17.8810,-0.0237,0.4175,0.7212,0.834
17.8820,-0.0332,0.4168,0.7205,0.833
17.8870,-0.0296,0.4241,0.7017,0.820
17.8950,-0.0034,0.4292,0.6878,0.811
17.9060,0.0095,0.4395,0.6824,0.812
17.9150,0.0257,0.4410,0.6929,0.822
17.9260,0.0450,0.4417,0.7098,0.837
17.9370,0.0684,0.4485,0.7322,0.861
17.9510,0.0723,0.4566,0.7576,0.888
17.9820,0.0858,0.4566,0.7828,0.910
17.9830,0.0674,0.4727,0.7970,0.929
17.9840,0.0191,0.4842,0.8036,0.938
17.9860,-0.0198,0.5077,0.7872,0.937
17.9970,-0.0340,0.5345,0.7689,0.937
18.0070,-0.0303,0.5643,0.7872,0.969
18.0170,0.0059,0.5800,0.8221,1.006
18.0300,0.0310,0.5902,0.8783,1.059
18.0580,0.0669,0.5873,0.9245,1.097
18.0590,0.0799,0.5812,0.9673,1.131
18.0600,0.0814,0.5624,1.0225,1.170
18.0680,0.0647,0.5678,1.0804,1.222
18.0780,0.0413,0.6015,1.1029,1.257
18.0890,0.0181,0.6254,1.0691,1.239
18.0980,0.0125,0.6538,1.0164,1.209
18.1080,0.0296,0.6574,0.9875,1.187
18.1190,0.0855,0.6506,1.0198,1.213
18.1340,0.1534,0.6003,1.1121,1.273
18.1660,0.1669,0.4842,1.4173,1.507
18.1670,0.1669,0.4842,1.4173,1.507
18.1680,0.0005,0.4332,1.3760,1.443
18.1700,0.0005,0.4332,1.3760,1.443
18.1780,-0.0936,0.4810,0.9162,1.039
18.1910,-0.0567,0.5402,0.7315,0.911
18.1980,-0.0022,0.5849,0.6604,0.882
18.2080,0.0481,0.6098,0.6626,0.902
18.2190,0.0713,0.5946,0.7430,0.954
18.2310,0.0569,0.5494,0.8329,0.999
18.2600,0.0147,0.4928,0.8810,1.010
18.2620,-0.0120,0.4549,0.8688,0.981
18.2630,-0.0144,0.4373,0.8373,0.945
18.2680,0.0012,0.4314,0.8102,0.918
18.2780,0.0325,0.4234,0.7875,0.895
18.2890,0.0552,0.4092,0.7894,0.891
18.2980,0.0650,0.4051,0.8199,0.917
18.3080,0.0530,0.3892,0.8341,0.922
18.3180,0.0244,0.3669,0.8224,0.901
18.3350,0.0086,0.3472,0.8048,0.877
18.3380,-0.0159,0.3301,0.7699,0.838
18.3670,-0.0467,0.3249,0.7318,0.802
18.3680,-0.0508,0.3259,0.6963,0.770
18.3710,-0.0259,0.3376,0.6797,0.759
18.3790,0.0110,0.3469,0.6739,0.758
18.3900,0.0559,0.3564,0.6721,0.763
18.3990,0.0865,0.3706,0.6494,0.753
18.4090,0.1153,0.3928,0.6013,0.727
18.4300,0.1241,0.4065,0.5544,0.699
18.4310,0.1121,0.4209,0.5263,0.683
18.4540,0.0985,0.4192,0.5238,0.678
18.4700,0.0740,0.4014,0.5436,0.680
18.4720,0.0406,0.4041,0.5905,0.717
18.4730,0.0178,0.4085,0.6287,0.750
18.4830,-0.0005,0.4170,0.6458,0.769
18.4900,-0.0059,0.4410,0.6502,0.786
18.5000,-0.0012,0.4610,0.6614,0.806
18.5110,0.0288,0.4940,0.6853,0.845
18.5200,0.0479,0.5211,0.7298,0.898
18.5310,0.0909,0.5309,0.8055,0.969
18.5540,0.1290,0.5333,0.9059,1.059
18.5550,0.1480,0.5282,1.0225,1.160
18.5620,0.1400,0.5223,1.1417,1.263
18.5710,0.0992,0.5206,1.2441,1.352
18.5820,0.0376,0.5338,1.2902,1.397
18.5920,-0.0520,0.5827,1.2365,1.368
18.6020,-0.1026,0.6347,1.1454,1.313
18.6120,-0.0682,0.6677,1.0428,1.240
18.6340,0.0088,0.6731,0.9543,1.168
18.6360,0.1603,0.6459,0.9497,1.160
18.6630,0.3112,0.5707,1.0875,1.267
18.6650,0.4051,0.4891,1.3083,1.454
18.6650,0.4261,0.4373,1.5392,1.656
18.6830,0.3814,0.3975,1.6550,1.744
18.6850,0.2932,0.3755,1.6166,1.685
18.7020,0.1974,0.3735,1.4566,1.517
18.7030,0.1466,0.4077,1.1959,1.272
18.7210,0.1510,0.4671,0.9736,1.090
18.7230,0.1979,0.5345,0.7550,0.946
18.7330,0.2541,0.5814,0.6067,0.878
18.7440,0.3027,0.6073,0.5344,0.864
18.7640,0.3369,0.6015,0.5331,0.871
18.7650,0.3315,0.5597,0.5866,0.876
18.7940,0.3049,0.5177,0.6587,0.892
18.7960,0.2729,0.4735,0.7159,0.901
18.7960,0.2336,0.4446,0.7645,0.915
18.8070,0.1847,0.4356,0.7821,0.914
18.8130,0.1324,0.4368,0.7320,0.863
18.8240,0.0975,0.4463,0.6296,0.778
18.8330,0.0787,0.4485,0.5405,0.707
18.8490,0.0645,0.4466,0.4923,0.668
18.8800,0.0599,0.4307,0.4987,0.662
18.8810,0.0454,0.4187,0.5273,0.675
18.8820,0.0217,0.3997,0.5639,0.692
18.8830,-0.0090,0.3843,0.5879,0.702
18.8950,-0.0261,0.3784,0.6304,0.736
18.9060,-0.0410,0.3701,0.6526,0.751
18.9140,-0.0244,0.3806,0.6401,0.745
18.9240,-0.0054,0.3950,0.6162,0.732
18.9350,0.0039,0.4102,0.5935,0.721
18.9490,0.0093,0.4226,0.5847,0.722
18.9780,0.0125,0.4278,0.5827,0.723
18.9790,0.0173,0.4346,0.6067,0.746
18.9800,0.0379,0.4393,0.6472,0.783
18.9850,0.0369,0.4493,0.6919,0.826
18.9950,0.0420,0.4698,0.7147,0.856
19.0060,0.0496,0.4913,0.7098,0.865
19.0140,0.0450,0.5209,0.7100,0.882
19.0240,0.0359,0.5460,0.7090,0.896
19.0360,0.0369,0.5700,0.7222,0.921
19.0500,0.0493,0.5878,0.7508,0.955
19.0820,0.0792,0.6179,0.7901,1.006
19.0830,0.1185,0.6406,0.8534,1.074
19.0840,0.1581,0.6567,0.9321,1.151
19.0850,0.1937,0.6562,1.0244,1.232
19.0960,0.2211,0.6501,1.1043,1.300
19.1060,0.2172,0.6240,1.1703,1.344
19.1160,0.1815,0.6130,1.2047,1.364
19.1260,0.1080,0.5993,1.1937,1.340
19.1360,0.0393,0.6029,1.1349,1.286
19.1490,0.0156,0.6152,1.0589,1.225
19.1800,0.0344,0.6337,1.0525,1.229
19.1820,0.0784,0.6318,1.1131,1.282
19.1830,0.1200,0.6176,1.1867,1.343
19.1900,0.1595,0.5069,1.3242,1.427
19.1980,0.1297,0.4613,1.3591,1.441
19.2080,0.0716,0.4217,1.3411,1.408
19.2170,-0.0120,0.4134,1.2282,1.296
19.2280,-0.0564,0.4248,1.0750,1.157
19.2490,-0.0928,0.4520,0.9426,1.049
19.2500,-0.0965,0.4749,0.7972,0.933
19.2810,-0.0804,0.4974,0.7183,0.877
19.2820,-0.0281,0.5067,0.7147,0.876
19.2830,0.0164,0.5001,0.7872,0.933
19.2890,0.0462,0.4676,0.8627,0.982
19.2980,0.0569,0.4290,0.9199,1.017
19.3080,0.0559,0.3941,0.9384,1.019
19.3180,0.0655,0.3740,0.9321,1.006
19.3330,0.1024,0.3660,0.9003,0.977
19.3630,0.1554,0.3711,0.8891,0.976
19.3640,0.1996,0.3723,0.9047,0.998
19.3650,0.2196,0.3721,0.9116,1.009
19.3680,0.1918,0.3647,0.9079,0.997
19.3790,0.1495,0.3469,0.8747,0.953
19.3910,0.1087,0.3244,0.8261,0.894
19.3990,0.0901,0.3230,0.7850,0.854
19.4080,0.0816,0.3254,0.7672,0.837
19.4190,0.0892,0.3296,0.7481,0.822
19.4320,0.0965,0.3335,0.7107,0.791
19.4630,0.1026,0.3364,0.6875,0.772
19.4650,0.1085,0.3464,0.6746,0.766
19.4820,0.1126,0.3552,0.6611,0.759
19.4830,0.1146,0.3589,0.6553,0.756
19.4830,0.1234,0.3687,0.6436,0.752
19.4890,0.1324,0.3770,0.6199,0.737
19.5000,0.1432,0.3797,0.6160,0.738
19.5090,0.1395,0.3892,0.6098,0.737
19.5190,0.1048,0.3853,0.6020,0.722
19.5310,0.0892,0.3860,0.6111,0.728
19.5600,0.0897,0.3965,0.6372,0.756
19.5610,0.1080,0.4124,0.6726,0.796
19.5620,0.1258,0.4319,0.6980,0.830
19.5700,0.1439,0.4405,0.7244,0.860
19.5800,0.1556,0.4368,0.7520,0.884
19.5910,0.1823,0.4334,0.7950,0.924
19.6000,0.2079,0.4222,0.8449,0.967
19.6110,0.2331,0.4170,0.8918,1.012
19.6320,0.2326,0.4131,0.9472,1.059
19.6330,0.2284,0.4185,0.9868,1.096
19.6620,0.2143,0.4270,1.0376,1.142
19.6640,0.2057,0.4529,1.1021,1.209
19.6640,0.1803,0.4889,1.1429,1.256
19.6730,0.1256,0.5216,1.1554,1.274
19.6810,0.0767,0.5433,1.1305,1.257
19.6920,0.0784,0.5600,1.0928,1.230
19.7020,0.1390,0.5590,1.0667,1.212
19.7120,0.2419,0.5570,1.0515,1.214
19.7310,0.3628,0.5130,1.0870,1.256
19.7320,0.4420,0.4615,1.2226,1.379
19.7590,0.4420,0.4156,1.3794,1.507
19.7610,0.3838,0.3643,1.5174,1.607
19.7620,0.2817,0.3303,1.5597,1.619
19.7750,0.1796,0.3066,1.4867,1.529
19.7830,0.1146,0.3178,1.3335,1.376
19.7940,0.1077,0.3550,1.1876,1.244
19.8030,0.1353,0.3914,1.0452,1.124
19.8130,0.1781,0.4324,0.8940,1.009
19.8320,0.2209,0.4512,0.7772,0.925
19.8340,0.2783,0.4664,0.7269,0.907
19.8640,0.3183,0.4666,0.7286,0.922
19.8650,0.3349,0.4515,0.7606,0.946
19.8660,0.3203,0.4214,0.8060,0.964
19.8740,0.2824,0.3919,0.8234,0.955
19.8830,0.2096,0.3643,0.8158,0.918
19.8930,0.1517,0.3560,0.7559,0.849
19.9040,0.1202,0.3582,0.6841,0.781
19.9130,0.1195,0.3743,0.6145,0.729
19.9300,0.1175,0.3870,0.5517,0.684
19.9350,0.1151,0.3970,0.5138,0.659
19.9560,0.1009,0.3987,0.5055,0.652
19.9580,0.0840,0.3860,0.5334,0.664
19.9630,0.0591,0.3735,0.5764,0.689
19.9730,0.0264,0.3606,0.5910,0.693
19.9830,0.0000,0.3496,0.5874,0.684
19.9950,-0.0122,0.3569,0.5803,0.681
20.0060,0.0115,0.3699,0.5839,0.691
20.0140,0.0537,0.3997,0.5952,0.719
20.0240,0.0933,0.4314,0.6128,0.755
20.0340,0.1156,0.4512,0.6423,0.793
20.0470,0.1200,0.4551,0.6499,0.802
20.0730,0.1082,0.4507,0.6538,0.801
20.0740,0.0977,0.4468,0.6668,0.809
20.0750,0.0823,0.4525,0.7073,0.844
20.0870,0.0638,0.4517,0.7589,0.885
20.0950,0.0432,0.4515,0.8097,0.928
20.1060,0.0210,0.4410,0.8324,0.942
20.1150,0.0210,0.4569,0.8414,0.958
20.1250,0.0672,0.4923,0.8693,1.001
20.1350,0.1202,0.5301,0.9079,1.058
20.1490,0.1534,0.5612,0.9563,1.119
20.1810,0.1732,0.5705,0.9980,1.163
20.1830,0.1761,0.5624,1.0274,1.184
20.1850,0.1713,0.5492,1.0577,1.204
20.1880,0.1566,0.5468,1.0767,1.218
20.1960,0.1256,0.5375,1.1082,1.238
20.2070,0.0845,0.5289,1.1090,1.232
20.2160,-0.0501,0.5863,0.9902,1.152
20.2250,-0.0501,0.5863,0.9902,1.152
20.2360,-0.1507,0.6745,0.8400,1.088
20.2490,-0.1094,0.6758,0.7938,1.048
20.2780,0.0071,0.6266,0.8776,1.078
20.2790,0.1290,0.5621,1.0787,1.223
20.2800,0.2023,0.4999,1.3064,1.413
20.2860,0.1989,0.4561,1.4869,1.568
20.2960,0.0982,0.4085,1.5082,1.566
20.3070,-0.0486,0.3899,1.3528,1.409
20.3170,-0.1224,0.4036,1.1317,1.208
20.3270,-0.1165,0.4547,0.9629,1.071
20.3500,-0.0467,0.4986,0.8683,1.002
20.3510,0.0474,0.5270,0.8695,1.018
20.3840,0.1361,0.5165,0.9277,1.070
20.3880,0.1671,0.4637,0.9770,1.094
20.3890,0.1549,0.4139,0.9753,1.071
20.3890,0.1283,0.3696,0.9448,1.023
20.3980,0.1116,0.3528,0.8945,0.968
20.4080,0.1168,0.3452,0.8515,0.926
20.4180,0.1014,0.3393,0.8336,0.906
20.4280,0.0838,0.3293,0.8231,0.891
20.4490,0.0696,0.3064,0.8173,0.876
20.4500,0.0613,0.2766,0.8273,0.874
20.4790,0.0691,0.2621,0.8231,0.867
20.5050,0.0730,0.2509,0.8006,0.842
20.5060,0.0735,0.2485,0.7660,0.809
20.5060,0.0743,0.2382,0.7269,0.768
20.5070,0.0799,0.2406,0.7066,0.751
20.5080,0.0901,0.2502,0.6844,0.734
20.5190,0.1031,0.2587,0.6567,0.713
20.5290,0.1033,0.2700,0.6433,0.705
20.5590,0.1024,0.2807,0.6225,0.691
20.5600,0.0997,0.2951,0.5969,0.673
20.5610,0.1129,0.3115,0.5827,0.670
20.5690,0.1251,0.3354,0.5705,0.674
20.5780,0.1248,0.3474,0.5590,0.670
20.5900,0.1153,0.3577,0.5700,0.683
20.5990,0.1036,0.3716,0.5883,0.704
20.6090,0.0994,0.3806,0.6262,0.740
20.6190,0.0923,0.3911,0.6751,0.786
20.6280,0.0860,0.3975,0.7388,0.843
20.6480,0.0892,0.4065,0.8143,0.915
20.6490,0.0923,0.4065,0.9111,1.002
20.6790,0.1080,0.4043,0.9995,1.084
20.6800,0.1375,0.4026,1.0965,1.176
20.6810,0.1717,0.4048,1.1754,1.255
20.6900,0.2006,0.4178,1.2221,1.307
20.6990,0.2099,0.4415,1.2292,1.323
20.7090,0.1859,0.4678,1.2086,1.309
20.7190,0.1349,0.4915,1.1637,1.270
20.7290,0.0862,0.5311,1.1075,1.231
20.7500,0.0547,0.5871,1.0442,1.199
20.7510,0.0557,0.6428,0.9724,1.167
20.7820,0.0941,0.6811,0.8976,1.131
20.7830,0.1984,0.6899,0.8204,1.090
20.7840,0.3454,0.6396,0.8370,1.109
20.7920,0.4571,0.5512,0.9861,1.219
20.7990,0.4994,0.4722,1.2147,1.396
20.8100,0.4605,0.4085,1.4598,1.584
20.8240,0.3618,0.3440,1.5558,1.634
20.8300,0.2509,0.3005,1.5091,1.559
20.8410,0.1791,0.3120,1.2849,1.334
20.8500,0.1490,0.3464,1.0410,1.107
20.8670,0.1441,0.3953,0.8339,0.934
20.8980,0.1520,0.4197,0.6873,0.820
20.9000,0.1820,0.4305,0.5854,0.749
20.9010,0.2206,0.4378,0.5256,0.719
20.9020,0.2614,0.4405,0.4926,0.711
20.9110,0.3042,0.4385,0.4936,0.727
20.9230,0.3242,0.4275,0.5453,0.765
20.9310,0.3354,0.4016,0.6414,0.828
20.9420,0.3169,0.3894,0.7274,0.884
20.9510,0.2785,0.3723,0.7726,0.902
20.9670,0.2340,0.3572,0.7823,0.891
21.0100,0.1823,0.3469,0.7962,0.887
21.0110,0.1393,0.3440,0.7767,0.861
21.0120,0.1004,0.3484,0.7515,0.834
21.0130,0.0872,0.3562,0.7198,0.808
21.0130,0.0647,0.3691,0.7049,0.798
21.0240,0.0569,0.3716,0.6875,0.784
21.0330,0.0523,0.3777,0.6804,0.780
21.0420,0.0569,0.3862,0.6792,0.783
21.0530,0.0584,0.3965,0.6680,0.779
21.0640,0.0603,0.3997,0.6660,0.779
21.0920,0.0704,0.4095,0.6822,0.799
21.0940,0.0752,0.4170,0.7095,0.826
21.0940,0.0623,0.4161,0.7247,0.838
21.1030,0.0682,0.4158,0.7344,0.847
21.1130,0.0506,0.4229,0.7547,0.867
21.1240,0.0349,0.4434,0.7730,0.892
21.1330,0.0161,0.4603,0.7726,0.899
21.1430,-0.0149,0.4893,0.7545,0.899
21.1540,-0.0222,0.5096,0.7430,0.901
21.1660,-0.0166,0.5502,0.7249,0.910
21.1990,0.0271,0.5944,0.7528,0.960
21.2010,0.0816,0.6193,0.8544,1.058
21.2020,0.1153,0.6164,0.9690,1.154
21.2100,0.1349,0.5829,1.0589,1.216
21.2130,0.1463,0.5446,1.1368,1.269
21.2240,0.1417,0.5257,1.2147,1.331
21.2340,0.1219,0.5323,1.2416,1.356
21.2470,0.0875,0.5590,1.1981,1.325
21.2530,0.0445,0.5971,1.1197,1.270
21.2720,0.0310,0.6139,1.0581,1.224
21.2740,0.0906,0.6049,1.0413,1.208
21.2840,0.2206,0.4952,1.2719,1.383
21.2940,0.1984,0.4283,1.3941,1.472
21.3110,0.0818,0.3782,1.4503,1.501
21.3140,-0.0618,0.3425,1.3459,1.390
21.3300,-0.1439,0.3371,1.1459,1.203
21.3350,-0.1520,0.3677,0.9773,1.055
21.3460,-0.0818,0.4121,0.8578,0.955
21.3650,0.0122,0.4517,0.7855,0.906
21.3660,0.1004,0.4720,0.7740,0.912
21.3970,0.1527,0.4446,0.8107,0.937
21.3990,0.1754,0.3882,0.8798,0.978
21.3990,0.1649,0.3242,0.9470,1.014
21.4060,0.1520,0.2817,0.9998,1.050
21.4150,0.1263,0.2477,1.0354,1.072
21.4250,0.0960,0.2228,1.0249,1.053
21.4360,0.0735,0.2160,0.9866,1.013
21.4470,0.0557,0.2209,0.9103,0.938
21.4750,0.0396,0.2296,0.8300,0.862
21.4760,0.0191,0.2475,0.7584,0.798
21.4900,0.0064,0.2463,0.6883,0.731
21.4910,-0.0005,0.2485,0.6374,0.684
21.4960,0.0049,0.2502,0.6020,0.652
21.5090,0.0137,0.2492,0.5962,0.646
21.5150,0.0349,0.2543,0.6157,0.667
21.5260,0.0684,0.2595,0.6357,0.690
21.5450,0.1094,0.2658,0.6504,0.711
21.5460,0.1459,0.2868,0.6580,0.732
21.5670,0.1686,0.2988,0.6516,0.736
21.5680,0.1832,0.3159,0.6416,0.738
21.5780,0.1796,0.3323,0.6433,0.746
21.5880,0.1654,0.3538,0.6519,0.760
21.5980,0.1483,0.3836,0.6778,0.793
21.6080,0.1334,0.4124,0.7122,0.834
21.6180,0.1336,0.4334,0.7511,0.877
21.6280,0.1500,0.4424,0.8243,0.948
21.6490,0.1840,0.4512,0.8952,1.019
21.6500,0.2336,0.4463,0.9638,1.088
21.6810,0.2719,0.4302,1.0274,1.147
21.6820,0.2707,0.4080,1.0823,1.188
21.6830,0.2404,0.3687,1.1266,1.209
21.6900,0.1862,0.3472,1.1691,1.234
21.6980,0.1454,0.3445,1.1620,1.221
21.7080,0.1268,0.3779,1.1287,1.197
21.7180,0.1307,0.4207,1.0833,1.169
21.7280,0.1544,0.4617,1.0515,1.159
21.7490,0.2013,0.4986,1.0227,1.155
21.7500,0.3132,0.5018,0.9971,1.159
21.7820,0.4275,0.4906,0.9917,1.186
21.7850,0.5174,0.4527,1.0344,1.242
21.7880,0.5734,0.3948,1.1319,1.329
21.7880,0.5675,0.3408,1.2937,1.453
21.7990,0.5072,0.3112,1.4121,1.532
21.8090,0.4197,0.2834,1.4532,1.539
21.8180,0.3518,0.2702,1.3814,1.451
21.8280,0.3171,0.2709,1.2475,1.315
21.8480,0.3305,0.2985,1.1068,1.193
21.8490,0.3408,0.3281,0.9729,1.082
21.8750,0.3474,0.3506,0.8463,0.980
21.8770,0.3484,0.3743,0.7276,0.889
21.8780,0.3408,0.3804,0.6450,0.823
21.8900,0.3406,0.3757,0.5993,0.785
21.8990,0.3376,0.3628,0.6079,0.784
21.9090,0.3244,0.3469,0.6538,0.808
21.9190,0.2817,0.3264,0.7103,0.831
21.9280,0.2204,0.3120,0.7252,0.820
21.9490,0.1615,0.2990,0.6900,0.769
21.9510,0.1292,0.2902,0.6438,0.718
21.9880,0.1075,0.3051,0.6050,0.686
21.9890,0.0904,0.3134,0.5507,0.640
21.9900,0.0757,0.3249,0.5212,0.619
21.9900,0.0537,0.3318,0.5155,0.615
22.0000,0.0445,0.3301,0.5339,0.629
22.0090,0.0396,0.3288,0.5651,0.655
22.0190,0.0371,0.3274,0.6069,0.691
22.0300,0.0359,0.3305,0.6399,0.721
22.0490,0.0310,0.3357,0.6602,0.741
22.0500,0.0281,0.3528,0.6804,0.767
22.0810,0.0296,0.3738,0.6966,0.791
22.0830,0.0217,0.3953,0.7090,0.812
22.0840,0.0293,0.4190,0.7105,0.825
22.0910,0.0308,0.4400,0.7271,0.850
22.1010,0.0313,0.4600,0.7789,0.905
22.1120,0.0257,0.4808,0.8397,0.968
22.1230,0.0222,0.5008,0.8954,1.026
22.1310,0.0215,0.5138,0.9282,1.061
22.1420,0.0286,0.5306,0.9704,1.106
22.1520,0.0501,0.5446,1.0259,1.163
22.1660,0.0655,0.5585,1.0909,1.227
22.1980,0.0921,0.5639,1.1283,1.265
22.1990,0.1466,0.5722,1.1639,1.305
22.2000,0.2365,0.5680,1.1891,1.339
22.2010,0.3088,0.5795,1.2257,1.391
22.2120,0.3232,0.5954,1.2788,1.447
22.2240,0.2726,0.5968,1.2929,1.450
22.2330,0.1759,0.5863,1.2680,1.408
22.2420,0.0601,0.5546,1.2345,1.355
22.2520,-0.0293,0.4974,1.2199,1.318
22.2640,-0.0867,0.4009,1.2929,1.356
22.2970,-0.0889,0.3909,1.3271,1.386
22.2980,-0.0858,0.4002,1.3059,1.369
22.2990,-0.0938,0.4004,1.2091,1.277
22.3050,-0.1014,0.3775,1.1029,1.170
22.3130,-0.0872,0.3574,1.0359,1.099
22.3230,-0.0281,0.3425,1.0176,1.074
22.3330,0.0322,0.3318,1.0195,1.073
22.3440,0.1397,0.3161,1.0193,1.076
22.3530,0.2658,0.2978,1.0344,1.109
22.3670,0.3481,0.2927,1.0476,1.142
22.4000,0.3889,0.2756,1.0384,1.143
22.4020,0.3672,0.2599,0.9914,1.089
22.4030,0.3098,0.2331,0.9116,0.991
22.4050,0.2267,0.2038,0.8463,0.900
22.4140,0.1507,0.1786,0.7821,0.816
22.4250,0.1041,0.1730,0.7076,0.736
22.4340,0.0877,0.1720,0.6370,0.666
22.4440,0.1019,0.1700,0.5720,0.605
22.4540,0.1366,0.1681,0.5478,0.589
22.4680,0.1732,0.1683,0.5827,0.631
22.5040,0.1942,0.1461,0.6585,0.702
22.5220,0.2113,0.1209,0.7100,0.751
22.5230,0.2157,0.1168,0.6836,0.726
22.5230,0.2189,0.1349,0.6059,0.658
22.5240,0.2375,0.1539,0.5473,0.616
22.5250,0.2741,0.1610,0.5290,0.617
22.5360,0.2995,0.1683,0.5519,0.650
22.5520,0.3230,0.1766,0.5893,0.695
22.5540,0.3188,0.1854,0.6191,0.721
22.5880,0.3078,0.1928,0.6309,0.728
22.5890,0.2829,0.1842,0.6785,0.758
22.5900,0.2702,0.1593,0.7608,0.823
22.5940,0.2717,0.1290,0.8869,0.936
22.6060,0.2773,0.1102,1.0208,1.063
22.6140,0.2775,0.1231,1.1287,1.169
22.6250,0.2533,0.1620,1.1957,1.233
22.6350,0.1752,0.2250,1.2284,1.261
22.6500,0.0963,0.2973,1.1515,1.193
22.6860,0.0950,0.3523,0.9990,1.064
22.6880,0.2011,0.3689,0.8363,0.936
22.6890,0.3997,0.3728,0.7716,0.946
22.6900,0.5641,0.3511,0.8781,1.101
22.6960,0.6264,0.3130,1.1270,1.327
22.7070,0.5404,0.2802,1.3840,1.512
22.7150,0.3672,0.2428,1.5472,1.609
22.7260,0.2033,0.1972,1.5956,1.621
22.7360,0.1031,0.1827,1.5753,1.589
22.7500,0.0826,0.2121,1.4744,1.492
22.7800,0.1077,0.2868,1.3235,1.358
22.7820,0.1449,0.3687,1.1397,1.207
22.7820,0.2028,0.4121,0.9614,1.065
22.7860,0.2726,0.4358,0.8131,0.962
22.7960,0.3364,0.4473,0.7095,0.904
22.8080,0.3762,0.4603,0.6746,0.899
22.8170,0.3787,0.4517,0.7088,0.922
22.8260,0.3440,0.4322,0.7774,0.954
22.8360,0.2612,0.4019,0.8324,0.961
22.8500,0.1749,0.3713,0.8363,0.932
22.8830,0.1187,0.3467,0.8002,0.880
22.8850,0.0921,0.3467,0.7520,0.833
22.8860,0.0931,0.3523,0.6848,0.776
22.8930,0.1085,0.3601,0.6440,0.746
22.8980,0.1300,0.3618,0.6668,0.770
22.9080,0.1263,0.3594,0.7249,0.819
22.9180,0.1007,0.3481,0.7437,0.827
22.9280,0.0506,0.3406,0.7051,0.785
22.9490,0.0254,0.3403,0.6563,0.740
22.9500,0.0586,0.3496,0.6216,0.716
22.9840,0.1190,0.3816,0.6318,0.748
22.9850,0.1153,0.4190,0.6826,0.809
22.9860,0.1060,0.4376,0.7266,0.855
22.9940,0.0430,0.4598,0.7889,0.914
22.9980,-0.0684,0.4586,0.8468,0.965
23.0090,-0.1500,0.4412,0.8788,0.995
23.0180,-0.1849,0.4346,0.9001,1.016
23.0280,-0.1463,0.4351,0.9245,1.032
23.0480,-0.0870,0.4620,0.9704,1.078
23.0490,-0.0281,0.4864,1.0227,1.133
23.0850,0.0137,0.4935,1.0713,1.180
23.0860,0.0093,0.4874,1.0892,1.193
23.0870,0.0044,0.4879,1.1058,1.209
23.0880,-0.0276,0.5020,1.1075,1.216
23.0980,-0.0293,0.5121,1.0440,1.163
23.1090,0.0215,0.4969,0.9831,1.102
23.1190,0.0965,0.4683,1.0266,1.133
23.1290,0.1886,0.4099,1.1502,1.236
23.1480,0.2169,0.3611,1.3064,1.373
23.1530,0.1605,0.3183,1.4139,1.458
23.1890,0.0291,0.2888,1.4104,1.440
23.1900,-0.0858,0.2634,1.3108,1.340
23.1900,-0.1170,0.2846,1.1432,1.184
23.1910,-0.0193,0.3283,1.0149,1.067
23.1990,0.0814,0.3963,0.9455,1.028
23.2090,0.1666,0.4244,0.9372,1.042
23.2190,0.2045,0.4344,0.9274,1.044
23.2290,0.2072,0.4065,0.9057,1.014
