time,gFx,gFy,gFz,TgF
22.7750,0.6406,0.0083,0.4256,0.769
22.7850,0.6533,-0.0042,0.4374,0.786
22.8060,0.6657,-0.0127,0.4366,0.796
22.8080,0.6701,-0.0259,0.4386,0.801
22.8240,0.6909,-0.0403,0.4432,0.822
22.8270,0.7085,-0.0511,0.4620,0.847
22.8360,0.7315,-0.0537,0.4767,0.875
22.8450,0.7522,-0.0562,0.4848,0.897
22.8560,0.7552,-0.0540,0.4955,0.905
22.8660,0.7679,-0.0430,0.5194,0.928
22.8930,0.7815,-0.0508,0.5348,0.948
22.8940,0.7881,-0.0574,0.5444,0.960
22.8970,0.8062,-0.0672,0.5585,0.983
22.9250,0.8194,-0.0682,0.5703,1.001
22.9260,0.8331,-0.0613,0.5952,1.026
22.9270,0.8451,-0.0508,0.6113,1.044
22.9370,0.8707,-0.0432,0.6289,1.075
22.9490,0.8932,-0.0454,0.6436,1.102
22.9570,0.9254,-0.0464,0.6655,1.141
22.9680,0.9692,-0.0581,0.6888,1.190
22.9950,1.0180,-0.0650,0.7005,1.237
22.9960,1.0684,-0.0511,0.6885,1.272
23.0020,1.0654,-0.0533,0.6536,1.251
23.0070,1.0217,-0.0611,0.5901,1.181
23.0210,0.9252,-0.0122,0.5664,1.085
23.0310,0.8988,0.0188,0.7173,1.150
23.0370,0.9318,0.0491,0.9680,1.344
23.0490,1.0012,0.0972,1.0721,1.470
23.0580,1.0415,0.1319,1.1314,1.543
23.0680,1.0251,0.1632,1.1119,1.521
23.0980,0.9521,0.1600,1.0098,1.397
23.1000,0.8929,0.1735,0.7940,1.207
23.1000,0.8651,0.1754,0.6763,1.112
23.1080,0.8328,0.1637,0.5859,1.031
23.1320,0.7886,0.1603,0.5304,0.964
23.1330,0.7617,0.1810,0.5431,0.953
23.1380,0.7615,0.1708,0.5988,0.984
23.1480,0.7588,0.1564,0.6611,1.019
23.1610,0.7319,0.1480,0.7171,1.035
23.1690,0.7068,0.1309,0.6905,0.997
23.1920,0.7065,0.1048,0.6563,0.970
23.1940,0.7048,0.0762,0.6015,0.930
23.2150,0.7031,0.0567,0.5561,0.898
23.2160,0.6997,0.0169,0.5368,0.882
23.2180,0.6863,-0.0125,0.5153,0.858
23.2310,0.6745,-0.0322,0.5006,0.841
23.2400,0.6569,-0.0501,0.5094,0.833
23.2500,0.6513,-0.0708,0.5009,0.825
23.2600,0.6235,-0.0877,0.5026,0.806
23.2700,0.6159,-0.0943,0.5153,0.809
23.2900,0.6139,-0.0894,0.5151,0.806
23.2920,0.6086,-0.0801,0.5028,0.793
23.3200,0.6056,-0.0814,0.4799,0.777
23.3210,0.6132,-0.0826,0.4491,0.765
23.3210,0.6161,-0.0860,0.4232,0.752
23.3310,0.6205,-0.0884,0.3934,0.740
23.3400,0.6200,-0.0762,0.3836,0.733
23.3500,0.6193,-0.0630,0.3702,0.724
23.3640,0.6208,-0.0445,0.3672,0.723
23.3730,0.6296,-0.0247,0.3719,0.732
23.3830,0.6381,-0.0127,0.3975,0.752
23.3920,0.6613,-0.0127,0.4254,0.786
23.4150,0.6696,-0.0215,0.4457,0.805
23.4160,0.6867,-0.0178,0.4579,0.826
23.4210,0.7163,-0.0090,0.4747,0.859
23.4470,0.7356,0.0059,0.4767,0.877
23.4480,0.7581,0.0227,0.4730,0.894
23.4530,0.7837,0.0259,0.4938,0.927
23.4640,0.7942,0.0322,0.4877,0.933
23.4720,0.8140,0.0305,0.4938,0.953
23.4830,0.8353,0.0149,0.5023,0.975
23.4960,0.8565,0.0144,0.5295,1.007
23.5160,0.8761,0.0200,0.5478,1.033
23.5170,0.8841,0.0249,0.5480,1.041
23.5230,0.8925,0.0418,0.5703,1.060
23.5330,0.8942,0.0479,0.5815,1.068
23.5560,0.9044,0.0366,0.6103,1.092
23.5570,0.9188,0.0298,0.6374,1.119
23.5650,0.9276,0.0186,0.6719,1.146
23.5730,0.9621,-0.0012,0.6932,1.186
23.5830,1.0026,-0.0340,0.6848,1.215
23.5930,1.0310,-0.0708,0.6480,1.220
23.6040,1.0080,-0.0928,0.5659,1.160
23.6320,0.9926,-0.1251,0.5524,1.143
23.6330,0.9694,-0.1568,0.5847,1.143
23.6350,0.9594,-0.1588,0.7085,1.203
23.6440,0.9748,-0.1612,0.9011,1.337
23.6530,0.9975,-0.1693,1.0447,1.454
23.6640,1.0378,-0.1774,1.1498,1.559
23.6730,1.0615,-0.2040,1.1571,1.583
23.6870,1.0359,-0.2387,1.0606,1.502
23.6920,0.9555,-0.2482,0.8600,1.309
23.7110,0.9142,-0.2487,0.7322,1.197
23.7130,0.8866,-0.2663,0.6348,1.122
23.7290,0.8096,-0.2629,0.5334,1.005
23.7350,0.8096,-0.2629,0.5334,1.005
23.7440,0.7928,-0.2519,0.5747,1.011
23.7530,0.7908,-0.2333,0.6570,1.054
23.7640,0.7766,-0.2228,0.7122,1.077
23.7730,0.7398,-0.2052,0.7325,1.061
23.7830,0.7073,-0.1742,0.7176,1.022
23.8060,0.6633,-0.1659,0.6685,0.956
23.8070,0.6633,-0.1659,0.6685,0.956
23.8380,0.6464,-0.1136,0.5786,0.875
23.8390,0.6188,-0.0880,0.5532,0.835
23.8400,0.6220,-0.0606,0.5385,0.825
23.8450,0.6127,-0.0423,0.5429,0.820
23.8580,0.6125,-0.0315,0.5243,0.807
23.8770,0.5973,-0.0249,0.5023,0.781
23.8810,0.5895,-0.0244,0.4576,0.747
23.8850,0.5778,-0.0303,0.4315,0.722
23.8990,0.5736,-0.0308,0.4080,0.705
23.9070,0.5878,-0.0310,0.3770,0.699
23.9310,0.5863,-0.0149,0.3489,0.682
23.9320,0.5912,-0.0093,0.3533,0.689
23.9540,0.6051,0.0093,0.3572,0.703
23.9550,0.6254,0.0205,0.3636,0.724
23.9580,0.6384,0.0288,0.3602,0.734
23.9660,0.6433,0.0127,0.3817,0.748
23.9750,0.6428,-0.0164,0.4080,0.762
23.9870,0.6582,-0.0440,0.4352,0.790
24.0140,0.6753,-0.0513,0.4440,0.810
24.0150,0.7060,-0.0533,0.4515,0.840
24.0170,0.7402,-0.0503,0.4479,0.867
24.0260,0.7610,-0.0493,0.4254,0.873
24.0370,0.7713,-0.0547,0.4110,0.876
24.0480,0.7852,-0.0645,0.4134,0.890
24.0560,0.8111,-0.0809,0.4288,0.921
24.0670,0.8282,-0.0855,0.4789,0.961
24.0780,0.8475,-0.0853,0.5339,1.005
24.0920,0.8626,-0.0799,0.5852,1.045
24.1230,0.8871,-0.0694,0.6431,1.098
24.1240,0.9015,-0.0635,0.6995,1.143
24.1270,0.9076,-0.0684,0.7305,1.167
24.1280,0.9289,-0.0806,0.7237,1.180
24.1370,0.9447,-0.0887,0.6890,1.173
24.1470,0.9706,-0.0853,0.6739,1.185
24.1570,1.0170,-0.0728,0.6795,1.225
24.1670,1.0341,-0.0662,0.6550,1.226
24.1900,1.0552,-0.0401,0.6636,1.247
24.1920,1.0444,-0.0186,0.6541,1.232
24.2270,0.9997,0.0225,0.6836,1.211
24.2290,0.9577,0.0579,0.7430,1.213
24.2290,0.9227,0.0994,0.8588,1.264
24.2300,0.9193,0.1231,0.9958,1.361
24.2390,0.9667,0.1649,1.1065,1.479
24.2520,0.9831,0.2045,1.1353,1.516
24.2580,0.9579,0.2377,1.0711,1.456
24.2680,0.9012,0.2323,0.9475,1.328
24.2800,0.8524,0.2345,0.7889,1.185
24.2870,0.8563,0.2211,0.7183,1.139
24.3040,0.8135,0.2165,0.6353,1.055
24.3110,0.7745,0.2187,0.5976,1.002
24.3310,0.7490,0.2182,0.6142,0.993
24.3320,0.7349,0.1967,0.6690,1.013
24.3380,0.7183,0.1649,0.7296,1.037
24.3480,0.7036,0.1459,0.7523,1.040
24.3580,0.6872,0.1195,0.7369,1.015
24.3680,0.6743,0.0936,0.6912,0.970
24.3830,0.6591,0.0748,0.6206,0.908
24.3880,0.6479,0.0503,0.5688,0.864
24.4060,0.6506,0.0195,0.5282,0.838
24.4080,0.6445,-0.0203,0.4733,0.800
24.4380,0.6252,-0.0459,0.4437,0.768
24.4390,0.6203,-0.0752,0.4232,0.755
24.4400,0.6125,-0.1002,0.4200,0.749
24.4480,0.6071,-0.1016,0.4134,0.741
24.4590,0.6015,-0.1068,0.4198,0.741
24.4680,0.5988,-0.1055,0.4183,0.738
24.4810,0.6039,-0.1087,0.4203,0.744
24.4890,0.6154,-0.1036,0.4283,0.757
24.5050,0.6230,-0.1060,0.4210,0.759
24.5080,0.6350,-0.0958,0.4164,0.765
24.5330,0.6450,-0.0814,0.4005,0.764
24.5340,0.6643,-0.0665,0.3870,0.772
24.5400,0.6797,-0.0479,0.3738,0.777
24.5490,0.6743,-0.0291,0.3729,0.771
24.5600,0.6894,-0.0049,0.3909,0.793
24.5690,0.7007,0.0088,0.4251,0.820
24.5920,0.7437,0.0086,0.4914,0.891
24.5930,0.7437,0.0086,0.4914,0.891
24.6240,0.7564,0.0020,0.5070,0.911
24.6250,0.7806,0.0022,0.4982,0.926
24.6260,0.8067,0.0032,0.5300,0.965
24.6340,0.8375,0.0093,0.5231,0.987
24.6400,0.8661,0.0037,0.5160,1.008
24.6510,0.8749,0.0000,0.5177,1.017
24.6610,0.8749,0.0039,0.5219,1.019
24.6700,0.8898,0.0112,0.5317,1.037
24.6890,0.9049,0.0266,0.5568,1.063
24.6910,0.8976,0.0388,0.5876,1.074
24.7220,0.9049,0.0369,0.6101,1.092
24.7230,0.8973,0.0288,0.6274,1.095
24.7240,0.8898,0.0354,0.6465,1.100
24.7400,0.8966,0.0391,0.6604,1.114
24.7420,0.9093,0.0359,0.6687,1.129
24.7590,0.9333,0.0066,0.6626,1.145
24.7620,0.9709,-0.0327,0.6531,1.171
24.7730,0.9872,-0.0738,0.6299,1.173
24.7870,0.9814,-0.1114,0.5698,1.140
24.7930,0.9508,-0.1515,0.5627,1.115
24.8100,0.9433,-0.1857,0.5752,1.120
24.8130,0.9455,-0.1859,0.6443,1.159
24.8200,0.9775,-0.1583,0.7716,1.255
24.8310,1.0129,-0.1363,0.8766,1.346
24.8410,1.0701,-0.1312,0.9433,1.433
24.8530,1.0872,-0.1588,0.9621,1.460
24.8620,1.0236,-0.2204,0.8666,1.359
24.8720,0.9521,-0.2541,0.7217,1.221
24.8820,0.9127,-0.2858,0.6484,1.156
24.8920,0.8641,-0.3112,0.5910,1.092
24.9050,0.8140,-0.3142,0.5827,1.049
24.9360,0.7942,-0.3022,0.6010,1.041
24.9370,0.7903,-0.2551,0.6829,1.075
24.9380,0.7810,-0.2113,0.7523,1.105
24.9420,0.7402,-0.1959,0.7801,1.093
24.9530,0.7058,-0.1818,0.7884,1.074
24.9640,0.6943,-0.1737,0.7706,1.052
24.9730,0.6621,-0.1715,0.7276,0.999
24.9830,0.6550,-0.1617,0.6826,0.960
24.9930,0.6545,-0.1463,0.6235,0.916
25.0060,0.6428,-0.1307,0.5715,0.870
25.0400,0.6433,-0.0975,0.5358,0.843
25.0410,0.6359,-0.0699,0.5151,0.821
25.0440,0.6389,-0.0525,0.4887,0.806
25.0450,0.6262,-0.0420,0.4559,0.776
25.0540,0.6130,-0.0366,0.4295,0.749
25.0640,0.6086,-0.0388,0.4005,0.730
25.0730,0.6025,-0.0330,0.3519,0.698
25.0830,0.5912,-0.0220,0.3133,0.669
25.1030,0.5893,-0.0090,0.2905,0.657
25.1040,0.5910,0.0061,0.2881,0.657
25.1280,0.6135,0.0252,0.2984,0.683
25.1290,0.6369,0.0476,0.3147,0.712
25.1330,0.6494,0.0555,0.3223,0.727
25.1460,0.6457,0.0530,0.3665,0.744
25.1540,0.6584,0.0437,0.3865,0.765
25.1670,0.6704,0.0337,0.4120,0.788
25.1740,0.6760,0.0244,0.4388,0.806
25.1840,0.6936,0.0095,0.4501,0.827
25.2050,0.7146,0.0071,0.4572,0.848
25.2050,0.7454,0.0012,0.4454,0.868
25.2330,0.7451,-0.0247,0.4313,0.861
25.2340,0.7686,-0.0518,0.4550,0.895
25.2360,0.7867,-0.0723,0.4926,0.931
25.2460,0.8172,-0.0850,0.5353,0.981
25.2550,0.8372,-0.0904,0.5754,1.020
25.2640,0.8534,-0.0792,0.6164,1.056
25.2740,0.8885,-0.0826,0.6494,1.104
25.2850,0.9010,-0.0853,0.6807,1.132
25.3070,0.9271,-0.0765,0.7041,1.167
25.3070,0.9653,-0.0816,0.7071,1.199
25.3360,0.9936,-0.0840,0.7061,1.222
25.3370,1.0442,-0.0740,0.6919,1.255
25.3380,1.1028,-0.0518,0.6941,1.304
25.3470,1.1153,-0.0496,0.6443,1.289
25.3550,1.0669,-0.0376,0.5839,1.217
25.3670,1.0102,-0.0203,0.5573,1.154
25.3760,0.9645,0.0159,0.5905,1.131
25.3860,0.9274,0.0452,0.7205,1.175
25.4040,0.9670,0.0799,0.9509,1.359
25.4060,1.0251,0.1505,1.0457,1.472
25.4310,1.0407,0.1805,1.1031,1.527
25.4320,1.0063,0.1845,1.0740,1.483
25.4360,0.9252,0.1554,0.9800,1.357
25.4490,0.8697,0.1568,0.8099,1.199
25.4570,0.8258,0.1586,0.6284,1.050
25.4680,0.7727,0.1715,0.5800,0.981
25.4770,0.7591,0.1727,0.5876,0.975
25.4870,0.7610,0.1654,0.6418,1.009
25.5000,0.7591,0.1612,0.6748,1.028
25.5080,0.7451,0.1573,0.6814,1.022
25.5220,0.7295,0.1339,0.6301,0.973
25.5550,0.7300,0.1063,0.5703,0.932
25.5560,0.7175,0.0752,0.5331,0.897
25.5570,0.7268,0.0349,0.5461,0.910
25.5580,0.7273,-0.0081,0.5488,0.911
25.5680,0.7207,-0.0318,0.5353,0.898
25.5810,0.7187,-0.0486,0.5214,0.889
25.5870,0.6977,-0.0711,0.5309,0.880
25.5990,0.6828,-0.0880,0.5368,0.873
25.6080,0.6660,-0.1063,0.5344,0.860
25.6280,0.6528,-0.1175,0.5141,0.839
25.6290,0.6391,-0.1226,0.5019,0.822
25.6380,0.6210,-0.1353,0.4823,0.798
25.6570,0.6135,-0.1351,0.4579,0.777
25.6590,0.6403,-0.0943,0.4354,0.780
25.6690,0.5944,-0.1043,0.3988,0.723
25.6800,0.6122,-0.0853,0.3863,0.729
25.6880,0.6191,-0.0669,0.3929,0.736
25.6990,0.6139,-0.0616,0.3817,0.726
25.7090,0.5934,-0.0489,0.3611,0.696
25.7210,0.5949,-0.0242,0.3514,0.691
25.7470,0.5920,0.0164,0.3738,0.700
25.7640,0.5983,0.0100,0.3861,0.712
25.7640,0.6266,0.0078,0.4357,0.763
25.7650,0.6699,0.0051,0.4381,0.800
25.7710,0.6672,-0.0032,0.4501,0.805
25.7880,0.6951,-0.0046,0.4476,0.827
25.7890,0.7271,0.0120,0.4410,0.850
25.7990,0.7493,0.0154,0.4535,0.876
25.8090,0.7679,0.0239,0.4765,0.904
25.8200,0.7938,0.0271,0.4936,0.935
25.8480,0.8055,0.0276,0.4916,0.944
25.8490,0.8311,0.0242,0.5080,0.974
25.8500,0.8416,0.0249,0.5287,0.994
25.8610,0.8499,0.0283,0.5671,1.022
25.8700,0.8675,0.0313,0.6028,1.057
25.8810,0.8810,0.0283,0.6269,1.082
25.8890,0.9022,0.0235,0.6455,1.110
25.9040,0.9345,0.0186,0.6614,1.145
25.9310,0.9843,-0.0095,0.6548,1.182
25.9320,1.0056,-0.0596,0.6335,1.190
25.9320,0.9931,-0.0987,0.6106,1.170
25.9400,0.9860,-0.1434,0.6260,1.177
25.9490,0.9740,-0.1644,0.6660,1.191
25.9620,0.9650,-0.1446,0.8160,1.272
25.9710,1.0117,-0.1104,1.0205,1.441
25.9830,1.0552,-0.0963,1.1285,1.548
25.9910,1.1060,-0.1021,1.1737,1.616
26.0090,1.0640,-0.1261,1.0950,1.532
26.0450,0.9601,-0.1781,0.8016,1.263
26.0460,0.9601,-0.1781,0.8016,1.263
26.0460,0.8968,-0.1991,0.6822,1.144
26.0470,0.8402,-0.2050,0.6155,1.061
26.0520,0.8209,-0.1974,0.6299,1.053
26.0660,0.8099,-0.1923,0.6995,1.087
26.0730,0.8187,-0.1769,0.8038,1.161
26.0830,0.7959,-0.1710,0.8771,1.197
26.0960,0.7454,-0.1647,0.8810,1.166
26.1110,0.7009,-0.1515,0.8322,1.099
26.1130,0.6655,-0.1480,0.7975,1.049
26.1220,0.6511,-0.1380,0.7525,1.005
26.1390,0.6350,-0.1163,0.6946,0.948
26.1420,0.6266,-0.1016,0.6560,0.913
26.1570,0.6413,-0.0745,0.6291,0.901
26.1800,0.6393,-0.0476,0.6067,0.883
26.1840,0.6210,-0.0403,0.5832,0.853
26.1850,0.6115,-0.0257,0.4984,0.789
26.1940,0.6042,-0.0237,0.4552,0.757
26.2030,0.5946,-0.0191,0.4247,0.731
26.2230,0.5890,-0.0061,0.4137,0.720
26.2240,0.6017,0.0066,0.4132,0.730
26.2480,0.6159,0.0105,0.4156,0.743
26.2490,0.6218,0.0242,0.4286,0.756
26.2530,0.6308,0.0362,0.4430,0.772
26.2640,0.6347,0.0340,0.4662,0.788
26.2730,0.6396,0.0271,0.4833,0.802
26.2830,0.6457,0.0166,0.4813,0.806
26.2970,0.6428,0.0020,0.4669,0.794
26.3030,0.6562,-0.0090,0.4418,0.791
26.3230,0.6586,-0.0188,0.4207,0.782
26.3240,0.6589,-0.0305,0.3990,0.771
26.3570,0.6643,-0.0442,0.3912,0.772
26.3580,0.6770,-0.0410,0.4044,0.790
26.3580,0.6919,-0.0469,0.4491,0.826
26.3670,0.7197,-0.0437,0.4960,0.875
26.3740,0.7459,-0.0369,0.5067,0.902
26.3840,0.7508,-0.0366,0.5258,0.917
26.3940,0.7713,-0.0530,0.5668,0.959
26.4040,0.7869,-0.0586,0.5835,0.981
26.4210,0.7957,-0.0657,0.5988,0.998
26.4230,0.8187,-0.0718,0.6321,1.037
26.4510,0.8568,-0.0652,0.6758,1.093
26.4520,0.9122,-0.0481,0.6932,1.147
26.4550,0.9640,-0.0322,0.6988,1.191
26.4640,1.0449,-0.0139,0.6753,1.244
26.4740,1.0605,0.0037,0.6751,1.257
26.4840,1.0307,-0.0068,0.6914,1.241
26.4970,0.9738,-0.0078,0.7151,1.208
26.5050,0.9643,0.0178,0.8554,1.289
26.5230,0.9687,0.0264,1.0767,1.449
26.5250,1.0278,0.0699,1.2382,1.611
26.5560,1.0710,0.0958,1.3049,1.691
26.5560,1.0620,0.1471,1.2753,1.666
26.5570,0.9814,0.1664,1.1156,1.495
26.5710,0.9034,0.1703,0.9367,1.313
26.5750,0.8873,0.1666,0.8041,1.209
26.5860,0.8556,0.1434,0.7127,1.123
26.6120,0.8306,0.1517,0.6541,1.068
26.6130,0.8065,0.1561,0.6621,1.055
26.6230,0.8047,0.1586,0.7098,1.085
26.6240,0.7859,0.1471,0.7486,1.095
26.6510,0.7635,0.1419,0.7381,1.071
26.6560,0.7293,0.1253,0.7010,1.019
26.6560,0.6975,0.1092,0.6536,0.962
26.6680,0.6804,0.0784,0.6076,0.916
26.6790,0.6674,0.0425,0.5624,0.874
26.6880,0.6469,-0.0017,0.5194,0.830
26.7060,0.6359,-0.0210,0.4980,0.808
26.7080,0.6325,-0.0369,0.4931,0.803
26.7220,0.6147,-0.0616,0.4921,0.790
26.7260,0.5983,-0.0716,0.4950,0.780
26.7390,0.5841,-0.0655,0.4923,0.767
26.7530,0.5888,-0.0476,0.5033,0.776
26.7850,0.5983,-0.0381,0.5065,0.785
26.7860,0.5983,-0.0381,0.5065,0.785
26.7870,0.6073,-0.0413,0.4870,0.780
26.7870,0.6139,-0.0586,0.4589,0.769
26.7980,0.6232,-0.0557,0.4293,0.759
26.8060,0.6188,-0.0457,0.4039,0.740
26.8210,0.6183,-0.0366,0.3951,0.735
26.8260,0.6196,-0.0217,0.3895,0.732
26.8480,0.6350,-0.0071,0.3887,0.745
26.8490,0.6447,0.0110,0.3980,0.758
26.8570,0.6481,0.0396,0.3934,0.759
26.8670,0.6535,0.0459,0.3917,0.763
26.8780,0.6694,0.0418,0.4078,0.785
26.8870,0.7036,0.0261,0.4085,0.814
26.8970,0.7139,0.0129,0.4151,0.826
26.9070,0.7261,0.0178,0.4132,0.836
26.9260,0.7510,0.0322,0.4095,0.856
26.9280,0.7642,0.0445,0.4178,0.872
26.9590,0.7881,0.0408,0.4464,0.907
26.9600,0.8165,0.0300,0.4872,0.951
26.9630,0.8451,0.0137,0.5111,0.988
26.9680,0.8751,-0.0056,0.5304,1.023
26.9800,0.8956,-0.0203,0.5336,1.043
26.9880,0.9091,-0.0151,0.5392,1.057
26.9990,0.9142,-0.0117,0.5646,1.075
27.0080,0.9049,-0.0076,0.5839,1.077
27.0210,0.9022,-0.0037,0.6094,1.089
27.0440,0.9052,-0.0098,0.6301,1.103
27.0450,0.9081,-0.0076,0.6475,1.115
27.0480,0.9161,-0.0093,0.6660,1.133
27.0580,0.9354,-0.0200,0.6995,1.168
27.0680,0.9672,-0.0489,0.6853,1.186
27.0790,1.0046,-0.1175,0.5881,1.170
27.0880,0.9589,-0.1314,0.5529,1.115
27.0980,0.9318,-0.1461,0.5505,1.092
27.1080,0.9152,-0.1529,0.6050,1.108
27.1200,0.9391,-0.1390,0.7449,1.207
27.1420,0.9311,-0.1324,0.8835,1.290
27.1430,0.9513,-0.1275,0.9971,1.384
27.1520,1.0075,-0.1185,1.0911,1.490
27.1600,1.0285,-0.1312,1.0308,1.462
27.1700,0.9743,-0.1515,0.8915,1.329
27.1810,0.9286,-0.1637,0.7139,1.183
27.1900,0.9122,-0.1742,0.6023,1.107
27.2000,0.8438,-0.2228,0.5456,1.029
27.2100,0.8346,-0.2248,0.5067,1.002
27.2230,0.8057,-0.2201,0.5216,0.985
27.2500,0.8209,-0.2003,0.6052,1.039
27.2510,0.8231,-0.1888,0.6719,1.079
27.2520,0.7891,-0.1781,0.6910,1.064
27.2640,0.7713,-0.1666,0.7034,1.057
27.2710,0.7488,-0.1661,0.6927,1.033
27.2830,0.7065,-0.1637,0.6692,0.987
27.2910,0.6823,-0.1476,0.6345,0.943
27.3020,0.6723,-0.1309,0.6260,0.928
27.3160,0.6740,-0.1021,0.5849,0.898
27.3220,0.6684,-0.0811,0.5820,0.890
27.3400,0.6503,-0.0594,0.5734,0.869
27.3680,0.6574,-0.0408,0.5664,0.869
27.3690,0.6425,-0.0220,0.5300,0.833
27.3690,0.6240,-0.0100,0.4804,0.788
27.3720,0.6142,-0.0056,0.4462,0.759
27.3820,0.6105,-0.0034,0.4088,0.735
27.3930,0.6054,-0.0137,0.3912,0.721
27.4020,0.6076,-0.0044,0.3780,0.716
27.4210,0.6179,0.0235,0.3719,0.722
27.4230,0.6323,0.0454,0.3597,0.729
27.4540,0.6393,0.0452,0.3636,0.737
27.4550,0.6376,0.0599,0.3875,0.749
27.4560,0.6628,0.0481,0.4044,0.778
27.4650,0.6738,0.0340,0.4310,0.801
27.4730,0.6794,0.0181,0.4547,0.818
27.4830,0.7056,-0.0007,0.4899,0.859
27.4930,0.7363,-0.0222,0.4945,0.887
27.5030,0.7608,-0.0452,0.4743,0.898
27.5240,0.7757,-0.0562,0.4486,0.898
27.5250,0.7820,-0.0562,0.4484,0.903
27.5570,0.7959,-0.0772,0.4652,0.925
27.5580,0.8006,-0.0733,0.4945,0.944
27.5590,0.8143,-0.0828,0.5409,0.981
27.5670,0.8324,-0.0945,0.5742,1.016
27.5730,0.8614,-0.1009,0.6194,1.066
27.5840,0.8793,-0.1029,0.6817,1.117
27.5950,0.8956,-0.0931,0.7288,1.158
27.6030,0.9306,-0.0843,0.7537,1.200
27.6220,0.9523,-0.0662,0.7564,1.218
27.6240,0.9875,-0.0655,0.7476,1.240
27.6500,1.0222,-0.0650,0.7349,1.261
27.6510,1.0559,-0.0623,0.6633,1.249
27.6540,1.0307,-0.0530,0.6179,1.203
27.6650,0.9484,-0.0440,0.6067,1.127
27.6740,0.9166,0.0027,0.6003,1.096
27.6840,0.8648,0.0320,0.6384,1.075
27.6940,0.8367,0.0638,0.7540,1.128
27.7030,0.8866,0.0970,0.9072,1.272
27.7200,0.9594,0.1329,0.9480,1.355
27.7460,0.9697,0.1588,0.9152,1.343
27.7470,0.8656,0.1344,0.7904,1.180
27.7470,0.8656,0.1344,0.7904,1.180
27.7720,0.8196,0.1385,0.6475,1.054
27.7720,0.8196,0.1385,0.6475,1.054
27.7810,0.7835,0.1331,0.6243,1.011
27.7840,0.7835,0.1331,0.6243,1.011
27.7960,0.7747,0.1319,0.6418,1.015
27.8040,0.7854,0.1151,0.6260,1.011
27.8140,0.7644,0.0923,0.6431,1.003
27.8240,0.7483,0.0745,0.6216,0.976
27.8390,0.7503,0.0244,0.5556,0.934
27.8450,0.7503,0.0244,0.5556,0.934
27.8640,0.7354,-0.0081,0.5109,0.895
27.8650,0.7297,-0.0300,0.4816,0.875
27.8740,0.7144,-0.0823,0.4830,0.866
27.8850,0.6946,-0.0889,0.4953,0.858
27.9010,0.6762,-0.1126,0.5231,0.862
27.9050,0.6574,-0.1270,0.5422,0.862
27.9210,0.6462,-0.1356,0.5524,0.861
27.9260,0.6401,-0.1339,0.5414,0.849
27.9420,0.6354,-0.1292,0.5102,0.825
27.9460,0.6242,-0.1170,0.4823,0.797
27.9780,0.6269,-0.0975,0.4393,0.772
27.9790,0.6218,-0.0816,0.4154,0.752
27.9800,0.6362,-0.0701,0.3829,0.746
27.9860,0.6357,-0.0562,0.3636,0.734
27.9970,0.6352,-0.0459,0.3690,0.736
28.0060,0.6523,-0.0261,0.3829,0.757
28.0170,0.6643,-0.0164,0.3897,0.770
28.0260,0.6819,-0.0044,0.3990,0.790
28.0410,0.6909,0.0105,0.4366,0.817
28.0670,0.7231,0.0244,0.4808,0.869
28.0680,0.7595,0.0225,0.4960,0.907
28.0690,0.7735,0.0178,0.5173,0.931
28.0770,0.8001,0.0266,0.5155,0.952
28.0870,0.8199,0.0257,0.5180,0.970
28.0980,0.8333,0.0279,0.5155,0.980
28.1070,0.8587,0.0183,0.5187,1.003
28.1180,0.8556,-0.0061,0.5214,1.002
28.1270,0.8622,-0.0269,0.5243,1.009
28.1410,0.8646,-0.0208,0.5344,1.017
28.1470,0.8717,-0.0203,0.5754,1.045
28.1570,0.8707,-0.0237,0.6211,1.070
28.1720,0.8761,-0.0261,0.6567,1.095
28.1820,0.8851,-0.0310,0.7019,1.130
28.1880,0.9193,-0.0428,0.7093,1.162
28.1980,0.9528,-0.0547,0.6677,1.165
28.2070,0.9489,-0.0889,0.5739,1.113
28.2180,0.8954,-0.1297,0.5131,1.040
28.2290,0.8775,-0.1573,0.5109,1.028
28.2430,0.8624,-0.1642,0.5720,1.048
28.2540,0.9320,-0.1610,0.8737,1.288
28.2590,0.9320,-0.1610,0.8737,1.288
28.2760,0.9877,-0.1544,0.9392,1.372
28.2860,1.0701,-0.1280,1.0220,1.485
28.2890,1.0315,-0.1556,0.9333,1.400
28.2990,0.9144,-0.2377,0.7884,1.231
28.3090,0.8812,-0.2533,0.7127,1.161
28.3190,0.8920,-0.2617,0.6362,1.126
28.3410,0.8431,-0.2590,0.5888,1.060
28.3420,0.8143,-0.2228,0.5988,1.035
28.3660,0.7974,-0.1932,0.6641,1.056
28.3670,0.8043,-0.1669,0.7413,1.106
28.3700,0.8040,-0.1517,0.7791,1.130
28.3800,0.7661,-0.1209,0.7838,1.103
28.3900,0.7319,-0.1029,0.7779,1.073
28.4010,0.7141,-0.0982,0.7396,1.033
28.4100,0.7117,-0.0862,0.7017,1.003
28.4200,0.6904,-0.0752,0.6741,0.968
28.4420,0.6792,-0.0410,0.6458,0.938
28.4680,0.6841,0.0210,0.5639,0.887
28.4690,0.6841,0.0210,0.5639,0.887
28.4690,0.6838,0.0344,0.5363,0.870
28.4710,0.6809,0.0420,0.4994,0.845
28.4810,0.6753,0.0452,0.4655,0.821
