time,gFx,gFy,gFz,TgF
11.3680,0.4920,-0.0577,0.4684,0.682
11.3740,0.4989,-0.0271,0.4471,0.670
11.3940,0.5160,-0.0010,0.4398,0.678
11.3960,0.5326,0.0037,0.4437,0.693
11.4280,0.5494,-0.0037,0.4542,0.713
11.4300,0.5692,-0.0073,0.4694,0.738
11.4300,0.6044,0.0076,0.4980,0.783
11.4380,0.6479,0.0230,0.5344,0.840
11.4430,0.7004,0.0476,0.5510,0.892
11.4530,0.7459,0.0711,0.5505,0.930
11.4630,0.7891,0.0806,0.5480,0.964
11.4730,0.8294,0.0750,0.5651,1.006
11.4920,0.8751,0.0718,0.6045,1.066
11.4930,0.9186,0.0643,0.6643,1.135
11.5190,0.9513,0.0752,0.7471,1.212
11.5200,0.9894,0.1070,0.7801,1.265
11.5240,1.0163,0.1307,0.8341,1.321
11.5350,1.0398,0.1434,0.9035,1.385
11.5440,1.0742,0.1500,1.0244,1.492
11.5550,1.1338,0.1224,1.0963,1.582
11.5660,1.1438,0.0750,1.1305,1.610
11.5740,1.1106,0.0134,1.1275,1.583
11.6000,1.0830,-0.0486,1.1568,1.585
11.6010,1.0869,-0.0796,1.2118,1.630
11.6050,1.0112,-0.1102,1.2937,1.646
11.6150,0.9372,-0.1808,1.3562,1.658
11.6290,0.8986,-0.2345,1.3518,1.640
11.6390,0.8663,-0.2797,1.2477,1.545
11.6450,0.7959,-0.2832,1.0369,1.337
11.6560,0.7456,-0.3000,0.8441,1.166
11.6680,0.7166,-0.3340,0.7437,1.085
11.6750,0.6626,-0.3516,0.7032,1.028
11.6860,0.6540,-0.3518,0.6753,1.004
11.6960,0.6120,-0.3347,0.6966,0.986
11.7120,0.5814,-0.2841,0.7041,0.956
11.7410,0.5455,-0.2526,0.6756,0.904
11.7420,0.5248,-0.2182,0.6558,0.868
11.7430,0.5094,-0.1835,0.6516,0.847
11.7470,0.4784,-0.1598,0.6289,0.806
11.7570,0.4642,-0.1212,0.5874,0.758
11.7690,0.4615,-0.1014,0.5559,0.730
11.7770,0.4481,-0.0801,0.5278,0.697
11.7870,0.4412,-0.0462,0.4652,0.643
11.7980,0.4380,-0.0335,0.4491,0.628
11.8120,0.4292,-0.0217,0.4379,0.614
11.8450,0.4214,-0.0073,0.4359,0.606
11.8490,0.4312,0.0002,0.4413,0.617
11.8500,0.4410,0.0078,0.4371,0.621
11.8500,0.4525,0.0193,0.4239,0.620
11.8580,0.4617,0.0266,0.4173,0.623
11.8680,0.4688,0.0313,0.4107,0.624
11.8780,0.4903,0.0357,0.4115,0.641
11.8880,0.5111,0.0459,0.4124,0.658
11.8990,0.5319,0.0525,0.4212,0.680
11.9130,0.5578,0.0584,0.4364,0.711
11.9450,0.5861,0.0518,0.4857,0.763
11.9470,0.6166,0.0271,0.5129,0.802
11.9480,0.6350,0.0010,0.5280,0.826
11.9560,0.6560,-0.0195,0.5439,0.852
11.9590,0.6816,-0.0266,0.5668,0.887
11.9690,0.7146,-0.0300,0.5835,0.923
11.9790,0.7332,-0.0435,0.5913,0.943
11.9900,0.7600,-0.0618,0.6184,0.982
12.0100,0.7852,-0.0621,0.6550,1.024
12.0110,0.8109,-0.0550,0.6941,1.069
12.0400,0.8316,-0.0442,0.7335,1.110
12.0420,0.8543,-0.0415,0.7794,1.157
12.0420,0.8761,-0.0359,0.8221,1.202
12.0520,0.9091,-0.0305,0.8507,1.245
12.0600,0.9296,-0.0340,0.8832,1.283
12.0710,0.9606,-0.0418,0.9140,1.327
12.0810,1.0236,-0.0332,0.9292,1.383
12.0950,1.0930,-0.0088,0.9558,1.452
12.1270,1.1468,0.0254,0.9321,1.478
12.1300,1.1482,0.0699,0.9570,1.496
12.1320,1.1209,0.1038,0.9729,1.488
12.1330,1.0776,0.1244,1.0564,1.514
12.1420,1.0092,0.1542,1.1693,1.552
12.1520,0.9386,0.1835,1.2766,1.595
12.1620,0.8988,0.1994,1.3354,1.622
12.1720,0.8788,0.2094,1.3159,1.596
12.1950,0.8451,0.2101,1.2094,1.490
12.1970,0.7989,0.2206,1.0254,1.318
12.2280,0.7473,0.2223,0.8559,1.158
12.2290,0.7192,0.2174,0.7980,1.096
12.2290,0.6865,0.1976,0.7652,1.047
12.2380,0.6340,0.1823,0.7506,0.999
12.2430,0.5805,0.1683,0.7762,0.984
12.2540,0.5516,0.1422,0.8043,0.986
12.2630,0.5333,0.1236,0.7958,0.966
12.2740,0.5211,0.1119,0.7821,0.946
12.2960,0.5064,0.0884,0.6961,0.865
12.2990,0.5064,0.0884,0.6961,0.865
12.3210,0.5038,0.0396,0.5678,0.760
12.3230,0.5038,0.0396,0.5678,0.760
12.3240,0.5101,0.0151,0.5121,0.723
12.3350,0.5106,-0.0103,0.4694,0.694
12.3450,0.5086,-0.0195,0.4186,0.659
12.3550,0.4918,-0.0315,0.4205,0.648
12.3640,0.4835,-0.0437,0.4159,0.639
12.3820,0.4754,-0.0503,0.4256,0.640
12.3850,0.4732,-0.0403,0.4444,0.650
12.3970,0.4849,-0.0291,0.4493,0.662
12.4040,0.4820,-0.0129,0.4379,0.651
12.4150,0.4869,-0.0017,0.4188,0.642
12.4280,0.4959,0.0000,0.3887,0.630
12.4520,0.5038,0.0029,0.3580,0.618
12.4530,0.5179,0.0059,0.3274,0.613
12.4550,0.5248,0.0164,0.3032,0.606
12.4660,0.5240,0.0257,0.2952,0.602
12.4750,0.5282,0.0357,0.3137,0.615
12.4930,0.5392,0.0489,0.3497,0.644
12.4970,0.5621,0.0342,0.3931,0.687
12.5130,0.5949,0.0300,0.4122,0.724
12.5170,0.6157,0.0344,0.4288,0.751
12.5260,0.6335,0.0459,0.4388,0.772
12.5350,0.6618,0.0523,0.4586,0.807
12.5450,0.6877,0.0550,0.4874,0.845
12.5560,0.7100,0.0496,0.5199,0.881
12.5690,0.7610,0.0486,0.5383,0.933
12.5760,0.8262,0.0603,0.5602,1.000
12.5860,0.8749,0.0667,0.5827,1.053
12.5970,0.9054,0.0789,0.6423,1.113
12.6100,0.9237,0.1002,0.7364,1.186
12.6320,0.9455,0.1109,0.8585,1.282
12.6340,0.9591,0.1280,0.9370,1.347
12.6360,0.9626,0.1437,0.9827,1.383
12.6470,0.9709,0.1549,0.9756,1.385
12.6570,0.9858,0.1380,0.9279,1.361
12.6660,1.0205,0.1212,0.8532,1.336
12.6770,1.0640,0.0936,0.8427,1.360
12.6870,1.0654,0.0599,0.8126,1.341
12.6970,1.0427,0.0349,0.8292,1.333
12.7090,1.0153,-0.0029,0.8974,1.355
12.7340,0.9643,-0.0325,1.0296,1.411
12.7350,0.9289,-0.0738,1.1923,1.513
12.7380,0.8927,-0.1266,1.3579,1.630
12.7490,0.8717,-0.1842,1.4261,1.682
12.7590,0.8617,-0.2424,1.3508,1.620
12.7680,0.8267,-0.2883,1.1986,1.484
12.7780,0.7894,-0.3340,1.0454,1.352
12.7960,0.7701,-0.3623,0.9011,1.239
12.8200,0.7500,-0.3672,0.7906,1.150
12.8220,0.7332,-0.3577,0.7498,1.108
12.8230,0.7168,-0.3386,0.7449,1.088
12.8290,0.7007,-0.3112,0.7796,1.093
12.8390,0.6809,-0.2773,0.7857,1.076
12.8510,0.6572,-0.2411,0.7584,1.032
12.8600,0.6249,-0.2116,0.7310,0.985
12.8690,0.6056,-0.1842,0.6944,0.940
12.8800,0.5829,-0.1488,0.6362,0.876
12.8950,0.5631,-0.1153,0.5742,0.812
12.9240,0.5524,-0.0867,0.5204,0.764
12.9260,0.5414,-0.0662,0.4787,0.726
12.9270,0.5145,-0.0613,0.4589,0.692
12.9300,0.5091,-0.0557,0.4466,0.680
12.9410,0.5023,-0.0410,0.4474,0.674
12.9500,0.5045,-0.0198,0.4730,0.692
12.9610,0.5062,-0.0034,0.4823,0.699
12.9710,0.5072,-0.0086,0.4728,0.693
12.9810,0.5038,-0.0024,0.4576,0.681
12.9950,0.5096,0.0046,0.4510,0.681
13.0180,0.5113,0.0059,0.4396,0.674
13.0190,0.5272,0.0186,0.4217,0.675
13.0200,0.5172,0.0210,0.3946,0.651
13.0330,0.5135,0.0327,0.3839,0.642
13.0420,0.5148,0.0244,0.4017,0.653
13.0520,0.5294,0.0088,0.4420,0.690
13.0620,0.5414,-0.0213,0.4796,0.724
13.0720,0.5568,-0.0403,0.5033,0.752
13.0950,0.5761,-0.0457,0.5085,0.770
13.0970,0.6191,-0.0559,0.5058,0.801
13.1220,0.6408,-0.0572,0.4828,0.804
13.1240,0.6689,-0.0545,0.4796,0.825
13.1250,0.6973,-0.0555,0.4879,0.853
13.1350,0.7107,-0.0599,0.4950,0.868
13.1430,0.7346,-0.0621,0.5253,0.905
13.1530,0.7732,-0.0643,0.5671,0.961
13.1630,0.8052,-0.0567,0.6269,1.022
13.1740,0.8346,-0.0313,0.6717,1.072
13.1950,0.8653,-0.0134,0.7313,1.133
13.1960,0.9042,0.0100,0.8016,1.208
13.2210,0.9723,0.0276,0.8734,1.307
13.2230,1.0244,0.0279,0.9145,1.373
13.2240,1.0608,0.0188,0.9690,1.437
13.2400,1.1216,0.0166,0.9736,1.485
13.2440,1.1421,0.0254,1.0103,1.525
13.2600,1.1690,0.0452,1.0154,1.549
13.2640,1.1622,0.0730,1.0318,1.556
13.2780,1.1263,0.0923,1.0674,1.554
13.2960,1.0713,0.1344,1.1258,1.560
13.2980,0.9977,0.1505,1.1434,1.525
13.3170,0.8929,0.1879,1.1395,1.460
13.3180,0.7945,0.2253,1.1752,1.436
13.3240,0.7527,0.2318,1.1847,1.423
13.3400,0.7219,0.2238,1.1578,1.383
13.3450,0.6921,0.2143,1.0540,1.279
13.3560,0.6608,0.2355,0.8930,1.136
13.3650,0.6313,0.2416,0.7799,1.032
13.3750,0.5846,0.2382,0.7484,0.979
13.3900,0.6022,0.2399,0.7418,0.985
13.4050,0.5866,0.2277,0.7300,0.964
13.4070,0.5836,0.2147,0.7308,0.960
13.4150,0.5793,0.1932,0.7471,0.965
13.4330,0.6071,0.1524,0.7664,0.990
13.4350,0.5727,0.1178,0.7132,0.922
13.4460,0.5494,0.1068,0.6741,0.876
13.4560,0.5338,0.0911,0.6318,0.832
13.4670,0.5431,0.0520,0.5984,0.810
13.4770,0.5277,0.0276,0.5551,0.766
13.4850,0.3748,-0.0015,0.4374,0.576
13.4950,0.5898,-0.0007,0.4989,0.772
13.5070,0.7762,-0.0068,0.5502,0.951
13.5300,0.5929,-0.0447,0.5341,0.799
13.5320,0.4959,-0.0616,0.4623,0.681
13.5410,0.5074,-0.0567,0.4036,0.651
13.5470,0.5140,-0.0567,0.4005,0.654
13.5570,0.5499,-0.0591,0.3692,0.665
13.5680,0.5592,-0.0621,0.3621,0.669
13.5770,0.5404,-0.0708,0.3563,0.651
13.5870,0.5458,-0.0716,0.3301,0.642
13.5980,0.5419,-0.0684,0.2949,0.621
13.6120,0.5326,-0.0718,0.2893,0.610
13.6360,0.5311,-0.0655,0.3118,0.619
13.6370,0.5475,-0.0523,0.3619,0.658
13.6380,0.5646,-0.0227,0.3873,0.685
13.6480,0.5749,0.0022,0.4002,0.700
13.6580,0.5934,0.0046,0.4024,0.717
13.6680,0.6117,-0.0005,0.4195,0.742
13.6780,0.6291,0.0002,0.4535,0.776
13.6880,0.6801,0.0183,0.4772,0.831
13.6980,0.7019,0.0401,0.4962,0.861
13.7120,0.7315,0.0537,0.5160,0.897
13.7350,0.7569,0.0679,0.5624,0.945
13.7360,0.7847,0.0735,0.6167,1.001
13.7380,0.8196,0.0779,0.6392,1.042
13.7520,0.8468,0.0723,0.6467,1.068
13.7600,0.8666,0.0625,0.6653,1.094
13.7700,0.8744,0.0567,0.6944,1.118
13.7800,0.8844,0.0601,0.7435,1.157
13.7900,0.8949,0.0606,0.7664,1.180
13.8110,0.9032,0.0667,0.7804,1.195
13.8120,0.9044,0.0628,0.7833,1.198
13.8350,0.9122,0.0515,0.7931,1.210
13.8360,0.9523,0.0371,0.8036,1.247
13.8400,0.9968,0.0149,0.7862,1.270
13.8520,1.0378,-0.0049,0.7537,1.283
13.8600,1.0276,-0.0335,0.7479,1.271
13.8710,0.9995,-0.0542,0.7850,1.272
13.8810,0.9806,-0.0748,0.8993,1.333
13.8910,0.9579,-0.0989,1.0660,1.437
13.9130,0.9267,-0.1402,1.2257,1.543
13.9160,0.9015,-0.1730,1.3274,1.614
13.9360,0.8812,-0.1979,1.3423,1.618
13.9370,0.8648,-0.2414,1.2262,1.520
13.9420,0.8006,-0.2692,1.0220,1.326
13.9520,0.7889,-0.2800,0.8991,1.228
13.9620,0.7881,-0.2834,0.7965,1.156
13.9720,0.7552,-0.2761,0.7364,1.090
13.9860,0.7407,-0.2617,0.7256,1.069
13.9920,0.7280,-0.2375,0.7655,1.083
14.0030,0.7153,-0.2111,0.8043,1.097
14.0140,0.6909,-0.1852,0.7906,1.066
14.0300,0.6652,-0.1561,0.7479,1.013
14.0540,0.6274,-0.1551,0.7034,0.955
14.0550,0.6032,-0.1324,0.6604,0.904
14.0560,0.5836,-0.1019,0.6216,0.859
14.0640,0.5697,-0.0628,0.6025,0.832
14.0730,0.5668,-0.0342,0.5930,0.821
14.0850,0.5643,-0.0098,0.5830,0.811
14.0940,0.5499,0.0024,0.5744,0.795
14.1050,0.5421,-0.0034,0.5656,0.783
14.1140,0.5402,-0.0078,0.5627,0.780
14.1280,0.5360,-0.0178,0.5436,0.764
14.1560,0.5319,-0.0298,0.5300,0.751
14.1570,0.5385,-0.0305,0.5246,0.752
14.1580,0.5363,-0.0213,0.5067,0.738
14.1650,0.5370,-0.0020,0.4940,0.730
14.1750,0.5416,0.0169,0.4904,0.731
14.1850,0.5458,0.0288,0.4909,0.735
14.1950,0.5529,0.0254,0.4904,0.739
14.2110,0.5477,0.0134,0.5043,0.745
14.2340,0.5697,0.0015,0.5551,0.795
14.2350,0.5822,-0.0061,0.5732,0.817
14.2360,0.5883,-0.0171,0.5839,0.829
14.2450,0.5986,-0.0173,0.5827,0.836
14.2550,0.6169,-0.0210,0.5859,0.851
14.2660,0.6450,-0.0374,0.5747,0.865
14.2760,0.6770,-0.0537,0.5759,0.890
14.2860,0.6936,-0.0743,0.5627,0.896
14.2960,0.7151,-0.0787,0.5676,0.916
14.3120,0.7451,-0.0865,0.5593,0.936
14.3240,0.7681,-0.0884,0.5605,0.955
14.3260,0.7991,-0.0767,0.5803,0.991
14.3360,0.8211,-0.0579,0.6147,1.027
14.3470,0.8473,-0.0596,0.6494,1.069
14.3560,0.8612,-0.0625,0.6951,1.108
14.3690,0.8807,-0.0672,0.7496,1.158
14.3760,0.8959,-0.0665,0.8043,1.206
14.3860,0.9235,-0.0643,0.8676,1.269
14.4070,0.9467,-0.0552,0.8776,1.292
14.4080,0.9613,-0.0435,0.8466,1.282
14.4190,0.9907,-0.0315,0.7984,1.273
14.4250,1.0227,-0.0164,0.7755,1.284
14.4460,1.0156,0.0022,0.7320,1.252
14.4470,0.9782,0.0220,0.7232,1.217
14.4560,0.9452,0.0464,0.7501,1.208
14.4680,0.9176,0.0721,0.8319,1.241
14.4760,0.8678,0.1163,0.9431,1.287
14.4860,0.7964,0.1517,1.0322,1.313
14.4970,0.7605,0.1986,1.0838,1.339
14.5110,0.7332,0.2250,1.1033,1.344
14.5350,0.7002,0.2304,1.0799,1.307
14.5360,0.6816,0.2419,0.9800,1.218
14.5370,0.6721,0.2372,0.8094,1.079
14.5470,0.6555,0.2282,0.6704,0.965
14.5570,0.6582,0.2328,0.6147,0.930
14.5680,0.6308,0.2321,0.5915,0.895
14.5760,0.5902,0.2235,0.5967,0.869
14.5870,0.6020,0.2128,0.6269,0.895
14.5980,0.5846,0.1796,0.6509,0.893
14.6120,0.5683,0.1480,0.6782,0.897
14.6340,0.5524,0.0894,0.7044,0.900
14.6360,0.5524,0.0894,0.7044,0.900
14.6370,0.5472,0.0699,0.6966,0.889
14.6500,0.5526,0.0462,0.7019,0.895
14.6580,0.5631,0.0225,0.6858,0.888
14.6700,0.5675,0.0010,0.6643,0.874
14.6780,0.5687,-0.0132,0.6328,0.851
14.6890,0.5687,-0.0303,0.6147,0.838
14.6980,0.5778,-0.0415,0.5935,0.829
14.7130,0.5912,-0.0467,0.5942,0.840
14.7340,0.5873,-0.0520,0.5580,0.812
14.7360,0.5797,-0.0498,0.5373,0.792
14.7390,0.5858,-0.0547,0.5312,0.793
14.7530,0.5927,-0.0547,0.5475,0.809
14.7590,0.5912,-0.0567,0.5444,0.806
14.7690,0.5922,-0.0430,0.5246,0.792
14.7800,0.5866,-0.0452,0.4992,0.772
14.7900,0.5895,-0.0445,0.4789,0.761
14.8120,0.5900,-0.0486,0.4689,0.755
14.8130,0.5988,-0.0459,0.4640,0.759
14.8380,0.6149,-0.0442,0.4821,0.783
14.8390,0.6232,-0.0342,0.5050,0.803
14.8400,0.6313,-0.0171,0.5278,0.823
14.8570,0.6467,0.0044,0.5456,0.846
14.8600,0.6569,0.0286,0.5615,0.865
14.8740,0.6750,0.0476,0.5502,0.872
14.8800,0.6792,0.0520,0.5517,0.877
14.8900,0.6916,0.0428,0.5727,0.899
14.9120,0.6965,0.0310,0.5686,0.900
14.9130,0.7214,0.0098,0.5695,0.919
14.9360,0.7446,-0.0037,0.5896,0.950
14.9370,0.7620,-0.0208,0.6010,0.971
14.9400,0.7635,-0.0274,0.6243,0.987
14.9510,0.7801,-0.0293,0.6616,1.023
14.9600,0.7972,-0.0195,0.7156,1.071
14.9710,0.7955,-0.0103,0.7889,1.120
14.9810,0.7938,-0.0051,0.8627,1.172
14.9920,0.8179,-0.0188,0.8925,1.211
15.0110,0.8519,-0.0281,0.9357,1.266
15.0130,0.8920,-0.0325,0.9375,1.294
15.0380,0.8954,-0.0464,0.8016,1.203
15.0390,0.8883,-0.0633,0.7799,1.184
15.0410,0.8859,-0.0765,0.8351,1.220
15.0570,0.8683,-0.0882,0.9758,1.309
15.0610,0.8047,-0.1085,1.1573,1.414
15.0760,0.7737,-0.1532,1.2966,1.518
15.0810,0.7608,-0.1984,1.3479,1.560
15.0940,0.7588,-0.2416,1.2795,1.507
15.1020,0.7466,-0.2807,1.1287,1.382
15.1120,0.7195,-0.2944,0.9377,1.218
15.1280,0.6936,-0.3117,0.8253,1.122
15.1510,0.7493,-0.2956,0.7721,1.116
15.1520,0.7405,-0.2893,0.7337,1.082
15.1530,0.7349,-0.2472,0.7318,1.066
15.1620,0.7124,-0.2201,0.7674,1.070
15.1720,0.6977,-0.1876,0.7997,1.078
15.1850,0.6753,-0.1737,0.8043,1.064
15.1920,0.6411,-0.1434,0.7945,1.031
15.2030,0.6205,-0.1192,0.7809,1.004
15.2120,0.5988,-0.0850,0.7760,0.984
15.2250,0.5849,-0.0525,0.7650,0.964
15.2330,0.5685,-0.0046,0.7391,0.932
15.2450,0.5670,0.0401,0.7154,0.914
15.2550,0.5702,0.0716,0.6936,0.901
15.2630,0.5646,0.0821,0.6668,0.878
15.2740,0.5595,0.0799,0.6316,0.848
15.2850,0.5441,0.0647,0.6213,0.828
15.2930,0.5419,0.0384,0.6130,0.819
15.3040,0.5336,0.0213,0.5981,0.802
15.3140,0.5372,0.0095,0.5651,0.780
15.3280,0.5179,0.0037,0.5370,0.746
15.3510,0.5077,0.0083,0.5358,0.738
15.3530,0.5030,0.0017,0.5173,0.722
15.3540,0.5033,-0.0024,0.5092,0.716
15.3650,0.4959,-0.0064,0.5131,0.714
15.3750,0.5011,0.0007,0.5314,0.730
15.3860,0.5213,0.0154,0.5229,0.739
15.3940,0.5284,0.0149,0.5031,0.730
15.4270,0.5319,0.0098,0.4799,0.716
15.4270,0.5448,-0.0056,0.4657,0.717
15.4280,0.5680,-0.0137,0.4647,0.734
15.4390,0.5885,-0.0181,0.4909,0.767
15.4440,0.6213,-0.0252,0.5207,0.811
15.4660,0.6501,-0.0279,0.5532,0.854
15.4690,0.6699,-0.0347,0.5602,0.874
15.4760,0.6936,-0.0205,0.5869,0.909
15.4850,0.7168,-0.0122,0.6389,0.960
15.4950,0.7241,-0.0274,0.6966,1.005
15.5070,0.7471,-0.0347,0.7340,1.048
15.5150,0.7686,-0.0342,0.7645,1.085
15.5260,0.8079,-0.0313,0.8131,1.147
15.5370,0.8260,-0.0322,0.8480,1.184
15.5450,0.8377,-0.0384,0.8598,1.201
15.5550,0.8612,-0.0440,0.8798,1.232
15.5690,0.8988,-0.0327,0.8915,1.266
15.5760,0.9342,-0.0149,0.8840,1.286
15.5870,0.9425,0.0073,0.8285,1.255
15.5970,0.9313,0.0322,0.8292,1.247
15.6100,0.9078,0.0442,0.8344,1.234
15.6330,0.8157,0.0706,0.9621,1.263
15.6340,0.8157,0.0706,0.9621,1.263
15.6360,0.7828,0.1163,1.0967,1.352
15.6470,0.7593,0.1622,1.1969,1.427
15.6570,0.7510,0.1764,1.2013,1.428
15.6680,0.7591,0.1742,1.1361,1.377
15.6770,0.7415,0.1830,0.9988,1.257
15.6870,0.7207,0.1947,0.8532,1.134
15.6970,0.6953,0.2047,0.7660,1.055
15.7100,0.6885,0.2184,0.7457,1.038
15.7350,0.6738,0.2165,0.7606,1.039
15.7370,0.6393,0.2035,0.7469,1.004
15.7380,0.6200,0.1972,0.7383,0.984
15.7480,0.6127,0.1871,0.7572,0.992
15.7580,0.6020,0.1488,0.7586,0.980
15.7720,0.5971,0.1160,0.7562,0.970
15.7780,0.5912,0.0838,0.7230,0.938
15.7900,0.5895,0.0547,0.6922,0.911
15.8000,0.5797,0.0266,0.6636,0.882
15.8100,0.5771,-0.0027,0.6411,0.863
15.8290,0.5685,-0.0271,0.6274,0.847
15.8300,0.5734,-0.0474,0.6235,0.848
15.8380,0.5734,-0.0479,0.6059,0.836
15.8480,0.5656,-0.0523,0.6059,0.831
15.8580,0.5553,-0.0542,0.6072,0.825
15.8690,0.5631,-0.0484,0.5984,0.823
15.8780,0.5702,-0.0528,0.5700,0.808
15.8880,0.5631,-0.0530,0.5319,0.776
15.9100,0.5529,-0.0520,0.5021,0.749
15.9120,0.5526,-0.0447,0.4804,0.734
15.9340,0.5582,-0.0283,0.4567,0.722
15.9350,0.5453,-0.0147,0.4513,0.708
15.9390,0.5463,-0.0061,0.4449,0.705
15.9510,0.5389,-0.0061,0.4308,0.690
15.9600,0.5441,-0.0066,0.4271,0.692
15.9700,0.5509,-0.0020,0.4447,0.708
15.9800,0.5570,0.0054,0.4466,0.714
15.9900,0.5717,0.0235,0.4559,0.732
16.0090,0.5866,0.0354,0.4755,0.756
16.0130,0.6032,0.0557,0.4926,0.781
16.0310,0.6254,0.0523,0.5241,0.818
16.0330,0.6477,0.0557,0.5759,0.868
16.0410,0.6911,0.0589,0.6389,0.943
16.0510,0.6943,0.0388,0.6528,0.954
16.0610,0.6943,0.0117,0.6345,0.941
16.0710,0.7205,0.0064,0.6384,0.963
16.0810,0.7566,0.0134,0.6690,1.010
16.0920,0.7832,0.0178,0.7088,1.056
16.1080,0.7979,-0.0020,0.7513,1.096
16.1110,0.8065,-0.0217,0.8048,1.140
16.1330,0.8128,-0.0379,0.8346,1.166
16.1340,0.8253,-0.0401,0.8664,1.197
16.1420,0.8443,-0.0318,0.9270,1.254
16.1510,0.8668,-0.0283,0.9453,1.283
16.1630,0.8939,-0.0313,0.9201,1.283
16.1720,0.9318,-0.0279,0.8818,1.283
16.1890,0.9508,-0.0393,0.8432,1.271
16.1920,0.9306,-0.0574,0.8058,1.232
16.2050,0.9132,-0.0706,0.8231,1.231
16.2130,0.8802,-0.0806,0.9331,1.285
16.2290,0.8683,-0.0545,1.0926,1.397
16.2540,0.8314,-0.0384,1.2113,1.470
16.2550,0.8223,-0.0493,1.2482,1.496
16.2560,0.8221,-0.0691,1.1849,1.444
16.2630,0.8018,-0.0977,1.0450,1.321
16.2730,0.7444,-0.1402,0.8666,1.151
16.2850,0.7305,-0.1698,0.7750,1.078
16.2940,0.7402,-0.1962,0.7569,1.077
16.3040,0.7356,-0.1957,0.7342,1.058
16.3160,0.7058,-0.1297,0.7547,1.041
16.3310,0.6809,-0.1366,0.7777,1.043
16.3560,0.6499,-0.1488,0.7831,1.028
16.3570,0.6105,-0.1583,0.7884,1.010
16.3580,0.5885,-0.1610,0.7860,0.995
16.3650,0.5663,-0.1554,0.7669,0.966
16.3750,0.5460,-0.1451,0.7447,0.935
16.3850,0.5299,-0.1302,0.7330,0.914
16.3950,0.5292,-0.0965,0.7068,0.888
16.4070,0.5226,-0.0687,0.6804,0.861
16.4260,0.5167,-0.0442,0.6563,0.836
16.4270,0.5201,-0.0064,0.6472,0.830
16.4450,0.5245,0.0195,0.6125,0.807
16.4470,0.5355,0.0264,0.6050,0.808
16.4740,0.5441,0.0181,0.5874,0.801
16.4750,0.5487,0.0220,0.5764,0.796
16.4760,0.5521,0.0279,0.5527,0.782
16.4860,0.5499,0.0264,0.5300,0.764
16.4970,0.5443,0.0215,0.5209,0.754
16.5070,0.5453,0.0315,0.5089,0.747
16.5270,0.5514,0.0322,0.5160,0.756
16.5280,0.5546,0.0296,0.5182,0.760
16.5510,0.5673,0.0139,0.5409,0.784
16.5520,0.5827,-0.0020,0.5602,0.808
16.5570,0.5866,-0.0296,0.5908,0.833
16.5690,0.5942,-0.0503,0.6181,0.859
16.5770,0.6144,-0.0643,0.6235,0.878
16.5880,0.6266,-0.0755,0.6162,0.882
16.5990,0.6418,-0.0818,0.6072,0.887
16.6110,0.6699,-0.0782,0.6096,0.909
16.6340,0.6926,-0.0762,0.6274,0.938
16.6350,0.7283,-0.0638,0.6585,0.984
16.6380,0.7622,-0.0469,0.6856,1.026
16.6500,0.7762,-0.0530,0.6868,1.038
16.6590,0.7859,-0.0616,0.6997,1.054
16.6680,0.7901,-0.0745,0.7120,1.066
16.6790,0.7942,-0.0677,0.7212,1.075
16.6880,0.8123,-0.0628,0.7403,1.101
16.7070,0.8284,-0.0496,0.7481,1.117
16.7100,0.8473,-0.0533,0.7557,1.137
16.7330,0.8746,-0.0652,0.7704,1.167
16.7340,0.9110,-0.0831,0.7503,1.183
16.7400,0.9315,-0.0687,0.7078,1.172
16.7520,0.9166,-0.0464,0.6668,1.134
16.7610,0.8578,-0.0406,0.6138,1.056
16.7710,0.8248,-0.0232,0.6436,1.046
16.7820,0.7933,-0.0230,0.7506,1.092
16.7920,0.7705,-0.0195,0.9211,1.201
16.8160,0.7432,0.0029,1.0757,1.307
16.8180,0.7082,0.0305,1.1507,1.352
16.8220,0.6894,0.0486,1.1551,1.346
16.8320,0.7012,0.0051,0.9695,1.196
16.8430,0.6770,-0.0088,0.8566,1.092
16.8600,0.6758,0.0054,0.7662,1.022
16.8620,0.6833,0.0081,0.6922,0.973
16.8730,0.6706,0.0181,0.6873,0.960
16.8860,0.6740,0.0340,0.7237,0.990
16.8930,0.6694,0.0591,0.7642,1.018
16.9040,0.6447,0.1063,0.7594,1.002
16.9140,0.6308,0.1334,0.7674,1.002
16.9290,0.6157,0.1515,0.7674,0.995
16.9520,0.5942,0.1522,0.8041,1.011
16.9540,0.5917,0.1339,0.8072,1.010
16.9540,0.5922,0.1143,0.7796,0.986
16.9640,0.5854,0.1204,0.7364,0.948
16.9740,0.5751,0.1244,0.7017,0.916
16.9860,0.5741,0.1182,0.6780,0.896
16.9940,0.5795,0.1055,0.6792,0.899
17.0050,0.5854,0.0909,0.6692,0.894
17.0150,0.5780,0.0757,0.6489,0.872
17.0290,0.5753,0.0660,0.6160,0.845
17.0530,0.5678,0.0589,0.5864,0.818
17.0550,0.5697,0.0457,0.5844,0.817
17.0550,0.5695,0.0366,0.5788,0.813
17.0670,0.5641,0.0320,0.5602,0.796
17.0750,0.5560,0.0193,0.5287,0.768
17.0870,0.5531,0.0073,0.5114,0.753
17.0960,0.5477,-0.0027,0.5126,0.750
17.1060,0.5411,0.0029,0.5107,0.744
