time,gFx,gFy,gFz,TgF
22.9470,0.7566,-0.0391,0.7789,1.087
22.9730,0.7632,-0.0354,0.8334,1.131
22.9750,0.7769,-0.0327,0.8588,1.159
22.9760,0.7796,-0.0374,0.8651,1.165
22.9900,0.7710,-0.0410,0.8617,1.157
22.9920,0.7569,-0.0498,0.8500,1.139
23.0090,0.7373,-0.0440,0.8314,1.112
23.0120,0.7422,-0.0283,0.8187,1.105
23.0220,0.7595,-0.0029,0.8275,1.123
23.0320,0.7691,0.0332,0.8195,1.124
23.0440,0.7747,0.0589,0.7909,1.109
23.0730,0.7818,0.0799,0.7789,1.106
23.0740,0.7771,0.0840,0.7965,1.116
23.0750,0.7534,0.0858,0.7899,1.095
23.0880,0.7349,0.0836,0.8676,1.140
23.0940,0.6860,0.0777,0.9944,1.211
23.1040,0.6418,0.0914,1.0928,1.271
23.1140,0.6174,0.1119,1.1256,1.289
23.1250,0.6198,0.1393,1.0931,1.264
23.1470,0.6135,0.1737,1.0283,1.210
23.1490,0.6032,0.1930,0.9348,1.129
23.1760,0.5873,0.2111,0.8458,1.051
23.1770,0.5797,0.2084,0.7445,0.966
23.1780,0.5705,0.1859,0.7110,0.930
23.1860,0.5607,0.1598,0.6993,0.910
23.1950,0.5585,0.1446,0.7369,0.936
23.2060,0.5543,0.1390,0.7635,0.954
23.2190,0.5504,0.1266,0.8043,0.983
23.2260,0.5377,0.1156,0.8004,0.971
23.2360,0.5428,0.1092,0.7752,0.953
23.2460,0.5363,0.1094,0.7403,0.921
23.2620,0.5455,0.0894,0.7215,0.909
23.2850,0.5490,0.0674,0.7039,0.895
23.2860,0.5497,0.0332,0.6963,0.888
23.2870,0.5465,0.0164,0.6787,0.872
23.2960,0.5482,0.0208,0.6658,0.863
23.3060,0.5499,0.0357,0.6440,0.848
23.3190,0.5397,0.0340,0.6201,0.823
23.3260,0.5358,0.0313,0.5920,0.799
23.3360,0.5309,0.0415,0.5820,0.789
23.3470,0.5306,0.0459,0.5598,0.773
23.3610,0.5196,0.0430,0.5256,0.740
23.3840,0.5152,0.0305,0.5080,0.724
23.3860,0.5121,0.0315,0.5207,0.731
23.3870,0.5250,0.0450,0.5424,0.756
23.3960,0.5404,0.0481,0.5720,0.788
23.4060,0.5546,0.0379,0.6052,0.822
23.4180,0.5714,0.0308,0.6458,0.863
23.4260,0.5854,0.0313,0.6670,0.888
23.4360,0.5885,0.0425,0.6731,0.895
23.4470,0.5976,0.0511,0.6856,0.911
23.4600,0.5976,0.0325,0.6895,0.913
23.4800,0.6418,0.0186,0.6673,0.926
23.4810,0.6596,0.0398,0.6521,0.928
23.4910,0.6706,0.0645,0.6702,0.950
23.4970,0.6858,0.0691,0.7105,0.990
23.5070,0.7041,0.0608,0.7476,1.029
23.5190,0.7212,0.0540,0.7576,1.047
23.5480,0.7363,0.0164,0.7989,1.087
23.5500,0.7334,-0.0281,0.8290,1.107
23.5520,0.7402,-0.0437,0.8568,1.133
23.5580,0.7420,-0.0354,0.8493,1.128
23.5770,0.7432,-0.0129,0.8116,1.101
23.5780,0.7434,0.0071,0.7992,1.092
23.5940,0.7508,0.0203,0.8104,1.105
23.5970,0.7581,0.0154,0.8265,1.122
23.6080,0.7791,0.0090,0.8046,1.120
23.6200,0.8111,0.0049,0.7726,1.120
23.6280,0.8517,-0.0046,0.7125,1.110
23.6380,0.8661,-0.0049,0.6472,1.081
23.6480,0.8646,-0.0064,0.6848,1.103
23.6640,0.8133,-0.0366,0.7679,1.119
23.6870,0.7510,-0.0484,0.9191,1.188
23.6890,0.7080,-0.0806,1.1229,1.330
23.6900,0.6569,-0.0904,1.2106,1.380
23.6990,0.6608,-0.1031,1.2155,1.387
23.7090,0.6543,-0.1248,1.1285,1.310
23.7190,0.6025,-0.1319,0.9765,1.155
23.7290,0.6098,-0.1275,0.8857,1.083
23.7390,0.6218,-0.0816,0.8566,1.062
23.7650,0.6459,-0.0628,0.8334,1.056
23.7680,0.6543,-0.0428,0.8006,1.035
23.7920,0.6076,-0.0410,0.7682,0.980
23.7930,0.6076,-0.0410,0.7682,0.980
23.7940,0.5888,-0.0613,0.7813,0.980
23.8020,0.5832,-0.0945,0.7950,0.990
23.8100,0.5822,-0.1197,0.7767,0.978
23.8210,0.5602,-0.1219,0.7396,0.936
23.8310,0.5548,-0.1175,0.7926,0.975
23.8400,0.5548,-0.1175,0.7926,0.975
23.8620,0.5209,-0.1527,0.7569,0.931
23.8630,0.5016,-0.1246,0.7283,0.893
23.8860,0.4854,-0.0806,0.7149,0.868
23.8870,0.4879,-0.0208,0.7147,0.866
23.8910,0.4979,0.0103,0.6753,0.839
23.9020,0.5104,0.0288,0.6299,0.811
23.9110,0.5064,0.0643,0.6035,0.790
23.9220,0.5084,0.0975,0.6138,0.803
23.9310,0.5201,0.1109,0.6164,0.814
23.9410,0.5355,0.0953,0.6167,0.822
23.9610,0.5402,0.0672,0.6252,0.829
23.9620,0.5438,0.0325,0.6533,0.851
23.9870,0.5521,0.0298,0.6633,0.864
23.9880,0.5580,0.0503,0.6480,0.857
23.9910,0.5719,0.0596,0.6585,0.874
24.0020,0.5795,0.0562,0.6846,0.899
24.0110,0.5929,0.0340,0.6800,0.903
24.0220,0.6034,0.0132,0.6817,0.910
24.0310,0.6139,-0.0291,0.6790,0.916
24.0410,0.6230,-0.0647,0.6953,0.936
24.0630,0.6323,-0.0760,0.6951,0.943
24.0650,0.6306,-0.0667,0.6643,0.918
24.0890,0.6599,-0.0283,0.6663,0.938
24.0910,0.6723,0.0227,0.6714,0.950
24.0920,0.7016,0.0467,0.6861,0.982
24.1030,0.7082,0.0352,0.7000,0.996
24.1120,0.7168,-0.0017,0.7513,1.038
24.1230,0.7234,-0.0464,0.8104,1.087
24.1320,0.7241,-0.0718,0.8346,1.107
24.1420,0.7236,-0.0723,0.8219,1.097
24.1650,0.7319,-0.0508,0.8317,1.109
24.1660,0.7351,-0.0217,0.8456,1.121
24.1930,0.7366,0.0127,0.8603,1.133
24.1940,0.7583,0.0330,0.8493,1.139
24.1950,0.7820,0.0464,0.8537,1.159
24.2040,0.8001,0.0647,0.8576,1.175
24.2130,0.7879,0.0816,0.8700,1.177
24.2240,0.7642,0.0938,0.9482,1.221
24.2360,0.7300,0.1138,1.0718,1.302
24.2440,0.6762,0.1463,1.2001,1.385
24.2540,0.6396,0.1786,1.2426,1.409
24.2640,0.6242,0.2121,1.2228,1.389
24.2790,0.6022,0.2309,1.1292,1.300
24.3050,0.5986,0.2446,0.9802,1.174
24.3060,0.5866,0.2575,0.8598,1.072
24.3070,0.5922,0.2553,0.7691,1.004
24.3150,0.5668,0.2362,0.6961,0.928
24.3240,0.5570,0.2267,0.7044,0.926
24.3360,0.5385,0.2113,0.7432,0.942
24.3450,0.5512,0.2213,0.7821,0.982
24.3550,0.5499,0.2155,0.8229,1.013
24.3670,0.5333,0.1940,0.8410,1.015
24.3810,0.5209,0.1717,0.8629,1.022
24.4060,0.5167,0.1480,0.8390,0.996
24.4080,0.5238,0.1226,0.7945,0.960
24.4090,0.5282,0.0977,0.7618,0.932
24.4160,0.5301,0.0733,0.7107,0.890
24.4260,0.5179,0.0579,0.6668,0.846
24.4350,0.5111,0.0305,0.6892,0.859
24.4460,0.5192,0.0115,0.7171,0.885
24.4560,0.5145,0.0020,0.7252,0.889
24.4790,0.5170,-0.0093,0.7227,0.889
24.4810,0.5126,-0.0117,0.7168,0.881
24.5050,0.5123,-0.0151,0.6956,0.864
24.5060,0.5152,-0.0161,0.6739,0.848
24.5070,0.5057,-0.0173,0.6309,0.809
24.5200,0.5118,0.0017,0.5407,0.745
24.5260,0.5118,0.0107,0.5216,0.731
24.5420,0.5221,0.0232,0.5124,0.732
24.5470,0.5377,0.0342,0.5148,0.745
24.5580,0.5446,0.0259,0.5334,0.763
24.5770,0.5475,0.0252,0.5842,0.801
24.5780,0.5717,0.0205,0.6277,0.849
24.6020,0.5849,0.0283,0.6384,0.866
24.6030,0.5976,0.0305,0.6423,0.878
24.6060,0.6005,0.0440,0.6695,0.900
24.6180,0.6164,0.0467,0.6993,0.933
24.6270,0.6408,0.0616,0.7159,0.963
24.6370,0.6474,0.0699,0.7105,0.964
24.6470,0.6841,0.0640,0.7215,0.996
24.6620,0.6608,0.0559,0.7603,1.009
24.6860,0.7029,0.0584,0.7633,1.039
24.6870,0.7297,0.0684,0.7672,1.061
24.6880,0.7305,0.0774,0.7762,1.069
24.7000,0.7378,0.0726,0.8058,1.095
24.7070,0.7371,0.0608,0.8072,1.095
24.7190,0.7393,0.0408,0.8185,1.104
24.7270,0.7317,0.0298,0.8402,1.115
24.7380,0.7319,0.0237,0.8705,1.138
24.7480,0.7268,0.0288,0.8825,1.144
24.7620,0.7388,0.0379,0.8756,1.146
24.7890,0.7586,0.0210,0.8307,1.125
24.7900,0.7837,0.0049,0.7875,1.111
24.7910,0.8055,0.0020,0.8080,1.141
24.7990,0.8311,-0.0081,0.7818,1.141
24.8080,0.8165,-0.0186,0.7940,1.139
24.8190,0.7630,-0.0489,0.8637,1.153
24.8290,0.7244,-0.0799,1.0279,1.260
24.8390,0.7197,-0.1046,1.1852,1.391
24.8490,0.7224,-0.1253,1.2050,1.411
24.8620,0.7185,-0.1312,1.1273,1.343
24.8820,0.6992,-0.1405,1.0107,1.237
24.8840,0.7024,-0.1346,0.8906,1.142
24.8890,0.6951,-0.1512,0.8058,1.075
24.9010,0.6904,-0.1805,0.7506,1.036
24.9100,0.7004,-0.1964,0.7234,1.026
24.9190,0.7058,-0.1984,0.7137,1.023
24.9290,0.6960,-0.1791,0.7254,1.021
24.9400,0.6723,-0.1576,0.7276,1.003
24.9590,0.6364,-0.1441,0.7357,0.983
24.9600,0.5956,-0.1439,0.7459,0.965
24.9790,0.5753,-0.1231,0.7496,0.953
24.9800,0.5441,-0.1053,0.7471,0.930
24.9910,0.5267,-0.0960,0.7418,0.915
25.0020,0.5057,-0.0867,0.7342,0.896
25.0110,0.4989,-0.0721,0.7366,0.893
25.0210,0.4752,-0.0420,0.7217,0.865
25.0300,0.4637,-0.0095,0.6892,0.831
25.0410,0.4605,0.0103,0.6580,0.803
25.0630,0.4591,0.0398,0.6047,0.760
25.0660,0.4591,0.0398,0.6047,0.760
25.0870,0.4539,0.0579,0.6155,0.767
25.0890,0.4561,0.0584,0.6396,0.788
25.0910,0.4613,0.0486,0.6316,0.784
25.1020,0.4620,0.0428,0.6321,0.784
25.1110,0.4696,0.0374,0.6152,0.775
25.1220,0.4696,0.0518,0.5905,0.756
25.1310,0.4879,0.0476,0.5913,0.768
25.1420,0.5128,0.0308,0.6233,0.808
25.1630,0.5275,0.0264,0.6396,0.829
25.1690,0.5463,0.0305,0.6394,0.842
25.2000,0.5771,-0.0188,0.6692,0.884
25.2020,0.5771,-0.0188,0.6692,0.884
25.2030,0.6059,-0.0501,0.7376,0.956
25.2040,0.6586,-0.0633,0.7315,0.986
25.2120,0.6784,-0.0757,0.7291,0.999
25.2230,0.6916,-0.0711,0.7076,0.992
25.2350,0.7097,-0.0682,0.7271,1.018
25.2440,0.7398,-0.0716,0.7633,1.065
25.2520,0.7605,-0.0811,0.8046,1.110
25.2640,0.7769,-0.0774,0.8016,1.119
25.2770,0.7725,-0.0701,0.8109,1.122
25.3010,0.7703,-0.0630,0.8656,1.160
25.3020,0.7622,-0.0552,0.9118,1.190
25.3030,0.7544,-0.0545,0.9433,1.209
25.3150,0.7683,-0.0415,0.9704,1.238
25.3250,0.7894,-0.0208,0.9668,1.248
25.3350,0.8113,0.0007,0.9294,1.234
25.3450,0.8199,0.0249,0.9062,1.222
25.3540,0.8223,0.0489,0.8732,1.200
25.3640,0.8145,0.0767,0.8490,1.179
25.3760,0.7637,0.1146,0.8989,1.185
25.3990,0.7065,0.1285,0.9827,1.217
25.4010,0.6516,0.1302,1.0901,1.277
25.4040,0.6105,0.1073,1.1730,1.327
25.4150,0.5871,0.1046,1.1783,1.321
25.4260,0.5790,0.1297,1.1395,1.285
25.4350,0.5836,0.1835,1.0428,1.209
25.4460,0.5807,0.2216,0.9201,1.110
25.4600,0.6032,0.2521,0.8495,1.072
25.4850,0.5880,0.2629,0.7892,1.019
25.4870,0.5829,0.2507,0.7493,0.982
25.4890,0.5651,0.2130,0.7269,0.945
25.4960,0.5560,0.1879,0.7161,0.926
25.5060,0.5389,0.1559,0.7320,0.922
25.5190,0.5297,0.1270,0.7474,0.925
25.5260,0.5267,0.1007,0.7667,0.936
25.5390,0.5316,0.0730,0.7738,0.942
25.5570,0.5289,0.0537,0.7603,0.928
25.5580,0.5316,0.0293,0.7327,0.906
25.5750,0.5372,0.0171,0.6834,0.869
25.5760,0.5465,0.0000,0.6338,0.837
25.6030,0.5526,-0.0024,0.6160,0.828
25.6040,0.5397,-0.0213,0.5981,0.806
25.6060,0.5377,-0.0340,0.5749,0.788
25.6190,0.5326,-0.0450,0.5615,0.775
25.6260,0.5301,-0.0398,0.5529,0.767
25.6370,0.5297,-0.0337,0.5556,0.768
25.6460,0.5260,-0.0232,0.5505,0.762
25.6600,0.5257,-0.0095,0.5664,0.773
25.6800,0.5260,-0.0266,0.6010,0.799
25.6810,0.5301,-0.0420,0.6145,0.813
25.7000,0.5443,-0.0437,0.5996,0.811
25.7010,0.5482,-0.0247,0.5710,0.792
25.7080,0.5626,-0.0088,0.5436,0.782
25.7190,0.5675,0.0073,0.5412,0.784
25.7290,0.5756,-0.0078,0.5524,0.798
25.7380,0.5817,-0.0076,0.5637,0.810
25.7500,0.5951,0.0044,0.5969,0.843
25.7640,0.5937,0.0098,0.6243,0.862
25.7690,0.6135,0.0191,0.6753,0.913
25.7780,0.6281,0.0154,0.7183,0.954
25.8020,0.6464,-0.0007,0.7383,0.981
25.8030,0.6530,0.0127,0.7369,0.985
25.8100,0.6652,0.0142,0.7239,0.983
25.8190,0.6672,0.0120,0.7379,0.995
25.8310,0.6801,0.0083,0.7650,1.024
25.8390,0.6855,0.0029,0.7921,1.048
25.8620,0.6926,0.0205,0.8361,1.086
25.8640,0.6958,0.0222,0.8832,1.125
25.8860,0.6973,0.0054,0.9313,1.163
25.8880,0.7131,0.0056,0.9528,1.190
25.8900,0.7068,0.0046,0.9668,1.198
25.9030,0.7290,0.0161,0.9409,1.190
25.9110,0.7791,0.0208,0.8974,1.189
25.9220,0.8394,0.0239,0.8224,1.175
25.9340,0.8707,0.0090,0.7552,1.153
25.9420,0.8993,-0.0252,0.7325,1.160
25.9620,0.8866,-0.0662,0.7674,1.174
25.9640,0.8353,-0.0721,0.8786,1.214
25.9870,0.7830,-0.0811,1.0838,1.340
25.9880,0.7417,-0.1153,1.1898,1.407
25.9910,0.7114,-0.1356,1.2736,1.465
26.0040,0.7068,-0.1248,1.2585,1.449
26.0110,0.6662,-0.1349,1.1165,1.307
26.0220,0.6433,-0.1666,0.9880,1.191
26.0310,0.6530,-0.1634,0.9277,1.146
26.0420,0.6596,-0.1620,0.8737,1.107
26.0610,0.6530,-0.1564,0.8295,1.067
26.0630,0.6337,-0.1366,0.8038,1.033
26.0850,0.6142,-0.1204,0.7767,0.997
26.0870,0.5824,-0.0955,0.7647,0.966
26.0920,0.5516,-0.0880,0.7848,0.963
26.1020,0.5438,-0.0933,0.8141,0.983
26.1120,0.5275,-0.0647,0.8324,0.988
26.1220,0.5213,-0.0452,0.8698,1.015
26.1310,0.5140,-0.0203,0.8590,1.001
26.1420,0.5055,0.0039,0.8204,0.964
26.1640,0.4891,0.0081,0.7760,0.917
26.1680,0.4796,0.0100,0.7283,0.872
26.1930,0.4771,0.0068,0.6817,0.832
26.1940,0.4698,0.0217,0.6306,0.787
26.1950,0.4676,0.0352,0.5842,0.749
26.2030,0.4752,0.0540,0.5918,0.761
26.2130,0.4886,0.0479,0.6130,0.785
26.2240,0.4915,0.0379,0.6296,0.800
26.2360,0.4996,0.0511,0.6482,0.820
26.2430,0.5150,0.0699,0.6812,0.857
26.2530,0.5233,0.0616,0.6936,0.871
26.2640,0.5235,0.0418,0.6802,0.859
26.2770,0.5228,0.0259,0.6697,0.850
26.3000,0.5233,0.0034,0.6594,0.842
26.3020,0.5140,-0.0090,0.6714,0.846
26.3040,0.5182,-0.0235,0.6597,0.839
26.3150,0.5328,-0.0054,0.6519,0.842
26.3250,0.5614,-0.0098,0.6411,0.852
26.3360,0.5543,-0.0064,0.6394,0.846
26.3440,0.5810,-0.0178,0.6238,0.853
26.3550,0.5822,-0.0401,0.6164,0.849
26.3650,0.5920,-0.0586,0.6592,0.888
26.3770,0.6115,-0.0699,0.6829,0.919
26.3980,0.6205,-0.0645,0.7134,0.948
26.4010,0.6354,-0.0413,0.7449,0.980
26.4070,0.6523,-0.0305,0.7640,1.005
26.4190,0.6530,-0.0264,0.7892,1.025
26.4260,0.6538,-0.0279,0.7845,1.022
26.4370,0.6545,-0.0257,0.7958,1.031
26.4460,0.6748,0.0027,0.8199,1.062
26.4560,0.6880,0.0232,0.8392,1.085
26.4800,0.7173,0.0366,0.8529,1.115
26.4810,0.7659,0.0701,0.8471,1.144
26.5060,0.7981,0.1038,0.8026,1.137
26.5080,0.8077,0.1393,0.7405,1.105
26.5090,0.8179,0.1444,0.7584,1.125
26.5200,0.7977,0.1603,0.8197,1.155
26.5260,0.7378,0.1356,0.8810,1.157
26.5370,0.7038,0.0997,1.0227,1.246
26.5460,0.6770,0.0738,1.1407,1.329
26.5650,0.6621,0.0945,1.2328,1.403
26.5690,0.6721,0.1251,1.2201,1.399
26.5780,0.6689,0.1375,1.1468,1.335
26.5870,0.6670,0.1424,1.0308,1.236
26.5970,0.6479,0.1451,0.9507,1.160
26.6110,0.6376,0.1312,0.9204,1.127
26.6300,0.6367,0.1175,0.8822,1.094
26.6310,0.6306,0.1329,0.8634,1.077
26.6400,0.6193,0.1468,0.8476,1.060
26.6470,0.6142,0.1678,0.8138,1.033
26.6580,0.5949,0.1578,0.8177,1.023
26.6810,0.5832,0.1390,0.8219,1.017
26.6840,0.5727,0.1341,0.8163,1.006
26.7040,0.5626,0.1219,0.7950,0.982
26.7060,0.5394,0.0914,0.7845,0.956
26.7080,0.5343,0.0550,0.7630,0.933
26.7190,0.5326,0.0161,0.7359,0.909
26.7280,0.5323,-0.0110,0.7166,0.893
26.7390,0.5309,-0.0188,0.7027,0.881
26.7490,0.5343,-0.0164,0.6973,0.879
26.7590,0.5399,-0.0098,0.6817,0.870
26.7790,0.5287,-0.0147,0.6565,0.843
26.7810,0.5233,-0.0252,0.6247,0.815
26.8090,0.5145,-0.0303,0.5810,0.777
26.8100,0.5174,-0.0401,0.5453,0.753
26.8110,0.5172,-0.0349,0.5253,0.738
26.8190,0.5184,-0.0298,0.5224,0.737
26.8290,0.5069,-0.0222,0.5141,0.722
26.8400,0.5138,-0.0239,0.5248,0.735
26.8490,0.5201,-0.0164,0.5409,0.751
26.8590,0.5326,0.0037,0.5554,0.769
26.8760,0.5406,0.0225,0.5783,0.792
26.8790,0.5546,0.0237,0.5920,0.812
26.9020,0.5665,0.0249,0.6157,0.837
26.9030,0.5714,0.0227,0.6353,0.855
26.9100,0.5805,0.0291,0.6597,0.879
26.9200,0.5854,0.0366,0.6751,0.894
26.9310,0.6044,0.0454,0.6822,0.913
26.9410,0.6264,0.0569,0.6638,0.914
26.9610,0.6335,0.0555,0.6687,0.923
26.9620,0.6557,0.0481,0.6897,0.953
26.9850,0.6731,0.0425,0.6946,0.968
26.9870,0.6882,0.0318,0.7190,0.996
26.9910,0.6953,0.0235,0.7396,1.015
27.0020,0.6933,0.0230,0.7598,1.029
27.0110,0.6997,0.0222,0.7750,1.044
27.0220,0.7053,0.0178,0.7857,1.056
27.0310,0.7097,0.0151,0.7906,1.063
27.0410,0.7104,0.0051,0.8097,1.077
27.0630,0.7104,0.0051,0.8097,1.077
27.0640,0.7688,-0.0193,0.8625,1.156
27.0880,0.8289,-0.0232,0.8407,1.181
27.0900,0.8746,-0.0401,0.8063,1.190
27.0910,0.8797,-0.0315,0.7867,1.181
27.1040,0.8788,-0.0293,0.8529,1.225
27.1110,0.8426,-0.0357,0.9485,1.269
27.1220,0.7884,-0.0704,1.1324,1.382
27.1310,0.7412,-0.1114,1.2746,1.479
27.1420,0.6977,-0.1344,1.3010,1.482
27.1650,0.6745,-0.1446,1.1930,1.378
27.1680,0.6442,-0.1783,1.0464,1.242
27.1750,0.6149,-0.2121,0.9079,1.117
27.1820,0.6262,-0.2336,0.8361,1.070
27.1980,0.6218,-0.2424,0.8041,1.045
27.2170,0.6411,-0.2343,0.7777,1.035
27.2180,0.6428,-0.1925,0.7713,1.022
27.2230,0.6359,-0.1402,0.7789,1.015
27.2360,0.6205,-0.1278,0.7713,0.998
27.2440,0.5971,-0.1261,0.7655,0.979
27.2540,0.5766,-0.1334,0.7633,0.966
27.2660,0.5595,-0.1168,0.7635,0.954
27.2740,0.5323,-0.0806,0.7562,0.928
27.2940,0.5174,-0.0584,0.7640,0.925
27.2960,0.5055,-0.0203,0.7618,0.914
27.3220,0.4994,0.0037,0.7660,0.914
27.3240,0.4791,0.0159,0.7640,0.902
27.3250,0.4708,0.0472,0.7616,0.897
27.3370,0.4864,0.0694,0.7554,0.901
27.3440,0.4879,0.0652,0.7305,0.881
27.3550,0.4874,0.0684,0.6856,0.844
27.3670,0.4984,0.0884,0.6426,0.818
27.3830,0.5074,0.1029,0.6035,0.795
27.3860,0.5016,0.0809,0.5861,0.776
27.4160,0.4898,0.0579,0.5580,0.745
27.4170,0.4964,0.0469,0.5595,0.749
27.4170,0.5118,0.0298,0.5981,0.788
27.4260,0.5162,0.0054,0.6272,0.812
27.4350,0.5389,-0.0300,0.6433,0.840
27.4460,0.5516,-0.0386,0.6660,0.866
27.4560,0.5578,-0.0506,0.6775,0.879
27.4770,0.5641,-0.0491,0.6753,0.881
27.4780,0.5751,-0.0447,0.6704,0.884
27.4990,0.5939,-0.0364,0.6826,0.906
27.5000,0.6078,-0.0442,0.6597,0.898
27.5060,0.6171,-0.0723,0.6367,0.890
27.5180,0.6462,-0.0926,0.6521,0.923
27.5270,0.6655,-0.1021,0.6956,0.968
27.5360,0.6731,-0.1004,0.7210,0.991
27.5460,0.6992,-0.0894,0.7440,1.025
27.5560,0.7300,-0.0699,0.7608,1.057
27.5740,0.7371,-0.0508,0.7721,1.069
27.5760,0.7627,-0.0322,0.7769,1.089
27.5920,0.7676,-0.0183,0.7630,1.082
27.5960,0.7803,-0.0237,0.7887,1.110
27.6130,0.7815,-0.0315,0.8148,1.129
27.6230,0.7793,-0.0403,0.8307,1.140
27.6270,0.7757,-0.0310,0.8324,1.138
27.6370,0.7674,-0.0149,0.8439,1.141
27.6470,0.7786,0.0107,0.8541,1.156
27.6570,0.8162,0.0327,0.8478,1.177
27.6790,0.8424,0.0640,0.8075,1.169
27.6800,0.8260,0.0853,0.7554,1.123
27.7030,0.7952,0.1073,0.7271,1.083
27.7050,0.7595,0.0965,0.7554,1.076
27.7070,0.7095,0.0816,0.8490,1.109
27.7190,0.6411,0.0796,0.9993,1.190
27.7270,0.5893,0.0801,1.1231,1.271
27.7380,0.5824,0.1407,1.1788,1.322
27.7480,0.5905,0.1632,1.1158,1.273
27.7580,0.5890,0.1810,1.0191,1.191
27.7790,0.5942,0.1815,0.9157,1.107
27.7800,0.5959,0.1742,0.8454,1.049
27.8060,0.6081,0.1717,0.7953,1.016
27.8070,0.6037,0.1659,0.7806,1.001
27.8080,0.5917,0.1739,0.7650,0.983
27.8190,0.5841,0.2060,0.7809,0.997
27.8290,0.5641,0.2113,0.8009,1.002
27.8390,0.5475,0.1813,0.7892,0.977
27.8490,0.5463,0.1605,0.7547,0.945
27.8580,0.5311,0.1322,0.7315,0.914
27.8790,0.5314,0.0977,0.7139,0.895
27.8800,0.5323,0.0682,0.6980,0.881
27.9030,0.5306,0.0428,0.6934,0.874
27.9050,0.5382,0.0203,0.6739,0.863
27.9100,0.5323,0.0078,0.6309,0.825
27.9200,0.5480,0.0129,0.6311,0.836
27.9300,0.5582,0.0230,0.6374,0.848
27.9400,0.5563,0.0117,0.6169,0.831
27.9530,0.5475,0.0012,0.5764,0.795
27.9620,0.5421,-0.0046,0.5507,0.773
27.9750,0.5292,-0.0029,0.5400,0.756
27.9820,0.5240,-0.0005,0.5387,0.752
27.9980,0.5189,0.0005,0.5595,0.763
28.0010,0.5245,-0.0088,0.5764,0.779
28.0110,0.5367,-0.0100,0.5947,0.801
28.0200,0.5299,0.0012,0.5945,0.796
28.0310,0.5404,0.0213,0.6028,0.810
28.0420,0.5707,0.0384,0.6111,0.837
28.0520,0.5814,0.0462,0.5910,0.830
28.0610,0.5656,0.0530,0.5593,0.797
28.0720,0.6122,0.0410,0.5453,0.821
28.0810,0.6047,0.0396,0.5632,0.827
28.0960,0.6025,0.0293,0.5847,0.840
28.1220,0.6281,0.0286,0.6675,0.917
28.1230,0.6508,0.0286,0.7232,0.973
28.1240,0.6582,0.0489,0.7410,0.992
28.1320,0.6765,0.0640,0.7479,1.010
28.1410,0.6892,0.0533,0.7476,1.018
28.1540,0.7038,0.0332,0.7520,1.031
28.1610,0.7024,0.0220,0.7471,1.026
28.1720,0.7041,0.0022,0.7603,1.036
28.1820,0.7048,-0.0078,0.8070,1.071
28.1940,0.7212,-0.0203,0.8632,1.125
28.2170,0.7302,-0.0100,0.9174,1.173
28.2180,0.7359,0.0115,0.9419,1.195
28.2220,0.7420,0.0283,0.9431,1.200
28.2320,0.7718,0.0195,0.9108,1.194
28.2430,0.8194,-0.0164,0.8346,1.170
28.2510,0.8477,-0.0462,0.7537,1.135
28.2620,0.8343,-0.0633,0.7383,1.116
28.2790,0.8196,-0.0792,0.7452,1.111
28.3030,0.8123,-0.0987,0.8346,1.169
28.3050,0.7644,-0.1239,1.0178,1.279
28.3060,0.7449,-0.1344,1.2077,1.425
28.3120,0.7205,-0.1490,1.2624,1.461
28.3230,0.6872,-0.1502,1.2282,1.415
28.3370,0.6662,-0.1488,1.1295,1.320
28.3430,0.6308,-0.1586,1.0274,1.216
28.3540,0.6159,-0.1859,0.9819,1.174
28.3640,0.6010,-0.2001,0.9201,1.117
28.3780,0.6095,-0.2052,0.8715,1.083
28.3840,0.6095,-0.2052,0.8715,1.083
28.4020,0.5907,-0.1490,0.8766,1.068
28.4030,0.5819,-0.1302,0.8664,1.052
28.4150,0.5497,-0.1212,0.8664,1.033
28.4240,0.5433,-0.1055,0.8561,1.019
28.4350,0.5152,-0.0999,0.8458,0.995
28.4440,0.4891,-0.0894,0.8290,0.967
28.4540,0.4771,-0.0672,0.8138,0.946
28.4650,0.4837,-0.0430,0.7875,0.925
28.4770,0.4764,-0.0195,0.7398,0.880
28.5000,0.4771,0.0122,0.6917,0.840
28.5010,0.4703,0.0489,0.6651,0.816
28.5050,0.4825,0.0572,0.6494,0.811
28.5180,0.4801,0.0662,0.6213,0.788
28.5260,0.4886,0.0579,0.5822,0.762
28.5360,0.5003,0.0462,0.5400,0.738
28.5460,0.5069,0.0379,0.5107,0.721
28.5560,0.5025,0.0147,0.5043,0.712
28.5660,0.5079,-0.0110,0.5275,0.732
28.5890,0.5077,-0.0007,0.5710,0.764
28.5900,0.5150,0.0088,0.6030,0.793
28.6050,0.5162,0.0012,0.6421,0.824
28.6080,0.5385,0.0049,0.6665,0.857
28.6160,0.5516,0.0156,0.6587,0.859
28.6340,0.5634,0.0208,0.6299,0.845
28.6360,0.5722,0.0093,0.6301,0.851
28.6460,0.5922,-0.0208,0.6304,0.865
28.6570,0.6000,-0.0665,0.6387,0.879
28.6740,0.6174,-0.0853,0.6492,0.900
28.6770,0.6425,-0.0628,0.6714,0.931
28.6910,0.6606,-0.0491,0.6831,0.952
28.6960,0.6855,-0.0396,0.7093,0.987
28.7070,0.6916,-0.0293,0.7330,1.008
