time,gFx,gFy,gFz,TgF
38.9080,0.0591,0.5089,0.8454,0.988
38.9090,0.0606,0.5116,0.8485,0.993
38.9270,0.0623,0.5086,0.8571,0.999
38.9290,0.0665,0.5038,0.8571,0.996
38.9380,0.0752,0.5023,0.8410,0.982
38.9500,0.0699,0.5020,0.8434,0.984
39.0040,0.0625,0.5091,0.8456,0.989
39.0050,0.0545,0.5072,0.8441,0.986
39.0050,0.0547,0.5116,0.8436,0.988
39.0060,0.0525,0.5152,0.8375,0.985
39.0060,0.0564,0.5086,0.8361,0.980
39.0260,0.0569,0.5162,0.8402,0.988
39.0260,0.0657,0.5157,0.8424,0.990
39.0310,0.0640,0.5187,0.8424,0.991
39.0490,0.0650,0.5270,0.8471,1.000
39.0510,0.0569,0.5304,0.8410,0.996
39.1060,0.0415,0.5267,0.8488,1.000
39.1070,0.0242,0.5238,0.8441,0.994
39.1080,0.0230,0.5170,0.8664,1.009
39.1080,0.0374,0.5182,0.8852,1.026
39.1080,0.0423,0.5148,0.9067,1.043
39.1130,0.0457,0.5160,0.9033,1.041
39.1280,0.0359,0.5221,0.8813,1.025
39.1340,0.0347,0.5157,0.8588,1.002
39.1500,0.0418,0.5099,0.8297,0.975
39.1530,0.0364,0.5106,0.8102,0.958
39.2090,0.0349,0.5111,0.8163,0.964
39.2100,0.0413,0.5221,0.8153,0.969
39.2110,0.0283,0.5182,0.8097,0.962
39.2110,0.0283,0.5079,0.8138,0.960
39.2120,0.0359,0.5123,0.8283,0.975
39.2150,0.0354,0.5187,0.8429,0.990
39.2310,0.0340,0.5231,0.8407,0.991
39.2360,0.0320,0.5316,0.8258,0.983
39.2510,0.0215,0.5218,0.8180,0.971
39.2550,0.0171,0.5216,0.8141,0.967
39.3020,0.0161,0.5211,0.8055,0.960
39.3030,0.0347,0.5196,0.8155,0.968
39.3040,0.0330,0.5240,0.8356,0.987
39.3060,0.0374,0.5321,0.8432,0.998
39.3080,0.0318,0.5348,0.8517,1.006
39.3230,0.0386,0.5306,0.8527,1.005
39.3280,0.0393,0.5267,0.8537,1.004
39.3380,0.0562,0.5370,0.8561,1.012
39.3480,0.0430,0.5438,0.8461,1.007
39.4010,0.0293,0.5480,0.8234,0.989
39.4010,0.0249,0.5514,0.8155,0.985
39.4020,0.0249,0.5516,0.8363,1.002
39.4020,0.0039,0.5619,0.8495,1.019
39.4020,0.0046,0.5619,0.8669,1.033
39.4240,-0.0015,0.5565,0.8800,1.041
39.4250,-0.0056,0.5578,0.8769,1.039
39.4300,-0.0032,0.5573,0.8720,1.035
39.4500,0.0002,0.5595,0.8471,1.015
39.4510,-0.0042,0.5492,0.8290,0.994
39.5080,0.0112,0.5394,0.7914,0.958
39.5090,0.0235,0.5428,0.7879,0.957
39.5100,0.0139,0.5526,0.7923,0.966
39.5110,0.0078,0.5472,0.7943,0.965
39.5120,0.0144,0.5553,0.7787,0.956
39.5130,0.0166,0.5558,0.7826,0.960
39.5220,0.0210,0.5534,0.7867,0.962
39.5320,0.0142,0.5490,0.7948,0.966
39.5500,0.0095,0.5470,0.8041,0.973
39.5520,0.0166,0.5580,0.8109,0.984
39.6060,0.0193,0.5497,0.8019,0.972
39.6070,0.0149,0.5465,0.7879,0.959
39.6070,0.0166,0.5433,0.7782,0.949
39.6080,0.0186,0.5436,0.7794,0.950
39.6090,0.0147,0.5414,0.7860,0.955
39.6130,0.0154,0.5372,0.7940,0.959
39.6260,0.0235,0.5443,0.8190,0.984
39.6350,0.0198,0.5428,0.8290,0.991
39.6490,0.0039,0.5426,0.8300,0.992
39.6650,0.0049,0.5504,0.8160,0.984
39.6660,0.0149,0.5570,0.8297,0.999
39.7210,-0.0007,0.5590,0.8410,1.010
39.7220,-0.0029,0.5639,0.8392,1.011
39.7230,0.0208,0.5597,0.8207,0.994
39.7230,0.0247,0.5670,0.8414,1.015
39.7240,0.0151,0.5553,0.8400,1.007
39.7270,0.0291,0.5516,0.8224,0.991
39.7370,-0.0027,0.5617,0.8102,0.986
39.7470,-0.0027,0.5617,0.8102,0.986
39.7630,-0.0049,0.5712,0.8192,0.999
39.7670,0.0134,0.5805,0.8180,1.003
39.8120,0.0239,0.5771,0.8019,0.988
39.8130,0.0264,0.5507,0.7943,0.967
39.8130,0.0173,0.5531,0.8177,0.987
39.8140,0.0171,0.5739,0.8241,1.004
39.8180,0.0176,0.6051,0.8217,1.021
39.8340,0.0274,0.6086,0.8148,1.017
39.8530,0.0046,0.5646,0.4647,0.731
39.8540,-0.0303,0.6003,0.6411,0.879
39.8950,-0.0469,0.5895,0.8011,0.996
39.8960,-0.0264,0.5553,0.9389,1.091
39.8970,-0.0349,0.5612,0.9792,1.129
39.8970,-0.0374,0.5951,0.9626,1.132
39.9000,-0.0352,0.6037,0.9301,1.109
39.9170,-0.0266,0.6047,0.8058,1.008
39.9210,-0.0491,0.5810,0.6023,0.838
39.9410,0.0406,0.5431,0.5539,0.777
39.9450,-0.0017,0.5580,0.6128,0.829
39.9520,-0.0706,0.6003,0.6548,0.891
40.0020,-0.1280,0.6337,0.7535,0.993
40.0030,-0.0713,0.6249,0.8673,1.071
40.0030,0.0076,0.6513,0.9372,1.141
40.0040,0.0291,0.6828,0.9331,1.157
40.0050,0.0120,0.5983,0.8949,1.077
