time,gFx,gFy,gFz,TgF
23.3010,-0.1156,0.8087,1.0601,1.338
23.3110,0.0039,0.8294,1.0877,1.368
23.3310,0.1390,0.8526,1.1639,1.449
23.3320,0.2612,0.8553,1.2751,1.557
23.3410,0.3142,0.8135,1.3718,1.626
23.3560,0.2897,0.7464,1.4151,1.626
23.3600,0.1954,0.6782,1.3379,1.513
23.3890,0.0777,0.6179,1.1901,1.343
23.3900,0.0044,0.5841,0.9389,1.106
23.3910,0.0235,0.6147,0.8493,1.049
23.4010,0.0801,0.6352,0.7625,0.996
23.4110,0.1551,0.6445,0.7088,0.970
23.4220,0.2416,0.6440,0.7230,0.998
23.4400,0.3132,0.6154,0.8163,1.069
23.4430,0.3408,0.5685,0.9174,1.132
23.4740,0.3196,0.4947,0.9626,1.128
23.4750,0.2690,0.4158,0.9709,1.090
23.4760,0.2067,0.3486,0.9465,1.030
23.4840,0.1429,0.3076,0.8764,0.940
23.4920,0.0960,0.2939,0.7625,0.823
23.5020,0.0757,0.3103,0.6174,0.695
23.5120,0.1214,0.3474,0.4816,0.606
23.5240,0.1976,0.3992,0.4164,0.610
23.5520,0.2709,0.4327,0.4129,0.657
23.5530,0.3020,0.4302,0.4699,0.705
23.5540,0.2731,0.3892,0.5717,0.744
23.5630,0.2209,0.3342,0.6494,0.763
23.5740,0.1647,0.2890,0.6804,0.757
23.5840,0.1178,0.2546,0.6433,0.702
23.5930,0.1007,0.2553,0.5881,0.649
23.6040,0.1160,0.2751,0.5197,0.599
23.6250,0.1405,0.3139,0.4608,0.575
23.6260,0.1845,0.3618,0.4344,0.595
23.6590,0.2228,0.3994,0.4510,0.642
23.6600,0.2414,0.4312,0.4794,0.688
23.6610,0.2424,0.4427,0.5339,0.735
23.6690,0.2416,0.4593,0.5827,0.780
23.6750,0.2382,0.4666,0.6269,0.817
23.6840,0.2441,0.4898,0.6677,0.863
23.6950,0.2414,0.5294,0.6927,0.905
23.7050,0.2470,0.5499,0.7176,0.937
23.7260,0.2626,0.5661,0.7691,0.990
23.7270,0.2726,0.5665,0.8485,1.056
23.7580,0.2851,0.5621,0.9191,1.114
23.7600,0.2511,0.5839,0.9626,1.154
23.7600,0.1849,0.6298,0.9345,1.142
23.7690,0.1073,0.6801,0.8461,1.091
23.7760,0.0941,0.7180,0.7445,1.039
23.7870,0.1620,0.7420,0.7071,1.038
23.7960,0.2895,0.7591,0.7638,1.115
23.8060,0.4456,0.7798,0.8866,1.262
23.8250,0.5389,0.7762,1.0296,1.397
23.8270,0.5231,0.7610,1.1263,1.456
23.8590,0.4595,0.7422,1.1439,1.439
23.8610,0.3823,0.7227,1.0640,1.342
23.8640,0.3225,0.7183,0.9431,1.229
23.8700,0.2788,0.7505,0.8009,1.132
23.8770,0.2722,0.8238,0.6604,1.090
23.8870,0.2971,0.8846,0.5661,1.091
23.8990,0.3281,0.9201,0.5077,1.101
23.9070,0.3486,0.9105,0.4694,1.082
23.9170,0.3745,0.8751,0.4960,1.073
23.9280,0.3643,0.7002,0.7638,1.098
23.9400,0.3643,0.7002,0.7638,1.098
23.9740,0.2262,0.5218,0.9836,1.136
23.9760,0.1512,0.4644,0.9824,1.097
23.9770,0.0784,0.4407,0.8593,0.969
23.9780,0.0220,0.4410,0.6543,0.789
23.9890,0.0156,0.4737,0.4413,0.648
23.9990,0.0640,0.5311,0.3240,0.625
24.0080,0.1185,0.5880,0.3462,0.693
24.0190,0.1639,0.5976,0.4481,0.765
24.0310,0.1659,0.5876,0.5559,0.826
24.0450,0.1429,0.5502,0.6521,0.865
24.0790,0.1258,0.5082,0.6753,0.854
24.0830,0.1182,0.4962,0.6719,0.844
24.0830,0.1068,0.5113,0.6770,0.855
24.0840,0.1226,0.5350,0.6567,0.856
24.0890,0.1393,0.5771,0.6399,0.873
24.1000,0.0938,0.6091,0.6250,0.878
24.1100,0.0371,0.6320,0.5984,0.871
24.1200,-0.0198,0.6467,0.5793,0.868
24.1400,-0.0533,0.6560,0.6028,0.892
24.1420,-0.0679,0.6530,0.6836,0.948
24.1830,-0.0730,0.6496,0.7799,1.018
24.1840,-0.0569,0.6249,0.8864,1.086
24.1850,-0.0577,0.6166,0.9990,1.175
24.1850,-0.0792,0.6003,1.0828,1.241
24.1910,-0.1236,0.6005,1.0989,1.258
24.2010,-0.2245,0.6244,1.0515,1.243
24.2100,-0.3115,0.6755,0.9707,1.223
24.2210,-0.2734,0.7041,0.8236,1.118
24.2420,-0.0848,0.7097,0.7357,1.026
24.2430,0.1659,0.7268,0.8607,1.139
24.2780,0.3626,0.7295,1.1268,1.390
24.2820,0.4319,0.6804,1.3552,1.577
24.2830,0.3831,0.6066,1.4380,1.607
24.2840,0.2133,0.5101,1.3393,1.449
24.2910,0.0090,0.4317,1.1507,1.229
24.3020,-0.1463,0.4048,0.9362,1.030
24.3110,-0.1967,0.4405,0.7682,0.907
24.3220,-0.1300,0.5516,0.6746,0.881
24.3360,-0.0134,0.6633,0.6489,0.928
24.3490,0.1219,0.7422,0.6196,0.974
24.3530,0.2551,0.7652,0.5817,0.994
24.3820,0.3486,0.7107,0.5708,0.976
24.3840,0.3486,0.7107,0.5708,0.976
24.3840,0.3218,0.6313,0.6279,0.947
24.3920,0.2919,0.5656,0.6763,0.929
24.4020,0.2648,0.4979,0.7049,0.903
24.4140,0.2477,0.4542,0.7046,0.874
24.4220,0.2475,0.4388,0.6878,0.853
24.4410,0.2697,0.4454,0.6597,0.840
24.4440,0.3176,0.4696,0.6404,0.855
24.4760,0.3506,0.4984,0.5903,0.848
24.4770,0.3767,0.5406,0.5368,0.850
24.4780,0.4532,0.6032,0.5986,0.963
24.4870,0.4923,0.6435,0.7396,1.097
24.4930,0.5060,0.6354,0.8336,1.164
24.5040,0.4918,0.6242,0.8886,1.192
24.5160,0.4368,0.6113,0.9186,1.187
24.5240,0.3721,0.5817,0.9350,1.162
24.5340,0.3589,0.5490,0.9365,1.143
24.5450,0.3525,0.5304,0.9428,1.138
24.5590,0.3271,0.5262,0.9494,1.134
24.5980,0.2795,0.5228,0.9343,1.106
24.5990,0.2079,0.5275,0.8901,1.055
24.6000,0.1219,0.5529,0.8014,0.981
24.6000,0.0694,0.6242,0.5236,0.818
24.6050,0.1146,0.6350,0.4181,0.769
24.6160,0.1551,0.6367,0.4315,0.785
24.6250,0.1862,0.5946,0.6008,0.866
24.6410,0.1466,0.4994,0.8862,1.028
24.6440,0.0645,0.4090,1.1776,1.248
24.6790,-0.0340,0.3428,1.3484,1.392
24.6810,-0.1087,0.3054,1.3569,1.395
24.6810,-0.1603,0.3291,1.1864,1.242
24.6850,-0.1581,0.4422,0.9238,1.036
24.6960,-0.0836,0.5810,0.6228,0.856
24.7060,0.0440,0.7048,0.3956,0.809
24.7180,0.1739,0.7705,0.2856,0.840
24.7260,0.2973,0.7850,0.3274,0.901
24.7360,0.3840,0.7520,0.5006,0.982
24.7460,0.4002,0.6740,0.7405,1.078
24.7600,0.3647,0.5817,0.9353,1.160
24.7700,0.3081,0.4874,1.0611,1.208
24.7950,0.1761,0.3787,1.0574,1.137
24.7970,0.0230,0.3130,0.9074,0.960
24.7980,-0.0640,0.3188,0.7379,0.806
24.8070,-0.0535,0.3765,0.6111,0.720
24.8160,0.0178,0.4556,0.5754,0.734
24.8280,0.0713,0.5250,0.5776,0.784
24.8410,0.1180,0.5829,0.5918,0.839
24.8750,0.1029,0.6286,0.6252,0.893
24.8760,0.0408,0.6562,0.6265,0.908
24.8770,-0.0545,0.6809,0.6123,0.917
24.8780,-0.1495,0.7070,0.5649,0.917
24.8880,-0.2157,0.7466,0.5111,0.930
24.9010,-0.2336,0.7908,0.4852,0.957
24.9080,-0.1962,0.8465,0.5339,1.020
24.9180,-0.1324,0.8861,0.6682,1.118
24.9280,-0.0657,0.9171,0.8177,1.231
24.9420,-0.0464,0.9354,0.9270,1.318
24.9800,-0.0476,0.9296,0.9638,1.340
24.9810,-0.0848,0.9110,0.9174,1.296
24.9820,-0.1517,0.8942,0.8380,1.235
24.9830,-0.1287,0.8480,0.8097,1.180
24.9890,-0.0081,0.7683,0.9196,1.198
24.9990,0.1261,0.6877,1.1524,1.348
25.0100,0.2226,0.6110,1.3819,1.527
25.0200,0.1827,0.5182,1.5277,1.624
25.0420,0.0017,0.4197,1.4517,1.511
25.0440,-0.1962,0.3645,1.2306,1.298
25.0810,-0.2871,0.3743,0.9714,1.080
25.0830,-0.2546,0.4527,0.7962,0.951
25.0840,-0.1473,0.5717,0.6963,0.913
25.0840,0.0039,0.6863,0.6321,0.933
25.0900,0.1248,0.7415,0.5622,0.939
25.1000,0.1842,0.7249,0.5212,0.912
25.1120,0.1962,0.6714,0.5532,0.892
25.1210,0.1434,0.5880,0.6394,0.880
25.1430,0.0938,0.5074,0.7320,0.896
25.1440,0.0432,0.4371,0.8143,0.925
25.1800,0.0000,0.3760,0.8573,0.936
25.1810,-0.0183,0.3335,0.8607,0.923
25.1820,-0.0376,0.3156,0.8195,0.879
25.1830,-0.0313,0.3242,0.7474,0.815
25.1920,0.0687,0.4190,0.6042,0.738
25.2020,0.1273,0.4647,0.5698,0.746
25.2120,0.1517,0.4759,0.5798,0.765
25.2220,0.1488,0.4534,0.6160,0.779
25.2420,0.1573,0.4307,0.6323,0.781
25.2440,0.1669,0.4324,0.6475,0.796
25.2820,0.1805,0.4505,0.6753,0.832
25.2830,0.2050,0.4769,0.7259,0.892
25.2840,0.2543,0.5011,0.7674,0.951
25.2850,0.3208,0.5189,0.8133,1.017
25.2920,0.3899,0.5524,0.8419,1.080
25.3020,0.4559,0.6020,0.8832,1.162
25.3140,0.4788,0.6174,0.9577,1.236
25.3230,0.4251,0.6061,1.0535,1.288
25.3400,0.3090,0.5753,1.1204,1.297
25.3560,0.1693,0.5707,1.1371,1.283
25.3930,0.0867,0.5746,1.0994,1.244
25.3940,0.1752,0.6169,0.9487,1.145
25.3950,0.1752,0.6169,0.9487,1.145
25.3950,0.2377,0.6816,0.9270,1.175
25.3960,0.2580,0.6916,0.9282,1.186
25.4030,0.2206,0.6660,0.9333,1.168
25.4130,0.1617,0.6408,0.9487,1.156
25.4230,0.1251,0.6364,0.9470,1.148
25.4400,0.1241,0.6467,0.8908,1.108
25.4430,0.1309,0.6733,0.7848,1.042
25.4650,0.1620,0.6958,0.6592,0.972
25.4660,0.1879,0.6877,0.5539,0.903
25.4740,0.2240,0.6584,0.4921,0.852
25.4840,0.2187,0.6088,0.4943,0.814
25.4950,0.1544,0.5385,0.5559,0.789
25.5050,0.0823,0.4507,0.6482,0.794
25.5150,0.0049,0.3748,0.7017,0.796
25.5250,-0.0638,0.3247,0.6800,0.756
25.5340,-0.0777,0.3203,0.6130,0.696
25.5450,-0.0611,0.3626,0.5297,0.645
25.5590,-0.0318,0.4163,0.5214,0.668
25.5980,0.0147,0.4473,0.5827,0.735
25.6000,0.0391,0.4481,0.6758,0.812
25.6000,0.0315,0.4581,0.7415,0.872
25.6010,0.0020,0.4730,0.7347,0.874
25.6060,-0.0002,0.4903,0.6462,0.811
25.6160,-0.0149,0.5184,0.5835,0.781
25.6250,-0.0643,0.5553,0.5583,0.790
25.6360,-0.1212,0.5981,0.5712,0.836
25.6450,-0.1661,0.6381,0.6072,0.896
25.6600,-0.1913,0.6904,0.6057,0.938
25.6950,-0.1827,0.7412,0.6123,0.979
25.6970,-0.1617,0.7906,0.6531,1.038
25.6970,-0.1307,0.8287,0.7142,1.102
25.6980,-0.0853,0.8451,0.8063,1.171
25.7070,-0.0523,0.8411,0.9375,1.261
25.7160,-0.0537,0.8272,1.0721,1.355
25.7260,-0.0865,0.8177,1.1419,1.407
25.7420,-0.1373,0.8060,1.0823,1.356
25.7770,-0.1415,0.8179,0.9822,1.286
25.7810,-0.0542,0.8204,0.9770,1.277
25.7820,0.0748,0.8079,1.0933,1.362
25.7830,0.1974,0.7683,1.2939,1.518
25.7890,0.2338,0.6941,1.5526,1.717
25.7990,0.1581,0.5988,1.6748,1.786
25.8080,-0.0015,0.5248,1.5590,1.645
25.8180,-0.1441,0.4893,1.2890,1.386
25.8290,-0.2174,0.5673,0.7247,0.946
25.8430,-0.1649,0.6635,0.5617,0.885
25.8900,-0.0513,0.7591,0.4613,0.890
25.8910,0.0792,0.8040,0.4112,0.907
25.8920,0.1940,0.8003,0.3993,0.915
25.8930,0.2592,0.7537,0.4535,0.917
25.8930,0.2546,0.6777,0.5874,0.932
25.9000,0.2565,0.5836,0.7369,0.974
25.9080,0.2695,0.4889,0.8476,1.015
25.9190,0.2682,0.4102,0.9306,1.052
25.9300,0.2614,0.3540,0.9489,1.046
25.9420,0.2570,0.3227,0.8986,0.989
25.9770,0.2631,0.3181,0.8036,0.903
25.9780,0.2634,0.3445,0.7117,0.833
25.9810,0.2641,0.3726,0.6643,0.806
25.9810,0.2746,0.3836,0.6387,0.794
25.9890,0.2788,0.3828,0.6333,0.791
25.9990,0.2912,0.3626,0.6736,0.819
26.0090,0.2922,0.3496,0.7576,0.884
26.0200,0.3061,0.3464,0.8107,0.933
26.0430,0.3296,0.3604,0.8300,0.963
26.0440,0.3425,0.3880,0.7640,0.923
26.0840,0.3340,0.4307,0.6387,0.840
26.0850,0.3271,0.4989,0.5380,0.803
26.0860,0.3108,0.5651,0.4728,0.800
26.0860,0.2885,0.6115,0.4572,0.816
26.0900,0.2748,0.6491,0.4801,0.853
26.1010,0.2424,0.6904,0.5116,0.893
26.1110,0.2145,0.6880,0.5173,0.887
26.1210,0.2548,0.6340,0.5207,0.859
26.1430,0.2563,0.5932,0.5937,0.878
26.1450,0.2353,0.5565,0.7266,0.945
26.1800,0.2147,0.5189,0.9343,1.090
26.1820,0.1972,0.5008,1.1698,1.288
26.1830,0.1915,0.5179,1.2775,1.392
26.1840,0.1529,0.5626,1.1891,1.324
26.1920,0.0941,0.6166,0.9274,1.118
26.2010,0.1160,0.6929,0.6651,0.967
26.2120,0.1906,0.7495,0.5004,0.921
26.2210,0.2643,0.7525,0.4615,0.921
26.2420,0.3220,0.7236,0.5935,0.990
26.2430,0.3220,0.6501,0.8041,1.083
26.2790,0.2670,0.5512,0.9377,1.120
26.2810,0.1810,0.4542,0.9932,1.107
26.2820,0.0836,0.3779,0.9807,1.054
26.2820,-0.0037,0.3579,0.8603,0.932
26.2920,-0.0384,0.3740,0.7085,0.802
26.3020,-0.0352,0.4317,0.6128,0.750
26.3140,-0.0107,0.5094,0.5720,0.766
26.3220,0.0217,0.5802,0.5664,0.811
26.3430,0.0335,0.6376,0.5803,0.863
26.3450,0.0217,0.6775,0.5876,0.897
26.3730,-0.0147,0.7156,0.5761,0.919
26.3740,-0.0789,0.7652,0.5876,0.968
26.3740,-0.1500,0.8216,0.6211,1.041
26.3970,-0.1779,0.8802,0.6760,1.124
26.3990,-0.1867,0.9176,0.7706,1.213
26.4010,-0.1727,0.9311,0.8720,1.287
26.4120,-0.1615,0.9477,0.9477,1.350
26.4220,-0.1507,0.9621,0.9724,1.376
26.4410,-0.1757,0.9433,0.9541,1.353
26.4420,-0.2648,0.9193,0.9055,1.317
26.4790,-0.3020,0.8675,0.8502,1.252
26.4810,-0.3020,0.8675,0.8502,1.252
26.4820,-0.1888,0.8135,0.8600,1.199
26.4830,-0.0687,0.8030,0.9167,1.221
26.4940,0.0225,0.7803,1.0728,1.327
26.5040,0.1024,0.7126,1.2607,1.452
26.5160,0.1126,0.6464,1.3430,1.495
26.5240,0.0249,0.5890,1.3112,1.438
26.5350,-0.1092,0.5380,1.1739,1.296
26.5450,-0.2267,0.5446,0.6423,0.872
26.5590,-0.1634,0.6166,0.4567,0.785
26.5970,-0.0376,0.6994,0.3978,0.806
26.5980,0.1114,0.7583,0.4266,0.877
26.5990,0.2221,0.7889,0.5033,0.962
26.6000,0.2690,0.7495,0.5839,0.987
26.6050,0.2504,0.6616,0.6533,0.963
26.6150,0.1852,0.5477,0.6817,0.894
26.6250,0.1180,0.4398,0.7010,0.836
26.6360,0.0782,0.3679,0.6790,0.776
26.6460,0.0882,0.3567,0.6577,0.753
26.6610,0.1336,0.3965,0.6707,0.790
26.7000,0.1742,0.4256,0.6831,0.823
26.7020,0.2614,0.4205,0.6455,0.814
26.7020,0.3550,0.4046,0.6575,0.850
26.7030,0.4270,0.3457,0.7034,0.893
26.7060,0.3806,0.2507,0.9211,1.028
26.7170,0.2841,0.1466,1.0845,1.131
26.7270,0.1888,0.0342,1.1224,1.139
26.7370,0.1471,-0.0005,1.0413,1.052
26.7610,0.1275,0.0757,0.9179,0.930
26.7640,0.1991,0.1862,0.8102,0.855
26.7950,0.3359,0.2770,0.7576,0.874
26.7980,0.4219,0.3577,0.7716,0.949
26.7990,0.4290,0.3765,0.8761,1.046
26.7990,0.4554,0.3819,0.9592,1.128
26.8080,0.3684,0.3518,1.0589,1.175
26.8180,0.3046,0.3169,1.1859,1.265
26.8280,0.3117,0.3464,1.0721,1.169
26.8430,0.3843,0.4109,0.9822,1.132
26.8770,0.4637,0.4737,0.9475,1.156
26.8790,0.5424,0.5082,1.0423,1.280
26.8800,0.5204,0.4886,1.1253,1.333
26.8810,0.4087,0.4713,1.0760,1.244
26.8910,0.2981,0.4874,0.8906,1.058
26.9030,0.2289,0.5394,0.7315,0.937
26.9100,0.2130,0.5729,0.6406,0.885
26.9190,0.1793,0.5624,0.6401,0.871
26.9290,0.1908,0.5424,0.7195,0.921
26.9430,0.1935,0.4918,0.8082,0.966
26.9930,0.1292,0.4087,0.8617,0.962
26.9940,0.0989,0.3582,0.8918,0.966
26.9970,0.0296,0.3127,0.8744,0.929
26.9980,-0.0479,0.2766,0.8458,0.891
26.9980,-0.0672,0.2753,0.7989,0.848
26.9990,-0.0327,0.3149,0.7049,0.773
27.0110,-0.0073,0.3718,0.5822,0.691
27.0210,-0.0078,0.4229,0.4525,0.619
27.0430,0.0017,0.4720,0.3438,0.584
27.0440,-0.0420,0.5121,0.3641,0.630
27.0850,-0.0743,0.4891,0.5752,0.759
27.0870,-0.1016,0.4532,0.7760,0.904
27.0880,-0.1886,0.4288,0.8989,1.014
27.0890,-0.2592,0.4339,0.9020,1.034
27.0910,-0.3007,0.4942,0.8136,0.998
27.1020,-0.3433,0.5883,0.6760,0.960
27.1140,-0.3626,0.7012,0.5644,0.970
27.1210,-0.4669,0.8551,0.4652,1.080
27.1440,-0.5148,0.8402,0.5373,1.122
27.1470,-0.5253,0.8346,0.6724,1.194
27.1830,-0.5184,0.8055,0.7879,1.240
27.1840,-0.5211,0.7810,0.8405,1.260
27.1850,-0.5592,0.7503,0.9138,1.308
27.1860,-0.5795,0.7461,0.9157,1.316
27.1920,-0.5167,0.7898,0.8742,1.286
27.2020,-0.4280,0.8121,0.9262,1.304
27.2130,-0.2824,0.8148,1.1410,1.430
27.2220,-0.1732,0.8008,1.5751,1.775
27.2430,-0.1202,0.7256,-2.0015,2.132
27.2450,-0.1402,0.5876,-2.0015,2.091
27.2810,-0.2309,0.4918,-2.0015,2.074
27.2830,-0.3352,0.5167,1.9064,2.003
27.2840,-0.3508,0.6017,1.6826,1.821
27.2850,-0.1820,0.7183,1.6359,1.796
27.2940,0.0765,0.8253,1.7131,1.903
27.3030,0.3682,0.8883,1.7788,2.022
27.3150,0.6552,0.8942,1.8021,2.116
27.3240,0.8710,0.8812,1.7942,2.180
27.3350,0.9176,0.8052,1.7185,2.108
27.3450,0.9352,0.6797,1.5494,1.933
27.3630,0.8607,0.5600,1.3599,1.704
27.3800,0.7034,0.4134,1.1942,1.446
27.3810,0.5846,0.3103,1.0117,1.209
27.4130,0.4095,0.2260,0.7271,0.865
27.4140,0.4095,0.2260,0.7271,0.865
27.4150,0.3564,0.1588,0.6233,0.735
27.4160,0.3166,0.0853,0.5451,0.636
27.4250,0.3005,0.0139,0.4733,0.561
27.4340,0.3005,-0.0650,0.4584,0.552
27.4450,0.3152,-0.1373,0.4503,0.567
27.4570,0.3467,-0.1991,0.4173,0.578
27.4910,0.3738,-0.2555,0.3289,0.560
27.4920,0.4121,-0.2951,0.2336,0.558
27.4930,0.4366,-0.3039,0.1325,0.548
27.4960,0.4569,-0.2956,0.0692,0.549
27.5060,0.4361,-0.2619,0.0536,0.511
27.5160,0.4151,-0.2223,0.0829,0.478
27.5260,0.4424,-0.1564,0.0946,0.479
27.5360,0.5319,-0.0603,0.0953,0.544
27.5470,0.5382,0.0665,0.0760,0.548
27.5590,0.4393,0.1666,0.0159,0.470
27.5990,0.3139,0.2553,-0.0107,0.405
27.6000,0.1661,0.3623,0.0733,0.405
27.6010,0.0481,0.4825,0.2656,0.553
27.6010,0.0638,0.6242,0.5918,0.862
27.6080,0.1568,0.7657,1.0806,1.334
27.6170,0.2736,0.8477,1.5651,1.801
27.6280,0.3240,0.8959,1.8951,2.121
27.6380,0.2785,0.9376,-2.0015,2.228
27.6610,0.1886,1.0190,1.8944,2.159
27.6620,0.1109,1.1062,1.6159,1.961
27.6990,0.0374,1.1895,1.2800,1.748
27.7010,0.0418,1.2203,1.0064,1.582
27.7010,-0.0171,1.0207,0.7875,1.289
27.7020,-0.0635,0.8868,0.6875,1.124
27.7090,-0.1327,0.8145,0.5624,0.999
27.7190,-0.2651,0.7950,0.3990,0.928
27.7290,-0.3349,0.8250,0.2351,0.921
27.7390,-0.3836,0.9056,0.0455,0.985
27.7590,-0.4852,0.9489,-0.1612,1.078
27.7600,-0.4999,0.9032,-0.1739,1.047
27.7990,-0.5201,0.8375,0.0184,0.986
27.8000,-0.5416,0.7566,0.3699,1.001
27.8010,-0.5133,0.6670,0.7232,1.110
27.8020,-0.4339,0.6042,0.9301,1.191
27.8110,-0.3963,0.5255,1.0061,1.202
27.8200,-0.4478,0.4305,0.9624,1.145
27.8300,-0.4483,0.3643,0.8854,1.057
27.8410,-0.3775,0.3892,0.9062,1.056
27.8610,-0.3225,0.4429,0.9682,1.113
27.8630,-0.2448,0.5216,1.0347,1.184
27.9060,-0.2235,0.6469,1.0911,1.288
27.9080,-0.2959,0.7920,1.1395,1.419
27.9090,-0.3503,0.9186,1.1016,1.477
27.9100,-0.3196,1.0263,1.0125,1.477
27.9110,-0.1717,1.1275,1.0000,1.517
27.9230,0.0515,1.2059,1.0596,1.606
27.9340,0.2665,1.2218,1.1759,1.717
27.9420,0.4121,1.1104,1.3511,1.797
27.9600,0.5490,0.9626,1.4476,1.823
28.0130,0.6242,0.7991,1.4837,1.797
28.0140,0.5773,0.6015,1.4373,1.662
28.0150,0.4454,0.3972,1.2658,1.399
28.0160,0.3064,0.2558,1.0821,1.153
28.0160,0.2658,0.1630,0.9431,0.993
28.0170,0.3034,0.1234,0.8170,0.880
28.0220,0.3958,0.1219,0.7335,0.842
28.0330,0.5287,0.0970,0.7061,0.887
28.0430,0.6122,0.0894,0.7984,1.010
28.0530,0.6508,0.0493,0.9037,1.115
28.0770,0.6384,-0.0132,0.9379,1.135
28.0780,0.5771,-0.0865,0.8622,1.041
28.1240,0.5553,-0.1192,0.7342,0.928
28.1250,0.5937,-0.0972,0.6257,0.868
28.1250,0.6926,-0.0491,0.5453,0.883
28.1260,0.7864,-0.0017,0.4921,0.928
28.1270,0.8162,0.0156,0.4584,0.936
28.1350,0.7896,0.0151,0.4630,0.915
28.1440,0.7337,0.0247,0.4918,0.884
28.1580,0.6684,0.0706,0.4955,0.835
28.2080,0.6242,0.1168,0.5204,0.821
28.2090,0.5130,0.1805,0.6743,0.866
28.2100,0.3015,0.3115,0.8693,0.971
28.2100,0.1532,0.4661,0.8734,1.002
28.2110,0.1473,0.6188,0.6374,0.901
28.2190,0.2360,0.8001,0.4449,0.945
28.2260,0.3999,0.9721,0.4361,1.138
28.2370,0.6491,0.9677,1.0095,1.542
28.2470,0.6389,0.7947,1.3958,1.729
28.2610,0.5006,0.5788,1.6606,1.828
28.3080,0.1759,0.3731,1.7222,1.771
28.3090,-0.2599,0.2480,1.5218,1.564
28.3100,-0.6652,0.2416,1.1268,1.331
28.3100,-0.8221,0.3454,0.7164,1.144
28.3110,-0.8145,0.5458,0.3875,1.054
28.3180,-0.7439,0.7380,0.1459,1.058
28.3270,-0.6340,0.8832,-0.0195,1.087
28.3380,-0.5409,0.9413,-0.0510,1.087
28.3580,-0.5111,0.8990,0.0707,1.037
28.3590,-0.5648,0.7950,0.2725,1.013
28.3980,-0.6616,0.6843,0.5216,1.085
28.4160,-0.7139,0.5986,0.7945,1.224
28.4170,-0.6621,0.5363,1.0203,1.329
28.4180,-0.5680,0.4974,1.1165,1.348
28.4190,-0.4383,0.4918,1.1151,1.295
28.4200,-0.2739,0.5573,1.0188,1.193
28.4270,-0.1134,0.6530,0.9594,1.166
28.4410,0.0269,0.7144,0.9905,1.221
28.4730,0.1126,0.7664,1.1151,1.358
28.4740,0.1014,0.7908,1.3152,1.538
28.4750,-0.0357,0.7820,1.5397,1.727
28.4790,-0.2636,0.8292,1.6157,1.835
28.4890,-0.4984,0.8741,1.5929,1.884
28.5010,-0.4774,0.9225,1.5629,1.877
28.5090,-0.1617,1.0307,1.5050,1.831
28.5200,0.2480,1.1714,1.4082,1.848
28.5330,0.6804,1.2484,1.3728,1.976
28.5400,0.9252,1.2272,1.4827,2.136
28.5510,0.9985,1.1135,1.5981,2.189
28.5600,0.9638,0.8719,1.5929,2.056
28.5770,0.7679,0.5614,1.4674,1.749
28.6210,0.4935,0.2641,1.2624,1.381
28.6220,0.2744,0.0037,1.1119,1.145
28.6230,0.1583,-0.1505,0.9690,0.993
28.6230,0.2621,-0.2062,0.8796,0.941
28.6240,0.3601,-0.2055,0.9099,1.000
28.6330,0.4236,-0.2091,0.9946,1.101
28.6410,0.5514,-0.1998,0.9179,1.089
28.6520,0.6887,-0.1463,0.7374,1.020
28.6620,0.8448,-0.0765,0.4970,0.983
28.6770,0.9826,-0.0173,0.2927,1.025
28.7230,1.0170,0.0308,0.2632,1.051
28.7240,0.9726,0.0034,0.2778,1.011
28.7250,0.8226,-0.0410,0.2500,0.861
28.7260,0.6179,-0.0691,0.1791,0.647
28.7260,0.4820,-0.0784,0.1232,0.504
28.7350,0.4219,-0.0406,0.2375,0.486
28.7420,0.3288,0.0601,0.5192,0.618
28.7520,0.1610,0.2607,0.7071,0.771
28.7620,0.0257,0.4945,0.5759,0.759
28.7770,-0.0826,0.7009,0.2966,0.766
28.8210,-0.0850,0.8939,0.0526,0.899
28.8220,0.0547,1.1233,-0.1783,1.139
28.8230,0.1346,1.1321,-0.2807,1.174
28.8230,0.2187,1.1028,-0.0451,1.125
28.8240,0.1776,0.9912,0.5532,1.149
28.8330,0.0249,0.8231,1.1195,1.390
28.8430,-0.4234,0.5262,1.4749,1.622
28.8630,-0.7857,0.4617,1.2568,1.552
28.8650,-1.0388,0.5228,0.9120,1.478
28.8730,-1.1495,0.6951,0.5515,1.452
28.9230,-1.1546,0.8473,0.2204,1.449
28.9240,-0.9499,1.0295,0.0643,1.402
28.9250,-0.8595,1.0662,-0.0407,1.370
28.9260,-0.7500,1.0517,-0.0114,1.292
28.9270,-0.7867,0.9877,0.3377,1.307
28.9350,-0.8866,0.8990,1.0831,1.664
28.9440,-0.7483,0.7407,1.6728,1.977
28.9590,-0.5832,0.5504,1.9697,2.127
28.9980,-0.4207,0.4178,1.9372,2.026
29.0000,-0.3359,0.4285,1.7163,1.801
29.0010,-0.1314,0.5428,1.4498,1.554
29.0010,-0.0064,0.6938,1.1950,1.382
29.0040,-0.0352,0.8289,0.9653,1.273
29.0160,-0.0992,0.9230,0.6949,1.160
29.0250,-0.0704,1.0251,0.4906,1.139
29.0350,0.1757,1.2061,0.4129,1.287
29.0460,0.4544,1.3776,0.5637,1.556
29.0600,0.7175,1.3720,0.9091,1.795
29.1090,0.8609,1.1382,1.3154,1.941
29.1110,0.8543,0.7683,1.6418,2.004
29.1120,0.7903,0.4219,1.7869,1.999
