time,gFx,gFy,gFz,TgF
11.6580,0.2853,0.2934,1.3530,1.414
11.6860,0.3152,0.2475,1.4388,1.494
11.6870,0.3100,0.2096,1.4637,1.511
11.6890,0.2883,0.1888,1.4134,1.455
11.6990,0.2690,0.1940,1.3100,1.351
11.7090,0.2460,0.1967,1.1783,1.220
11.7190,0.2262,0.2123,1.0379,1.083
11.7350,0.2064,0.2350,0.9416,0.992
11.7380,0.1947,0.2722,0.8563,0.919
11.8270,0.1857,0.3152,0.8043,0.884
11.8270,0.1749,0.3266,0.7928,0.875
11.8280,0.1505,0.3354,0.7833,0.865
11.8300,0.1185,0.3183,0.8112,0.879
11.8300,0.1094,0.3046,0.8769,0.935
11.8300,0.1099,0.2900,0.9426,0.992
11.8320,0.1073,0.2724,0.9954,1.038
11.8320,0.1126,0.2665,1.0308,1.071
11.8320,0.1048,0.2519,1.0178,1.054
11.8390,0.1060,0.2482,0.9783,1.015
11.8480,0.0936,0.2499,0.9103,0.949
11.8640,0.0684,0.2597,0.8199,0.863
11.8680,0.0491,0.2697,0.7347,0.784
11.8820,0.0337,0.2795,0.6751,0.731
11.8870,0.0200,0.2856,0.6333,0.695
11.8990,0.0117,0.3025,0.6191,0.689
11.9440,-0.0068,0.3176,0.6497,0.723
11.9450,-0.0068,0.3176,0.6497,0.723
11.9460,-0.0244,0.3166,0.6883,0.758
11.9460,-0.0254,0.3186,0.7310,0.798
11.9480,-0.0171,0.3149,0.7540,0.817
11.9600,-0.0142,0.3198,0.7662,0.830
11.9690,-0.0188,0.3340,0.7728,0.842
11.9780,-0.0159,0.3418,0.7733,0.846
11.9880,-0.0073,0.3489,0.7684,0.844
11.9990,0.0017,0.3640,0.7545,0.838
12.0260,0.0007,0.3599,0.7369,0.820
12.0270,0.0005,0.3630,0.7288,0.814
12.0280,0.0024,0.3643,0.7381,0.823
12.0390,0.0022,0.3701,0.7752,0.859
12.0480,0.0059,0.3804,0.8214,0.905
12.0600,0.0088,0.4019,0.8732,0.961
12.0680,0.0029,0.4158,0.9103,1.001
12.0800,0.0090,0.4102,0.9372,1.023
12.0890,0.0039,0.4226,0.9472,1.037
12.1030,0.0039,0.4226,0.9419,1.032
12.1110,-0.0037,0.4297,0.9401,1.034
12.1200,-0.0220,0.4417,0.9355,1.035
12.1480,-0.0269,0.4512,0.9453,1.048
12.1490,-0.0264,0.4534,0.9438,1.047
12.1500,-0.0408,0.4468,0.9643,1.064
12.1600,-0.0520,0.4407,0.9949,1.089
12.1710,-0.0640,0.4305,1.0269,1.115
12.1810,-0.0794,0.4107,1.0518,1.132
12.1980,-0.0926,0.4212,1.0547,1.139
12.2010,-0.1290,0.4395,1.0474,1.143
12.2250,-0.1317,0.4632,1.0472,1.153
12.2260,-0.1334,0.4774,1.0550,1.166
12.2310,-0.1307,0.4947,1.0738,1.189
12.2440,-0.1380,0.5050,1.0914,1.210
12.2520,-0.1119,0.4942,1.1029,1.214
12.2610,-0.0806,0.4622,1.1612,1.252
12.2710,-0.0555,0.3936,1.2592,1.320
12.2820,-0.0474,0.3088,1.3814,1.416
12.2990,0.0139,0.2817,1.4588,1.486
12.3020,-0.0884,0.1801,1.4515,1.465
12.3110,-0.0884,0.1801,1.4515,1.465
12.3410,-0.1419,0.1532,1.2573,1.274
12.3420,-0.1217,0.1849,1.0024,1.027
12.3420,-0.0953,0.2824,0.7369,0.795
12.3520,-0.0865,0.3125,0.6834,0.756
12.3610,-0.0865,0.3125,0.6834,0.756
12.3730,-0.0743,0.3364,0.6819,0.764
12.3820,-0.0569,0.3665,0.7576,0.844
12.4040,0.0120,0.3459,0.9526,1.014
12.4050,0.0129,0.2966,0.9805,1.024
12.4460,0.0139,0.2761,0.9616,1.001
12.4470,0.0264,0.2587,0.9409,0.976
12.4470,0.0513,0.2529,0.9035,0.940
12.4480,0.0557,0.2519,0.8678,0.905
12.4510,0.0638,0.2543,0.8204,0.861
12.4650,0.0559,0.2526,0.7755,0.818
12.4720,0.0503,0.2614,0.7652,0.810
12.4820,0.0589,0.2841,0.7679,0.821
12.4960,0.0645,0.2993,0.7752,0.833
12.5010,0.0735,0.3208,0.7755,0.842
12.5160,0.0760,0.3411,0.7464,0.824
12.5220,0.0799,0.3516,0.7144,0.800
12.5470,0.0572,0.3638,0.6956,0.787
12.5480,0.0555,0.3618,0.6812,0.773
12.5540,0.0572,0.3711,0.6739,0.771
12.5720,0.0574,0.3772,0.6751,0.775
12.5760,0.0547,0.3850,0.6936,0.795
12.5820,0.0572,0.4009,0.7247,0.830
12.5940,0.0559,0.4090,0.7669,0.871
12.6020,0.0515,0.4117,0.8055,0.906
12.6120,0.0520,0.4143,0.8441,0.942
12.6230,0.0403,0.4021,0.8713,0.960
12.6370,0.0159,0.3928,0.8720,0.957
12.6580,0.0210,0.3928,0.8954,0.978
12.6590,0.0208,0.3921,0.9052,0.987
12.6640,0.0217,0.3950,0.8881,0.972
12.6740,0.0122,0.4031,0.8549,0.945
12.6850,0.0022,0.4117,0.8217,0.919
12.6950,0.0012,0.4244,0.7989,0.905
12.7040,0.0039,0.4388,0.7870,0.901
12.7170,0.0107,0.4556,0.8063,0.926
12.7520,0.0222,0.4634,0.8370,0.957
12.7520,0.0332,0.4713,0.8854,1.004
12.7520,0.0435,0.4622,0.9443,1.052
12.7550,0.0498,0.4488,0.9875,1.086
12.7670,0.0667,0.4371,1.0354,1.126
12.7770,0.0799,0.4280,1.0721,1.157
12.7860,0.0938,0.4217,1.1038,1.185
12.7960,0.0975,0.4185,1.1136,1.194
12.8060,0.0941,0.4407,1.0760,1.167
12.8190,0.1041,0.4708,1.0200,1.128
12.8520,0.1217,0.4864,0.9985,1.117
12.8520,0.1246,0.4923,1.0220,1.141
12.8530,0.1331,0.4957,1.0630,1.180
12.8570,0.1542,0.5140,1.1004,1.224
12.8680,0.1935,0.4991,1.1432,1.262
12.8770,0.2328,0.4603,1.1942,1.301
12.8860,0.2607,0.4099,1.2570,1.348
12.8960,0.2841,0.3452,1.3276,1.401
12.9070,0.2959,0.2724,1.3992,1.456
12.9170,0.3139,0.2128,1.4434,1.492
12.9560,0.3120,0.1884,1.4114,1.458
12.9570,0.2922,0.1876,1.3384,1.383
12.9570,0.2768,0.1935,1.1867,1.234
12.9670,0.2514,0.2023,0.9934,1.044
12.9690,0.2387,0.2216,0.8261,0.888
12.9780,0.2277,0.2492,0.6917,0.770
12.9870,0.2191,0.2866,0.6191,0.717
12.9970,0.2328,0.3081,0.6045,0.717
13.0070,0.2062,0.3332,0.6323,0.744
13.0180,0.1813,0.3423,0.6704,0.774
13.0500,0.1615,0.3327,0.7435,0.830
13.0510,0.1427,0.3237,0.8109,0.885
13.0520,0.0850,0.2834,0.8957,0.943
13.0580,0.0850,0.2834,0.8957,0.943
13.0680,0.0669,0.2704,0.9262,0.967
13.0780,0.0569,0.2631,0.9436,0.981
13.0870,0.0515,0.2719,0.9419,0.982
13.0970,0.0442,0.2797,0.9116,0.955
13.1130,0.0173,0.2981,0.8234,0.876
13.1330,0.0173,0.2981,0.8234,0.876
13.1340,-0.0037,0.2995,0.7288,0.788
13.1380,-0.0164,0.2949,0.7032,0.763
13.1690,-0.0164,0.2949,0.7032,0.763
13.1700,-0.0384,0.2968,0.7445,0.802
13.1700,-0.0384,0.2968,0.7445,0.802
13.1790,-0.0286,0.2995,0.7638,0.821
13.1880,-0.0227,0.3337,0.7564,0.827
13.1990,-0.0068,0.3425,0.7503,0.825
13.2160,0.0027,0.3540,0.7513,0.831
13.2440,0.0051,0.3694,0.7611,0.846
13.2450,0.0020,0.3726,0.7796,0.864
13.2460,0.0103,0.3887,0.7950,0.885
13.2490,0.0195,0.3958,0.8199,0.911
13.2610,0.0220,0.4114,0.8305,0.927
13.2700,0.0134,0.4187,0.8358,0.935
13.2800,0.0103,0.4324,0.8439,0.948
13.2910,0.0051,0.4466,0.8708,0.979
13.3010,0.0149,0.4586,0.8908,1.002
13.3160,0.0154,0.4647,0.9372,1.046
13.3210,0.0103,0.4615,0.9765,1.080
13.3470,0.0093,0.4569,1.0037,1.103
13.3470,0.0012,0.4505,1.0308,1.125
13.3500,0.0066,0.4459,1.0474,1.138
13.3620,0.0022,0.4432,1.0462,1.136
13.3720,-0.0017,0.4356,1.0318,1.120
13.3810,-0.0115,0.4290,1.0027,1.091
13.3910,-0.0188,0.4244,0.9839,1.072
13.4020,-0.0269,0.4292,0.9690,1.060
13.4190,-0.0362,0.4495,0.9477,1.050
13.4550,-0.0349,0.4722,0.9389,1.052
13.4560,-0.0242,0.4913,0.9443,1.065
13.4560,-0.0366,0.4930,0.9653,1.085
13.4570,-0.0489,0.5045,0.9851,1.108
13.4660,-0.0396,0.5243,0.9990,1.129
13.4740,0.0002,0.5062,1.0381,1.155
13.4820,0.0261,0.4339,1.1456,1.225
13.4950,0.0315,0.3540,1.3032,1.351
13.5010,0.0530,0.2939,1.4234,1.454
13.5120,0.0948,0.2438,1.5060,1.529
13.5230,0.0696,0.2057,1.5130,1.529
13.5320,0.0371,0.2020,1.4634,1.478
13.5750,0.0215,0.1940,1.2700,1.285
13.5760,0.0247,0.2125,1.0386,1.060
13.5760,0.0093,0.2277,0.8522,0.882
13.5770,-0.0122,0.2485,0.7352,0.776
13.5830,-0.0169,0.2646,0.6768,0.727
13.5940,-0.0154,0.2827,0.6785,0.735
13.6020,-0.0181,0.3078,0.7286,0.791
13.6200,-0.0115,0.3235,0.7958,0.859
13.6230,0.0032,0.3279,0.8517,0.913
13.6690,0.0159,0.3183,0.8607,0.918
13.6690,0.0159,0.3183,0.8607,0.918
13.6700,0.0090,0.3005,0.8490,0.901
13.6700,0.0098,0.2949,0.8498,0.900
13.6730,0.0186,0.2878,0.8764,0.923
13.6820,0.0200,0.2775,0.8967,0.939
13.6940,0.0264,0.2785,0.9186,0.960
13.7020,0.0415,0.2890,0.9313,0.976
13.7120,0.0542,0.2963,0.9135,0.962
13.7230,0.0584,0.3154,0.8774,0.934
13.7340,0.0801,0.3325,0.8451,0.912
13.7750,0.0831,0.3342,0.8048,0.875
13.7760,0.0782,0.3279,0.7574,0.829
13.7760,0.0652,0.3291,0.7137,0.789
13.7780,0.0589,0.3433,0.6663,0.752
13.7840,0.0501,0.3476,0.6426,0.732
13.7940,0.0430,0.3535,0.6191,0.714
13.8050,0.0349,0.3672,0.6235,0.724
13.8150,0.0357,0.3826,0.6497,0.755
13.8250,0.0354,0.4038,0.6844,0.795
13.8430,0.0210,0.4395,0.7655,0.883
13.8450,0.0210,0.4395,0.7655,0.883
13.8570,0.0127,0.4422,0.8080,0.921
13.8810,0.0103,0.4297,0.8344,0.939
13.8820,-0.0010,0.4297,0.8730,0.973
13.8870,-0.0017,0.4356,0.8822,0.984
13.8960,-0.0066,0.4424,0.8832,0.988
13.9070,-0.0086,0.4500,0.8744,0.983
13.9160,-0.0093,0.4559,0.8620,0.975
13.9340,-0.0176,0.4622,0.8585,0.975
13.9690,-0.0186,0.4781,0.8610,0.985
13.9700,-0.0071,0.4884,0.8710,0.999
13.9700,0.0064,0.4945,0.8862,1.015
13.9710,0.0242,0.4915,0.8945,1.021
13.9800,0.0437,0.4784,0.9096,1.029
13.9860,0.0613,0.4485,0.9338,1.038
13.9970,0.0818,0.4209,0.9902,1.079
14.0070,0.1141,0.3931,1.0457,1.123
14.0170,0.1248,0.3606,1.1019,1.166
14.0330,0.1429,0.3547,1.1341,1.197
14.0400,0.1327,0.3687,1.1217,1.188
14.0830,0.1285,0.4036,1.0491,1.131
14.0840,0.1402,0.4229,0.9550,1.054
14.0840,0.1424,0.4427,0.9162,1.027
14.0840,0.1322,0.4784,0.9120,1.038
14.0880,0.1461,0.5135,0.9538,1.093
14.0970,0.1664,0.5306,1.0044,1.148
14.1070,0.1820,0.5270,1.0601,1.198
14.1190,0.2089,0.4964,1.1075,1.232
14.1320,0.2257,0.4451,1.1495,1.253
14.1370,0.2519,0.3958,1.2145,1.302
14.1490,0.2658,0.3325,1.3039,1.372
14.1830,0.2768,0.2709,1.3230,1.379
14.1840,0.2475,0.2336,1.3208,1.364
14.1840,0.2157,0.2250,1.2695,1.307
14.1870,0.1994,0.2282,1.1544,1.194
14.1970,0.1896,0.2338,1.0173,1.061
14.2070,0.1788,0.2536,0.8981,0.950
14.2180,0.1754,0.2832,0.8028,0.869
14.2320,0.1830,0.3100,0.7430,0.826
14.2760,0.1661,0.3535,0.6983,0.800
14.2770,0.1661,0.3535,0.6983,0.800
14.2770,0.1673,0.3596,0.7078,0.811
14.2780,0.1691,0.3352,0.7584,0.846
14.2790,0.1620,0.3015,0.8221,0.891
14.2870,0.1608,0.2780,0.8710,0.928
14.2970,0.1622,0.2739,0.9072,0.961
14.3070,0.1681,0.2731,0.9248,0.979
14.3190,0.1520,0.2753,0.9228,0.975
14.3470,0.1346,0.2790,0.8781,0.931
14.3470,0.1097,0.2822,0.8236,0.877
14.3510,0.0880,0.2934,0.7679,0.827
14.3580,0.0606,0.3134,0.7186,0.786
14.3830,0.0305,0.3318,0.6663,0.745
14.3830,0.0271,0.3472,0.6418,0.730
14.3880,0.0071,0.3498,0.6489,0.737
14.4020,-0.0051,0.3577,0.6670,0.757
14.4210,-0.0171,0.3569,0.7166,0.801
14.4210,-0.0310,0.3621,0.7586,0.841
14.4400,-0.0103,0.3682,0.7936,0.875
14.4410,-0.0403,0.3823,0.8138,0.900
14.4500,-0.0462,0.3787,0.8241,0.908
14.4590,-0.0288,0.3794,0.8287,0.912
14.4690,-0.0230,0.3718,0.8212,0.902
14.4960,-0.0217,0.3779,0.8143,0.898
14.4960,-0.0244,0.3772,0.8224,0.905
14.5000,-0.0232,0.3770,0.8268,0.909
14.5110,-0.0257,0.3743,0.8458,0.925
14.5210,-0.0388,0.3850,0.8581,0.941
14.5340,-0.0320,0.4026,0.8678,0.957
14.5400,-0.0191,0.4163,0.8901,0.983
14.5770,-0.0129,0.4248,0.9130,1.007
14.5780,-0.0093,0.4288,0.9526,1.045
14.5780,0.0002,0.4351,0.9914,1.083
14.5800,0.0134,0.4449,1.0249,1.117
14.5930,0.0283,0.4446,1.0467,1.138
14.6010,0.0406,0.4319,1.0613,1.147
14.6120,0.0413,0.4117,1.0740,1.151
14.6220,0.0296,0.4288,1.0525,1.137
14.6370,0.0381,0.4468,1.0044,1.100
14.6530,0.0120,0.4720,1.0032,1.109
14.6780,-0.0156,0.5030,1.0508,1.165
14.6790,-0.0320,0.5426,1.0970,1.224
14.6810,-0.0093,0.5482,1.1625,1.285
14.6950,0.0159,0.5074,1.2963,1.392
14.7020,0.0594,0.4493,1.4708,1.539
14.7120,0.0987,0.3985,1.6218,1.673
14.7230,0.1405,0.3452,1.7031,1.743
14.7330,0.1639,0.2956,1.6860,1.720
14.7740,0.1410,0.2631,1.5890,1.617
14.7740,0.1283,0.2321,1.4368,1.461
14.7750,0.0914,0.1979,1.2345,1.254
14.7780,0.0862,0.1957,1.0193,1.041
14.7850,0.0621,0.2018,0.8390,0.865
14.8000,0.0178,0.2201,0.7093,0.743
14.8040,-0.0137,0.2443,0.6414,0.686
14.8130,-0.0083,0.2856,0.6013,0.666
14.8240,0.0037,0.3142,0.5947,0.673
14.8380,0.0066,0.3296,0.6189,0.701
14.8810,0.0129,0.3411,0.6355,0.721
14.8820,0.0342,0.3369,0.6538,0.736
14.8820,0.0469,0.3293,0.6721,0.750
14.8820,0.0572,0.3059,0.7039,0.770
14.8860,0.0577,0.2897,0.7359,0.793
14.8960,0.0677,0.2646,0.7554,0.803
14.9050,0.0772,0.2590,0.7684,0.815
14.9140,0.0770,0.2651,0.7657,0.814
14.9240,0.0875,0.2800,0.7586,0.813
14.9340,0.0899,0.2912,0.7391,0.799
14.9760,0.0814,0.3049,0.7203,0.786
14.9760,0.0760,0.3249,0.7129,0.787
14.9770,0.0794,0.3452,0.7103,0.794
14.9770,0.0875,0.3569,0.7283,0.816
14.9860,0.0579,0.3618,0.7418,0.827
14.9960,0.0662,0.3613,0.7591,0.843
15.0060,0.0794,0.3520,0.7747,0.855
15.0140,0.0779,0.3437,0.7691,0.846
15.0240,0.0787,0.3435,0.7508,0.829
15.0380,0.0748,0.3452,0.7095,0.793
15.0780,0.0730,0.3596,0.6836,0.776
15.0790,0.0750,0.3665,0.6690,0.766
15.0790,0.0621,0.3723,0.6890,0.786
15.0800,0.0379,0.3924,0.7386,0.837
15.0850,0.0239,0.4180,0.7977,0.901
15.0960,0.0095,0.4327,0.8439,0.948
15.1050,-0.0002,0.4429,0.8654,0.972
15.1140,-0.0120,0.4471,0.8703,0.978
15.1330,-0.0325,0.4554,0.8620,0.975
15.1450,-0.0503,0.4578,0.8566,0.973
15.2030,-0.0640,0.4564,0.8578,0.974
15.2040,-0.0796,0.4608,0.8632,0.982
15.2040,-0.0897,0.4732,0.8651,0.990
15.2040,-0.0877,0.4906,0.8654,0.999
15.2050,-0.0818,0.5104,0.8600,1.003
15.2050,-0.0792,0.5248,0.8676,1.017
15.2180,-0.0672,0.5363,0.9025,1.052
15.2180,-0.0581,0.5338,0.9643,1.104
15.2270,-0.0462,0.5204,1.0335,1.158
15.2360,-0.0386,0.4945,1.0853,1.193
15.2500,-0.0205,0.4674,1.1270,1.220
15.2590,-0.0076,0.4691,1.1620,1.253
15.2910,0.0093,0.4933,1.1422,1.244
15.2920,0.0564,0.5194,1.0914,1.210
15.2920,0.1094,0.5194,1.0537,1.180
15.2950,0.1419,0.5062,1.0503,1.175
15.3070,0.1620,0.4969,1.0765,1.197
15.3160,0.1959,0.5094,1.1204,1.246
15.3390,0.2824,0.4617,1.1893,1.307
15.3770,0.2885,0.3946,1.2492,1.341
15.3770,0.2885,0.3946,1.2492,1.341
15.3780,0.2912,0.3291,1.3264,1.397
15.3780,0.2912,0.2624,1.4051,1.459
15.3780,0.2929,0.2084,1.4339,1.478
15.3880,0.2751,0.1801,1.4422,1.479
15.3960,0.2477,0.1825,1.3623,1.397
15.4070,0.2323,0.1898,1.2123,1.249
15.4180,0.1783,0.2223,0.9179,0.961
15.4420,0.1441,0.2455,0.7914,0.841
15.4430,0.1459,0.2695,0.7002,0.764
15.4470,0.1463,0.3066,0.6384,0.723
15.4970,0.1358,0.3283,0.6238,0.718
15.4970,0.1226,0.3450,0.6531,0.749
15.4980,0.1131,0.3320,0.7000,0.783
15.4980,0.0779,0.3215,0.7752,0.843
15.4990,0.0643,0.3059,0.8356,0.892
15.5110,0.0662,0.2946,0.8947,0.944
15.5190,0.0608,0.2792,0.9423,0.985
15.5300,0.0550,0.2766,0.9765,1.016
15.5390,0.0413,0.2690,0.9773,1.014
15.5500,0.0322,0.2744,0.9414,0.981
15.5990,0.0232,0.2788,0.8686,0.912
15.5990,0.0083,0.2946,0.7765,0.831
15.6000,-0.0076,0.3046,0.6885,0.753
15.6000,-0.0213,0.3213,0.6370,0.714
15.6020,-0.0308,0.3340,0.6233,0.708
15.6140,-0.0330,0.3511,0.6316,0.723
15.6200,-0.0342,0.3569,0.6670,0.757
15.6300,-0.0398,0.3672,0.6907,0.783
15.6400,-0.0430,0.3787,0.7193,0.814
15.6520,-0.0406,0.3933,0.7454,0.844
15.6910,-0.0418,0.3928,0.7682,0.864
15.6920,-0.0366,0.4024,0.7901,0.887
15.6920,-0.0271,0.4136,0.7994,0.900
15.6920,-0.0166,0.4209,0.8046,0.908
15.7000,-0.0007,0.4219,0.8026,0.907
15.7110,0.0125,0.4332,0.7911,0.902
15.7200,0.0279,0.4302,0.8038,0.912
15.7300,0.0396,0.4212,0.8378,0.939
15.7400,0.0493,0.4236,0.8849,0.982
15.7490,0.0608,0.4302,0.9250,1.022
15.7980,0.0687,0.4439,0.9511,1.052
15.7990,0.0708,0.4576,0.9350,1.043
15.7990,0.0577,0.4749,0.8959,1.016
15.7990,0.0276,0.4876,0.8419,0.973
15.8000,0.0127,0.4937,0.8292,0.965
15.8120,-0.0002,0.4977,0.8351,0.972
15.8200,-0.0105,0.5025,0.8815,1.015
15.8300,-0.0115,0.4930,0.9311,1.054
15.8410,-0.0286,0.4827,0.9868,1.099
15.8510,-0.0388,0.4732,1.0320,1.136
15.8960,-0.0474,0.4676,1.0708,1.169
15.8970,-0.0469,0.4583,1.0823,1.176
15.8970,-0.0235,0.4637,1.0442,1.143
15.8980,-0.0247,0.4788,1.0066,1.115
15.9010,-0.0442,0.4989,0.9719,1.093
15.9130,-0.0733,0.4942,0.9284,1.054
15.9210,-0.0906,0.4884,0.8952,1.024
15.9300,-0.0960,0.4786,0.8954,1.020
15.9410,-0.0489,0.4764,0.9604,1.073
15.9550,-0.0342,0.4940,1.0149,1.129
15.9980,-0.0010,0.4796,1.0237,1.130
15.9990,0.0056,0.4236,1.0657,1.147
15.9990,0.0093,0.3880,1.1412,1.205
16.0020,0.0239,0.3476,1.2145,1.264
16.0180,0.0195,0.3144,1.2509,1.290
16.0210,0.0056,0.2841,1.2631,1.295
16.0360,-0.0020,0.2788,1.2223,1.254
16.0410,-0.0178,0.2736,1.1175,1.151
16.0560,-0.0381,0.2783,0.9773,1.017
16.0630,-0.0713,0.2954,0.8578,0.910
16.0720,-0.0843,0.3205,0.8026,0.868
16.1130,-0.0721,0.3415,0.7718,0.847
16.1140,-0.0853,0.3503,0.7664,0.847
16.1140,-0.0884,0.3645,0.7897,0.874
16.1150,-0.0848,0.3682,0.8388,0.920
16.1220,-0.0721,0.3660,0.8920,0.967
16.1320,-0.0596,0.3623,0.9458,1.015
16.1510,-0.0413,0.3428,0.9888,1.047
16.1640,-0.0269,0.3191,1.0173,1.067
16.1640,-0.0086,0.3044,1.0217,1.066
16.2080,-0.0012,0.2963,1.0181,1.060
16.2090,0.0151,0.2910,0.9958,1.038
16.2090,0.0283,0.2773,0.9426,0.983
16.2090,0.0362,0.2731,0.8006,0.847
16.2120,0.0362,0.2731,0.8006,0.847
16.2230,0.0418,0.2912,0.7530,0.808
16.2330,0.0506,0.3125,0.7139,0.781
16.2500,0.0591,0.3325,0.6848,0.764
16.2880,0.0520,0.3968,0.6602,0.772
16.2890,0.0520,0.3968,0.6602,0.772
16.2890,0.0462,0.4163,0.6795,0.798
16.2900,0.0476,0.4339,0.6983,0.823
16.2990,0.0408,0.4512,0.7254,0.855
16.3030,0.0464,0.4678,0.7491,0.884
16.3140,0.0454,0.4747,0.7618,0.899
16.3240,0.0472,0.5008,0.7469,0.901
16.3370,0.0396,0.5008,0.7403,0.895
16.3670,0.0151,0.4923,0.7511,0.898
16.3670,-0.0061,0.4857,0.7713,0.912
16.3690,-0.0159,0.4832,0.8028,0.937
16.3750,-0.0139,0.4842,0.8234,0.955
16.4490,-0.0169,0.4869,0.8309,0.963
16.4490,-0.0271,0.4871,0.8268,0.960
16.4500,-0.0318,0.4889,0.8126,0.949
16.4500,-0.0320,0.5008,0.7962,0.941
16.4510,-0.0286,0.5084,0.7826,0.934
16.4510,-0.0259,0.5235,0.7765,0.937
16.4510,-0.0122,0.5323,0.7801,0.945
16.4550,-0.0064,0.5421,0.7967,0.964
16.4640,0.0007,0.5394,0.8351,0.994
16.4750,0.0274,0.5365,0.8749,1.027
16.4890,0.0330,0.5275,0.9089,1.051
16.5580,0.0237,0.5086,0.9646,1.091
16.5590,0.0352,0.4906,1.0083,1.122
16.5590,0.0418,0.4718,1.0564,1.158
16.5590,0.0616,0.4688,1.0875,1.186
16.5600,0.0513,0.4801,1.0777,1.181
16.5600,0.0555,0.5082,1.0476,1.166
16.5600,0.0931,0.5341,0.9807,1.121
16.5630,0.1346,0.5389,0.9448,1.096
16.5770,0.1297,0.5297,0.9531,1.098
16.5840,0.1121,0.5333,1.0056,1.144
16.6100,0.1285,0.5458,1.0506,1.191
16.6100,0.1693,0.5475,1.1263,1.264
16.6130,0.1964,0.5074,1.2057,1.323
16.6230,0.1879,0.4547,1.3010,1.391
16.6780,0.1737,0.3860,1.3938,1.457
16.6780,0.1446,0.3078,1.4493,1.489
16.6790,0.1158,0.2690,1.4363,1.466
16.6790,0.0481,0.2287,1.3220,1.342
16.6790,0.0796,0.2680,1.2128,1.245
16.6850,0.0760,0.2849,0.9482,0.993
16.6960,0.0572,0.2985,0.8258,0.880
16.7040,0.0550,0.3115,0.7914,0.852
16.7230,0.0381,0.3183,0.7860,0.849
16.7270,0.0533,0.3442,0.7562,0.833
16.7980,0.0508,0.3591,0.7186,0.805
16.7990,0.0388,0.3711,0.6990,0.792
16.7990,0.0259,0.3701,0.7137,0.804
16.7990,0.0159,0.3626,0.7383,0.823
16.8000,0.0151,0.3420,0.7594,0.833
16.8000,0.0110,0.3210,0.7787,0.842
16.8000,0.0088,0.3046,0.7835,0.841
16.8040,0.0122,0.2875,0.8126,0.862
16.8150,0.0235,0.2890,0.8290,0.878
16.8280,0.0366,0.3022,0.8361,0.890
16.8400,0.0391,0.3032,0.8048,0.861
16.9310,0.0452,0.3061,0.7738,0.833
16.9320,0.0318,0.3100,0.7459,0.808
16.9320,0.0188,0.3196,0.7200,0.788
16.9330,0.0044,0.3340,0.7007,0.776
16.9330,0.0022,0.3506,0.6831,0.768
16.9330,0.0044,0.3806,0.6318,0.738
16.9340,-0.0039,0.3928,0.6155,0.730
16.9340,-0.0156,0.4109,0.5984,0.726
16.9340,-0.0149,0.4302,0.6133,0.749
16.9370,-0.0105,0.4583,0.6528,0.798
16.9450,-0.0034,0.4698,0.7090,0.851
16.9550,0.0039,0.4749,0.7706,0.905
16.9740,0.0288,0.4788,0.8356,0.963
16.9760,0.0391,0.4737,0.8803,1.000
17.0130,0.0423,0.4722,0.9079,1.024
17.0140,0.0340,0.4825,0.9223,1.041
17.0140,0.0274,0.4835,0.9191,1.039
17.0150,0.0125,0.4996,0.8986,1.028
17.0360,-0.0049,0.5194,0.8766,1.019
17.0360,-0.0147,0.5289,0.8774,1.025
17.0810,-0.0129,0.5409,0.8866,1.039
17.0810,-0.0147,0.5494,0.9120,1.065
17.0820,-0.0086,0.5565,0.9445,1.096
17.0820,0.0029,0.5490,0.9956,1.137
17.0880,0.0081,0.5233,1.0557,1.178
17.0980,-0.0027,0.4889,1.1085,1.211
17.1070,0.0005,0.4625,1.1375,1.228
17.1210,0.0054,0.4441,1.1415,1.225
17.1760,0.0112,0.4366,1.1222,1.204
17.1770,-0.0039,0.4459,1.0655,1.155
17.1770,-0.0244,0.4620,1.0012,1.103
17.1870,-0.0384,0.4705,0.9260,1.039
17.1870,-0.0489,0.4688,0.9033,1.019
17.1870,-0.0533,0.4779,0.9245,1.042
17.1870,-0.0469,0.5123,0.9780,1.105
17.1970,-0.0161,0.5353,1.0242,1.156
17.2160,-0.0061,0.4991,1.0887,1.198
17.2170,0.0252,0.4390,1.1642,1.244
17.2660,0.0491,0.3513,1.2722,1.321
17.2670,0.0777,0.1903,1.4578,1.472
17.2680,0.0777,0.1903,1.4578,1.472
17.2680,0.0579,0.1544,1.4806,1.490
17.2700,0.0269,0.1603,1.4368,1.446
17.2780,0.0107,0.1830,1.3076,1.320
17.2880,0.0032,0.1950,1.1263,1.143
17.3000,-0.0369,0.2086,0.9831,1.006
17.3380,-0.0999,0.2707,0.7679,0.820
17.3390,-0.0943,0.2941,0.7322,0.795
17.3390,-0.0862,0.3110,0.7459,0.813
17.3400,-0.0814,0.3122,0.8021,0.865
17.3540,-0.0779,0.2968,0.8683,0.921
17.3640,-0.0694,0.2700,0.9445,0.985
17.3700,-0.0508,0.2585,1.0024,1.036
17.3840,-0.0310,0.2421,1.0217,1.050
17.3900,-0.0061,0.2272,1.0110,1.036
17.4000,0.0083,0.2279,0.9907,1.017
17.4560,0.0362,0.2318,0.9528,0.981
17.4600,0.0479,0.2355,0.8974,0.929
17.4600,0.0643,0.2348,0.8559,0.890
17.4610,0.0662,0.2514,0.8153,0.856
17.4610,0.0718,0.2678,0.7716,0.820
