time,gFx,gFy,gFz,TgF
29.1520,0.2885,0.2839,1.2595,1.323
29.1530,0.2919,0.2560,1.3020,1.359
29.1530,0.2604,0.2389,1.3042,1.351
29.1530,0.2365,0.2133,1.2323,1.273
29.1540,0.2226,0.2106,1.1319,1.173
29.1540,0.1981,0.2086,1.0237,1.063
29.1550,0.1771,0.2155,0.9306,0.972
29.1550,0.1698,0.2248,0.8654,0.910
29.1630,0.1642,0.2441,0.8143,0.866
29.1690,0.1539,0.2670,0.7708,0.830
29.1840,0.1432,0.2695,0.7501,0.810
29.2510,0.1226,0.2651,0.7391,0.795
29.2520,0.1226,0.2651,0.7391,0.795
29.2530,0.1077,0.2577,0.7423,0.793
29.2530,0.0945,0.2409,0.7584,0.801
29.2660,0.0792,0.2355,0.7906,0.829
29.2660,0.0755,0.2428,0.8280,0.866
29.2670,0.0645,0.2338,0.8639,0.897
29.2670,0.0364,0.2487,0.8705,0.906
29.2700,0.0364,0.2487,0.8705,0.906
29.2850,0.0122,0.2597,0.8500,0.889
29.3370,0.0015,0.2773,0.7806,0.828
29.3380,-0.0181,0.3010,0.7650,0.822
29.3380,-0.0181,0.3010,0.7650,0.822
29.3390,-0.0259,0.3191,0.7420,0.808
29.3390,-0.0423,0.3367,0.7208,0.797
29.3460,-0.0501,0.3491,0.7142,0.797
29.3500,-0.0496,0.3513,0.7088,0.793
29.3620,-0.0423,0.3626,0.7183,0.806
29.3710,-0.0410,0.3682,0.7381,0.826
29.3840,-0.0203,0.3740,0.7647,0.852
29.3900,-0.0149,0.3765,0.7794,0.866
29.4340,0.0034,0.3691,0.8085,0.889
29.4350,0.0147,0.3699,0.8329,0.911
29.4350,0.0308,0.3789,0.8454,0.927
29.4360,0.0305,0.3889,0.8334,0.920
29.4450,0.0232,0.4031,0.8160,0.910
29.4520,0.0205,0.4139,0.8104,0.910
29.4630,0.0210,0.4234,0.8160,0.920
29.4740,0.0169,0.4305,0.8422,0.946
29.4830,0.0076,0.4398,0.8732,0.978
29.5370,0.0064,0.4505,0.9101,1.016
29.5380,0.0110,0.4591,0.9472,1.053
29.5380,0.0056,0.4573,0.9853,1.086
29.5380,0.0156,0.4488,1.0281,1.122
29.5390,0.0173,0.4471,1.0638,1.154
29.5460,0.0225,0.4319,1.0779,1.161
29.5540,0.0193,0.4051,1.0921,1.165
29.5640,0.0151,0.3914,1.0887,1.157
29.5740,0.0068,0.3965,1.0621,1.134
29.5840,-0.0049,0.4349,1.0151,1.104
29.6530,-0.0244,0.4603,0.9736,1.077
29.6540,-0.0359,0.4456,0.9658,1.064
29.6560,-0.0574,0.4329,0.9819,1.075
29.6560,-0.0557,0.4549,1.0388,1.135
29.6570,-0.0542,0.4898,1.0757,1.183
29.6570,-0.0376,0.4644,1.1038,1.198
29.6570,-0.0322,0.4021,1.1490,1.218
29.6670,-0.0264,0.3452,1.2367,1.284
29.6740,0.0015,0.3027,1.3235,1.358
29.6880,0.0300,0.2717,1.4383,1.464
29.7520,0.0401,0.2436,1.5377,1.557
29.7520,0.0603,0.2233,1.5785,1.595
29.7530,0.0660,0.2270,1.5155,1.534
29.7530,0.0459,0.2409,1.3257,1.348
29.7530,0.0105,0.2575,1.0972,1.127
29.7540,-0.0298,0.2533,0.8942,0.930
29.7570,-0.0513,0.2602,0.7120,0.760
29.7640,-0.0816,0.2729,0.6010,0.665
29.7740,-0.0843,0.2983,0.5583,0.639
29.7860,-0.0848,0.3171,0.5703,0.658
29.8770,-0.0657,0.3218,0.6318,0.712
29.8780,-0.0530,0.3183,0.7066,0.777
29.8780,-0.0242,0.3032,0.7882,0.845
29.8780,0.0095,0.2783,0.8568,0.901
29.8790,0.0327,0.2529,0.9084,0.943
29.8790,0.0340,0.2463,0.9335,0.966
29.8790,0.0413,0.2467,0.9326,0.966
29.8800,0.0503,0.2448,0.9020,0.936
29.8800,0.0555,0.2465,0.8642,0.900
29.8850,0.0486,0.2624,0.8212,0.863
29.8950,0.0459,0.2756,0.7625,0.812
29.9050,0.0550,0.2951,0.7093,0.770
29.9190,0.0415,0.3156,0.6680,0.740
29.9270,0.0315,0.3315,0.6526,0.733
29.9350,0.0327,0.3352,0.6604,0.741
29.9830,0.0515,0.3542,0.6743,0.763
29.9830,0.0520,0.3669,0.7073,0.799
29.9840,0.0623,0.3604,0.7220,0.809
29.9840,0.0586,0.3723,0.7369,0.828
29.9860,0.0596,0.3789,0.7462,0.839
29.9960,0.0645,0.3840,0.7515,0.846
30.0090,0.0721,0.3965,0.7476,0.849
30.0190,0.0574,0.4178,0.7835,0.890
30.0780,0.0574,0.4178,0.7835,0.890
30.0790,0.0589,0.4190,0.8241,0.926
30.0800,0.0618,0.4251,0.8705,0.971
30.0800,0.0699,0.4400,0.9125,1.015
30.0810,0.0662,0.4529,0.9375,1.043
30.0810,0.0525,0.4952,0.9221,1.048
30.0880,0.0550,0.5089,0.9025,1.038
30.0960,0.0550,0.5089,0.9025,1.038
30.1080,0.0508,0.5121,0.8898,1.028
30.1200,0.0545,0.5179,0.8937,1.034
30.2040,0.0647,0.5160,0.9003,1.040
30.2040,0.0643,0.5126,0.9138,1.050
30.2050,0.0613,0.4823,0.9419,1.060
30.2050,0.0811,0.4818,0.9958,1.109
30.2060,0.0836,0.4549,1.0479,1.145
30.2070,0.0796,0.4586,1.0987,1.193
30.2070,0.0875,0.4718,1.1222,1.220
30.2070,0.1236,0.4757,1.1097,1.214
30.2140,0.1520,0.4634,1.0887,1.193
30.2190,0.1493,0.4459,1.0882,1.185
30.2420,0.1708,0.4444,1.0836,1.184
30.2510,0.1864,0.4571,1.0674,1.176
30.2520,0.1901,0.4388,1.0523,1.156
30.2580,0.2123,0.3963,1.0493,1.142
30.3380,0.2336,0.3508,1.0967,1.175
30.3390,0.2487,0.3125,1.1639,1.231
30.3390,0.2660,0.2585,1.2392,1.294
30.3390,0.2741,0.2196,1.2968,1.344
30.3400,0.2819,0.2204,1.2929,1.342
30.3420,0.2761,0.2240,1.2360,1.286
30.3430,0.2629,0.2343,1.1224,1.176
30.3430,0.2380,0.2397,0.9697,1.027
30.3500,0.2084,0.2458,0.8366,0.896
30.3730,0.1994,0.2568,0.7503,0.818
30.3750,0.2013,0.2783,0.6910,0.772
30.4360,0.1981,0.2832,0.6792,0.762
30.4360,0.1930,0.2839,0.7139,0.792
30.4370,0.1610,0.2851,0.7618,0.829
30.4370,0.1600,0.2717,0.8273,0.885
30.4370,0.1542,0.2560,0.8937,0.942
30.4380,0.1578,0.2502,0.9526,0.997
30.4390,0.1463,0.2516,0.9834,1.026
30.4580,0.1292,0.2524,0.9641,1.005
30.4590,0.1007,0.2494,0.9160,0.955
30.4710,0.0821,0.2485,0.8402,0.880
30.5260,0.0474,0.2470,0.7757,0.815
30.5260,0.0254,0.2560,0.7266,0.771
30.5270,0.0061,0.2702,0.6966,0.747
30.5270,-0.0039,0.2846,0.6778,0.735
30.5280,-0.0117,0.3032,0.6807,0.745
30.5320,-0.0210,0.3169,0.6873,0.757
30.5390,-0.0352,0.3242,0.6968,0.769
30.5490,-0.0364,0.3359,0.7090,0.785
30.5700,-0.0398,0.3349,0.7242,0.799
30.5710,-0.0403,0.3391,0.7445,0.819
30.6340,-0.0393,0.3457,0.7747,0.849
30.6340,-0.0276,0.3520,0.7901,0.865
30.6350,-0.0239,0.3498,0.8070,0.880
30.6350,-0.0159,0.3435,0.8370,0.905
30.6360,0.0017,0.3454,0.8593,0.926
30.6360,0.0139,0.3540,0.8847,0.953
30.6390,0.0330,0.3765,0.8859,0.963
30.6540,0.0313,0.3931,0.8761,0.961
30.7210,0.0344,0.4190,0.8576,0.955
30.7220,0.0239,0.4290,0.8419,0.945
30.7220,0.0169,0.4295,0.8353,0.939
30.7220,0.0115,0.4297,0.8466,0.949
30.7230,0.0007,0.4297,0.8647,0.966
30.7230,-0.0107,0.4383,0.8959,0.997
30.7230,-0.0027,0.4466,0.9321,1.034
30.7300,-0.0042,0.4312,0.9668,1.059
30.7400,-0.0081,0.4124,1.0073,1.089
30.7540,-0.0132,0.3933,1.0589,1.130
30.8180,-0.0017,0.3902,1.0936,1.161
30.8180,-0.0046,0.3982,1.0970,1.167
30.8190,-0.0154,0.4053,1.0801,1.154
30.8190,-0.0276,0.3948,1.0559,1.128
30.8200,-0.0359,0.3858,1.0264,1.097
30.8200,-0.0352,0.3799,1.0173,1.087
30.8230,-0.0432,0.3953,1.0230,1.098
30.8310,-0.0474,0.4129,1.0682,1.146
30.8410,-0.0293,0.3936,1.1500,1.216
30.8510,-0.0024,0.3716,1.2113,1.267
30.9000,-0.0027,0.3362,1.2905,1.334
30.9010,0.0264,0.2766,1.4146,1.442
30.9020,0.0567,0.2438,1.5091,1.530
30.9020,0.0718,0.2121,1.5568,1.573
30.9030,0.0858,0.2211,1.5150,1.533
30.9130,0.0679,0.2338,1.3254,1.348
30.9230,0.0274,0.2411,1.1336,1.159
30.9340,-0.0127,0.2309,0.9700,0.997
30.9850,-0.0496,0.2243,0.8348,0.866
30.9850,-0.0730,0.2245,0.7711,0.806
30.9860,-0.0899,0.2582,0.7696,0.817
30.9860,-0.0914,0.2712,0.8375,0.885
30.9870,-0.0733,0.2751,0.8998,0.944
30.9960,-0.0594,0.2670,0.9499,0.989
31.0040,-0.0384,0.2438,0.9902,1.021
31.0170,-0.0027,0.2211,1.0300,1.054
31.0250,0.0151,0.2008,1.0254,1.045
31.0810,0.0376,0.1857,1.0188,1.036
31.0810,0.0459,0.1896,1.0188,1.037
31.0820,0.0801,0.2006,0.9927,1.016
31.0820,0.0887,0.2103,0.9531,0.980
31.0830,0.1014,0.2182,0.8864,0.918
31.0850,0.1014,0.2218,0.8068,0.843
31.0990,0.1114,0.2411,0.7139,0.762
31.1060,0.1170,0.2563,0.6340,0.694
31.1160,0.1163,0.2690,0.5774,0.647
31.1670,0.1109,0.2785,0.5473,0.624
31.1680,0.1048,0.2866,0.5383,0.619
31.1680,0.1082,0.2998,0.5756,0.658
31.1690,0.0965,0.3066,0.6448,0.720
31.1690,0.0836,0.3276,0.7085,0.785
31.1800,0.0767,0.3345,0.7708,0.844
31.1880,0.0779,0.3411,0.8070,0.880
31.1980,0.0718,0.3518,0.8080,0.884
31.2070,0.0618,0.3591,0.7860,0.866
31.2180,0.0562,0.3733,0.7408,0.831
31.2680,0.0533,0.3784,0.7178,0.813
31.2680,0.0418,0.3921,0.7142,0.816
31.2780,0.0410,0.4095,0.7217,0.831
31.2800,0.0371,0.4219,0.7401,0.853
31.2830,0.0291,0.4468,0.7611,0.883
31.2830,0.0318,0.4649,0.7936,0.920
31.2890,0.0423,0.4632,0.8529,0.972
31.3040,0.0528,0.4678,0.9130,1.027
31.3080,0.0623,0.4632,0.9704,1.077
31.3560,0.0789,0.4610,1.0332,1.134
31.3570,0.0987,0.4481,1.0809,1.174
31.3590,0.1033,0.4314,1.1217,1.206
31.3590,0.1204,0.4261,1.1283,1.212
31.3600,0.1324,0.4092,1.1256,1.205
31.3680,0.1380,0.3958,1.1297,1.205
31.3780,0.1515,0.4014,1.1192,1.199
31.3890,0.1625,0.4246,1.0765,1.169
31.4000,0.1664,0.4388,1.0337,1.135
31.4530,0.1769,0.4134,1.0117,1.107
31.4540,0.2030,0.3826,1.0225,1.110
31.4540,0.2089,0.3850,1.0650,1.152
31.4550,0.2301,0.4068,1.1033,1.198
31.4550,0.2472,0.4095,1.1285,1.226
31.4640,0.2553,0.3777,1.1351,1.223
31.4700,0.2687,0.3435,1.1302,1.211
31.4800,0.2788,0.3025,1.1581,1.229
31.4900,0.2763,0.2660,1.1915,1.252
31.5010,0.2792,0.2333,1.2309,1.284
31.5680,0.2924,0.2231,1.2453,1.298
31.5690,0.2761,0.2260,1.2255,1.276
31.5690,0.2746,0.2311,1.1578,1.212
31.5700,0.2446,0.2355,0.9878,1.045
31.5700,0.2446,0.2355,0.9878,1.045
31.5700,0.2328,0.2580,0.9304,0.993
31.5710,0.2228,0.2626,0.9055,0.969
31.5810,0.2128,0.2673,0.8940,0.957
31.6000,0.2067,0.2526,0.8881,0.946
31.6020,0.1869,0.2477,0.8815,0.935
31.6470,0.1608,0.2375,0.8769,0.923
31.6480,0.1368,0.2128,0.9218,0.956
31.6490,0.0960,0.2235,0.9191,0.951
31.6490,0.0967,0.2255,0.8954,0.928
31.6520,0.0730,0.2274,0.8441,0.877
31.6630,0.0428,0.2299,0.7826,0.817
31.6720,0.0220,0.2404,0.7264,0.765
31.6830,-0.0024,0.2497,0.6939,0.737
31.7000,-0.0293,0.2431,0.6729,0.716
31.7020,-0.0489,0.2504,0.6726,0.719
31.7480,-0.0555,0.2609,0.6770,0.728
31.7490,-0.0513,0.2810,0.6990,0.755
31.7490,-0.0557,0.3037,0.7278,0.791
31.7490,-0.0535,0.3174,0.7506,0.817
31.7520,-0.0547,0.3218,0.7616,0.829
31.7620,-0.0555,0.3293,0.7628,0.833
31.7730,-0.0491,0.3423,0.7598,0.835
31.7830,-0.0518,0.3525,0.7608,0.840
31.8000,-0.0479,0.3513,0.7686,0.846
31.8070,-0.0376,0.3528,0.7696,0.847
31.8520,-0.0291,0.3503,0.7870,0.862
31.8530,-0.0142,0.3445,0.8063,0.877
31.8530,0.0139,0.3550,0.8436,0.915
31.8540,0.0266,0.3777,0.8634,0.943
31.8550,0.0296,0.3931,0.8774,0.962
31.8640,0.0418,0.4129,0.8842,0.977
31.8740,0.0462,0.4248,0.8886,0.986
31.8840,0.0298,0.4292,0.8849,0.984
31.9010,0.0171,0.4332,0.8891,0.989
31.9030,0.0117,0.4393,0.9111,1.012
31.9480,0.0125,0.4354,0.9313,1.028
31.9490,0.0129,0.4351,0.9575,1.052
31.9500,0.0215,0.4307,0.9924,1.082
31.9500,0.0298,0.4117,1.0217,1.102
31.9540,0.0286,0.3970,1.0447,1.118
31.9650,0.0283,0.3848,1.0640,1.132
31.9770,0.0242,0.3777,1.0628,1.128
31.9850,0.0115,0.3987,1.0342,1.108
31.9950,-0.0129,0.4283,0.9768,1.067
32.0050,-0.0430,0.4222,0.9313,1.023
32.0170,-0.0625,0.4004,0.9287,1.013
32.0850,-0.0643,0.4097,0.9565,1.043
32.0850,-0.0633,0.4534,0.9983,1.098
32.0860,-0.0601,0.4564,1.0445,1.141
32.0860,-0.0545,0.4393,1.0838,1.171
32.0870,-0.0384,0.3789,1.1427,1.204
32.0900,-0.0242,0.3154,1.2340,1.274
32.0900,0.0154,0.2660,1.3516,1.378
32.0970,0.0457,0.2382,1.4656,1.486
32.1070,0.0711,0.2086,1.5243,1.540
32.1170,0.0862,0.1891,1.5052,1.520
32.1830,0.0831,0.1989,1.3740,1.391
32.1840,0.0550,0.2025,1.1698,1.188
32.1840,0.0191,0.2023,1.0034,1.024
32.1850,-0.0132,0.2125,0.8676,0.893
32.1850,-0.0381,0.2323,0.7777,0.813
32.1850,-0.0579,0.2565,0.7366,0.782
32.1870,-0.0540,0.2619,0.7537,0.800
32.1970,-0.1055,0.2951,0.7774,0.838
32.2070,-0.1283,0.3017,0.8092,0.873
32.2250,-0.1163,0.2927,0.8419,0.899
32.2260,-0.1099,0.2800,0.8693,0.920
32.2370,-0.1134,0.2573,0.9018,0.945
32.2850,-0.0848,0.2436,0.9218,0.957
32.3030,-0.0821,0.2250,0.9568,0.986
32.3040,-0.0687,0.2135,0.9743,1.000
32.3040,-0.0530,0.2062,0.9907,1.013
32.3040,-0.0340,0.1991,0.9851,1.006
32.3050,-0.0271,0.2118,0.9526,0.976
32.3080,-0.0156,0.2216,0.8881,0.915
32.3190,0.0020,0.2394,0.7633,0.800
32.3340,0.0020,0.2394,0.7633,0.800
32.3380,0.0042,0.2340,0.7088,0.746
32.3850,-0.0027,0.2465,0.6697,0.714
32.3860,0.0002,0.2702,0.6641,0.717
32.3870,0.0147,0.2783,0.6817,0.736
32.3870,0.0266,0.2885,0.7139,0.770
32.3880,0.0298,0.3032,0.7484,0.808
32.4000,0.0674,0.3186,0.7926,0.857
32.4180,0.0767,0.3247,0.8016,0.868
32.4190,0.0843,0.3364,0.7904,0.863
32.4670,0.0992,0.3501,0.7879,0.868
32.4680,0.0921,0.3713,0.7782,0.867
32.4680,0.0804,0.3894,0.7589,0.857
32.4680,0.0684,0.4004,0.7308,0.836
32.4700,0.0506,0.4087,0.7239,0.833
32.4810,0.0450,0.4136,0.7405,0.849
32.4910,0.0332,0.4336,0.7813,0.894
32.5010,0.0362,0.4456,0.8414,0.953
32.5480,0.0406,0.4529,0.8954,1.004
32.5480,0.0540,0.4559,0.9343,1.041
32.5490,0.0472,0.4644,0.9653,1.072
32.5490,0.0557,0.4630,0.9885,1.093
32.5510,0.0586,0.4520,1.0078,1.106
32.5620,0.0652,0.4407,1.0335,1.125
32.5720,0.0684,0.4258,1.0406,1.126
32.5820,0.0870,0.4156,1.0410,1.124
32.6010,0.0623,0.3914,1.0833,1.154
32.6020,0.0870,0.4043,1.1207,1.195
32.6680,0.1212,0.4107,1.1600,1.237
32.6690,0.1454,0.3990,1.1981,1.271
32.6690,0.1749,0.3880,1.2382,1.309
32.6700,0.1964,0.3870,1.2775,1.349
32.6700,0.2238,0.3948,1.2983,1.375
32.6710,0.2587,0.3809,1.3010,1.380
32.6720,0.2770,0.3389,1.2878,1.360
32.6880,0.2875,0.3088,1.2810,1.349
32.7070,0.3142,0.2714,1.2766,1.342
32.7080,0.3169,0.2345,1.2780,1.337
32.7250,0.3188,0.2294,1.2619,1.322
32.7260,0.3235,0.2270,1.2284,1.290
32.7330,0.3161,0.2262,1.1634,1.227
32.7420,0.3034,0.2206,1.0669,1.131
32.7570,0.2778,0.2060,0.9814,1.041
32.7970,0.2521,0.2055,0.9162,0.972
32.7980,0.2502,0.2113,0.8881,0.947
32.7980,0.2480,0.2125,0.8864,0.945
32.7990,0.2380,0.2323,0.8932,0.953
32.8020,0.2255,0.2355,0.9064,0.963
32.8130,0.2067,0.2257,0.8989,0.950
32.8230,0.1888,0.2155,0.8979,0.942
32.8340,0.1710,0.2079,0.8947,0.934
32.8850,0.1498,0.2016,0.8744,0.910
32.8850,0.1248,0.1984,0.8617,0.893
32.8860,0.1070,0.2062,0.8329,0.865
32.8860,0.0909,0.2081,0.7948,0.827
32.8860,0.0591,0.2191,0.7542,0.788
32.8960,0.0374,0.2296,0.7107,0.748
32.9030,0.0083,0.2438,0.6912,0.733
32.9170,-0.0191,0.2563,0.6704,0.718
32.9660,-0.0354,0.2648,0.6695,0.721
32.9670,-0.0474,0.2631,0.6866,0.737
32.9670,-0.0530,0.2761,0.7027,0.757
32.9680,-0.0542,0.2946,0.7234,0.783
32.9680,-0.0599,0.3046,0.7381,0.801
32.9770,-0.0613,0.3108,0.7396,0.805
32.9850,-0.0616,0.3249,0.7325,0.804
32.9960,-0.0584,0.3367,0.7132,0.791
33.0050,-0.0635,0.3440,0.6934,0.777
33.0170,-0.0542,0.3467,0.6939,0.778
33.0680,-0.0520,0.3491,0.7181,0.800
33.0690,-0.0393,0.3516,0.7564,0.835
33.0690,-0.0144,0.3572,0.8028,0.879
33.0700,-0.0017,0.3628,0.8502,0.924
33.0700,0.0007,0.3748,0.8756,0.952
33.0790,0.0037,0.3924,0.8796,0.963
33.0870,-0.0293,0.4063,0.8500,0.943
33.0960,-0.0293,0.4063,0.8500,0.943
33.1060,-0.0589,0.4178,0.8480,0.947
33.1170,-0.0628,0.4341,0.8874,0.990
33.1680,-0.0645,0.4407,0.9287,1.030
33.1680,-0.0493,0.4407,0.9873,1.082
33.1690,-0.0391,0.4314,1.0464,1.133
33.1690,-0.0186,0.4346,1.0792,1.164
33.1690,-0.0269,0.4014,1.1158,1.186
33.1790,-0.0137,0.3968,1.1119,1.181
33.1880,0.0000,0.3884,1.0970,1.164
33.1990,0.0054,0.3965,1.0738,1.145
33.2170,0.0044,0.4077,1.0225,1.101
33.2180,-0.0147,0.3987,0.9687,1.048
33.2730,-0.0305,0.3718,0.9433,1.014
33.2740,-0.0313,0.3491,0.9736,1.035
33.2750,-0.0386,0.3638,1.0237,1.087
33.2750,-0.0281,0.3892,1.1011,1.168
33.2880,-0.0269,0.3919,1.1583,1.223
33.2880,-0.0257,0.3562,1.1891,1.242
33.2940,-0.0129,0.3200,1.2008,1.243
33.3000,-0.0017,0.2792,1.2238,1.255
33.3080,0.0081,0.2384,1.2499,1.272
33.3180,0.0242,0.2025,1.2778,1.294
33.3330,0.0291,0.1871,1.2873,1.301
33.3380,0.0086,0.1786,1.2563,1.269
33.3810,-0.0017,0.1842,1.1703,1.185
33.3820,-0.0298,0.1937,1.0599,1.078
33.3820,-0.0616,0.2143,0.9404,0.966
33.3830,-0.0862,0.2279,0.8507,0.885
33.3890,-0.1068,0.2309,0.7862,0.826
33.3990,-0.1131,0.2397,0.7823,0.826
33.4170,-0.0941,0.2521,0.8305,0.873
33.4180,-0.0821,0.2658,0.9052,0.947
33.4640,-0.0669,0.2685,0.9631,1.002
33.4640,-0.0530,0.2580,1.0007,1.035
33.4650,-0.0093,0.2507,1.0279,1.058
33.4650,-0.0020,0.2377,1.0352,1.062
33.4690,0.0205,0.2299,1.0220,1.048
33.4800,0.0300,0.2353,0.9829,1.011
33.4900,0.0481,0.2353,0.9401,0.970
33.5010,0.0669,0.2282,0.8901,0.921
33.5160,0.0765,0.2448,0.8378,0.876
33.5190,0.0799,0.2592,0.7669,0.813
33.5660,0.0733,0.2682,0.7137,0.766
33.5660,0.0647,0.2863,0.6809,0.742
33.5670,0.0713,0.3090,0.6570,0.730
33.5670,0.0679,0.3288,0.6553,0.736
33.5710,0.0665,0.3535,0.6660,0.757
33.5860,0.0540,0.3608,0.6971,0.787
33.6050,0.0545,0.3672,0.7305,0.819
33.6060,0.0511,0.3657,0.7618,0.847
33.6250,0.0481,0.3757,0.7884,0.875
33.6260,0.0579,0.3887,0.8065,0.897
33.6330,0.0577,0.3909,0.8168,0.907
33.6530,0.0574,0.3904,0.8314,0.920
33.6540,0.0552,0.3909,0.8483,0.936
33.6640,0.0506,0.4041,0.8857,0.975
33.7350,0.0498,0.4173,0.9028,0.996
33.7360,0.0498,0.4173,0.9028,0.996
33.7370,0.0432,0.4239,0.8891,0.986
33.7370,0.0391,0.4258,0.8744,0.973
33.7370,0.0359,0.4349,0.8625,0.967
33.7380,0.0308,0.4534,0.8612,0.974
33.7380,0.0308,0.4534,0.8612,0.974
33.7470,0.0413,0.4473,0.8651,0.975
33.7540,0.0559,0.4476,0.8971,1.004
33.7700,0.0716,0.4544,0.9274,1.035
33.7730,0.0858,0.4600,0.9614,1.069
33.8300,0.0965,0.4410,0.9939,1.092
33.8310,0.1112,0.4263,1.0178,1.109
33.8310,0.1202,0.4139,1.0418,1.127
33.8310,0.1336,0.4129,1.0691,1.154
33.8320,0.1405,0.4080,1.0865,1.169
33.8330,0.1478,0.4295,1.0735,1.166
33.8450,0.1959,0.4058,1.0406,1.134
33.8530,0.1959,0.4058,1.0406,1.134
33.8700,0.2138,0.4087,1.0481,1.145
33.8730,0.2453,0.4292,1.0674,1.176
33.9300,0.2695,0.4356,1.0948,1.209
33.9310,0.2934,0.4141,1.1187,1.228
33.9320,0.3147,0.3743,1.1510,1.251
33.9320,0.3442,0.3064,1.2194,1.304
33.9330,0.3442,0.3064,1.2194,1.304
33.9330,0.3481,0.2424,1.2712,1.340
33.9460,0.3484,0.2201,1.2326,1.300
33.9540,0.3149,0.2118,1.1754,1.235
33.9710,0.3046,0.2211,1.0970,1.160
33.9730,0.2792,0.2172,0.9919,1.053
34.0560,0.2609,0.2204,0.9125,0.974
34.0560,0.2511,0.2255,0.8529,0.917
34.0570,0.2314,0.2514,0.8190,0.887
34.0570,0.2267,0.2595,0.8136,0.884
34.0570,0.2072,0.2614,0.8185,0.884
34.0580,0.1810,0.2470,0.8234,0.878
34.0590,0.1578,0.2299,0.8385,0.884
34.0590,0.1393,0.2111,0.8439,0.881
34.0680,0.0967,0.2038,0.8847,0.913
34.0740,0.0941,0.2062,0.9233,0.951
34.0910,0.0806,0.2047,0.9423,0.968
34.0970,0.0493,0.2101,0.9326,0.957
34.1040,0.0313,0.2155,0.9030,0.929
34.1530,0.0027,0.2177,0.8571,0.884
34.1540,-0.0315,0.2243,0.8036,0.835
34.1540,-0.0472,0.2235,0.7672,0.800
34.1550,-0.0818,0.2331,0.7300,0.771
34.1560,-0.0980,0.2392,0.7024,0.748
34.1650,-0.1163,0.2421,0.6826,0.734
34.1750,-0.1339,0.2538,0.6841,0.742
34.1900,-0.1363,0.2726,0.6914,0.756
34.1940,-0.1168,0.2998,0.7093,0.779
34.2040,-0.1212,0.3142,0.7376,0.811
34.2530,-0.1129,0.3242,0.7489,0.824
34.2530,-0.1007,0.3371,0.7464,0.825
34.2540,-0.0894,0.3425,0.7471,0.827
34.2540,-0.0689,0.3481,0.7572,0.836
34.2560,-0.0476,0.3508,0.7774,0.854
34.2660,-0.0244,0.3486,0.8038,0.877
34.3070,-0.0137,0.3606,0.8177,0.894
34.3080,0.0093,0.3767,0.8180,0.901
34.3080,0.0164,0.3862,0.8251,0.911
34.3090,0.0264,0.4121,0.8229,0.921
34.3170,0.0220,0.4280,0.8185,0.924
34.4000,0.0208,0.4490,0.8175,0.933
34.4000,0.0264,0.4586,0.8241,0.943
34.4010,0.0252,0.4713,0.8573,0.979
34.4010,0.0271,0.4776,0.8976,1.017
34.4010,0.0315,0.4725,0.9458,1.058
34.4020,0.0362,0.4639,0.9885,1.093
34.4020,0.0391,0.4498,1.0269,1.122
34.4030,0.0442,0.4219,1.0623,1.144
34.4070,0.0589,0.4131,1.0994,1.176
34.4160,0.0669,0.4012,1.1195,1.191
34.4730,0.0691,0.4148,1.1051,1.182
34.4740,0.0542,0.4402,1.0706,1.159
34.4740,0.0518,0.4420,1.0279,1.120
34.4760,0.0484,0.4207,1.0095,1.095
34.4760,0.0374,0.4070,1.0232,1.102
34.4770,0.0225,0.4361,1.0503,1.137
34.4930,0.0200,0.4632,1.0901,1.185
34.4960,0.0230,0.4532,1.1283,1.216
34.5060,0.0337,0.4129,1.1446,1.217
34.5490,0.0330,0.3716,1.1888,1.246
34.5490,0.0450,0.3367,1.2797,1.324
34.5500,0.0711,0.2832,1.3794,1.410
34.5500,0.0977,0.2411,1.4564,1.479
34.5610,0.1094,0.2133,1.4920,1.511
34.5680,0.1036,0.1979,1.4678,1.485
34.5850,0.0858,0.1935,1.3572,1.374
34.5870,0.0696,0.1994,1.1984,1.217
34.6450,0.0371,0.2069,1.0469,1.068
34.6460,-0.0044,0.2084,0.9091,0.933
34.6470,-0.0313,0.2099,0.8185,0.846
34.6470,-0.0364,0.2257,0.7503,0.784
34.6470,-0.0577,0.2387,0.7166,0.758
34.6480,-0.0564,0.2485,0.7278,0.771
34.6600,-0.0545,0.2553,0.7513,0.795
34.6690,-0.0540,0.2658,0.7772,0.823
34.6860,-0.0452,0.2612,0.8031,0.846
34.7580,-0.0088,0.2467,0.8510,0.886
34.7590,-0.0088,0.2467,0.8510,0.886
34.7590,-0.0051,0.2372,0.8769,0.908
34.7590,-0.0068,0.2338,0.9028,0.933
34.7600,0.0088,0.2267,0.9113,0.939
34.7600,0.0203,0.2194,0.9067,0.933
34.7610,0.0227,0.2248,0.8774,0.906
34.7610,0.0349,0.2231,0.8422,0.872
34.7690,0.0435,0.2463,0.8177,0.855
34.7790,0.0542,0.2590,0.7977,0.840
34.7890,0.0625,0.2822,0.7801,0.832
34.8060,0.0599,0.2995,0.7557,0.815
34.8080,0.0640,0.3044,0.7437,0.806
34.8180,0.0743,0.3134,0.7274,0.795
34.8760,0.0811,0.3115,0.7164,0.785
34.8770,0.0809,0.3051,0.7061,0.773
34.8770,0.0821,0.3174,0.7054,0.778
34.8780,0.1019,0.3288,0.7012,0.781
34.8780,0.0989,0.3516,0.7442,0.829
