time,gFx,gFy,gFz,TgF
17.4350,0.1793,0.3801,0.8006,0.904
17.4410,0.1647,0.3643,0.7789,0.875
17.4490,0.1405,0.3501,0.7684,0.856
17.4590,0.1151,0.3296,0.7757,0.851
17.5110,0.1021,0.3095,0.7962,0.860
17.5130,0.0772,0.2954,0.7987,0.855
17.5140,0.0569,0.2812,0.7933,0.844
17.5160,0.0364,0.2758,0.7860,0.834
17.5180,0.0210,0.2695,0.7906,0.836
17.5220,0.0144,0.2748,0.7897,0.836
17.5300,0.0034,0.2917,0.7787,0.832
17.5390,-0.0022,0.3088,0.7650,0.825
17.5590,-0.0007,0.3327,0.7486,0.819
17.5600,0.0066,0.3462,0.7418,0.819
17.6170,-0.0051,0.3626,0.7217,0.808
17.6180,-0.0034,0.3618,0.6897,0.779
17.6190,-0.0046,0.3699,0.6729,0.768
17.6200,-0.0137,0.3662,0.6958,0.786
17.6200,-0.0115,0.3672,0.7425,0.828
17.6210,-0.0005,0.3799,0.8004,0.886
17.6300,0.0103,0.3968,0.8539,0.942
17.6410,0.0154,0.4151,0.8837,0.976
17.6590,0.0205,0.4187,0.9011,0.994
17.6610,0.0183,0.4168,0.8993,0.991
17.7040,0.0105,0.4224,0.8942,0.989
17.7050,-0.0134,0.4432,0.8827,0.988
17.7060,0.0244,0.4451,0.8732,0.980
17.7060,0.0340,0.4525,0.9006,1.008
17.7110,0.0936,0.4791,0.9651,1.081
17.7240,0.0621,0.4813,0.9726,1.087
17.7430,0.1195,0.5057,1.0261,1.150
17.7450,0.1156,0.5040,1.0520,1.172
17.7640,0.1055,0.4876,1.0520,1.164
17.7660,0.1004,0.4632,1.0364,1.140
17.8210,0.0884,0.4466,1.0169,1.114
17.8220,0.0931,0.4351,1.0059,1.100
17.8230,0.1065,0.4434,1.0100,1.108
17.8240,0.1219,0.4500,1.0283,1.129
17.8250,0.0987,0.4654,1.0359,1.140
17.8250,0.0393,0.4908,1.0318,1.143
17.8360,0.0022,0.4923,0.9978,1.113
17.8430,-0.0029,0.4881,0.9673,1.083
17.8590,-0.0183,0.4920,0.9658,1.084
17.8620,-0.0608,0.5072,1.0176,1.139
17.9010,-0.0682,0.5013,1.0545,1.170
17.9020,-0.0428,0.4779,1.0569,1.161
17.9030,0.0083,0.4334,1.0413,1.128
17.9040,0.0374,0.3892,1.0481,1.119
17.9140,0.0535,0.3327,1.0899,1.141
17.9230,0.0633,0.2712,1.1397,1.173
17.9450,0.0537,0.2094,1.1786,1.198
17.9460,0.0440,0.1551,1.1730,1.184
17.9990,-0.0115,0.1109,1.1312,1.137
18.0010,-0.0826,0.0801,1.0567,1.063
18.0020,-0.1490,0.0633,0.9763,0.990
18.0030,-0.1788,0.0826,0.9050,0.926
18.0040,-0.1864,0.1202,0.8366,0.865
18.0040,-0.1891,0.1813,0.7765,0.819
18.0140,-0.1715,0.2233,0.7217,0.775
18.0230,-0.1300,0.2709,0.6958,0.758
18.0440,-0.0860,0.3220,0.6880,0.764
18.0450,-0.0257,0.3601,0.7166,0.802
18.0890,0.0186,0.3792,0.7728,0.861
18.0910,0.0467,0.3797,0.8590,0.940
18.0910,0.0528,0.3616,0.9379,1.007
18.0920,0.0413,0.3352,0.9702,1.027
18.0950,0.0142,0.3044,0.9712,1.018
18.1050,-0.0254,0.2802,0.9387,0.980
18.1150,-0.0682,0.2592,0.8849,0.925
18.1250,-0.0906,0.2519,0.8209,0.863
18.1470,-0.0818,0.2533,0.7713,0.816
18.1480,-0.0777,0.2792,0.7530,0.807
18.1550,-0.0618,0.3073,0.7774,0.838
18.1650,-0.0430,0.3437,0.8175,0.888
18.2050,-0.0210,0.3704,0.8556,0.933
18.2060,-0.0046,0.3804,0.8734,0.953
18.2070,0.0020,0.3887,0.8617,0.945
18.2080,-0.0086,0.3872,0.8429,0.928
18.2190,-0.0225,0.3731,0.8085,0.891
18.2340,-0.0337,0.3630,0.7865,0.867
18.2410,-0.0530,0.3589,0.7726,0.853
18.2490,-0.0530,0.3574,0.7728,0.853
18.2630,-0.0413,0.3665,0.7872,0.869
18.3160,-0.0249,0.3792,0.8121,0.897
18.3180,-0.0134,0.3897,0.8290,0.916
18.3180,-0.0095,0.4092,0.8544,0.947
18.3190,-0.0181,0.4146,0.8796,0.973
18.3190,-0.0257,0.4192,0.8918,0.986
18.3200,-0.0271,0.4217,0.8927,0.988
18.3270,-0.0371,0.4246,0.8813,0.979
18.3370,-0.0354,0.4275,0.8752,0.975
18.3490,-0.0203,0.4324,0.8778,0.979
18.3600,0.0007,0.4407,0.8871,0.991
18.3960,0.0198,0.4446,0.9081,1.011
18.3970,0.0283,0.4427,0.9475,1.046
18.4000,0.0369,0.4324,0.9890,1.080
18.4000,0.0332,0.4165,1.0347,1.116
18.4080,0.0144,0.4065,1.0950,1.168
18.4180,-0.0098,0.3943,1.1292,1.196
18.4280,-0.0049,0.3755,1.1292,1.190
18.4380,-0.0007,0.3674,1.1097,1.169
18.4490,0.0137,0.3713,1.0721,1.135
18.4600,0.0396,0.3801,1.0318,1.100
18.5170,0.0831,0.3838,1.0086,1.082
18.5180,0.1244,0.3611,1.0169,1.086
18.5190,0.1659,0.3149,1.0557,1.114
18.5200,0.2020,0.2634,1.1014,1.150
18.5200,0.2147,0.2016,1.2081,1.244
18.5210,0.2050,0.1353,1.3154,1.338
18.5290,0.1859,0.0897,1.3916,1.407
18.5390,0.1586,0.0501,1.4036,1.413
18.5600,0.0164,0.0408,1.2064,1.207
18.5610,0.0164,0.0408,1.2064,1.207
18.6130,-0.0042,0.0647,1.0310,1.033
18.6140,0.0095,0.1656,0.8024,0.819
18.6150,0.0239,0.2194,0.7457,0.778
18.6160,0.0584,0.2670,0.7425,0.791
18.6170,0.0926,0.3066,0.7831,0.846
18.6240,0.1280,0.3279,0.8410,0.912
18.6300,0.1515,0.3318,0.9130,0.983
18.6400,0.1595,0.3130,0.9814,1.042
18.6590,0.1493,0.2885,1.0198,1.070
18.6610,0.1307,0.2665,1.0440,1.085
18.7080,0.0894,0.2426,1.0408,1.072
18.7090,0.0481,0.2296,1.0166,1.043
18.7100,0.0252,0.2238,0.9651,0.991
18.7110,0.0217,0.2345,0.9013,0.932
18.7120,0.0144,0.2604,0.8488,0.888
18.7210,-0.0071,0.2783,0.8041,0.851
18.7310,-0.0166,0.3020,0.7726,0.830
18.7410,-0.0269,0.3181,0.7457,0.811
18.7610,-0.0283,0.3330,0.7186,0.792
18.7620,-0.0464,0.3447,0.7049,0.786
18.8260,-0.0332,0.3562,0.7081,0.793
18.8270,-0.0230,0.3621,0.7361,0.821
18.8280,-0.0095,0.3814,0.7862,0.874
18.8290,0.0195,0.3706,0.8217,0.902
18.8290,0.0474,0.3684,0.8495,0.927
18.8300,0.0750,0.3784,0.8808,0.962
18.8310,0.1141,0.3906,0.8957,0.984
18.8430,0.1378,0.4156,0.9142,1.014
18.8620,0.1732,0.4351,0.9182,1.031
18.8640,0.2064,0.4446,0.9186,1.041
18.9220,0.1903,0.4639,0.8979,1.028
18.9240,0.1410,0.4693,0.8649,0.994
18.9240,0.0843,0.4527,0.8285,0.948
18.9250,0.0286,0.4292,0.8031,0.911
18.9260,-0.0308,0.4109,0.8109,0.910
18.9260,-0.0760,0.3914,0.8375,0.928
18.9350,-0.0928,0.3850,0.8835,0.968
18.9430,-0.0821,0.3904,0.9477,1.028
18.9530,-0.0557,0.3953,1.0039,1.080
18.9640,-0.0335,0.4002,1.0374,1.112
18.9770,-0.0161,0.3963,1.0601,1.132
19.0230,-0.0044,0.3926,1.0826,1.152
19.0240,-0.0176,0.3755,1.0987,1.161
19.0250,-0.0606,0.3618,1.1160,1.175
19.0250,-0.1280,0.3555,1.1068,1.169
19.0260,-0.1910,0.3533,1.0594,1.133
19.0350,-0.2162,0.3518,0.9954,1.078
19.0430,-0.2138,0.3713,0.9658,1.057
19.0540,-0.2125,0.3975,0.9839,1.082
19.0640,-0.1823,0.4248,1.0376,1.136
19.0760,-0.1160,0.4366,1.0667,1.158
19.1210,-0.0235,0.4205,1.1217,1.198
19.1220,0.0464,0.3936,1.1744,1.239
19.1230,0.0647,0.3542,1.2553,1.306
19.1240,0.0660,0.3093,1.3022,1.340
19.1250,0.0520,0.2560,1.3137,1.339
19.1350,0.0239,0.2016,1.2707,1.287
19.1450,-0.0408,0.1683,1.1727,1.185
19.1550,-0.1158,0.1542,1.0472,1.065
19.1660,-0.1473,0.1595,0.9331,0.958
19.1780,-0.1652,0.1840,0.8615,0.896
19.2290,-0.1808,0.2133,0.8094,0.856
19.2310,-0.1722,0.2460,0.7931,0.848
19.2310,-0.1427,0.2844,0.7958,0.857
19.2320,-0.1060,0.3105,0.8302,0.893
19.2330,-0.0718,0.3347,0.8588,0.925
19.2470,-0.0322,0.3418,0.8959,0.959
19.2480,-0.0034,0.3415,0.9101,0.972
19.2580,0.0007,0.3335,0.8998,0.960
19.2670,0.0051,0.3196,0.8698,0.927
19.2760,-0.0076,0.3010,0.8309,0.884
19.3290,-0.0147,0.2868,0.8072,0.857
19.3300,-0.0415,0.2555,0.7557,0.799
19.3310,-0.0579,0.2521,0.7308,0.775
19.3330,-0.0660,0.2568,0.7391,0.785
19.3340,-0.0621,0.2724,0.7713,0.820
19.3470,-0.0550,0.2856,0.8058,0.857
19.3490,-0.0537,0.2939,0.8173,0.870
19.3650,-0.0596,0.3056,0.7938,0.853
19.3660,-0.0650,0.3142,0.7616,0.826
19.3770,-0.0687,0.3142,0.7327,0.800
19.3920,-0.0708,0.3144,0.7115,0.781
19.3980,-0.0716,0.3169,0.7012,0.773
19.4070,-0.0789,0.3144,0.6946,0.767
19.4590,-0.0726,0.3208,0.7051,0.778
19.4600,-0.0569,0.3428,0.7347,0.813
19.4610,-0.0349,0.3574,0.7667,0.847
19.4620,-0.0166,0.3789,0.8109,0.895
19.4620,-0.0054,0.3953,0.8422,0.930
19.4710,-0.0071,0.4085,0.8583,0.951
19.4780,-0.0166,0.4305,0.8561,0.958
19.4940,-0.0252,0.4478,0.8637,0.973
19.4980,-0.0156,0.4686,0.8818,0.999
19.5510,-0.0081,0.4862,0.9001,1.023
19.5520,0.0068,0.5042,0.9353,1.063
19.5530,0.0166,0.5206,0.9831,1.113
19.5540,0.0279,0.5257,1.0332,1.160
19.5540,0.0447,0.5213,1.0831,1.203
19.5600,0.0557,0.5064,1.1358,1.245
19.5690,0.0687,0.4933,1.1801,1.281
19.5800,0.0586,0.4810,1.2079,1.301
19.5930,0.0332,0.4718,1.2211,1.309
19.6530,0.0296,0.4620,1.1994,1.286
19.6540,0.0335,0.4520,1.1725,1.257
19.6550,0.0376,0.4576,1.1476,1.236
19.6550,0.0469,0.4630,1.1532,1.244
19.6560,0.0647,0.4735,1.1820,1.275
19.6560,0.0994,0.4691,1.2228,1.313
19.6620,0.1561,0.4471,1.2983,1.382
19.6710,0.1903,0.4092,1.3301,1.405
19.6810,0.2064,0.3709,1.3562,1.421
19.6940,0.2147,0.3174,1.3623,1.415
19.7450,0.2020,0.2653,1.3423,1.383
19.7460,0.1634,0.2069,1.2573,1.285
19.7470,0.0997,0.1725,1.1502,1.167
19.7480,0.0371,0.1576,1.0198,1.033
19.7490,0.0088,0.1634,0.8910,0.906
19.7580,0.0151,0.1864,0.7948,0.816
19.7630,0.0191,0.2265,0.7256,0.760
19.7760,0.0313,0.2717,0.7061,0.757
19.8240,0.0684,0.3110,0.7137,0.781
19.8250,0.1055,0.3367,0.7308,0.811
19.8260,0.1251,0.3462,0.7457,0.832
19.8270,0.1234,0.3330,0.7557,0.835
19.8280,0.1244,0.3166,0.7589,0.832
19.8350,0.1043,0.2985,0.7655,0.828
19.8430,0.0828,0.2712,0.7603,0.811
19.8540,0.0445,0.2519,0.7545,0.797
19.8640,-0.0005,0.2404,0.7244,0.763
19.8780,-0.0125,0.2516,0.7129,0.756
19.9250,-0.0088,0.2775,0.6822,0.737
19.9260,-0.0098,0.3051,0.6492,0.717
19.9260,-0.0110,0.3325,0.6304,0.713
19.9270,-0.0112,0.3577,0.6125,0.709
19.9280,-0.0086,0.3784,0.6057,0.714
19.9350,-0.0210,0.3958,0.6199,0.736
19.9450,-0.0249,0.3924,0.6431,0.754
19.9550,-0.0310,0.3953,0.6812,0.788
19.9650,-0.0403,0.3845,0.7212,0.818
19.9780,-0.0447,0.3806,0.7726,0.862
20.0380,-0.0381,0.3821,0.8199,0.905
20.0400,-0.0144,0.3862,0.8546,0.938
20.0410,-0.0020,0.4009,0.8720,0.960
20.0420,0.0288,0.4095,0.8874,0.978
20.0430,0.0643,0.4292,0.9035,1.002
20.0430,0.0733,0.4529,0.9130,1.022
20.0460,0.0745,0.4647,0.9191,1.033
20.0550,0.0679,0.4757,0.9313,1.048
20.0660,0.0437,0.4808,0.9196,1.039
20.0780,0.0093,0.4801,0.8888,1.010
20.1400,-0.0366,0.4952,0.8454,0.980
20.1410,-0.0572,0.5028,0.8273,0.970
20.1420,-0.0555,0.5206,0.8295,0.981
20.1430,-0.0366,0.5370,0.8754,1.028
20.1440,0.0005,0.5553,0.9348,1.087
20.1450,0.0283,0.5548,0.9888,1.134
20.1460,0.0567,0.5541,1.0349,1.175
20.1570,0.0599,0.5448,1.0643,1.197
20.1790,0.0469,0.5380,1.0748,1.203
20.1800,0.0237,0.5380,1.0528,1.182
20.2440,-0.0144,0.5475,1.0300,1.167
20.2460,-0.0112,0.5472,0.9939,1.135
20.2460,-0.0205,0.5519,0.9944,1.137
20.2480,-0.0347,0.5580,1.0342,1.176
20.2500,-0.0432,0.5673,1.0801,1.221
20.2510,-0.0288,0.5516,1.1214,1.250
20.2670,0.0017,0.5231,1.1476,1.261
20.2680,0.0181,0.4876,1.1757,1.273
20.2680,0.0413,0.4525,1.2162,1.298
20.2790,0.0657,0.4021,1.2536,1.318
20.2940,0.0789,0.3501,1.2783,1.328
20.2970,0.0858,0.3037,1.2499,1.289
20.3520,0.0740,0.2631,1.2086,1.239
20.3530,0.0296,0.2467,1.1456,1.172
20.3540,-0.0203,0.2279,1.0564,1.081
20.3550,-0.0581,0.2211,0.9565,0.983
20.3550,-0.0994,0.2316,0.8730,0.909
20.3580,-0.1112,0.2580,0.7982,0.846
20.3690,-0.1231,0.2795,0.7469,0.807
20.3790,-0.1180,0.3010,0.7164,0.786
20.3950,-0.0938,0.3225,0.7037,0.780
20.3980,-0.0623,0.3415,0.7195,0.799
20.4520,-0.0203,0.3501,0.7401,0.819
20.4530,-0.0012,0.3518,0.7684,0.845
20.4540,0.0249,0.3489,0.7914,0.865
20.4540,0.0403,0.3332,0.7936,0.862
20.4550,0.0318,0.3191,0.7757,0.839
20.4600,0.0227,0.3049,0.7552,0.815
20.4700,0.0046,0.2819,0.7388,0.791
20.4810,-0.0056,0.2797,0.7430,0.794
20.4930,-0.0132,0.2819,0.7616,0.812
20.5440,-0.0254,0.2800,0.7843,0.833
20.5450,-0.0379,0.2873,0.8116,0.862
20.5460,-0.0398,0.2866,0.8551,0.903
20.5470,-0.0493,0.2895,0.8808,0.928
20.5470,-0.0577,0.2985,0.8771,0.928
20.5560,-0.0652,0.2998,0.8502,0.904
20.5620,-0.0616,0.3098,0.8102,0.870
20.5770,-0.0528,0.3323,0.7376,0.811
20.5810,-0.0496,0.3433,0.7093,0.790
20.6270,-0.0320,0.3569,0.6983,0.785
20.6290,-0.0291,0.3753,0.7105,0.804
20.6290,-0.0095,0.3985,0.7447,0.845
20.6300,0.0022,0.4119,0.7928,0.893
20.6310,0.0093,0.4226,0.8424,0.943
20.6410,0.0032,0.4195,0.8822,0.977
20.6600,-0.0103,0.4119,0.8925,0.983
20.6620,-0.0183,0.4102,0.8832,0.974
20.7220,-0.0217,0.4141,0.8593,0.954
20.7230,-0.0151,0.4332,0.8226,0.930
20.7240,-0.0024,0.4485,0.7784,0.898
20.7250,0.0112,0.4749,0.7469,0.885
20.7250,0.0088,0.5018,0.7603,0.911
20.7260,0.0569,0.5157,0.7894,0.945
20.7390,0.0948,0.5402,0.8458,1.008
20.7420,0.1209,0.5575,0.9348,1.095
20.7530,0.1517,0.5526,1.0257,1.175
20.7630,0.1693,0.5328,1.1217,1.253
20.7760,0.1769,0.5074,1.1996,1.314
20.8390,0.1747,0.4803,1.2519,1.352
20.8400,0.1402,0.4512,1.2592,1.345
20.8420,0.0997,0.4190,1.2262,1.300
20.8420,0.0647,0.3990,1.1608,1.229
20.8430,0.0640,0.3938,1.1004,1.171
20.8440,0.0779,0.4046,1.0643,1.141
20.8440,0.0880,0.4285,1.0796,1.165
20.8540,0.1253,0.4459,1.1073,1.200
20.8640,0.1725,0.4478,1.1471,1.243
20.8780,0.2206,0.4427,1.1891,1.288
20.9330,0.2560,0.4239,1.2316,1.327
20.9340,0.2927,0.3965,1.2702,1.362
20.9350,0.3027,0.3723,1.2687,1.356
20.9350,0.3423,0.3323,1.2304,1.320
20.9360,0.3122,0.3159,1.1862,1.267
20.9360,0.2543,0.3127,1.1134,1.184
20.9450,0.2257,0.3093,1.0239,1.093
20.9540,0.1954,0.3095,0.9182,0.988
20.9640,0.1757,0.3142,0.8302,0.905
20.9770,0.1490,0.3293,0.7738,0.854
21.0450,0.1412,0.3428,0.7598,0.845
21.0460,0.1402,0.3437,0.7784,0.862
21.0470,0.1397,0.3364,0.8221,0.899
21.0500,0.1192,0.3235,0.8581,0.925
21.0510,0.1068,0.3049,0.8754,0.933
21.0510,0.1009,0.2849,0.8805,0.931
21.0520,0.0943,0.2653,0.8739,0.918
21.0560,0.0948,0.2516,0.8676,0.908
21.0650,0.1002,0.2375,0.8485,0.887
21.0780,0.0970,0.2450,0.8353,0.876
21.1410,0.0977,0.2592,0.8202,0.866
21.1420,0.1019,0.2763,0.8065,0.859
21.1420,0.1011,0.2919,0.7743,0.834
21.1430,0.0923,0.3007,0.7266,0.792
21.1440,0.0787,0.3093,0.6633,0.736
21.1440,0.0677,0.3010,0.6318,0.703
21.1460,0.0647,0.3046,0.6023,0.678
21.1570,0.0513,0.3034,0.5874,0.663
21.1770,0.0672,0.3017,0.5991,0.674
21.1780,0.0696,0.3205,0.6353,0.715
21.2330,0.0770,0.3437,0.6519,0.741
21.2350,0.0796,0.3640,0.6631,0.761
21.2360,0.0894,0.3943,0.6746,0.786
21.2360,0.1112,0.4143,0.6817,0.805
21.2370,0.1334,0.4268,0.6809,0.815
21.2370,0.1468,0.4429,0.6880,0.831
21.2480,0.1512,0.4468,0.6953,0.840
21.2690,0.1334,0.4622,0.7200,0.866
21.2690,0.1131,0.4803,0.7613,0.907
21.2780,0.0936,0.4759,0.7960,0.932
21.2960,0.0696,0.4825,0.8234,0.957
21.3500,0.0537,0.5121,0.8791,1.019
21.3510,0.0537,0.5121,0.8791,1.019
21.3520,0.0740,0.5170,0.9265,1.064
21.3520,0.0836,0.5233,0.9800,1.114
21.3530,0.0926,0.5179,1.0533,1.177
21.3530,0.1036,0.5133,1.1212,1.237
21.3590,0.1016,0.4803,1.2463,1.339
21.3680,0.0916,0.4534,1.2634,1.345
21.3790,0.0579,0.4268,1.2609,1.332
21.3940,0.0161,0.4187,1.2384,1.307
21.3980,-0.0279,0.4209,1.1827,1.256
21.4390,-0.0555,0.4297,1.0982,1.181
21.4400,-0.0730,0.4405,1.0164,1.110
21.4410,-0.0752,0.4735,0.9829,1.094
21.4420,-0.0757,0.5033,0.9861,1.110
21.4520,-0.0711,0.5231,1.0098,1.139
21.4600,-0.0540,0.5216,1.0425,1.167
21.4760,-0.0061,0.5165,1.0315,1.154
21.4790,0.0515,0.5086,1.0322,1.152
21.5400,0.0911,0.4933,1.0640,1.176
21.5410,0.1715,0.4547,1.1617,1.259
21.5420,0.2057,0.4036,1.2448,1.325
21.5420,0.1827,0.3518,1.3291,1.387
21.5430,0.1449,0.2905,1.3503,1.389
21.5430,0.0669,0.2274,1.3039,1.325
21.5530,-0.0415,0.1708,1.1884,1.201
21.5610,-0.1082,0.1334,1.0384,1.052
21.5770,-0.1969,0.1283,0.9069,0.937
21.6410,-0.2411,0.1478,0.8185,0.866
21.6420,-0.2446,0.1583,0.7718,0.825
21.6430,-0.2155,0.1901,0.7728,0.824
21.6440,-0.1608,0.2253,0.8141,0.860
21.6450,-0.0926,0.2619,0.8537,0.898
21.6450,-0.0320,0.2951,0.8962,0.944
21.6460,0.0235,0.3046,0.9116,0.961
21.6530,0.0621,0.3046,0.9182,0.969
21.6620,0.0677,0.2890,0.8864,0.935
21.6800,0.0467,0.2639,0.8483,0.890
21.7500,0.0178,0.2397,0.8138,0.849
21.7520,-0.0210,0.2040,0.7884,0.815
21.7520,-0.0435,0.1720,0.7579,0.778
21.7530,-0.0745,0.1551,0.7357,0.756
21.7540,-0.1033,0.1454,0.7256,0.747
21.7540,-0.1092,0.1427,0.7291,0.751
21.7540,-0.1143,0.1532,0.7479,0.772
21.7550,-0.1029,0.1732,0.7635,0.790
21.7640,-0.0870,0.1959,0.7655,0.795
21.7730,-0.0640,0.2196,0.7469,0.781
21.7920,-0.0520,0.2482,0.7166,0.760
21.7930,-0.0450,0.2739,0.6819,0.736
21.8440,-0.0462,0.2937,0.6587,0.723
21.8450,-0.0357,0.3061,0.6255,0.697
21.8460,-0.0332,0.3203,0.6174,0.696
21.8460,-0.0344,0.3227,0.6174,0.698
21.8470,-0.0344,0.3447,0.6445,0.732
21.8550,-0.0335,0.3518,0.6985,0.783
21.8630,-0.0193,0.3716,0.7826,0.867
21.8770,-0.0032,0.3819,0.8612,0.942
21.9270,0.0100,0.3992,0.9164,1.000
21.9280,0.0288,0.4270,0.9499,1.042
21.9290,0.0335,0.4466,0.9802,1.078
21.9300,0.0618,0.4654,0.9927,1.098
21.9300,0.0750,0.4788,0.9878,1.100
21.9390,0.0799,0.4923,0.9946,1.113
21.9450,0.0811,0.4925,1.0073,1.124
21.9550,0.0889,0.4837,1.0310,1.142
21.9670,0.0999,0.4708,1.0618,1.166
21.9780,0.1204,0.4483,1.0960,1.190
22.0310,0.1285,0.4226,1.1344,1.217
22.0340,0.1341,0.4060,1.1984,1.272
22.0340,0.1410,0.3894,1.2692,1.335
22.0350,0.0880,0.3481,1.2954,1.344
22.0360,0.0596,0.3354,1.2394,1.285
22.0360,0.0474,0.3291,1.1568,1.204
22.0470,0.0442,0.3403,1.1092,1.161
22.0610,0.0530,0.3635,1.1241,1.183
22.1170,0.0860,0.3745,1.1468,1.209
22.1190,0.1437,0.3792,1.1967,1.263
22.1200,0.1776,0.3777,1.2758,1.342
22.1210,0.1932,0.3655,1.3298,1.393
22.1220,0.2074,0.3440,1.3491,1.408
22.1220,0.2147,0.3115,1.3169,1.370
22.1280,0.2077,0.2824,1.2573,1.305
22.1380,0.1947,0.2607,1.1823,1.226
22.1480,0.1739,0.2414,1.1075,1.147
22.1580,0.1446,0.2355,1.0418,1.078
22.1770,0.1297,0.2343,0.9707,1.007
22.1780,0.1182,0.2380,0.9011,0.939
22.2470,0.0970,0.2541,0.8329,0.876
22.2490,0.0823,0.2736,0.7733,0.824
22.2500,0.0811,0.2824,0.7308,0.788
22.2510,0.0782,0.3025,0.6985,0.765
22.2520,0.0872,0.3178,0.6939,0.768
22.2530,0.0943,0.3127,0.6975,0.770
22.2530,0.0901,0.3081,0.7193,0.788
22.2590,0.0745,0.2846,0.7445,0.800
22.2780,0.0606,0.2604,0.7677,0.813
22.2790,0.0366,0.2309,0.7933,0.827
22.2940,0.0166,0.2125,0.7994,0.827
22.2980,0.0002,0.2016,0.7967,0.822
22.3450,-0.0125,0.2062,0.7689,0.796
22.3460,-0.0186,0.2106,0.7440,0.773
22.3470,-0.0266,0.2389,0.7237,0.763
22.3470,-0.0213,0.2560,0.7129,0.758
22.3560,-0.0129,0.2778,0.7093,0.762
22.3600,-0.0181,0.2985,0.7110,0.771
22.3770,-0.0257,0.3081,0.7088,0.773
22.3790,-0.0296,0.3200,0.7127,0.782
22.4260,-0.0296,0.3205,0.7325,0.800
22.4270,-0.0288,0.3220,0.7513,0.818
22.4280,-0.0122,0.3305,0.7701,0.838
22.4290,0.0112,0.3498,0.7840,0.859
22.4290,0.0511,0.3799,0.8043,0.891
22.4410,0.0931,0.4082,0.8395,0.938
22.4530,0.1307,0.4283,0.8761,0.984
22.4610,0.1461,0.4410,0.9172,1.028
22.4710,0.1405,0.4471,0.9497,1.059
22.4810,0.1182,0.4424,0.9475,1.052
22.4950,0.0628,0.4329,0.9152,1.014
22.5660,0.0213,0.4212,0.8666,0.964
22.5680,-0.0098,0.4231,0.8329,0.934
22.5690,-0.0205,0.4336,0.8419,0.947
22.5690,-0.0266,0.4503,0.8835,0.992
22.5700,-0.0151,0.4583,0.9475,1.053
22.5710,0.0027,0.4740,0.9993,1.106
22.5710,0.0147,0.4744,1.0418,1.145
22.5720,0.0279,0.4678,1.0831,1.180
22.5820,0.0064,0.4686,1.0994,1.195
22.5920,-0.0300,0.4669,1.1063,1.201
22.6100,-0.0379,0.4534,1.0977,1.188
22.6110,-0.0733,0.4454,1.0752,1.166
22.6660,-0.0958,0.4400,1.0476,1.140
22.6680,-0.1021,0.4468,1.0369,1.134
22.6680,-0.1141,0.4625,1.0503,1.153
22.6690,-0.1180,0.4749,1.0655,1.172
22.6700,-0.1087,0.4656,1.0933,1.193
22.6730,-0.0701,0.4505,1.1097,1.200
22.6850,0.0215,0.3980,1.1945,1.259
22.6930,0.0537,0.3645,1.2682,1.321
22.7100,0.0823,0.3181,1.3301,1.370
22.7130,0.0880,0.2724,1.3836,1.413
22.7720,0.0467,0.2326,1.3733,1.394
22.7740,-0.0076,0.2035,1.2871,1.303
22.7750,-0.0762,0.1622,1.1226,1.137
22.7750,-0.1290,0.1529,0.9646,0.985
22.7760,-0.1302,0.1564,0.8568,0.881
22.7770,-0.1888,0.1906,0.7950,0.839
22.7860,-0.1642,0.2155,0.7493,0.797
22.7940,-0.1253,0.2433,0.7437,0.792
22.8100,-0.0608,0.2792,0.7794,0.830
22.8140,0.0156,0.3090,0.8490,0.904
22.8670,0.0814,0.3149,0.9350,0.990
22.8680,0.1197,0.3120,1.0154,1.069
22.8690,0.1224,0.2905,1.0660,1.112
22.8690,0.1029,0.2585,1.0760,1.111
22.8700,0.0623,0.2150,1.0406,1.064
22.8760,0.0122,0.1820,0.9756,0.992
22.8850,-0.0366,0.1595,0.8959,0.911
22.8960,-0.0691,0.1471,0.8155,0.832
22.9100,-0.0782,0.1490,0.7430,0.762
22.9150,-0.0765,0.1627,0.6993,0.722
22.9590,-0.0662,0.1830,0.6917,0.719
22.9600,-0.0459,0.2199,0.7137,0.748
22.9610,-0.0120,0.2509,0.7708,0.811
22.9620,0.0313,0.2751,0.8146,0.860
22.9760,0.0491,0.2829,0.8327,0.881
22.9780,0.0247,0.2834,0.8014,0.850
22.9940,-0.0122,0.2807,0.7405,0.792
22.9960,-0.0266,0.2919,0.6834,0.744
23.0430,-0.0293,0.2993,0.6506,0.717
23.0440,-0.0322,0.3191,0.6306,0.707
23.0450,-0.0415,0.3291,0.6316,0.713
23.0460,-0.0408,0.3528,0.6594,0.749
23.0460,-0.0300,0.3718,0.6980,0.791
23.0560,-0.0225,0.3877,0.7491,0.844
23.0780,-0.0156,0.4036,0.7994,0.896
23.0790,-0.0103,0.4090,0.8405,0.935
23.1360,-0.0213,0.4224,0.8681,0.966
23.1370,-0.0222,0.4300,0.8996,0.997
23.1380,-0.0286,0.4341,0.9179,1.016
23.1390,-0.0242,0.4393,0.9265,1.026
23.1390,-0.0257,0.4398,0.9240,1.024
23.1390,-0.0257,0.4378,0.9333,1.031
23.1480,-0.0076,0.4441,0.9587,1.057
23.1580,0.0142,0.4420,0.9834,1.078
23.1770,0.0320,0.4305,1.0401,1.126
23.1790,0.0469,0.4168,1.1107,1.187
23.2420,0.0767,0.3975,1.1673,1.236
