time,gFx,gFy,gFz,TgF
11.3440,-0.0961,0.3522,1.3129,1.363
11.3640,-0.0720,0.3362,1.2288,1.276
11.3660,-0.0480,0.2882,1.2769,1.310
11.3760,-0.0160,0.2282,1.3769,1.396
11.3820,0.0040,0.1961,1.4170,1.430
11.3920,0.0200,0.1481,1.4410,1.449
11.4040,0.0200,0.1041,1.4530,1.457
11.4120,0.0080,0.0680,1.3849,1.387
11.4220,-0.0160,0.0400,1.3169,1.318
11.4320,-0.0520,0.0360,1.2168,1.218
11.4530,-0.1041,0.0560,1.1288,1.135
11.4560,-0.1401,0.0841,1.0327,1.046
11.4620,-0.1761,0.1201,0.9727,0.996
11.4720,-0.2001,0.1641,0.9246,0.960
11.4820,-0.1881,0.2081,0.9126,0.955
11.4920,-0.1881,0.2362,0.9246,0.973
11.5030,-0.1681,0.2602,0.9526,1.002
11.5120,-0.1481,0.2522,0.9727,1.016
11.5220,-0.1161,0.2442,1.0007,1.037
11.5320,-0.1081,0.2402,1.0127,1.046
11.5500,-0.0921,0.2322,1.0127,1.043
11.5530,-0.0720,0.2121,1.0047,1.029
11.5620,-0.0600,0.1881,1.0207,1.040
11.5720,-0.0480,0.2001,1.0367,1.057
11.5820,-0.0440,0.1961,1.0487,1.068
11.5920,-0.0400,0.1961,1.0647,1.083
11.6040,-0.0360,0.2001,1.0607,1.080
11.6120,-0.0360,0.2242,1.0367,1.061
11.6220,-0.0320,0.2322,0.9807,1.008
11.6320,-0.0240,0.2522,0.9286,0.963
11.6500,-0.0120,0.2882,0.8926,0.938
11.6530,-0.0080,0.3242,0.8286,0.890
11.6620,0.0080,0.3362,0.7965,0.865
11.6720,0.0120,0.3642,0.7885,0.869
11.6820,0.0200,0.3682,0.7925,0.874
11.6920,0.0240,0.3923,0.8206,0.910
11.7020,0.0280,0.4003,0.8326,0.924
11.7120,0.0280,0.4083,0.8726,0.964
11.7220,0.0240,0.4043,0.8686,0.958
11.7320,0.0200,0.3963,0.8766,0.962
11.7440,0.0120,0.4043,0.8926,0.980
11.7650,0.0000,0.4163,0.9086,0.999
11.7680,-0.0080,0.4163,0.9246,1.014
11.7780,-0.0120,0.4243,0.9446,1.036
11.7820,-0.0280,0.4163,0.9687,1.055
11.7920,-0.0280,0.4203,0.9727,1.060
11.8030,-0.0360,0.4323,0.9767,1.069
11.8120,-0.0320,0.4443,0.9887,1.084
11.8220,-0.0360,0.4643,0.9727,1.078
11.8320,-0.0400,0.4763,0.9607,1.073
11.8600,-0.0360,0.4683,0.9647,1.073
11.8620,-0.0280,0.4843,0.9566,1.073
11.8630,-0.0280,0.4803,0.9607,1.074
11.8720,-0.0320,0.4883,0.9687,1.085
11.8820,-0.0400,0.4883,0.9607,1.078
11.8920,-0.0320,0.4763,0.9607,1.073
11.9030,-0.0320,0.4723,0.9566,1.067
11.9120,-0.0280,0.4603,0.9566,1.062
11.9220,-0.0320,0.4523,0.9526,1.055
11.9320,-0.0320,0.4483,0.9647,1.064
11.9440,-0.0440,0.4443,0.9526,1.052
11.9730,-0.0520,0.4443,0.9727,1.071
11.9740,-0.0360,0.4483,0.9927,1.090
11.9750,-0.0360,0.4403,1.0487,1.138
11.9820,-0.1201,0.4523,1.0847,1.181
11.9920,-0.0761,0.4643,1.1128,1.208
12.0030,-0.0720,0.4723,1.1368,1.233
12.0120,-0.0560,0.5003,1.1768,1.280
12.0220,-0.0480,0.5204,1.2048,1.313
12.0320,-0.0240,0.5564,1.2769,1.393
12.0440,0.0160,0.5804,1.3489,1.469
12.0810,0.0400,0.5764,1.3329,1.453
12.0830,0.0720,0.5644,1.3929,1.505
12.0850,0.1041,0.5284,1.4610,1.557
12.0870,0.1401,0.4883,1.5010,1.585
12.1000,0.1721,0.4043,1.5170,1.579
12.1030,0.1841,0.2962,1.5010,1.541
12.1120,0.1961,0.2001,1.4810,1.507
12.1220,0.1881,0.1481,1.4770,1.496
12.1320,0.1881,0.1081,1.3929,1.410
12.1420,0.1801,0.0801,1.2849,1.300
12.1520,0.1361,0.0720,1.1688,1.179
12.1640,0.1001,0.0961,1.0367,1.046
12.1760,0.0761,0.1401,0.9286,0.942
12.1820,0.0600,0.2161,0.8726,0.901
12.1930,0.0600,0.2001,0.8486,0.874
12.2060,0.0520,0.2201,0.8045,0.836
12.2130,0.0440,0.2562,0.7845,0.826
12.2240,0.0360,0.3082,0.7845,0.844
12.2320,0.0360,0.3442,0.8045,0.876
12.2420,0.0520,0.3723,0.8286,0.910
12.2710,0.0640,0.3883,0.8566,0.943
12.2720,0.0801,0.3843,0.8766,0.960
12.2740,0.0841,0.3682,0.9206,0.995
12.2820,0.0761,0.3362,0.9326,0.994
12.2920,0.0520,0.3162,0.9486,1.001
12.3030,0.0440,0.2842,0.9446,0.987
12.3120,0.0360,0.2682,0.9486,0.986
12.3220,0.0240,0.2602,0.9326,0.969
12.3320,0.0280,0.2562,0.8966,0.933
12.3420,0.0200,0.2522,0.8926,0.928
12.3590,0.0160,0.2602,0.8766,0.915
12.3650,0.0120,0.2722,0.8646,0.906
12.3740,0.0040,0.2842,0.8526,0.899
12.3840,0.0040,0.3002,0.8366,0.889
12.3940,0.0120,0.3082,0.8206,0.877
12.4020,0.0160,0.3322,0.8286,0.893
12.4120,0.0280,0.3522,0.8326,0.904
12.4240,0.0440,0.3843,0.8526,0.936
12.4320,0.0600,0.4163,0.8646,0.961
12.4420,0.0680,0.4563,0.8726,0.987
12.4760,0.0801,0.4683,0.8966,1.015
12.4780,0.0881,0.4723,0.8926,1.014
12.4790,0.0881,0.4843,0.9086,1.033
12.4830,0.0881,0.4803,0.9086,1.032
12.4920,0.0801,0.4763,0.9046,1.025
12.5030,0.0801,0.4683,0.9126,1.029
12.5120,0.0720,0.4643,0.9006,1.016
12.5220,0.0600,0.4683,0.9006,1.017
12.5320,0.0520,0.4763,0.9086,1.027
12.5420,0.0440,0.4963,0.9086,1.036
12.5630,0.0320,0.5284,0.9046,1.048
12.5640,0.0120,0.5524,0.9126,1.067
12.5890,-0.0120,0.5884,0.9366,1.106
12.5900,-0.0240,0.6204,0.9446,1.130
12.5920,-0.0320,0.6284,0.9607,1.148
12.6030,-0.0280,0.6084,0.9887,1.161
12.6120,-0.0160,0.5804,1.0167,1.171
12.6220,0.0040,0.5284,1.0567,1.181
12.6320,0.0240,0.4843,1.0927,1.196
12.6420,0.0400,0.4283,1.1408,1.219
12.6620,0.0360,0.3923,1.1648,1.230
12.6640,0.0400,0.3602,1.1608,1.216
12.6890,0.0400,0.3562,1.1368,1.192
12.6910,0.0320,0.3482,1.1007,1.155
12.6920,0.0160,0.3682,1.0527,1.115
12.7030,0.0040,0.3883,1.0247,1.096
12.7120,-0.0160,0.4003,1.0087,1.085
12.7220,-0.0280,0.4203,1.0807,1.160
12.7320,-0.0520,0.4323,1.0007,1.091
12.7420,-0.0881,0.4443,0.9326,1.037
12.7680,-0.1081,0.4603,0.9887,1.096
12.7700,-0.1361,0.4763,0.9807,1.099
12.7720,-0.1641,0.5083,1.0487,1.177
12.7840,-0.2001,0.5404,1.1047,1.246
12.7920,-0.2041,0.5484,1.2408,1.372
12.8020,-0.1921,0.5484,1.2969,1.421
12.8120,-0.1041,0.5204,1.3529,1.453
12.8220,-0.0560,0.4203,1.4250,1.487
12.8320,0.0040,0.3682,1.4890,1.534
12.8420,0.0440,0.3002,1.5210,1.551
12.8800,0.0801,0.2201,1.5210,1.539
12.8820,0.0961,0.1481,1.4970,1.507
12.8830,0.0921,0.0881,1.4250,1.431
12.8840,0.0560,0.0560,1.2969,1.299
12.8920,0.0200,0.0480,1.1768,1.178
12.9030,-0.0200,0.0480,1.0607,1.062
12.9120,-0.0600,0.0881,0.9446,0.951
12.9220,-0.1041,0.1241,0.8606,0.876
12.9320,-0.1241,0.1801,0.7925,0.822
12.9420,-0.1441,0.2402,0.7685,0.818
12.9700,-0.1441,0.3042,0.7565,0.828
12.9720,-0.1281,0.3562,0.7685,0.857
12.9730,-0.1041,0.3843,0.8045,0.898
12.9820,-0.0841,0.4003,0.8606,0.953
12.9920,-0.0640,0.4083,0.9246,1.013
13.0020,-0.0280,0.3883,0.9486,1.025
13.0120,-0.0120,0.3562,0.9727,1.036
13.0220,-0.0120,0.3242,0.9727,1.025
13.0320,-0.0280,0.3122,0.9566,1.007
13.0420,-0.0400,0.3082,0.9326,0.983
13.0690,-0.0480,0.3082,0.9086,0.961
13.0720,-0.0560,0.3202,0.8966,0.954
13.0730,-0.0560,0.3322,0.8806,0.943
13.0840,-0.0560,0.3322,0.8566,0.920
13.1000,-0.0640,0.3442,0.8486,0.918
13.1100,-0.0761,0.3642,0.8366,0.916
13.1120,-0.0881,0.3763,0.8486,0.932
13.1230,-0.0921,0.3763,0.8526,0.936
13.1320,-0.0961,0.3723,0.8566,0.939
13.1420,-0.0921,0.3642,0.8646,0.943
13.1680,-0.0881,0.3522,0.8726,0.945
13.1690,-0.0841,0.3602,0.8886,0.963
13.1860,-0.0801,0.3682,0.8926,0.969
13.1880,-0.0640,0.3723,0.9006,0.977
13.1920,-0.0560,0.3803,0.9126,0.990
13.2040,-0.0600,0.3923,0.9246,1.006
13.2120,-0.0560,0.4203,0.9206,1.014
13.2220,-0.0520,0.4363,0.9166,1.016
13.2320,-0.0520,0.4523,0.9286,1.034
13.2420,-0.0560,0.4523,0.9366,1.042
13.2700,-0.0440,0.4363,0.9607,1.056
13.2720,-0.0440,0.4323,0.9687,1.062
13.2730,-0.0320,0.4283,0.9807,1.071
13.2870,-0.0280,0.4283,0.9807,1.070
13.2920,-0.0200,0.4363,0.9727,1.066
13.3020,-0.0240,0.4563,0.9767,1.078
13.3120,-0.0320,0.4723,0.9647,1.075
13.3220,-0.0440,0.4923,0.9607,1.080
13.3320,-0.0480,0.5043,0.9727,1.097
13.3420,-0.0440,0.5244,0.9767,1.109
13.3740,-0.0360,0.5324,1.0007,1.134
13.3750,-0.0240,0.5404,1.0247,1.159
13.3760,-0.0160,0.5524,1.2008,1.322
13.3830,-0.0120,0.5324,1.0887,1.212
13.3970,-0.0120,0.5043,1.1047,1.214
13.4080,-0.0160,0.4883,1.2128,1.308
13.4120,-0.0360,0.4763,1.1768,1.270
13.4220,-0.0600,0.4683,1.1968,1.287
13.4320,-0.0841,0.4603,1.1728,1.263
13.4420,-0.0921,0.4803,1.1968,1.293
13.4720,-0.1041,0.5083,1.2168,1.323
13.4750,-0.0841,0.5244,1.2969,1.401
13.4760,-0.0600,0.5244,1.3449,1.445
13.4830,-0.0160,0.5164,1.4410,1.531
13.4920,0.0520,0.4923,1.5210,1.600
13.5020,0.1161,0.4323,1.5851,1.647
13.5120,0.1761,0.3522,1.6371,1.684
13.5220,0.2282,0.2562,1.6251,1.661
13.5320,0.2482,0.1761,1.5771,1.606
13.5420,0.2362,0.1241,1.4690,1.493
13.5590,0.2081,0.1001,1.3409,1.361
13.5730,0.1761,0.1001,1.1928,1.210
13.5740,0.1201,0.1161,0.9206,0.936
13.5920,0.0921,0.1561,0.9206,0.938
13.5940,0.0560,0.2081,0.8326,0.860
13.6030,0.0200,0.2762,0.7765,0.824
13.6120,-0.0160,0.3282,0.6564,0.734
13.6220,-0.0320,0.3642,0.6925,0.783
13.6320,-0.0200,0.3963,0.7005,0.805
13.6420,-0.0040,0.4123,0.7245,0.834
13.6710,0.0080,0.3883,0.7645,0.857
13.6720,0.0240,0.3522,0.7925,0.868
13.6730,0.0360,0.3322,0.8126,0.879
13.6820,0.0400,0.3122,0.8206,0.879
13.6920,0.0400,0.3242,0.8166,0.879
13.7040,0.0240,0.3162,0.8126,0.872
13.7120,-0.0040,0.3322,0.7765,0.845
13.7220,-0.0280,0.3402,0.7685,0.841
13.7320,-0.0440,0.3522,0.7525,0.832
13.7420,-0.0680,0.3602,0.7285,0.816
13.7800,-0.0761,0.3763,0.7205,0.816
13.7820,-0.1001,0.3923,0.7245,0.830
13.7830,-0.1121,0.3963,0.7285,0.837
13.7840,-0.1161,0.3963,0.7645,0.869
13.7920,-0.1041,0.3843,0.7805,0.876
13.8040,-0.1001,0.3883,0.8045,0.899
13.8120,-0.0881,0.4083,0.8286,0.928
13.8220,-0.0640,0.4163,0.8606,0.958
13.8320,-0.0440,0.4483,0.9046,1.011
13.8420,-0.0320,0.4723,0.9366,1.049
13.8720,-0.0160,0.4963,0.9647,1.085
13.8730,-0.0120,0.5123,0.9807,1.107
13.8740,-0.0200,0.5244,0.9927,1.123
13.8870,-0.0280,0.5164,0.9967,1.123
13.8920,-0.0360,0.5003,1.0087,1.127
13.9030,-0.0480,0.5123,1.0047,1.129
13.9120,-0.0440,0.5404,1.0167,1.152
13.9220,-0.0440,0.5644,1.0447,1.188
13.9320,-0.0400,0.5924,1.0927,1.244
13.9420,-0.0040,0.6084,1.1328,1.286
13.9720,0.0160,0.6124,1.1728,1.323
13.9730,0.0320,0.5964,1.2048,1.345
13.9740,0.0640,0.5804,1.2328,1.364
13.9870,0.0961,0.5484,1.2488,1.367
13.9960,0.1001,0.5364,1.2649,1.378
14.0090,0.0680,0.5284,1.2368,1.347
14.0120,0.0480,0.5404,1.3089,1.417
14.0220,0.0200,0.5564,1.1768,1.302
14.0320,-0.0240,0.5884,1.1128,1.259
14.0420,-0.0320,0.6284,1.1248,1.289
14.0650,-0.0600,0.6645,1.1047,1.291
14.0670,-0.0881,0.6765,1.0967,1.292
14.0800,-0.0921,0.6604,1.1007,1.287
14.0820,-0.0761,0.6244,1.1047,1.271
14.1090,-0.0560,0.5884,1.1328,1.278
14.1120,-0.0160,0.5324,1.1648,1.281
14.1130,0.0120,0.4763,1.2168,1.307
14.1220,0.0280,0.4163,1.2689,1.336
14.1320,0.0480,0.3522,1.2488,1.298
14.1420,0.0480,0.2962,1.2208,1.257
14.1640,0.0280,0.2562,1.1808,1.209
14.1670,-0.0080,0.2282,1.0887,1.112
14.1960,-0.0360,0.2442,1.0127,1.042
14.1980,-0.0720,0.2722,0.9526,0.993
14.2030,-0.0921,0.3202,0.9086,0.968
14.2050,-0.1001,0.3763,0.8686,0.952
14.2130,-0.1041,0.4283,0.8566,0.963
14.2230,-0.0881,0.4603,0.8646,0.983
14.2320,-0.0640,0.4723,0.8806,1.001
14.2430,-0.0400,0.4643,0.9006,1.014
14.2710,-0.0240,0.4443,0.9166,1.019
14.2720,0.0000,0.4083,0.9326,1.018
14.2780,0.0160,0.3522,0.9366,1.001
14.2820,0.0120,0.3162,0.9246,0.977
14.2930,0.0080,0.2922,0.9006,0.947
14.3070,-0.0040,0.2722,0.8726,0.914
14.3120,-0.0200,0.2762,0.8526,0.896
14.3220,-0.0280,0.2762,0.8206,0.866
14.3320,-0.0480,0.3042,0.7885,0.847
14.3420,-0.0560,0.3362,0.7685,0.841
14.3590,-0.0600,0.3562,0.7525,0.835
14.3800,-0.0841,0.3803,0.7485,0.844
14.3810,-0.1041,0.3923,0.7485,0.851
14.3830,-0.1081,0.4043,0.7645,0.872
14.3970,-0.1121,0.4003,0.7765,0.881
14.4080,-0.1121,0.4163,0.7925,0.902
14.4120,-0.1081,0.4163,0.8206,0.926
14.4220,-0.1001,0.4243,0.8366,0.943
14.4320,-0.0921,0.4283,0.8486,0.955
14.4420,-0.0680,0.4483,0.9446,1.048
14.4710,-0.0080,0.4523,1.0087,1.105
14.4730,0.0240,0.4643,1.0487,1.147
14.4740,0.0320,0.4803,1.0767,1.179
14.4820,0.0400,0.4803,1.0607,1.165
14.4970,0.0320,0.4843,1.0087,1.119
14.5100,0.0200,0.5003,0.9647,1.087
14.5120,-0.0040,0.5043,0.9286,1.057
14.5220,-0.0280,0.5204,0.8926,1.034
14.5320,-0.0440,0.5324,0.8886,1.037
14.5420,-0.0600,0.5604,0.9006,1.062
14.5590,-0.0680,0.5804,0.9286,1.097
14.5660,-0.0600,0.5844,0.9767,1.140
14.5850,-0.0520,0.5724,1.0287,1.178
14.5860,-0.0360,0.5524,1.0767,1.211
14.5920,-0.0360,0.5284,1.1168,1.236
14.6020,-0.0240,0.4963,1.1528,1.255
14.6120,-0.0280,0.4763,1.1848,1.277
14.6220,-0.0320,0.4683,1.2048,1.293
14.6340,-0.0240,0.4843,1.2448,1.336
14.6420,-0.0160,0.4763,1.1848,1.277
14.6720,-0.0240,0.4923,1.2448,1.339
14.6730,-0.0080,0.5123,1.3249,1.421
14.6740,0.0080,0.5043,1.3089,1.403
14.6820,0.0360,0.4763,1.3209,1.405
14.6950,0.0841,0.4243,1.3449,1.413
14.7070,0.1361,0.3562,1.3849,1.436
14.7120,0.1761,0.2962,1.4370,1.478
14.7220,0.2161,0.2242,1.4450,1.478
14.7320,0.2282,0.1601,1.4210,1.448
14.7420,0.2242,0.1121,1.3769,1.400
14.7720,0.2161,0.0921,1.3209,1.342
14.7740,0.1841,0.0961,1.2008,1.219
14.7750,0.1521,0.1321,1.1088,1.127
14.7820,0.1201,0.1841,1.0087,1.032
14.7960,0.0961,0.2402,0.9446,0.979
14.8080,0.0761,0.2962,0.8806,0.932
14.8120,0.0640,0.3562,0.8326,0.908
14.8220,0.0520,0.3843,0.7925,0.882
14.8320,0.0520,0.4123,0.7605,0.867
14.8420,0.0560,0.4203,0.7405,0.853
14.8620,0.0480,0.4243,0.7205,0.838
14.8630,0.0440,0.4203,0.7085,0.825
14.8940,0.0400,0.4003,0.6965,0.804
14.8960,0.0280,0.3883,0.6925,0.794
14.8970,0.0080,0.3843,0.6765,0.778
14.9080,-0.0080,0.4003,0.6564,0.769
14.9120,-0.0280,0.3963,0.6524,0.764
14.9220,-0.0440,0.4043,0.6484,0.765
14.9320,-0.0600,0.4163,0.6725,0.793
14.9420,-0.0720,0.4283,0.7045,0.828
14.9670,-0.0841,0.4283,0.7405,0.860
14.9690,-0.0961,0.4243,0.7845,0.897
15.0050,-0.1121,0.4203,0.8286,0.936
15.0060,-0.1161,0.4243,0.8846,0.988
15.0070,-0.1121,0.4363,0.9286,1.032
15.0080,-0.1121,0.4323,0.9727,1.070
15.0120,-0.1241,0.4483,1.0047,1.107
15.0220,-0.1121,0.4563,1.0367,1.138
15.0320,-0.1041,0.4563,1.0567,1.156
15.0420,-0.1001,0.4643,1.0727,1.173
15.0630,-0.1001,0.4643,1.0647,1.166
15.0660,-0.0921,0.4763,1.0287,1.137
15.0940,-0.0841,0.4923,1.0087,1.126
15.0950,-0.0841,0.5164,0.9887,1.119
15.0960,-0.0881,0.5364,0.9727,1.114
15.1210,-0.0801,0.5604,0.9767,1.129
15.1230,-0.0640,0.5684,0.9647,1.121
15.1240,-0.0480,0.5804,0.9727,1.134
15.1320,-0.0320,0.5804,0.9967,1.154
15.1420,-0.0240,0.5764,1.0327,1.183
15.1620,-0.0080,0.5644,1.0647,1.205
15.1710,0.0040,0.5444,1.0927,1.221
15.1730,-0.0040,0.5244,1.1088,1.226
15.1880,-0.0200,0.5003,1.1208,1.228
15.1920,-0.0400,0.4923,1.1088,1.214
15.2040,-0.0680,0.5083,1.0887,1.203
15.2120,-0.1001,0.5324,1.0647,1.195
15.2220,-0.1361,0.5604,1.0727,1.218
15.2320,-0.1681,0.5964,1.1848,1.337
15.2430,-0.1841,0.6084,1.1328,1.299
15.2750,-0.1881,0.6004,1.1568,1.317
15.2830,-0.1681,0.5764,1.3729,1.498
15.2840,-0.0680,0.5324,1.4170,1.515
15.2850,-0.0680,0.4043,1.4050,1.464
15.3020,-0.0400,0.3202,1.4050,1.442
15.3040,-0.0040,0.2642,1.3329,1.359
15.3120,0.0040,0.2322,1.3129,1.333
15.3220,-0.0040,0.2201,1.2048,1.225
15.3340,-0.0200,0.2242,1.1128,1.135
15.3420,-0.0520,0.2682,0.9967,1.033
15.3660,-0.0841,0.3042,0.9046,0.958
15.3720,-0.1161,0.3602,0.8366,0.918
15.3730,-0.1401,0.4163,0.7885,0.903
15.3820,-0.1401,0.4803,0.7365,0.890
15.3930,-0.1361,0.5123,0.7285,0.901
15.4050,-0.1161,0.5284,0.7405,0.917
15.4120,-0.0881,0.5043,0.7565,0.913
15.4220,-0.0640,0.4603,0.7925,0.919
15.4320,-0.0360,0.4203,0.7845,0.891
15.4420,-0.0360,0.3763,0.7885,0.874
15.4590,-0.0360,0.3322,0.7765,0.845
15.4670,-0.0560,0.3042,0.7605,0.821
15.4880,-0.0600,0.3002,0.7325,0.794
15.4900,-0.0720,0.2962,0.7165,0.779
15.4920,-0.0720,0.3082,0.7045,0.772
15.5030,-0.0720,0.3202,0.7165,0.788
15.5120,-0.0801,0.3402,0.7405,0.819
15.5220,-0.0801,0.3642,0.7685,0.854
15.5320,-0.0761,0.3803,0.7965,0.886
15.5420,-0.0680,0.3763,0.8166,0.902
15.5660,-0.0680,0.3883,0.8206,0.910
15.5680,-0.0720,0.4003,0.8166,0.912
15.5730,-0.0801,0.4083,0.8005,0.902
15.5820,-0.0761,0.4203,0.8045,0.911
15.5970,-0.0761,0.4363,0.7965,0.911
15.6080,-0.0680,0.4683,0.8045,0.933
15.6120,-0.0520,0.5043,0.8206,0.965
15.6220,-0.0440,0.5123,0.8686,1.009
15.6320,-0.0280,0.5123,0.9326,1.064
15.6420,-0.0200,0.5204,0.9727,1.103
15.6660,-0.0200,0.5284,0.9967,1.128
15.6720,-0.0160,0.5284,1.0127,1.142
15.6730,-0.0280,0.5284,1.0047,1.135
15.6970,-0.0360,0.5244,0.9967,1.127
15.7000,-0.0520,0.5244,0.9887,1.120
15.7020,-0.0560,0.5404,0.9807,1.121
15.7120,-0.0440,0.5684,0.9967,1.148
15.7220,-0.0400,0.5804,1.0247,1.178
15.7320,-0.0320,0.6004,1.0647,1.223
15.7420,-0.0240,0.5964,1.1168,1.266
15.7670,-0.0200,0.5724,1.1648,1.298
15.7680,0.0000,0.5484,1.2088,1.327
15.7740,0.0000,0.5204,1.2488,1.353
15.7820,0.0000,0.5003,1.2569,1.353
15.7940,-0.0040,0.4803,1.2408,1.331
15.8070,-0.0120,0.4843,1.2208,1.313
15.8120,-0.0240,0.5083,1.3209,1.416
15.8220,-0.0440,0.5204,1.1888,1.298
15.8320,-0.0520,0.5364,1.2328,1.345
15.8420,-0.0320,0.5524,1.2809,1.395
15.8660,0.0040,0.5324,1.2609,1.369
15.8730,0.0240,0.5003,1.2969,1.390
15.8740,0.0600,0.4483,1.2889,1.366
15.8940,0.0881,0.3923,1.3329,1.392
15.8960,0.1161,0.3322,1.3409,1.386
15.9070,0.1121,0.2722,1.3569,1.388
15.9120,0.1161,0.2121,1.2849,1.307
15.9220,0.1121,0.1681,1.2168,1.233
15.9330,0.0961,0.1681,1.1248,1.141
15.9420,0.0640,0.1841,1.0247,1.043
15.9720,0.0480,0.2121,0.9326,0.958
15.9730,0.0240,0.2642,0.8486,0.889
15.9740,0.0240,0.3122,0.7805,0.841
15.9820,0.0200,0.3642,0.7405,0.825
15.9970,0.0160,0.4043,0.7045,0.812
16.0100,0.0200,0.4403,0.7005,0.828
16.0120,0.0200,0.4443,0.6925,0.823
16.0220,0.0200,0.4403,0.7285,0.851
16.0320,0.0200,0.4243,0.7605,0.871
16.0420,0.0240,0.4043,0.7965,0.894
16.0630,0.0120,0.3682,0.8246,0.903
16.0650,0.0000,0.3602,0.8326,0.907
16.0810,-0.0200,0.3402,0.8206,0.889
16.0830,-0.0400,0.3322,0.8206,0.886
16.0990,-0.0600,0.3322,0.8206,0.887
16.1150,-0.0761,0.3562,0.8326,0.909
16.1170,-0.0720,0.4443,0.8486,0.961
16.1220,-0.0720,0.4243,0.8766,0.977
16.1320,-0.0560,0.4323,0.8886,0.990
16.1420,-0.0520,0.4323,0.9286,1.026
16.1610,-0.0480,0.4323,0.9566,1.051
16.1720,-0.0360,0.4283,0.9727,1.063
16.1730,-0.0160,0.4203,0.9927,1.078
16.1900,0.0080,0.4203,1.0007,1.085
16.1920,0.0160,0.4323,1.0007,1.090
16.2030,0.0200,0.4443,0.9967,1.091
16.2120,0.0120,0.4643,0.9887,1.092
16.2220,0.0040,0.4763,0.9807,1.090
16.2320,-0.0160,0.4803,0.9727,1.085
16.2420,-0.0320,0.5043,0.9406,1.068
16.2650,-0.0480,0.5123,0.9406,1.072
16.2670,-0.0720,0.5284,0.9366,1.078
16.2790,-0.0921,0.5484,0.9566,1.107
16.2820,-0.1001,0.5644,0.9807,1.136
16.2960,-0.1041,0.5564,1.0127,1.160
16.3080,-0.0841,0.5524,1.0487,1.188
16.3120,-0.0680,0.5604,1.1007,1.237
16.3220,-0.0600,0.5564,1.1328,1.263
16.3320,-0.0600,0.5604,1.1688,1.298
16.3420,-0.0600,0.5604,1.1768,1.305
16.3700,-0.0640,0.5724,1.1968,1.328
16.3810,-0.0640,0.5644,1.2168,1.343
16.3820,-0.0801,0.5564,1.2488,1.370
16.3830,-0.1041,0.5404,1.2408,1.357
16.3930,-0.1121,0.5404,1.3409,1.450
16.4030,-0.1201,0.5123,1.2969,1.400
16.4120,-0.1201,0.4763,1.2889,1.379
16.4220,-0.1041,0.4323,1.3289,1.401
16.4320,-0.0761,0.3963,1.3889,1.446
16.4420,-0.0560,0.3362,1.3609,1.403
16.4620,-0.0440,0.2882,1.3569,1.388
16.4630,-0.0400,0.2562,1.3169,1.342
16.4910,-0.0400,0.2161,1.2488,1.268
16.4930,-0.0560,0.2081,1.1808,1.200
16.4940,-0.0921,0.2201,1.0807,1.107
16.5060,-0.1121,0.2322,0.9927,1.026
16.5120,-0.1401,0.2762,0.9326,0.983
16.5220,-0.1601,0.3282,0.9006,0.972
16.5340,-0.1641,0.3723,0.8926,0.981
16.5420,-0.1401,0.4203,0.8846,0.989
16.5690,-0.1161,0.4403,0.8846,0.995
16.5800,-0.0801,0.4523,0.8846,0.997
16.5820,-0.0600,0.4523,0.8766,0.988
16.5830,-0.0560,0.4563,0.8606,0.976
16.6000,-0.0400,0.4443,0.8326,0.945
16.6020,-0.0360,0.4363,0.8166,0.927
16.6120,-0.0480,0.4283,0.7885,0.899
16.6220,-0.0480,0.4203,0.7765,0.884
16.6320,-0.0560,0.4123,0.7685,0.874
16.6420,-0.0600,0.4003,0.7565,0.858
16.6720,-0.0640,0.3963,0.7485,0.849
16.6730,-0.0640,0.3843,0.7485,0.844
16.6740,-0.0640,0.3923,0.7405,0.840
16.6820,-0.0520,0.4003,0.7365,0.840
16.6920,-0.0600,0.4243,0.7405,0.856
16.7040,-0.0761,0.4323,0.7365,0.857
16.7120,-0.0841,0.4403,0.7165,0.845
16.7220,-0.1001,0.4523,0.7005,0.840
16.7330,-0.1201,0.4643,0.7085,0.856
16.7420,-0.1241,0.4723,0.7205,0.870
16.7620,-0.1281,0.4803,0.7525,0.902
16.7630,-0.1081,0.4683,0.7965,0.930
16.7960,-0.0921,0.4683,0.8486,0.974
16.7990,-0.0761,0.4723,0.9046,1.023
16.8010,-0.0560,0.4803,0.9326,1.051
16.8020,-0.0600,0.4923,0.9486,1.070
16.8120,-0.0761,0.5083,0.9526,1.082
16.8220,-0.0921,0.5284,0.9406,1.083
16.8320,-0.0921,0.5484,0.9687,1.117
16.8420,-0.1041,0.5644,1.0007,1.154
16.8690,-0.1001,0.5564,1.0327,1.177
16.8810,-0.1081,0.5564,1.0847,1.224
16.8820,-0.0961,0.5444,1.1128,1.242
16.8830,-0.0761,0.5324,1.1408,1.261
16.8960,-0.0560,0.5284,1.1608,1.277
16.9090,-0.0440,0.5164,1.1648,1.275
16.9120,-0.0440,0.5003,1.1648,1.268
16.9220,-0.0440,0.5083,1.2969,1.394
16.9320,-0.0440,0.5444,1.2208,1.337
16.9420,-0.0320,0.6244,1.2769,1.422
16.9610,-0.0160,0.6404,1.2969,1.446
16.9620,-0.0040,0.6484,1.2849,1.439
17.0010,0.0160,0.6524,1.3009,1.455
17.0020,0.0400,0.6404,1.2889,1.440
17.0040,0.0680,0.6084,1.3249,1.460
