time,gFx,gFy,gFz,TgF
23.0590,-0.1641,0.5604,1.2088,1.342
23.0600,-0.1281,0.5644,1.1728,1.308
23.0620,-0.1121,0.5564,1.1568,1.289
23.0650,-0.1161,0.5444,1.2088,1.331
23.0710,-0.1441,0.5003,1.1288,1.243
23.0780,-0.1641,0.4523,1.0567,1.161
23.1060,-0.1921,0.4083,0.9807,1.079
23.1080,-0.2242,0.3923,0.9006,1.008
23.1080,-0.2242,0.3803,0.8806,0.985
23.1180,-0.2041,0.3723,0.8886,0.985
23.1450,-0.1521,0.3682,0.9046,0.988
23.1470,-0.0801,0.3803,0.9326,1.010
23.1480,-0.0280,0.3923,0.9526,1.031
23.1590,0.0120,0.3803,0.9526,1.026
23.1680,0.0440,0.3562,0.9046,0.973
23.1780,0.0680,0.3402,0.8726,0.939
23.2160,0.0761,0.3082,0.8126,0.872
23.2210,0.0801,0.2922,0.7685,0.826
23.2220,0.0720,0.2802,0.7565,0.810
23.2230,0.0680,0.2922,0.7445,0.803
23.2560,0.0600,0.3082,0.7365,0.801
23.2570,0.0560,0.3402,0.7565,0.831
23.2590,0.0600,0.3602,0.7845,0.865
23.2590,0.0480,0.3923,0.8326,0.922
23.2680,0.0440,0.4323,0.8926,0.993
23.2780,0.0320,0.4483,0.9566,1.057
23.3010,0.0200,0.4723,1.0047,1.110
23.3020,0.0200,0.4723,1.0407,1.143
23.3540,0.0360,0.4723,1.0807,1.180
23.3560,0.0600,0.4443,1.1528,1.237
23.3590,0.0961,0.4123,1.2448,1.315
23.3600,0.1441,0.3562,1.3489,1.403
23.3610,0.1561,0.3042,1.4330,1.473
23.3620,0.1481,0.2682,1.4770,1.508
23.3680,0.1361,0.2722,1.4290,1.461
23.3780,0.1281,0.2882,1.3209,1.358
23.4140,0.1241,0.3442,1.2128,1.267
23.4150,0.1321,0.4123,1.1248,1.205
23.4170,0.1441,0.4723,1.0847,1.192
23.4180,0.1881,0.4963,1.1848,1.298
23.4480,0.2282,0.4483,1.1808,1.283
23.4490,0.2362,0.3843,1.2008,1.283
23.4500,0.2121,0.3002,1.2368,1.290
23.4630,0.1721,0.2322,1.1728,1.208
23.4680,0.1001,0.2081,1.0527,1.078
23.4780,0.0280,0.2282,0.9206,0.949
23.5110,-0.0680,0.2682,0.7565,0.806
23.5130,-0.1441,0.3122,0.6404,0.727
23.5130,-0.1961,0.3803,0.6244,0.757
23.5270,-0.2121,0.4283,0.6524,0.809
23.5280,-0.2081,0.4483,0.7365,0.887
23.5460,-0.1921,0.4483,0.8406,0.972
23.5480,-0.1481,0.4403,0.9286,1.038
23.5590,-0.1121,0.4283,1.0247,1.116
23.5680,-0.0841,0.4123,1.0927,1.171
23.5780,-0.0761,0.4043,1.1408,1.213
23.6090,-0.0801,0.3883,1.1488,1.215
23.6100,-0.1081,0.3923,1.1288,1.200
23.6110,-0.1361,0.4043,1.0647,1.147
23.6280,-0.1641,0.4283,0.9967,1.097
23.6290,-0.2161,0.4563,0.9446,1.071
23.6480,-0.2482,0.4963,0.9006,1.058
23.6490,-0.2842,0.5123,0.8766,1.054
23.6610,-0.2922,0.5204,0.8886,1.070
23.6680,-0.2242,0.4883,0.8886,1.038
23.6780,-0.1681,0.4283,0.9046,1.015
23.7000,-0.1241,0.4203,0.9246,1.023
23.7010,-0.0961,0.4363,0.9446,1.045
23.7450,-0.0680,0.4563,0.9607,1.066
23.7460,-0.1041,0.4843,0.9727,1.092
23.7480,-0.1561,0.5164,0.9647,1.105
23.7490,-0.2242,0.5404,0.9366,1.104
23.7500,-0.2802,0.5684,0.9246,1.121
23.7610,-0.3042,0.5844,0.9166,1.129
23.7680,-0.3002,0.6204,0.9326,1.160
23.7780,-0.2602,0.6284,0.9687,1.184
23.8040,-0.2001,0.6524,1.1288,1.319
23.8090,-0.1561,0.6805,1.1848,1.375
23.8100,-0.1441,0.6765,1.2488,1.428
23.8620,-0.1521,0.6725,1.3369,1.504
23.8630,-0.1801,0.6364,1.3129,1.470
23.8650,-0.2121,0.5924,1.2769,1.423
23.8660,-0.2402,0.5564,1.1968,1.341
23.8670,-0.2442,0.5164,1.1007,1.240
23.8680,-0.2201,0.4843,0.9967,1.130
23.8780,-0.1881,0.4483,0.9446,1.062
23.9050,-0.1361,0.4283,0.9046,1.010
23.9080,-0.1001,0.4083,0.9126,1.005
23.9090,-0.0520,0.3682,0.9366,1.008
23.9180,-0.0240,0.3242,0.9286,0.984
23.9470,0.0000,0.2922,0.9126,0.958
23.9490,0.0160,0.2722,0.9046,0.945
23.9510,0.0320,0.2722,0.8766,0.918
23.9620,0.0400,0.2842,0.8126,0.862
23.9680,0.0400,0.3162,0.7725,0.836
23.9780,0.0120,0.3803,0.7525,0.843
24.0070,-0.0160,0.4323,0.7525,0.868
24.0090,-0.0320,0.4763,0.7485,0.888
24.0090,-0.0560,0.5123,0.7845,0.939
24.0550,-0.0480,0.5244,0.8446,0.995
24.0560,-0.0240,0.5404,0.9206,1.068
24.0580,0.0480,0.5404,1.0127,1.149
24.0590,0.1281,0.5364,1.0887,1.220
24.0600,0.2001,0.5043,1.1608,1.281
24.0690,0.2562,0.4723,1.1968,1.312
24.0860,0.2922,0.4243,1.2048,1.310
24.1300,0.3042,0.3682,1.1928,1.285
24.1310,0.2882,0.3482,1.1448,1.231
24.1320,0.2762,0.3482,1.0887,1.176
24.1330,0.2562,0.3763,1.0327,1.129
24.1340,0.2682,0.4003,1.0127,1.121
24.1440,0.2922,0.4283,1.0287,1.152
24.1480,0.3162,0.4523,1.0647,1.199
24.1580,0.3402,0.4483,1.0567,1.197
24.1670,0.3562,0.4163,1.1248,1.251
24.1780,0.3442,0.3803,1.1528,1.262
24.2020,0.2962,0.3522,1.0007,1.101
24.2040,0.2362,0.3322,0.9206,1.007
24.2530,0.1561,0.3322,0.7525,0.837
24.2540,0.0841,0.3723,0.6404,0.746
24.2550,0.0240,0.4203,0.5684,0.707
24.2560,0.0040,0.4603,0.5204,0.695
24.2580,0.0120,0.4963,0.5524,0.743
24.2590,0.0480,0.5244,0.6444,0.832
24.2680,0.1081,0.5324,0.7525,0.928
24.2820,0.1721,0.5324,0.8526,1.020
24.3310,0.2081,0.5404,0.9366,1.101
24.3320,0.2001,0.5564,0.9727,1.138
24.3340,0.1521,0.5644,0.9446,1.111
24.3350,0.0881,0.5844,0.9086,1.084
24.3360,0.0120,0.6004,0.8646,1.053
24.3450,-0.0881,0.6364,0.8246,1.045
24.3480,-0.1601,0.6564,0.8085,1.054
24.3580,-0.2161,0.6685,0.8166,1.077
24.3680,-0.2522,0.6604,0.8446,1.101
24.3780,-0.2722,0.6765,0.8886,1.149
24.4000,-0.2642,0.7005,0.9286,1.193
24.4010,-0.2562,0.7165,0.9727,1.235
24.4500,-0.2402,0.7205,0.9887,1.247
24.4510,-0.2362,0.7165,1.0207,1.269
24.4520,-0.2322,0.6725,1.0567,1.274
24.4540,-0.2201,0.6244,1.1288,1.309
24.4550,-0.2282,0.5564,1.2128,1.354
24.4640,-0.2201,0.4643,1.3169,1.414
24.4680,-0.2322,0.3402,1.3569,1.418
24.4780,-0.2642,0.2282,1.3449,1.389
24.5040,-0.3042,0.2121,1.2208,1.276
24.5050,-0.2682,0.2442,1.2288,1.281
24.5080,-0.2201,0.4003,1.1728,1.259
24.5260,-0.1681,0.5884,1.3049,1.441
24.5280,-0.1361,0.6444,1.2969,1.455
24.5470,-0.1121,0.6364,1.1768,1.343
24.5480,-0.0921,0.5844,1.1568,1.299
24.5600,-0.0761,0.4963,1.0727,1.184
24.5680,-0.0761,0.4083,0.9927,1.076
24.5780,-0.0680,0.3402,0.9046,0.969
24.5990,-0.0440,0.2882,0.8606,0.909
24.6010,-0.0080,0.2602,0.8085,0.849
24.6440,0.0240,0.2602,0.8286,0.869
24.6450,0.0560,0.2762,0.8246,0.871
24.6460,0.0921,0.2922,0.8326,0.887
24.6470,0.1201,0.3042,0.8286,0.891
24.6480,0.1401,0.3242,0.8326,0.904
24.6590,0.1521,0.3322,0.8326,0.909
24.6680,0.1321,0.3282,0.8366,0.908
24.6780,0.1041,0.3162,0.8085,0.874
24.7060,0.0881,0.2842,0.7885,0.843
24.7080,0.0680,0.2642,0.7925,0.838
24.7090,0.0600,0.2282,0.8166,0.850
24.7450,0.0400,0.1921,0.8446,0.867
24.7470,0.0440,0.1801,0.8726,0.892
24.7480,0.0560,0.1921,0.8646,0.887
24.7480,0.0640,0.2081,0.8486,0.876
24.7590,0.0801,0.2482,0.8166,0.857
24.7680,0.1041,0.2722,0.7885,0.841
24.7780,0.1281,0.2762,0.7885,0.845
24.8010,0.1401,0.2802,0.8446,0.901
24.8040,0.1561,0.2682,0.9486,0.998
24.8440,0.1881,0.2402,1.1007,1.142
24.8450,0.2402,0.1961,1.2969,1.333
24.8460,0.3042,0.1481,1.4810,1.519
24.8480,0.3242,0.1641,1.5731,1.614
24.8480,0.2842,0.2242,1.5731,1.614
24.8580,0.2041,0.2802,1.4930,1.533
24.8680,0.1321,0.3482,1.4370,1.484
24.8780,0.0720,0.3723,1.2048,1.263
24.8980,0.0120,0.3883,1.1688,1.232
24.9050,-0.0120,0.4003,1.2088,1.273
24.9440,-0.0200,0.3843,1.2448,1.303
24.9450,-0.0080,0.3763,1.3369,1.389
24.9460,0.0280,0.3522,1.3689,1.414
24.9470,0.0720,0.3242,1.3889,1.428
24.9480,0.1081,0.3042,1.3329,1.371
24.9590,0.1241,0.2922,1.2528,1.292
24.9680,0.1161,0.2922,1.0847,1.129
24.9800,0.0841,0.3122,0.9326,0.987
24.9990,0.0560,0.3442,0.7845,0.859
25.0010,0.0120,0.3803,0.7085,0.804
25.0550,-0.0120,0.3963,0.6885,0.794
25.0740,-0.0080,0.4323,0.7085,0.830
25.0750,-0.0120,0.4563,0.7805,0.904
25.0770,-0.0240,0.5003,0.8966,1.027
25.0780,-0.0600,0.5284,1.0207,1.151
25.0790,-0.0801,0.5524,1.1288,1.259
25.0800,-0.1201,0.5684,1.1768,1.312
25.0820,-0.1481,0.5804,1.1808,1.324
25.0890,-0.1801,0.5924,1.1768,1.330
25.1070,-0.1921,0.6004,1.1648,1.324
25.1090,-0.1681,0.6044,1.1568,1.316
25.1180,-0.1521,0.6044,1.1408,1.300
25.1630,-0.1321,0.6124,1.1168,1.280
25.1640,-0.1201,0.5964,1.0567,1.219
25.1650,-0.1241,0.5924,0.9566,1.132
25.1660,-0.1401,0.6004,0.8526,1.052
25.1680,-0.1641,0.6364,0.7685,1.011
25.1780,-0.1921,0.6805,0.7205,1.009
25.2050,-0.2041,0.7045,0.7165,1.025
25.2130,-0.1961,0.6845,0.7405,1.027
25.2160,-0.1881,0.6484,0.8206,1.063
25.2180,-0.1881,0.6124,0.9006,1.105
25.2440,-0.1881,0.5564,0.9486,1.116
25.2460,-0.2041,0.5164,0.9927,1.137
25.2480,-0.2442,0.5003,0.9006,1.059
25.2580,-0.2842,0.4963,0.8606,1.033
25.2680,-0.3002,0.5164,0.8206,1.015
25.2780,-0.2962,0.5164,0.8286,1.020
25.2990,-0.2482,0.5003,0.8166,0.989
25.3040,-0.1921,0.4843,0.8246,0.975
25.3550,-0.1441,0.4603,0.8286,0.959
25.3570,-0.0961,0.4363,0.8686,0.977
25.3590,-0.0520,0.3963,0.8726,0.960
25.3600,0.0440,0.3482,0.8926,0.959
25.3610,0.0480,0.3002,0.8926,0.943
25.3620,0.0761,0.2362,0.9326,0.965
25.3680,0.0921,0.2402,0.9887,1.022
25.3780,0.1161,0.2642,1.0647,1.103
25.4130,0.1481,0.2842,1.1528,1.196
25.4150,0.1841,0.2842,1.2328,1.278
25.4160,0.2121,0.2682,1.2769,1.322
25.4270,0.2081,0.2402,1.2448,1.285
25.4280,0.2001,0.2161,1.1808,1.217
25.4480,0.1721,0.2081,1.0687,1.102
25.4500,0.1161,0.1881,0.9366,0.962
25.4640,0.0720,0.1881,0.8166,0.841
25.4680,0.0240,0.2201,0.7205,0.754
25.4780,-0.0040,0.2802,0.6925,0.747
25.5080,-0.0080,0.3282,0.7285,0.799
25.5090,0.0160,0.3562,0.8206,0.895
25.5100,0.0520,0.3763,0.9326,1.007
25.5190,0.1001,0.3843,1.0567,1.129
25.5390,0.1321,0.3803,1.1528,1.221
25.5400,0.1241,0.3923,1.1848,1.254
25.5480,0.0560,0.4163,1.1648,1.238
25.5620,-0.0080,0.4563,1.2048,1.288
25.5690,-0.0881,0.4723,1.0447,1.150
25.5780,-0.1561,0.4803,0.9727,1.096
25.6180,-0.1681,0.4883,1.0287,1.151
25.6200,-0.1521,0.4723,0.9767,1.095
25.6210,-0.1161,0.4563,0.9927,1.099
25.6220,-0.0761,0.4603,0.9807,1.086
25.6570,-0.0320,0.4723,0.9847,1.093
25.6580,-0.0080,0.5003,0.9647,1.087
25.6590,-0.0280,0.5404,0.9286,1.075
25.6600,-0.0400,0.5564,0.8886,1.049
25.6680,-0.0480,0.5604,0.8646,1.031
25.6780,-0.0600,0.5444,0.8526,1.013
25.7150,-0.0560,0.5244,0.8606,1.009
25.7180,-0.0520,0.4963,0.8886,1.019
25.7190,-0.0400,0.4563,0.9446,1.050
25.7200,-0.0360,0.4523,0.9807,1.081
25.7600,-0.0480,0.4483,1.0047,1.101
25.7620,-0.0640,0.4603,1.0087,1.111
25.7630,-0.0921,0.4963,1.0007,1.121
25.7630,-0.1361,0.5244,0.9727,1.113
25.7680,-0.1561,0.5564,0.8686,1.043
25.7780,-0.2962,0.6244,0.8686,1.110
25.8140,-0.3642,0.6845,0.8366,1.141
25.8170,-0.4323,0.7325,0.8326,1.190
25.8260,-0.5043,0.7685,0.8846,1.276
25.8280,-0.5244,0.7765,0.9647,1.345
25.8290,-0.5123,0.7525,1.0847,1.416
25.8560,-0.4803,0.7005,1.1848,1.458
25.8580,-0.4283,0.6164,1.2128,1.426
25.8590,-0.3763,0.5444,1.1808,1.354
25.8680,-0.3482,0.5003,1.1368,1.290
25.8780,-0.3202,0.4723,1.0927,1.233
25.9110,-0.3162,0.4643,1.0687,1.207
25.9130,-0.3202,0.4563,1.1408,1.270
25.9140,-0.3042,0.4363,1.1168,1.237
25.9180,-0.2962,0.4123,1.1168,1.227
25.9470,-0.2802,0.4243,1.2408,1.341
25.9480,-0.2402,0.4043,1.2528,1.338
25.9490,-0.2161,0.3923,1.2368,1.315
25.9600,-0.1921,0.3763,1.2008,1.273
25.9680,-0.1761,0.3442,1.1608,1.223
25.9780,-0.1521,0.3122,1.0487,1.105
26.0070,-0.1201,0.2802,0.9967,1.042
26.0080,-0.1041,0.2402,0.9046,0.942
26.0090,-0.0640,0.2282,0.8566,0.889
26.0740,-0.0040,0.2282,0.8406,0.871
26.0750,0.0400,0.2522,0.8606,0.898
26.0760,0.1161,0.3002,0.8926,0.949
26.0780,0.1841,0.3642,0.9326,1.018
26.0790,0.2442,0.4163,0.9366,1.054
26.0810,0.2962,0.4803,0.9647,1.118
26.0830,0.3242,0.5164,0.9687,1.145
26.0890,0.3322,0.5524,0.9526,1.150
26.0980,0.3082,0.5644,0.8886,1.097
26.1170,0.2842,0.5724,0.8606,1.072
26.1280,0.2482,0.5604,0.8166,1.021
26.1300,0.2081,0.5364,0.7845,0.973
26.1710,0.1721,0.5123,0.7805,0.949
26.1730,0.1521,0.4683,0.7765,0.919
26.1740,0.1561,0.4083,0.8166,0.926
26.1740,0.1641,0.3522,0.9486,1.025
26.1780,0.1721,0.3042,1.0207,1.079
26.1900,0.1761,0.2602,1.0887,1.133
26.1980,0.1921,0.1601,1.1007,1.129
26.2080,0.1801,0.1721,1.0967,1.125
26.2180,0.1481,0.1841,1.0807,1.106
26.2400,0.1281,0.2121,1.0967,1.124
26.2410,0.0961,0.2562,1.0487,1.084
26.2570,0.0961,0.3122,1.0687,1.118
26.2580,0.1121,0.3642,1.1608,1.222
26.3040,0.1401,0.4043,1.2008,1.275
26.3050,0.1841,0.4323,1.2528,1.338
26.3070,0.2201,0.4483,1.2689,1.364
26.3080,0.2242,0.4363,1.2248,1.319
26.3090,0.2041,0.4283,1.1488,1.243
26.3180,0.1681,0.4203,1.0487,1.142
26.3280,0.1201,0.4243,0.9286,1.028
26.3650,0.0841,0.4603,0.8366,0.959
26.3660,0.0360,0.5043,0.7885,0.937
26.3670,0.0000,0.5404,0.7605,0.933
26.3680,-0.0200,0.5644,0.7565,0.944
26.3780,-0.0280,0.5844,0.7845,0.979
26.4050,-0.0400,0.5964,0.7925,0.993
26.4060,-0.0400,0.5924,0.8045,1.000
26.4080,-0.0440,0.6044,0.8286,1.027
26.4180,-0.0520,0.6364,0.8606,1.072
26.4280,-0.0400,0.6765,0.9086,1.133
26.4770,-0.0440,0.7085,0.9446,1.182
26.4790,-0.0520,0.7445,0.9687,1.223
26.4800,-0.0520,0.7565,1.0127,1.265
26.4810,-0.0480,0.7605,1.0527,1.300
26.4820,-0.0440,0.7565,1.0727,1.313
26.5120,-0.0440,0.7485,1.0767,1.312
26.5130,-0.0360,0.7245,1.0647,1.288
26.5140,-0.0480,0.6805,1.0407,1.244
26.5180,-0.0720,0.6524,1.0127,1.207
26.5280,-0.0841,0.6244,0.9847,1.169
26.5500,-0.1001,0.6004,1.0087,1.178
26.5570,-0.1001,0.5924,1.0367,1.198
26.5580,-0.1001,0.5804,1.0807,1.231
26.6040,-0.0881,0.5764,1.0767,1.224
26.6060,-0.0720,0.5804,1.0567,1.208
26.6070,-0.0480,0.5644,1.0927,1.231
26.6090,-0.0200,0.5444,1.0807,1.210
26.6100,-0.0040,0.5484,1.0927,1.223
26.6180,0.0040,0.5404,1.1007,1.226
26.6280,0.0160,0.5003,1.0967,1.206
26.6500,0.0280,0.4523,1.1047,1.194
26.6510,0.0320,0.4003,1.0887,1.160
26.6990,0.0360,0.3642,1.0447,1.107
26.7000,0.0560,0.3242,1.0327,1.084
26.7010,0.0680,0.3042,1.0207,1.067
26.7020,0.0881,0.3002,1.0207,1.068
26.7040,0.1121,0.2962,1.0207,1.069
26.7090,0.1401,0.2922,1.0327,1.082
26.7180,0.1761,0.3002,1.0247,1.082
26.7330,0.2121,0.3002,1.0127,1.077
26.7860,0.2201,0.2882,0.9887,1.053
26.7890,0.2322,0.2842,0.9566,1.025
26.7900,0.2402,0.2602,0.9166,0.983
26.7900,0.2602,0.2482,0.8806,0.951
26.7910,0.2602,0.2562,0.8886,0.961
26.7920,0.2602,0.2562,0.8766,0.950
26.7980,0.2642,0.2602,0.8846,0.959
26.8080,0.2842,0.2482,0.9206,0.995
26.8170,0.2922,0.2522,0.9406,1.017
26.8380,0.2922,0.2442,0.9486,1.022
26.8390,0.2842,0.2522,0.9406,1.014
26.8760,0.2562,0.2602,0.9126,0.983
26.8780,0.2041,0.2682,0.8766,0.939
26.8790,0.1481,0.3002,0.8366,0.901
26.8800,0.1001,0.3482,0.9046,0.974
26.8890,0.0520,0.3682,0.7445,0.832
26.8980,-0.0040,0.3963,0.7245,0.826
26.9080,-0.0200,0.4403,0.8406,0.949
26.9180,-0.0120,0.4763,0.8806,1.001
26.9380,0.0080,0.4963,0.9647,1.085
26.9470,0.0440,0.5324,1.0287,1.159
26.9480,0.0720,0.5444,1.0927,1.223
26.9790,0.0881,0.5524,1.1248,1.256
26.9810,0.0841,0.5644,1.1768,1.308
26.9820,0.0680,0.5524,1.1408,1.269
26.9900,0.0680,0.5324,1.1047,1.228
26.9980,0.0520,0.5324,1.0487,1.177
27.0080,0.0400,0.5484,1.0167,1.156
27.0290,0.0320,0.5804,1.0127,1.168
27.0300,0.0480,0.6124,1.0007,1.174
27.0540,0.0640,0.6604,0.9967,1.197
27.0630,0.0680,0.6805,0.9967,1.209
27.0640,0.0720,0.7085,0.9847,1.215
27.0750,0.0520,0.7485,0.9566,1.216
27.1090,0.0160,0.7885,0.9166,1.209
27.1110,-0.0360,0.8246,0.8886,1.213
27.1120,-0.1081,0.8406,0.8646,1.211
27.1130,-0.1921,0.8566,0.8526,1.224
27.1180,-0.3002,0.8686,0.8486,1.251
27.1280,-0.4003,0.8566,0.8526,1.273
27.1640,-0.4203,0.7765,0.8326,1.214
27.1660,-0.4083,0.6805,0.8045,1.130
27.1720,-0.3522,0.5724,0.7725,1.024
27.1740,-0.2882,0.4963,0.7845,0.972
27.2070,-0.2522,0.4603,0.8005,0.957
27.2090,-0.2362,0.4563,0.8686,1.009
27.2100,-0.2161,0.4403,0.8526,0.984
27.2110,-0.2041,0.4363,0.9286,1.046
27.2210,-0.1921,0.4283,0.9286,1.041
27.2280,-0.1681,0.3923,0.9446,1.037
27.2580,-0.1481,0.3803,0.9847,1.066
27.2590,-0.1281,0.3602,0.9967,1.067
27.2600,-0.1001,0.3963,1.0247,1.103
27.2680,-0.0881,0.4243,1.0607,1.146
27.3040,-0.0560,0.4603,1.0967,1.191
27.3050,-0.0200,0.4683,1.1088,1.204
27.3060,0.0280,0.4963,1.1288,1.233
27.3080,0.0961,0.5083,1.1128,1.227
27.3180,0.1521,0.5003,1.0967,1.215
27.3280,0.2201,0.5003,1.0887,1.218
27.3570,0.2802,0.4963,1.0447,1.190
27.3590,0.3242,0.4803,1.0407,1.191
27.3600,0.3723,0.4483,1.0767,1.224
27.3680,0.4083,0.3763,1.1128,1.244
27.4080,0.4323,0.2882,1.1328,1.246
27.4090,0.4723,0.1721,1.1208,1.228
27.4100,0.4883,0.0881,1.0607,1.171
27.4110,0.4763,0.0320,0.9406,1.055
27.4180,0.4363,0.0160,0.8085,0.919
27.4280,0.3723,0.0360,0.7085,0.801
27.4580,0.3042,0.1001,0.7005,0.770
27.4590,0.2482,0.1681,0.7685,0.825
27.4600,0.2482,0.1881,0.8766,0.930
27.4680,0.2762,0.1721,0.9607,1.014
27.5070,0.3162,0.1321,1.0087,1.065
27.5080,0.3402,0.0841,0.9767,1.038
27.5090,0.3202,0.0520,0.8886,0.946
27.5100,0.2682,0.0480,0.7205,0.770
27.5180,0.2001,0.1041,0.6324,0.671
27.5280,0.1081,0.2322,0.6324,0.682
27.5540,0.0280,0.3923,0.6845,0.789
27.5550,-0.0080,0.5404,0.8766,1.030
27.6040,0.0160,0.6084,1.0887,1.247
27.6050,0.0640,0.6364,1.3569,1.500
27.6070,0.1121,0.6444,1.5651,1.696
27.6090,0.1201,0.6524,1.6931,1.818
27.6100,0.0921,0.6484,1.7052,1.827
27.6110,0.0320,0.6404,1.6731,1.792
27.6180,-0.0320,0.6284,1.5330,1.657
27.6280,-0.0841,0.6204,1.3889,1.524
27.6490,-0.1281,0.6044,1.2208,1.368
27.6580,-0.1801,0.6044,1.0847,1.255
27.6590,-0.2201,0.6204,0.9927,1.191
27.6990,-0.2802,0.6645,0.9366,1.182
27.7010,-0.3242,0.7045,0.9246,1.207
27.7020,-0.3522,0.7285,0.8966,1.208
27.7040,-0.3642,0.7445,0.8646,1.198
27.7100,-0.3803,0.7445,0.8446,1.188
27.7180,-0.3923,0.7365,0.8206,1.170
27.7320,-0.3963,0.7005,0.8085,1.141
27.7820,-0.4123,0.6484,0.8246,1.127
27.7830,-0.4683,0.5764,0.8646,1.140
27.7850,-0.5284,0.4883,0.8926,1.146
27.7880,-0.5764,0.3843,0.9126,1.146
27.7900,-0.5844,0.2722,0.9086,1.114
27.7910,-0.5644,0.2001,0.8966,1.078
27.7980,-0.5043,0.1801,0.8886,1.038
27.8270,-0.4163,0.2121,0.9406,1.050
27.8310,-0.3242,0.3322,1.0487,1.147
27.8320,-0.2242,0.4363,1.1648,1.264
27.8380,-0.0921,0.5524,1.3049,1.420
27.8600,0.0440,0.6124,1.5170,1.637
27.8610,0.1561,0.5964,1.4250,1.553
27.8680,0.3042,0.5164,1.3529,1.480
27.8780,0.3162,0.3682,1.2769,1.366
27.8890,0.3202,0.3322,1.2048,1.290
27.8980,0.3082,0.3442,1.1928,1.279
27.9090,0.2842,0.3522,1.1808,1.265
27.9180,0.2842,0.3562,1.1888,1.273
27.9370,0.3042,0.3402,1.1888,1.273
27.9380,0.3082,0.3242,1.1848,1.266
27.9480,0.3082,0.3242,1.1608,1.244
27.9800,0.3122,0.3122,1.1328,1.216
27.9810,0.3242,0.2922,1.1007,1.184
27.9820,0.3202,0.2522,1.0407,1.118
27.9910,0.3202,0.2001,0.9727,1.043
27.9980,0.3362,0.1441,0.9126,0.983
28.0080,0.3402,0.1201,0.8206,0.896
28.0370,0.3242,0.1041,0.7565,0.830
28.0390,0.2842,0.1241,0.6925,0.759
28.0410,0.2041,0.1801,0.6645,0.718
28.0590,0.1201,0.2402,0.6685,0.720
28.0600,0.0640,0.2642,0.7085,0.759
28.0680,0.0480,0.2562,0.7565,0.800
28.1130,0.0400,0.2362,0.8206,0.855
28.1140,0.0440,0.2001,0.8766,0.900
28.1150,0.0480,0.1961,0.9166,0.939
28.1190,0.0801,0.2201,1.0287,1.055
28.1200,0.0961,0.2442,0.9126,0.950
28.1280,0.1121,0.3042,0.9086,0.965
28.1580,0.1321,0.3763,0.9446,1.025
28.1590,0.1321,0.4323,0.9166,1.022
28.1600,0.1281,0.4843,0.9727,1.094
28.1920,0.1121,0.5324,1.0167,1.153
28.1940,0.1041,0.5724,1.1328,1.273
28.1940,0.0881,0.6044,1.2248,1.369
28.1980,0.0680,0.6084,1.3129,1.449
28.2080,0.0200,0.6044,1.3249,1.456
28.2180,-0.0360,0.6004,1.3009,1.433
28.2470,-0.1121,0.5884,1.2248,1.363
28.2500,-0.1961,0.5804,1.1328,1.288
28.2510,-0.2722,0.5564,1.0447,1.215
28.2780,-0.3442,0.5524,0.9767,1.174
28.2800,-0.4083,0.5684,0.9406,1.172
28.2810,-0.4483,0.6124,0.9286,1.199
28.2880,-0.4843,0.6604,0.9366,1.244
28.2980,-0.5083,0.7085,0.9246,1.271
28.3080,-0.5003,0.7285,0.8846,1.250
28.3180,-0.4723,0.7365,0.8806,1.241
28.3330,-0.4563,0.7125,0.9166,1.247
28.3380,-0.4563,0.6524,0.9847,1.266
28.3800,-0.4523,0.5524,1.0407,1.262
28.3810,-0.4123,0.4283,1.0727,1.226
28.3820,-0.3682,0.3122,1.0727,1.176
28.3840,-0.3202,0.2442,1.0447,1.120
28.3910,-0.2562,0.2322,0.9967,1.055
28.3980,-0.1841,0.2762,0.9486,1.005
28.4080,-0.1201,0.3723,0.9807,1.056
28.4180,-0.0680,0.4883,0.9326,1.055
28.4370,-0.0480,0.5924,0.9687,1.136
28.4410,-0.0120,0.6244,1.1528,1.311
28.4790,0.0440,0.5524,1.2008,1.323
28.4810,0.0761,0.4243,1.2649,1.336
28.4820,0.1201,0.2842,1.2609,1.298
28.4830,0.1401,0.1601,1.2408,1.259
28.4900,0.1441,0.0680,1.1808,1.192
28.4980,0.1441,0.0200,1.1368,1.146
28.5080,0.1761,0.0120,1.0407,1.056
28.5180,0.2242,0.0440,0.9647,0.991
28.5340,0.2602,0.0961,0.9086,0.950
28.5900,0.3162,0.1521,0.8686,0.937
28.5920,0.3522,0.1841,0.8486,0.937
28.5930,0.3963,0.1681,0.8246,0.930
28.5940,0.4203,0.1001,0.7445,0.861
28.5970,0.3883,0.0160,0.6484,0.756
28.6000,0.3082,-0.0480,0.5644,0.645
28.6080,0.1881,-0.0360,0.5564,0.588
28.6100,0.0600,0.0000,0.6244,0.627
28.6210,-0.0120,0.0520,0.7525,0.754
28.6370,0.0080,0.0841,0.9006,0.905
28.6460,0.0881,0.1401,1.0327,1.046
28.6480,0.1881,0.2362,1.1368,1.176
28.6920,0.2442,0.3763,1.1688,1.252
28.6940,0.2201,0.5123,1.1648,1.291
28.6950,0.1361,0.6324,1.1168,1.291
28.6960,0.0761,0.6604,1.0967,1.283
28.6990,0.0560,0.6164,1.1408,1.298
28.7080,0.0720,0.5524,1.2809,1.397
28.7170,0.0080,0.5204,1.2408,1.346
28.7380,0.0040,0.5364,1.2689,1.378
