time,gFx,gFy,gFz,TgF
40.7910,0.5138,0.0342,0.8036,0.954
40.8000,0.5148,0.0364,0.8146,0.964
40.8130,0.5155,0.0318,0.8283,0.976
40.8520,0.5123,0.0352,0.8407,0.985
40.8530,0.5167,0.0406,0.8400,0.987
40.8540,0.5118,0.0332,0.8405,0.985
40.8550,0.5118,0.0340,0.8468,0.990
40.8610,0.5152,0.0366,0.8468,0.992
40.8720,0.5089,0.0362,0.8432,0.985
40.8820,0.5123,0.0369,0.8422,0.986
40.8910,0.5145,0.0366,0.8373,0.983
40.9020,0.5228,0.0430,0.8317,0.983
40.9130,0.5299,0.0435,0.8265,0.983
40.9470,0.5328,0.0391,0.8253,0.983
40.9480,0.5377,0.0393,0.8290,0.989
40.9490,0.5353,0.0435,0.8373,0.995
40.9520,0.5333,0.0452,0.8441,1.000
40.9620,0.5292,0.0486,0.8483,1.001
40.9720,0.5355,0.0511,0.8524,1.008
40.9820,0.5306,0.0506,0.8563,1.009
40.9930,0.5343,0.0515,0.8612,1.015
41.0030,0.5326,0.0555,0.8625,1.015
41.0170,0.5353,0.0552,0.8532,1.009
41.0570,0.5382,0.0550,0.8524,1.010
41.0580,0.5345,0.0515,0.8473,1.003
41.0590,0.5345,0.0447,0.8468,1.002
41.0600,0.5350,0.0452,0.8436,1.000
41.0620,0.5375,0.0393,0.8541,1.010
41.0730,0.5333,0.0420,0.8488,1.003
41.0830,0.5385,0.0420,0.8436,1.002
41.0960,0.5380,0.0288,0.8405,0.998
41.1300,0.5338,0.0296,0.8329,0.990
41.1310,0.5382,0.0274,0.8351,0.994
41.1320,0.5218,0.0205,0.8444,0.993
41.1330,0.5260,0.0217,0.8529,1.002
41.1440,0.5309,0.0305,0.8622,1.013
41.1550,0.5292,0.0296,0.8713,1.020
41.1640,0.5248,0.0381,0.8549,1.004
41.1740,0.5235,0.0357,0.8532,1.002
41.1840,0.5218,0.0369,0.8456,0.994
41.1990,0.5240,0.0415,0.8495,0.999
41.2390,0.5299,0.0435,0.8451,0.998
41.2410,0.5235,0.0398,0.8520,1.001
41.2420,0.5284,0.0369,0.8476,0.999
41.2430,0.5323,0.0327,0.8358,0.991
41.2440,0.5311,0.0376,0.8273,0.984
41.2550,0.5409,0.0300,0.8146,0.978
41.2650,0.5355,0.0293,0.8094,0.971
41.2740,0.5377,0.0217,0.8160,0.978
41.2870,0.5350,0.0259,0.8126,0.973
41.3010,0.5372,0.0298,0.8068,0.970
41.3380,0.5431,0.0266,0.8043,0.971
41.3390,0.5411,0.0264,0.8090,0.974
41.3400,0.5387,0.0257,0.8185,0.980
41.3410,0.5363,0.0210,0.8226,0.982
41.3460,0.5402,0.0200,0.8331,0.993
41.3560,0.5350,0.0205,0.8417,0.998
41.3660,0.5311,0.0225,0.8451,0.998
41.3760,0.5348,0.0259,0.8397,0.996
41.3990,0.5287,0.0181,0.8344,0.988
41.4010,0.5355,0.0217,0.8258,0.984
41.4200,0.5370,0.0173,0.8177,0.978
41.4550,0.5402,0.0127,0.8219,0.984
41.4560,0.5402,0.0127,0.8219,0.984
41.4570,0.5380,0.0147,0.8209,0.982
41.4570,0.5421,0.0149,0.8307,0.992
41.4580,0.5485,0.0225,0.8419,1.005
41.4670,0.5480,0.0169,0.8500,1.011
41.4770,0.5406,0.0222,0.8485,1.006
41.4960,0.5406,0.0208,0.8414,1.000
41.4970,0.5509,0.0195,0.8368,1.002
41.5250,0.5543,0.0235,0.8280,0.997
41.5260,0.5534,0.0313,0.8163,0.987
41.5270,0.5487,0.0259,0.8014,0.972
41.5390,0.5551,0.0244,0.8019,0.976
41.5480,0.5592,0.0252,0.7965,0.974
41.5590,0.5526,0.0210,0.8077,0.979
41.5700,0.5509,0.0203,0.8148,0.984
41.5790,0.5507,0.0154,0.8185,0.987
41.6010,0.5509,0.0176,0.8239,0.991
41.6020,0.5465,0.0232,0.8263,0.991
41.6380,0.5531,0.0244,0.8229,0.992
41.6400,0.5580,0.0259,0.8202,0.992
41.6410,0.5582,0.0225,0.8285,0.999
41.6420,0.5541,0.0166,0.8199,0.990
41.6490,0.5553,0.0125,0.8302,0.999
41.6590,0.5521,0.0183,0.8407,1.006
41.6760,0.5509,0.0252,0.8432,1.007
41.6790,0.5499,0.0286,0.8502,1.013
41.6960,0.5499,0.0293,0.8488,1.012
41.7000,0.5465,0.0320,0.8414,1.004
41.7290,0.5499,0.0318,0.8346,1.000
41.7300,0.5548,0.0279,0.8231,0.993
41.7310,0.5604,0.0423,0.8248,0.998
41.7830,0.5465,0.0418,0.8231,0.989
41.7840,0.5463,0.0354,0.8197,0.986
41.7850,0.5526,0.0342,0.8175,0.987
41.7870,0.5521,0.0401,0.8207,0.990
41.7870,0.5507,0.0357,0.8197,0.988
41.7920,0.5424,0.0310,0.8231,0.986
41.8000,0.5502,0.0300,0.8236,0.991
41.8130,0.5524,0.0379,0.8341,1.001
41.8440,0.5460,0.0332,0.8383,1.001
41.8450,0.5404,0.0254,0.8414,1.000
41.8460,0.5328,0.0388,0.8280,0.985
41.8510,0.5472,0.0274,0.8366,1.000
41.8620,0.5455,0.0213,0.8468,1.008
41.8710,0.5377,0.0178,0.8476,1.004
41.8810,0.5282,0.0208,0.8390,0.992
41.8910,0.5304,0.0217,0.8358,0.990
41.9010,0.5372,0.0315,0.8395,0.997
41.9130,0.5331,0.0205,0.8263,0.984
41.9460,0.5341,0.0215,0.8168,0.976
41.9460,0.5294,0.0120,0.8182,0.975
41.9470,0.5348,0.0137,0.8102,0.971
41.9570,0.5279,0.0110,0.8099,0.967
41.9630,0.5235,0.0149,0.8063,0.961
41.9730,0.5238,0.0071,0.8129,0.967
41.9830,0.5189,0.0122,0.8226,0.973
41.9930,0.5282,0.0129,0.8229,0.978
42.0160,0.5248,0.0083,0.8226,0.976
42.0180,0.5194,0.0178,0.8302,0.979
42.0540,0.5201,0.0198,0.8414,0.989
42.0550,0.5228,0.0210,0.8466,0.995
42.0560,0.5182,0.0271,0.8573,1.002
42.0560,0.5167,0.0269,0.8537,0.998
42.0640,0.5233,0.0313,0.8522,1.001
42.0740,0.5267,0.0320,0.8405,0.992
42.0840,0.5245,0.0281,0.8295,0.982
42.0940,0.5267,0.0308,0.8378,0.990
42.1140,0.5245,0.0315,0.8380,0.989
42.1150,0.5292,0.0342,0.8405,0.994
42.1650,0.5287,0.0325,0.8329,0.987
42.1670,0.5311,0.0354,0.8243,0.981
42.1680,0.5326,0.0264,0.8168,0.975
42.1700,0.5345,0.0178,0.8112,0.972
42.1710,0.5360,0.0203,0.8204,0.980
42.1750,0.5338,0.0200,0.8197,0.978
42.1840,0.5287,0.0183,0.8151,0.972
42.1950,0.5345,0.0178,0.8192,0.978
42.2140,0.5328,0.0176,0.8202,0.978
42.2530,0.5345,0.0210,0.8329,0.990
42.2550,0.5162,0.0242,0.8612,1.004
42.2560,0.5162,0.0242,0.8612,1.004
42.2570,0.5580,0.0300,0.8527,1.019
42.2570,0.5233,0.0276,0.8541,1.002
42.2660,0.5353,0.0313,0.8642,1.017
42.2760,0.5284,0.0330,0.8581,1.008
42.2890,0.5297,0.0352,0.8595,1.010
42.2960,0.5314,0.0337,0.8541,1.007
42.3140,0.5316,0.0318,0.8527,1.005
42.3520,0.5397,0.0315,0.8515,1.009
42.3530,0.5365,0.0332,0.8480,1.004
42.3540,0.5350,0.0335,0.8468,1.002
42.3550,0.5333,0.0313,0.8490,1.003
42.3560,0.5380,0.0298,0.8427,1.000
42.3670,0.5282,0.0288,0.8405,0.993
42.3770,0.5294,0.0337,0.8331,0.988
42.3980,0.5311,0.0357,0.8363,0.991
42.4000,0.5319,0.0342,0.8441,0.998
42.4360,0.5297,0.0420,0.8490,1.002
42.4540,0.5299,0.0415,0.8566,1.008
42.4550,0.5333,0.0398,0.8581,1.011
42.4550,0.5270,0.0369,0.8561,1.006
42.4560,0.5228,0.0308,0.8414,0.991
42.4570,0.5277,0.0208,0.8324,0.986
42.4690,0.5267,0.0286,0.8243,0.979
42.4780,0.5282,0.0225,0.8231,0.978
42.4880,0.5243,0.0242,0.8290,0.981
42.4970,0.5231,0.0213,0.8290,0.980
42.5080,0.5262,0.0257,0.8270,0.981
42.5190,0.5238,0.0254,0.8305,0.982
42.5310,0.5160,0.0200,0.8366,0.983
42.5620,0.5157,0.0254,0.8361,0.983
42.5630,0.5253,0.0327,0.8390,0.990
42.5640,0.5192,0.0210,0.8483,0.995
42.5680,0.5145,0.0142,0.8400,0.985
42.5780,0.5121,0.0166,0.8458,0.989
42.5970,0.5145,0.0176,0.8493,0.993
42.5990,0.5152,0.0215,0.8527,0.996
42.6270,0.5138,0.0325,0.8490,0.993
42.6280,0.5194,0.0281,0.8544,1.000
42.6290,0.5184,0.0230,0.8546,1.000
42.6400,0.5145,0.0252,0.8468,0.991
42.6490,0.5162,0.0222,0.8397,0.986
42.6600,0.5174,0.0213,0.8417,0.988
42.6700,0.5189,0.0173,0.8422,0.989
42.6800,0.5187,0.0188,0.8380,0.986
42.6980,0.5204,0.0244,0.8305,0.980
42.7000,0.5213,0.0227,0.8209,0.973
42.7370,0.5179,0.0259,0.8070,0.959
42.7390,0.5248,0.0213,0.8180,0.972
42.7400,0.5231,0.0230,0.8126,0.967
42.7410,0.5267,0.0283,0.8107,0.967
42.7500,0.5226,0.0296,0.8224,0.975
42.7600,0.5294,0.0349,0.8224,0.979
42.7720,0.5250,0.0305,0.8265,0.980
42.7800,0.5279,0.0344,0.8334,0.987
42.7900,0.5262,0.0362,0.8392,0.991
42.8000,0.5292,0.0322,0.8400,0.993
42.8140,0.5294,0.0335,0.8478,1.000
42.8520,0.5262,0.0293,0.8544,1.004
42.8540,0.5438,0.0357,0.8583,1.017
42.8540,0.5380,0.0332,0.8629,1.017
42.8550,0.5240,0.0293,0.8476,0.997
42.8610,0.5216,0.0249,0.8446,0.993
42.8720,0.5257,0.0315,0.8456,0.996
42.8810,0.5375,0.0225,0.8397,0.997
42.8910,0.5367,0.0288,0.8373,0.995
42.9010,0.5348,0.0254,0.8461,1.001
42.9150,0.5265,0.0215,0.8493,0.999
42.9560,0.5277,0.0300,0.8544,1.005
42.9570,0.5328,0.0342,0.8522,1.006
42.9580,0.5282,0.0313,0.8461,0.998
42.9590,0.5316,0.0308,0.8427,0.997
42.9610,0.5338,0.0298,0.8366,0.993
42.9720,0.5319,0.0279,0.8375,0.993
42.9820,0.5316,0.0266,0.8283,0.985
42.9920,0.5299,0.0330,0.8370,0.991
43.0030,0.5255,0.0308,0.8444,0.995
43.0180,0.5240,0.0303,0.8502,0.999
43.0550,0.5201,0.0259,0.8537,1.000
43.0560,0.5194,0.0276,0.8551,1.001
43.0570,0.5275,0.0298,0.8563,1.006
43.0570,0.5282,0.0257,0.8578,1.008
43.0630,0.5304,0.0293,0.8490,1.002
43.0740,0.5275,0.0332,0.8498,1.001
43.0830,0.5270,0.0298,0.8495,1.000
43.0940,0.5255,0.0293,0.8461,0.996
43.1120,0.5245,0.0286,0.8363,0.988
43.1130,0.5238,0.0327,0.8392,0.990
43.1340,0.5260,0.0320,0.8456,0.996
43.1350,0.5238,0.0298,0.8451,0.995
43.1430,0.5199,0.0313,0.8449,0.992
43.1740,0.5177,0.0181,0.8410,0.988
43.1760,0.5221,0.0166,0.8385,0.988
43.1760,0.5206,0.0169,0.8280,0.978
43.1860,0.5192,0.0112,0.8239,0.974
43.1950,0.5179,0.0137,0.8226,0.972
43.2130,0.5182,0.0127,0.8275,0.976
43.2160,0.5235,0.0051,0.8439,0.993
43.2420,0.5213,0.0073,0.8261,0.977
43.2440,0.5167,0.0110,0.8480,0.993
43.2440,0.5245,0.0156,0.8422,0.992
43.2550,0.5167,0.0200,0.8480,0.993
43.2650,0.5128,0.0259,0.8410,0.985
43.2750,0.5172,0.0183,0.8344,0.982
43.2860,0.5194,0.0225,0.8336,0.982
43.2950,0.5209,0.0220,0.8290,0.979
43.3140,0.5228,0.0195,0.8292,0.980
43.3160,0.5248,0.0181,0.8265,0.979
43.3510,0.5260,0.0156,0.8287,0.982
43.3530,0.5333,0.0137,0.8241,0.982
43.3540,0.5316,0.0183,0.8336,0.989
43.3550,0.5282,0.0205,0.8368,0.990
43.3670,0.5316,0.0181,0.8356,0.991
43.3760,0.5372,0.0217,0.8478,1.004
43.3890,0.5306,0.0215,0.8473,1.000
43.3960,0.5333,0.0213,0.8405,0.996
43.4060,0.5343,0.0205,0.8385,0.994
43.4170,0.5402,0.0232,0.8370,0.996
43.4330,0.5402,0.0279,0.8432,1.002
43.4490,0.5338,0.0313,0.8456,1.000
43.4500,0.5416,0.0303,0.8485,1.007
43.4890,0.5382,0.0315,0.8434,1.001
43.4910,0.5402,0.0276,0.8358,0.996
43.4920,0.5360,0.0310,0.8373,0.995
43.4920,0.5375,0.0335,0.8380,0.996
43.4980,0.5377,0.0318,0.8307,0.990
43.5080,0.5370,0.0337,0.8378,0.996
43.5200,0.5360,0.0310,0.8566,1.011
43.5370,0.5316,0.0318,0.8581,1.010
43.5390,0.5265,0.0266,0.8527,1.002
43.5480,0.5333,0.0291,0.8498,1.004
43.5700,0.5360,0.0259,0.8500,1.005
43.5710,0.5311,0.0266,0.8400,0.994
43.5800,0.5228,0.0205,0.8331,0.984
43.5890,0.5309,0.0156,0.8341,0.989
43.5990,0.5284,0.0244,0.8329,0.987
43.6150,0.5221,0.0242,0.8363,0.986
43.6510,0.5253,0.0252,0.8370,0.989
43.6520,0.5231,0.0281,0.8327,0.984
43.6530,0.5223,0.0264,0.8427,0.992
43.6540,0.5201,0.0269,0.8392,0.988
43.6610,0.5199,0.0269,0.8402,0.988
43.6720,0.5233,0.0276,0.8385,0.989
43.6810,0.5196,0.0247,0.8392,0.987
43.6910,0.5184,0.0198,0.8414,0.989
43.7010,0.5270,0.0247,0.8358,0.988
43.7150,0.5382,0.0415,0.8287,0.989
43.7540,0.5096,0.0303,0.8517,0.993
43.7550,0.5170,0.0296,0.8505,0.996
43.7560,0.5160,0.0252,0.8373,0.984
43.7570,0.5199,0.0220,0.8402,0.988
43.7620,0.5128,0.0274,0.8449,0.989
43.7730,0.5145,0.0352,0.8373,0.983
43.7820,0.5155,0.0332,0.8339,0.981
43.7920,0.5187,0.0352,0.8295,0.979
43.8030,0.5187,0.0266,0.8229,0.973
43.8160,0.5194,0.0296,0.8231,0.974
43.8460,0.5250,0.0349,0.8317,0.984
43.8470,0.5160,0.0315,0.8256,0.974
43.8470,0.5216,0.0315,0.8312,0.982
43.8560,0.5235,0.0335,0.8270,0.979
43.8630,0.5282,0.0298,0.8133,0.970
43.8730,0.5174,0.0396,0.8248,0.975
43.8830,0.5172,0.0413,0.8458,0.992
43.8930,0.5133,0.0415,0.8620,1.004
43.9130,0.5213,0.0447,0.8588,1.006
43.9140,0.5189,0.0393,0.8500,0.997
43.9470,0.5167,0.0384,0.8549,1.000
43.9480,0.5204,0.0371,0.8473,0.995
43.9490,0.5223,0.0357,0.8622,1.009
43.9580,0.5179,0.0308,0.8488,0.995
43.9640,0.5233,0.0344,0.8485,0.998
43.9740,0.5299,0.0364,0.8424,0.996
43.9840,0.5301,0.0384,0.8446,0.998
43.9940,0.5233,0.0384,0.8388,0.989
44.0130,0.5301,0.0349,0.8341,0.989
44.0200,0.5358,0.0313,0.8307,0.989
44.0520,0.5326,0.0381,0.8295,0.986
44.0540,0.5336,0.0413,0.8312,0.989
44.0540,0.5355,0.0420,0.8439,1.000
44.0550,0.5360,0.0418,0.8573,1.012
44.0650,0.5277,0.0450,0.8637,1.013
44.0740,0.5243,0.0430,0.8622,1.010
44.0850,0.5228,0.0369,0.8595,1.007
44.0950,0.5255,0.0376,0.8617,1.010
44.1140,0.5294,0.0391,0.8512,1.003
44.1150,0.5262,0.0269,0.8515,1.001
44.1510,0.5243,0.0391,0.8363,0.988
44.1520,0.5299,0.0406,0.8441,0.997
44.1530,0.5238,0.0413,0.8556,1.004
44.1550,0.5223,0.0391,0.8488,0.997
44.1660,0.5267,0.0381,0.8585,1.008
44.1760,0.5155,0.0308,0.8532,0.997
44.1850,0.5218,0.0376,0.8424,0.992
44.1960,0.5221,0.0376,0.8392,0.989
44.2150,0.5179,0.0381,0.8351,0.983
44.2160,0.5192,0.0342,0.8351,0.984
44.2610,0.5160,0.0364,0.8329,0.980
44.2620,0.5118,0.0320,0.8197,0.967
44.2630,0.5172,0.0330,0.8226,0.972
44.2640,0.5194,0.0264,0.8327,0.982
44.2660,0.5140,0.0269,0.8329,0.979
44.2780,0.5135,0.0318,0.8407,0.986
44.2890,0.5152,0.0347,0.8446,0.990
44.2970,0.5106,0.0374,0.8590,1.000
44.3070,0.5189,0.0369,0.8683,1.012
44.3170,0.5128,0.0354,0.8627,1.004
44.3310,0.5135,0.0337,0.8617,1.004
44.3670,0.5086,0.0300,0.8512,0.992
44.3700,0.5094,0.0322,0.8502,0.992
44.3710,0.5086,0.0337,0.8537,0.994
44.3720,0.5084,0.0332,0.8571,0.997
44.3780,0.5084,0.0291,0.8568,0.997
44.3890,0.5101,0.0337,0.8522,0.994
44.3980,0.5150,0.0327,0.8517,0.996
44.4170,0.5118,0.0288,0.8370,0.982
44.4180,0.5084,0.0308,0.8424,0.984
44.4560,0.5126,0.0257,0.8449,0.989
44.4790,0.5052,0.0276,0.8449,0.985
44.4800,0.5025,0.0352,0.8383,0.978
44.4810,0.5091,0.0344,0.8466,0.988
44.4810,0.5101,0.0362,0.8502,0.992
44.4820,0.5079,0.0386,0.8466,0.988
44.4890,0.5123,0.0425,0.8385,0.984
44.4990,0.5108,0.0352,0.8305,0.976
44.5100,0.5123,0.0344,0.8368,0.982
44.5410,0.5135,0.0354,0.8190,0.967
44.5420,0.5084,0.0296,0.8253,0.970
44.5430,0.5172,0.0332,0.8253,0.975
44.5490,0.5013,0.0442,0.8226,0.964
44.5600,0.5013,0.0430,0.8256,0.967
44.5710,0.5182,0.0391,0.8273,0.977
44.5790,0.5135,0.0418,0.8405,0.986
44.5910,0.5152,0.0352,0.8603,1.003
44.5990,0.5123,0.0320,0.8544,0.997
44.6100,0.5167,0.0357,0.8605,1.004
44.6290,0.5206,0.0440,0.8644,1.010
44.6300,0.5199,0.0459,0.8532,1.000
44.6570,0.5172,0.0481,0.8380,0.986
44.6580,0.5165,0.0418,0.8366,0.984
44.6600,0.5292,0.0440,0.8446,0.998
44.6730,0.5196,0.0388,0.8454,0.993
