time,gFx,gFy,gFz,TgF
22.9350,0.5614,-0.0056,0.6934,0.892
22.9420,0.5807,-0.0046,0.7239,0.928
22.9540,0.5954,0.0071,0.7547,0.961
22.9620,0.6086,0.0032,0.7813,0.990
22.9780,0.6015,0.0056,0.8121,1.011
22.9830,0.5988,0.0049,0.8358,1.028
22.9920,0.5832,-0.0061,0.8769,1.053
23.0190,0.5912,-0.0139,0.9138,1.088
23.0220,0.5983,-0.0205,0.9524,1.125
23.0230,0.5888,-0.0176,0.9768,1.141
23.0320,0.6220,-0.0164,1.0083,1.185
23.0420,0.6643,-0.0220,1.0142,1.213
23.0520,0.6770,-0.0276,1.0291,1.232
23.0620,0.6386,-0.0425,1.0498,1.230
23.0740,0.5932,-0.0550,1.0909,1.243
23.0830,0.5790,-0.0557,1.1437,1.283
23.1140,0.5497,-0.0545,1.1930,1.315
23.1160,0.5069,-0.0559,1.1940,1.298
23.1170,0.4891,-0.0581,1.1713,1.271
23.1240,0.4715,-0.0718,1.1046,1.203
23.1330,0.4730,-0.0760,1.0344,1.140
23.1440,0.4766,-0.0960,0.9543,1.071
23.1540,0.4617,-0.1107,0.8796,1.000
23.1750,0.4764,-0.1138,0.8314,0.965
23.1760,0.4867,-0.1112,0.8075,0.949
23.2130,0.4754,-0.1219,0.8182,0.954
23.2140,0.4615,-0.1178,0.8263,0.954
23.2150,0.4493,-0.1217,0.8512,0.970
23.2160,0.4471,-0.1102,0.8935,1.005
23.2250,0.4310,-0.1202,0.9301,1.032
23.2340,0.4248,-0.1107,0.9612,1.057
23.2440,0.4275,-0.1033,0.9719,1.067
23.2610,0.4197,-0.0904,0.9763,1.067
23.2650,0.4126,-0.0596,0.9348,1.024
23.2760,0.4190,-0.0559,0.8764,0.973
23.2900,0.4248,-0.0577,0.8160,0.922
23.2950,0.4212,-0.0611,0.7694,0.879
23.3290,0.4258,-0.0711,0.7256,0.844
23.3320,0.4283,-0.0743,0.6936,0.819
23.3320,0.4307,-0.0770,0.6643,0.795
23.3450,0.4363,-0.0787,0.6472,0.785
23.3470,0.4336,-0.0752,0.6277,0.767
23.3550,0.4407,-0.0779,0.6318,0.774
23.3740,0.4463,-0.0774,0.6409,0.785
23.3760,0.4515,-0.0772,0.6580,0.802
23.4040,0.4532,-0.0735,0.6636,0.807
23.4060,0.4661,-0.0645,0.6956,0.840
23.4060,0.4737,-0.0625,0.7281,0.871
23.4170,0.4669,-0.0577,0.7513,0.886
23.4260,0.4801,-0.0469,0.7755,0.913
23.4360,0.4871,-0.0464,0.7923,0.931
23.4470,0.4803,-0.0423,0.7977,0.932
23.4610,0.4903,-0.0359,0.7921,0.932
23.5000,0.4940,-0.0322,0.7882,0.931
23.5020,0.5057,-0.0337,0.7879,0.937
23.5030,0.5155,-0.0437,0.7901,0.944
23.5040,0.5206,-0.0476,0.7901,0.947
23.5070,0.5248,-0.0528,0.7953,0.954
23.5170,0.5367,-0.0474,0.8048,0.969
23.5270,0.5382,-0.0464,0.8170,0.979
23.5370,0.5477,-0.0369,0.8351,0.999
23.5490,0.5558,-0.0257,0.8527,1.018
23.5620,0.5751,-0.0186,0.8617,1.036
23.5670,0.5858,-0.0149,0.8656,1.045
23.5770,0.5917,-0.0134,0.8678,1.050
23.6130,0.6003,-0.0117,0.8893,1.073
23.6150,0.6027,-0.0010,0.8893,1.074
23.6160,0.6025,0.0068,0.8935,1.078
23.6160,0.5893,0.0159,0.9006,1.076
23.6280,0.5795,0.0171,0.9230,1.090
23.6380,0.5885,0.0369,0.9494,1.118
23.6580,0.6081,0.0476,0.9797,1.154
23.6600,0.6313,0.0481,0.9917,1.177
23.6920,0.6736,0.0506,0.9883,1.197
23.6930,0.6582,0.0454,0.9951,1.194
23.6940,0.6095,0.0369,1.0464,1.212
23.7020,0.5411,0.0342,1.1038,1.230
23.7090,0.5402,0.0584,1.2030,1.320
23.7190,0.5270,0.0603,1.2646,1.371
23.7310,0.5140,0.0650,1.3147,1.413
23.7390,0.4801,0.0696,1.3049,1.392
23.7570,0.4473,0.0774,1.2079,1.290
23.7600,0.4146,0.0880,1.0950,1.174
23.7940,0.4021,0.0811,0.9692,1.052
23.7950,0.4073,0.0708,0.8639,0.958
23.7980,0.4065,0.0581,0.7762,0.878
23.7990,0.3931,0.0401,0.7344,0.834
23.8100,0.3745,0.0154,0.7308,0.821
23.8200,0.3750,0.0010,0.7613,0.849
23.8290,0.3814,-0.0147,0.8070,0.893
23.8400,0.3858,-0.0264,0.8502,0.934
23.8600,0.3723,-0.0320,0.8832,0.959
23.8610,0.3667,-0.0325,0.8840,0.958
23.8970,0.3770,-0.0269,0.8734,0.952
23.8990,0.3721,-0.0213,0.8522,0.930
23.8990,0.3838,-0.0181,0.8197,0.905
23.9000,0.4058,-0.0142,0.7831,0.882
23.9110,0.4143,-0.0171,0.7613,0.867
23.9210,0.4226,-0.0176,0.7083,0.825
23.9300,0.4251,-0.0269,0.6819,0.804
23.9410,0.4505,-0.0347,0.6797,0.816
23.9570,0.4928,-0.0479,0.6663,0.830
23.9600,0.4886,-0.0574,0.6658,0.828
23.9940,0.4798,-0.0687,0.6770,0.833
23.9950,0.4715,-0.0748,0.6941,0.842
23.9960,0.4752,-0.0726,0.7054,0.854
24.0050,0.4676,-0.0557,0.7369,0.874
24.0120,0.4752,-0.0374,0.7750,0.910
24.0220,0.4871,-0.0178,0.8148,0.950
24.0330,0.5008,-0.0054,0.8351,0.974
24.0420,0.5128,0.0042,0.8283,0.974
24.0510,0.5079,0.0049,0.8002,0.948
24.0620,0.5091,0.0098,0.7533,0.909
24.0760,0.5133,0.0137,0.7049,0.872
24.1140,0.5248,0.0115,0.6695,0.851
24.1150,0.5428,0.0137,0.6484,0.846
24.1160,0.5575,0.0142,0.6360,0.846
24.1160,0.5705,0.0147,0.6260,0.847
24.1220,0.5915,0.0117,0.6338,0.867
24.1320,0.6078,0.0147,0.6343,0.879
24.1420,0.6164,0.0132,0.6577,0.902
24.1520,0.6176,0.0205,0.6983,0.932
24.1630,0.6313,0.0215,0.7344,0.969
24.1760,0.6469,0.0183,0.7633,1.001
24.2160,0.6494,0.0056,0.7987,1.029
24.2170,0.6442,0.0037,0.8329,1.053
24.2180,0.6386,-0.0015,0.8524,1.065
24.2190,0.6516,-0.0056,0.8734,1.090
24.2230,0.6555,-0.0024,0.8822,1.099
24.2330,0.6442,-0.0139,0.8910,1.100
24.2430,0.6249,-0.0344,0.9221,1.114
24.2540,0.6115,-0.0467,0.9682,1.146
24.2710,0.6117,-0.0652,1.0213,1.192
24.2870,0.6203,-0.0733,1.0748,1.243
24.2880,0.6582,-0.0938,1.1114,1.295
24.2930,0.7214,-0.0999,1.1002,1.319
24.3320,0.7063,-0.1185,1.0391,1.262
24.3330,0.6259,-0.1253,1.0249,1.207
24.3340,0.5702,-0.1151,1.0567,1.206
24.3350,0.5551,-0.1082,1.1178,1.253
24.3440,0.5270,-0.0906,1.1695,1.286
24.3550,0.5025,-0.0884,1.1874,1.292
24.3750,0.4815,-0.0899,1.1488,1.249
24.3770,0.4634,-0.1046,1.0767,1.177
24.4140,0.4556,-0.1104,0.9856,1.091
24.4150,0.4498,-0.1136,0.9162,1.027
24.4150,0.4564,-0.1151,0.8551,0.976
24.4160,0.4771,-0.1031,0.8026,0.939
24.4260,0.4915,-0.0921,0.7655,0.914
24.4350,0.4784,-0.0916,0.7569,0.900
24.4460,0.4542,-0.0870,0.7664,0.895
24.4560,0.4261,-0.0848,0.8041,0.914
24.4770,0.4051,-0.0750,0.8510,0.945
24.4780,0.3997,-0.0723,0.9174,1.003
24.5170,0.4016,-0.0672,0.9665,1.049
24.5190,0.3916,-0.0435,0.9800,1.056
24.5190,0.4033,-0.0342,0.9927,1.072
24.5200,0.4190,-0.0176,0.9656,1.053
24.5260,0.4173,-0.0137,0.9179,1.008
24.5360,0.4266,-0.0078,0.8419,0.944
24.5470,0.4297,-0.0129,0.7471,0.862
24.5560,0.4165,-0.0183,0.6892,0.806
24.5740,0.4241,-0.0369,0.6338,0.763
24.5750,0.4241,-0.0369,0.6338,0.763
24.6050,0.4395,-0.0462,0.6252,0.766
24.6060,0.4424,-0.0616,0.6150,0.760
24.6070,0.4336,-0.0770,0.5998,0.744
24.6160,0.4314,-0.0828,0.6028,0.746
24.6270,0.4488,-0.0579,0.6624,0.802
24.6380,0.4595,-0.0462,0.6988,0.838
24.6500,0.4747,-0.0371,0.7383,0.879
24.6570,0.4857,-0.0230,0.7535,0.897
24.6680,0.4859,-0.0064,0.7557,0.898
24.6780,0.4925,0.0095,0.7567,0.903
24.6930,0.5104,0.0249,0.7594,0.915
24.7320,0.5213,0.0293,0.7757,0.935
24.7340,0.5260,0.0183,0.7877,0.947
24.7340,0.5299,0.0129,0.7835,0.946
24.7350,0.5409,0.0098,0.7726,0.943
24.7380,0.5534,0.0042,0.7762,0.953
24.7510,0.5604,0.0054,0.7936,0.972
24.7590,0.5612,0.0088,0.8075,0.983
24.7690,0.5673,0.0129,0.8234,1.000
24.7790,0.5543,0.0225,0.8473,1.013
24.7910,0.5646,0.0188,0.8788,1.045
24.8300,0.5800,0.0249,0.9040,1.074
24.8320,0.5822,0.0408,0.9250,1.094
24.8320,0.5846,0.0513,0.9594,1.125
24.8330,0.5829,0.0581,0.9834,1.145
24.8400,0.5702,0.0569,0.9858,1.140
24.8490,0.5541,0.0623,0.9873,1.134
24.8600,0.5521,0.0726,0.9785,1.126
24.8770,0.5912,0.0845,0.9572,1.128
24.8790,0.6418,0.0975,0.9211,1.127
24.9180,0.6696,0.1046,0.8898,1.119
24.9200,0.6481,0.0901,0.8835,1.099
24.9210,0.5863,0.0845,0.9538,1.123
24.9220,0.5145,0.0755,1.0826,1.201
24.9340,0.4891,0.0945,1.2199,1.318
24.9410,0.4771,0.0967,1.3220,1.409
24.9510,0.4654,0.0985,1.3716,1.452
24.9620,0.4385,0.0926,1.3545,1.427
24.9760,0.4217,0.1058,1.2497,1.323
25.0150,0.4253,0.0938,1.1104,1.193
25.0160,0.4099,0.0755,0.9660,1.052
25.0170,0.4085,0.0489,0.8620,0.955
25.0170,0.4099,0.0247,0.8041,0.903
25.0210,0.3980,0.0071,0.7804,0.876
25.0320,0.4058,-0.0166,0.7765,0.876
25.0420,0.4190,-0.0430,0.8021,0.906
25.0530,0.4092,-0.0535,0.8366,0.933
25.0620,0.4009,-0.0618,0.8607,0.952
25.0760,0.3899,-0.0591,0.9074,0.989
25.1150,0.4029,-0.0469,0.9509,1.034
25.1150,0.4161,-0.0259,0.9709,1.057
25.1160,0.4226,-0.0037,0.9692,1.057
25.1170,0.4437,0.0173,0.9509,1.049
25.1220,0.4449,0.0325,0.9047,1.009
25.1330,0.4412,0.0447,0.8319,0.943
25.1430,0.4339,0.0501,0.7603,0.877
25.1530,0.4336,0.0401,0.6985,0.823
25.1640,0.4349,0.0193,0.6411,0.775
25.1780,0.4349,0.0193,0.6411,0.775
25.2240,0.4427,0.0071,0.6101,0.754
25.2260,0.4368,0.0068,0.5883,0.733
25.2260,0.4368,0.0068,0.5883,0.733
25.2270,0.4429,0.0095,0.5857,0.734
25.2280,0.4441,0.0022,0.5964,0.744
25.2360,0.4683,0.0042,0.6443,0.797
25.2430,0.4764,0.0098,0.6670,0.820
25.2540,0.4798,0.0159,0.6797,0.832
25.2730,0.4766,0.0239,0.7029,0.850
25.2880,0.4847,0.0195,0.7239,0.871
25.2890,0.4957,0.0086,0.7457,0.895
25.3110,0.5077,-0.0005,0.7572,0.912
25.3140,0.5167,-0.0117,0.7613,0.920
25.3150,0.5382,-0.0127,0.7591,0.931
25.3250,0.5450,-0.0103,0.7657,0.940
25.3360,0.5538,-0.0117,0.7603,0.941
25.3450,0.5541,-0.0137,0.7672,0.946
25.3560,0.5619,-0.0281,0.8006,0.979
25.3730,0.5665,-0.0308,0.8283,1.004
25.4040,0.5712,-0.0352,0.8454,1.021
25.4050,0.5854,-0.0428,0.8588,1.040
25.4060,0.6010,-0.0445,0.8708,1.059
25.4060,0.5929,-0.0525,0.8962,1.076
25.4160,0.5915,-0.0584,0.9204,1.096
25.4260,0.5976,-0.0581,0.9428,1.118
25.4360,0.6174,-0.0643,0.9570,1.141
25.4460,0.6269,-0.0647,0.9568,1.146
25.4560,0.6215,-0.0665,0.9651,1.150
25.4740,0.6303,-0.0750,0.9592,1.150
25.5110,0.6628,-0.0843,0.9384,1.152
25.5130,0.6628,-0.0843,0.9384,1.152
25.5140,0.6218,-0.0853,0.9653,1.151
25.5150,0.5678,-0.0691,1.0518,1.197
25.5160,0.5301,-0.0718,1.1708,1.287
25.5270,0.5182,-0.0672,1.2582,1.362
25.5370,0.4911,-0.0555,1.3066,1.397
25.5470,0.4725,-0.0559,1.2915,1.376
25.5570,0.4537,-0.0596,1.2165,1.300
25.5770,0.4388,-0.0606,1.1109,1.196
25.5780,0.4305,-0.0603,0.9844,1.076
25.6300,0.4361,-0.0723,0.8927,0.996
25.6310,0.4368,-0.0696,0.8155,0.928
25.6320,0.4402,-0.0687,0.7645,0.885
25.6320,0.4603,-0.0752,0.7305,0.867
25.6330,0.4544,-0.0745,0.7361,0.868
25.6370,0.4437,-0.0806,0.7564,0.881
25.6480,0.4317,-0.0848,0.7894,0.904
25.6580,0.4190,-0.0865,0.8363,0.939
25.6680,0.4158,-0.0804,0.8869,0.983
25.6780,0.4280,-0.0755,0.9475,1.042
25.6930,0.4185,-0.0638,1.0044,1.090
25.6970,0.4170,-0.0562,1.0440,1.126
25.7350,0.4173,-0.0523,1.0660,1.146
25.7360,0.4180,-0.0574,1.0481,1.130
25.7370,0.4148,-0.0599,1.0037,1.088
25.7380,0.4026,-0.0613,0.9262,1.012
25.7510,0.3977,-0.0625,0.8529,0.943
25.7590,0.3902,-0.0713,0.7889,0.883
25.7690,0.4038,-0.0733,0.7259,0.834
25.7810,0.4014,-0.0892,0.6814,0.796
25.7940,0.3848,-0.0977,0.6345,0.748
25.8290,0.3760,-0.0975,0.5852,0.702
25.8320,0.3770,-0.0950,0.5639,0.685
25.8330,0.3840,-0.0911,0.5622,0.687
25.8340,0.4002,-0.0748,0.5891,0.716
25.8450,0.4141,-0.0674,0.6343,0.760
25.8490,0.4280,-0.0652,0.6770,0.804
25.8600,0.4378,-0.0562,0.7120,0.838
25.8770,0.4376,-0.0459,0.7305,0.853
25.9090,0.4600,-0.0220,0.7679,0.895
25.9110,0.4637,-0.0083,0.7892,0.915
25.9110,0.4793,0.0061,0.8121,0.943
25.9120,0.4979,0.0083,0.8368,0.974
25.9210,0.5123,0.0122,0.8456,0.989
25.9310,0.5306,0.0107,0.8480,1.000
25.9410,0.5436,0.0171,0.8466,1.006
25.9520,0.5409,0.0093,0.8458,1.004
25.9620,0.5436,0.0061,0.8615,1.019
25.9710,0.5519,0.0068,0.8857,1.044
25.9930,0.5621,0.0046,0.8969,1.059
25.9940,0.5722,0.0088,0.9030,1.069
26.0360,0.5771,0.0078,0.9023,1.071
26.0370,0.5802,0.0151,0.8976,1.069
26.0380,0.5854,0.0171,0.8888,1.064
26.0380,0.5832,0.0205,0.8891,1.063
26.0420,0.5697,0.0286,0.9023,1.067
26.0520,0.5563,0.0315,0.9201,1.076
26.0620,0.5709,0.0479,0.9196,1.084
26.0760,0.5844,0.0655,0.9240,1.095
26.1090,0.6017,0.0801,0.9050,1.090
26.1110,0.6347,0.0779,0.8864,1.093
26.1120,0.6452,0.0730,0.8798,1.093
26.1140,0.6110,0.0728,0.9074,1.096
26.1230,0.5731,0.0740,0.9853,1.142
26.1340,0.5289,0.0704,1.0889,1.213
26.1440,0.5218,0.0826,1.1791,1.292
26.1530,0.5038,0.0894,1.2458,1.347
26.1760,0.4825,0.1011,1.2731,1.365
26.1770,0.4569,0.1043,1.2375,1.323
26.2160,0.4434,0.0985,1.1441,1.231
26.2170,0.4466,0.1024,1.0352,1.132
26.2180,0.4507,0.0887,0.9282,1.036
26.2180,0.4405,0.0713,0.8544,0.964
26.2240,0.4258,0.0601,0.8072,0.915
26.2340,0.4175,0.0493,0.7936,0.898
26.2450,0.4143,0.0491,0.8192,0.919
26.2540,0.4104,0.0467,0.8549,0.949
26.2770,0.4048,0.0467,0.8869,0.976
26.2780,0.4019,0.0440,0.9152,1.001
26.3060,0.4024,0.0660,0.9252,1.011
26.3060,0.4024,0.0660,0.9252,1.011
26.3070,0.4073,0.0755,0.9135,1.003
26.3350,0.4134,0.0814,0.8827,0.978
26.3360,0.4114,0.0843,0.8344,0.934
26.3370,0.4175,0.0833,0.7787,0.887
26.3460,0.4229,0.0750,0.7222,0.840
26.3550,0.4268,0.0533,0.7078,0.828
26.3740,0.4207,0.0291,0.6900,0.809
26.3770,0.4373,-0.0051,0.6709,0.801
26.4040,0.4373,-0.0051,0.6709,0.801
26.4050,0.4319,-0.0090,0.6695,0.797
26.4060,0.4236,-0.0169,0.6680,0.791
26.4160,0.4205,-0.0217,0.6746,0.795
26.4260,0.4317,-0.0183,0.6802,0.806
26.4360,0.4417,-0.0203,0.6963,0.825
26.4480,0.4525,-0.0110,0.6963,0.830
26.4560,0.4632,-0.0071,0.7022,0.841
26.4770,0.4622,-0.0068,0.7022,0.841
26.4780,0.4766,-0.0095,0.7090,0.854
26.5150,0.4915,-0.0037,0.7115,0.865
26.5160,0.5033,0.0076,0.7095,0.870
26.5170,0.5170,0.0051,0.7164,0.883
26.5170,0.5416,0.0059,0.7059,0.890
26.5270,0.5438,0.0100,0.6971,0.884
26.5370,0.5646,0.0127,0.7046,0.903
26.5500,0.5922,0.0059,0.7274,0.938
26.5570,0.6161,0.0125,0.7625,0.980
26.5670,0.6271,0.0117,0.7738,0.996
26.5790,0.6284,0.0110,0.7911,1.010
26.5920,0.6538,0.0186,0.8168,1.046
26.6250,0.6630,0.0193,0.8449,1.074
26.6260,0.6643,0.0230,0.8607,1.088
26.6270,0.6687,0.0296,0.8771,1.103
26.6290,0.6665,0.0200,0.8998,1.120
26.6380,0.6760,0.0064,0.9240,1.145
26.6510,0.6745,-0.0039,0.9240,1.144
26.6580,0.6596,-0.0181,0.9211,1.133
26.6690,0.6430,-0.0271,0.9421,1.141
26.6790,0.6352,-0.0418,0.9421,1.137
26.6910,0.6628,-0.0530,0.9379,1.150
26.7320,0.6882,-0.0579,0.9321,1.160
26.7330,0.6911,-0.0591,0.9267,1.158
26.7340,0.6423,-0.0635,0.9553,1.153
26.7340,0.5927,-0.0596,1.0169,1.178
26.7390,0.5739,-0.0469,1.0862,1.229
26.7510,0.5548,-0.0420,1.1700,1.296
26.7600,0.5067,-0.0291,1.2038,1.306
26.7710,0.4661,-0.0342,1.2187,1.305
26.7800,0.4647,-0.0506,1.1940,1.282
26.7940,0.4632,-0.0660,1.1121,1.207
26.8370,0.4483,-0.0882,1.0293,1.126
26.8390,0.4459,-0.0965,0.9472,1.051
26.8400,0.4615,-0.0928,0.8700,0.989
26.8410,0.4588,-0.0936,0.8285,0.952
26.8420,0.4432,-0.1036,0.8214,0.939
26.8500,0.4248,-0.0975,0.8087,0.919
26.8600,0.4068,-0.0887,0.8028,0.904
26.8710,0.3943,-0.0721,0.8121,0.906
26.8910,0.3840,-0.0564,0.8422,0.927
26.8910,0.3816,-0.0450,0.8598,0.942
26.9000,0.3684,-0.0388,0.8888,0.963
26.9110,0.3779,-0.0322,0.9250,1.000
26.9280,0.3892,-0.0269,0.9265,1.005
26.9390,0.4197,-0.0244,0.9074,1.000
26.9410,0.4253,-0.0347,0.8605,0.961
26.9520,0.4099,-0.0335,0.8080,0.907
26.9620,0.4043,-0.0396,0.7645,0.866
26.9720,0.4151,-0.0523,0.7286,0.840
26.9910,0.4202,-0.0555,0.7073,0.825
26.9930,0.4178,-0.0674,0.7032,0.821
27.0320,0.4214,-0.0684,0.6983,0.818
27.0340,0.4354,-0.0640,0.6836,0.813
27.0340,0.4395,-0.0606,0.6741,0.807
27.0350,0.4515,-0.0413,0.6836,0.820
27.0440,0.4503,-0.0342,0.6995,0.833
27.0530,0.4571,-0.0198,0.7161,0.850
27.0630,0.4664,-0.0068,0.7305,0.867
27.0730,0.4747,-0.0024,0.7388,0.878
27.0930,0.4871,0.0044,0.7498,0.894
27.0940,0.4842,0.0105,0.7467,0.890
27.1490,0.5023,0.0132,0.7623,0.913
27.1500,0.5165,0.0134,0.7745,0.931
27.1510,0.5228,0.0134,0.7728,0.933
27.1510,0.5228,0.0081,0.7845,0.943
27.1520,0.5319,-0.0024,0.7904,0.953
27.1540,0.5448,-0.0176,0.8006,0.969
27.1670,0.5560,-0.0193,0.8112,0.984
27.1760,0.5578,-0.0049,0.8246,0.996
27.1850,0.5695,-0.0056,0.8478,1.021
27.1980,0.5819,0.0059,0.8654,1.043
27.2150,0.5937,0.0144,0.8947,1.074
27.2160,0.5927,0.0205,0.9147,1.090
27.2260,0.5956,0.0276,0.9406,1.114
27.2550,0.5956,0.0269,0.9511,1.123
27.2570,0.5861,0.0215,0.9682,1.132
27.2570,0.5878,0.0452,0.9758,1.140
27.2670,0.5922,0.0564,0.9839,1.150
27.2770,0.5895,0.0792,0.9570,1.127
27.2910,0.6144,0.0860,0.9252,1.114
27.3070,0.6550,0.0901,0.8820,1.102
27.3070,0.6643,0.0870,0.8617,1.092
27.3300,0.6215,0.0919,0.8913,1.090
27.3310,0.5602,0.1024,0.9773,1.131
27.3370,0.5221,0.1241,1.0975,1.222
27.3500,0.5074,0.1441,1.1837,1.296
27.3580,0.5165,0.1612,1.2397,1.353
27.3670,0.4818,0.1654,1.2409,1.341
27.3780,0.4525,0.1735,1.1590,1.256
27.3920,0.4256,0.1815,1.0562,1.153
27.4250,0.4305,0.1761,0.9201,1.031
27.4260,0.4278,0.1476,0.8129,0.930
27.4260,0.4178,0.1112,0.7374,0.855
27.4280,0.4082,0.0816,0.6951,0.810
27.4390,0.4070,0.0611,0.6863,0.800
27.4510,0.4163,0.0420,0.7122,0.826
27.4590,0.4009,0.0144,0.7564,0.856
27.4690,0.3941,-0.0007,0.8033,0.895
27.4790,0.3855,-0.0007,0.8700,0.952
27.4910,0.3860,0.0024,0.9321,1.009
27.5250,0.3972,0.0171,0.9702,1.049
27.5270,0.3955,0.0288,1.0068,1.082
27.5270,0.4082,0.0381,1.0103,1.090
27.5310,0.4268,0.0533,0.9929,1.082
27.5390,0.4324,0.0606,0.9463,1.042
27.5500,0.4385,0.0682,0.8603,0.968
27.5600,0.4258,0.0611,0.7909,0.900
27.5700,0.4161,0.0408,0.7469,0.856
27.5900,0.4229,0.0205,0.7154,0.831
27.5910,0.4332,0.0017,0.6851,0.811
27.6320,0.4327,-0.0068,0.6555,0.785
27.6330,0.4148,-0.0186,0.6316,0.756
27.6340,0.4283,-0.0217,0.6377,0.768
27.6350,0.4451,-0.0142,0.6619,0.798
27.6410,0.4613,-0.0083,0.6687,0.812
27.6510,0.4725,0.0086,0.6875,0.834
27.6610,0.4818,0.0200,0.7039,0.853
27.6720,0.4972,0.0332,0.7034,0.862
27.6910,0.4984,0.0457,0.7188,0.876
27.6920,0.5099,0.0523,0.7376,0.898
27.7030,0.5289,0.0528,0.7591,0.927
27.7110,0.5348,0.0508,0.7669,0.936
27.7290,0.5531,0.0528,0.7718,0.951
27.7330,0.5565,0.0542,0.7638,0.947
27.7420,0.5683,0.0635,0.7533,0.946
27.7520,0.5822,0.0650,0.7513,0.953
27.7620,0.5863,0.0679,0.7586,0.961
27.7720,0.5956,0.0657,0.7747,0.979
27.7930,0.6069,0.0640,0.7901,0.998
27.7940,0.6196,0.0713,0.8004,1.015
27.8280,0.6247,0.0784,0.8170,1.031
27.8310,0.6359,0.0757,0.8243,1.044
27.8320,0.6376,0.0704,0.8375,1.055
27.8330,0.6220,0.0696,0.8527,1.058
27.8430,0.6127,0.0545,0.8891,1.081
27.8520,0.6130,0.0388,0.9206,1.107
27.8630,0.6137,0.0276,0.9604,1.140
27.8720,0.6049,0.0129,0.9834,1.155
27.8910,0.5971,-0.0012,1.0010,1.166
27.8920,0.5981,-0.0205,1.0037,1.169
27.9260,0.6069,-0.0379,0.9863,1.159
27.9280,0.6325,-0.0457,0.9531,1.145
27.9290,0.6562,-0.0479,0.9196,1.131
27.9370,0.6222,-0.0530,0.9436,1.132
27.9430,0.5609,-0.0462,1.0259,1.170
27.9540,0.5257,-0.0242,1.1329,1.249
27.9670,0.5006,-0.0117,1.2294,1.327
27.9740,0.4676,-0.0002,1.3137,1.394
27.9840,0.4708,0.0020,1.3479,1.428
27.9940,0.4664,-0.0071,1.3066,1.387
28.0100,0.4593,-0.0264,1.1798,1.266
28.0430,0.4241,-0.0308,1.0364,1.120
28.0440,0.4248,-0.0354,0.9128,1.007
28.0450,0.4324,-0.0384,0.8346,0.941
28.0460,0.4410,-0.0457,0.7931,0.909
28.0550,0.4322,-0.0689,0.7882,0.902
28.0670,0.4158,-0.0772,0.7960,0.901
28.0740,0.3968,-0.0794,0.8295,0.923
28.0840,0.3870,-0.0777,0.8671,0.953
28.0950,0.3755,-0.0679,0.8898,0.968
28.1080,0.3586,-0.0665,0.9008,0.972
28.1460,0.3511,-0.0696,0.9182,0.985
28.1470,0.3572,-0.0672,0.9194,0.989
28.1480,0.3728,-0.0540,0.8993,0.975
28.1490,0.3814,-0.0489,0.8659,0.947
28.1550,0.3801,-0.0518,0.8285,0.913
28.1670,0.3804,-0.0567,0.7867,0.876
28.1760,0.3750,-0.0691,0.7503,0.842
28.1860,0.3696,-0.0818,0.7283,0.821
28.1960,0.3819,-0.0914,0.7054,0.807
28.2080,0.3946,-0.0972,0.6858,0.797
28.2450,0.4009,-0.0980,0.6575,0.776
28.2470,0.4070,-0.0923,0.6372,0.762
28.2490,0.4129,-0.0806,0.6299,0.757
28.2490,0.4239,-0.0704,0.6247,0.758
28.2570,0.4354,-0.0557,0.6252,0.764
28.2680,0.4495,-0.0464,0.6387,0.782
28.2760,0.4554,-0.0203,0.7186,0.851
28.2870,0.4722,-0.0093,0.7591,0.894
28.2980,0.4830,0.0017,0.7833,0.920
28.3120,0.4896,0.0132,0.8021,0.940
28.3290,0.4918,0.0112,0.8187,0.955
28.3300,0.5055,0.0037,0.8243,0.967
28.3360,0.5238,0.0029,0.8319,0.983
28.3460,0.5311,-0.0049,0.8417,0.995
28.3740,0.5424,-0.0142,0.8512,1.009
28.3760,0.5531,-0.0154,0.8544,1.018
28.3790,0.5661,-0.0225,0.8627,1.032
28.3880,0.5788,-0.0195,0.8649,1.041
28.4080,0.5785,-0.0195,0.8786,1.052
28.4090,0.5927,-0.0159,0.8945,1.073
28.4580,0.5961,-0.0076,0.8993,1.079
28.4590,0.5983,-0.0086,0.9157,1.094
28.4600,0.5956,-0.0027,0.9196,1.096
28.4610,0.5915,0.0083,0.9226,1.096
28.4620,0.5890,0.0205,0.9353,1.105
28.4690,0.5856,0.0352,0.9423,1.110
28.4790,0.5807,0.0454,0.9563,1.120
28.4910,0.5890,0.0621,0.9455,1.116
28.5270,0.6244,0.0667,0.9289,1.121
28.5290,0.6650,0.0730,0.8859,1.110
28.5300,0.6540,0.0665,0.8844,1.102
28.5310,0.6205,0.0792,0.9174,1.110
28.5400,0.5482,0.0911,1.0000,1.144
28.5500,0.5196,0.1126,1.1287,1.248
28.5590,0.5213,0.1361,1.2384,1.351
28.5700,0.5057,0.1485,1.3154,1.417
28.5800,0.4908,0.1534,1.3335,1.429
28.5940,0.4566,0.1578,1.2587,1.348
28.6370,0.4332,0.1603,1.1556,1.244
28.6380,0.4212,0.1561,1.0105,1.106
28.6390,0.3997,0.1324,0.8984,0.992
28.6400,0.4058,0.1082,0.8302,0.930
28.6410,0.4087,0.0804,0.7962,0.899
28.6510,0.4068,0.0591,0.7730,0.876
28.6610,0.4051,0.0464,0.7620,0.864
28.6710,0.3806,0.0315,0.7972,0.884
