time,gFx,gFy,gFz,TgF
34.6070,0.3911,0.1551,0.6809,0.800
34.6180,0.3926,0.1502,0.6673,0.789
34.6290,0.4043,0.1395,0.6609,0.787
34.6630,0.4139,0.1212,0.6641,0.792
34.6640,0.4310,0.1038,0.6665,0.800
34.6650,0.4339,0.0899,0.6746,0.807
34.6750,0.4463,0.0816,0.6936,0.829
34.6770,0.4581,0.0713,0.7161,0.853
34.6880,0.4703,0.0721,0.7396,0.879
34.6970,0.4735,0.0963,0.7928,0.928
34.7080,0.4720,0.1138,0.8214,0.954
34.7300,0.4764,0.1234,0.8324,0.967
34.7310,0.4906,0.1295,0.8449,0.986
34.7700,0.5069,0.1446,0.8312,0.984
34.7720,0.5111,0.1385,0.8121,0.970
34.7720,0.5187,0.1395,0.7882,0.954
34.7730,0.5301,0.1258,0.7662,0.940
34.7780,0.5453,0.1200,0.7405,0.927
34.7880,0.5668,0.1121,0.7244,0.927
34.7980,0.5817,0.0994,0.7049,0.919
34.8080,0.5981,0.0936,0.6934,0.920
34.8310,0.6049,0.0884,0.6924,0.924
34.8320,0.6117,0.0814,0.7068,0.938
34.8730,0.6203,0.0762,0.7274,0.959
34.8750,0.6266,0.0855,0.7371,0.971
34.8760,0.6225,0.0838,0.7611,0.987
34.8770,0.6330,0.0755,0.7875,1.013
34.8790,0.6325,0.0623,0.8028,1.024
34.8900,0.6303,0.0567,0.8278,1.042
34.8980,0.6269,0.0557,0.8490,1.057
34.9090,0.6213,0.0501,0.8691,1.069
34.9290,0.6242,0.0523,0.8813,1.081
34.9310,0.6308,0.0398,0.9177,1.114
34.9670,0.6227,0.0371,0.9379,1.126
34.9680,0.5998,0.0330,0.9582,1.131
34.9690,0.5942,0.0303,0.9866,1.152
34.9690,0.5986,0.0132,1.0066,1.171
34.9800,0.6521,-0.0029,1.0213,1.212
34.9890,0.7295,-0.0186,0.9868,1.227
34.9990,0.7344,-0.0376,0.9594,1.209
35.0110,0.6557,-0.0442,0.9958,1.193
35.0420,0.5817,-0.0335,1.0691,1.218
35.0430,0.5402,-0.0300,1.1393,1.261
35.0430,0.5091,-0.0398,1.2077,1.311
35.0530,0.4867,-0.0540,1.2375,1.331
35.0600,0.4703,-0.0694,1.2011,1.292
35.0710,0.4410,-0.0677,1.1124,1.199
35.0810,0.4043,-0.0545,1.0134,1.092
35.0910,0.4065,-0.0530,0.9604,1.044
35.1120,0.4288,-0.0638,0.8906,0.990
35.1130,0.4376,-0.0630,0.8451,0.954
35.1520,0.4231,-0.0650,0.8182,0.923
35.1530,0.4097,-0.0616,0.8273,0.925
35.1540,0.4007,-0.0562,0.8524,0.944
35.1550,0.3865,-0.0442,0.8903,0.972
35.1620,0.3687,-0.0364,0.9103,0.983
35.1720,0.3743,-0.0249,0.9079,0.982
35.1820,0.3638,-0.0068,0.9050,0.975
35.1910,0.3652,0.0151,0.8952,0.967
35.2140,0.3674,0.0357,0.8766,0.951
35.2150,0.3853,0.0569,0.8524,0.937
35.2550,0.3845,0.0625,0.8077,0.897
35.2570,0.3838,0.0652,0.7638,0.857
35.2580,0.3948,0.0503,0.7212,0.824
35.2600,0.4053,0.0408,0.6997,0.810
35.2620,0.4134,0.0293,0.6736,0.791
35.2730,0.4288,0.0217,0.6519,0.781
35.2820,0.4407,0.0156,0.6392,0.777
35.2920,0.4507,-0.0015,0.6306,0.775
35.3070,0.4622,-0.0159,0.6343,0.785
35.3240,0.4642,-0.0198,0.6428,0.793
35.3270,0.4676,-0.0134,0.6653,0.813
35.3330,0.4637,-0.0090,0.6988,0.839
35.3670,0.4637,0.0076,0.7342,0.868
35.3690,0.4686,0.0176,0.7511,0.885
35.3690,0.4620,0.0252,0.7677,0.896
35.3720,0.4766,0.0242,0.7862,0.920
35.3830,0.4779,0.0215,0.7984,0.931
35.3920,0.4891,0.0259,0.7977,0.936
35.4100,0.4974,0.0178,0.7994,0.942
35.4130,0.4972,0.0086,0.7899,0.933
35.4410,0.5072,0.0061,0.7828,0.933
35.4430,0.5204,0.0020,0.7745,0.933
35.4430,0.5316,0.0081,0.7686,0.935
35.4540,0.5485,0.0137,0.7628,0.940
35.4640,0.5587,0.0249,0.7696,0.951
35.4730,0.5685,0.0318,0.7879,0.972
35.4860,0.5685,0.0396,0.8070,0.988
35.4940,0.5749,0.0569,0.8361,1.016
35.5040,0.5849,0.0730,0.8683,1.049
35.5140,0.5807,0.1138,0.9409,1.112
35.5310,0.5768,0.1239,0.9780,1.142
35.5700,0.5854,0.1339,1.0098,1.175
35.5710,0.5973,0.1446,1.0271,1.197
35.5720,0.6010,0.1500,1.0344,1.206
35.5730,0.6032,0.1588,1.0220,1.197
35.5750,0.6012,0.1749,0.9919,1.173
35.5880,0.6220,0.1847,0.9785,1.174
35.5950,0.6765,0.1857,0.9521,1.183
35.6050,0.6943,0.1918,0.9482,1.191
35.6160,0.6550,0.1954,0.9472,1.168
35.6310,0.5929,0.2074,1.0115,1.191
35.6700,0.5341,0.2143,1.0887,1.231
35.6720,0.5008,0.2296,1.1568,1.281
35.6720,0.4779,0.2453,1.2018,1.316
35.6730,0.4532,0.2516,1.2167,1.323
35.6770,0.4390,0.2624,1.2165,1.320
35.6870,0.4082,0.2592,1.1747,1.270
35.6970,0.3814,0.2507,1.0823,1.175
35.7070,0.3694,0.2304,0.9858,1.078
35.7170,0.3596,0.2025,0.9086,0.998
35.7290,0.3572,0.1695,0.8424,0.931
35.7710,0.3525,0.1449,0.7989,0.885
35.7730,0.3486,0.1165,0.7711,0.854
35.7730,0.3425,0.0794,0.7557,0.833
35.7740,0.3423,0.0572,0.7445,0.821
35.7780,0.3538,0.0489,0.7728,0.851
35.7890,0.3564,0.0530,0.7877,0.866
35.7970,0.3667,0.0638,0.7921,0.875
35.8080,0.3775,0.0691,0.7767,0.866
35.8290,0.3711,0.0779,0.7620,0.851
35.8300,0.3784,0.0770,0.7320,0.828
35.8660,0.3804,0.0836,0.6932,0.795
35.8680,0.3853,0.0735,0.6531,0.762
35.8690,0.3977,0.0699,0.6120,0.733
35.8700,0.4092,0.0528,0.5949,0.724
35.8780,0.4080,0.0379,0.5903,0.719
35.8880,0.4358,0.0230,0.6050,0.746
35.8980,0.4527,0.0073,0.6328,0.778
35.9080,0.4630,-0.0068,0.6572,0.804
35.9270,0.4708,-0.0054,0.6778,0.825
35.9290,0.4769,0.0012,0.7137,0.858
35.9760,0.4705,0.0061,0.7459,0.882
35.9770,0.4656,0.0147,0.7711,0.901
35.9780,0.4700,0.0315,0.8065,0.934
35.9790,0.4781,0.0462,0.8402,0.968
35.9790,0.4884,0.0574,0.8647,0.995
35.9890,0.5013,0.0628,0.8737,1.009
36.0000,0.5206,0.0755,0.8598,1.008
36.0100,0.5272,0.0848,0.8397,0.995
36.0290,0.5233,0.0767,0.8187,0.975
36.0310,0.5267,0.0718,0.7818,0.945
36.0650,0.5402,0.0699,0.7225,0.905
36.0660,0.5458,0.0682,0.7313,0.915
36.0670,0.5636,0.0897,0.7017,0.904
36.0760,0.5604,0.0884,0.7242,0.920
36.0800,0.5763,0.0911,0.7249,0.931
36.0910,0.5790,0.0877,0.7518,0.953
36.1030,0.5912,0.0667,0.7926,0.991
36.1110,0.5929,0.0579,0.8263,1.019
36.1220,0.5612,0.0530,0.8314,1.004
36.1320,0.5612,0.0530,0.8314,1.004
36.1470,0.5729,0.0406,0.8688,1.041
36.1870,0.5971,0.0315,0.8781,1.062
36.1880,0.5905,0.0154,0.8947,1.072
36.1890,0.5905,0.0154,0.8947,1.072
36.1890,0.5922,0.0122,0.9135,1.089
36.1920,0.5734,-0.0061,0.9350,1.097
36.2030,0.5668,-0.0293,0.9511,1.108
36.2110,0.5729,-0.0462,0.9607,1.119
36.2220,0.5878,-0.0628,0.9751,1.140
36.2320,0.6152,-0.0745,0.9585,1.141
36.2450,0.6296,-0.0928,0.9240,1.122
36.2760,0.6091,-0.1068,0.9382,1.124
36.2770,0.5905,-0.1148,1.0007,1.168
36.2770,0.5507,-0.1182,1.0826,1.220
36.2820,0.5013,-0.1029,1.1561,1.264
36.2930,0.4493,-0.0921,1.2199,1.303
36.3020,0.3997,-0.0814,1.2419,1.307
36.3150,0.3684,-0.0955,1.1903,1.250
36.3230,0.3464,-0.0919,1.0872,1.145
36.3320,0.3332,-0.0682,0.9753,1.033
36.3430,0.3545,-0.0665,0.9067,0.976
36.3750,0.3775,-0.0779,0.8737,0.955
36.3760,0.4119,-0.0838,0.8476,0.946
36.3760,0.4251,-0.0899,0.8336,0.940
36.3820,0.4117,-0.0818,0.8385,0.938
36.3910,0.3738,-0.0762,0.8732,0.953
36.4030,0.3364,-0.0796,0.9245,0.987
36.4120,0.3188,-0.0818,0.9678,1.022
36.4220,0.3279,-0.0853,0.9990,1.055
36.4330,0.3371,-0.0718,1.0320,1.088
36.4450,0.3325,-0.0537,1.0344,1.088
36.4800,0.3208,-0.0352,1.0195,1.069
36.4810,0.3369,-0.0173,0.9963,1.052
36.4820,0.3425,-0.0132,0.9533,1.013
36.4830,0.3557,-0.0042,0.9091,0.976
36.5020,0.3591,-0.0046,0.8529,0.925
36.5030,0.3596,-0.0061,0.8104,0.887
36.5130,0.3611,-0.0093,0.7701,0.851
36.5240,0.3591,-0.0127,0.7381,0.821
36.5330,0.3728,-0.0239,0.7252,0.816
36.5440,0.3777,-0.0391,0.7217,0.816
36.5820,0.4004,-0.0616,0.7254,0.831
36.5850,0.4236,-0.0589,0.7215,0.839
36.5860,0.4244,-0.0611,0.7232,0.841
36.5860,0.4229,-0.0552,0.7405,0.855
36.5970,0.4185,-0.0513,0.7713,0.879
36.6050,0.4104,-0.0489,0.7980,0.899
36.6150,0.4085,-0.0476,0.8219,0.919
36.6300,0.4031,-0.0496,0.8258,0.920
36.6740,0.4114,-0.0503,0.8319,0.929
36.6760,0.4209,-0.0535,0.8473,0.948
36.6760,0.4285,-0.0545,0.8632,0.965
36.6770,0.4373,-0.0574,0.8505,0.958
36.6780,0.4339,-0.0586,0.8512,0.957
36.6940,0.4383,-0.0638,0.8432,0.952
36.6960,0.4407,-0.0599,0.8331,0.944
36.7130,0.4598,-0.0657,0.8180,0.941
36.7150,0.4620,-0.0655,0.8033,0.929
36.7340,0.4676,-0.0603,0.7899,0.920
36.7380,0.4849,-0.0684,0.7887,0.928
36.7470,0.4854,-0.0633,0.7938,0.933
36.7630,0.4884,-0.0672,0.8207,0.957
36.7680,0.4827,-0.0525,0.8478,0.977
36.8110,0.4871,-0.0518,0.8734,1.001
36.8120,0.4923,-0.0305,0.8920,1.019
36.8130,0.5033,-0.0286,0.9252,1.054
36.8140,0.5057,-0.0142,0.9509,1.077
36.8170,0.5104,-0.0054,0.9690,1.095
36.8270,0.5157,0.0059,0.9609,1.091
36.8450,0.5228,0.0078,0.9585,1.092
36.8470,0.5216,0.0183,0.9384,1.074
36.8760,0.5182,0.0200,0.9228,1.059
36.8780,0.5199,0.0203,0.9284,1.064
36.8780,0.5111,0.0303,0.9309,1.062
36.8870,0.5160,0.0435,0.9279,1.063
36.8970,0.5231,0.0503,0.9338,1.071
36.9070,0.5497,0.0706,0.9421,1.093
36.9280,0.5707,0.0755,0.9445,1.106
36.9290,0.5580,0.0792,0.9445,1.100
36.9630,0.5277,0.0760,0.9809,1.116
36.9640,0.4974,0.0777,1.0264,1.143
36.9650,0.4537,0.0867,1.0657,1.162
36.9740,0.4280,0.0989,1.1202,1.203
36.9780,0.4195,0.1058,1.1556,1.234
36.9890,0.3958,0.1141,1.1586,1.230
36.9980,0.3682,0.1224,1.1459,1.210
37.0080,0.3494,0.1222,1.1212,1.181
37.0270,0.3462,0.1187,1.0843,1.144
37.0300,0.3362,0.1002,1.0511,1.108
37.0600,0.3147,0.0826,1.0337,1.084
37.0620,0.2941,0.0633,1.0288,1.072
37.0620,0.2868,0.0542,1.0081,1.049
37.0770,0.2846,0.0484,0.9800,1.022
37.0790,0.2797,0.0513,0.9558,0.997
37.0900,0.2824,0.0594,0.9441,0.987
37.0990,0.2761,0.0657,0.9216,0.964
37.1090,0.2690,0.0770,0.9101,0.952
37.1310,0.2648,0.0831,0.9001,0.942
37.1320,0.2580,0.0872,0.8793,0.921
37.1400,0.2463,0.0967,0.8627,0.902
37.1500,0.2426,0.0987,0.8388,0.879
37.1720,0.2455,0.0919,0.7970,0.839
37.1730,0.2641,0.0809,0.7728,0.821
37.1800,0.2778,0.0728,0.7520,0.805
37.1900,0.2873,0.0594,0.7447,0.800
37.2030,0.2912,0.0459,0.7449,0.801
37.2110,0.2897,0.0298,0.7647,0.818
37.2210,0.3051,0.0183,0.8046,0.861
37.2320,0.3076,0.0054,0.8388,0.893
37.2460,0.2978,-0.0024,0.8654,0.915
37.2860,0.2961,0.0107,0.8957,0.943
37.2880,0.3010,0.0200,0.9191,0.967
37.2880,0.2981,0.0237,0.9509,0.997
37.2890,0.2888,0.0200,0.9805,1.022
37.2920,0.2883,0.0161,1.0015,1.042
37.3030,0.2983,0.0210,1.0254,1.068
37.3120,0.3010,0.0252,1.0484,1.091
37.3250,0.3042,0.0279,1.0581,1.101
37.3320,0.3046,0.0254,1.0603,1.104
37.3480,0.3005,0.0222,1.0442,1.087
37.3820,0.3152,0.0149,1.0198,1.067
37.3840,0.3249,0.0115,0.9897,1.042
37.3850,0.3337,0.0046,0.9587,1.015
37.3850,0.3386,0.0117,0.9328,0.992
37.3920,0.3464,0.0120,0.9189,0.982
37.4030,0.3476,0.0073,0.9069,0.971
37.4120,0.3472,0.0117,0.8981,0.963
37.4220,0.3442,0.0164,0.8842,0.949
37.4320,0.3406,0.0112,0.8825,0.946
37.4460,0.3538,0.0144,0.8840,0.952
37.4860,0.3591,0.0191,0.8717,0.943
37.4870,0.3601,0.0217,0.8669,0.939
37.4880,0.3616,0.0203,0.8639,0.937
37.4880,0.3723,0.0244,0.8500,0.928
37.4930,0.3902,0.0220,0.8331,0.920
37.5030,0.3963,0.0166,0.8270,0.917
37.5120,0.4038,0.0178,0.8265,0.920
37.5230,0.4205,0.0235,0.8383,0.938
37.5330,0.4117,0.0298,0.8620,0.956
37.5490,0.4092,0.0281,0.9050,0.994
37.5520,0.3950,0.0310,0.9602,1.039
37.5630,0.3882,0.0242,1.0225,1.094
37.5890,0.4019,0.0388,1.0713,1.145
37.5900,0.4016,0.0452,1.0945,1.167
37.5940,0.4234,0.0344,1.1170,1.195
37.6040,0.4451,0.0171,1.1197,1.205
37.6140,0.4566,0.0117,1.0926,1.184
37.6270,0.4527,0.0142,1.0208,1.117
37.6340,0.4410,0.0156,0.9507,1.048
37.6590,0.4405,0.0144,0.8984,1.001
37.6610,0.4451,0.0095,0.8512,0.961
37.6650,0.4437,-0.0037,0.8348,0.945
37.6760,0.4434,-0.0134,0.8185,0.931
37.6870,0.4380,-0.0239,0.8146,0.925
37.6950,0.4361,-0.0283,0.8124,0.922
37.7060,0.4378,-0.0379,0.8092,0.921
37.7160,0.4420,-0.0384,0.8199,0.932
37.7260,0.4400,-0.0454,0.8275,0.938
37.7490,0.4341,-0.0530,0.8495,0.955
37.7500,0.4207,-0.0596,0.8717,0.970
37.7940,0.4197,-0.0528,0.8918,0.987
37.7960,0.4258,-0.0476,0.9186,1.014
37.7970,0.4275,-0.0454,0.9277,1.022
37.7980,0.4275,-0.0440,0.9460,1.039
37.7990,0.4280,-0.0415,0.9560,1.048
37.8070,0.4302,-0.0359,0.9560,1.049
37.8190,0.4305,-0.0393,0.9475,1.041
37.8270,0.4349,-0.0388,0.9270,1.025
37.8450,0.4302,-0.0418,0.9116,1.009
37.8460,0.4344,-0.0386,0.9001,1.000
37.8820,0.4368,-0.0308,0.8915,0.993
37.8840,0.4415,-0.0271,0.8830,0.988
37.8850,0.4490,-0.0232,0.8815,0.990
37.8930,0.4507,-0.0142,0.8759,0.985
37.8970,0.4586,-0.0068,0.8605,0.975
37.9080,0.4483,-0.0076,0.8527,0.963
37.9200,0.4591,-0.0034,0.8495,0.966
37.9320,0.4481,-0.0037,0.8414,0.953
37.9720,0.4549,-0.0093,0.8446,0.959
37.9740,0.4534,-0.0083,0.8473,0.961
37.9750,0.4512,-0.0090,0.8515,0.964
37.9760,0.4544,-0.0134,0.8666,0.979
37.9780,0.4534,-0.0127,0.8695,0.981
37.9880,0.4586,-0.0061,0.8698,0.983
37.9980,0.4573,-0.0142,0.8676,0.981
38.0080,0.4500,-0.0112,0.8659,0.976
38.0200,0.4505,-0.0142,0.8627,0.973
38.0280,0.4537,-0.0166,0.8607,0.973
38.0460,0.4505,-0.0176,0.8585,0.970
38.0490,0.4473,-0.0215,0.8615,0.971
38.0860,0.4573,-0.0232,0.8705,0.984
38.0880,0.4659,-0.0276,0.8744,0.991
38.0890,0.4632,-0.0362,0.8759,0.991
38.0900,0.4681,-0.0379,0.8769,0.995
38.0990,0.4703,-0.0420,0.8730,0.992
38.1080,0.4632,-0.0403,0.8693,0.986
38.1290,0.4696,-0.0381,0.8734,0.992
38.1610,0.4700,-0.0403,0.8756,0.995
38.1620,0.4784,-0.0347,0.8822,1.004
38.1630,0.4747,-0.0396,0.8898,1.009
38.1640,0.4700,-0.0344,0.8932,1.010
38.1720,0.4754,-0.0330,0.8952,1.014
38.1790,0.4762,-0.0261,0.8896,1.009
38.1890,0.4727,-0.0359,0.8791,0.999
38.2010,0.4705,-0.0291,0.8705,0.990
38.2100,0.4749,-0.0286,0.8703,0.992
38.2200,0.4742,-0.0237,0.8708,0.992
38.2290,0.4732,-0.0254,0.8786,0.998
38.2460,0.4774,-0.0200,0.8805,1.002
38.2490,0.4747,-0.0210,0.8776,0.998
38.2870,0.4700,-0.0144,0.8742,0.993
38.2900,0.4784,-0.0132,0.8781,1.000
38.2910,0.4754,-0.0125,0.8764,0.997
38.2940,0.4806,-0.0117,0.8732,0.997
38.3000,0.4798,-0.0110,0.8722,0.996
38.3090,0.4801,-0.0073,0.8796,1.002
38.3210,0.4764,-0.0105,0.8803,1.001
38.3490,0.4708,-0.0051,0.8803,0.998
38.3500,0.4703,-0.0098,0.8803,0.998
38.3510,0.4705,-0.0083,0.8783,0.996
38.3610,0.4744,-0.0071,0.8932,1.011
38.3890,0.4740,-0.0071,0.8959,1.014
38.3900,0.4740,-0.0071,0.8959,1.014
38.3910,0.4730,-0.0059,0.8947,1.012
38.4020,0.4683,-0.0046,0.8869,1.003
38.4110,0.4671,-0.0064,0.8884,1.004
38.4200,0.4654,-0.0081,0.8822,0.998
38.4320,0.4654,-0.0068,0.8715,0.988
38.4440,0.4671,-0.0088,0.8695,0.987
38.4750,0.4686,-0.0098,0.8681,0.987
38.4770,0.4688,-0.0105,0.8647,0.984
38.4780,0.4683,-0.0083,0.8634,0.982
38.4820,0.4661,-0.0066,0.8654,0.983
38.4930,0.4688,0.0037,0.8600,0.980
38.5030,0.4610,-0.0076,0.8781,0.992
38.5120,0.4683,-0.0022,0.8629,0.982
38.5220,0.4671,-0.0039,0.8683,0.986
38.5350,0.4654,-0.0051,0.8715,0.988
38.5520,0.4678,-0.0039,0.8688,0.987
38.5530,0.4713,-0.0039,0.8698,0.989
38.5900,0.4659,-0.0044,0.8695,0.986
38.5920,0.4688,-0.0095,0.8744,0.992
38.5930,0.4688,-0.0086,0.8715,0.990
38.5930,0.4698,-0.0073,0.8739,0.992
38.6100,0.4703,-0.0064,0.8698,0.989
38.6120,0.4688,-0.0100,0.8739,0.992
38.6290,0.4686,-0.0120,0.8776,0.995
38.6330,0.4737,-0.0105,0.8754,0.995
38.6480,0.4661,-0.0134,0.8725,0.989
38.6680,0.4676,-0.0117,0.8698,0.988
38.6700,0.4681,-0.0181,0.8691,0.987
38.6730,0.4732,-0.0122,0.8642,0.985
38.6830,0.4710,-0.0164,0.8693,0.989
38.6930,0.4742,-0.0127,0.8744,0.995
38.7280,0.4725,-0.0164,0.8808,1.000
38.7290,0.4737,-0.0161,0.8805,1.000
38.7300,0.4659,-0.0198,0.8815,0.997
38.7340,0.4698,-0.0107,0.8756,0.994
38.7440,0.4647,-0.0137,0.8739,0.990
38.7620,0.4632,-0.0117,0.8693,0.985
38.7640,0.4676,-0.0095,0.8703,0.988
38.7970,0.4771,-0.0081,0.8769,0.998
38.7990,0.4749,-0.0127,0.8756,0.996
38.7990,0.4732,-0.0129,0.8752,0.995
38.8080,0.4747,-0.0144,0.8852,1.005
38.8140,0.4823,-0.0024,0.8800,1.004
38.8250,0.4747,-0.0064,0.8705,0.992
38.8440,0.4771,-0.0024,0.8810,1.002
38.8470,0.4759,-0.0017,0.8813,1.002
38.8750,0.4715,-0.0032,0.8739,0.993
38.8770,0.4766,-0.0010,0.8781,0.999
38.8770,0.4803,-0.0042,0.8796,1.002
38.8860,0.4815,-0.0122,0.8732,0.997
38.8950,0.4849,-0.0120,0.8698,0.996
38.9060,0.4837,-0.0115,0.8717,0.997
38.9160,0.4796,-0.0078,0.8715,0.995
38.9260,0.4754,-0.0100,0.8752,0.996
38.9440,0.4771,-0.0122,0.8720,0.994
38.9450,0.4779,-0.0068,0.8730,0.995
38.9810,0.4764,-0.0042,0.8710,0.993
38.9830,0.4784,-0.0078,0.8651,0.989
38.9840,0.4720,-0.0039,0.8632,0.984
38.9920,0.4740,-0.0056,0.8644,0.986
38.9970,0.4718,-0.0086,0.8651,0.985
39.0080,0.4754,-0.0024,0.8713,0.993
39.0170,0.4720,-0.0054,0.8754,0.995
39.0270,0.4725,-0.0098,0.8820,1.001
39.0470,0.4791,-0.0161,0.8761,0.999
39.0480,0.4766,-0.0105,0.8810,1.002
39.0860,0.4754,-0.0083,0.8759,0.997
39.0870,0.4842,-0.0122,0.8737,0.999
39.0880,0.4835,-0.0144,0.8715,0.997
39.0890,0.4859,-0.0056,0.8644,0.992
39.0980,0.4796,-0.0064,0.8585,0.983
39.1070,0.4849,-0.0105,0.8617,0.989
39.1210,0.4791,-0.0173,0.8661,0.990
39.1270,0.4769,-0.0056,0.8656,0.988
39.1380,0.4801,-0.0061,0.8629,0.988
39.1480,0.4808,-0.0002,0.8649,0.990
39.1650,0.4796,0.0029,0.8776,1.000
39.2050,0.4659,-0.0059,0.8590,0.977
39.2060,0.4830,-0.0154,0.8612,0.988
39.2070,0.4725,0.0005,0.8703,0.990
39.2080,0.4744,-0.0029,0.8671,0.988
39.2080,0.4727,0.0007,0.8774,0.997
39.2180,0.4713,0.0015,0.8793,0.998
39.2280,0.4710,-0.0017,0.8722,0.991
39.2470,0.4700,-0.0015,0.8742,0.993
39.2490,0.4678,-0.0044,0.8703,0.988
39.2960,0.4681,-0.0068,0.8700,0.988
39.2990,0.4676,-0.0039,0.8747,0.992
39.3010,0.4737,-0.0046,0.8598,0.982
39.3020,0.4693,-0.0024,0.8642,0.983
39.3030,0.4722,-0.0017,0.8673,0.988
39.3090,0.4762,-0.0002,0.8627,0.985
39.3210,0.4784,-0.0020,0.8695,0.992
39.3290,0.4676,0.0029,0.8686,0.986
39.3450,0.4737,0.0147,0.8703,0.991
39.3510,0.4732,0.0095,0.8820,1.001
39.3670,0.4730,0.0083,0.8722,0.992
39.3730,0.4823,-0.0042,0.8715,0.996
39.3790,0.4823,-0.0042,0.8715,0.996
39.4090,0.4810,0.0007,0.8695,0.994
39.4100,0.4759,0.0042,0.8669,0.989
39.4110,0.4744,0.0046,0.8766,0.997
39.4210,0.4784,0.0000,0.8747,0.997
39.4310,0.4730,-0.0037,0.8764,0.996
39.4400,0.4757,0.0015,0.8783,0.999
39.4610,0.4713,-0.0015,0.8800,0.998
39.4620,0.4747,0.0017,0.8781,0.998
39.4880,0.4798,-0.0017,0.8798,1.002
39.4890,0.4730,-0.0005,0.8808,1.000
39.4900,0.4769,0.0022,0.8774,0.999
39.5000,0.4803,0.0027,0.8691,0.993
39.5110,0.4776,0.0098,0.8639,0.987
39.5210,0.4722,0.0073,0.8581,0.979
39.5320,0.4737,0.0081,0.8664,0.987
39.5470,0.4779,0.0054,0.8717,0.994
39.5870,0.4759,0.0029,0.8637,0.986
39.5880,0.4737,0.0007,0.8639,0.985
39.5890,0.4749,0.0066,0.8671,0.989
39.5900,0.4759,0.0073,0.8612,0.984
39.5920,0.4757,0.0007,0.8683,0.990
39.6040,0.4769,0.0034,0.8747,0.996
39.6120,0.4744,0.0000,0.8678,0.989
39.6230,0.4715,-0.0022,0.8710,0.990
39.6330,0.4869,0.0076,0.8717,0.999
39.6500,0.4639,-0.0015,0.8747,0.990
39.6910,0.4757,-0.0032,0.8727,0.994
39.6920,0.4806,-0.0010,0.8700,0.994
39.6930,0.4737,-0.0020,0.8727,0.993
39.6940,0.4715,0.0061,0.8737,0.993
39.6950,0.4671,-0.0032,0.8710,0.988
39.7110,0.4744,-0.0039,0.8754,0.996
39.7130,0.4779,-0.0022,0.8732,0.995
39.7310,0.4678,0.0015,0.8671,0.985
39.7380,0.4691,-0.0059,0.8708,0.989
39.7510,0.4798,-0.0081,0.8654,0.990
39.7540,0.4757,0.0020,0.8612,0.984
39.7630,0.4642,-0.0010,0.8622,0.979
39.7800,0.4671,-0.0002,0.8590,0.978
39.7830,0.4737,-0.0042,0.8578,0.980
39.7930,0.4718,0.0005,0.8639,0.984
39.8290,0.4713,0.0005,0.8783,0.997
39.8310,0.4713,0.0005,0.8783,0.997
39.8320,0.4693,-0.0020,0.8737,0.992
39.8330,0.4720,-0.0037,0.8744,0.994
39.8430,0.4696,-0.0076,0.8725,0.991
39.8630,0.4749,-0.0010,0.8739,0.995
39.8650,0.4749,0.0032,0.8820,1.002
39.9030,0.4691,0.0034,0.8837,1.000
39.9040,0.4735,0.0039,0.8813,1.000
39.9050,0.4708,0.0086,0.8771,0.996
39.9050,0.4713,0.0015,0.8739,0.993
39.9140,0.4730,0.0034,0.8708,0.991
39.9230,0.4764,0.0054,0.8681,0.990
39.9450,0.4710,0.0039,0.8722,0.991
39.9460,0.4710,0.0017,0.8764,0.995
39.9840,0.4727,0.0012,0.8737,0.993
39.9850,0.4742,0.0007,0.8769,0.997
39.9860,0.4705,-0.0007,0.8805,0.998
39.9870,0.4676,-0.0015,0.8786,0.995
39.9950,0.4725,-0.0012,0.8847,1.003
40.0050,0.4696,-0.0046,0.8888,1.005
40.0160,0.4698,-0.0034,0.8842,1.001
40.0260,0.4656,-0.0022,0.8835,0.999
40.0450,0.4698,-0.0007,0.8820,0.999
40.0470,0.4693,0.0012,0.8835,1.000
40.0760,0.4676,0.0022,0.8827,0.999
40.0770,0.4703,0.0066,0.8771,0.995
40.0780,0.4652,0.0088,0.8840,0.999
40.0870,0.4659,0.0068,0.8793,0.995
40.0960,0.4678,0.0002,0.8813,0.998
40.1070,0.4696,-0.0002,0.8686,0.987
40.1160,0.4644,0.0034,0.8788,0.994
40.1270,0.4637,-0.0012,0.8859,1.000
40.1440,0.4578,0.0015,0.8776,0.990
40.1480,0.4627,-0.0037,0.8756,0.990
40.1840,0.4630,-0.0034,0.8800,0.994
40.1850,0.4630,-0.0034,0.8800,0.994
40.1860,0.4698,0.0029,0.8737,0.992
40.1870,0.4698,0.0029,0.8737,0.992
40.1970,0.4598,0.0064,0.8754,0.989
40.2080,0.4644,0.0017,0.8752,0.991
40.2230,0.4605,-0.0002,0.8803,0.993
40.2270,0.4669,-0.0010,0.8815,0.998
40.2430,0.4637,-0.0005,0.8815,0.996
40.2470,0.4674,-0.0071,0.8840,1.000
40.2660,0.4656,-0.0039,0.8803,0.996
40.2670,0.4669,-0.0100,0.8747,0.992
40.2770,0.4652,-0.0037,0.8722,0.989
40.3110,0.4591,-0.0032,0.8688,0.983
40.3120,0.4630,-0.0046,0.8698,0.985
40.3120,0.4639,-0.0117,0.8732,0.989
40.3180,0.4659,-0.0083,0.8686,0.986
40.3280,0.4571,-0.0125,0.8725,0.985
40.3470,0.4639,-0.0073,0.8744,0.990
40.3900,0.4610,-0.0083,0.8744,0.989
