time,gFx,gFy,gFz,TgF
11.6340,-0.0938,0.5260,0.7596,0.929
11.6440,-0.0938,0.5277,0.7418,0.915
11.6590,-0.0953,0.5306,0.7318,0.909
11.6890,-0.0967,0.5353,0.7364,0.916
11.6910,-0.0928,0.5367,0.7320,0.912
11.6920,-0.1009,0.5402,0.7103,0.898
11.6950,-0.1026,0.5360,0.7012,0.889
11.7060,-0.1046,0.5424,0.6975,0.890
11.7170,-0.1011,0.5516,0.7147,0.908
11.7250,-0.0958,0.5643,0.7037,0.907
11.7360,-0.0860,0.5639,0.7010,0.904
11.7480,-0.0875,0.5800,0.7049,0.917
11.7600,-0.0816,0.5822,0.7286,0.936
11.7980,-0.0711,0.5902,0.7606,0.965
11.7990,-0.0674,0.5990,0.7813,0.987
11.8000,-0.0623,0.6078,0.7926,1.001
11.8000,-0.0643,0.6164,0.8004,1.012
11.8060,-0.0616,0.6244,0.8214,1.034
11.8170,-0.0628,0.6306,0.8436,1.055
11.8260,-0.0564,0.6323,0.8749,1.081
11.8370,-0.0435,0.6391,0.9164,1.118
11.8580,-0.0418,0.6430,0.9663,1.161
11.8590,-0.0415,0.6479,1.0061,1.197
11.8900,-0.0386,0.6491,1.0357,1.223
11.8910,-0.0479,0.6738,1.0286,1.231
11.8920,-0.0359,0.7078,0.9900,1.217
11.8960,-0.0156,0.7060,0.9648,1.196
11.9070,0.0017,0.6606,0.9883,1.189
11.9180,0.0083,0.6244,1.0635,1.233
11.9270,0.0320,0.5812,1.1444,1.284
11.9370,0.0298,0.5353,1.2421,1.353
11.9560,0.0335,0.4847,1.3134,1.400
11.9580,0.0374,0.4437,1.3489,1.420
11.9840,0.0359,0.3975,1.3513,1.409
11.9850,0.0347,0.3699,1.3076,1.359
11.9880,0.0340,0.3696,1.2152,1.271
11.9990,0.0533,0.3845,1.0963,1.163
12.0080,0.0545,0.3936,0.9853,1.062
12.0190,0.0672,0.3997,0.9015,0.988
12.0290,0.0799,0.4126,0.8468,0.945
12.0390,0.0892,0.4207,0.8224,0.928
12.0570,0.1275,0.4170,0.8087,0.919
12.0600,0.1695,0.4031,0.8317,0.940
12.0950,0.1871,0.3872,0.8810,0.980
12.0960,0.1827,0.3682,0.9379,1.024
12.0980,0.1722,0.3364,0.9863,1.056
12.0990,0.1561,0.3174,1.0242,1.084
12.1110,0.1500,0.3078,1.0479,1.102
12.1200,0.1368,0.3071,1.0479,1.100
12.1340,0.1231,0.3076,1.0086,1.062
12.1410,0.1019,0.3203,0.9326,0.991
12.1510,0.0904,0.3308,0.8439,0.911
12.1620,0.0941,0.3435,0.7762,0.854
12.1810,0.0992,0.3533,0.7188,0.807
12.1820,0.0901,0.3599,0.6756,0.771
12.1960,0.0862,0.3665,0.6460,0.748
12.2280,0.0784,0.3740,0.6189,0.727
12.2290,0.0743,0.3765,0.6008,0.713
12.2310,0.0723,0.3772,0.6030,0.715
12.2320,0.0672,0.3740,0.6177,0.725
12.2430,0.0530,0.3723,0.6372,0.740
12.2580,0.0418,0.3721,0.6560,0.755
12.2640,0.0327,0.3836,0.6868,0.787
12.2830,0.0188,0.3882,0.7090,0.809
12.2840,0.0144,0.3977,0.7168,0.820
12.2920,0.0015,0.4087,0.7427,0.848
12.3030,-0.0017,0.4112,0.7576,0.862
12.3130,0.0029,0.4175,0.7694,0.875
12.3230,-0.0020,0.4248,0.7870,0.894
12.3360,0.0076,0.4280,0.7958,0.904
12.3440,0.0127,0.4336,0.7936,0.904
12.3540,0.0249,0.4441,0.7914,0.908
12.3740,0.0342,0.4549,0.7982,0.919
12.3800,0.0337,0.4727,0.7950,0.926
12.4100,0.0430,0.4815,0.7899,0.926
12.4120,0.0430,0.4913,0.7916,0.933
12.4130,0.0442,0.5001,0.7987,0.943
12.4210,0.0374,0.5133,0.8068,0.957
12.4250,0.0386,0.5145,0.8204,0.969
12.4350,0.0100,0.5196,0.8239,0.974
12.4480,-0.0024,0.5270,0.8485,0.999
12.4640,-0.0115,0.5389,0.8588,1.014
12.4940,-0.0379,0.5639,0.8698,1.037
12.4980,-0.0379,0.5639,0.8698,1.037
12.4990,-0.0496,0.5665,0.8849,1.052
12.4990,-0.0515,0.5736,0.9133,1.080
12.5070,-0.0537,0.5675,0.9357,1.096
12.5190,-0.0513,0.5749,0.9717,1.130
12.5260,-0.0423,0.5687,0.9873,1.140
12.5350,-0.0327,0.5714,1.0002,1.152
12.5460,-0.0298,0.5981,0.9790,1.148
12.5580,-0.0384,0.6379,0.9487,1.144
12.5960,-0.0349,0.6491,0.9524,1.153
12.5980,-0.0391,0.6484,0.9648,1.163
12.5980,-0.0435,0.6169,0.9966,1.173
12.5990,-0.0542,0.5697,1.0623,1.207
12.6070,-0.0730,0.5338,1.1783,1.296
12.6160,-0.0960,0.5038,1.2929,1.391
12.6270,-0.1214,0.4725,1.3630,1.448
12.6370,-0.1459,0.4385,1.3997,1.474
12.6570,-0.1835,0.3946,1.3836,1.450
12.6580,-0.2006,0.3635,1.3286,1.392
12.6940,-0.1923,0.3435,1.2460,1.307
12.6960,-0.1913,0.3274,1.1612,1.222
12.6970,-0.1786,0.3196,1.0628,1.124
12.6980,-0.1600,0.3144,0.9773,1.039
12.7070,-0.1471,0.3073,0.9006,0.963
12.7170,-0.1290,0.2978,0.8305,0.892
12.7270,-0.1119,0.3049,0.7672,0.833
12.7370,-0.1038,0.3156,0.7061,0.780
12.7570,-0.0955,0.3327,0.6607,0.746
12.7590,-0.0889,0.3376,0.6365,0.726
12.7910,-0.0914,0.3337,0.6589,0.744
12.7920,-0.1016,0.3347,0.7137,0.795
12.7930,-0.1168,0.3354,0.7728,0.851
12.8000,-0.1331,0.3369,0.8392,0.914
12.8090,-0.1456,0.3315,0.8869,0.958
12.8200,-0.1522,0.3293,0.9248,0.993
12.8310,-0.1610,0.3359,0.9296,1.001
12.8390,-0.1681,0.3406,0.9164,0.992
12.8570,-0.1671,0.3528,0.8683,0.952
12.8620,-0.1581,0.3616,0.8133,0.904
12.8930,-0.1437,0.3760,0.7787,0.877
12.8950,-0.1287,0.3914,0.7598,0.864
12.8960,-0.1141,0.4009,0.7401,0.849
12.9040,-0.0980,0.4143,0.7242,0.840
12.9110,-0.1009,0.4219,0.7105,0.832
12.9210,-0.0975,0.4290,0.7054,0.831
12.9340,-0.0941,0.4332,0.7054,0.833
12.9410,-0.0821,0.4410,0.7103,0.840
12.9520,-0.0728,0.4493,0.7195,0.851
12.9620,-0.0596,0.4529,0.7322,0.863
12.9740,-0.0540,0.4581,0.7452,0.876
13.0120,-0.0391,0.4573,0.7515,0.881
13.0150,-0.0173,0.4595,0.7620,0.890
13.0160,-0.0022,0.4676,0.7750,0.905
13.0160,0.0088,0.4700,0.7809,0.911
13.0230,0.0127,0.4764,0.7730,0.908
13.0330,0.0120,0.4781,0.7638,0.901
13.0430,0.0127,0.4842,0.7620,0.903
13.0530,0.0090,0.4903,0.7652,0.909
13.0630,0.0098,0.4935,0.7738,0.918
13.0750,0.0051,0.4977,0.7779,0.923
13.1120,0.0007,0.5108,0.7872,0.938
13.1150,0.0010,0.5167,0.7999,0.952
13.1160,-0.0029,0.5297,0.8116,0.969
13.1170,-0.0110,0.5323,0.8226,0.980
13.1240,-0.0100,0.5367,0.8480,1.004
13.1360,-0.0081,0.5494,0.8666,1.026
13.1440,0.0029,0.5548,0.8764,1.037
13.1540,0.0093,0.5678,0.8761,1.044
13.1730,0.0186,0.5736,0.8818,1.052
13.1740,0.0325,0.5761,0.9084,1.076
13.1870,0.0418,0.5790,0.9519,1.115
13.2190,0.0388,0.5812,0.9949,1.153
13.2210,0.0616,0.5727,1.0374,1.187
13.2210,0.0665,0.5685,1.0745,1.217
13.2250,0.0657,0.5824,1.0931,1.240
13.2350,0.0752,0.6042,1.0689,1.230
13.2480,0.0772,0.5971,1.0259,1.190
13.2550,0.0760,0.5685,1.0252,1.175
13.2730,0.0833,0.5392,1.0711,1.202
13.2750,0.0630,0.5094,1.1373,1.248
13.3050,0.0586,0.4742,1.1972,1.289
13.3060,0.0601,0.4314,1.2726,1.345
13.3070,0.0472,0.3997,1.3247,1.384
13.3160,0.0254,0.3733,1.3230,1.375
13.3260,0.0200,0.3574,1.2328,1.284
13.3370,0.0195,0.3540,1.1116,1.167
13.3460,0.0220,0.3696,1.0037,1.070
13.3570,0.0259,0.3801,0.9057,0.983
13.3740,0.0428,0.3884,0.8480,0.934
13.4120,0.0435,0.4012,0.8085,0.904
13.4130,0.0552,0.4055,0.7999,0.899
13.4150,0.0765,0.4038,0.8136,0.912
13.4150,0.0777,0.3914,0.8532,0.942
13.4280,0.0757,0.3784,0.9094,0.988
13.4290,0.0638,0.3728,0.9499,1.022
13.4380,0.0484,0.3467,0.9731,1.034
13.4500,0.0454,0.3413,0.9419,1.003
13.4580,0.0376,0.3508,0.8913,0.959
13.4680,0.0335,0.3560,0.8312,0.905
13.4810,0.0410,0.3584,0.7765,0.856
13.4950,0.0396,0.3616,0.7222,0.809
13.5300,0.0540,0.3809,0.6548,0.759
13.5320,0.0540,0.3809,0.6548,0.759
13.5330,0.0611,0.3819,0.6340,0.743
13.5340,0.0696,0.3902,0.6282,0.743
13.5390,0.0655,0.3916,0.6223,0.738
13.5490,0.0574,0.3936,0.6179,0.735
13.5600,0.0486,0.3963,0.6108,0.730
13.5700,0.0330,0.3928,0.6145,0.730
13.5800,0.0200,0.3946,0.6218,0.737
13.5930,0.0169,0.3938,0.6462,0.757
13.6280,0.0042,0.3994,0.6753,0.785
13.6310,-0.0088,0.4136,0.7044,0.817
13.6320,-0.0107,0.4217,0.7286,0.842
13.6330,-0.0134,0.4322,0.7523,0.868
13.6410,-0.0105,0.4454,0.7598,0.881
13.6570,-0.0064,0.4561,0.7769,0.901
13.6600,-0.0066,0.4591,0.7950,0.918
13.6880,0.0027,0.4766,0.8065,0.937
13.6890,0.0000,0.4928,0.8036,0.943
13.6910,0.0002,0.5179,0.8033,0.956
13.7020,0.0061,0.5353,0.8009,0.963
13.7120,0.0032,0.5509,0.8107,0.980
13.7220,-0.0054,0.5624,0.8285,1.001
13.7340,-0.0122,0.5761,0.8588,1.034
13.7420,-0.0181,0.5797,0.8859,1.059
13.7530,-0.0313,0.5920,0.9169,1.092
13.7650,-0.0445,0.5998,0.9421,1.118
13.7770,-0.0523,0.5983,0.9841,1.153
13.8150,-0.0647,0.6044,1.0274,1.194
13.8160,-0.0752,0.6095,1.0479,1.215
13.8170,-0.0811,0.6081,1.0459,1.213
13.8180,-0.0755,0.6125,1.0337,1.204
13.8230,-0.0767,0.6157,1.0203,1.194
13.8330,-0.0833,0.6362,1.0120,1.198
13.8430,-0.0816,0.6516,1.0132,1.207
13.8530,-0.0838,0.6437,1.0364,1.223
13.8760,-0.0921,0.6086,1.0755,1.239
13.8770,-0.1075,0.5753,1.1373,1.279
13.9140,-0.1185,0.5336,1.2194,1.336
13.9150,-0.1434,0.4774,1.3090,1.401
13.9160,-0.1801,0.4314,1.3643,1.442
13.9170,-0.2081,0.3814,1.3828,1.449
13.9250,-0.2372,0.3611,1.3235,1.392
13.9350,-0.2304,0.3748,1.1815,1.261
13.9450,-0.2372,0.3645,1.0682,1.153
13.9550,-0.2555,0.3200,0.9792,1.061
13.9740,-0.2340,0.3122,0.8918,0.973
13.9770,-0.2023,0.3327,0.8146,0.903
14.0160,-0.1368,0.3525,0.7254,0.818
14.0180,-0.1368,0.3525,0.7254,0.818
14.0190,-0.0557,0.3340,0.7579,0.830
14.0190,-0.0425,0.3232,0.8031,0.867
14.0260,-0.0467,0.3186,0.8405,0.900
14.0360,-0.0415,0.3142,0.8786,0.934
14.0470,-0.0393,0.3073,0.9001,0.952
14.0560,-0.0239,0.3252,0.8859,0.944
14.0750,-0.0120,0.3261,0.8395,0.901
14.1140,-0.0259,0.3276,0.7767,0.843
14.1160,-0.0247,0.3469,0.6966,0.779
14.1170,-0.0347,0.3618,0.6389,0.735
14.1170,-0.0296,0.3718,0.5935,0.701
14.1180,-0.0195,0.3792,0.5923,0.703
14.1310,-0.0022,0.3858,0.5984,0.712
14.1380,0.0012,0.4043,0.6164,0.737
14.1550,0.0103,0.4219,0.6274,0.756
14.1580,0.0112,0.4310,0.6374,0.770
14.1680,0.0083,0.4429,0.6533,0.789
14.1810,0.0076,0.4510,0.6614,0.801
14.1940,-0.0032,0.4556,0.6673,0.808
14.2400,-0.0254,0.4625,0.6997,0.839
14.2410,-0.0254,0.4625,0.6997,0.839
14.2420,-0.0264,0.4683,0.7225,0.861
14.2430,-0.0428,0.4798,0.7520,0.893
14.2450,-0.0511,0.4842,0.7818,0.921
14.2500,-0.0518,0.4945,0.8163,0.956
14.2590,-0.0537,0.5055,0.8300,0.973
14.2690,-0.0618,0.5162,0.8317,0.981
14.2800,-0.0623,0.5253,0.8155,0.972
14.2890,-0.0645,0.5355,0.7943,0.960
14.3180,-0.0599,0.5448,0.7664,0.942
14.3200,-0.0606,0.5626,0.7513,0.941
14.3200,-0.0599,0.5778,0.7393,0.940
14.3300,-0.0662,0.5927,0.7498,0.958
14.3410,-0.0687,0.6047,0.7660,0.978
14.3500,-0.0552,0.6095,0.7970,1.005
14.3600,-0.0511,0.6157,0.8305,1.035
14.3730,-0.0564,0.6200,0.8566,1.059
14.4090,-0.0445,0.6218,0.8825,1.080
14.4100,-0.0349,0.6222,0.9152,1.107
14.4110,-0.0193,0.6147,0.9387,1.122
14.4140,0.0012,0.6012,0.9651,1.137
14.4230,0.0078,0.5822,1.0064,1.163
14.4340,0.0335,0.5734,1.0662,1.211
14.4420,0.0518,0.5516,1.1434,1.271
14.4530,0.0699,0.5458,1.2123,1.331
14.4630,0.0774,0.5687,1.2411,1.367
14.4750,0.1053,0.5946,1.2174,1.359
14.4830,0.1051,0.5121,1.1402,1.254
14.4920,0.1051,0.5121,1.1402,1.254
14.5160,0.1134,0.4818,1.1813,1.281
14.5170,0.1180,0.4639,1.2377,1.327
14.5230,0.1222,0.3909,1.1862,1.255
14.5350,0.1222,0.3909,1.1862,1.255
14.5430,0.1287,0.3467,1.0225,1.087
14.5530,0.1290,0.3494,0.9208,0.993
14.5630,0.1393,0.3750,0.8239,0.916
14.5750,0.1182,0.3960,0.7540,0.860
14.6170,0.1327,0.4109,0.7147,0.835
14.6190,0.1422,0.4029,0.7247,0.841
14.6200,0.1356,0.3862,0.7928,0.892
14.6210,0.1356,0.3738,0.8713,0.958
14.6230,0.1312,0.3582,0.9614,1.034
14.6350,0.1209,0.3396,1.0357,1.097
14.6440,0.0960,0.3281,1.0704,1.124
14.6540,0.0669,0.3105,1.0559,1.103
14.6750,0.0371,0.3066,1.0107,1.057
14.6760,0.0369,0.3088,0.9155,0.967
14.7190,0.0129,0.3191,0.8138,0.874
14.7200,0.0083,0.3313,0.7305,0.802
14.7210,0.0144,0.3398,0.6836,0.764
14.7220,0.0137,0.3406,0.6465,0.731
14.7250,0.0210,0.3464,0.6287,0.718
14.7360,0.0237,0.3552,0.6189,0.714
14.7450,0.0362,0.3667,0.6052,0.709
14.7550,0.0408,0.3740,0.5871,0.697
14.7780,0.0406,0.3750,0.5788,0.691
14.7810,0.0408,0.3787,0.5766,0.691
14.8150,0.0352,0.3789,0.6015,0.712
14.8160,0.0296,0.3877,0.6414,0.750
14.8170,0.0227,0.3877,0.6822,0.785
14.8170,0.0134,0.3982,0.7000,0.805
14.8270,-0.0049,0.4097,0.7210,0.829
14.8370,-0.0181,0.4168,0.7489,0.857
14.8490,-0.0296,0.4214,0.7948,0.900
14.8560,-0.0349,0.4427,0.8356,0.946
14.8660,-0.0352,0.4627,0.8654,0.982
14.8780,-0.0239,0.4823,0.8820,1.006
14.8900,-0.0252,0.4977,0.8820,1.013
14.9310,-0.0366,0.5204,0.8898,1.031
14.9320,-0.0564,0.5350,0.9079,1.055
14.9330,-0.0640,0.5556,0.9296,1.085
14.9330,-0.0643,0.5783,0.9660,1.128
14.9380,-0.0694,0.6047,0.9956,1.167
14.9510,-0.0809,0.6137,1.0220,1.195
14.9590,-0.0919,0.6100,1.0398,1.209
14.9680,-0.1094,0.6022,1.0472,1.213
14.9810,-0.1195,0.6027,1.0586,1.224
14.9990,-0.1331,0.6125,1.0645,1.235
15.0050,-0.1261,0.6213,1.0645,1.239
15.0090,-0.1261,0.6213,1.0645,1.239
15.0610,-0.1156,0.6000,1.0801,1.241
15.0650,-0.1046,0.5761,1.1163,1.261
15.0660,-0.0970,0.5512,1.1620,1.290
15.0660,-0.1024,0.5206,1.1994,1.311
15.0660,-0.1192,0.4757,1.2277,1.322
15.0710,-0.1361,0.4319,1.2406,1.321
15.0800,-0.1559,0.3880,1.2106,1.281
15.0910,-0.1700,0.3623,1.1725,1.239
15.1260,-0.1661,0.3489,1.1246,1.189
15.1270,-0.1532,0.3313,0.9763,1.042
15.1280,-0.1495,0.3362,0.8805,0.954
15.1300,-0.1395,0.3374,0.7877,0.868
15.1410,-0.1378,0.3484,0.7168,0.809
15.1520,-0.1351,0.3479,0.6734,0.770
15.1620,-0.1156,0.3462,0.6682,0.761
15.1720,-0.0938,0.3406,0.7046,0.788
15.1900,-0.0882,0.3203,0.7850,0.852
15.1920,-0.0948,0.3059,0.8632,0.921
15.2270,-0.0980,0.2951,0.9174,0.969
15.2390,-0.1173,0.2968,0.9577,1.010
15.2400,-0.1051,0.3046,0.9619,1.014
15.2400,-0.0999,0.3164,0.9152,0.974
15.2430,-0.1068,0.3225,0.8366,0.903
15.2630,-0.1102,0.3240,0.7547,0.829
15.2660,-0.1002,0.3401,0.6785,0.766
15.2800,-0.0899,0.3542,0.6282,0.727
15.2830,-0.0652,0.3674,0.6094,0.715
15.2930,-0.0501,0.3733,0.6042,0.712
15.3060,-0.0310,0.3870,0.6160,0.728
15.3140,-0.0191,0.3955,0.6167,0.733
15.3220,-0.0107,0.4041,0.6377,0.755
15.3510,-0.0007,0.4077,0.6607,0.776
15.3550,-0.0034,0.4251,0.6809,0.803
15.3560,-0.0156,0.4278,0.7044,0.824
15.3630,-0.0308,0.4324,0.7203,0.841
15.3730,-0.0464,0.4402,0.7354,0.858
15.3920,-0.0442,0.4471,0.7611,0.884
15.3940,-0.0484,0.4507,0.7889,0.910
15.4270,-0.0584,0.4534,0.8285,0.946
15.4290,-0.0650,0.4520,0.8532,0.968
15.4290,-0.0779,0.4581,0.8752,0.991
15.4380,-0.0713,0.4617,0.8661,0.984
15.4490,-0.0801,0.4752,0.8522,0.979
15.4550,-0.0789,0.4898,0.8473,0.982
15.4670,-0.0762,0.5040,0.8380,0.981
15.4750,-0.0752,0.5150,0.8405,0.989
15.4910,-0.0772,0.5248,0.8392,0.993
15.4950,-0.0684,0.5345,0.8463,1.003
15.5310,-0.0603,0.5455,0.8691,1.028
15.5320,-0.0432,0.5463,0.9018,1.055
15.5330,-0.0257,0.5441,0.9401,1.087
15.5360,-0.0020,0.5350,0.9888,1.124
15.5480,0.0217,0.5289,1.0413,1.168
15.5560,0.0440,0.5128,1.0960,1.211
15.5750,0.0596,0.4984,1.1371,1.243
15.5810,0.0572,0.5157,1.1532,1.265
15.6160,0.0740,0.5372,1.1180,1.243
15.6180,0.0740,0.5372,1.1180,1.243
15.6190,0.0804,0.5126,1.1063,1.222
15.6190,0.0645,0.4803,1.1336,1.233
15.6280,0.0596,0.4554,1.1967,1.282
15.6370,0.0660,0.4107,1.2653,1.332
15.6510,0.0647,0.3728,1.3240,1.377
15.6580,0.0577,0.3591,1.3266,1.376
15.6680,0.0462,0.3420,1.2487,1.296
15.6770,0.0533,0.3379,1.1219,1.173
15.6930,0.0557,0.3623,0.8546,0.930
15.7330,0.0738,0.3828,0.7867,0.878
15.7340,0.0938,0.3872,0.7523,0.851
15.7350,0.1099,0.4012,0.7554,0.862
15.7350,0.1483,0.3972,0.7916,0.898
15.7380,0.1297,0.3838,0.8642,0.954
15.7500,0.1280,0.3628,0.9553,1.030
15.7590,0.1185,0.3408,1.0002,1.063
15.7680,0.1070,0.3120,1.0362,1.087
15.7780,0.0950,0.3061,1.0635,1.111
15.7930,0.0816,0.3027,1.0660,1.111
15.8330,0.0787,0.2976,1.0232,1.068
15.8340,0.0699,0.3015,0.9213,0.972
15.8350,0.0423,0.2973,0.8143,0.868
15.8350,0.0464,0.3054,0.7342,0.797
15.8400,0.0327,0.3156,0.6912,0.761
15.8520,0.0425,0.3230,0.6582,0.734
15.8610,0.0430,0.3310,0.6333,0.716
15.8720,0.0391,0.3342,0.6138,0.700
15.8920,0.0318,0.3430,0.5905,0.684
15.8930,0.0327,0.3506,0.5920,0.689
15.9010,0.0286,0.3523,0.5967,0.693
15.9110,0.0205,0.3606,0.6101,0.709
15.9570,0.0169,0.3630,0.6321,0.729
15.9590,0.0078,0.3606,0.6636,0.755
15.9600,-0.0015,0.3706,0.6868,0.780
15.9610,-0.0142,0.3882,0.7120,0.811
15.9610,-0.0200,0.3972,0.7467,0.846
15.9720,-0.0276,0.4048,0.7877,0.886
15.9810,-0.0303,0.4151,0.8407,0.938
15.9930,-0.0249,0.4290,0.8776,0.977
16.0250,-0.0222,0.4510,0.8954,1.003
16.0260,-0.0151,0.4747,0.9020,1.019
16.0270,-0.0156,0.4908,0.8979,1.023
16.0350,-0.0191,0.5091,0.8949,1.030
16.0410,-0.0244,0.5192,0.9142,1.052
16.0510,-0.0315,0.5394,0.9450,1.089
16.0610,-0.0410,0.5536,0.9685,1.116
16.0720,-0.0503,0.5663,0.9875,1.140
16.0900,-0.0599,0.5612,1.0129,1.160
16.0910,-0.0696,0.5656,1.0344,1.181
16.1320,-0.0760,0.5665,1.0552,1.200
16.1330,-0.0792,0.5634,1.0735,1.215
16.1330,-0.0931,0.5729,1.0669,1.215
16.1340,-0.0985,0.5878,1.0621,1.218
16.1430,-0.0963,0.5827,1.0691,1.221
16.1530,-0.0943,0.5673,1.0989,1.240
16.1630,-0.0992,0.5348,1.1378,1.261
16.1740,-0.1148,0.4915,1.1986,1.301
16.1880,-0.1202,0.4483,1.2629,1.345
16.1960,-0.1368,0.4009,1.3303,1.396
16.2280,-0.1507,0.3530,1.3523,1.406
16.2290,-0.1798,0.3235,1.2900,1.342
16.2400,-0.2060,0.3249,1.1727,1.234
16.2410,-0.2272,0.3208,1.0662,1.136
16.2450,-0.2079,0.3068,0.8781,0.953
16.2570,-0.2079,0.3068,0.8781,0.953
16.2700,-0.1920,0.3296,0.7806,0.869
16.3020,-0.1617,0.3327,0.7716,0.856
16.3030,-0.1449,0.3259,0.8002,0.876
16.3040,-0.1055,0.3100,0.8544,0.915
16.3060,-0.0738,0.3034,0.8857,0.939
16.3170,-0.0711,0.2893,0.9094,0.957
16.3260,-0.0760,0.2873,0.9270,0.973
16.3380,-0.0530,0.2976,0.9248,0.973
16.3500,-0.0300,0.3051,0.8881,0.940
16.3580,-0.0195,0.3115,0.8168,0.874
16.3680,-0.0188,0.3154,0.7357,0.801
16.3790,-0.0134,0.3305,0.6663,0.744
16.3890,-0.0281,0.3435,0.6120,0.702
16.4220,-0.0210,0.3630,0.5737,0.679
16.4230,-0.0086,0.3726,0.5595,0.672
16.4230,0.0002,0.3789,0.5759,0.689
16.4300,0.0132,0.3887,0.5991,0.714
16.4440,0.0186,0.4016,0.6211,0.740
16.4610,0.0078,0.4119,0.6387,0.760
16.4630,-0.0037,0.4175,0.6609,0.782
16.4820,-0.0181,0.4327,0.6763,0.803
16.4830,-0.0364,0.4351,0.6914,0.818
16.4910,-0.0506,0.4341,0.6995,0.825
16.5120,-0.0608,0.4459,0.7159,0.846
16.5130,-0.0596,0.4488,0.7474,0.874
16.5210,-0.0616,0.4517,0.7735,0.898
16.5640,-0.0625,0.4537,0.7855,0.909
16.5650,-0.0591,0.4595,0.7987,0.923
16.5660,-0.0547,0.4700,0.8016,0.931
16.5670,-0.0574,0.4823,0.8138,0.948
16.5720,-0.0535,0.5023,0.8258,0.968
16.5820,-0.0572,0.5123,0.8109,0.961
16.5930,-0.0608,0.5321,0.8146,0.975
16.6050,-0.0550,0.5575,0.8842,1.047
16.6120,-0.0550,0.5575,0.8842,1.047
16.6330,-0.0450,0.5780,0.9409,1.105
16.6340,-0.0318,0.5753,0.9761,1.133
16.6430,-0.0171,0.5685,1.0310,1.177
16.6530,-0.0110,0.5504,1.0621,1.196
16.6670,0.0396,0.5177,1.1588,1.270
16.6730,0.0432,0.5138,1.1903,1.297
16.6840,0.0447,0.5309,1.1876,1.302
16.6940,0.0474,0.5766,1.1515,1.289
16.7120,0.0472,0.5612,1.0965,1.233
16.7150,0.0454,0.5040,1.1112,1.221
16.7240,0.0491,0.4715,1.1859,1.277
16.7440,0.0906,0.4329,1.2685,1.343
16.7440,0.0826,0.3948,1.3166,1.377
16.7550,0.0723,0.3880,1.3029,1.361
16.7650,0.0799,0.3843,1.2394,1.300
16.7750,0.0845,0.3677,1.1065,1.169
16.7860,0.0721,0.3691,0.9636,1.034
16.7960,0.0528,0.3968,0.8551,0.944
16.8090,0.0860,0.4270,0.7760,0.890
16.8230,0.1158,0.4334,0.7413,0.866
16.8270,0.1341,0.4163,0.7667,0.883
16.8370,0.1549,0.4002,0.8231,0.928
16.8490,0.1507,0.3845,0.8800,0.972
16.8580,0.1287,0.3479,0.9353,1.006
16.8690,0.1173,0.3254,0.9594,1.020
16.8790,0.0882,0.3029,0.9712,1.021
16.8940,0.0623,0.2880,0.9646,1.009
16.9210,0.0342,0.2954,0.9174,0.964
16.9220,0.0061,0.3039,0.8493,0.902
16.9230,-0.0107,0.3098,0.7745,0.834
16.9330,-0.0112,0.3103,0.7147,0.779
16.9400,-0.0105,0.3164,0.6597,0.732
16.9520,-0.0098,0.3237,0.6418,0.719
16.9610,-0.0078,0.3347,0.6177,0.703
16.9720,0.0042,0.3408,0.5979,0.688
16.9880,0.0188,0.3476,0.5852,0.681
16.9980,0.0445,0.3718,0.5585,0.672
17.0260,0.0293,0.3799,0.5407,0.661
17.0270,0.0134,0.3765,0.5546,0.670
17.0270,0.0039,0.3872,0.5815,0.699
17.0370,-0.0173,0.4004,0.6221,0.740
17.0440,-0.0300,0.4151,0.6760,0.794
17.0550,-0.0413,0.4231,0.7269,0.842
17.0650,-0.0479,0.4361,0.7774,0.893
17.0750,-0.0508,0.4395,0.8129,0.925
17.0860,-0.0564,0.4551,0.8473,0.963
17.0960,-0.0726,0.4749,0.8805,1.003
17.1060,-0.0860,0.4835,0.9208,1.044
17.1620,-0.1011,0.4920,0.9631,1.086
17.1660,-0.1065,0.5111,0.9976,1.126
17.1670,-0.1187,0.5253,1.0110,1.145
17.1670,-0.1239,0.5304,1.0200,1.156
17.1680,-0.1173,0.5282,1.0467,1.178
17.1680,-0.1241,0.5282,1.0843,1.212
17.1790,-0.1099,0.5113,1.1339,1.249
17.1930,-0.1011,0.5084,1.1656,1.276
17.2370,-0.1222,0.5272,1.1769,1.295
17.2380,-0.1319,0.5499,1.1412,1.274
17.2390,-0.1192,0.5372,1.1065,1.236
17.2400,-0.1261,0.4896,1.1375,1.245
17.2400,-0.1263,0.4534,1.2081,1.297
17.2560,-0.1275,0.4288,1.2665,1.343
17.2590,-0.1468,0.3906,1.2807,1.347
17.2690,-0.1598,0.3584,1.2822,1.341
17.2790,-0.1608,0.3538,1.2443,1.304
17.2880,-0.1698,0.3623,1.1825,1.248
17.3070,-0.1480,0.3542,1.0963,1.162
17.3120,-0.1036,0.3643,0.9770,1.048
17.3420,-0.1036,0.3643,0.9770,1.048
17.3430,-0.0757,0.3684,0.9580,1.029
17.3440,-0.0464,0.3560,0.9646,1.029
17.3530,-0.0161,0.3423,0.9761,1.034
17.3600,-0.0034,0.3174,1.0027,1.052
17.3700,-0.0071,0.2900,1.0388,1.079
17.3790,-0.0107,0.2795,1.0757,1.112
17.3900,0.0110,0.2790,1.1055,1.140
