time,gFx,gFy,gFz,TgF
28.9930,0.2932,0.3789,0.9243,1.041
29.0040,0.3176,0.2968,0.9350,1.031
29.0490,0.3635,0.2260,0.9597,1.051
29.0500,0.3816,0.1710,0.9983,1.082
29.0500,0.4534,0.1476,0.9783,1.088
29.0500,0.4803,0.1283,0.8971,1.026
29.0530,0.4588,0.1239,0.7779,0.912
29.0680,0.4336,0.1231,0.6704,0.808
29.0750,0.3904,0.1165,0.5923,0.719
29.0860,0.3804,0.1300,0.6042,0.726
29.1030,0.2660,0.0660,0.6103,0.669
29.1110,0.2660,0.0660,0.6103,0.669
29.1570,0.2296,0.0716,1.0611,1.088
29.1580,0.2296,0.0716,1.0611,1.088
29.1580,0.2155,0.1852,1.3115,1.342
29.1590,0.3088,0.4380,1.3992,1.498
29.1590,0.5538,0.9951,1.0726,1.564
29.1660,0.6633,1.1729,0.8285,1.582
29.1790,0.8126,1.1878,0.7691,1.632
29.1880,0.7420,1.0200,0.9511,1.580
29.1980,0.5521,0.7195,1.3464,1.623
29.2090,0.3503,0.4505,1.8580,1.944
29.2190,0.2074,0.2502,-2.0015,2.028
29.2810,0.1212,0.1331,-2.0015,2.010
29.2820,0.0181,0.1449,-2.0015,2.007
29.2830,-0.1141,0.1867,1.8895,1.902
29.2830,-0.1517,0.2167,1.6486,1.670
29.2830,-0.1586,0.2382,1.3572,1.387
29.2840,-0.1793,0.2836,1.0701,1.121
29.2900,-0.2111,0.3125,0.7755,0.862
29.2990,-0.2817,0.3305,0.5461,0.698
29.3200,-0.3462,0.3196,0.3736,0.601
29.3220,-0.4327,0.2800,0.2861,0.589
29.3780,-0.4793,0.2455,0.2712,0.603
29.3790,-0.4801,0.2108,0.2771,0.593
29.3790,-0.4613,0.1705,0.2864,0.569
29.3800,-0.4547,0.1261,0.3010,0.560
29.3800,-0.4544,0.0799,0.3057,0.553
29.3830,-0.4727,0.0511,0.3103,0.568
29.3960,-0.3887,0.0418,0.2654,0.472
29.4030,-0.4036,0.0288,0.1882,0.446
29.4200,-0.4613,-0.0100,0.1273,0.479
29.4220,-0.5023,-0.0469,0.0958,0.513
29.4810,-0.5284,-0.0601,0.1039,0.542
29.4820,-0.5783,-0.0665,0.1997,0.615
29.4830,-0.6330,-0.0589,0.3853,0.743
29.4830,-0.5739,0.0322,0.6296,0.853
29.4840,-0.5358,0.2062,0.8336,1.012
29.4840,-0.5233,0.4700,0.9480,1.180
29.4960,-0.5079,0.9850,0.7762,1.353
29.5050,-0.3171,1.1289,0.7816,1.409
29.5200,-0.1561,1.2054,1.1769,1.692
29.5250,-0.0415,1.0283,1.9731,2.225
29.5700,-0.0142,0.7840,-2.0015,2.150
29.5710,-0.0562,0.6491,-2.0015,2.105
29.5720,-0.1867,0.5428,-2.0015,2.082
29.5730,-0.3393,0.4840,-2.0015,2.087
29.5810,-0.3831,0.4627,1.8297,1.926
29.5880,-0.3110,0.4634,1.4827,1.584
29.5970,-0.1925,0.4224,1.3149,1.394
29.6080,-0.0699,0.3687,1.2565,1.311
29.6190,0.0921,0.3391,1.2800,1.327
29.6920,0.2187,0.2907,1.2314,1.284
29.6930,0.2680,0.2470,1.1424,1.199
29.6930,0.3137,0.1979,0.9932,1.060
29.6940,0.3528,0.1688,0.8229,0.911
29.6940,0.3867,0.1644,0.6719,0.792
29.6940,0.3987,0.1502,0.5451,0.692
29.6950,0.3728,0.1305,0.4347,0.587
29.7000,0.2162,0.0159,0.3909,0.447
29.7130,0.2937,0.0100,0.2661,0.396
29.7210,0.3447,0.0276,0.1359,0.372
29.7340,0.3941,0.0239,0.0836,0.404
29.7880,0.4300,0.0000,0.0912,0.440
29.7890,0.4288,-0.0242,0.1119,0.444
29.7890,0.4231,-0.0112,0.1264,0.442
29.7890,0.3941,-0.0105,0.1078,0.409
29.7900,0.4065,0.0032,0.0997,0.419
29.7920,0.4415,0.0274,0.0970,0.453
29.8100,0.4173,0.0836,0.1686,0.458
29.8130,0.3349,0.1749,0.3286,0.501
29.8240,0.3677,0.5631,0.9416,1.157
29.8360,0.3735,0.8255,0.9130,1.286
29.9050,0.5707,1.0024,1.1168,1.606
29.9060,0.8480,1.0459,1.3696,1.921
29.9070,0.9731,0.8800,1.9748,2.371
29.9080,1.0454,0.6296,-2.0015,2.344
29.9080,0.9894,0.5292,-2.0015,2.295
29.9090,0.7058,0.5771,-2.0015,2.199
29.9100,0.3958,0.6237,-2.0015,2.134
29.9270,0.2096,0.6205,1.6281,1.755
29.9280,0.0826,0.6169,1.2455,1.392
29.9360,-0.0017,0.6352,0.9570,1.149
29.9520,-0.0650,0.6430,0.8119,1.038
29.9560,-0.0906,0.5973,0.7684,0.977
29.9900,-0.1007,0.5319,0.7554,0.929
29.9910,-0.1226,0.4947,0.7638,0.918
29.9920,-0.1564,0.4688,0.7379,0.888
30.0120,-0.2135,0.4395,0.6890,0.845
30.0130,-0.2807,0.4104,0.5959,0.776
30.0170,-0.3486,0.3831,0.5021,0.721
30.0380,-0.3154,0.4207,0.3841,0.651
30.0390,-0.3423,0.4529,0.3220,0.653
30.0960,-0.4334,0.4283,0.3103,0.684
30.0970,-0.5045,0.3679,0.3418,0.712
30.0980,-0.5587,0.3115,0.4056,0.757
30.0980,-0.5978,0.2455,0.4664,0.797
30.0990,-0.6139,0.1903,0.5092,0.820
30.1000,-0.5868,0.1388,0.5190,0.796
30.1090,-0.5494,0.1192,0.4960,0.750
30.1190,-0.5003,0.1287,0.4943,0.715
30.1370,-0.4713,0.1634,0.5390,0.734
30.1410,-0.4268,0.2084,0.5940,0.761
30.2080,-0.3875,0.2741,0.6370,0.794
30.2090,-0.3745,0.3823,0.6985,0.880
30.2100,-0.3748,0.4996,0.6607,0.909
30.2120,-0.4441,0.6025,0.5754,0.944
30.2130,-0.4534,0.7166,0.4835,0.976
30.2140,-0.3191,0.8656,0.7484,1.188
30.2140,-0.3191,0.8656,0.7484,1.188
30.2290,-0.2829,0.7639,1.1375,1.399
30.2310,-0.1957,0.6235,1.5763,1.706
30.2420,0.0171,0.4451,-2.0015,2.051
30.2550,0.1148,0.4336,-2.0015,2.051
30.3210,0.1182,0.4544,1.9543,2.010
30.3220,0.0860,0.4253,1.6965,1.751
30.3230,0.0850,0.3594,1.4258,1.473
30.3240,0.1290,0.3125,1.2140,1.260
30.3250,0.1947,0.2983,1.0352,1.095
30.3260,0.2687,0.2978,0.8949,0.981
30.3260,0.3025,0.2966,0.7498,0.861
30.3410,0.3235,0.2978,0.6221,0.762
30.3620,0.3230,0.2751,0.5441,0.690
30.3630,0.3362,0.2612,0.5001,0.657
30.3640,0.3469,0.2414,0.5080,0.661
30.3740,0.3567,0.2162,0.5356,0.679
30.4230,0.3379,0.1957,0.5837,0.702
30.4240,0.2863,0.1776,0.6108,0.698
30.4240,0.2182,0.1664,0.5974,0.657
30.4380,0.1815,0.1825,0.5598,0.616
30.4380,0.2216,0.2223,0.4892,0.581
30.4390,0.2817,0.2617,0.4295,0.576
30.4450,0.3953,0.3298,0.3995,0.652
30.4550,0.4742,0.3919,0.4381,0.755
30.4700,0.5194,0.4236,0.5312,0.855
30.4750,0.3921,0.4637,0.7489,0.964
30.5420,0.2191,0.5565,0.9438,1.117
30.5430,0.2267,0.6398,0.9037,1.130
30.5430,0.2863,0.6753,0.7909,1.079
30.5440,0.3340,0.6941,0.8813,1.170
30.5440,0.4605,0.6811,1.1661,1.427
30.5450,0.6823,0.4918,1.8353,2.019
30.5640,0.6823,0.4918,1.8353,2.019
30.5650,0.7380,0.3960,-2.0015,2.170
30.5670,0.6953,0.3393,-2.0015,2.146
30.5880,0.5983,0.3672,1.8460,1.975
30.5900,0.4534,0.4246,1.5428,1.663
30.6420,0.2998,0.4434,1.2978,1.404
30.6440,0.1715,0.3985,1.1180,1.199
30.6440,0.1209,0.3782,0.9958,1.072
30.6450,0.0894,0.3684,0.8949,0.972
30.6460,0.0181,0.3476,0.8124,0.884
30.6660,-0.0384,0.3332,0.7515,0.823
30.6670,-0.0618,0.3176,0.6993,0.770
30.6680,-0.0872,0.3130,0.6091,0.690
30.7210,-0.1307,0.3200,0.4992,0.607
30.7220,-0.1845,0.3374,0.3848,0.544
30.7230,-0.2306,0.3672,0.2155,0.484
30.7240,-0.2499,0.3816,0.1657,0.485
30.7240,-0.2529,0.3894,0.1547,0.489
30.7430,-0.2519,0.4046,0.1826,0.510
30.7440,-0.2656,0.4019,0.2336,0.535
30.7610,-0.2824,0.4063,0.3086,0.583
30.7620,-0.2951,0.4077,0.3878,0.635
30.7710,-0.3134,0.4388,0.4518,0.703
30.8330,-0.3337,0.4852,0.4918,0.767
30.8340,-0.3191,0.5377,0.5212,0.814
30.8340,-0.2753,0.5866,0.5817,0.871
30.8350,-0.2587,0.6105,0.6663,0.940
30.8360,-0.2526,0.6374,0.7779,1.037
30.8360,-0.2382,0.7212,0.8752,1.159
30.8420,-0.2184,0.8353,0.9035,1.250
30.8530,-0.2204,0.8824,0.8974,1.278
30.8780,-0.2419,0.8250,1.0051,1.323
30.8790,-0.2448,0.7488,1.2944,1.515
30.8830,-0.1747,0.7036,1.6320,1.786
30.8930,-0.0928,0.6711,1.8299,1.951
30.9350,-0.0159,0.6259,1.8524,1.955
30.9370,0.0313,0.6007,1.7686,1.868
30.9370,0.0674,0.6032,1.5968,1.708
30.9370,0.0525,0.6069,1.4266,1.551
30.9560,0.0071,0.6056,1.2553,1.394
30.9570,-0.0254,0.5722,1.1190,1.257
30.9760,-0.0161,0.5314,1.0643,1.190
30.9790,0.0665,0.5436,1.0232,1.161
30.9840,0.0586,0.5047,1.0850,1.198
31.0400,0.0589,0.4483,1.1295,1.217
31.0410,0.0344,0.4148,1.1322,1.206
31.0410,0.0198,0.3916,1.0860,1.155
31.0420,0.0814,0.4139,0.9748,1.062
31.0440,0.0679,0.3816,0.8730,0.955
31.0450,0.0679,0.3584,0.7752,0.857
31.0620,0.0682,0.3181,0.6445,0.722
31.0660,0.0550,0.2934,0.5859,0.658
31.0770,0.0564,0.2797,0.5739,0.641
31.0880,0.1029,0.2829,0.5764,0.650
31.1510,0.1114,0.2748,0.6213,0.688
31.1520,0.1405,0.2714,0.6665,0.733
31.1530,0.1669,0.2810,0.6927,0.766
31.1530,0.1754,0.2861,0.7029,0.779
31.1530,0.1605,0.2746,0.7156,0.783
31.1540,0.1395,0.2675,0.8055,0.860
31.1580,0.1116,0.2814,0.8891,0.939
31.2120,0.0945,0.2905,0.9602,1.008
31.2130,0.0916,0.2915,1.0134,1.058
31.2140,0.1085,0.2849,1.0562,1.099
31.2140,0.1268,0.2863,1.0770,1.122
31.2150,0.1600,0.2861,1.0618,1.111
31.2190,0.1781,0.2885,1.0694,1.122
31.2340,0.1695,0.2917,1.0528,1.106
31.2400,0.3034,0.3467,0.9780,1.081
31.2530,0.3985,0.4121,0.9120,1.077
31.2590,0.3889,0.4334,0.9120,1.082
31.3140,0.3112,0.3950,0.9301,1.057
31.3150,0.2411,0.3215,0.9155,1.000
31.3150,0.2301,0.3025,0.8859,0.964
31.3160,0.1972,0.3298,0.8962,0.975
31.3160,0.1752,0.3489,0.9421,1.020
31.3220,0.1827,0.3525,0.9785,1.056
31.3360,0.1864,0.3437,0.9900,1.064
31.3420,0.1649,0.3237,0.9946,1.059
31.3540,0.1434,0.3210,1.0122,1.072
31.4260,0.1488,0.3252,1.0005,1.062
31.4290,0.1539,0.3318,0.9678,1.035
31.4290,0.1637,0.3369,0.9294,1.002
31.4300,0.1673,0.3459,0.8930,0.972
31.4310,0.1639,0.3621,0.8766,0.963
31.4310,0.1388,0.3552,0.8563,0.937
31.4320,0.1019,0.3494,0.8720,0.945
31.4470,0.0708,0.3286,0.9118,0.972
31.4470,0.0442,0.3103,0.9445,0.995
31.4550,0.0191,0.2946,0.9414,0.987
31.4720,-0.0056,0.2944,0.9035,0.950
31.4740,-0.0181,0.3137,0.8397,0.897
31.5340,-0.0178,0.3413,0.7943,0.865
31.5350,0.0000,0.3726,0.7823,0.867
31.5350,0.0220,0.3992,0.7591,0.858
31.5350,0.0296,0.4107,0.7325,0.840
31.5360,0.0164,0.4092,0.7171,0.826
31.5360,0.0071,0.4205,0.7383,0.850
31.5550,-0.0083,0.4117,0.7701,0.873
31.5560,-0.0354,0.4026,0.8124,0.907
31.5760,-0.0335,0.3994,0.8094,0.903
31.5780,-0.0506,0.4038,0.7948,0.893
31.5860,-0.0989,0.4143,0.8102,0.915
31.6430,-0.1317,0.3960,0.8556,0.952
31.6450,-0.1566,0.3640,0.9279,1.009
31.6460,-0.1573,0.3498,1.0022,1.073
31.6470,-0.1573,0.3435,1.0520,1.118
31.6480,-0.1327,0.3589,1.0467,1.114
31.6480,-0.1014,0.3691,0.9873,1.059
31.6580,-0.0980,0.3613,0.9389,1.011
31.6690,-0.1244,0.3574,0.8910,0.968
31.6890,-0.1358,0.3401,0.8683,0.942
31.6900,0.0086,0.2868,0.8991,0.944
31.7650,0.0691,0.3169,0.9514,1.005
31.7660,0.0247,0.3459,0.9897,1.049
31.7670,0.0059,0.3508,1.0049,1.064
31.7680,-0.0252,0.3616,1.0318,1.094
31.7680,-0.0528,0.3616,1.0467,1.109
31.7700,-0.0635,0.3613,1.0178,1.082
31.7710,-0.0704,0.3371,0.9936,1.052
31.7720,-0.0625,0.3132,0.9624,1.014
31.7890,-0.0904,0.2827,0.8989,0.947
31.7900,-0.0985,0.2868,0.8388,0.892
31.8460,-0.0880,0.3325,0.8114,0.881
31.8470,-0.0682,0.3740,0.8097,0.895
31.8470,-0.0650,0.4402,0.8527,0.962
31.8470,-0.0537,0.5064,0.9145,1.047
31.8480,-0.0677,0.5402,0.9797,1.121
31.8500,-0.0855,0.5211,1.0051,1.135
31.8700,-0.0953,0.4801,0.9739,1.090
31.8730,-0.1239,0.4310,0.9333,1.035
31.9310,-0.1610,0.4119,0.8906,0.994
31.9330,-0.1923,0.4038,0.8625,0.972
31.9340,-0.1984,0.4085,0.8581,0.971
31.9340,-0.1884,0.4109,0.8786,0.988
31.9350,-0.1786,0.4178,0.8803,0.991
31.9360,-0.1617,0.4258,0.8825,0.993
31.9420,-0.1634,0.4354,0.8918,1.006
31.9520,-0.1678,0.4285,0.8986,1.010
31.9740,-0.1739,0.4099,0.9116,1.015
31.9760,-0.1925,0.3916,0.9287,1.026
32.0330,-0.1959,0.3713,0.9362,1.026
32.0340,-0.2020,0.3604,0.9653,1.050
32.0350,-0.2023,0.3469,0.9934,1.072
32.0370,-0.2103,0.3794,0.9397,1.035
32.0380,-0.2194,0.4121,0.8852,1.001
32.0380,-0.2294,0.4173,0.8351,0.961
32.0550,-0.2191,0.4063,0.8656,0.981
32.0560,-0.2113,0.3735,0.9885,1.078
32.0740,-0.1998,0.3596,1.1309,1.203
32.0760,-0.1673,0.3418,1.1656,1.226
32.1340,-0.2157,0.3552,1.0283,1.109
32.1340,-0.2817,0.4090,0.8258,0.964
32.1350,-0.4095,0.4385,0.4188,0.732
32.1350,-0.3757,0.4598,0.2554,0.646
32.1350,-0.2792,0.4678,0.5920,0.805
32.1360,-0.1637,0.4432,0.8903,1.008
32.1560,-0.1683,0.4920,0.9914,1.120
32.1570,-0.2018,0.4908,0.9182,1.060
32.1760,-0.2106,0.4752,0.8493,0.996
32.1790,-0.3088,0.4378,0.7657,0.935
32.1880,-0.4786,0.3369,0.6885,0.904
32.2350,-0.4945,0.3454,0.6875,0.915
32.2360,-0.4547,0.3567,0.7234,0.926
32.2370,-0.4336,0.3657,0.7879,0.971
32.2380,-0.3955,0.3679,0.8632,1.018
32.2390,-0.3386,0.3674,0.9616,1.084
32.2550,-0.2697,0.3501,1.0430,1.133
