time,gFx,gFy,gFz,TgF
29.1130,-0.0032,0.2343,1.1937,1.217
29.1140,-0.1011,0.3007,1.0701,1.116
29.1140,0.0227,0.2047,0.9233,0.946
29.1140,0.2250,0.1954,0.7862,0.841
29.1280,0.3066,0.1891,0.6697,0.760
29.1350,0.3379,0.1815,0.5808,0.696
29.1460,0.3862,0.1302,0.5107,0.653
29.1670,0.2995,0.0274,0.4471,0.539
29.1680,0.2954,0.0232,0.3983,0.496
29.2220,0.3061,-0.0340,0.3352,0.455
29.2230,0.3064,-0.0371,0.3081,0.436
29.2240,0.2551,-0.0555,0.2927,0.392
29.2250,0.2331,-0.0594,0.3025,0.386
29.2260,0.1898,-0.0562,0.3318,0.386
29.2260,0.1248,-0.0696,0.3831,0.409
29.2460,0.0814,-0.0916,0.4229,0.440
29.2480,0.0413,-0.0906,0.4887,0.499
29.2610,-0.0034,-0.0357,0.5942,0.595
29.2680,-0.0716,0.0603,0.7061,0.712
29.2820,-0.1454,0.1871,0.8092,0.843
29.2910,-0.1498,0.3389,0.8781,0.953
29.2980,-0.0440,0.5152,0.9524,1.084
29.3530,0.0919,0.7239,1.0713,1.296
29.3580,0.2292,0.9196,1.2397,1.560
29.3600,0.2900,1.0210,1.3884,1.748
29.3610,0.2248,1.0178,1.4740,1.805
29.3620,-0.0948,0.8844,1.3516,1.618
29.3640,-0.0948,0.8844,1.3516,1.618
29.3950,-0.2165,0.8666,1.2766,1.558
29.3960,-0.2900,0.8441,1.2001,1.496
29.3960,-0.2900,0.8441,1.2001,1.496
29.4010,-0.1160,0.7530,1.4251,1.616
29.4530,-0.0103,0.6872,1.5025,1.652
29.4560,0.0352,0.6235,1.5150,1.639
29.4570,0.0332,0.5419,1.4400,1.539
29.4570,-0.0354,0.4354,1.3169,1.387
29.4580,-0.0855,0.3511,1.1564,1.211
29.4650,-0.1564,0.3090,0.9787,1.038
29.4870,-0.2274,0.3108,0.7862,0.875
29.4880,-0.2792,0.3198,0.6150,0.747
29.4940,-0.3061,0.3252,0.4655,0.645
29.5040,-0.3293,0.3210,0.3294,0.566
29.5450,-0.3770,0.3117,0.2536,0.551
29.5460,-0.4317,0.2770,0.2473,0.569
29.5470,-0.4810,0.2228,0.3194,0.619
29.5700,-0.5404,0.1620,0.4799,0.741
29.5720,-0.6078,0.1185,0.5905,0.856
29.5740,-0.7019,0.0694,0.6553,0.963
29.5770,-0.7857,0.0623,0.6682,1.033
29.5880,-0.8040,0.1202,0.6318,1.030
29.6090,-0.7561,0.2399,0.5690,0.976
29.6100,-0.6621,0.3928,0.5507,0.947
29.6160,-0.5548,0.5375,0.6257,0.994
29.6630,-0.3792,0.7065,0.8070,1.138
29.6640,-0.2306,0.8233,1.0415,1.348
29.6640,-0.1331,0.8526,1.2678,1.534
29.6650,-0.0547,0.7832,1.4473,1.647
29.6680,-0.0100,0.6447,1.6017,1.727
29.6790,-0.0183,0.5006,1.6958,1.768
29.7020,-0.0330,0.3775,1.6970,1.739
29.7030,-0.0601,0.2814,1.5778,1.604
29.7600,-0.0550,0.2375,1.3738,1.395
29.7640,0.0056,0.2453,1.1886,1.214
29.7650,0.0823,0.2541,1.0577,1.091
29.7660,0.2253,0.2213,0.8119,0.871
29.7670,0.2353,0.2030,0.6883,0.755
29.7670,0.2277,0.1852,0.5896,0.659
29.7760,0.2165,0.1312,0.5155,0.574
29.7800,0.2079,0.0591,0.4928,0.538
29.8030,0.2050,-0.0154,0.5045,0.545
29.8040,0.1769,-0.0850,0.5629,0.596
29.8640,0.1102,-0.1576,0.6773,0.704
29.8660,0.0535,-0.1940,0.8112,0.836
29.8680,0.0386,-0.1954,0.8488,0.872
29.8680,0.0286,-0.1722,0.8385,0.856
29.8690,0.0027,-0.1146,0.8339,0.842
29.8690,-0.0322,-0.0156,0.8590,0.860
29.8760,-0.0371,0.1419,0.8715,0.884
29.8830,-0.0110,0.3555,0.8468,0.918
29.9020,0.0127,0.5927,0.8632,1.047
29.9040,0.0928,0.7925,0.9267,1.223
29.9610,0.1871,0.9203,1.0591,1.416
29.9630,0.2101,0.9640,1.1957,1.550
29.9640,0.1524,0.9513,1.2829,1.604
29.9640,0.0696,0.8929,1.3061,1.584
29.9640,0.0103,0.8204,1.2802,1.521
29.9650,0.0032,0.7478,1.2231,1.434
29.9760,0.0388,0.7034,1.1815,1.376
29.9850,0.0755,0.6599,1.2160,1.386
30.0010,0.0662,0.5915,1.2639,1.397
30.0530,0.0257,0.4847,1.2548,1.345
30.0540,-0.0279,0.3943,1.1615,1.227
30.0550,-0.1246,0.3237,1.0027,1.061
30.0550,-0.2524,0.2802,0.8732,0.951
30.0550,-0.3411,0.2653,0.7987,0.908
30.0560,-0.3965,0.2675,0.7264,0.870
30.0690,-0.4187,0.2629,0.6411,0.810
30.0850,-0.4143,0.2714,0.5107,0.711
30.0880,-0.4063,0.3022,0.4098,0.651
30.1390,-0.3904,0.3225,0.3817,0.634
30.1400,-0.4002,0.3147,0.4625,0.688
30.1410,-0.5404,0.1764,0.7838,0.968
30.1420,-0.6689,0.0919,0.9252,1.145
30.1430,-0.8072,0.0269,1.0291,1.308
30.1510,-0.9494,0.0210,1.1043,1.456
30.1590,-1.0522,0.1077,1.1046,1.529
30.1700,-1.0762,0.2524,1.0015,1.492
30.1860,-0.8812,0.4097,0.9597,1.366
30.2720,-0.4354,0.5389,1.0105,1.225
30.2740,-0.0198,0.7082,1.1546,1.355
30.2740,0.2443,0.7508,1.4143,1.620
30.2760,0.2551,0.6144,1.6298,1.760
30.2770,0.0579,0.3980,1.6911,1.738
30.2780,-0.1671,0.1947,1.6169,1.637
30.2780,-0.3442,0.0496,1.4593,1.500
30.2790,-0.3799,-0.0261,1.2829,1.338
30.2790,-0.2402,0.0095,1.1361,1.161
30.2830,-0.0203,0.0801,1.0322,1.036
30.2910,0.2282,0.1266,0.9108,0.947
30.3020,0.4573,0.1312,0.7667,0.902
30.3180,0.5345,0.1158,0.6282,0.833
30.3740,0.5094,0.0752,0.5339,0.742
30.3760,0.4295,0.0039,0.4892,0.651
30.3760,0.3684,-0.0699,0.4777,0.607
30.3770,0.3105,-0.1283,0.4569,0.567
30.3780,0.2858,-0.1588,0.4405,0.549
30.3780,0.2722,-0.1549,0.4674,0.563
30.3850,0.2367,-0.1366,0.5397,0.605
30.3940,0.1888,-0.1236,0.6118,0.652
30.4040,0.1146,-0.1136,0.7029,0.721
30.4170,0.0765,-0.1070,0.7542,0.766
30.4700,0.0750,-0.0848,0.7955,0.804
30.4700,-0.0369,0.1019,0.9621,0.968
30.4710,-0.0369,0.1019,0.9621,0.968
30.4710,-0.1388,0.2773,0.9934,1.041
30.4710,-0.2167,0.5050,0.8849,1.042
30.4840,-0.1840,0.7715,0.6770,1.043
30.4860,0.0039,0.9872,0.5940,1.152
30.5000,0.2829,1.0823,0.8290,1.392
30.5650,0.4483,0.9692,1.3452,1.718
30.5670,0.4940,0.6682,-2.0015,2.167
30.5680,0.3743,0.2433,-2.0015,2.051
30.5680,0.0953,-0.1319,-2.0015,2.008
30.5700,-0.2587,-0.3105,-2.0015,2.042
30.5740,-0.6039,-0.1378,1.6056,1.721
30.5900,-0.4674,0.0371,1.1156,1.210
30.5910,-0.2963,0.2360,0.6489,0.751
30.5920,-0.1771,0.4554,0.2519,0.550
30.5980,-0.0572,0.6142,-0.0158,0.617
30.6160,0.0271,0.6543,-0.1487,0.671
30.6660,0.0748,0.6171,-0.1106,0.631
30.6670,0.0745,0.5394,-0.0021,0.545
30.6680,0.0286,0.4796,0.1176,0.495
30.6680,-0.0296,0.4393,0.2339,0.499
30.6690,-0.0782,0.4024,0.3062,0.512
30.6690,-0.1185,0.3398,0.3509,0.503
30.6790,-0.1617,0.2829,0.3707,0.494
30.6900,-0.1952,0.2296,0.3980,0.499
30.7030,-0.2072,0.1964,0.4220,0.509
30.7610,-0.2079,0.1727,0.4452,0.521
30.7630,-0.2465,0.1461,0.4830,0.562
30.7640,-0.2692,0.1280,0.5813,0.653
30.7640,-0.2944,0.1173,0.6841,0.754
30.7650,-0.3728,0.2108,0.7782,0.888
30.7660,-0.4759,0.3596,0.7471,0.956
30.7690,-0.6694,0.6232,0.6922,1.147
30.7790,-0.6301,0.9491,0.5366,1.259
30.8080,-0.3894,1.2750,0.4572,1.409
30.8100,-0.0823,1.5110,0.9497,1.787
30.8110,0.3667,1.4570,1.9780,2.484
30.8190,0.7552,1.1795,-2.0015,2.443
30.8740,0.9547,0.8470,-2.0015,2.374
30.8750,0.9919,0.5529,-2.0015,2.301
30.8750,0.7938,0.3166,-2.0015,2.176
30.8760,0.5177,0.1600,-2.0015,2.074
30.8760,0.2426,0.0557,-2.0015,2.017
30.8820,0.0352,0.0550,-2.0015,2.003
30.8930,-0.1278,0.1632,1.8170,1.829
30.9030,-0.2367,0.2770,1.5187,1.562
30.9200,-0.2406,0.3892,1.2296,1.312
30.9230,-0.1544,0.4813,0.9946,1.116
30.9320,-0.0752,0.5328,0.8725,1.025
30.9820,-0.0647,0.5218,0.8038,0.961
30.9840,-0.0804,0.4332,0.7726,0.889
30.9850,-0.0767,0.2670,0.9128,0.954
30.9860,-0.0459,0.2006,1.0103,1.031
30.9870,-0.0176,0.1615,1.0300,1.043
30.9950,-0.0100,0.1344,0.9658,0.975
31.0060,0.0012,0.1366,0.8620,0.873
31.0210,-0.0115,0.1454,0.7430,0.757
31.0240,-0.0254,0.1842,0.6003,0.628
31.0350,-0.0476,0.1996,0.4938,0.535
31.0890,-0.0677,0.1976,0.4337,0.481
31.0900,-0.0909,0.1959,0.4510,0.500
31.0910,-0.1234,0.2177,0.5510,0.605
31.0920,-0.1595,0.2099,0.6152,0.669
31.0920,-0.1928,0.1957,0.6328,0.690
31.0970,-0.1976,0.1954,0.6218,0.681
31.1080,-0.1928,0.2253,0.5605,0.634
31.1180,-0.1752,0.2433,0.5114,0.593
31.1370,-0.1739,0.2770,0.4958,0.594
31.1390,-0.1578,0.3139,0.5285,0.635
31.1990,-0.1441,0.3254,0.5666,0.669
31.2000,-0.1510,0.3376,0.5825,0.690
31.2010,-0.1676,0.3408,0.6313,0.737
31.2020,-0.1297,0.3682,0.6426,0.752
31.2020,-0.0557,0.3997,0.6489,0.764
31.2030,-0.0459,0.4148,0.6147,0.743
31.2100,-0.0608,0.4048,0.5788,0.709
31.2200,-0.1236,0.4075,0.5488,0.695
31.2350,-0.1371,0.3987,0.5344,0.681
31.3050,-0.1214,0.3924,0.5060,0.652
31.3080,-0.0931,0.3958,0.5077,0.650
31.3100,-0.0647,0.4009,0.5314,0.669
31.3110,-0.0599,0.4141,0.5664,0.704
31.3110,-0.0486,0.3977,0.5898,0.713
31.3120,0.0049,0.3528,0.7034,0.787
31.3130,0.0049,0.3528,0.7034,0.787
31.3140,-0.1229,0.3699,0.7437,0.840
31.3250,-0.1705,0.3738,0.8761,0.968
31.3320,-0.1893,0.3977,0.9494,1.047
31.3510,-0.1879,0.4253,1.0056,1.108
31.3520,-0.2003,0.4278,1.0227,1.127
31.4130,-0.2108,0.4229,1.0213,1.125
31.4140,-0.2077,0.4400,1.0230,1.133
31.4150,-0.1867,0.4727,1.0467,1.164
31.4150,-0.1805,0.5150,1.0298,1.165
31.4160,-0.1598,0.5509,0.9912,1.145
31.4170,-0.1317,0.5507,0.9768,1.129
31.4320,-0.1222,0.5243,0.9712,1.110
31.4340,-0.1085,0.5047,0.9958,1.122
31.4920,-0.0977,0.4962,1.0638,1.178
31.4930,-0.0880,0.4908,1.0967,1.205
31.4950,-0.0855,0.4654,1.0606,1.161
31.4950,-0.0941,0.4310,0.9748,1.070
31.4960,-0.1185,0.4314,0.8998,1.005
31.4970,-0.1534,0.4823,0.8734,1.009
31.5100,-0.1781,0.5524,0.8898,1.062
31.5160,-0.1407,0.5678,0.8842,1.060
31.5350,-0.1041,0.5585,0.9191,1.081
31.5370,-0.0735,0.5248,0.9455,1.084
31.5890,-0.0701,0.4969,0.9487,1.073
31.5910,-0.0699,0.4869,0.9572,1.076
31.5920,-0.0513,0.4945,0.9743,1.094
31.5940,-0.0210,0.5297,0.9990,1.131
31.6100,0.0105,0.5636,0.9936,1.142
31.6150,0.0271,0.4852,0.8427,0.973
31.6180,0.0271,0.4852,0.8427,0.973
31.6190,0.0271,0.4852,0.8427,0.973
31.6350,0.0261,0.4669,0.8639,0.982
31.6370,0.0122,0.4793,0.8727,0.996
31.7030,-0.0095,0.4889,0.8451,0.976
31.7040,-0.0286,0.4947,0.8038,0.944
31.7060,-0.0347,0.4933,0.7459,0.895
31.7080,-0.0230,0.4825,0.7088,0.858
31.7090,-0.0032,0.4556,0.6905,0.827
31.7100,0.0283,0.4412,0.6719,0.804
31.7110,0.0479,0.3430,0.6028,0.695
31.7190,0.0457,0.3191,0.5820,0.665
31.7360,0.0296,0.2907,0.6277,0.692
31.7850,0.0151,0.2829,0.6961,0.752
31.7860,-0.0042,0.2648,0.7234,0.770
31.7870,-0.0315,0.2617,0.7144,0.761
31.7870,-0.0518,0.2731,0.6824,0.737
31.7880,-0.0200,0.2851,0.6790,0.737
31.7990,0.0247,0.2990,0.7105,0.771
31.8020,0.0445,0.3025,0.7625,0.822
31.8200,0.0220,0.3149,0.8116,0.871
31.8230,-0.0159,0.2841,0.8669,0.912
31.8740,-0.0552,0.2531,0.8915,0.928
31.8760,-0.1449,0.2475,0.9072,0.951
31.8770,-0.2187,0.2360,0.9590,1.011
31.8770,-0.2470,0.2411,0.9944,1.053
31.8770,-0.2641,0.3054,0.9531,1.035
31.8830,-0.3000,0.4068,0.8505,0.989
31.8940,-0.3415,0.5199,0.7779,0.996
31.9040,-0.3704,0.6320,0.7574,1.054
31.9190,-0.4024,0.6872,0.7547,1.097
31.9760,-0.4031,0.6728,0.7515,1.086
31.9770,-0.3757,0.6562,0.8014,1.102
31.9770,-0.3845,0.6215,0.9536,1.201
31.9780,-0.3855,0.5783,1.2318,1.414
31.9790,-0.3489,0.4840,1.5580,1.668
31.9790,-0.3218,0.3840,1.7774,1.847
31.9870,-0.3349,0.3320,1.7940,1.855
31.9960,-0.3403,0.3604,1.5934,1.669
32.0180,-0.3369,0.4261,1.3076,1.416
32.0190,-0.3247,0.4915,1.0401,1.195
32.0860,-0.2895,0.5385,0.8678,1.062
32.0900,-0.2643,0.5658,0.8131,1.025
32.0900,-0.2543,0.5509,0.8353,1.032
32.0910,-0.2934,0.5179,0.8925,1.073
32.0920,-0.4060,0.4173,0.9680,1.130
32.0920,-0.4319,0.3699,0.9966,1.147
32.0920,-0.4261,0.3447,1.0122,1.151
32.0990,-0.4165,0.3325,0.9927,1.127
32.1170,-0.4002,0.3354,0.9414,1.076
32.1180,-0.3760,0.3491,0.8769,1.016
32.1860,-0.3430,0.3784,0.8493,0.991
32.1900,-0.3064,0.3950,0.8500,0.986
32.1910,-0.2912,0.4058,0.8566,0.992
32.1920,-0.2802,0.4004,0.8656,0.994
32.1920,-0.2839,0.3811,0.8290,0.956
32.1930,-0.3042,0.3687,0.8190,0.948
32.1940,-0.3139,0.3530,0.8138,0.941
32.2030,-0.3271,0.3371,0.8617,0.981
32.2210,-0.3369,0.3252,0.9052,1.019
32.2220,-0.3257,0.3222,0.9135,1.022
32.2320,-0.3156,0.3330,0.8744,0.987
32.2760,-0.3205,0.3594,0.8695,0.994
32.2770,-0.3193,0.3594,0.8864,1.008
32.2770,-0.3037,0.3630,0.8964,1.014
32.2780,-0.3149,0.3801,0.8859,1.014
32.2820,-0.3020,0.4048,0.8776,1.013
32.2940,-0.2880,0.4153,0.9042,1.036
32.3040,-0.2729,0.4029,0.9489,1.066
32.3170,-0.2724,0.3770,0.9866,1.091
32.3720,-0.2981,0.3628,1.0362,1.138
32.3740,-0.3051,0.3474,1.1148,1.207
32.3740,-0.2934,0.3215,1.1485,1.228
32.3750,-0.2829,0.2880,1.1136,1.185
32.3760,-0.2695,0.2951,1.0410,1.115
32.3770,-0.2595,0.3164,0.9748,1.057
32.3850,-0.2472,0.3345,0.9145,1.005
32.3960,-0.2570,0.3386,0.8588,0.958
32.4170,-0.2570,0.3476,0.8085,0.917
32.4180,-0.2670,0.3498,0.7674,0.885
32.4730,-0.2775,0.3542,0.7349,0.862
32.4740,-0.3103,0.3579,0.7303,0.870
32.4750,-0.3164,0.3626,0.7620,0.901
32.4750,-0.3205,0.3599,0.8175,0.949
32.4760,-0.3174,0.3498,0.8620,0.983
32.4760,-0.2895,0.3313,0.8974,0.999
32.4870,-0.2790,0.3230,0.9116,1.007
32.4970,-0.2678,0.3254,0.9050,0.998
32.5170,-0.2494,0.3293,0.9013,0.991
32.5180,-0.2282,0.3286,0.8971,0.982
32.5790,-0.2038,0.3389,0.8971,0.980
32.5810,-0.2008,0.3425,0.9064,0.990
32.5820,-0.1952,0.3428,0.9340,1.014
32.5830,-0.1893,0.3450,0.9616,1.039
32.5830,-0.1918,0.3283,0.9834,1.054
32.5840,-0.2035,0.3139,1.0007,1.068
32.5940,-0.2167,0.3032,1.0127,1.079
32.6000,-0.2255,0.2937,1.0191,1.084
32.6190,-0.2372,0.2800,1.0129,1.077
32.6340,-0.2409,0.2839,1.0073,1.074
32.6360,-0.2438,0.2792,1.0027,1.069
32.7170,-0.2560,0.2783,1.0142,1.082
32.7180,-0.2646,0.2773,0.9976,1.069
32.7190,-0.2577,0.2722,0.9453,1.017
32.7190,-0.2243,0.2998,0.9607,1.031
32.7190,-0.2748,0.3108,0.9470,1.034
32.7190,-0.3433,0.2685,0.9152,1.014
32.7200,-0.3301,0.2436,0.8402,0.935
32.7200,-0.2939,0.2548,0.8258,0.913
32.7310,-0.2883,0.2890,0.8363,0.931
32.7340,-0.2951,0.3083,0.8681,0.967
32.7520,-0.2719,0.3142,0.8798,0.973
32.7540,-0.2866,0.2944,0.9619,1.046
32.8120,-0.2866,0.2944,0.9619,1.046
32.8140,-0.2704,0.2807,0.9680,1.044
32.8150,-0.3108,0.2783,0.9255,1.015
32.8150,-0.3516,0.2885,0.9441,1.048
32.8160,-0.2963,0.3125,0.9042,1.002
32.8160,-0.2858,0.3428,0.9267,1.029
32.8270,-0.2734,0.3452,0.8991,1.001
32.8360,-0.2524,0.3540,0.8556,0.960
32.8520,-0.2511,0.3569,0.8407,0.947
32.9070,-0.2367,0.3799,0.8251,0.939
32.9090,-0.2174,0.3928,0.8446,0.957
32.9090,-0.1805,0.4131,0.8764,0.986
32.9100,-0.1600,0.4388,0.9096,1.023
32.9110,-0.1471,0.4544,0.9186,1.035
32.9120,-0.1471,0.4510,0.9030,1.020
32.9180,-0.1669,0.4341,0.8661,0.983
32.9270,-0.1908,0.4170,0.8498,0.966
32.9380,-0.2177,0.3931,0.8495,0.961
32.9530,-0.2277,0.3704,0.8634,0.967
33.0180,-0.2463,0.3508,0.8927,0.990
33.0200,-0.2668,0.3608,0.9208,1.024
33.0210,-0.2709,0.3672,0.8940,1.004
33.0240,-0.2617,0.3713,0.8820,0.992
33.0240,-0.2536,0.3994,0.8717,0.992
33.0250,-0.2536,0.3994,0.8717,0.992
33.0250,-0.2206,0.4004,0.8236,0.942
33.0330,-0.2128,0.3946,0.7865,0.905
33.0530,-0.2250,0.3972,0.7726,0.897
33.0550,-0.2209,0.3970,0.7821,0.904
33.1110,-0.1994,0.3970,0.8002,0.915
33.1120,-0.2003,0.4085,0.8207,0.938
33.1130,-0.2028,0.4026,0.8348,0.949
33.1140,-0.2074,0.3938,0.8239,0.936
33.1150,-0.2152,0.3921,0.8070,0.923
33.1160,-0.2323,0.3814,0.7835,0.902
33.1270,-0.2394,0.3860,0.7818,0.904
33.1330,-0.2502,0.4173,0.8031,0.939
33.1500,-0.2446,0.4229,0.8366,0.969
33.1530,-0.2314,0.4222,0.8849,1.007
33.2100,-0.2353,0.4270,0.9035,1.027
33.2120,-0.2370,0.4410,0.8947,1.025
33.2140,-0.2372,0.4500,0.8766,1.014
33.2150,-0.2375,0.4757,0.8896,1.036
33.2150,-0.2345,0.4915,0.8659,1.023
33.2160,-0.2035,0.5143,0.8549,1.018
33.2270,-0.1791,0.5363,0.8480,1.019
33.2350,-0.1627,0.5394,0.8559,1.025
33.2500,-0.1446,0.5221,0.8976,1.048
33.3140,-0.1644,0.5123,0.9423,1.085
33.3160,-0.1546,0.4930,0.9893,1.116
33.3170,-0.1444,0.4678,1.0034,1.117
33.3180,-0.1371,0.4327,0.9961,1.095
33.3200,-0.1434,0.3994,0.9763,1.065
33.3240,-0.1622,0.3772,0.9248,1.012
33.3260,-0.1642,0.3718,0.8776,0.967
33.3320,-0.1698,0.3757,0.8251,0.922
33.3370,-0.1891,0.3792,0.7752,0.883
33.3500,-0.1940,0.3787,0.7479,0.860
33.4240,-0.1820,0.3840,0.7447,0.857
33.4250,-0.1737,0.4244,0.7660,0.893
33.4260,-0.1529,0.4539,0.7980,0.931
33.4270,-0.1031,0.4595,0.7901,0.920
33.4280,-0.0845,0.4510,0.7982,0.921
33.4290,-0.0799,0.4400,0.8104,0.926
33.4300,-0.0752,0.4288,0.8414,0.947
33.4310,-0.0447,0.4310,0.8549,0.958
33.4520,-0.0276,0.4376,0.8744,0.978
33.4550,-0.0156,0.4488,0.9172,1.021
33.4740,0.0296,0.4625,0.9284,1.038
33.4760,0.0975,0.4862,0.9619,1.082
33.4800,0.1766,0.4862,0.9863,1.114
33.5480,0.0318,0.4737,0.9006,1.018
33.5490,0.0318,0.4737,0.9006,1.018
33.5500,-0.0384,0.4205,0.8847,0.980
33.5510,-0.0581,0.4126,0.8727,0.967
33.5520,-0.0701,0.3985,0.8512,0.942
33.5550,-0.0596,0.3821,0.8669,0.949
33.5560,-0.0469,0.3792,0.8625,0.943
33.5730,-0.0430,0.3831,0.9177,0.995
33.5740,-0.0352,0.3948,0.9499,1.029
33.5830,-0.0217,0.4004,0.9541,1.035
33.6470,-0.0068,0.3977,0.9106,0.994
33.6480,0.0042,0.3938,0.8541,0.941
33.6490,0.0122,0.4141,0.8395,0.936
33.6490,0.0188,0.4161,0.8380,0.936
33.6660,0.0420,0.4090,0.8686,0.961
33.6670,0.0428,0.4131,0.9157,1.006
33.6680,0.0286,0.4033,0.9492,1.032
33.6680,0.0327,0.3987,0.9560,1.036
33.6800,0.0442,0.4043,0.9404,1.025
33.6840,0.0669,0.4031,0.9037,0.992
33.7410,0.0831,0.4082,0.8898,0.983
33.7430,0.0972,0.4173,0.8803,0.979
33.7440,0.1226,0.4332,0.8918,0.999
33.7460,0.1341,0.4454,0.8959,1.009
33.7470,0.1344,0.4503,0.8979,1.013
33.7490,0.1195,0.4542,0.9050,1.020
33.7650,0.0955,0.4512,0.8927,1.005
33.7660,0.1009,0.4537,0.9008,1.014
33.8240,0.1143,0.4610,0.8813,1.001
33.8250,0.1204,0.4659,0.8500,0.977
33.8260,0.1175,0.4632,0.8239,0.952
33.8270,0.1173,0.4554,0.8026,0.930
33.8280,0.1114,0.4671,0.8151,0.946
33.8280,0.1138,0.4757,0.8317,0.965
33.8370,0.1322,0.4720,0.8483,0.980
33.8480,0.1393,0.4696,0.8654,0.994
33.9100,0.1295,0.4661,0.8478,0.976
33.9110,0.0975,0.4676,0.8703,0.993
33.9110,0.1021,0.4652,0.8903,1.010
33.9110,0.1349,0.4688,0.9123,1.035
33.9120,0.1300,0.4740,0.9306,1.052
33.9120,0.1258,0.4693,0.9431,1.061
33.9180,0.1283,0.4656,0.9204,1.039
33.9290,0.1275,0.4517,0.8981,1.013
33.9470,0.1236,0.4512,0.8886,1.004
33.9490,0.1248,0.4547,0.8822,1.000
34.0120,0.1195,0.4669,0.8681,0.993
34.0130,0.0958,0.4718,0.8520,0.979
34.0140,0.0948,0.4610,0.8583,0.979
34.0150,0.1068,0.4581,0.8571,0.978
34.0150,0.1043,0.4639,0.8742,0.995
34.0150,0.1024,0.4764,0.8959,1.020
34.0300,0.1002,0.4779,0.9006,1.024
34.0310,0.1075,0.4674,0.8898,1.011
34.0510,0.1131,0.4642,0.8908,1.011
34.0530,0.1187,0.4725,0.8822,1.008
34.1130,0.1261,0.4642,0.8441,0.972
34.1140,0.1236,0.4595,0.8256,0.953
34.1150,0.1107,0.4598,0.7994,0.929
34.1160,0.1124,0.4730,0.8243,0.957
34.1160,0.1217,0.4681,0.8568,0.984
34.1170,0.1305,0.4683,0.8593,0.987
34.1270,0.1231,0.4688,0.8468,0.976
34.1340,0.1197,0.4796,0.8273,0.964
34.1510,0.1290,0.4676,0.8561,0.984
34.1530,0.1231,0.4737,0.8945,1.020
34.2200,0.1217,0.4798,0.8908,1.019
34.2220,0.1212,0.4696,0.8793,1.004
34.2240,0.1043,0.4698,0.8703,0.994
34.2260,0.1080,0.4700,0.8600,0.986
34.2270,0.1412,0.4774,0.8918,1.021
34.2270,0.1412,0.4774,0.8918,1.021
34.2280,0.1214,0.4810,0.8925,1.021
34.2380,0.1094,0.4788,0.8881,1.015
34.2530,0.0836,0.4708,0.8507,0.976
34.2560,0.0921,0.4547,0.8588,0.976
34.2670,0.1004,0.4720,0.8566,0.983
34.3080,0.1097,0.4825,0.8434,0.978
34.3100,0.0938,0.4688,0.8473,0.973
34.3100,0.0972,0.4696,0.8485,0.975
34.3110,0.1060,0.4686,0.8480,0.975
34.3190,0.1070,0.4762,0.8576,0.987
34.3290,0.1119,0.4703,0.8576,0.984
34.3490,0.1077,0.4686,0.8590,0.984
34.3490,0.1156,0.4700,0.8600,0.987
34.4070,0.1212,0.4774,0.8444,0.978
34.4080,0.1141,0.4796,0.8468,0.980
34.4090,0.1143,0.4759,0.8544,0.985
34.4100,0.1158,0.4696,0.8466,0.975
34.4100,0.1121,0.4700,0.8341,0.964
34.4110,0.1246,0.4727,0.8615,0.991
34.4230,0.1217,0.4671,0.8764,1.001
34.4300,0.1251,0.4722,0.8725,1.000
34.4490,0.1263,0.4710,0.8710,0.998
34.4510,0.1275,0.4808,0.8874,1.017
34.5030,0.1285,0.4749,0.8678,0.998
34.5040,0.1297,0.4793,0.8446,0.980
34.5050,0.1143,0.4810,0.8512,0.984
34.5060,0.1231,0.4808,0.8537,0.987
34.5070,0.1292,0.4823,0.8571,0.992
34.5260,0.1270,0.4808,0.8681,1.000
34.5270,0.1209,0.4784,0.8603,0.992
34.5330,0.1341,0.4864,0.8732,1.009
34.5480,0.1373,0.4869,0.8691,1.006
34.5530,0.1419,0.4842,0.8744,1.010
34.6080,0.1192,0.4774,0.8654,0.995
34.6080,0.1163,0.4874,0.8463,0.984
34.6090,0.1182,0.4837,0.8456,0.981
34.6090,0.1275,0.4803,0.8432,0.979
34.6090,0.1178,0.4827,0.8568,0.990
34.6150,0.1178,0.4827,0.8568,0.990
34.6290,0.1107,0.4769,0.8605,0.990
34.6350,0.1060,0.4771,0.8581,0.988
34.6490,0.1051,0.4727,0.8463,0.975
34.6760,0.1131,0.4764,0.8405,0.973
34.6770,0.1165,0.4766,0.8507,0.982
34.6770,0.1165,0.4810,0.8476,0.981
34.7200,0.1138,0.4801,0.8480,0.981
34.7210,0.1185,0.4867,0.8537,0.990
34.7230,0.1151,0.4847,0.8556,0.990
34.7230,0.1219,0.4854,0.8473,0.984
34.7360,0.1178,0.4842,0.8461,0.982
34.7370,0.1148,0.4854,0.8522,0.987
34.7550,0.1207,0.4857,0.8527,0.989
34.7560,0.1156,0.4840,0.8603,0.994
34.7680,0.1146,0.4869,0.8605,0.995
34.8180,0.1126,0.4871,0.8505,0.987
34.8190,0.1109,0.4893,0.8478,0.985
34.8190,0.1158,0.4827,0.8581,0.991
34.8200,0.1209,0.4801,0.8461,0.980
34.8200,0.1129,0.4759,0.8480,0.979
34.8390,0.1156,0.4818,0.8522,0.986
34.8400,0.1129,0.4849,0.8500,0.985
34.8500,0.1151,0.4835,0.8598,0.993
34.8640,0.1090,0.4820,0.8669,0.998
