time,gFx,gFy,gFz,TgF
23.1450,0.2643,0.1065,0.8028,0.852
23.1470,0.2299,0.1879,1.0095,1.052
23.1470,0.1781,0.3010,1.2929,1.339
23.1480,0.1837,0.4813,1.3513,1.446
23.1520,0.1615,0.7180,1.3313,1.521
23.1620,0.1556,0.9186,1.1468,1.478
23.1720,0.2314,1.1441,0.9428,1.500
23.1830,0.3450,1.2980,0.8986,1.616
23.2020,0.3804,1.2301,1.1761,1.744
23.2040,0.3469,1.0872,1.4141,1.817
23.2390,0.2450,1.0337,1.5455,1.875
23.2400,0.1358,0.9960,1.5951,1.885
23.2410,0.0931,0.9191,1.5218,1.780
23.2500,0.0752,0.8170,1.4420,1.659
23.2530,0.0872,0.7361,1.3445,1.535
23.2630,0.1138,0.6731,1.3115,1.479
23.2730,0.0994,0.6039,1.2052,1.352
23.2830,0.0684,0.5321,1.0591,1.187
23.3020,-0.0032,0.4551,0.8783,0.989
23.3030,-0.0677,0.3833,0.6934,0.795
23.3460,-0.1441,0.3120,0.5578,0.655
23.3470,-0.2294,0.2568,0.4518,0.568
23.3630,-0.3125,0.2121,0.3631,0.524
23.3640,-0.3391,0.2292,0.2764,0.494
23.3650,-0.3691,0.2091,0.2190,0.477
23.3650,-0.4146,0.1779,0.2006,0.494
23.3760,-0.4192,0.1493,0.2165,0.495
23.3850,-0.3850,0.1463,0.2307,0.472
23.4010,-0.3965,0.1224,0.2285,0.474
23.4040,-0.4124,0.1182,0.2651,0.504
23.4510,-0.3831,0.1248,0.3037,0.505
23.4530,-0.3709,0.1114,0.3113,0.497
23.4540,-0.3975,0.1048,0.3321,0.528
23.4540,-0.4332,0.0943,0.4173,0.609
23.4550,-0.4901,0.1033,0.5896,0.774
23.4650,-0.5116,0.1051,0.7564,0.919
23.4770,-0.4886,0.1710,0.8190,0.969
23.4860,-0.4686,0.3633,0.8449,1.032
23.4960,-0.5194,0.5858,0.8798,1.178
23.5060,-0.5468,0.8196,0.9311,1.356
23.5220,-0.5744,0.9706,1.0586,1.547
23.5760,-0.5709,1.0664,1.2629,1.749
23.5770,-0.4818,1.1402,1.5082,1.951
23.5780,-0.4060,1.1497,1.6951,2.088
23.5780,-0.3254,1.0923,1.8194,2.147
23.5790,-0.2636,0.9936,1.8622,2.127
23.5790,-0.2130,0.9205,1.7735,2.009
23.5870,-0.1957,0.7686,1.5121,1.707
23.5970,-0.1478,0.6872,1.3745,1.544
23.6080,-0.1002,0.6005,1.2138,1.358
23.6200,-0.0491,0.5123,1.0515,1.171
23.6590,-0.0352,0.4226,0.8886,0.985
23.6600,-0.0086,0.3364,0.7420,0.815
23.6600,0.0501,0.2663,0.6116,0.669
23.6610,0.0887,0.2274,0.5102,0.566
23.6680,0.1226,0.1928,0.4730,0.525
23.6780,0.1698,0.1666,0.4466,0.506
23.6880,0.2182,0.1505,0.4361,0.510
23.7020,0.2497,0.1280,0.4405,0.522
23.7450,0.2861,0.1068,0.4229,0.522
23.7460,0.3310,0.0950,0.3790,0.512
23.7470,0.3484,0.0599,0.3172,0.475
23.7480,0.3520,0.0300,0.2573,0.437
23.7480,0.3411,0.0012,0.2268,0.410
23.7620,0.3200,-0.0191,0.2505,0.407
23.7690,0.3083,-0.0193,0.3282,0.451
23.7800,0.2868,-0.0061,0.4459,0.530
23.7900,0.2636,0.0205,0.5935,0.650
23.8030,0.2680,0.0506,0.7105,0.761
23.8580,0.2389,0.1197,0.7901,0.834
23.8600,0.1832,0.2717,0.8727,0.932
23.8600,0.1849,0.5187,0.9362,1.086
23.8610,0.2187,0.7769,0.9961,1.282
23.8620,0.3022,0.9325,1.1031,1.476
23.8620,0.4862,0.9716,1.2846,1.682
23.8720,0.5856,0.9958,1.5050,1.897
23.8800,0.5937,1.0131,1.7046,2.070
23.8910,0.5204,0.9545,1.8250,2.124
23.9020,0.3987,0.8639,1.8145,2.049
23.9500,0.2345,0.7974,1.7019,1.894
23.9510,0.0970,0.7752,1.6108,1.790
23.9520,0.0552,0.7715,1.5394,1.723
23.9530,0.0552,0.7718,1.4869,1.676
23.9530,0.0550,0.7508,1.4104,1.599
23.9680,0.0552,0.7122,1.3203,1.501
23.9720,0.0423,0.6679,1.2226,1.394
23.9820,0.0217,0.6181,1.1241,1.283
24.0050,-0.0325,0.5722,1.0396,1.187
24.0060,-0.0858,0.5187,0.9541,1.089
24.0590,-0.1378,0.4613,0.8634,0.989
24.0600,-0.1915,0.4226,0.7765,0.905
24.0610,-0.2165,0.3997,0.6988,0.834
24.0620,-0.2453,0.3836,0.6233,0.772
24.0630,-0.2790,0.3584,0.5629,0.723
24.0630,-0.3200,0.3413,0.4931,0.680
24.0720,-0.3503,0.3291,0.4227,0.640
24.0830,-0.3772,0.3164,0.3497,0.604
24.1010,-0.3914,0.3025,0.2881,0.572
24.1030,-0.3928,0.2788,0.2409,0.539
24.1430,-0.3990,0.2558,0.2153,0.521
24.1440,-0.3916,0.2362,0.2236,0.509
24.1440,-0.3601,0.2223,0.2685,0.501
24.1450,-0.3132,0.2287,0.3042,0.493
24.1540,-0.3066,0.2223,0.3352,0.506
24.1630,-0.3132,0.2089,0.3528,0.516
24.1730,-0.3301,0.1996,0.3641,0.530
24.1840,-0.3767,0.1984,0.4344,0.608
24.2010,-0.4102,0.2050,0.5788,0.738
24.2030,-0.4121,0.2404,0.7630,0.900
24.2450,-0.4031,0.3127,0.9230,1.055
24.2460,-0.4087,0.4253,1.0188,1.177
24.2470,-0.4390,0.5907,1.0225,1.260
24.2470,-0.4820,0.7781,0.9626,1.328
24.2550,-0.5323,0.8937,0.9270,1.393
24.2640,-0.5568,0.9083,1.0239,1.478
24.2760,-0.5201,0.8939,1.1845,1.572
24.2840,-0.4837,0.8736,1.4090,1.727
24.2950,-0.4383,0.8135,1.6557,1.896
24.3050,-0.3662,0.7307,1.8504,2.023
24.3220,-0.3044,0.6692,1.9025,2.040
24.3250,-0.2551,0.6171,1.8011,1.921
24.3760,-0.2333,0.5553,1.6362,1.744
24.4050,-0.1876,0.5001,1.4339,1.530
24.4070,-0.1134,0.4642,1.2345,1.324
24.4080,-0.0464,0.4358,1.0462,1.134
24.4090,-0.0178,0.3968,0.9037,0.987
24.4090,0.0396,0.3596,0.8109,0.888
24.4100,0.0843,0.3266,0.7386,0.812
24.4100,0.1608,0.2783,0.6184,0.697
24.4150,0.1608,0.2783,0.6184,0.697
24.4250,0.1947,0.2634,0.5676,0.655
24.4380,0.2331,0.2431,0.4848,0.590
24.4450,0.2362,0.2321,0.4339,0.546
24.4550,0.2257,0.2118,0.3743,0.486
24.4840,0.2121,0.2040,0.3301,0.442
24.4850,0.2187,0.1967,0.3150,0.431
24.4850,0.2233,0.1935,0.3145,0.432
24.4960,0.2218,0.1881,0.3338,0.443
24.5060,0.2094,0.2143,0.3834,0.487
24.5180,0.1835,0.2460,0.4496,0.544
24.5710,0.1678,0.2868,0.4931,0.595
24.5720,0.1642,0.3271,0.5197,0.636
24.5730,0.1583,0.3552,0.5329,0.660
24.5750,0.1715,0.3616,0.5524,0.682
24.5760,0.1940,0.3696,0.5971,0.729
24.5760,0.2062,0.4009,0.6975,0.831
24.5870,0.2096,0.4459,0.8480,0.981
24.6030,0.2204,0.5450,1.0445,1.199
24.6060,0.2458,0.6736,1.2262,1.420
24.6500,0.2668,0.8121,1.3142,1.568
24.6510,0.2475,0.8604,1.3298,1.603
24.6520,0.2033,0.8209,1.3315,1.577
24.6530,0.1840,0.7867,1.3386,1.564
24.6590,0.1761,0.7696,1.3882,1.597
24.6680,0.1625,0.7549,1.4669,1.658
24.6790,0.1187,0.7217,1.5446,1.709
24.6890,0.0887,0.6699,1.5746,1.713
24.6990,0.0738,0.6171,1.5785,1.696
24.7220,0.0904,0.5668,1.5218,1.626
24.7240,0.1180,0.5189,1.4139,1.511
24.7800,0.1190,0.4840,1.3122,1.404
24.7810,0.1007,0.4405,1.2238,1.305
24.7820,0.0796,0.3990,1.1449,1.215
24.7830,0.0472,0.3643,1.0730,1.134
24.7830,0.0203,0.3523,1.0095,1.069
24.7840,-0.0264,0.3389,0.9416,1.001
24.7900,-0.0647,0.3254,0.8539,0.916
24.8000,-0.1041,0.3108,0.7601,0.828
24.8190,-0.1459,0.2976,0.6597,0.738
24.8220,-0.1898,0.2844,0.5493,0.647
24.8800,-0.2284,0.2656,0.4576,0.576
24.8810,-0.2441,0.2582,0.3719,0.514
24.8820,-0.2641,0.2592,0.3030,0.478
24.8820,-0.2827,0.2626,0.2671,0.469
24.8830,-0.3000,0.2656,0.2529,0.474
24.8830,-0.2954,0.2717,0.2688,0.483
24.8910,-0.2858,0.2895,0.3186,0.517
24.9010,-0.2414,0.3327,0.3902,0.567
24.9190,-0.2118,0.3814,0.4630,0.636
24.9220,-0.2003,0.4168,0.5077,0.687
24.9690,-0.2389,0.4476,0.5544,0.751
24.9700,-0.2846,0.4603,0.6138,0.818
24.9710,-0.2981,0.4825,0.7147,0.912
24.9720,-0.3323,0.5370,0.8717,1.076
24.9730,-0.3181,0.5990,1.0403,1.242
24.9830,-0.2873,0.6638,1.1688,1.375
24.9930,-0.2609,0.7038,1.2340,1.444
25.0030,-0.2260,0.6926,1.2389,1.437
25.0190,-0.1854,0.6770,1.2328,1.419
25.0230,-0.1422,0.6836,1.2448,1.427
25.0790,-0.1058,0.6948,1.2541,1.438
25.0800,-0.0992,0.6843,1.2231,1.405
25.0810,-0.0992,0.6806,1.1429,1.334
25.0820,-0.1258,0.6977,1.0660,1.280
25.0830,-0.1356,0.7117,0.9990,1.234
25.0830,-0.1087,0.7163,0.9360,1.184
25.0940,-0.0816,0.7056,0.8796,1.131
25.1050,-0.0708,0.6936,0.8556,1.104
25.1190,-0.0369,0.6582,0.8478,1.074
25.1240,-0.0086,0.6269,0.8559,1.061
25.1780,-0.0103,0.5868,0.8639,1.044
25.1800,-0.0002,0.5543,0.8644,1.027
25.1800,0.0088,0.5062,0.8537,0.992
25.1810,0.0227,0.4656,0.8280,0.950
25.1820,0.0281,0.4334,0.7989,0.909
25.1850,0.0589,0.3726,0.6990,0.794
25.2010,0.0845,0.3491,0.6453,0.739
25.2050,0.1053,0.3345,0.5937,0.690
25.2190,0.1334,0.3171,0.5493,0.648
25.2260,0.1568,0.2927,0.5080,0.607
25.2380,0.1852,0.2748,0.4498,0.559
25.2460,0.1854,0.2568,0.3941,0.506
25.2550,0.2057,0.2304,0.3377,0.458
25.3120,0.2206,0.2125,0.3074,0.434
25.3130,0.2260,0.1871,0.2962,0.417
25.3140,0.2328,0.1947,0.3304,0.449
25.3150,0.2421,0.2055,0.4068,0.516
25.3150,0.2700,0.2226,0.5048,0.614
25.3160,0.2968,0.2553,0.5959,0.713
25.3290,0.3159,0.3178,0.6844,0.818
25.3360,0.3083,0.3731,0.7493,0.892
25.3520,0.3037,0.4371,0.8170,0.975
25.3680,0.3169,0.5595,0.9037,1.109
25.4180,0.3608,0.6968,1.0205,1.287
25.4190,0.3867,0.7913,1.1564,1.454
25.4200,0.4043,0.8829,1.3567,1.668
25.4200,0.3836,0.9838,1.5915,1.910
25.4210,0.3550,1.0385,1.8646,2.164
25.4230,0.3054,1.0129,-2.0015,2.264
25.4300,0.2221,0.9279,-2.0015,2.217
25.4370,0.1371,0.8470,1.9237,2.106
25.4510,0.0733,0.8011,1.7263,1.905
25.4560,0.0288,0.7679,1.5814,1.758
25.4820,0.0164,0.7405,1.4847,1.659
25.4830,0.0049,0.7107,1.3897,1.561
25.4870,0.0086,0.6682,1.2465,1.414
25.4970,-0.0120,0.6120,1.0938,1.253
25.5080,-0.0298,0.5521,0.9226,1.076
25.5200,-0.0608,0.4969,0.7706,0.919
25.5630,-0.0982,0.4400,0.6502,0.791
25.5640,-0.1539,0.3855,0.5275,0.671
25.5650,-0.2035,0.3354,0.4266,0.580
25.5660,-0.2587,0.3015,0.3521,0.531
25.5670,-0.3066,0.2624,0.3118,0.510
25.5780,-0.3428,0.2372,0.2969,0.512
25.5880,-0.3953,0.2167,0.3091,0.547
25.5980,-0.4441,0.2055,0.3421,0.597
25.6210,-0.4669,0.1845,0.3587,0.617
25.6230,-0.4656,0.1703,0.3787,0.624
25.6760,-0.4600,0.1639,0.4212,0.645
25.6770,-0.4507,0.1688,0.5097,0.701
25.6780,-0.4109,0.1637,0.6401,0.778
25.6780,-0.3533,0.1847,0.7193,0.822
25.6790,-0.3156,0.2038,0.8058,0.889
25.6790,-0.2959,0.2228,0.8410,0.919
25.6890,-0.2902,0.2768,0.8488,0.939
25.6990,-0.3144,0.4136,0.8473,0.994
25.7180,-0.3283,0.6152,0.8253,1.080
25.7190,-0.3618,0.7923,0.8546,1.220
25.7680,-0.3672,0.8536,0.9888,1.357
25.7690,-0.3374,0.9056,1.1969,1.538
25.7700,-0.2905,0.9218,1.4329,1.728
25.7710,-0.2331,0.8854,1.6447,1.882
25.7720,-0.2143,0.8250,1.7847,1.978
25.7890,-0.2089,0.7593,1.7938,1.959
25.7910,-0.1788,0.7117,1.6892,1.842
25.8080,-0.1598,0.6662,1.5294,1.676
25.8100,-0.1341,0.6291,1.3564,1.501
25.8210,-0.0752,0.5854,1.1972,1.335
25.8370,0.0020,0.5245,1.0660,1.188
25.8440,0.0762,0.4564,0.9695,1.074
25.8510,0.1554,0.4021,0.8642,0.966
25.9040,0.2167,0.3513,0.7569,0.862
25.9050,0.2441,0.3066,0.6299,0.742
25.9060,0.2438,0.2624,0.5094,0.623
25.9060,0.2548,0.2196,0.3941,0.518
25.9070,0.2807,0.1862,0.3264,0.469
25.9170,0.3242,0.1544,0.2896,0.461
25.9220,0.3501,0.1307,0.2700,0.461
25.9370,0.3538,0.1175,0.2661,0.458
25.9420,0.3633,0.1021,0.2546,0.455
25.9870,0.3699,0.0899,0.2387,0.449
25.9880,0.3652,0.0752,0.2194,0.433
25.9890,0.3721,0.0655,0.2121,0.433
25.9900,0.4085,0.0657,0.2356,0.476
25.9930,0.4058,0.0716,0.2771,0.497
26.0020,0.3926,0.0936,0.4010,0.569
26.0200,0.4129,0.1488,0.5556,0.708
26.0220,0.4429,0.2585,0.6792,0.851
26.0660,0.5150,0.4437,0.7481,1.011
26.0670,0.5712,0.6718,0.7760,1.175
26.0680,0.6007,0.8411,0.7586,1.282
26.0680,0.6093,0.8956,0.8209,1.359
26.0740,0.6117,0.9328,1.0193,1.511
26.0840,0.5827,0.9865,1.6858,2.038
26.0970,0.4652,0.9225,1.9789,2.232
26.1040,0.2773,0.8284,-2.0015,2.184
26.1140,0.0872,0.7669,-2.0015,2.145
26.1270,-0.0254,0.7344,1.7701,1.917
26.1400,-0.0840,0.7266,1.5184,1.685
26.1520,-0.0887,0.7207,1.3467,1.530
26.1990,-0.0689,0.6882,1.2311,1.412
26.2000,-0.0694,0.6391,1.1346,1.304
26.2010,-0.0855,0.5746,1.0313,1.184
26.2020,-0.1356,0.5128,0.9040,1.048
26.2030,-0.1930,0.4522,0.7747,0.918
26.2050,-0.2443,0.3958,0.6411,0.792
26.2150,-0.3056,0.3476,0.5290,0.703
26.2360,-0.3628,0.3088,0.4542,0.658
26.2370,-0.4085,0.2836,0.4225,0.653
26.2830,-0.4283,0.2707,0.4298,0.664
26.2840,-0.4600,0.2568,0.4525,0.694
26.2850,-0.4984,0.2531,0.5067,0.754
26.2850,-0.5287,0.2582,0.5901,0.833
26.2860,-0.5221,0.2565,0.6404,0.865
26.2970,-0.4634,0.2489,0.6379,0.827
26.3070,-0.3992,0.2621,0.5761,0.748
26.3190,-0.3816,0.2426,0.5275,0.695
26.3760,-0.3980,0.2167,0.5187,0.689
26.3780,-0.4251,0.2270,0.5336,0.719
26.3780,-0.4161,0.2827,0.5515,0.746
26.3790,-0.4038,0.3877,0.6006,0.821
26.3960,-0.3980,0.5177,0.6387,0.913
26.3960,-0.3992,0.6310,0.6743,1.006
26.3970,-0.3389,0.6999,0.7112,1.054
26.3980,-0.2475,0.7779,0.7704,1.122
26.4190,-0.1495,0.8641,0.8866,1.247
26.4200,-0.0674,0.9047,1.0816,1.412
26.4780,-0.0542,0.8903,1.3166,1.590
26.4790,-0.0757,0.8270,1.4749,1.693
26.4800,-0.0828,0.7835,1.5507,1.739
26.4810,-0.0647,0.7715,1.5145,1.701
26.4820,-0.0376,0.7283,1.3965,1.575
26.4830,-0.0039,0.6870,1.2489,1.425
26.4910,0.0562,0.6591,1.1151,1.297
26.5000,0.1051,0.6086,1.0059,1.180
26.5190,0.1378,0.5421,0.8993,1.059
26.5210,0.1664,0.4649,0.8028,0.943
26.5650,0.1932,0.3994,0.7154,0.842
26.5660,0.2382,0.3303,0.6116,0.735
26.5670,0.2832,0.2641,0.5058,0.637
26.5670,0.3059,0.2174,0.4051,0.552
26.5710,0.3064,0.1796,0.3235,0.480
26.5810,0.3015,0.1512,0.2566,0.424
26.5910,0.3020,0.1153,0.2185,0.390
26.6010,0.3154,0.1004,0.2253,0.400
26.6190,0.3200,0.0999,0.2649,0.427
26.6220,0.3303,0.1007,0.3233,0.473
26.6710,0.3345,0.0901,0.3800,0.514
26.6730,0.3618,0.0911,0.4603,0.593
26.6740,0.4146,0.1297,0.5842,0.728
26.6760,0.4143,0.2064,0.7503,0.882
26.6760,0.3963,0.3188,0.9365,1.066
26.6830,0.4368,0.4784,1.0462,1.230
26.6950,0.4791,0.6555,1.0743,1.347
26.7020,0.5424,0.7891,1.0347,1.410
26.7130,0.6501,0.8907,1.1480,1.592
26.7230,0.6550,0.9311,1.3469,1.764
26.7350,0.5607,0.9137,1.5998,1.926
26.7870,0.3823,0.8089,1.8148,2.023
26.7880,0.1979,0.7034,1.9379,2.071
26.7890,0.0980,0.6511,1.8993,2.010
26.7890,0.0498,0.6579,1.7271,1.849
26.7900,0.0054,0.6640,1.5634,1.699
26.7980,-0.0300,0.6413,1.4292,1.567
26.8040,-0.0511,0.6132,1.3071,1.445
26.8140,-0.0779,0.5905,1.1906,1.331
26.8240,-0.1170,0.5453,1.0677,1.205
26.8360,-0.1515,0.4864,0.9497,1.078
26.8850,-0.1801,0.4251,0.8571,0.974
26.8860,-0.2211,0.3701,0.8107,0.918
26.8860,-0.2604,0.3367,0.7540,0.866
26.8870,-0.3327,0.3071,0.7156,0.847
26.8880,-0.4031,0.2868,0.6690,0.832
26.8970,-0.4634,0.2800,0.6045,0.812
26.9050,-0.4847,0.2929,0.5588,0.796
26.9160,-0.5416,0.2981,0.5048,0.798
26.9350,-0.5695,0.3007,0.4967,0.813
26.9360,-0.5836,0.3154,0.4833,0.821
26.9810,-0.5878,0.3137,0.4554,0.807
26.9820,-0.5521,0.2739,0.3909,0.730
26.9830,-0.5130,0.2436,0.3201,0.652
26.9830,-0.5025,0.2267,0.2654,0.612
26.9870,-0.5336,0.2103,0.2998,0.647
26.9970,-0.5658,0.1974,0.3633,0.701
27.0070,-0.5744,0.2387,0.4293,0.756
27.0200,-0.5543,0.3616,0.5407,0.855
27.0630,-0.4933,0.5411,0.6382,0.971
27.0640,-0.4341,0.7246,0.6851,1.088
27.0650,-0.3528,0.8707,0.7193,1.183
27.0650,-0.3007,0.9547,0.7840,1.271
27.0670,-0.2959,0.9902,0.8942,1.367
27.0780,-0.3689,0.9633,1.1341,1.533
27.0880,-0.3814,0.8932,1.4124,1.714
27.0970,-0.3819,0.8216,1.6665,1.897
27.1080,-0.3271,0.7456,1.7918,1.968
27.1180,-0.2333,0.6608,1.7730,1.906
27.1660,-0.1695,0.5846,1.6428,1.752
27.1680,-0.1060,0.5311,1.4341,1.533
27.1690,-0.0454,0.4762,1.2260,1.316
27.1690,0.0364,0.4121,1.0684,1.146
27.1700,0.1336,0.3425,0.9477,1.017
27.1880,0.2191,0.2587,0.8165,0.884
27.1890,0.2949,0.1940,0.7007,0.785
27.2070,0.3630,0.1639,0.5844,0.707
27.2100,0.4168,0.1564,0.4650,0.644
27.2260,0.4564,0.1422,0.3550,0.595
27.2290,0.4871,0.1104,0.2632,0.565
27.2400,0.5199,0.0733,0.1938,0.560
27.2540,0.5355,0.0459,0.1633,0.562
27.2610,0.5189,0.0327,0.1896,0.553
27.2700,0.4581,0.0205,0.2942,0.545
27.3200,0.3948,0.0125,0.4545,0.602
27.3220,0.4033,0.0156,0.6541,0.769
27.3230,0.4571,0.0540,0.7936,0.917
27.3230,0.4615,0.1143,0.8710,0.992
27.3260,0.4302,0.2038,0.8871,1.007
27.3310,0.4307,0.3767,0.8659,1.038
27.3410,0.4620,0.6161,0.7838,1.099
27.3520,0.4473,0.8131,0.7168,1.173
27.3950,0.3968,0.9914,0.9394,1.422
27.3960,0.3872,1.0403,1.1862,1.625
27.4120,0.3872,1.0403,1.1862,1.625
27.4130,0.3205,1.0478,1.4879,1.848
27.4140,0.1160,0.8690,1.8609,2.057
27.4150,0.0599,0.7916,1.8065,1.973
27.4230,0.0227,0.7498,1.6753,1.836
27.4360,-0.0313,0.7043,1.5582,1.710
27.4920,-0.0872,0.6408,1.5211,1.653
27.4930,-0.1143,0.5663,1.4754,1.584
27.4940,-0.1437,0.5111,1.3486,1.449
27.4950,-0.1962,0.4678,1.1578,1.264
27.4950,-0.2714,0.4077,0.9521,1.071
27.4960,-0.3406,0.3486,0.7655,0.907
27.5030,-0.4082,0.2900,0.6130,0.792
27.5130,-0.4749,0.2404,0.4911,0.724
27.5240,-0.5179,0.2262,0.4068,0.696
27.5340,-0.5341,0.2311,0.3328,0.670
27.5440,-0.5387,0.2318,0.2859,0.652
27.5740,-0.5372,0.2196,0.2519,0.633
27.5750,-0.5382,0.1801,0.2492,0.620
27.5760,-0.5590,0.1671,0.3086,0.660
27.5850,-0.5365,0.1969,0.3848,0.689
27.5950,-0.5067,0.2167,0.4777,0.729
27.6040,-0.5089,0.2077,0.5573,0.783
27.6180,-0.5416,0.2309,0.5998,0.841
27.6260,-0.5851,0.2868,0.6531,0.923
27.6620,-0.5810,0.4212,0.7056,1.006
27.6640,-0.5116,0.6213,0.7254,1.083
27.6640,-0.4542,0.7801,0.7911,1.200
27.6650,-0.4197,0.8800,0.8940,1.323
27.6800,-0.3227,0.9562,1.0310,1.443
27.6850,-0.2226,0.9736,1.2006,1.562
27.6950,-0.1959,0.9416,1.3628,1.668
27.7060,-0.1940,0.8668,1.5018,1.745
27.7190,-0.1918,0.7740,1.6039,1.791
27.7650,-0.1720,0.6894,1.6137,1.763
27.7660,-0.1368,0.6017,1.5614,1.679
27.7670,-0.0772,0.5260,1.4280,1.524
27.7670,-0.0105,0.4676,1.2626,1.346
27.7680,0.0552,0.4051,1.0806,1.155
27.7770,0.1287,0.3347,0.9018,0.970
27.7860,0.2094,0.2707,0.7361,0.812
27.7970,0.2624,0.2174,0.5896,0.681
27.8070,0.3188,0.1695,0.4623,0.587
27.8210,0.3520,0.1361,0.3638,0.524
27.8890,0.3933,0.0901,0.3228,0.517
27.8910,0.4449,0.0479,0.3267,0.554
27.8930,0.5018,0.0279,0.3567,0.616
27.8940,0.5394,0.0296,0.3963,0.670
27.8950,0.5551,0.0244,0.4383,0.708
27.8960,0.5453,0.0244,0.5107,0.747
27.8970,0.4950,0.0254,0.6277,0.800
27.8980,0.4481,0.0398,0.7672,0.889
27.9200,0.4385,0.1068,0.8901,0.998
27.9210,0.4432,0.2204,0.9233,1.048
27.9710,0.4239,0.3892,0.9072,1.074
27.9720,0.4077,0.6237,0.8654,1.142
27.9730,0.3669,0.8834,0.7916,1.242
27.9730,0.3604,1.0552,0.7620,1.351
27.9740,0.4928,1.1360,0.7936,1.471
27.9820,0.5270,1.1475,0.9438,1.576
27.9890,0.4376,1.1096,1.1468,1.655
27.9980,0.3122,1.0307,1.3083,1.695
28.0190,0.1808,0.9506,1.3801,1.686
28.0200,0.0643,0.8878,1.3672,1.631
28.0800,-0.0064,0.8302,1.3095,1.551
28.0810,-0.0577,0.7791,1.2685,1.490
28.0820,-0.1126,0.7090,1.2404,1.433
28.0820,-0.1412,0.6372,1.2326,1.395
28.0830,-0.1703,0.5526,1.2331,1.362
28.0830,-0.2155,0.4710,1.1876,1.296
28.0900,-0.2734,0.4082,1.0938,1.199
28.1000,-0.3391,0.3374,0.9917,1.101
28.1190,-0.3767,0.2802,0.8629,0.982
28.1200,-0.4041,0.2428,0.7254,0.865
28.1870,-0.4329,0.2284,0.5915,0.768
28.1880,-0.4588,0.2147,0.4677,0.689
28.1890,-0.4906,0.1962,0.3738,0.647
28.1900,-0.5157,0.1686,0.1982,0.578
28.1910,-0.5516,0.1583,0.1542,0.594
28.1920,-0.5509,0.1874,0.1398,0.598
28.1930,-0.5392,0.2348,0.1948,0.619
28.2010,-0.5834,0.2096,0.3355,0.705
28.2190,-0.6208,0.1791,0.4349,0.779
28.2220,-0.6323,0.2191,0.4464,0.804
28.2700,-0.5810,0.3669,0.3687,0.780
28.2710,-0.5304,0.5724,0.3206,0.844
28.2720,-0.5262,0.7002,0.3308,0.936
28.2730,-0.5211,0.7490,0.4914,1.036
28.2740,-0.4786,0.7498,0.7823,1.185
28.2830,-0.4092,0.8101,1.1581,1.471
28.2950,-0.3303,0.8485,1.5228,1.774
28.3030,-0.2868,0.8277,1.7527,1.959
28.3130,-0.2529,0.7886,1.8038,1.985
28.3230,-0.1845,0.7383,1.7168,1.878
28.3330,-0.1407,0.6968,1.5624,1.716
28.3950,-0.0953,0.6704,1.4085,1.563
28.3960,-0.0291,0.6347,1.2990,1.446
28.3960,0.0354,0.5788,1.2265,1.357
28.3970,0.0577,0.5113,1.1720,1.280
28.3980,0.0833,0.4498,1.1058,1.197
28.4140,0.1163,0.4019,1.0247,1.107
28.4140,0.1380,0.3538,0.9128,0.989
28.4150,0.1788,0.3037,0.8307,0.902
28.4240,0.2143,0.2526,0.7618,0.831
28.4360,0.2470,0.2055,0.6739,0.747
28.4960,0.2763,0.1818,0.5720,0.661
28.4980,0.3098,0.1688,0.4650,0.584
28.4980,0.3440,0.1571,0.3778,0.535
28.4990,0.3706,0.1412,0.3006,0.498
28.4990,0.3794,0.1048,0.2370,0.459
28.5000,0.4016,0.0933,0.1821,0.451
28.5050,0.4126,0.0892,0.1869,0.462
28.5150,0.4146,0.1007,0.2602,0.500
28.5250,0.3855,0.1151,0.4022,0.569
28.5350,0.3797,0.1266,0.5754,0.701
28.5920,0.4117,0.1761,0.7037,0.834
28.5940,0.4507,0.2636,0.7704,0.931
28.5940,0.4825,0.3753,0.7779,0.989
28.5950,0.5133,0.5072,0.7525,1.043
28.5960,0.5050,0.6562,0.7540,1.120
28.5970,0.4598,0.8355,0.8700,1.291
28.6070,0.4334,0.9987,1.0814,1.534
28.6160,0.4520,1.1128,1.3051,1.774
28.6380,0.4187,1.1490,1.4879,1.926
28.6390,0.3293,1.1272,1.5658,1.957
28.7040,0.2194,1.0916,1.5392,1.900
28.7050,0.1459,1.0723,1.4234,1.788
28.7060,0.0858,1.0498,1.3208,1.689
28.7070,0.0259,0.9860,1.2780,1.614
28.7100,-0.0388,0.9198,1.2990,1.592
28.7100,-0.0901,0.8626,1.3276,1.586
28.7100,-0.1459,0.7803,1.3061,1.528
28.7170,-0.2404,0.6699,1.2973,1.480
28.7350,-0.3259,0.5736,1.2629,1.425
28.7370,-0.3977,0.5050,1.1991,1.361
28.7830,-0.4801,0.4525,1.1131,1.294
28.7840,-0.5223,0.3946,0.9624,1.164
28.7850,-0.5221,0.3623,0.8246,1.041
28.7850,-0.5563,0.3244,0.6910,0.945
28.7880,-0.5668,0.2626,0.5742,0.848
28.7970,-0.5978,0.2260,0.4921,0.807
28.8080,-0.6198,0.2006,0.4493,0.791
28.8180,-0.6139,0.1732,0.4405,0.775
28.8350,-0.6117,0.1532,0.4247,0.760
28.8380,-0.6408,0.1441,0.4090,0.774
28.8830,-0.6393,0.1735,0.3494,0.749
28.8850,-0.6266,0.2790,0.2727,0.738
