time,gFx,gFy,gFz,TgF
51.0870,0.0480,0.4483,0.5524,0.713
51.0880,0.0640,0.4603,0.5564,0.725
51.0980,0.0560,0.4723,0.5924,0.760
51.1080,0.0640,0.4803,0.6204,0.787
51.1180,0.0520,0.4923,0.6765,0.838
51.1270,0.0400,0.5003,0.8005,0.945
51.1600,0.0360,0.5083,0.8526,0.993
51.1610,0.0200,0.5644,0.9206,1.080
51.1620,0.0080,0.5404,0.9807,1.120
51.1830,0.0120,0.5564,1.0207,1.163
51.1840,0.0120,0.5764,1.0647,1.211
51.1870,0.0240,0.5964,1.1128,1.263
51.1980,0.0320,0.6124,1.1528,1.306
51.2070,0.0600,0.6204,1.1968,1.349
51.2180,0.0881,0.6124,1.2609,1.404
51.2270,0.1161,0.6084,1.3129,1.452
51.2580,0.1361,0.6524,1.3369,1.494
51.2590,0.1481,0.6765,1.3329,1.502
51.2600,0.1801,0.6444,1.3489,1.506
51.2900,0.2001,0.5804,1.3809,1.511
51.2910,0.2001,0.5244,1.4570,1.561
51.2910,0.1841,0.4643,1.5090,1.590
51.2980,0.1681,0.4403,1.4690,1.543
51.3080,0.1481,0.4323,1.3809,1.455
51.3270,0.1241,0.4363,1.2729,1.351
51.3320,0.1041,0.4483,1.1408,1.230
51.3390,0.1001,0.4643,1.0207,1.126
51.3500,0.1121,0.4763,0.9446,1.064
51.3570,0.1241,0.4763,0.9086,1.033
51.3920,0.1521,0.4763,0.9166,1.044
51.3930,0.1721,0.4603,0.9486,1.068
51.3940,0.1761,0.4483,1.0007,1.111
51.4190,0.1921,0.4283,1.0607,1.160
51.4200,0.2041,0.4043,1.0927,1.183
51.4210,0.1881,0.3883,1.0847,1.167
51.4270,0.1641,0.3763,1.0527,1.130
51.4370,0.1361,0.3803,1.0087,1.087
51.4480,0.1121,0.3642,0.9526,1.026
51.4780,0.0881,0.3642,0.9046,0.979
51.4800,0.0801,0.3763,0.8406,0.924
51.4800,0.0640,0.3763,0.7605,0.851
51.5080,0.0440,0.3763,0.7045,0.800
51.5080,0.0360,0.3803,0.6444,0.749
51.5090,0.0400,0.3763,0.5964,0.706
51.5200,0.0400,0.3803,0.5564,0.675
51.5270,0.0480,0.3763,0.5404,0.660
51.5370,0.0480,0.4003,0.5444,0.677
51.5480,0.0480,0.4123,0.5444,0.685
51.5820,0.0400,0.4243,0.5564,0.701
51.5830,0.0280,0.4403,0.5684,0.720
51.5840,0.0000,0.4683,0.5924,0.755
51.5890,-0.0120,0.4763,0.6444,0.801
51.6110,-0.0240,0.4683,0.6524,0.803
51.6120,-0.0280,0.4843,0.7645,0.905
51.6230,-0.0320,0.5083,0.8366,0.979
51.6270,-0.0360,0.5083,0.8646,1.004
51.6370,-0.0440,0.5244,0.9526,1.088
51.6680,-0.0480,0.5604,1.0247,1.169
51.6690,-0.0320,0.5804,1.0807,1.227
51.6700,-0.0280,0.5924,1.1168,1.264
51.6770,-0.0240,0.6164,1.1248,1.283
51.7210,-0.0240,0.6284,1.1288,1.292
51.7220,-0.0200,0.6284,1.1408,1.303
51.7230,-0.0280,0.6484,1.1648,1.333
51.7240,-0.0440,0.6885,1.1808,1.368
51.7270,-0.0440,0.6845,1.1808,1.366
51.7370,-0.0120,0.6324,1.2528,1.403
51.7840,0.0080,0.5724,1.3209,1.440
51.7860,0.0040,0.5284,1.3769,1.475
51.7870,-0.0120,0.4963,1.3889,1.475
51.7880,-0.0280,0.4683,1.3649,1.443
51.7890,-0.0520,0.4563,1.3009,1.380
51.8090,-0.0640,0.4523,1.2168,1.300
51.8100,-0.0640,0.4403,1.1408,1.224
51.8210,-0.0520,0.4443,1.0767,1.166
51.8270,-0.0360,0.4483,1.0527,1.145
51.8370,-0.0280,0.4603,1.0487,1.146
51.8990,-0.0200,0.4563,1.0487,1.144
51.9010,-0.0120,0.4403,1.0567,1.145
51.9020,-0.0120,0.4323,1.0647,1.149
51.9030,-0.0080,0.4203,1.0367,1.119
51.9040,-0.0200,0.4043,1.0167,1.094
51.9050,-0.0360,0.3923,0.9607,1.038
51.9060,-0.0480,0.3923,0.8526,0.940
51.9180,-0.1241,0.3803,0.8005,0.895
51.9270,-0.0801,0.3682,0.7245,0.817
51.9420,-0.0881,0.3803,0.6645,0.771
51.9790,-0.0761,0.3883,0.6044,0.722
51.9800,-0.0881,0.3763,0.5604,0.681
51.9820,-0.0881,0.3803,0.5284,0.657
51.9830,-0.0680,0.3723,0.5003,0.627
51.9890,-0.0600,0.3763,0.4883,0.619
52.0000,-0.0480,0.3843,0.5043,0.636
52.0070,-0.0160,0.3923,0.5164,0.649
52.0180,0.0000,0.4043,0.5484,0.681
52.0270,0.0200,0.4203,0.5804,0.717
52.0480,0.0280,0.4283,0.6084,0.745
52.0490,0.0440,0.4443,0.7165,0.844
52.0900,0.0520,0.4603,0.7325,0.867
52.0910,0.0480,0.4563,0.7205,0.854
52.0920,0.0520,0.4523,0.7685,0.893
52.0930,0.0520,0.4763,0.8566,0.981
52.1020,0.0440,0.4923,0.9406,1.063
52.1070,0.0520,0.5244,1.0127,1.142
52.1180,0.0640,0.5364,1.0927,1.219
52.1270,0.0841,0.5564,1.1648,1.294
52.1430,0.1041,0.5684,1.2368,1.365
52.1930,0.1481,0.5884,1.2849,1.421
52.1940,0.1681,0.5884,1.3209,1.456
52.1950,0.1881,0.5804,1.3569,1.488
52.1960,0.1881,0.6084,1.3609,1.503
52.1970,0.2121,0.6204,1.3369,1.489
52.1990,0.2362,0.5964,1.3689,1.512
52.2070,0.2562,0.5444,1.4130,1.536
52.2210,0.2522,0.5083,1.4650,1.571
52.2270,0.2282,0.4803,1.4930,1.585
52.2380,0.2081,0.4683,1.4690,1.556
52.2750,0.1761,0.4643,1.3969,1.483
52.2760,0.1521,0.4643,1.2969,1.386
52.2770,0.1481,0.4763,1.2448,1.341
52.2780,0.1361,0.4763,1.1608,1.262
52.3040,0.1481,0.4923,1.1248,1.237
52.3050,0.1761,0.4963,1.0807,1.202
52.3060,0.2001,0.4803,1.0767,1.196
52.3260,0.2081,0.4523,1.0967,1.204
52.3270,0.2161,0.4363,1.1168,1.218
52.3410,0.2242,0.4003,1.1007,1.193
52.3500,0.2201,0.3843,1.0767,1.164
52.3570,0.1961,0.3723,1.0247,1.108
52.3860,0.1761,0.3642,0.9446,1.028
52.3870,0.1401,0.3562,0.8486,0.931
52.3880,0.0961,0.3522,0.7645,0.847
52.4260,0.0640,0.3562,0.7005,0.788
52.4270,0.0480,0.3562,0.6364,0.731
52.4280,0.0320,0.3522,0.5844,0.683
52.4310,0.0200,0.3602,0.5364,0.646
52.4390,0.0080,0.3642,0.5123,0.629
52.4720,-0.0040,0.3602,0.4883,0.607
52.4730,-0.0120,0.3883,0.4963,0.630
52.4740,-0.0280,0.4003,0.4883,0.632
52.4770,-0.0520,0.4203,0.4803,0.640
52.5050,-0.0560,0.4363,0.5043,0.669
52.5060,-0.0600,0.4603,0.5404,0.712
52.5070,-0.0680,0.4883,0.5804,0.762
52.5180,-0.0600,0.5284,0.6044,0.805
52.5270,-0.0560,0.5724,0.6965,0.903
52.5370,-0.0440,0.5964,0.6965,0.918
52.5700,-0.0400,0.5844,0.7645,0.963
52.5710,-0.0320,0.5804,0.8366,1.019
52.5720,-0.0400,0.5644,0.8926,1.057
52.5800,-0.0440,0.5604,0.9406,1.096
52.6190,-0.0560,0.5724,1.0167,1.168
52.6200,-0.0520,0.5724,1.0687,1.213
52.6220,-0.0480,0.5764,1.1528,1.290
52.6220,-0.0480,0.5804,1.2248,1.356
52.6270,-0.0520,0.6044,1.2889,1.425
52.6370,-0.0680,0.6324,1.3249,1.470
52.6600,-0.0680,0.6364,1.3769,1.518
52.6610,-0.0440,0.6164,1.4250,1.553
52.6710,-0.0160,0.5764,1.4770,1.586
52.7000,-0.0120,0.5364,1.5731,1.662
52.7000,-0.0080,0.4923,1.5491,1.625
52.7010,-0.0360,0.3723,1.5210,1.566
52.7070,-0.0400,0.3362,1.4810,1.519
52.7180,-0.0520,0.3122,1.4050,1.440
52.7270,-0.0600,0.3242,1.3209,1.361
52.7380,-0.0520,0.3562,1.2729,1.323
52.7500,-0.0400,0.3963,1.2288,1.292
52.7770,-0.0160,0.4243,1.1808,1.255
52.7790,0.0040,0.4363,1.1328,1.214
52.7800,0.0200,0.4283,1.0847,1.166
52.8320,0.0280,0.4163,1.0367,1.118
52.8330,0.0200,0.4003,0.9767,1.056
52.8340,0.0000,0.3963,0.9126,0.995
52.8350,-0.0200,0.3883,0.8646,0.948
52.8360,-0.0400,0.3763,0.8126,0.896
52.8370,-0.0520,0.3642,0.7725,0.856
52.9080,-0.0640,0.3362,0.7525,0.827
52.9090,-0.0640,0.3242,0.7325,0.804
52.9100,-0.0680,0.3002,0.7085,0.772
52.9110,-0.0720,0.2882,0.7085,0.768
52.9120,-0.0761,0.2602,0.7045,0.755
52.9130,-0.0680,0.2402,0.7005,0.744
52.9150,-0.0520,0.2282,0.6845,0.723
52.9160,-0.0400,0.2282,0.6885,0.726
52.9280,-0.0240,0.2442,0.6765,0.720
52.9530,-0.0200,0.2682,0.6725,0.724
52.9540,0.0000,0.2802,0.6604,0.717
52.9630,0.0160,0.3002,0.6364,0.704
53.0200,0.0160,0.3002,0.5884,0.661
53.0210,0.0240,0.3162,0.6124,0.690
53.0220,0.0240,0.3202,0.6004,0.681
53.0230,0.0160,0.3322,0.6404,0.722
53.0240,0.0000,0.3482,0.6805,0.764
53.0250,0.0120,0.3602,0.7285,0.813
53.0260,0.0240,0.3843,0.8005,0.888
53.0370,0.0440,0.4003,0.9006,0.987
53.0600,0.0761,0.4123,0.9566,1.044
53.0610,0.0921,0.4283,1.0407,1.129
53.1030,0.0961,0.4403,1.1368,1.223
53.1040,0.1281,0.4443,1.2208,1.305
53.1050,0.1241,0.4603,1.3129,1.397
53.1060,0.1201,0.5123,1.3569,1.455
53.1070,0.1161,0.5644,1.3689,1.485
53.1170,0.1121,0.5924,1.3729,1.499
53.1270,0.1281,0.5924,1.4090,1.534
53.1370,0.1441,0.5924,1.4610,1.583
53.1720,0.1681,0.5764,1.5250,1.639
53.1730,0.1681,0.5604,1.5811,1.686
53.1740,0.1481,0.5244,1.5931,1.684
53.1780,0.1361,0.4763,1.5691,1.645
53.2100,0.1081,0.4243,1.5210,1.583
53.2110,0.0881,0.3923,1.4650,1.519
53.2140,0.0801,0.3602,1.4290,1.476
53.2200,0.0761,0.3442,1.3849,1.429
53.2270,0.0761,0.3402,1.3449,1.389
53.2370,0.0881,0.3442,1.2889,1.337
53.2700,0.0841,0.3402,1.2048,1.255
53.2720,0.0801,0.3362,1.1088,1.161
53.2740,0.0761,0.3242,1.0127,1.066
53.3030,0.0440,0.3202,0.8926,0.949
53.3040,0.0280,0.3322,0.7885,0.856
53.3050,-0.0080,0.3362,0.7085,0.784
53.3070,-0.0160,0.3442,0.6324,0.720
53.3220,-0.0480,0.3682,0.5444,0.659
53.3350,-0.0520,0.3803,0.4963,0.627
53.3370,-0.0761,0.3763,0.4563,0.596
53.3590,-0.0801,0.3803,0.4363,0.584
53.3600,-0.0961,0.3803,0.4363,0.587
53.4010,-0.1001,0.3923,0.4403,0.598
53.4020,-0.1161,0.3923,0.4563,0.613
53.4030,-0.1241,0.4163,0.5484,0.700
53.4040,-0.1161,0.4363,0.5284,0.695
53.4070,-0.1321,0.4363,0.5204,0.692
53.4180,-0.1401,0.4523,0.5524,0.728
53.4270,-0.1401,0.4803,0.5884,0.772
53.4370,-0.1481,0.4883,0.5964,0.785
53.4780,-0.1721,0.5244,0.6444,0.848
53.4790,-0.1761,0.5404,0.7445,0.937
53.4830,-0.2081,0.5484,0.8045,0.996
53.4840,-0.2081,0.5724,0.8726,1.064
53.5100,-0.2041,0.5804,0.9246,1.111
53.5120,-0.1921,0.5884,1.0167,1.190
53.5130,-0.1841,0.6164,1.1047,1.278
53.5190,-0.1961,0.6604,1.1768,1.364
53.5270,-0.1961,0.6725,1.2649,1.446
53.5370,-0.1841,0.6484,1.3529,1.512
53.5620,-0.1401,0.6164,1.4450,1.577
53.5630,-0.1081,0.5804,1.5210,1.632
53.6050,-0.1121,0.5364,1.5811,1.673
53.6060,-0.1281,0.5123,1.5731,1.659
53.6070,-0.1401,0.4963,1.5370,1.621
53.6080,-0.1601,0.4963,1.4890,1.578
53.6090,-0.1721,0.5123,1.4250,1.524
53.6170,-0.1721,0.5524,1.3729,1.490
53.6270,-0.1681,0.5684,1.3249,1.451
53.6370,-0.1401,0.5644,1.2889,1.414
53.6690,-0.1121,0.5564,1.2569,1.379
53.6700,-0.0841,0.5404,1.2008,1.319
53.6710,-0.0720,0.5003,1.1488,1.255
53.6770,-0.0640,0.4563,1.0727,1.168
53.7020,-0.0720,0.4323,1.0007,1.092
53.7030,-0.0801,0.4123,0.9246,1.016
53.7070,-0.0841,0.3803,0.8486,0.934
53.7180,-0.0961,0.3602,0.7765,0.861
53.7270,-0.1081,0.3202,0.7165,0.792
53.7380,-0.1241,0.3002,0.6685,0.743
53.7690,-0.1161,0.2682,0.6164,0.682
53.7700,-0.1121,0.2442,0.6004,0.658
53.7710,-0.1001,0.2081,0.5884,0.632
53.7790,-0.0801,0.1681,0.5844,0.613
53.8090,-0.0600,0.1601,0.5844,0.609
53.8100,-0.0400,0.1601,0.6645,0.685
53.8110,-0.0280,0.1481,0.5884,0.607
53.8210,-0.0200,0.1441,0.6204,0.637
53.8270,0.0120,0.1481,0.6324,0.650
53.8370,0.0240,0.1401,0.6284,0.644
53.9220,0.0360,0.1401,0.6244,0.641
53.9230,0.0320,0.1641,0.6164,0.639
53.9250,0.0360,0.1881,0.6164,0.645
53.9260,0.0360,0.2242,0.6564,0.695
53.9280,0.0400,0.2642,0.7125,0.761
53.9290,0.0640,0.3002,0.8126,0.869
53.9300,0.0801,0.3442,0.9166,0.982
53.9310,0.1081,0.3723,1.0287,1.099
53.9330,0.1201,0.4363,1.1568,1.242
53.9360,0.1201,0.5003,1.2609,1.362
53.9490,0.1121,0.5724,1.3809,1.499
53.9790,0.1121,0.6124,1.5210,1.644
53.9840,0.1241,0.6604,1.6491,1.781
53.9860,0.1321,0.6965,1.7372,1.876
53.9870,0.1241,0.7365,1.7852,1.935
54.0100,0.1001,0.7525,1.8132,1.966
54.0110,0.0881,0.7845,1.8092,1.974
54.0190,0.0640,0.7925,1.7732,1.943
54.0270,0.0600,0.7965,1.7172,1.894
54.0380,0.0680,0.7805,1.6491,1.826
54.0740,0.0881,0.7525,1.5731,1.746
54.0840,0.1041,0.7325,1.4970,1.670
54.0860,0.1241,0.6965,1.3969,1.566
54.0870,0.1201,0.6805,1.3049,1.477
54.0920,0.1241,0.6404,1.1928,1.360
54.1060,0.1001,0.6044,1.0767,1.239
54.1070,0.0600,0.5644,0.9326,1.092
54.1180,0.0160,0.5284,0.7845,0.946
54.1270,-0.0080,0.5043,0.6564,0.828
54.1370,-0.0280,0.4883,0.5164,0.711
54.1810,-0.0600,0.4563,0.4203,0.623
54.1820,-0.0720,0.4403,0.3442,0.564
54.1830,-0.0761,0.4163,0.2842,0.510
54.1840,-0.0921,0.3963,0.2522,0.479
54.1930,-0.0961,0.3803,0.2161,0.448
54.2130,-0.1121,0.3602,0.1801,0.418
54.2140,-0.1601,0.3482,0.1521,0.412
54.2210,-0.1921,0.3202,0.2362,0.442
54.2270,-0.2121,0.3122,0.2402,0.447
54.2380,-0.2362,0.2842,0.3202,0.489
54.2630,-0.2562,0.2322,0.4083,0.535
54.2650,-0.2722,0.2282,0.4923,0.607
54.3080,-0.2962,0.2322,0.6004,0.709
54.3100,-0.3202,0.2482,0.7085,0.816
54.3110,-0.3562,0.2922,0.8005,0.924
54.3120,-0.3642,0.3522,0.8846,1.019
54.3140,-0.4003,0.4443,0.9286,1.105
54.3410,-0.4363,0.5884,0.9727,1.218
54.3430,-0.4883,0.7525,1.0127,1.353
54.3450,-0.5083,0.9126,1.0527,1.483
54.3510,-0.4723,1.0447,1.1047,1.592
54.3580,-0.4083,1.1288,1.2128,1.706
54.3810,-0.3242,1.1808,1.3129,1.795
54.3820,-0.2242,1.1768,1.4650,1.892
54.3980,-0.1361,1.1448,1.6131,1.983
54.3990,-0.0761,1.1007,1.7252,2.048
54.4220,-0.0440,1.0127,1.7412,2.015
54.4230,-0.0320,0.9286,1.7092,1.945
54.4270,-0.0360,0.8326,1.6131,1.816
54.4370,-0.0360,0.7565,1.4690,1.653
54.4690,-0.0040,0.6765,1.3009,1.466
54.4700,0.0120,0.6044,1.1288,1.280
54.4710,0.0280,0.5404,0.9687,1.110
54.4860,0.0440,0.4723,0.8406,0.965
54.4870,0.0720,0.3923,0.7325,0.834
54.5080,0.0801,0.3082,0.6524,0.726
54.5090,0.0801,0.2201,0.6204,0.663
54.5170,0.0841,0.1361,0.5924,0.614
54.5270,0.0881,0.0600,0.5804,0.590
54.5390,0.1041,0.0160,0.5644,0.574
54.5780,0.1241,-0.0360,0.5404,0.556
54.5790,0.1241,-0.0520,0.5364,0.553
54.5800,0.1481,-0.0520,0.5444,0.567
54.5810,0.1881,-0.0440,0.5404,0.574
54.6090,0.2081,-0.0320,0.5324,0.573
54.6100,0.2041,-0.0120,0.5204,0.559
54.6110,0.1961,-0.0080,0.5244,0.560
54.6180,0.2081,0.0160,0.6244,0.658
54.6270,0.2041,0.0360,0.6284,0.662
54.6370,0.2001,0.0560,0.6725,0.704
54.6600,0.1921,0.1361,0.8366,0.869
54.6610,0.1601,0.2722,0.9486,1.000
54.7010,0.1161,0.4443,1.1128,1.204
54.7020,0.0761,0.6645,1.2809,1.445
54.7030,0.0560,0.8646,1.4690,1.705
54.7040,0.0520,1.0327,1.6291,1.930
54.7070,0.0680,1.1448,1.8172,2.149
54.7180,0.0761,1.1728,1.9533,2.280
54.7270,0.0961,1.1248,2.0414,2.333
54.7380,0.1121,1.0567,2.0774,2.333
54.7810,0.1201,1.0087,2.0814,2.316
54.7820,0.1161,0.9847,2.0374,2.266
54.7830,0.1121,0.9847,1.9053,2.148
54.7840,0.0921,0.9967,1.7452,2.012
54.8110,0.0560,1.0047,1.5330,1.834
54.8120,0.0320,1.0007,1.3209,1.657
54.8140,0.0200,0.9727,1.1208,1.484
54.8200,0.0040,0.9046,0.9326,1.299
54.8270,0.0000,0.8246,0.8005,1.149
54.8370,-0.0040,0.7205,0.6725,0.986
54.9200,-0.0080,0.6124,0.5524,0.825
54.9210,-0.0320,0.4923,0.4443,0.664
54.9220,-0.0440,0.3963,0.3282,0.516
54.9230,-0.0680,0.3282,0.2442,0.415
54.9230,-0.0921,0.2762,0.1601,0.332
54.9240,-0.1241,0.2442,0.0841,0.286
54.9260,-0.1441,0.2242,0.0280,0.268
54.9270,-0.1801,0.2041,0.0080,0.272
54.9280,-0.1921,0.1841,0.0040,0.266
54.9380,-0.2041,0.1481,0.0280,0.254
54.9830,-0.2121,0.1001,0.0680,0.244
54.9840,-0.2282,0.0560,0.1281,0.268
54.9860,-0.2562,0.0240,0.2041,0.328
54.9870,-0.2922,0.0080,0.2642,0.394
54.9880,-0.3282,0.0000,0.3963,0.515
55.0000,-0.4123,0.0320,0.5324,0.674
55.0070,-0.4403,0.0761,0.6885,0.821
55.0180,-0.4643,0.2081,0.8085,0.955
55.0270,-0.5204,0.3562,0.9967,1.179
55.0380,-0.5884,0.5804,1.0407,1.329
55.0710,-0.6364,0.8366,1.1088,1.528
55.0720,-0.6204,1.0767,1.2048,1.731
55.0730,-0.5204,1.2689,1.3129,1.899
55.0780,-0.3803,1.4330,1.4450,2.070
55.1090,-0.2362,1.5410,1.5971,2.232
55.1100,-0.1361,1.5651,1.7372,2.342
55.1100,-0.0881,1.4730,1.8613,2.375
55.1210,-0.0761,1.3089,1.9013,2.310
55.1270,-0.0921,1.1368,1.8853,2.203
55.1370,-0.1121,0.9687,1.7852,2.034
55.1610,-0.1201,0.8566,1.6131,1.830
55.1640,-0.1081,0.7565,1.3969,1.592
55.1700,-0.0841,0.6845,1.2088,1.392
55.2090,-0.0520,0.6084,1.0407,1.207
55.2100,-0.0200,0.5284,0.8726,1.020
55.2100,0.0080,0.4243,0.7405,0.853
55.2130,0.0440,0.3082,0.6725,0.741
55.2180,0.0680,0.1921,0.6004,0.634
55.2270,0.1081,0.0921,0.5404,0.559
55.2380,0.1321,-0.0040,0.4763,0.494
55.2710,0.1481,-0.0841,0.4323,0.465
55.2790,0.1721,-0.1281,0.3963,0.451
55.2800,0.1881,-0.1521,0.3763,0.447
55.2810,0.1961,-0.1561,0.3642,0.442
55.3040,0.2001,-0.1481,0.3682,0.445
55.3050,0.1961,-0.1401,0.3803,0.450
55.3060,0.1921,-0.1201,0.3562,0.422
55.3320,0.1881,-0.0881,0.3282,0.388
55.3330,0.1681,-0.0520,0.3242,0.369
55.3410,0.1601,-0.0240,0.3602,0.395
55.3600,0.1601,0.0240,0.4483,0.477
55.3600,0.1561,0.1081,0.6084,0.637
55.4070,0.1201,0.2762,0.8126,0.867
55.4080,0.0761,0.5604,1.0127,1.160
55.4090,0.0000,0.9006,1.2408,1.533
55.4100,-0.0200,1.1768,1.4330,1.854
55.4130,0.0640,1.3209,1.6171,2.089
55.4180,0.2041,1.3929,1.7692,2.261
55.4270,0.3602,1.4009,1.9333,2.415
55.4380,0.5003,1.3649,2.1495,2.595
55.4490,0.5804,1.2809,2.2335,2.639
55.4570,0.5804,1.2048,2.2655,2.631
55.4680,0.4843,1.1088,2.1655,2.481
55.4770,0.3122,1.0447,1.9653,2.248
55.5160,0.1401,0.9687,1.6691,1.935
55.5250,-0.0120,0.9126,1.3849,1.659
55.5270,-0.1201,0.8566,1.1128,1.409
55.5270,-0.1681,0.7725,0.9006,1.198
55.5290,-0.1601,0.6845,0.7525,1.030
55.5420,-0.1601,0.6044,0.6765,0.921
55.5560,-0.1481,0.5164,0.5964,0.803
55.5570,-0.1401,0.4283,0.5244,0.691
55.5670,-0.1481,0.3442,0.4443,0.581
55.5770,-0.1641,0.2842,0.3602,0.487
55.6160,-0.2041,0.2402,0.2762,0.419
55.6170,-0.2242,0.1961,0.2081,0.363
55.6190,-0.2282,0.1721,0.1521,0.324
55.6200,-0.2442,0.1601,0.1241,0.317
55.6360,-0.2562,0.1281,0.1241,0.312
55.6370,-0.2482,0.1041,0.1481,0.307
55.6510,-0.2602,0.0720,0.1881,0.329
55.6570,-0.2642,0.0360,0.2362,0.356
55.6670,-0.2562,-0.0040,0.2802,0.380
55.6790,-0.2562,-0.0280,0.3042,0.399
55.7060,-0.2642,-0.0240,0.3402,0.431
55.7070,-0.2642,0.0000,0.3843,0.466
55.7080,-0.2762,0.0360,0.4523,0.531
55.7200,-0.3002,0.1081,0.5043,0.597
55.7400,-0.3202,0.1841,0.5444,0.658
55.7410,-0.3803,0.3162,0.5764,0.759
55.7540,-0.4603,0.4843,0.6124,0.906
55.7570,-0.5644,0.7125,0.6564,1.121
55.7680,-0.6524,0.9486,0.9286,1.479
55.7770,-0.6444,1.1648,1.1648,1.769
55.8100,-0.5844,1.4770,1.4009,2.118
55.8120,-0.4603,1.5370,1.7372,2.365
55.8130,-0.3082,1.5130,2.0214,2.544
55.8420,-0.1761,1.4009,2.2295,2.639
55.8430,-0.0881,1.2609,2.3216,2.643
55.8440,-0.0520,1.1328,2.3016,2.566
55.8530,-0.0480,1.0327,2.1935,2.425
55.8830,-0.0320,0.9647,2.0094,2.229
55.8870,-0.0040,0.9166,1.7852,2.007
55.8890,-0.0080,0.8686,1.5731,1.797
55.8900,0.0080,0.7845,1.3769,1.585
55.9290,0.0280,0.7045,1.2008,1.392
55.9300,0.0360,0.6004,1.0527,1.212
55.9320,0.0440,0.5003,0.9006,1.031
55.9330,0.0640,0.3923,0.7605,0.858
55.9590,0.0841,0.3002,0.6524,0.723
55.9600,0.0961,0.2161,0.5364,0.586
55.9630,0.1001,0.1521,0.4283,0.465
55.9690,0.1121,0.0921,0.3522,0.381
55.9780,0.1281,0.0480,0.3162,0.345
56.0140,0.1361,0.0240,0.2762,0.309
56.0170,0.1521,-0.0120,0.2682,0.309
56.0190,0.1681,-0.0480,0.2602,0.313
56.0200,0.1841,-0.0640,0.2362,0.306
56.0460,0.1841,-0.0761,0.2201,0.297
56.0470,0.1761,-0.0720,0.2041,0.279
56.0480,0.1721,-0.0720,0.1921,0.268
56.0580,0.1641,-0.0360,0.1921,0.255
56.0880,0.1401,-0.0200,0.1961,0.242
56.0890,0.1201,-0.0040,0.2201,0.251
56.0900,0.1201,0.0200,0.2922,0.317
56.0990,0.1201,0.0560,0.4083,0.429
56.1320,0.1121,0.1201,0.5444,0.569
56.1330,0.0921,0.2402,0.6725,0.720
56.1340,0.0680,0.3963,0.8085,0.903
56.1370,0.0400,0.6044,0.9406,1.119
56.1490,0.0240,0.8246,1.0767,1.356
56.1570,0.0600,1.0447,1.2088,1.599
56.1680,0.1401,1.2248,1.3769,1.848
56.1770,0.2562,1.3449,1.6531,2.146
56.2010,0.3763,1.3689,1.9533,2.415
56.2010,0.4723,1.3369,2.1334,2.562
56.2130,0.4843,1.2769,2.3296,2.700
56.2390,0.4323,1.1768,2.3496,2.663
56.2400,0.3082,1.0767,2.2695,2.531
56.2410,0.1641,1.0047,2.1094,2.342
56.2510,0.0520,0.9486,1.8973,2.122
56.2570,-0.0280,0.8926,1.6891,1.911
56.2670,-0.0720,0.8366,1.5090,1.727
56.2770,-0.1041,0.7525,1.3129,1.517
56.3080,-0.1241,0.6765,1.1608,1.349
56.3170,-0.1321,0.6004,0.9967,1.171
56.3180,-0.1321,0.5404,0.8566,1.021
56.3480,-0.1361,0.4723,0.6965,0.852
56.3490,-0.1361,0.4363,0.5284,0.699
56.3500,-0.1601,0.3843,0.3883,0.569
56.3510,-0.1761,0.3442,0.2602,0.466
56.3640,-0.1881,0.3162,0.1881,0.413
56.3670,-0.1841,0.2802,0.1441,0.365
56.3790,-0.1841,0.2322,0.1361,0.326
56.3870,-0.1961,0.1961,0.1481,0.314
56.4250,-0.2201,0.1521,0.1601,0.312
56.4260,-0.2482,0.1281,0.1681,0.326
56.4270,-0.2682,0.0961,0.1961,0.346
56.4340,-0.2842,0.0680,0.2322,0.373
56.4610,-0.2882,0.0560,0.3042,0.423
56.4630,-0.2762,0.0520,0.3883,0.479
56.4640,-0.2722,0.0680,0.4763,0.553
56.4720,-0.2762,0.0801,0.5884,0.655
56.4780,-0.2882,0.1201,0.7205,0.785
56.4950,-0.3202,0.1761,0.8526,0.928
56.4960,-0.3642,0.2722,0.9526,1.056
56.5530,-0.4283,0.4203,1.0447,1.205
56.5540,-0.5123,0.6044,1.0647,1.327
56.5560,-0.5924,0.8045,1.0967,1.484
56.5570,-0.6124,0.9847,1.1208,1.613
56.5580,-0.5564,1.1408,1.5611,2.012
56.5590,-0.3042,1.2408,1.7252,2.147
56.5680,-0.2001,1.1928,1.9533,2.297
56.5780,-0.1481,1.1047,2.0774,2.358
56.6090,-0.1321,0.9727,2.1374,2.352
56.6100,-0.1321,0.8446,2.1134,2.280
56.6100,-0.1441,0.7405,2.0134,2.150
56.6190,-0.1441,0.6965,1.8493,1.981
56.6380,-0.1161,0.6845,1.6851,1.823
56.6390,-0.0801,0.6645,1.5090,1.651
56.6550,-0.0640,0.6204,1.3689,1.504
56.6570,-0.0360,0.5524,1.2288,1.348
56.6700,-0.0120,0.4603,1.0727,1.167
56.6770,0.0040,0.3562,0.9286,0.995
56.7140,0.0200,0.2762,0.7805,0.828
56.7150,0.0200,0.1961,0.6444,0.674
56.7160,0.0320,0.1401,0.5204,0.540
56.7170,0.0520,0.0961,0.4283,0.442
56.7480,0.0680,0.0600,0.3642,0.375
56.7500,0.0841,0.0320,0.3082,0.321
56.7510,0.1081,0.0040,0.2882,0.308
56.7570,0.1441,-0.0320,0.2882,0.324
