time,gFx,gFy,gFz,TgF
0.0040,0.3411,-0.0633,0.9064,0.971
0.0100,0.3459,-0.0721,0.9160,0.982
0.0210,0.3626,-0.0726,0.9360,1.006
0.0260,0.3545,-0.0655,0.9656,1.031
0.0370,0.3411,-0.0555,0.9814,1.040
0.0480,0.3225,-0.0486,0.9839,1.037
0.0580,0.3726,-0.0335,0.9636,1.034
0.0680,0.3821,-0.0415,0.9944,1.066
0.0900,0.3567,-0.0630,0.8884,0.959
0.0900,0.3496,-0.0616,0.8581,0.929
0.0980,0.3538,-0.0472,0.8642,0.935
0.1090,0.3130,-0.0462,0.8759,0.931
0.1190,0.2863,-0.0406,0.9001,0.945
0.1300,0.2846,-0.0362,0.9309,0.974
0.1420,0.2856,-0.0371,0.9621,1.004
0.1490,0.2868,-0.0464,0.9900,1.032
0.1590,0.2934,-0.0630,1.0073,1.051
0.1760,0.3093,-0.0745,1.0193,1.068
0.1800,0.3367,-0.0699,1.0147,1.071
0.1960,0.3557,-0.0655,0.9976,1.061
0.2000,0.3611,-0.0594,0.9841,1.050
0.2080,0.3518,-0.0577,0.9631,1.027
0.2190,0.3403,-0.0489,0.9475,1.008
0.2300,0.3283,-0.0366,0.9277,0.985
0.2390,0.3208,-0.0320,0.9233,0.978
0.2490,0.3100,-0.0269,0.9191,0.970
0.2600,0.3046,-0.0269,0.9111,0.961
0.2700,0.3068,-0.0308,0.9084,0.959
0.2810,0.3200,-0.0320,0.9199,0.974
0.2900,0.3281,-0.0401,0.9279,0.985
0.3000,0.3423,-0.0430,0.9255,0.988
0.3110,0.3547,-0.0347,0.9299,0.996
0.3210,0.3560,-0.0371,0.9289,0.995
0.3310,0.3550,-0.0327,0.9296,0.996
0.3400,0.3584,-0.0413,0.9270,0.995
0.3500,0.3381,-0.0401,0.9345,0.995
0.3600,0.3269,-0.0511,0.9411,0.998
0.3760,0.3183,-0.0599,0.9460,1.000
0.3810,0.3134,-0.0545,0.9531,1.005
0.3910,0.3142,-0.0635,0.9502,1.003
0.4010,0.3222,-0.0577,0.9616,1.016
0.4140,0.3359,-0.0520,0.9675,1.025
0.4210,0.3523,-0.0535,0.9753,1.038
0.4320,0.3604,-0.0501,0.9604,1.027
0.4410,0.3601,-0.0467,0.9441,1.011
0.4510,0.3533,-0.0462,0.9235,0.990
0.4760,0.3462,-0.0452,0.9084,0.973
0.4770,0.3330,-0.0484,0.8949,0.956
0.4820,0.3222,-0.0388,0.8903,0.948
0.4920,0.3139,-0.0418,0.8942,0.949
0.5020,0.3112,-0.0352,0.9174,0.969
0.5140,0.3076,-0.0408,0.9426,0.992
0.5220,0.3059,-0.0420,0.9629,1.011
0.5320,0.3073,-0.0493,0.9783,1.027
0.5430,0.3144,-0.0528,0.9783,1.029
0.5520,0.3203,-0.0506,0.9739,1.026
0.5770,0.3310,-0.0552,0.9690,1.025
0.5780,0.3447,-0.0489,0.9548,1.016
0.5830,0.3457,-0.0476,0.9335,0.997
0.5930,0.3669,-0.0596,0.9282,1.000
0.6040,0.3520,-0.0457,0.8971,0.965
0.6160,0.3357,-0.0459,0.9120,0.973
0.6230,0.3252,-0.0484,0.9357,0.992
0.6330,0.3164,-0.0503,0.9426,0.996
0.6440,0.3205,-0.0569,0.9409,0.996
0.6540,0.3325,-0.0581,0.9494,1.008
0.6750,0.3349,-0.0555,0.9536,1.012
0.6760,0.3266,-0.0479,0.9521,1.008
0.6840,0.3088,-0.0454,0.9340,0.985
0.6940,0.2985,-0.0371,0.9221,0.970
0.7060,0.2919,-0.0232,0.9189,0.964
0.7140,0.3005,-0.0149,0.9252,0.973
0.7260,0.3093,-0.0103,0.9321,0.982
0.7360,0.4121,0.0151,0.8322,0.929
0.7470,0.3186,-0.0550,0.9223,0.977
0.7560,0.2988,-0.0523,0.9433,0.991
0.7660,0.2839,-0.0792,1.0496,1.090
0.7760,0.3476,-0.0684,1.0195,1.079
0.7860,0.3596,-0.0677,1.0227,1.086
0.7970,0.3520,-0.0730,0.9980,1.061
0.8070,0.3459,-0.0665,0.9665,1.029
0.8160,0.3335,-0.0535,0.9504,1.009
0.8270,0.3181,-0.0528,0.9289,0.983
0.8370,0.3066,-0.0452,0.9282,0.979
0.8470,0.3039,-0.0369,0.9377,0.986
0.8580,0.2934,-0.0344,0.9392,0.985
0.8670,0.2912,-0.0308,0.9294,0.974
0.8790,0.3020,-0.0384,0.9186,0.968
0.8870,0.3183,-0.0425,0.9155,0.970
0.8970,0.3200,-0.0589,0.9111,0.967
0.9080,0.3144,-0.0677,0.8979,0.954
0.9180,0.3176,-0.0718,0.9033,0.960
0.9280,0.3247,-0.0689,0.9142,0.973
0.9390,0.3276,-0.0589,0.9164,0.975
0.9480,0.3271,-0.0484,0.9245,0.982
0.9590,0.3132,-0.0462,0.9301,0.983
0.9690,0.3252,-0.0332,0.9338,0.989
0.9790,0.3127,-0.0406,0.9292,0.981
0.9890,0.3003,-0.0447,0.9355,0.984
0.9990,0.2951,-0.0528,0.9245,0.972
1.0210,0.2956,-0.0586,0.9216,0.970
1.0220,0.2900,-0.0643,0.9072,0.955
1.0300,0.2905,-0.0552,0.9292,0.975
1.0390,0.3061,-0.0408,0.9365,0.986
1.0500,0.3276,-0.0244,0.9299,0.986
1.0600,0.3418,-0.0161,0.9394,1.000
1.0690,0.3445,-0.0176,0.9455,1.006
1.0840,0.3281,-0.0195,0.9480,1.003
1.0890,0.3178,-0.0300,0.9585,1.010
1.0990,0.3112,-0.0435,0.9736,1.023
1.1100,0.3122,-0.0464,0.9707,1.021
1.1210,0.3171,-0.0474,0.9685,1.020
1.1300,0.3274,-0.0562,0.9653,1.021
1.1410,0.3301,-0.0647,0.9670,1.024
1.1510,0.3337,-0.0677,0.9641,1.022
1.1620,0.3398,-0.0581,0.9543,1.015
1.1710,0.3408,-0.0564,0.9299,0.992
1.1840,0.3286,-0.0393,0.9201,0.978
1.1900,0.3259,-0.0379,0.9169,0.974
1.2010,0.3230,-0.0322,0.9152,0.971
1.2130,0.3271,-0.0274,0.9382,0.994
1.2210,0.3279,-0.0354,0.9521,1.008
1.2320,0.3408,-0.0283,0.9585,1.018
1.2410,0.3403,-0.0337,0.9783,1.036
1.2520,0.3440,-0.0420,0.9841,1.043
1.2620,0.3408,-0.0408,0.9873,1.045
1.2710,0.3454,-0.0467,0.9778,1.038
1.2860,0.3411,-0.0513,0.9511,1.012
1.2910,0.3359,-0.0562,0.9216,0.982
1.3020,0.3315,-0.0491,0.9096,0.969
1.3120,0.3259,-0.0555,0.9059,0.964
1.3220,0.3166,-0.0547,0.8991,0.955
1.3320,0.3139,-0.0552,0.9123,0.966
1.3420,0.3171,-0.0567,0.9362,0.990
1.3520,0.3249,-0.0616,0.9570,1.013
1.3620,0.3171,-0.0557,0.9751,1.027
1.3720,0.3171,-0.0608,0.9739,1.026
1.3860,0.3191,-0.0608,0.9768,1.029
1.3920,0.3169,-0.0677,0.9700,1.023
1.4030,0.3110,-0.0674,0.9541,1.006
1.4150,0.3174,-0.0652,0.9431,0.997
1.4220,0.3174,-0.0564,0.9252,0.980
1.4330,0.3132,-0.0467,0.9050,0.959
1.4430,0.3122,-0.0476,0.9042,0.958
1.4530,0.3110,-0.0557,0.9123,0.965
1.4640,0.3046,-0.0513,0.9328,0.983
1.4730,0.3110,-0.0594,0.9489,1.000
1.4870,0.3086,-0.0559,0.9553,1.005
1.4930,0.3137,-0.0611,0.9670,1.018
1.5040,0.3188,-0.0562,0.9656,1.018
1.5150,0.3125,-0.0537,0.9597,1.011
1.5240,0.3208,-0.0533,0.9550,1.009
1.5340,0.3235,-0.0472,0.9404,0.996
1.5430,0.3301,-0.0386,0.9321,0.990
1.5540,0.3259,-0.0442,0.9179,0.975
1.5700,0.3200,-0.0418,0.9108,0.966
1.5740,0.3149,-0.0374,0.9052,0.959
1.5850,0.3127,-0.0391,0.9045,0.958
1.5970,0.3134,-0.0432,0.9111,0.964
1.6050,0.3132,-0.0467,0.9289,0.981
1.6150,0.3213,-0.0452,0.9485,1.002
1.6260,0.3327,-0.0440,0.9521,1.010
1.6360,0.3332,-0.0530,0.9717,1.029
1.6480,0.3347,-0.0511,0.9946,1.051
1.6560,0.3332,-0.0469,0.9795,1.036
1.6660,0.3345,-0.0362,0.9682,1.025
1.6760,0.3286,-0.0359,0.9524,1.008
1.6880,0.3232,-0.0376,0.9277,0.983
1.7000,0.3232,-0.0342,0.9028,0.959
1.7070,0.3071,-0.0506,0.8891,0.942
1.7170,0.3073,-0.0481,0.8940,0.947
1.7270,0.3110,-0.0452,0.9162,0.969
1.7370,0.3244,-0.0474,0.9460,1.001
1.7490,0.3323,-0.0393,0.9768,1.033
1.7580,0.3371,-0.0396,1.0095,1.065
1.7680,0.3403,-0.0369,1.0269,1.082
1.7780,0.3396,-0.0398,1.0244,1.080
1.7880,0.3247,-0.0469,0.9873,1.040
1.8000,0.3261,-0.0481,0.9465,1.002
1.8080,0.3159,-0.0425,0.9118,0.966
1.8180,0.3098,-0.0440,0.8791,0.933
1.8320,0.3115,-0.0462,0.8713,0.926
1.8380,0.3112,-0.0445,0.8786,0.933
1.8490,0.3130,-0.0440,0.9167,0.970
1.8590,0.3196,-0.0503,0.9531,1.006
1.8690,0.3249,-0.0381,0.9812,1.034
1.8850,0.3279,-0.0408,1.0151,1.068
1.8880,0.3325,-0.0445,1.0298,1.083
1.8980,0.3393,-0.0491,1.0217,1.078
1.9100,0.3298,-0.0486,0.9853,1.040
1.9190,0.3108,-0.0506,0.9475,0.998
1.9310,0.2968,-0.0537,0.9130,0.962
1.9390,0.2939,-0.0513,0.8935,0.942
1.9500,0.2998,-0.0476,0.8786,0.930
1.9590,0.3088,-0.0459,0.8739,0.928
1.9700,0.3059,-0.0425,0.8849,0.937
1.9860,0.3064,-0.0413,0.9186,0.969
1.9890,0.3198,-0.0388,0.9463,1.000
2.0010,0.3230,-0.0410,0.9648,1.018
2.0100,0.3188,-0.0428,0.9773,1.029
2.0260,0.3193,-0.0447,0.9682,1.021
2.0310,0.3193,-0.0447,0.9682,1.021
2.0410,0.3154,-0.0528,0.9257,0.979
2.0500,0.3071,-0.0520,0.9113,0.963
2.0600,0.3012,-0.0486,0.9059,0.956
2.0700,0.3042,-0.0498,0.9035,0.955
2.0830,0.3161,-0.0442,0.9130,0.967
2.0900,0.3227,-0.0403,0.9243,0.980
2.1000,0.3352,-0.0379,0.9375,0.996
2.1110,0.3305,-0.0364,0.9375,0.995
2.1200,0.3279,-0.0432,0.9433,1.000
2.1300,0.3313,-0.0420,0.9470,1.004
2.1400,0.3259,-0.0457,0.9553,1.010
2.1510,0.3266,-0.0467,0.9665,1.021
2.1610,0.3254,-0.0491,0.9721,1.026
2.1720,0.3205,-0.0511,0.9751,1.028
2.1840,0.3193,-0.0506,0.9751,1.027
2.1910,0.3171,-0.0506,0.9590,1.011
2.2020,0.3164,-0.0479,0.9485,1.001
2.2130,0.3061,-0.0481,0.9399,0.990
2.2220,0.3064,-0.0484,0.9338,0.984
2.2310,0.3015,-0.0508,0.9323,0.981
2.2420,0.3095,-0.0481,0.9328,0.984
2.2530,0.3215,-0.0476,0.9531,1.007
2.2640,0.3257,-0.0450,0.9651,1.020
2.2720,0.3283,-0.0513,0.9614,1.017
2.2820,0.3205,-0.0528,0.9550,1.009
2.2930,0.3134,-0.0557,0.9541,1.006
2.3040,0.3147,-0.0432,0.9575,1.009
2.3150,0.3044,-0.0406,0.9675,1.015
2.3230,0.3012,-0.0305,0.9692,1.015
2.3320,0.3108,-0.0332,0.9656,1.015
2.3440,0.3132,-0.0310,0.9594,1.010
2.3540,0.3120,-0.0364,0.9423,0.993
2.3640,0.3154,-0.0344,0.9392,0.991
2.3740,0.3137,-0.0457,0.9360,0.988
2.3830,0.3227,-0.0445,0.9362,0.991
2.3940,0.3134,-0.0445,0.9443,0.996
2.4040,0.2993,-0.0474,0.9504,0.998
2.4140,0.2912,-0.0474,0.9514,0.996
2.4250,0.2897,-0.0508,0.9531,0.997
2.4350,0.2976,-0.0467,0.9463,0.993
2.4450,0.3025,-0.0459,0.9421,0.991
2.4560,0.3093,-0.0398,0.9399,0.990
2.4650,0.3171,-0.0445,0.9345,0.988
2.4760,0.3147,-0.0445,0.9338,0.986
2.4870,0.3191,-0.0474,0.9292,0.984
2.4970,0.3061,-0.0496,0.9301,0.980
2.5060,0.3025,-0.0613,0.9328,0.983
2.5160,0.3046,-0.0579,0.9323,0.983
2.5270,0.3103,-0.0547,0.9401,0.992
2.5370,0.3105,-0.0567,0.9467,0.998
2.5480,0.3110,-0.0501,0.9548,1.005
2.5570,0.3147,-0.0484,0.9541,1.006
2.5670,0.3203,-0.0472,0.9458,1.000
2.5770,0.3218,-0.0489,0.9389,0.994
2.5890,0.3203,-0.0503,0.9333,0.988
2.5990,0.3164,-0.0513,0.9340,0.987
2.6080,0.3112,-0.0489,0.9340,0.986
2.6170,0.3139,-0.0489,0.9355,0.988
2.6320,0.3166,-0.0420,0.9323,0.986
2.6380,0.3125,-0.0425,0.9377,0.989
2.6500,0.3171,-0.0428,0.9431,0.996
2.6590,0.3232,-0.0381,0.9419,0.997
2.6680,0.3188,-0.0347,0.9526,1.005
2.6860,0.3281,-0.0359,0.9602,1.015
2.6900,0.3210,-0.0305,0.9626,1.015
2.6990,0.3222,-0.0388,0.9614,1.015
2.7080,0.3178,-0.0396,0.9460,0.999
2.7190,0.3191,-0.0418,0.9428,0.996
2.7310,0.3090,-0.0408,0.9345,0.985
2.7390,0.3044,-0.0376,0.9343,0.983
2.7490,0.3059,-0.0445,0.9397,0.989
2.7590,0.3066,-0.0503,0.9541,1.003
2.7700,0.3042,-0.0457,0.9612,1.009
2.7860,0.3039,-0.0520,0.9643,1.012
2.7900,0.3125,-0.0459,0.9751,1.025
2.8010,0.3183,-0.0396,0.9695,1.021
2.8100,0.3232,-0.0398,0.9472,1.002
2.8200,0.3130,-0.0354,0.9318,0.984
2.8320,0.2998,-0.0388,0.9162,0.965
2.8390,0.2985,-0.0388,0.9101,0.959
2.8500,0.2939,-0.0432,0.9099,0.957
2.8600,0.3066,-0.0408,0.9294,0.980
2.8700,0.3068,-0.0396,0.9409,0.990
2.8860,0.3139,-0.0410,0.9536,1.005
2.8900,0.3112,-0.0493,0.9577,1.008
2.9010,0.3083,-0.0486,0.9636,1.013
2.9110,0.3088,-0.0437,0.9670,1.016
2.9210,0.3147,-0.0364,0.9594,1.010
2.9320,0.3156,-0.0325,0.9602,1.011
2.9410,0.3203,-0.0303,0.9492,1.002
2.9520,0.3147,-0.0298,0.9357,0.988
2.9660,0.3156,-0.0357,0.9245,0.978
2.9710,0.3159,-0.0352,0.9142,0.968
2.9820,0.3171,-0.0335,0.9077,0.962
2.9920,0.3154,-0.0384,0.9152,0.969
3.0020,0.3152,-0.0391,0.9328,0.985
3.0190,0.3215,-0.0442,0.9531,1.007
3.0220,0.3261,-0.0435,0.9753,1.029
3.0410,0.3315,-0.0491,0.9841,1.040
3.0420,0.3327,-0.0430,0.9851,1.041
3.0540,0.3337,-0.0452,0.9761,1.033
3.0630,0.3323,-0.0442,0.9541,1.011
3.0720,0.3303,-0.0450,0.9316,0.989
3.0820,0.3293,-0.0391,0.9260,0.984
3.0930,0.3340,-0.0386,0.9211,0.981
3.1020,0.3281,-0.0384,0.9257,0.983
3.1140,0.3249,-0.0445,0.9379,0.994
3.1240,0.3242,-0.0472,0.9492,1.004
3.1340,0.3213,-0.0484,0.9660,1.019
3.1430,0.3242,-0.0479,0.9692,1.023
3.1550,0.3213,-0.0491,0.9765,1.029
3.1640,0.3205,-0.0486,0.9827,1.035
3.1740,0.3296,-0.0423,0.9805,1.035
3.1840,0.3240,-0.0472,0.9641,1.018
3.1940,0.3257,-0.0484,0.9497,1.005
3.2050,0.3210,-0.0454,0.9223,0.978
3.2150,0.3115,-0.0523,0.9052,0.959
3.2250,0.3086,-0.0518,0.9047,0.957
3.2360,0.3142,-0.0511,0.9106,0.965
3.2480,0.3086,-0.0540,0.9299,0.981
3.2560,0.3152,-0.0555,0.9443,0.997
3.2660,0.3200,-0.0496,0.9553,1.009
3.2770,0.3196,-0.0428,0.9565,1.009
3.2890,0.3252,-0.0462,0.9594,1.014
3.2990,0.3247,-0.0450,0.9524,1.007
3.3070,0.3232,-0.0415,0.9428,0.998
3.3170,0.3196,-0.0511,0.9184,0.974
3.3270,0.3120,-0.0515,0.8991,0.953
3.3370,0.3044,-0.0520,0.8954,0.947
3.3490,0.2981,-0.0486,0.8952,0.945
3.3580,0.2919,-0.0550,0.9157,0.963
3.3690,0.2956,-0.0535,0.9382,0.985
3.3780,0.3130,-0.0447,0.9521,1.003
3.3880,0.3137,-0.0401,0.9656,1.016
3.4000,0.3203,-0.0408,0.9692,1.022
3.4080,0.3242,-0.0381,0.9695,1.023
3.4190,0.3235,-0.0398,0.9426,0.997
3.4290,0.3176,-0.0496,0.9448,0.998
3.4390,0.3073,-0.0486,0.9333,0.984
3.4500,0.3029,-0.0523,0.9282,0.978
3.4590,0.3081,-0.0555,0.9311,0.982
3.4690,0.3166,-0.0537,0.9338,0.987
3.4860,0.3252,-0.0479,0.9382,0.994
3.4890,0.3269,-0.0491,0.9365,0.993
3.4990,0.3279,-0.0491,0.9433,1.000
3.5100,0.3379,-0.0459,0.9538,1.013
3.5200,0.3325,-0.0379,0.9614,1.018
3.5320,0.3274,-0.0408,0.9665,1.021
3.5390,0.3276,-0.0459,0.9709,1.026
3.5500,0.3188,-0.0474,0.9634,1.016
3.5600,0.3139,-0.0511,0.9577,1.009
3.5710,0.3169,-0.0484,0.9453,0.998
3.5870,0.3188,-0.0476,0.9335,0.988
3.5890,0.3210,-0.0476,0.9331,0.988
3.6010,0.3288,-0.0408,0.9394,0.996
3.6110,0.3330,-0.0391,0.9526,1.010
3.6210,0.3286,-0.0406,0.9704,1.025
3.6310,0.3296,-0.0440,0.9765,1.032
3.6410,0.3323,-0.0462,0.9778,1.034
3.6520,0.3225,-0.0486,0.9692,1.023
3.6610,0.3161,-0.0454,0.9641,1.016
3.6710,0.3186,-0.0476,0.9528,1.006
3.6870,0.3196,-0.0415,0.9438,0.997
3.6910,0.3205,-0.0393,0.9419,0.996
3.7020,0.3181,-0.0408,0.9350,0.988
3.7120,0.3191,-0.0413,0.9362,0.990
3.7210,0.3183,-0.0381,0.9453,0.998
3.7320,0.3210,-0.0393,0.9558,1.009
3.7420,0.3186,-0.0445,0.9507,1.004
3.7520,0.3196,-0.0366,0.9594,1.012
3.7650,0.3183,-0.0437,0.9531,1.006
3.7720,0.3208,-0.0454,0.9443,0.998
3.7820,0.3154,-0.0467,0.9357,0.989
3.7930,0.3071,-0.0440,0.9309,0.981
3.8040,0.3122,-0.0442,0.9301,0.982
3.8190,0.3159,-0.0415,0.9318,0.985
3.8230,0.3130,-0.0401,0.9382,0.990
3.8330,0.3120,-0.0374,0.9465,0.997
3.8430,0.3203,-0.0342,0.9438,0.997
3.8540,0.3171,-0.0349,0.9357,0.989
3.8640,0.3110,-0.0410,0.9270,0.979
3.8730,0.3078,-0.0354,0.9233,0.974
3.8840,0.3095,-0.0393,0.9169,0.969
3.8940,0.3071,-0.0401,0.9238,0.974
3.9040,0.3025,-0.0410,0.9238,0.973
3.9170,0.3076,-0.0420,0.9292,0.980
3.9240,0.3059,-0.0349,0.9453,0.994
3.9350,0.3105,-0.0320,0.9563,1.006
3.9490,0.3166,-0.0227,0.9594,1.011
3.9550,0.3208,-0.0286,0.9604,1.013
3.9650,0.3227,-0.0205,0.9585,1.012
3.9750,0.3171,-0.0183,0.9558,1.007
3.9850,0.3271,-0.0200,0.9538,1.009
4.0030,0.3232,-0.0281,0.9502,1.004
4.0070,0.3164,-0.0362,0.9438,0.996
4.0160,0.3125,-0.0376,0.9626,1.013
4.0260,0.3281,-0.0379,0.9638,1.019
4.0360,0.3384,-0.0398,0.9685,1.027
4.0510,0.3381,-0.0384,0.9795,1.037
4.0560,0.3379,-0.0366,0.9875,1.044
4.0680,0.3389,-0.0315,0.9978,1.054
4.0770,0.3476,-0.0300,1.0046,1.064
4.0870,0.3564,-0.0210,0.9917,1.054
4.1020,0.3604,-0.0269,0.9719,1.037
4.1060,0.3501,-0.0349,0.9487,1.012
4.1160,0.3257,-0.0462,0.9392,0.995
4.1270,0.3288,-0.0413,0.9384,0.995
4.1370,0.3266,-0.0381,0.9521,1.007
4.1490,0.3301,-0.0274,0.9729,1.028
4.1570,0.3247,-0.0237,0.9878,1.040
4.1670,0.3288,-0.0183,0.9917,1.045
4.1770,0.3398,-0.0188,0.9560,1.015
4.1880,0.3281,-0.0147,0.9064,0.964
4.2040,0.3279,-0.0110,0.8637,0.924
4.2080,0.3159,-0.0208,0.8617,0.918
4.2200,0.3086,-0.0305,0.8842,0.937
4.2310,0.3254,-0.0293,0.9035,0.961
4.2380,0.3310,-0.0349,0.9257,0.984
4.2490,0.3232,-0.0313,0.9531,1.007
4.2580,0.3181,-0.0359,0.9582,1.010
4.2690,0.3286,-0.0359,0.9497,1.006
4.2810,0.3264,-0.0366,0.9248,0.981
4.2890,0.3213,-0.0335,0.8927,0.949
4.3040,0.3198,-0.0305,0.8700,0.927
4.3090,0.3203,-0.0291,0.8598,0.918
4.3210,0.3200,-0.0305,0.8651,0.923
4.3390,0.3254,-0.0305,0.8822,0.941
4.3400,0.3269,-0.0303,0.9028,0.961
4.3510,0.3318,-0.0318,0.9274,0.986
4.3580,0.3323,-0.0257,0.9472,1.004
4.3700,0.3364,-0.0308,0.9665,1.024
4.3810,0.3435,-0.0252,0.9660,1.026
4.3890,0.3462,-0.0220,0.9450,1.007
4.3990,0.3423,-0.0183,0.9228,0.984
4.4100,0.3362,-0.0244,0.8964,0.958
4.4240,0.3496,-0.0139,0.8976,0.963
4.4310,0.3340,-0.0220,0.9123,0.972
4.4400,0.3293,-0.0322,0.9448,1.001
4.4500,0.3320,-0.0347,0.9700,1.026
4.4610,0.3364,-0.0291,0.9873,1.043
4.4700,0.3401,-0.0318,0.9946,1.052
4.4800,0.3516,-0.0325,0.9834,1.045
4.4910,0.3472,-0.0330,0.9543,1.016
4.5020,0.3423,-0.0291,0.9201,0.982
4.5100,0.3411,-0.0291,0.8979,0.961
4.5210,0.3362,-0.0247,0.8862,0.948
4.5310,0.3367,-0.0325,0.8923,0.954
4.5410,0.3391,-0.0308,0.9086,0.970
4.5520,0.3330,-0.0300,0.9299,0.988
4.5630,0.3374,-0.0327,0.9475,1.006
4.5710,0.3308,-0.0320,0.9577,1.014
4.5810,0.3330,-0.0271,0.9550,1.012
4.5910,0.3310,-0.0247,0.9502,1.006
4.6040,0.3340,-0.0279,0.9270,0.986
4.6180,0.3305,-0.0276,0.9055,0.964
4.6220,0.3357,-0.0232,0.8981,0.959
4.6320,0.3315,-0.0220,0.8818,0.942
4.6420,0.3271,-0.0254,0.8969,0.955
4.6530,0.3261,-0.0310,0.9096,0.967
4.6650,0.3308,-0.0242,0.9392,0.996
4.6730,0.3293,-0.0281,0.9646,1.020
4.6830,0.3327,-0.0330,0.9763,1.032
4.6940,0.3345,-0.0357,0.9734,1.030
4.7040,0.3276,-0.0362,0.9602,1.015
4.7200,0.3213,-0.0403,0.9470,1.001
4.7240,0.3252,-0.0366,0.9355,0.991
4.7340,0.3279,-0.0371,0.9270,0.984
4.7440,0.3318,-0.0286,0.9267,0.985
4.7540,0.3379,-0.0254,0.9401,0.999
4.7660,0.3433,-0.0257,0.9485,1.009
4.7750,0.3418,-0.0232,0.9612,1.020
4.7840,0.3362,-0.0293,0.9724,1.029
4.7960,0.3391,-0.0325,0.9680,1.026
4.8050,0.3386,-0.0349,0.9653,1.024
4.8190,0.3486,-0.0332,0.9572,1.019
4.8250,0.3484,-0.0274,0.9533,1.015
4.8360,0.3472,-0.0298,0.9372,1.000
4.8490,0.3406,-0.0315,0.9274,0.988
4.8560,0.3423,-0.0340,0.9147,0.977
4.8660,0.3452,-0.0340,0.9152,0.979
4.8760,0.3389,-0.0342,0.9252,0.986
4.8860,0.3386,-0.0274,0.9502,1.009
4.9060,0.3442,-0.0279,0.9643,1.024
4.9070,0.3474,-0.0330,0.9746,1.035
4.9210,0.3345,-0.0340,0.9817,1.038
4.9260,0.3225,-0.0357,0.9756,1.028
4.9370,0.3200,-0.0340,0.9709,1.023
4.9470,0.3171,-0.0293,0.9607,1.012
4.9560,0.3161,-0.0300,0.9450,0.997
4.9670,0.3078,-0.0276,0.9348,0.985
4.9770,0.3081,-0.0244,0.9306,0.981
4.9870,0.3064,-0.0266,0.9274,0.977
5.0030,0.3098,-0.0213,0.9272,0.978
5.0060,0.3098,-0.0213,0.9272,0.978
5.0170,0.3064,-0.0264,0.9433,0.992
5.0270,0.3132,-0.0291,0.9445,0.996
5.0380,0.3215,-0.0352,0.9248,0.980
5.0480,0.3139,-0.0403,0.8981,0.952
5.0750,0.3049,-0.0518,0.8830,0.936
5.0760,0.2885,-0.0608,0.8537,0.903
5.0800,0.2775,-0.0665,0.8451,0.892
5.0890,0.3095,-0.0606,0.8576,0.914
5.0980,0.3523,-0.0511,0.8813,0.950
5.1100,0.3787,-0.0274,0.9147,0.990
5.1190,0.3220,-0.0809,0.9335,0.991
5.1300,0.3591,-0.0117,1.0073,1.069
5.1400,0.3555,-0.0042,0.9687,1.032
5.1490,0.3205,-0.0007,0.9643,1.016
5.1590,0.3078,-0.0073,0.9555,1.004
5.1690,0.3073,-0.0210,0.9570,1.005
5.1820,0.3259,-0.0244,0.9629,1.017
5.1900,0.3327,-0.0286,0.9546,1.011
5.2000,0.3257,-0.0332,0.9416,0.997
5.2100,0.3301,-0.0230,0.9223,0.980
5.2210,0.3369,-0.0173,0.9172,0.977
5.2380,0.3423,-0.0049,0.9221,0.984
5.2400,0.3511,-0.0039,0.9279,0.992
5.2500,0.3440,-0.0020,0.9572,1.017
5.2600,0.3325,-0.0120,0.9758,1.031
5.2710,0.3220,-0.0208,0.9966,1.048
5.2820,0.3198,-0.0379,0.9978,1.048
5.2910,0.3130,-0.0489,0.9890,1.038
5.3010,0.3083,-0.0550,0.9717,1.021
5.3110,0.3025,-0.0594,0.9582,1.007
5.3210,0.3039,-0.0513,0.9455,0.994
5.3320,0.3039,-0.0376,0.9377,0.986
5.3410,0.3061,-0.0303,0.9294,0.979
5.3520,0.3059,-0.0188,0.9362,0.985
5.3620,0.3154,-0.0205,0.9375,0.989
5.3710,0.3093,-0.0254,0.9401,0.990
5.3810,0.3149,-0.0342,0.9379,0.990
5.3920,0.3193,-0.0342,0.9226,0.977
5.4020,0.3242,-0.0305,0.9140,0.970
5.4120,0.3274,-0.0274,0.9077,0.965
5.4220,0.3274,-0.0225,0.9108,0.968
5.4390,0.3218,-0.0100,0.9182,0.973
5.4420,0.3210,-0.0090,0.9416,0.995
5.4530,0.3232,-0.0093,0.9619,1.015
5.4650,0.3271,-0.0139,0.9787,1.032
5.4720,0.3271,-0.0034,0.9961,1.048
5.4850,0.3240,-0.0105,0.9946,1.046
5.4940,0.3257,-0.0178,0.9885,1.041
5.5060,0.3222,-0.0249,0.9756,1.028
5.5140,0.3159,-0.0308,0.9609,1.012
5.5230,0.3193,-0.0362,0.9497,1.003
5.5340,0.3174,-0.0318,0.9470,0.999
5.5430,0.3205,-0.0239,0.9509,1.004
5.5530,0.3218,-0.0188,0.9499,1.003
5.5650,0.3198,-0.0142,0.9555,1.008
5.5740,0.3186,-0.0127,0.9568,1.008
5.5840,0.3154,-0.0068,0.9673,1.017
5.5950,0.3095,-0.0127,0.9712,1.019
5.6060,0.3156,-0.0164,0.9751,1.025
5.6140,0.3144,-0.0195,0.9673,1.017
5.6240,0.3098,-0.0232,0.9658,1.015
5.6370,0.3108,-0.0213,0.9411,0.991
5.6480,0.3059,-0.0171,0.9306,0.980
