time,gFx,gFy,gFz,TgF
34.1200,0.1092,0.0232,0.9316,0.938
34.1280,0.1094,0.0269,0.9487,0.955
34.1400,0.1026,0.0274,0.9550,0.961
34.1500,0.1065,0.0291,0.9521,0.958
34.1680,0.1068,0.0225,0.9333,0.940
34.1710,0.1131,0.0125,0.8822,0.890
34.2090,0.1244,0.0081,0.8295,0.839
34.2110,0.1331,0.0046,0.7777,0.789
34.2110,0.1488,-0.0120,0.7374,0.752
34.2120,0.1603,-0.0183,0.7059,0.724
34.2200,0.1698,-0.0308,0.6907,0.712
34.2300,0.1818,-0.0347,0.6927,0.717
34.2510,0.1876,-0.0393,0.7088,0.734
34.2520,0.1962,-0.0308,0.7369,0.763
34.2840,0.2140,-0.0266,0.7650,0.795
34.2850,0.2274,-0.0232,0.7809,0.814
34.2860,0.2460,-0.0296,0.7757,0.814
34.2950,0.2458,-0.0325,0.7667,0.806
34.3100,0.2309,-0.0374,0.7772,0.812
34.3110,0.2446,-0.0393,0.7980,0.836
34.3220,0.2404,-0.0347,0.8016,0.838
34.3300,0.2458,-0.0271,0.8297,0.866
34.3410,0.2665,-0.0230,0.8683,0.909
34.3510,0.2834,-0.0181,0.9047,0.948
34.3600,0.2856,-0.0098,0.9294,0.972
34.3710,0.3017,-0.0132,0.9443,0.991
34.3820,0.3073,-0.0134,0.9619,1.010
34.4150,0.3022,-0.0066,0.9653,1.012
34.4160,0.3161,-0.0066,0.9682,1.019
34.4170,0.3222,-0.0147,0.9924,1.044
34.4210,0.3174,-0.0144,1.0081,1.057
34.4310,0.3049,-0.0127,1.0391,1.083
34.4510,0.2890,-0.0186,1.0679,1.106
34.4520,0.2758,-0.0188,1.0901,1.125
34.4850,0.2641,-0.0237,1.1180,1.149
34.4860,0.2631,-0.0205,1.1244,1.155
34.4870,0.2678,-0.0386,1.1327,1.165
34.4950,0.2599,-0.0574,1.1319,1.163
34.5030,0.2643,-0.0660,1.1124,1.145
34.5130,0.2682,-0.0755,1.1014,1.136
34.5240,0.2736,-0.0804,1.1104,1.146
34.5330,0.2741,-0.0880,1.1468,1.182
34.5530,0.2736,-0.0897,1.1766,1.211
34.5550,0.2636,-0.0906,1.1886,1.221
34.5950,0.2448,-0.1046,1.1918,1.221
34.5970,0.2189,-0.1236,1.1820,1.208
34.5970,0.1808,-0.1336,1.1761,1.197
34.5980,0.1419,-0.1551,1.1896,1.208
34.6040,0.1165,-0.1576,1.2055,1.221
34.6140,0.1055,-0.1483,1.2226,1.236
34.6260,0.0985,-0.1319,1.2358,1.247
34.6340,0.1126,-0.1239,1.2060,1.218
34.6440,0.1241,-0.1212,1.1537,1.167
34.6550,0.1241,-0.1178,1.0811,1.095
34.6690,0.1283,-0.1236,1.0305,1.046
34.7120,0.1437,-0.1302,0.9568,0.976
34.7140,0.1439,-0.1351,0.9081,0.929
34.7150,0.1590,-0.1248,0.8620,0.885
34.7160,0.1502,-0.1234,0.8561,0.878
34.7160,0.1424,-0.1158,0.8549,0.874
34.7260,0.1417,-0.1080,0.8678,0.886
34.7370,0.1375,-0.1051,0.8852,0.902
34.7450,0.1283,-0.0884,0.9072,0.920
34.7550,0.1134,-0.0848,0.9404,0.951
34.7690,0.1092,-0.0814,0.9656,0.975
34.8060,0.1207,-0.0728,0.9634,0.974
34.8080,0.1244,-0.0618,0.9423,0.953
34.8080,0.1349,-0.0511,0.9174,0.929
34.8090,0.1444,-0.0457,0.8771,0.890
34.8150,0.1522,-0.0335,0.8380,0.852
34.8270,0.1598,-0.0266,0.7928,0.809
34.8350,0.1683,-0.0318,0.7833,0.802
34.8460,0.1732,-0.0181,0.7816,0.801
34.8550,0.1840,-0.0039,0.7980,0.819
34.8700,0.1957,0.0000,0.7919,0.816
34.9110,0.2113,0.0105,0.7862,0.814
34.9120,0.2209,0.0127,0.7750,0.806
34.9130,0.2206,0.0122,0.7667,0.798
34.9140,0.2240,0.0095,0.7645,0.797
34.9140,0.2216,0.0059,0.7777,0.809
34.9260,0.2248,0.0029,0.8019,0.833
34.9350,0.2306,0.0086,0.8341,0.865
34.9460,0.2450,0.0020,0.8651,0.899
34.9560,0.2524,0.0002,0.8937,0.929
34.9700,0.2538,-0.0054,0.9194,0.954
35.0110,0.2722,-0.0093,0.9423,0.981
35.0120,0.2829,-0.0127,0.9441,0.986
35.0130,0.2937,-0.0237,0.9357,0.981
35.0140,0.3054,-0.0315,0.9235,0.973
35.0150,0.3071,-0.0401,0.9213,0.972
35.0270,0.3003,-0.0479,0.9365,0.985
35.0360,0.2890,-0.0462,0.9685,1.012
35.0460,0.3010,-0.0476,1.0046,1.050
35.0680,0.2866,-0.0498,1.0535,1.093
35.0690,0.2695,-0.0515,1.1031,1.137
35.1070,0.2646,-0.0479,1.1383,1.170
35.1080,0.2619,-0.0413,1.1483,1.179
35.1090,0.2577,-0.0352,1.1471,1.176
35.1090,0.2612,-0.0381,1.1471,1.177
35.1180,0.2673,-0.0374,1.0948,1.128
35.1280,0.2673,-0.0374,1.0948,1.128
35.1380,0.2563,-0.0198,1.0713,1.102
35.1480,0.2766,-0.0046,1.0977,1.132
35.1670,0.3032,0.0103,1.1163,1.157
35.1680,0.3003,0.0137,1.0989,1.139
35.1830,0.2875,0.0073,1.0919,1.129
35.1880,0.2614,0.0037,1.0994,1.130
35.2080,0.2079,-0.0107,1.1173,1.136
35.2090,0.1429,-0.0093,1.1280,1.137
35.2190,0.0941,-0.0046,1.1532,1.157
35.2290,0.0672,-0.0042,1.1842,1.186
35.2410,0.0623,-0.0066,1.2096,1.211
35.2500,0.0858,-0.0098,1.1632,1.166
35.2650,0.1024,-0.0002,1.0767,1.082
35.2690,0.1087,-0.0081,0.9946,1.001
35.3030,0.1102,-0.0112,0.9497,0.956
35.3050,0.1031,-0.0088,0.9152,0.921
35.3060,0.1009,-0.0046,0.9069,0.913
35.3220,0.1239,0.0071,0.9040,0.912
35.3220,0.1507,0.0039,0.9074,0.920
35.3320,0.1544,-0.0027,0.9252,0.938
35.3410,0.1524,-0.0010,0.9357,0.948
35.3500,0.1327,-0.0039,0.9321,0.941
35.3600,0.1185,0.0061,0.9453,0.953
35.3700,0.1185,0.0132,0.9675,0.975
35.3810,0.1344,0.0239,0.9709,0.980
35.4160,0.1544,0.0344,0.9572,0.970
35.4180,0.1717,0.0376,0.9221,0.939
35.4190,0.1713,0.0252,0.8903,0.907
35.4200,0.1727,0.0088,0.8578,0.875
35.4310,0.1896,-0.0112,0.8295,0.851
35.4430,0.1989,-0.0296,0.7975,0.822
35.4510,0.1989,-0.0415,0.7872,0.813
35.4610,0.2086,-0.0518,0.7884,0.817
35.4710,0.2165,-0.0454,0.7982,0.828
35.4850,0.2209,-0.0362,0.8126,0.843
35.5290,0.2360,-0.0357,0.8236,0.857
35.5300,0.2399,-0.0327,0.8312,0.866
35.5310,0.2321,-0.0283,0.8356,0.868
35.5310,0.2270,-0.0335,0.8541,0.884
35.5320,0.2328,-0.0308,0.8793,0.910
35.5430,0.2372,-0.0332,0.9047,0.936
35.5520,0.2333,-0.0320,0.9172,0.947
35.5610,0.2309,-0.0303,0.9465,0.975
35.5720,0.2458,-0.0330,0.9756,1.007
35.5840,0.2639,-0.0310,0.9919,1.027
35.6240,0.2790,-0.0244,0.9783,1.018
35.6250,0.2893,-0.0220,0.9558,0.999
35.6260,0.2841,-0.0291,0.9504,0.992
35.6270,0.2753,-0.0198,0.9587,0.998
35.6340,0.2736,-0.0200,0.9775,1.015
35.6440,0.2875,-0.0159,0.9871,1.028
35.6540,0.2890,-0.0186,1.0024,1.043
35.6630,0.2988,-0.0098,1.0098,1.053
35.6840,0.2927,-0.0198,0.9966,1.039
35.6850,0.2685,-0.0296,0.9954,1.031
35.7250,0.2543,-0.0335,1.0183,1.050
35.7260,0.2631,-0.0357,1.0376,1.071
35.7260,0.2704,-0.0357,1.0457,1.081
35.7270,0.2660,-0.0374,1.0472,1.081
35.7350,0.2573,-0.0435,1.0625,1.094
35.7430,0.2387,-0.0457,1.0708,1.098
35.7550,0.2384,-0.0472,1.0828,1.110
35.7670,0.2414,-0.0572,1.0923,1.120
35.8050,0.2296,-0.0625,1.0823,1.108
35.8070,0.2211,-0.0677,1.0603,1.085
35.8080,0.2060,-0.0713,1.0420,1.065
35.8080,0.1976,-0.0743,1.0418,1.063
35.8150,0.1869,-0.0831,1.0269,1.047
35.8270,0.1483,-0.0733,1.0462,1.059
35.8350,0.1219,-0.0985,1.1297,1.141
35.8450,0.1021,-0.0806,1.2099,1.217
35.8550,0.0945,-0.0792,1.2768,1.283
35.8700,0.1046,-0.0750,1.2919,1.298
35.9100,0.1261,-0.0733,1.1219,1.131
35.9120,0.1261,-0.0733,1.1219,1.131
35.9130,0.1341,-0.1004,0.9502,0.965
35.9140,0.1297,-0.1002,0.8837,0.899
35.9140,0.1290,-0.0970,0.8786,0.893
35.9300,0.1143,-0.0840,0.9323,0.943
35.9360,0.1090,-0.0640,1.0147,1.022
35.9480,0.1046,-0.0454,1.0694,1.075
35.9570,0.1007,-0.0308,1.0909,1.096
35.9680,0.0911,-0.0215,1.0804,1.084
35.9930,0.0965,-0.0322,1.0195,1.025
35.9940,0.1043,-0.0523,0.9487,0.956
35.9950,0.1046,-0.0721,0.8876,0.897
36.0060,0.0994,-0.0926,0.8578,0.869
36.0340,0.0840,-0.0892,0.8629,0.872
36.0350,0.0865,-0.0870,0.8937,0.902
36.0360,0.1073,-0.0687,0.9313,0.940
36.0460,0.1268,-0.0513,0.9773,0.987
36.0560,0.1468,-0.0384,0.9922,1.004
36.0680,0.1512,-0.0342,0.9871,0.999
36.1030,0.1510,-0.0386,0.9690,0.981
36.1040,0.1424,-0.0491,0.9389,0.951
36.1050,0.1390,-0.0584,0.9091,0.922
36.1140,0.1339,-0.0679,0.8906,0.903
36.1160,0.1099,-0.0643,0.8888,0.898
36.1260,0.1292,-0.0660,0.9370,0.948
36.1370,0.1295,-0.0542,0.9966,1.006
36.1470,0.1405,-0.0484,1.0452,1.056
36.1690,0.1463,-0.0330,1.1065,1.117
36.1700,0.1556,-0.0127,1.1529,1.163
36.2050,0.1688,-0.0049,1.1439,1.156
36.2060,0.1713,-0.0017,1.1031,1.116
36.2070,0.1681,-0.0061,1.0269,1.041
36.2080,0.1661,-0.0154,0.9509,0.965
36.2180,0.1512,-0.0200,0.8813,0.894
36.2280,0.1510,-0.0261,0.8466,0.860
36.2380,0.1610,-0.0308,0.8368,0.853
36.2470,0.1656,-0.0332,0.8370,0.854
36.2680,0.1761,-0.0237,0.8647,0.883
36.2690,0.1903,-0.0210,0.8857,0.906
36.3020,0.2055,-0.0132,0.9094,0.932
36.3030,0.2079,-0.0125,0.9252,0.948
36.3040,0.2116,-0.0122,0.9475,0.971
36.3120,0.2189,-0.0117,0.9682,0.993
36.3290,0.2191,-0.0078,0.9949,1.019
36.3300,0.2179,-0.0112,1.0078,1.031
36.3400,0.2045,-0.0129,1.0176,1.038
36.3490,0.2067,-0.0225,1.0154,1.036
36.3590,0.1984,-0.0298,1.0227,1.042
36.3690,0.1886,-0.0410,1.0303,1.048
36.3830,0.1974,-0.0381,1.0479,1.067
36.3890,0.2045,-0.0376,1.0559,1.076
36.4120,0.2191,-0.0340,1.0342,1.058
36.4130,0.2262,-0.0335,0.9993,1.025
36.4200,0.2267,-0.0269,0.9631,0.990
36.4300,0.2206,-0.0286,0.9301,0.956
36.4400,0.2311,-0.0305,0.8962,0.926
36.4490,0.2316,-0.0335,0.8681,0.899
36.4660,0.2358,-0.0266,0.8676,0.899
36.4690,0.2343,-0.0279,0.8720,0.903
36.5010,0.2433,-0.0230,0.9001,0.933
36.5020,0.2428,-0.0264,0.9306,0.962
36.5030,0.2448,-0.0298,0.9428,0.975
36.5120,0.2362,-0.0337,0.9621,0.991
36.5200,0.2367,-0.0320,0.9910,1.019
36.5310,0.2507,-0.0310,1.0139,1.045
36.5430,0.2514,-0.0332,1.0305,1.061
36.5500,0.2465,-0.0403,1.0398,1.069
36.5600,0.2348,-0.0391,1.0489,1.076
36.5700,0.2345,-0.0454,1.0445,1.071
36.5860,0.2323,-0.0374,1.0261,1.053
36.6280,0.2333,-0.0369,1.0022,1.030
36.6300,0.2367,-0.0322,0.9888,1.017
36.6310,0.2382,-0.0252,0.9590,0.988
36.6310,0.2402,-0.0249,0.9326,0.963
36.6320,0.2360,-0.0239,0.9167,0.947
36.6430,0.2365,-0.0230,0.9243,0.954
36.6500,0.2382,-0.0205,0.9379,0.968
36.6610,0.2463,-0.0147,0.9404,0.972
36.6710,0.2458,-0.0139,0.9541,0.985
36.6840,0.2507,-0.0061,0.9758,1.008
36.7160,0.2511,0.0000,0.9893,1.021
36.7170,0.2482,0.0007,0.9897,1.020
36.7170,0.2475,-0.0046,0.9758,1.007
36.7210,0.2384,-0.0027,0.9602,0.989
36.7310,0.2380,-0.0010,0.9502,0.980
36.7420,0.2384,-0.0015,0.9377,0.968
36.7510,0.2448,-0.0051,0.9409,0.972
36.7610,0.2472,-0.0076,0.9597,0.991
36.7720,0.2497,-0.0115,0.9770,1.008
36.7830,0.2477,-0.0137,0.9905,1.021
36.8240,0.2446,-0.0151,0.9954,1.025
36.8250,0.2475,-0.0159,0.9946,1.025
36.8260,0.2489,-0.0217,0.9792,1.011
36.8260,0.2492,-0.0266,0.9543,0.987
36.8320,0.2443,-0.0310,0.9387,0.970
36.8420,0.2431,-0.0310,0.9316,0.963
36.8520,0.2475,-0.0303,0.9228,0.956
36.8630,0.2499,-0.0313,0.9245,0.958
36.8730,0.2480,-0.0330,0.9441,0.977
36.8860,0.2438,-0.0279,0.9663,0.997
36.9250,0.2436,-0.0249,1.0010,1.030
36.9260,0.2467,-0.0215,1.0049,1.035
36.9270,0.2607,-0.0269,0.9988,1.033
36.9270,0.2643,-0.0344,0.9721,1.008
36.9340,0.2573,-0.0347,0.9507,0.985
36.9440,0.2509,-0.0359,0.9343,0.968
36.9550,0.2533,-0.0349,0.9370,0.971
36.9650,0.2560,-0.0340,0.9406,0.975
36.9830,0.2531,-0.0300,0.9492,0.983
36.9850,0.2494,-0.0244,0.9663,0.998
37.0210,0.2416,-0.0227,0.9824,1.012
37.0240,0.2414,-0.0198,1.0012,1.030
37.0250,0.2499,-0.0166,1.0051,1.036
37.0250,0.2529,-0.0066,1.0110,1.042
37.0360,0.2529,-0.0081,1.0012,1.033
37.0450,0.2477,-0.0083,1.0059,1.036
37.0550,0.2514,-0.0081,0.9839,1.016
37.0680,0.2568,-0.0086,0.9597,0.993
37.1030,0.2519,-0.0083,0.9367,0.970
37.1050,0.2502,-0.0112,0.9169,0.951
37.1060,0.2538,-0.0132,0.9096,0.944
37.1080,0.2511,-0.0125,0.9157,0.950
37.1190,0.2570,-0.0139,0.9409,0.975
37.1300,0.2538,-0.0132,0.9607,0.994
37.1360,0.2536,-0.0110,0.9775,1.010
37.1460,0.2568,-0.0161,0.9958,1.029
37.1560,0.2575,-0.0225,1.0112,1.044
37.1690,0.2599,-0.0266,1.0032,1.037
37.2110,0.2543,-0.0364,0.9971,1.030
37.2120,0.2663,-0.0293,0.9932,1.029
37.2130,0.2553,-0.0342,0.9773,1.011
37.2140,0.2477,-0.0300,0.9526,0.985
37.2150,0.2614,-0.0291,0.9404,0.976
37.2260,0.2587,-0.0242,0.9414,0.977
37.2360,0.2624,-0.0213,0.9458,0.982
37.2470,0.2687,-0.0164,0.9636,1.001
37.2550,0.2636,-0.0139,0.9717,1.007
37.2720,0.2639,-0.0071,0.9607,0.996
37.3340,0.2587,-0.0137,0.9521,0.987
37.3360,0.2614,-0.0164,0.9577,0.993
37.3360,0.2597,-0.0178,0.9582,0.993
37.3370,0.2553,-0.0139,0.9658,0.999
37.3380,0.2629,-0.0120,0.9560,0.992
37.3530,0.2558,-0.0107,0.9614,0.995
37.3540,0.2531,-0.0098,0.9634,0.996
37.3540,0.2529,-0.0122,0.9604,0.993
37.3570,0.2543,-0.0142,0.9568,0.990
37.3670,0.2607,-0.0151,0.9494,0.985
37.3770,0.2533,-0.0107,0.9514,0.985
37.3870,0.2531,-0.0083,0.9612,0.994
37.4000,0.2514,-0.0086,0.9592,0.992
37.4060,0.2560,-0.0095,0.9597,0.993
37.4320,0.2511,-0.0051,0.9631,0.995
37.4330,0.2558,-0.0115,0.9624,0.996
37.4380,0.2641,-0.0115,0.9582,0.994
37.4480,0.2624,-0.0142,0.9553,0.991
37.4600,0.2641,-0.0169,0.9487,0.985
37.4670,0.2648,-0.0115,0.9465,0.983
37.4770,0.2663,-0.0103,0.9516,0.988
37.4880,0.2643,-0.0129,0.9656,1.001
37.5020,0.2646,-0.0093,0.9768,1.012
37.5400,0.2656,-0.0149,0.9807,1.016
37.5420,0.2648,-0.0144,0.9875,1.023
37.5430,0.2607,-0.0115,0.9822,1.016
37.5440,0.2665,-0.0137,0.9731,1.009
37.5480,0.2707,-0.0007,0.9697,1.007
37.5590,0.2665,-0.0037,0.9531,0.990
37.5680,0.2602,-0.0037,0.9453,0.980
37.5840,0.2612,-0.0027,0.9511,0.986
37.5880,0.2621,-0.0015,0.9541,0.989
37.6160,0.2656,0.0044,0.9731,1.009
37.6170,0.2639,0.0039,0.9597,0.995
37.6200,0.2582,0.0049,0.9533,0.988
37.6300,0.2533,-0.0007,0.9560,0.989
37.6430,0.2536,-0.0017,0.9526,0.986
37.6500,0.2546,-0.0056,0.9626,0.996
37.6600,0.2524,-0.0093,0.9619,0.994
37.6700,0.2546,-0.0088,0.9631,0.996
37.6850,0.2475,-0.0039,0.9616,0.993
37.7240,0.2587,-0.0037,0.9575,0.992
37.7250,0.2560,0.0000,0.9570,0.991
37.7260,0.2629,-0.0007,0.9541,0.990
37.7270,0.2639,0.0046,0.9563,0.992
37.7300,0.2602,0.0029,0.9538,0.989
37.7400,0.2555,-0.0024,0.9553,0.989
37.7510,0.2509,-0.0068,0.9555,0.988
37.7610,0.2524,-0.0022,0.9678,1.000
37.7700,0.2599,-0.0044,0.9673,1.002
37.7830,0.2587,-0.0051,0.9634,0.998
37.8240,0.2560,-0.0066,0.9629,0.996
37.8250,0.2536,-0.0046,0.9616,0.995
37.8250,0.2585,-0.0132,0.9609,0.995
37.8260,0.2577,-0.0115,0.9568,0.991
37.8310,0.2631,-0.0098,0.9472,0.983
37.8410,0.2590,-0.0115,0.9497,0.984
37.8500,0.2563,-0.0051,0.9692,1.003
37.8610,0.2575,-0.0024,0.9743,1.008
37.8710,0.2631,0.0005,0.9763,1.011
37.8840,0.2746,-0.0042,0.9763,1.014
37.9230,0.2653,-0.0088,0.9516,0.988
37.9240,0.2612,-0.0098,0.9350,0.971
37.9250,0.2597,-0.0171,0.9421,0.977
37.9260,0.2577,-0.0164,0.9597,0.994
37.9320,0.2639,-0.0110,0.9868,1.022
37.9420,0.2651,-0.0010,1.0081,1.042
37.9510,0.2700,-0.0037,1.0088,1.044
37.9620,0.2748,-0.0059,0.9936,1.031
37.9720,0.2756,-0.0117,0.9751,1.013
37.9850,0.2573,-0.0154,0.9565,0.991
38.0250,0.2577,-0.0159,0.9558,0.990
38.0260,0.2619,-0.0183,0.9533,0.989
38.0270,0.2621,-0.0147,0.9582,0.994
38.0280,0.2612,-0.0088,0.9668,1.001
38.0320,0.2682,-0.0117,0.9797,1.016
38.0430,0.2660,-0.0064,0.9773,1.013
38.0530,0.2580,-0.0078,0.9695,1.003
38.0630,0.2511,-0.0132,0.9648,0.997
38.0840,0.2521,-0.0122,0.9563,0.989
38.0850,0.2507,-0.0105,0.9548,0.987
38.1240,0.2521,-0.0044,0.9526,0.985
38.1250,0.2448,-0.0081,0.9528,0.984
38.1260,0.2458,-0.0151,0.9463,0.978
38.1260,0.2443,-0.0120,0.9382,0.970
38.1350,0.2448,-0.0120,0.9401,0.972
38.1440,0.2443,-0.0083,0.9480,0.979
38.1550,0.2494,-0.0107,0.9609,0.993
38.1640,0.2548,-0.0054,0.9763,1.009
38.1850,0.2511,-0.0083,0.9888,1.020
38.1870,0.2492,-0.0051,0.9878,1.019
38.2250,0.2511,-0.0034,0.9944,1.026
38.2260,0.2511,-0.0049,0.9910,1.022
38.2270,0.2582,-0.0086,0.9648,0.999
38.2280,0.2519,-0.0142,0.9487,0.982
38.2350,0.2533,-0.0198,0.9511,0.985
38.2450,0.2563,-0.0171,0.9301,0.965
38.2550,0.2639,-0.0176,0.9206,0.958
38.2650,0.2587,-0.0227,0.9199,0.956
38.2830,0.2575,-0.0269,0.9360,0.971
38.2850,0.2641,-0.0257,0.9419,0.979
38.3200,0.2629,-0.0242,0.9504,0.986
38.3220,0.2617,-0.0149,0.9634,0.998
38.3230,0.2631,-0.0151,0.9900,1.024
38.3310,0.2629,-0.0105,1.0049,1.039
38.3470,0.2597,-0.0103,1.0005,1.034
38.3480,0.2555,-0.0056,0.9917,1.024
38.3570,0.2555,-0.0064,0.9758,1.009
38.3720,0.2543,-0.0064,0.9555,0.989
38.3760,0.2568,-0.0071,0.9445,0.979
38.3850,0.2617,-0.0007,0.9318,0.968
38.4230,0.2634,-0.0076,0.9240,0.961
38.4240,0.2621,-0.0020,0.9340,0.970
38.4250,0.2612,-0.0027,0.9553,0.990
38.4250,0.2568,0.0010,0.9751,1.008
38.4360,0.2582,0.0027,1.0010,1.034
38.4460,0.2624,0.0010,1.0149,1.048
38.4550,0.2670,0.0059,1.0159,1.050
38.4660,0.2709,0.0017,1.0076,1.043
38.4830,0.2648,-0.0034,0.9814,1.017
38.4850,0.2646,-0.0105,0.9570,0.993
38.5090,0.2653,-0.0139,0.9304,0.968
38.5100,0.2646,-0.0156,0.9142,0.952
38.5170,0.2656,-0.0110,0.9140,0.952
38.5270,0.2646,-0.0171,0.9223,0.960
38.5370,0.2675,-0.0090,0.9470,0.984
38.5480,0.2612,-0.0051,0.9638,0.999
38.5590,0.2641,-0.0088,0.9692,1.005
38.5670,0.2617,-0.0086,0.9822,1.016
38.5770,0.2631,-0.0105,0.9817,1.016
38.5880,0.2651,-0.0115,0.9829,1.018
38.6030,0.2612,-0.0134,0.9783,1.013
38.6070,0.2604,-0.0193,0.9675,1.002
38.6440,0.2541,-0.0169,0.9616,0.995
38.6460,0.2521,-0.0161,0.9528,0.986
38.6460,0.2526,-0.0171,0.9604,0.993
38.6470,0.2533,-0.0176,0.9565,0.990
38.6590,0.2543,-0.0120,0.9575,0.991
38.6690,0.2536,-0.0112,0.9670,1.000
38.6780,0.2565,-0.0120,0.9721,1.005
38.6880,0.2553,-0.0095,0.9658,0.999
38.7010,0.2524,-0.0029,0.9638,0.996
38.7390,0.2516,-0.0039,0.9597,0.992
38.7410,0.2499,-0.0095,0.9492,0.982
38.7430,0.2543,-0.0076,0.9399,0.974
38.7440,0.2543,-0.0100,0.9370,0.971
38.7540,0.2519,-0.0064,0.9470,0.980
38.7640,0.2531,-0.0117,0.9519,0.985
38.7700,0.2553,-0.0068,0.9563,0.990
38.7800,0.2541,-0.0105,0.9621,0.995
38.8000,0.2548,-0.0086,0.9692,1.002
38.8010,0.2541,-0.0100,0.9721,1.005
38.8320,0.2553,-0.0134,0.9758,1.009
38.8330,0.2555,-0.0154,0.9778,1.011
38.8340,0.2595,-0.0210,0.9748,1.009
38.8430,0.2617,-0.0210,0.9609,0.996
38.8500,0.2558,-0.0213,0.9499,0.984
38.8610,0.2563,-0.0161,0.9528,0.987
38.8710,0.2509,-0.0195,0.9634,0.996
38.8860,0.2607,-0.0203,0.9712,1.006
38.9240,0.2590,-0.0144,0.9729,1.007
38.9250,0.2560,-0.0164,0.9780,1.011
38.9260,0.2489,-0.0117,0.9868,1.018
38.9270,0.2543,-0.0161,0.9866,1.019
38.9300,0.2587,-0.0173,0.9704,1.004
38.9410,0.2680,-0.0115,0.9660,1.003
38.9500,0.2639,-0.0149,0.9543,0.990
38.9600,0.2555,-0.0171,0.9445,0.979
38.9710,0.2553,-0.0164,0.9426,0.977
38.9860,0.2582,-0.0161,0.9453,0.980
39.0270,0.2595,-0.0149,0.9489,0.984
39.0280,0.2558,-0.0120,0.9646,0.998
39.0290,0.2531,-0.0161,0.9702,1.003
39.0290,0.2590,-0.0127,0.9839,1.017
39.0300,0.2599,-0.0107,0.9822,1.016
39.0430,0.2563,-0.0137,0.9792,1.012
39.0510,0.2565,-0.0120,0.9702,1.004
39.0620,0.2607,-0.0098,0.9619,0.997
39.0720,0.2597,-0.0142,0.9555,0.990
39.0880,0.2629,-0.0129,0.9445,0.981
39.1220,0.2470,-0.0171,0.9536,0.985
39.1240,0.2536,-0.0093,0.9653,0.998
39.1250,0.2577,-0.0095,0.9817,1.015
39.1250,0.2543,-0.0120,0.9961,1.028
39.1390,0.2597,-0.0107,0.9978,1.031
39.1580,0.2546,-0.0171,0.9910,1.023
39.1590,0.2551,-0.0171,0.9709,1.004
39.1640,0.2592,-0.0203,0.9555,0.990
39.1730,0.2538,-0.0222,0.9455,0.979
39.1840,0.2546,-0.0239,0.9394,0.974
39.2040,0.2577,-0.0266,0.9345,0.970
39.2050,0.2599,-0.0193,0.9419,0.977
39.2140,0.2502,-0.0205,0.9485,0.981
39.2500,0.2595,-0.0217,0.9572,0.992
39.2510,0.2541,-0.0173,0.9570,0.990
39.2520,0.2531,-0.0166,0.9656,0.998
39.2550,0.2514,-0.0227,0.9678,1.000
39.2650,0.2568,-0.0169,0.9673,1.001
39.2870,0.2573,-0.0183,0.9656,0.999
39.2880,0.2585,-0.0220,0.9668,1.001
39.3170,0.2587,-0.0195,0.9582,0.993
39.3180,0.2577,-0.0227,0.9548,0.989
39.3190,0.2536,-0.0215,0.9570,0.990
39.3270,0.2548,-0.0166,0.9607,0.994
39.3350,0.2573,-0.0147,0.9624,0.996
39.3620,0.2546,-0.0120,0.9704,1.003
39.3630,0.2560,-0.0115,0.9656,0.999
39.3650,0.2529,-0.0129,0.9528,0.986
39.3850,0.2541,-0.0169,0.9455,0.979
39.4100,0.2553,-0.0191,0.9521,0.986
39.4110,0.2553,-0.0191,0.9521,0.986
39.4120,0.2636,-0.0151,0.9555,0.991
39.4160,0.2604,-0.0178,0.9609,0.996
39.4250,0.2570,-0.0195,0.9726,1.006
39.4350,0.2602,-0.0232,0.9692,1.004
39.4460,0.2648,-0.0254,0.9599,0.996
39.4560,0.2639,-0.0237,0.9582,0.994
39.4660,0.2653,-0.0205,0.9599,0.996
39.4840,0.2675,-0.0215,0.9692,1.006
39.4860,0.2678,-0.0220,0.9841,1.020
39.5200,0.2702,-0.0237,0.9853,1.022
39.5220,0.2736,-0.0225,0.9873,1.025
39.5230,0.2712,-0.0247,0.9768,1.014
39.5360,0.2639,-0.0252,0.9773,1.013
39.5370,0.2663,-0.0244,0.9778,1.014
39.5460,0.2641,-0.0303,0.9726,1.008
39.5600,0.2714,-0.0254,0.9626,1.000
39.5670,0.2634,-0.0210,0.9631,0.999
39.5770,0.2604,-0.0254,0.9660,1.001
39.5860,0.2619,-0.0264,0.9597,0.995
39.6040,0.2675,-0.0305,0.9509,0.988
39.6420,0.2648,-0.0293,0.9401,0.977
39.6440,0.2631,-0.0281,0.9426,0.979
39.6440,0.2587,-0.0261,0.9445,0.980
39.6450,0.2624,-0.0249,0.9494,0.985
39.6460,0.2690,-0.0186,0.9643,1.001
39.6590,0.2612,-0.0166,0.9775,1.012
39.6680,0.2626,-0.0164,0.9805,1.015
39.6780,0.2587,-0.0095,0.9795,1.013
39.6880,0.2536,-0.0147,0.9780,1.010
39.7010,0.2541,-0.0139,0.9707,1.003
39.7490,0.2553,-0.0120,0.9607,0.994
39.7510,0.2580,-0.0149,0.9482,0.983
39.7510,0.2619,-0.0176,0.9399,0.976
39.7520,0.2595,-0.0156,0.9394,0.975
39.7530,0.2639,-0.0208,0.9416,0.978
39.7610,0.2621,-0.0178,0.9565,0.992
39.7690,0.2634,-0.0169,0.9665,1.002
