time,gFx,gFy,gFz,TgF
34.0870,0.2511,-0.0882,0.8439,0.885
34.0870,0.2646,-0.0843,0.8573,0.901
34.0880,0.2751,-0.0840,0.8632,0.910
34.0950,0.2883,-0.0799,0.8603,0.911
34.1040,0.3161,-0.0796,0.8710,0.930
34.1170,0.3393,-0.0782,0.8578,0.926
34.1240,0.3423,-0.0889,0.8429,0.914
34.1430,0.3291,-0.0936,0.8551,0.921
34.1450,0.3340,-0.0963,0.8886,0.954
34.1830,0.3389,-0.1026,0.9348,1.000
34.1840,0.3445,-0.1009,0.9829,1.046
34.1850,0.3369,-0.1051,1.0691,1.126
34.1860,0.3286,-0.1051,1.1400,1.191
34.1970,0.3203,-0.1065,1.1947,1.241
34.2050,0.3037,-0.1068,1.2033,1.246
34.2240,0.3037,-0.1048,1.1903,1.233
34.2270,0.2880,-0.1029,1.1661,1.206
34.2590,0.2631,-0.1063,1.1302,1.165
34.2600,0.2516,-0.1002,1.1136,1.146
34.2610,0.2592,-0.0853,1.1256,1.158
34.2700,0.2900,-0.0520,1.1397,1.177
34.2760,0.3025,-0.0271,1.1344,1.174
34.2870,0.3108,-0.0149,1.1182,1.161
34.2960,0.3054,-0.0112,1.1038,1.145
34.3060,0.2758,-0.0137,1.1090,1.143
34.3270,0.2345,-0.0242,1.1214,1.146
34.3290,0.1947,-0.0205,1.1444,1.161
34.3690,0.1478,-0.0134,1.2318,1.241
34.3700,0.0906,-0.0161,1.2778,1.281
34.3710,0.0564,-0.0054,1.2538,1.255
34.3710,0.0865,0.0144,1.1498,1.153
34.3890,0.0997,0.0078,1.0596,1.064
34.3910,0.1361,0.0002,0.9423,0.952
34.3970,0.1419,-0.0064,0.8446,0.856
34.4090,0.1449,-0.0054,0.7867,0.800
34.4170,0.1439,-0.0078,0.7909,0.804
34.4270,0.1595,-0.0115,0.8112,0.827
34.4420,0.1752,-0.0105,0.8392,0.857
34.4840,0.2133,-0.0017,0.8698,0.896
34.4860,0.2179,-0.0024,0.8989,0.925
34.4870,0.1837,-0.0076,0.9365,0.954
34.4880,0.1512,-0.0203,0.9856,0.997
34.4880,0.1371,-0.0269,1.0220,1.031
34.5000,0.1280,-0.0357,1.0638,1.072
34.5080,0.1397,-0.0322,1.0779,1.087
34.5190,0.1478,-0.0232,1.0403,1.051
34.5290,0.1644,-0.0134,0.9643,0.978
34.5420,0.1959,-0.0049,0.8126,0.836
34.5840,0.1959,-0.0049,0.8126,0.836
34.5860,0.2194,-0.0332,0.7293,0.762
34.5870,0.2272,-0.0496,0.7012,0.739
34.5870,0.2340,-0.0652,0.6924,0.734
34.5880,0.2546,-0.0645,0.6956,0.744
34.6010,0.2844,-0.0699,0.6980,0.757
34.6110,0.3127,-0.0738,0.6890,0.760
34.6200,0.3303,-0.0701,0.6956,0.773
34.6300,0.3552,-0.0699,0.7039,0.792
34.6430,0.3831,-0.0777,0.6993,0.801
34.6850,0.3968,-0.0836,0.7012,0.810
34.6860,0.3882,-0.0909,0.7159,0.819
34.6870,0.3735,-0.0919,0.7640,0.855
34.6880,0.3533,-0.1002,0.8331,0.910
34.6900,0.3594,-0.1173,0.8935,0.970
34.7010,0.3320,-0.1239,0.9736,1.036
34.7110,0.3374,-0.1163,1.0142,1.075
34.7220,0.3479,-0.1033,1.0064,1.070
34.7440,0.3723,-0.0836,0.9692,1.042
34.7460,0.3990,-0.0708,0.9252,1.010
34.7860,0.4065,-0.0694,0.9055,0.995
34.7880,0.4077,-0.0806,0.8993,0.991
34.7890,0.4107,-0.0872,0.9157,1.007
34.7890,0.4085,-0.0897,0.9482,1.036
34.7910,0.3936,-0.0889,1.0000,1.078
34.8020,0.3779,-0.0806,1.0501,1.119
34.8130,0.3435,-0.0765,1.1016,1.156
34.8220,0.3042,-0.0853,1.1454,1.188
34.8420,0.2802,-0.0926,1.1666,1.203
34.8430,0.2861,-0.0945,1.1539,1.193
34.8810,0.2824,-0.1038,1.1134,1.153
34.8820,0.2873,-0.1163,1.0806,1.124
34.8830,0.2912,-0.1295,1.0794,1.125
34.8840,0.3467,-0.1229,1.0987,1.159
34.8930,0.3591,-0.1212,1.1026,1.166
34.9020,0.3616,-0.1156,1.0814,1.146
34.9120,0.3481,-0.1236,1.0938,1.155
34.9220,0.3376,-0.1507,1.0967,1.157
34.9410,0.3137,-0.1720,1.1180,1.174
34.9420,0.2812,-0.2155,1.1647,1.217
34.9750,0.2421,-0.2226,1.2436,1.286
34.9770,0.1954,-0.2165,1.3469,1.378
34.9770,0.1305,-0.1962,1.4532,1.472
34.9860,0.1285,-0.1759,1.4495,1.466
34.9920,0.1539,-0.1554,1.3572,1.375
35.0030,0.1742,-0.1407,1.1779,1.199
35.0130,0.1671,-0.1490,0.9768,1.002
35.0230,0.1517,-0.1517,0.8212,0.849
35.0430,0.1446,-0.1590,0.7347,0.765
35.0450,0.1622,-0.1656,0.7098,0.747
35.0870,0.1820,-0.1622,0.7364,0.776
35.0880,0.1869,-0.1483,0.7962,0.831
35.0890,0.2038,-0.1319,0.8524,0.886
35.0890,0.2253,-0.1114,0.8725,0.908
35.0920,0.2223,-0.1099,0.8781,0.912
35.1070,0.2084,-0.1200,0.8600,0.893
35.1140,0.1876,-0.1339,0.8427,0.874
35.1260,0.1691,-0.1532,0.8236,0.855
35.1450,0.1681,-0.1683,0.8048,0.839
35.1460,0.1673,-0.1713,0.7977,0.833
35.1620,0.1722,-0.1771,0.7975,0.835
35.1680,0.1859,-0.1713,0.8177,0.856
35.1740,0.1837,-0.1610,0.8537,0.888
35.2070,0.2060,-0.1561,0.8554,0.894
35.2080,0.2265,-0.1493,0.8109,0.855
35.2090,0.2316,-0.1263,0.7801,0.824
35.2180,0.2448,-0.1126,0.7381,0.786
35.2250,0.2592,-0.0977,0.6961,0.749
35.2360,0.2702,-0.0982,0.6572,0.717
35.2450,0.2624,-0.1041,0.6758,0.732
35.2590,0.2482,-0.1178,0.7361,0.786
35.3000,0.2612,-0.1082,0.8576,0.903
35.3010,0.2612,-0.1082,0.8576,0.903
35.3020,0.2709,-0.0923,0.9037,0.948
35.3020,0.2917,-0.0897,0.9301,0.979
35.3060,0.3112,-0.0821,0.9208,0.975
35.3170,0.3088,-0.0906,0.9001,0.956
35.3260,0.3015,-0.1043,0.8774,0.934
35.3360,0.2998,-0.1136,0.8634,0.921
35.3480,0.3149,-0.1209,0.8686,0.932
35.3620,0.3205,-0.1195,0.8949,0.958
35.4030,0.3411,-0.1151,0.9138,0.982
35.4040,0.3503,-0.1024,0.9455,1.014
35.4220,0.3569,-0.0972,0.9822,1.050
35.4220,0.3616,-0.0926,1.0254,1.091
35.4230,0.3608,-0.0980,1.0677,1.131
35.4230,0.3589,-0.1124,1.1007,1.163
35.4270,0.3464,-0.1182,1.1158,1.174
35.4440,0.3242,-0.1236,1.1099,1.163
35.4830,0.3020,-0.1126,1.0992,1.145
35.4840,0.2941,-0.0989,1.0704,1.114
35.4850,0.2880,-0.0963,1.0528,1.096
35.4860,0.2856,-0.0730,1.0137,1.056
35.4870,0.2704,-0.0684,0.9910,1.029
35.4990,0.2951,-0.0638,0.9629,1.009
35.5070,0.3254,-0.0858,0.9592,1.017
35.5180,0.2763,-0.1053,1.0462,1.087
35.5280,0.2885,-0.0738,1.1185,1.157
35.5390,0.3357,-0.0567,1.1515,1.201
35.5750,0.3821,-0.0423,1.1341,1.198
35.5770,0.4029,-0.0450,1.1143,1.186
35.5770,0.3696,-0.0523,1.1263,1.187
35.5780,0.3037,-0.0765,1.1461,1.188
35.5950,0.2414,-0.0750,1.1573,1.185
35.6160,0.1823,-0.0662,1.2394,1.254
35.6180,0.1373,-0.0586,1.3564,1.365
35.6200,0.0970,-0.0520,1.4214,1.426
35.6300,0.0865,-0.0520,1.4358,1.439
35.6410,0.0945,-0.0498,1.3608,1.365
35.6600,0.1200,-0.0520,1.1825,1.190
35.6620,0.1182,-0.0481,1.0029,1.011
35.6700,0.1373,-0.0464,0.8495,0.862
35.6800,0.1393,-0.0335,0.7471,0.761
35.7100,0.1517,-0.0254,0.7147,0.731
35.7110,0.1805,-0.0164,0.7432,0.765
35.7120,0.1964,-0.0005,0.7679,0.793
35.7200,0.1984,0.0027,0.8278,0.851
35.7310,0.2003,-0.0076,0.8954,0.918
35.7420,0.2018,-0.0010,0.9497,0.971
35.7790,0.1754,-0.0061,0.9976,1.013
35.7800,0.1444,-0.0039,1.0628,1.073
35.7810,0.1258,0.0000,1.1229,1.130
35.7820,0.1280,0.0127,1.1473,1.155
35.7920,0.1102,-0.0159,1.1285,1.134
35.8010,0.1620,0.0354,1.0980,1.110
35.8130,0.1781,0.0349,0.9453,0.963
35.8210,0.1713,0.0232,0.8493,0.867
35.8420,0.1735,0.0029,0.7804,0.799
35.8430,0.1659,-0.0293,0.7330,0.752
35.8800,0.1510,-0.0537,0.7166,0.734
35.8820,0.1617,-0.0716,0.7234,0.745
35.8820,0.1783,-0.0782,0.7288,0.754
35.8830,0.1930,-0.0716,0.7286,0.757
35.8920,0.2099,-0.0687,0.7511,0.783
35.9020,0.2194,-0.0657,0.7755,0.809
35.9120,0.2218,-0.0752,0.7933,0.827
35.9210,0.2221,-0.0779,0.8085,0.842
35.9430,0.2270,-0.0806,0.8077,0.843
35.9440,0.2426,-0.0721,0.8173,0.856
35.9820,0.2619,-0.0718,0.8112,0.855
35.9830,0.2729,-0.0716,0.8090,0.857
35.9840,0.2885,-0.0770,0.8270,0.879
35.9840,0.3000,-0.0845,0.8524,0.908
35.9930,0.3017,-0.0826,0.8959,0.949
36.0020,0.3068,-0.0850,0.9565,1.008
36.0130,0.3445,-0.0699,1.0533,1.110
36.0230,0.3445,-0.0699,1.0533,1.110
36.0500,0.3633,-0.0694,1.0748,1.137
36.0520,0.3623,-0.0667,1.0638,1.126
36.0540,0.3447,-0.0706,1.0181,1.077
36.0630,0.3447,-0.0706,1.0181,1.077
36.0940,0.3335,-0.0867,0.9951,1.053
36.0950,0.3191,-0.0928,0.9805,1.035
36.0960,0.3247,-0.0989,0.9499,1.009
36.1140,0.3283,-0.0972,0.9243,0.986
36.1180,0.3547,-0.1068,0.9133,0.986
36.1250,0.3577,-0.1077,0.9030,0.977
36.1360,0.3379,-0.1104,0.9084,0.975
36.1450,0.3156,-0.1099,0.9387,0.996
36.1550,0.2875,-0.1097,1.0225,1.068
36.1860,0.3003,-0.1060,1.0750,1.121
36.1880,0.3164,-0.0999,1.0396,1.091
36.1890,0.2915,-0.1094,0.9871,1.035
36.1940,0.3068,-0.0892,0.9807,1.031
36.2310,0.2919,-0.0804,0.9147,0.964
36.2320,0.2756,-0.0906,0.9130,0.958
36.2330,0.2829,-0.1075,0.9313,0.979
36.2340,0.2778,-0.1258,1.0191,1.064
36.2450,0.2375,-0.1432,1.1324,1.166
36.2540,0.1886,-0.1581,1.2446,1.269
36.2750,0.1400,-0.1532,1.3584,1.374
36.2760,0.0972,-0.1485,1.4427,1.454
36.3090,0.0901,-0.1341,1.4859,1.495
36.3100,0.1058,-0.1248,1.4363,1.446
36.3100,0.1146,-0.1241,1.2988,1.310
36.3200,0.1016,-0.1351,1.1498,1.162
36.3260,0.0882,-0.1534,0.9917,1.007
36.3360,0.0872,-0.1639,0.8673,0.887
36.3460,0.0943,-0.1708,0.8314,0.854
36.3580,0.1033,-0.1752,0.8656,0.889
36.3950,0.0943,-0.1649,0.9296,0.949
36.3980,0.1471,-0.1441,0.9653,0.987
36.3990,0.1717,-0.1285,1.0300,1.052
36.4120,0.1671,-0.1192,1.0801,1.099
36.4150,0.1495,-0.1222,1.1024,1.119
36.4150,0.1261,-0.1339,1.0738,1.089
36.4270,0.1060,-0.1466,1.0156,1.032
36.4440,0.0987,-0.1556,0.9367,0.955
36.4470,0.1070,-0.1586,0.8720,0.893
36.4760,0.1185,-0.1576,0.8305,0.854
36.4780,0.1222,-0.1502,0.8153,0.838
36.4780,0.1283,-0.1451,0.8256,0.848
36.4870,0.1336,-0.1441,0.8527,0.875
36.4970,0.1549,-0.1353,0.8742,0.898
36.5070,0.1874,-0.1187,0.8925,0.920
36.5170,0.2016,-0.1073,0.9020,0.930
36.5270,0.2072,-0.1004,0.9006,0.930
36.5380,0.1994,-0.0977,0.8898,0.917
36.5470,0.1823,-0.1085,0.8830,0.908
36.5630,0.1556,-0.1178,0.8857,0.907
36.5670,0.1459,-0.1217,0.9091,0.929
36.5860,0.1459,-0.1263,0.9441,0.964
36.5870,0.1461,-0.1246,0.9795,0.998
36.6050,0.1534,-0.1358,0.9988,1.020
36.6070,0.1617,-0.1309,1.0073,1.029
36.6250,0.1698,-0.1300,1.0217,1.044
36.6270,0.1757,-0.1317,1.0391,1.062
36.6440,0.1727,-0.1285,1.0542,1.076
36.6640,0.1815,-0.1207,1.0603,1.083
36.6650,0.1837,-0.1082,1.0450,1.066
36.6770,0.1937,-0.1063,1.0257,1.049
36.7050,0.1998,-0.1036,0.9966,1.022
36.7060,0.2045,-0.1043,0.9587,0.986
36.7070,0.2023,-0.1073,0.9357,0.963
36.7080,0.2030,-0.1204,0.9277,0.957
36.7190,0.2008,-0.1222,0.9228,0.952
36.7290,0.2147,-0.1222,0.9172,0.950
36.7390,0.2272,-0.1197,0.9182,0.953
36.7580,0.2326,-0.1175,0.9174,0.954
36.7590,0.2394,-0.1119,0.9196,0.957
36.7990,0.2472,-0.1116,0.9401,0.979
36.8010,0.2489,-0.1077,0.9365,0.975
36.8020,0.2602,-0.0992,0.9345,0.975
36.8020,0.2568,-0.1004,0.9194,0.960
36.8100,0.2609,-0.1146,0.9399,0.982
36.8190,0.2551,-0.1209,0.9507,0.992
36.8310,0.2580,-0.1187,0.9536,0.995
36.8400,0.2624,-0.1231,0.9707,1.013
36.8590,0.2741,-0.1283,0.9885,1.034
36.8600,0.2880,-0.1290,0.9983,1.047
36.9080,0.2902,-0.1309,1.0064,1.056
36.9090,0.2778,-0.1329,1.0024,1.049
36.9100,0.2595,-0.1385,0.9927,1.035
36.9100,0.2507,-0.1388,1.0029,1.043
36.9110,0.2531,-0.1429,1.0222,1.063
36.9200,0.2570,-0.1349,1.0286,1.069
36.9330,0.2555,-0.1287,1.0391,1.078
36.9400,0.2568,-0.1239,1.0188,1.058
36.9510,0.2548,-0.1251,0.9812,1.021
36.9610,0.2619,-0.1158,0.9375,0.980
36.9770,0.2636,-0.1146,0.9103,0.955
36.9810,0.2592,-0.1168,0.8932,0.937
37.0140,0.2577,-0.1156,0.8991,0.942
37.0150,0.2514,-0.1141,0.9103,0.951
37.0170,0.2460,-0.1107,0.9238,0.962
37.0210,0.2565,-0.1094,0.9455,0.986
37.0330,0.2548,-0.1087,0.9626,1.002
37.0420,0.2680,-0.1070,0.9678,1.010
37.0520,0.2695,-0.0955,0.9516,0.994
37.0620,0.2680,-0.1019,0.9226,0.966
37.0740,0.2682,-0.1004,0.9042,0.949
37.1080,0.2692,-0.0943,0.8920,0.937
37.1090,0.2641,-0.0941,0.8808,0.924
37.1100,0.2568,-0.0985,0.8879,0.929
37.1120,0.2433,-0.0972,0.9164,0.953
37.1220,0.2416,-0.0965,0.9377,0.973
37.1330,0.2504,-0.0943,0.9612,0.998
37.1420,0.2531,-0.0921,0.9761,1.013
37.1590,0.2558,-0.0836,0.9922,1.028
37.1920,0.2602,-0.0877,0.9936,1.031
37.1940,0.2582,-0.0853,0.9739,1.011
37.1940,0.2558,-0.0928,0.9743,1.012
37.1950,0.2499,-0.0796,0.9455,0.981
37.2030,0.2592,-0.0899,0.9289,0.969
37.2150,0.2592,-0.1004,0.9287,0.969
37.2230,0.2734,-0.0941,0.9152,0.960
37.2340,0.2756,-0.0958,0.9089,0.955
37.2440,0.2748,-0.0997,0.9235,0.969
37.2580,0.2761,-0.1021,0.9384,0.984
37.2640,0.2800,-0.1019,0.9546,1.000
37.2920,0.2810,-0.1060,0.9778,1.023
37.2930,0.2883,-0.1124,0.9907,1.038
37.2940,0.2832,-0.1153,0.9880,1.034
37.3050,0.2856,-0.1212,0.9822,1.030
37.3170,0.2788,-0.1246,0.9731,1.020
37.3250,0.2773,-0.1312,0.9604,1.008
37.3340,0.2780,-0.1273,0.9553,1.003
37.3450,0.2839,-0.1212,0.9541,1.003
37.3590,0.2883,-0.1173,0.9602,1.009
37.3980,0.2910,-0.1094,0.9709,1.019
37.3990,0.3005,-0.1070,0.9592,1.011
37.4000,0.3007,-0.1058,0.9526,1.005
37.4010,0.3012,-0.1070,0.9387,0.992
37.4250,0.2946,-0.1090,0.9441,0.995
37.4270,0.3012,-0.1136,0.9419,0.995
37.4270,0.2951,-0.1129,0.9423,0.994
37.4350,0.2932,-0.1126,0.9458,0.997
37.4450,0.2934,-0.1085,0.9497,1.000
37.4600,0.2929,-0.1107,0.9455,0.996
37.4910,0.2858,-0.1024,0.9497,0.997
37.4930,0.2844,-0.1080,0.9494,0.997
37.4940,0.2841,-0.1080,0.9516,0.999
37.4960,0.2900,-0.1055,0.9616,1.010
37.5060,0.2827,-0.1102,0.9668,1.013
37.5170,0.2873,-0.1104,0.9687,1.016
37.5260,0.2846,-0.1143,0.9656,1.013
37.5360,0.2822,-0.1109,0.9724,1.019
37.5480,0.2805,-0.1104,0.9675,1.013
37.5610,0.2756,-0.1148,0.9582,1.004
37.6000,0.2758,-0.1121,0.9419,0.988
37.6010,0.2792,-0.1143,0.9318,0.979
37.6020,0.2751,-0.1124,0.9311,0.977
37.6020,0.2853,-0.1041,0.9333,0.981
37.6070,0.2883,-0.1009,0.9355,0.984
37.6170,0.2861,-0.1055,0.9379,0.986
37.6270,0.2853,-0.1104,0.9438,0.992
37.6370,0.2795,-0.1094,0.9465,0.993
37.6490,0.2910,-0.1146,0.9465,0.997
37.6620,0.2878,-0.1148,0.9480,0.997
37.6970,0.2871,-0.1170,0.9472,0.997
37.6990,0.2861,-0.1214,0.9541,1.003
37.6990,0.2893,-0.1153,0.9404,0.991
37.7000,0.2963,-0.1114,0.9426,0.994
37.7090,0.3020,-0.1107,0.9365,0.990
37.7190,0.2932,-0.1077,0.9392,0.990
37.7290,0.2883,-0.1121,0.9550,1.004
37.7390,0.2853,-0.1068,0.9800,1.026
37.7580,0.2961,-0.1077,0.9834,1.033
37.7620,0.3025,-0.1011,0.9797,1.030
37.7950,0.3020,-0.1007,0.9673,1.018
37.7960,0.2968,-0.1036,0.9463,0.997
37.7990,0.2912,-0.1055,0.9345,0.985
37.7990,0.2932,-0.1046,0.9174,0.969
37.8150,0.2988,-0.1002,0.9194,0.972
37.8200,0.2966,-0.1041,0.9274,0.979
37.8300,0.2941,-0.1009,0.9448,0.995
37.8410,0.2968,-0.0936,0.9687,1.017
37.8580,0.2990,-0.0980,0.9743,1.024
37.8600,0.3012,-0.0992,0.9675,1.018
37.8700,0.3012,-0.0967,0.9607,1.011
37.8800,0.2973,-0.1053,0.9548,1.006
37.9070,0.2966,-0.1119,0.9448,0.997
37.9090,0.2932,-0.1156,0.9445,0.996
37.9100,0.2946,-0.1075,0.9472,0.998
37.9210,0.2990,-0.1099,0.9357,0.988
37.9320,0.2968,-0.1085,0.9274,0.980
37.9400,0.2937,-0.1060,0.9355,0.986
37.9600,0.2951,-0.1024,0.9360,0.987
37.9990,0.2863,-0.1026,0.9475,0.995
38.0000,0.2900,-0.1048,0.9592,1.008
38.0010,0.2932,-0.1104,0.9690,1.018
38.0020,0.2946,-0.1112,0.9739,1.024
38.0020,0.2941,-0.1073,0.9817,1.030
38.0120,0.2956,-0.1107,0.9682,1.018
38.0210,0.2929,-0.1126,0.9521,1.003
38.0330,0.2973,-0.1134,0.9423,0.995
38.0420,0.2973,-0.1075,0.9316,0.984
38.0520,0.2922,-0.1060,0.9257,0.977
38.0630,0.2893,-0.1038,0.9235,0.973
38.0790,0.2907,-0.1102,0.9096,0.961
38.1150,0.2802,-0.1116,0.9365,0.984
38.1170,0.2802,-0.1116,0.9365,0.984
38.1180,0.2922,-0.1041,0.9472,0.997
38.1180,0.2939,-0.1033,0.9475,0.997
38.1230,0.2890,-0.1031,0.9519,1.000
38.1350,0.2868,-0.1075,0.9668,1.014
38.1440,0.2883,-0.1102,0.9653,1.013
38.1540,0.2856,-0.1109,0.9507,0.999
38.1640,0.2905,-0.1109,0.9389,0.989
38.1770,0.2888,-0.1151,0.9287,0.979
38.2210,0.2836,-0.1163,0.9333,0.982
38.2230,0.2866,-0.1119,0.9377,0.987
38.2250,0.2880,-0.1126,0.9480,0.997
38.2260,0.2844,-0.1116,0.9651,1.012
38.2270,0.2932,-0.1094,0.9709,1.020
38.2400,0.2912,-0.1073,0.9751,1.023
38.2460,0.2871,-0.1092,0.9734,1.021
38.2590,0.2883,-0.1097,0.9702,1.018
38.2780,0.2963,-0.1060,0.9445,0.996
38.2790,0.2866,-0.1090,0.9316,0.981
38.3100,0.2841,-0.1053,0.9201,0.969
38.3110,0.2861,-0.1085,0.9169,0.967
38.3120,0.2861,-0.1099,0.9223,0.972
38.3210,0.2866,-0.1094,0.9463,0.995
38.3250,0.2792,-0.1121,0.9697,1.015
38.3360,0.2849,-0.1092,0.9775,1.024
38.3460,0.2922,-0.1131,0.9817,1.030
38.3580,0.2890,-0.1173,0.9660,1.015
38.3940,0.2792,-0.1134,0.9616,1.008
38.3960,0.2851,-0.1138,0.9572,1.005
38.3970,0.2885,-0.1119,0.9541,1.003
38.3990,0.2822,-0.1092,0.9433,0.991
38.4080,0.2839,-0.1090,0.9428,0.991
38.4230,0.2827,-0.1085,0.9438,0.991
38.4260,0.2783,-0.1073,0.9487,0.994
38.4370,0.2795,-0.1097,0.9575,1.003
38.4470,0.2748,-0.1070,0.9668,1.011
38.4600,0.2856,-0.1080,0.9773,1.024
38.4980,0.2785,-0.1073,0.9778,1.022
38.4990,0.2832,-0.1099,0.9665,1.013
38.4990,0.2778,-0.1031,0.9585,1.003
38.5000,0.2800,-0.1038,0.9482,0.994
38.5070,0.2758,-0.1026,0.9357,0.981
38.5170,0.2832,-0.0989,0.9245,0.972
38.5270,0.2827,-0.0975,0.9189,0.966
38.5370,0.2731,-0.1026,0.9272,0.972
38.5480,0.2758,-0.1051,0.9345,0.980
38.5590,0.2775,-0.1085,0.9318,0.978
38.5910,0.2792,-0.1019,0.9502,0.996
38.5920,0.2795,-0.1102,0.9367,0.984
38.5930,0.2695,-0.1094,0.9550,0.998
38.5970,0.2702,-0.1116,0.9829,1.025
38.6080,0.2778,-0.1114,0.9851,1.030
38.6180,0.2824,-0.1094,0.9761,1.022
38.6270,0.2814,-0.1124,0.9643,1.011
38.6380,0.2836,-0.1146,0.9553,1.003
38.6600,0.2853,-0.1124,0.9455,0.994
38.6610,0.2861,-0.1158,0.9296,0.980
38.6980,0.2839,-0.1141,0.9284,0.978
38.7000,0.2822,-0.1173,0.9311,0.980
38.7000,0.2873,-0.1146,0.9370,0.987
38.7010,0.2946,-0.1148,0.9318,0.984
38.7090,0.2929,-0.1168,0.9343,0.986
38.7180,0.2858,-0.1173,0.9538,1.003
38.7290,0.2893,-0.1134,0.9570,1.006
38.7390,0.2951,-0.1148,0.9626,1.013
38.7600,0.2937,-0.1107,0.9753,1.025
38.7610,0.2893,-0.1141,0.9756,1.024
38.8000,0.2917,-0.1116,0.9702,1.019
38.8010,0.2924,-0.1175,0.9594,1.010
38.8020,0.2885,-0.1156,0.9485,0.998
38.8020,0.2827,-0.1148,0.9438,0.992
38.8100,0.2885,-0.1173,0.9345,0.985
38.8200,0.2949,-0.1160,0.9370,0.989
38.8290,0.2883,-0.1102,0.9563,1.005
38.8390,0.2917,-0.1097,0.9758,1.024
38.8600,0.2924,-0.1055,0.9819,1.030
38.8610,0.2971,-0.1011,0.9709,1.020
38.8960,0.2983,-0.1060,0.9624,1.013
38.8980,0.2873,-0.1033,0.9656,1.013
38.8990,0.2795,-0.1016,0.9758,1.020
38.9000,0.2868,-0.0994,0.9702,1.017
38.9100,0.2907,-0.0982,0.9660,1.014
38.9200,0.2853,-0.0975,0.9504,0.997
38.9300,0.2785,-0.0977,0.9492,0.994
38.9400,0.2805,-0.1024,0.9455,0.992
38.9590,0.2805,-0.1046,0.9419,0.988
38.9610,0.2800,-0.1055,0.9458,0.992
39.0000,0.2790,-0.1065,0.9409,0.987
39.0010,0.2817,-0.1121,0.9362,0.984
39.0020,0.2753,-0.1104,0.9458,0.991
39.0020,0.2744,-0.1065,0.9577,1.002
39.0120,0.2775,-0.1134,0.9707,1.016
39.0210,0.2836,-0.1112,0.9700,1.017
39.0340,0.2875,-0.1080,0.9531,1.001
39.0410,0.2805,-0.1099,0.9409,0.988
39.0510,0.2822,-0.1119,0.9306,0.979
39.0620,0.2829,-0.1080,0.9304,0.978
39.0770,0.2878,-0.1075,0.9292,0.979
39.1130,0.2812,-0.1051,0.9379,0.985
39.1140,0.2822,-0.1112,0.9453,0.993
39.1150,0.2868,-0.1163,0.9463,0.996
39.1160,0.2851,-0.1165,0.9480,0.997
39.1220,0.2878,-0.1190,0.9531,1.003
39.1340,0.2849,-0.1165,0.9597,1.008
39.1430,0.2824,-0.1192,0.9682,1.016
39.1530,0.2878,-0.1168,0.9714,1.020
39.1630,0.2895,-0.1136,0.9817,1.030
39.1760,0.2966,-0.1138,0.9538,1.005
39.2140,0.2846,-0.1153,0.9450,0.994
39.2160,0.2888,-0.1143,0.9433,0.993
39.2180,0.2819,-0.1080,0.9409,0.988
39.2190,0.2817,-0.1014,0.9333,0.980
39.2230,0.2805,-0.1055,0.9441,0.990
39.2350,0.2797,-0.0994,0.9541,0.999
39.2440,0.2834,-0.1075,0.9607,1.007
39.2540,0.2873,-0.1070,0.9572,1.005
39.2640,0.2814,-0.1068,0.9536,1.000
39.2760,0.2873,-0.1109,0.9453,0.994
39.3140,0.2814,-0.1107,0.9516,0.999
39.3160,0.2817,-0.1068,0.9524,0.999
39.3180,0.2888,-0.1075,0.9514,1.000
39.3200,0.2932,-0.1051,0.9401,0.990
39.3240,0.2878,-0.1036,0.9475,0.996
39.3340,0.2878,-0.1053,0.9499,0.998
39.3450,0.2961,-0.1077,0.9404,0.992
39.3560,0.2912,-0.1107,0.9353,0.986
39.3770,0.2849,-0.1104,0.9482,0.996
39.3780,0.2868,-0.1134,0.9675,1.015
39.4130,0.2844,-0.1102,0.9700,1.017
39.4150,0.2907,-0.1121,0.9648,1.014
39.4150,0.2919,-0.1082,0.9653,1.014
39.4160,0.2900,-0.1094,0.9519,1.001
39.4320,0.2924,-0.1092,0.9499,1.000
39.4360,0.2878,-0.1068,0.9377,0.987
39.4470,0.2902,-0.1024,0.9392,0.988
39.4570,0.2888,-0.0977,0.9331,0.982
39.4940,0.2917,-0.1029,0.9350,0.985
39.4960,0.2897,-0.1041,0.9445,0.993
39.4970,0.2829,-0.1046,0.9521,0.999
39.4970,0.2863,-0.1046,0.9553,1.003
39.5060,0.2866,-0.1053,0.9651,1.012
39.5180,0.2849,-0.1070,0.9731,1.020
39.5260,0.2846,-0.1060,0.9741,1.020
39.5360,0.2866,-0.1026,0.9717,1.018
39.5460,0.2871,-0.1031,0.9634,1.010
39.5610,0.2915,-0.1055,0.9502,0.999
39.5940,0.2939,-0.1016,0.9384,0.989
39.5960,0.2917,-0.1055,0.9270,0.977
39.5990,0.2868,-0.1016,0.9274,0.976
39.5990,0.2832,-0.0980,0.9311,0.978
39.6070,0.2863,-0.1031,0.9301,0.979
39.6170,0.2856,-0.1082,0.9467,0.995
39.6270,0.2856,-0.1004,0.9616,1.008
39.6360,0.2858,-0.1021,0.9685,1.015
39.6470,0.2890,-0.1036,0.9763,1.023
39.6580,0.2946,-0.1058,0.9765,1.025
39.6940,0.2912,-0.1048,0.9624,1.011
39.6950,0.2871,-0.1068,0.9514,0.999
39.6960,0.2871,-0.1041,0.9409,0.989
39.6970,0.2868,-0.1043,0.9357,0.984
